word1,word2,word3,n,date
covid,death,toll,134,2021-11-08T00:00:00Z
biden,counties,report,133,2021-11-08T00:00:00Z
potus,bigbird,ericarhill,133,2021-11-08T00:00:00Z
heavy,trump,voting,132,2021-11-08T00:00:00Z
covid,death,rate,131,2021-11-08T00:00:00Z
emergency,temporary,standard,129,2021-11-08T00:00:00Z
johniwas,jimlikesbb,melissa5053,128,2021-11-08T00:00:00Z
covid,19,outbreak,126,2021-11-08T00:00:00Z
covid,19,death,123,2021-11-08T00:00:00Z
infection,rate,hits,122,2021-11-08T00:00:00Z
pfizers,covid,19,120,2021-11-08T00:00:00Z
covid,booster,jab,119,2021-11-08T00:00:00Z
health,care,workers,119,2021-11-08T00:00:00Z
covid,related,deaths,116,2021-11-08T00:00:00Z
shelaghwatkins,mcsjr454mikey,deusxmach1na,116,2021-11-08T00:00:00Z
supply,chain,issues,116,2021-11-08T00:00:00Z
cchampionz06,fighterth,angryfleas,115,2021-11-08T00:00:00Z
children,5,11,114,2021-11-08T00:00:00Z
cov,2,infection,114,2021-11-08T00:00:00Z
covid,19,shot,112,2021-11-08T00:00:00Z
covid,19,antiviral,111,2021-11-08T00:00:00Z
adults,remain,unvaccinated,110,2021-11-08T00:00:00Z
hit,250,million,110,2021-11-08T00:00:00Z
positive,covid,test,110,2021-11-08T00:00:00Z
covid,19,delta,109,2021-11-08T00:00:00Z
day,covid,deaths,109,2021-11-08T00:00:00Z
confirmed,covid,deaths,108,2021-11-08T00:00:00Z
nov,08,2021,108,2021-11-08T00:00:00Z
republican,adults,remain,107,2021-11-08T00:00:00Z
treat,covid,19,107,2021-11-08T00:00:00Z
data,integrity,issues,106,2021-11-08T00:00:00Z
19,shots,info,105,2021-11-08T00:00:00Z
covid,19,researcher,105,2021-11-08T00:00:00Z
covid,19,response,105,2021-11-08T00:00:00Z
modernista64,fuarfearg,jonrfleming,105,2021-11-08T00:00:00Z
pfizers,vaccine,trial,105,2021-11-08T00:00:00Z
remain,unvaccinated,compared,105,2021-11-08T00:00:00Z
thecenterstripe,modernista64,fuarfearg,105,2021-11-08T00:00:00Z
19,researcher,blows,104,2021-11-08T00:00:00Z
covid,19,crisis,104,2021-11-08T00:00:00Z
covid,19,current,104,2021-11-08T00:00:00Z
gt,gt,gt,104,2021-11-08T00:00:00Z
prevent,covid,19,104,2021-11-08T00:00:00Z
texas,sen,ted,104,2021-11-08T00:00:00Z
19,current,stats,103,2021-11-08T00:00:00Z
covid,19,pcr,103,2021-11-08T00:00:00Z
covid,19,tests,103,2021-11-08T00:00:00Z
mon,nov,08,103,2021-11-08T00:00:00Z
fuarfearg,jonrfleming,infoguru16,102,2021-11-08T00:00:00Z
international,travel,ban,102,2021-11-08T00:00:00Z
florida,covid,summit,101,2021-11-08T00:00:00Z
covids,death,toll,100,2021-11-08T00:00:00Z
heart,related,risks,100,2021-11-08T00:00:00Z
kids,5,11,100,2021-11-08T00:00:00Z
contracting,covid,19,99,2021-11-08T00:00:00Z
coronavirus,infection,rate,99,2021-11-08T00:00:00Z
countries,including,mexico,99,2021-11-08T00:00:00Z
spread,covid,19,99,2021-11-08T00:00:00Z
eastern,europe,infections,98,2021-11-08T00:00:00Z
including,mexico,canada,98,2021-11-08T00:00:00Z
north,dakota,lawmaker,98,2021-11-08T00:00:00Z
plastic,covid,waste,98,2021-11-08T00:00:00Z
250,million,eastern,97,2021-11-08T00:00:00Z
million,eastern,europe,97,2021-11-08T00:00:00Z
related,risks,linked,97,2021-11-08T00:00:00Z
emerging,theories,including,95,2021-11-08T00:00:00Z
financial,situation,relationship,95,2021-11-08T00:00:00Z
monday,november,8,95,2021-11-08T00:00:00Z
northern,ireland,health,95,2021-11-08T00:00:00Z
swerved,covid,disaster,95,2021-11-08T00:00:00Z
covid,19,drawing,94,2021-11-08T00:00:00Z
severe,covid,19,94,2021-11-08T00:00:00Z
sweden,swerved,covid,94,2021-11-08T00:00:00Z
19,drawing,outrage,93,2021-11-08T00:00:00Z
8,november,2021,92,2021-11-08T00:00:00Z
covid,travel,restrictions,92,2021-11-08T00:00:00Z
cooljamm55,agtcnews,bitcoinbookshop,91,2021-11-08T00:00:00Z
crabbvicki,cooljamm55,agtcnews,91,2021-11-08T00:00:00Z
ireland,health,minister,91,2021-11-08T00:00:00Z
kevinkehres,milanovnina,villagerssn,91,2021-11-08T00:00:00Z
nbcs,outrageous,lies,91,2021-11-08T00:00:00Z
public,health,measures,91,2021-11-08T00:00:00Z
agtcnews,bitcoinbookshop,mchael21592783m,90,2021-11-08T00:00:00Z
covid,vaccine,booster,90,2021-11-08T00:00:00Z
covid,vaccine,mandates,90,2021-11-08T00:00:00Z
dcgreenzone1,ghoppe,charastone6,90,2021-11-08T00:00:00Z
carlsmythe,policinguk,dnh214,89,2021-11-08T00:00:00Z
caught,nbcs,outrageous,89,2021-11-08T00:00:00Z
dnh214,bichonatlaw,markready47,89,2021-11-08T00:00:00Z
dr,susan,hopkins,89,2021-11-08T00:00:00Z
mrna,covid,vaccines,89,2021-11-08T00:00:00Z
policinguk,dnh214,bichonatlaw,89,2021-11-08T00:00:00Z
active,covid,19,88,2021-11-08T00:00:00Z
covid,19,symptoms,88,2021-11-08T00:00:00Z
denutrients,dcgreenzone1,ghoppe,88,2021-11-08T00:00:00Z
markready47,tenebra99,kevinkehres,88,2021-11-08T00:00:00Z
post,covid,world,88,2021-11-08T00:00:00Z
tenebra99,kevinkehres,milanovnina,88,2021-11-08T00:00:00Z
world,health,organization,87,2021-11-08T00:00:00Z
bichonatlaw,markready47,tenebra99,86,2021-11-08T00:00:00Z
federal,appeals,court,85,2021-11-08T00:00:00Z
pediatric,covid,19,85,2021-11-08T00:00:00Z
pre,existing,conditions,85,2021-11-08T00:00:00Z
caught,covid,19,84,2021-11-08T00:00:00Z
covid,19,data,84,2021-11-08T00:00:00Z
covid,19,travel,84,2021-11-08T00:00:00Z
19,booster,shot,83,2021-11-08T00:00:00Z
abusing,covid,statistics,83,2021-11-08T00:00:00Z
mdrisette,crabbvicki,cooljamm55,83,2021-11-08T00:00:00Z
milanovnina,villagerssn,mdrisette,83,2021-11-08T00:00:00Z
quarantine,free,travel,83,2021-11-08T00:00:00Z
villagerssn,mdrisette,crabbvicki,83,2021-11-08T00:00:00Z
weekly,covid,testing,83,2021-11-08T00:00:00Z
19,delta,outbreak,82,2021-11-08T00:00:00Z
19,pcr,test,82,2021-11-08T00:00:00Z
3,covid,19,82,2021-11-08T00:00:00Z
bitcoinbookshop,mchael21592783m,provaxtexan,82,2021-11-08T00:00:00Z
boss,amanda,pritchard,81,2021-11-08T00:00:00Z
19k,canadian,lives,80,2021-11-08T00:00:00Z
covid,19,misinformation,80,2021-11-08T00:00:00Z
covid,incidence,rate,80,2021-11-08T00:00:00Z
nhs,boss,amanda,80,2021-11-08T00:00:00Z
pre,pandemic,levels,80,2021-11-08T00:00:00Z
amid,covid,19,77,2021-11-08T00:00:00Z
covid,19,jabs,77,2021-11-08T00:00:00Z
covid,19,situation,77,2021-11-08T00:00:00Z
kids,vaccinated,rough,77,2021-11-08T00:00:00Z
monday,morning,headlines,77,2021-11-08T00:00:00Z
nfl,teams,nascar,77,2021-11-08T00:00:00Z
preventing,severe,covid,77,2021-11-08T00:00:00Z
provaxtexan,llambchops,empireloyalists,77,2021-11-08T00:00:00Z
top,nfl,teams,77,2021-11-08T00:00:00Z
vaccinated,rough,week,77,2021-11-08T00:00:00Z
19,vaccine,doses,76,2021-11-08T00:00:00Z
covid,relief,funds,76,2021-11-08T00:00:00Z
mchael21592783m,provaxtexan,llambchops,76,2021-11-08T00:00:00Z
19,infection,rate,75,2021-11-08T00:00:00Z
2021,11,08,75,2021-11-08T00:00:00Z
covid,19,protocol,75,2021-11-08T00:00:00Z
covid,19,updates,75,2021-11-08T00:00:00Z
underlying,health,conditions,75,2021-11-08T00:00:00Z
coronavirus,covid19,covid19,74,2021-11-08T00:00:00Z
covid,19,health,74,2021-11-08T00:00:00Z
docstardust,tonyheller,doritmi,74,2021-11-08T00:00:00Z
19,testing,nurse,73,2021-11-08T00:00:00Z
local,school,districts,73,2021-11-08T00:00:00Z
testing,nurse,rn,73,2021-11-08T00:00:00Z
8,11,2021,72,2021-11-08T00:00:00Z
age,5,11,72,2021-11-08T00:00:00Z
biden,vaccine,mandate,72,2021-11-08T00:00:00Z
covid,19,vax,72,2021-11-08T00:00:00Z
covid,antibody,drug,72,2021-11-08T00:00:00Z
covid,mrna,vaccines,72,2021-11-08T00:00:00Z
irelands,health,minister,72,2021-11-08T00:00:00Z
northern,irelands,health,72,2021-11-08T00:00:00Z
covid,19,live,71,2021-11-08T00:00:00Z
covid,19,pills,71,2021-11-08T00:00:00Z
covid,19,rules,71,2021-11-08T00:00:00Z
covid,infection,rate,71,2021-11-08T00:00:00Z
covid,waste,pollutes,71,2021-11-08T00:00:00Z
pollutes,worlds,oceans,71,2021-11-08T00:00:00Z
us,lifts,travel,71,2021-11-08T00:00:00Z
waste,pollutes,worlds,71,2021-11-08T00:00:00Z
monday,nov,8,70,2021-11-08T00:00:00Z
us,land,border,70,2021-11-08T00:00:00Z
allegedly,faked,giving,69,2021-11-08T00:00:00Z
catches,covid,19,69,2021-11-08T00:00:00Z
covid,19,list,69,2021-11-08T00:00:00Z
covid,booster,jabs,69,2021-11-08T00:00:00Z
covid,relief,bill,69,2021-11-08T00:00:00Z
lifts,travel,ban,69,2021-11-08T00:00:00Z
llambchops,empireloyalists,zaynjaffer,69,2021-11-08T00:00:00Z
positive,covid,19,69,2021-11-08T00:00:00Z
tomdoubting,mariagarciacuer,rochellecabirac,69,2021-11-08T00:00:00Z
consequentialbr,mamadeb,denutrients,68,2021-11-08T00:00:00Z
eases,covid,19,68,2021-11-08T00:00:00Z
mamadeb,denutrients,dcgreenzone1,68,2021-11-08T00:00:00Z
rogerra09234150,johniwas,jimlikesbb,68,2021-11-08T00:00:00Z
tory,peer,lord,68,2021-11-08T00:00:00Z
19,vaccine,booster,67,2021-11-08T00:00:00Z
covid,booster,hes,67,2021-11-08T00:00:00Z
covid,booster,shots,67,2021-11-08T00:00:00Z
lawmaker,catches,covid,67,2021-11-08T00:00:00Z
peer,lord,bethell,67,2021-11-08T00:00:00Z
booster,hes,disappeared,66,2021-11-08T00:00:00Z
covid,vaccines,interfere,66,2021-11-08T00:00:00Z
rate,hits,record,66,2021-11-08T00:00:00Z
white,tailed,deer,66,2021-11-08T00:00:00Z
chickaboy,frankdelia7,foofdawg,65,2021-11-08T00:00:00Z
confirmed,covid,19,65,2021-11-08T00:00:00Z
embiid,tests,positive,65,2021-11-08T00:00:00Z
nhs,urges,people,65,2021-11-08T00:00:00Z
pricey,covid,19,65,2021-11-08T00:00:00Z
regenerons,antibody,drug,65,2021-11-08T00:00:00Z
surpass,250,million,65,2021-11-08T00:00:00Z
us,lifted,restrictions,65,2021-11-08T00:00:00Z
90m,covid,contracts,64,2021-11-08T00:00:00Z
covid,19,relief,64,2021-11-08T00:00:00Z
official,covid,death,64,2021-11-08T00:00:00Z
past,24,hours,64,2021-11-08T00:00:00Z
preventing,covid,19,64,2021-11-08T00:00:00Z
worlds,oceans,study,64,2021-11-08T00:00:00Z
19,vaccine,clinics,63,2021-11-08T00:00:00Z
doctors,fight,vaccine,63,2021-11-08T00:00:00Z
fight,vaccine,refusal,63,2021-11-08T00:00:00Z
million,covid,19,63,2021-11-08T00:00:00Z
romania,hard,hit,63,2021-11-08T00:00:00Z
15,months,media,62,2021-11-08T00:00:00Z
children,aged,5,62,2021-11-08T00:00:00Z
covid,ー,19,62,2021-11-08T00:00:00Z
covid,19,hospitalizations,62,2021-11-08T00:00:00Z
covid,19,measures,62,2021-11-08T00:00:00Z
covid,doctors,fight,62,2021-11-08T00:00:00Z
germanys,covid,19,62,2021-11-08T00:00:00Z
marjorie,taylor,greene,62,2021-11-08T00:00:00Z
president,joe,biden,62,2021-11-08T00:00:00Z
11,2021,12,61,2021-11-08T00:00:00Z
19,booster,shots,61,2021-11-08T00:00:00Z
7,day,average,61,2021-11-08T00:00:00Z
encouraging,local,school,61,2021-11-08T00:00:00Z
feds,urge,schools,61,2021-11-08T00:00:00Z
investigating,rare,heart,61,2021-11-08T00:00:00Z
pandemic,milestone,us,61,2021-11-08T00:00:00Z
rare,heart,related,61,2021-11-08T00:00:00Z
researchers,investigating,rare,61,2021-11-08T00:00:00Z
4th,stimulus,check,60,2021-11-08T00:00:00Z
buddhabanton,lovejuggernaut,putinsbeotch,60,2021-11-08T00:00:00Z
shamscharania,theathletic,stadium,60,2021-11-08T00:00:00Z
covid,covid,covid,59,2021-11-08T00:00:00Z
lifted,restrictions,monday,59,2021-11-08T00:00:00Z
mecapitulate,cchampionz06,fighterth,59,2021-11-08T00:00:00Z
oapym,smyl2day,quigleyjesse,59,2021-11-08T00:00:00Z
pfizer,biontech,covid,59,2021-11-08T00:00:00Z
posts,607m,loss,59,2021-11-08T00:00:00Z
smyl2day,quigleyjesse,consequentialbr,59,2021-11-08T00:00:00Z
19,vaccination,clinic,58,2021-11-08T00:00:00Z
2021,12,54,58,2021-11-08T00:00:00Z
covid,19,killed,58,2021-11-08T00:00:00Z
covid,test,results,58,2021-11-08T00:00:00Z
covid19,8,11,58,2021-11-08T00:00:00Z
info,covid19,8,58,2021-11-08T00:00:00Z
mandatory,covid,19,58,2021-11-08T00:00:00Z
mariagarciacuer,rochellecabirac,nhsoutherngirl,58,2021-11-08T00:00:00Z
mercks,covid,19,58,2021-11-08T00:00:00Z
pandemic,takes,toll,58,2021-11-08T00:00:00Z
rochellecabirac,nhsoutherngirl,mecapitulate,58,2021-11-08T00:00:00Z
sesame,street,character,58,2021-11-08T00:00:00Z
academicshards,carlsmythe,policinguk,57,2021-11-08T00:00:00Z
biontech,covid,19,57,2021-11-08T00:00:00Z
corona,virus,pandemic,57,2021-11-08T00:00:00Z
covid,19,impact,57,2021-11-08T00:00:00Z
covid,19,positive,57,2021-11-08T00:00:00Z
lady,jill,biden,57,2021-11-08T00:00:00Z
politicspolls,suffolku,usatoday,57,2021-11-08T00:00:00Z
unvaccinated,covid,patients,57,2021-11-08T00:00:00Z
vaccine,booster,shot,57,2021-11-08T00:00:00Z
zealands,largest,city,57,2021-11-08T00:00:00Z
2021,11,07,56,2021-11-08T00:00:00Z
5,million,people,56,2021-11-08T00:00:00Z
6,months,study,56,2021-11-08T00:00:00Z
acuppajoey,gunswest,tonyheller,56,2021-11-08T00:00:00Z
amybuchananan,phishnchimps,acuppajoey,56,2021-11-08T00:00:00Z
athankless,pzachenheimer,wendyorent,56,2021-11-08T00:00:00Z
bigbruce1972,rrevnews,parkinjim,56,2021-11-08T00:00:00Z
bosky83,fleurru11,melcake1000,56,2021-11-08T00:00:00Z
covid,19,outbreaks,56,2021-11-08T00:00:00Z
covid,19,recovery,56,2021-11-08T00:00:00Z
davey3483,amybuchananan,phishnchimps,56,2021-11-08T00:00:00Z
day,covid,incidence,56,2021-11-08T00:00:00Z
fleurru11,melcake1000,akirete,56,2021-11-08T00:00:00Z
gunswest,tonyheller,bosky83,56,2021-11-08T00:00:00Z
kari111111111,mcfunny,thisisnothappen,56,2021-11-08T00:00:00Z
mcfunny,thisisnothappen,maureenstroud,56,2021-11-08T00:00:00Z
monstercoyliar,olofzonmarcus,fillmorewhite,56,2021-11-08T00:00:00Z
mstrixter,berrytartlet,michaelbuerger8,56,2021-11-08T00:00:00Z
news,covid,19,56,2021-11-08T00:00:00Z
parkinjim,davey3483,amybuchananan,56,2021-11-08T00:00:00Z
phishnchimps,acuppajoey,gunswest,56,2021-11-08T00:00:00Z
rcprentice,bigbruce1972,rrevnews,56,2021-11-08T00:00:00Z
rrevnews,parkinjim,davey3483,56,2021-11-08T00:00:00Z
sharedfacts,rcprentice,bigbruce1972,56,2021-11-08T00:00:00Z
thisisnothappen,maureenstroud,angryamygdala,56,2021-11-08T00:00:00Z
tonyheller,bosky83,fleurru11,56,2021-11-08T00:00:00Z
australia,posts,607m,55,2021-11-08T00:00:00Z
bigrakadoc,fillmorewhite,robinlarder,55,2021-11-08T00:00:00Z
cernovich,bigbird,ericarhill,55,2021-11-08T00:00:00Z
covid,19,boosters,55,2021-11-08T00:00:00Z
covidinfo,info,covid19,55,2021-11-08T00:00:00Z
dawntj90,ejwwest,sniemn,55,2021-11-08T00:00:00Z
deworming,drug,ivermectin,55,2021-11-08T00:00:00Z
ejwwest,sniemn,barbaragirouard,55,2021-11-08T00:00:00Z
extinct55021670,medbennett,tcaddy5,55,2021-11-08T00:00:00Z
fillmorewhite,robinlarder,realbeeologist,55,2021-11-08T00:00:00Z
german,coronavirus,infection,55,2021-11-08T00:00:00Z
jaisans,extinct55021670,medbennett,55,2021-11-08T00:00:00Z
news,corp,australia,55,2021-11-08T00:00:00Z
priscian,bigrakadoc,fillmorewhite,55,2021-11-08T00:00:00Z
quarterback,aaron,rodgers,55,2021-11-08T00:00:00Z
realbeeologist,dawntj90,ejwwest,55,2021-11-08T00:00:00Z
robinlarder,realbeeologist,dawntj90,55,2021-11-08T00:00:00Z
rvrsman,shinedown1911,priscian,55,2021-11-08T00:00:00Z
shinedown1911,priscian,bigrakadoc,55,2021-11-08T00:00:00Z
skepticalmutant,academicshards,carlsmythe,55,2021-11-08T00:00:00Z
tonyheller,doritmi,ranwithscisors,55,2021-11-08T00:00:00Z
barbaragirouard,rlnnelson,jaisans,54,2021-11-08T00:00:00Z
coronavirus,disease,2019,54,2021-11-08T00:00:00Z
corp,australia,posts,54,2021-11-08T00:00:00Z
davejohn0175,thedisproof,rvrsman,54,2021-11-08T00:00:00Z
ghoppe,charastone6,liamkav,54,2021-11-08T00:00:00Z
health,care,system,54,2021-11-08T00:00:00Z
hugo,talks,lockdown,54,2021-11-08T00:00:00Z
mandate,covid,19,54,2021-11-08T00:00:00Z
nov,8,2021,54,2021-11-08T00:00:00Z
rep,jeff,hoverson,54,2021-11-08T00:00:00Z
rlnnelson,jaisans,extinct55021670,54,2021-11-08T00:00:00Z
sniemn,barbaragirouard,rlnnelson,54,2021-11-08T00:00:00Z
super,spreader,event,54,2021-11-08T00:00:00Z
thedisproof,rvrsman,shinedown1911,54,2021-11-08T00:00:00Z
bridgetholmstro,organicdot,twtthisisnow,53,2021-11-08T00:00:00Z
covid,19,jab,53,2021-11-08T00:00:00Z
covid,disaster,unherd,53,2021-11-08T00:00:00Z
doritmi,ranwithscisors,mcfunny,53,2021-11-08T00:00:00Z
faked,giving,teenager,53,2021-11-08T00:00:00Z
iandjbrown2,25cycle,sunsnowflowers,53,2021-11-08T00:00:00Z
mcsjr454mikey,deusxmach1na,tomdoubting,53,2021-11-08T00:00:00Z
organicdot,twtthisisnow,rockandroll432,53,2021-11-08T00:00:00Z
regeneron,antibody,cocktail,53,2021-11-08T00:00:00Z
2021,covid,19,52,2021-11-08T00:00:00Z
covid,death,counts,52,2021-11-08T00:00:00Z
dan613,davejohn0175,thedisproof,52,2021-11-08T00:00:00Z
ireland,official,suing,52,2021-11-08T00:00:00Z
kathmarval,takethatct,trustme0011,52,2021-11-08T00:00:00Z
official,suing,van,52,2021-11-08T00:00:00Z
patients,caught,covid,52,2021-11-08T00:00:00Z
provaxtexan,kathmarval,takethatct,52,2021-11-08T00:00:00Z
vaccine,booster,shots,52,2021-11-08T00:00:00Z
crabbvicki,provaxtexan,kathmarval,51,2021-11-08T00:00:00Z
empireloyalists,zaynjaffer,stevenmosher,51,2021-11-08T00:00:00Z
helps,prevent,covid,51,2021-11-08T00:00:00Z
kathmarval,chickaboy,frankdelia7,51,2021-11-08T00:00:00Z
paco7320,mstrixter,berrytartlet,51,2021-11-08T00:00:00Z
past,18,months,51,2021-11-08T00:00:00Z
tragiicomedy,iandjbrown2,25cycle,51,2021-11-08T00:00:00Z
trustme0011,paco7320,mstrixter,51,2021-11-08T00:00:00Z
vaccine,mandate,explodes,51,2021-11-08T00:00:00Z
wall,street,journal,51,2021-11-08T00:00:00Z
10000,patients,caught,50,2021-11-08T00:00:00Z
19,vaccination,clinics,50,2021-11-08T00:00:00Z
25cycle,sunsnowflowers,oscarswild1,50,2021-11-08T00:00:00Z
andrewlazarus4,skepticalmutant,academicshards,50,2021-11-08T00:00:00Z
antibody,cocktail,reduced,50,2021-11-08T00:00:00Z
covid,travel,ban,50,2021-11-08T00:00:00Z
gordondhg,robmeekel,tragiicomedy,50,2021-11-08T00:00:00Z
local,covid,19,50,2021-11-08T00:00:00Z
oscarswild1,bridgetholmstro,organicdot,50,2021-11-08T00:00:00Z
robmeekel,tragiicomedy,iandjbrown2,50,2021-11-08T00:00:00Z
sunsnowflowers,oscarswild1,bridgetholmstro,50,2021-11-08T00:00:00Z
1400,2000,monthly,49,2021-11-08T00:00:00Z
19,related,deaths,49,2021-11-08T00:00:00Z
19,vaccine,clinic,49,2021-11-08T00:00:00Z
abpanandatv,zee24ghanta,news18bengali,49,2021-11-08T00:00:00Z
benefits,lowered,poverty,49,2021-11-08T00:00:00Z
cdcdirector,bigbird,ericarhill,49,2021-11-08T00:00:00Z
checks,1400,2000,49,2021-11-08T00:00:00Z
covid,19,anti,49,2021-11-08T00:00:00Z
covid,19,antibody,49,2021-11-08T00:00:00Z
covid,19,spread,49,2021-11-08T00:00:00Z
covid,death,count,49,2021-11-08T00:00:00Z
german,covid,infection,49,2021-11-08T00:00:00Z
gov,newsom,cancels,49,2021-11-08T00:00:00Z
monoclonal,antibody,treatment,49,2021-11-08T00:00:00Z
