word1,word2,word3,n,date
symptoms,study,suggests,110,2021-02-20T00:00:00Z
controversial,silicon,valley,109,2021-02-20T00:00:00Z
covid,19,safety,109,2021-02-20T00:00:00Z
pfizer,covid,vaccine,109,2021-02-20T00:00:00Z
valley,underground,rail,109,2021-02-20T00:00:00Z
14,day,quarantine,108,2021-02-20T00:00:00Z
care,home,visits,108,2021-02-20T00:00:00Z
covid,19,challenge,108,2021-02-20T00:00:00Z
15,minimum,wage,107,2021-02-20T00:00:00Z
covid,19,coronavirus,107,2021-02-20T00:00:00Z
leon,boss,warns,107,2021-02-20T00:00:00Z
covid,19,shot,106,2021-02-20T00:00:00Z
drhtar,htar,lin,106,2021-02-20T00:00:00Z
buying,covid,vaccine,104,2021-02-20T00:00:00Z
covid,anti,vaccination,104,2021-02-20T00:00:00Z
detail,support,crph,104,2021-02-20T00:00:00Z
media,covid,19,104,2021-02-20T00:00:00Z
75,million,worth,103,2021-02-20T00:00:00Z
covid,vaccine,doses,103,2021-02-20T00:00:00Z
million,worth,vaccine,103,2021-02-20T00:00:00Z
overwhelm,texas,hospitals,103,2021-02-20T00:00:00Z
severe,covid,19,103,2021-02-20T00:00:00Z
social,media,covid,102,2021-02-20T00:00:00Z
water,overwhelm,texas,102,2021-02-20T00:00:00Z
covid,vaccine,rollout,101,2021-02-20T00:00:00Z
1,crore,people,100,2021-02-20T00:00:00Z
19,vaccine,covivac,100,2021-02-20T00:00:00Z
covid,contract,details,100,2021-02-20T00:00:00Z
covid,death,rate,100,2021-02-20T00:00:00Z
fastest,vaccination,programme,100,2021-02-20T00:00:00Z
worlds,fastest,vaccination,100,2021-02-20T00:00:00Z
covid,19,contracts,99,2021-02-20T00:00:00Z
million,covid,19,99,2021-02-20T00:00:00Z
accessing,health,services,98,2021-02-20T00:00:00Z
single,vaccine,dose,98,2021-02-20T00:00:00Z
country,lets,guard,97,2021-02-20T00:00:00Z
fight,covid,19,97,2021-02-20T00:00:00Z
covid,19,hospitalizations,96,2021-02-20T00:00:00Z
dr,anthony,fauci,96,2021-02-20T00:00:00Z
vaccine,75,million,96,2021-02-20T00:00:00Z
covid,19,updates,95,2021-02-20T00:00:00Z
israeli,health,ministry,94,2021-02-20T00:00:00Z
remoteworking,careers,newnormal,94,2021-02-20T00:00:00Z
biden,declares,major,93,2021-02-20T00:00:00Z
declares,major,disaster,93,2021-02-20T00:00:00Z
johns,hopkins,doctor,93,2021-02-20T00:00:00Z
positive,covid,19,93,2021-02-20T00:00:00Z
covid,19,jab,92,2021-02-20T00:00:00Z
covid,19,symptoms,92,2021-02-20T00:00:00Z
10,covid,patients,90,2021-02-20T00:00:00Z
75,million,whatshappeninginmyanmar,90,2021-02-20T00:00:00Z
court,judge,rules,90,2021-02-20T00:00:00Z
india,australia,partnership,89,2021-02-20T00:00:00Z
2nd,covid,vaccine,88,2021-02-20T00:00:00Z
confirmed,covid,19,88,2021-02-20T00:00:00Z
federal,workers,paid,88,2021-02-20T00:00:00Z
news,covid,19,88,2021-02-20T00:00:00Z
pfizer,shots,israeli,88,2021-02-20T00:00:00Z
shaping,post,covid,88,2021-02-20T00:00:00Z
shots,israeli,health,88,2021-02-20T00:00:00Z
covid,positive,patients,87,2021-02-20T00:00:00Z
government,memo,crushes,87,2021-02-20T00:00:00Z
secondary,covid,victims,87,2021-02-20T00:00:00Z
19,vaccine,distribution,86,2021-02-20T00:00:00Z
2021,02,20,86,2021-02-20T00:00:00Z
contracted,covid,19,86,2021-02-20T00:00:00Z
covid,patients,die,86,2021-02-20T00:00:00Z
nursing,home,covid,86,2021-02-20T00:00:00Z
past,24,hours,86,2021-02-20T00:00:00Z
technician,covid,19,86,2021-02-20T00:00:00Z
covid,19,transmission,85,2021-02-20T00:00:00Z
covid,world,pm,85,2021-02-20T00:00:00Z
crushes,cuomos,defense,85,2021-02-20T00:00:00Z
food,practically,starving,85,2021-02-20T00:00:00Z
gov,andrew,cuomo,85,2021-02-20T00:00:00Z
memo,crushes,cuomos,85,2021-02-20T00:00:00Z
rent,landlord,threatening,85,2021-02-20T00:00:00Z
abi,adi,preventing,84,2021-02-20T00:00:00Z
coronavirus,disease,2019,84,2021-02-20T00:00:00Z
covid,19,situation,84,2021-02-20T00:00:00Z
health,minister,resigns,84,2021-02-20T00:00:00Z
la,city,council,84,2021-02-20T00:00:00Z
pandemic,changed,fatherhood,84,2021-02-20T00:00:00Z
7,day,avg,83,2021-02-20T00:00:00Z
daily,covid,19,83,2021-02-20T00:00:00Z
defense,forces,continue,83,2021-02-20T00:00:00Z
justintrudeau,potus,joebiden,83,2021-02-20T00:00:00Z
pandemic,consulting,speeches,83,2021-02-20T00:00:00Z
coronavirus,covid19,covid19,82,2021-02-20T00:00:00Z
anti,vaccination,protests,81,2021-02-20T00:00:00Z
coronavirus,relief,package,81,2021-02-20T00:00:00Z
covid,19,daily,81,2021-02-20T00:00:00Z
organ,transplant,patient,81,2021-02-20T00:00:00Z
play,crucial,role,81,2021-02-20T00:00:00Z
transplant,patient,dies,81,2021-02-20T00:00:00Z
world,pm,modi,81,2021-02-20T00:00:00Z
bidens,top,doctor,80,2021-02-20T00:00:00Z
breaking,covid,rules,80,2021-02-20T00:00:00Z
covid,infected,lungs,80,2021-02-20T00:00:00Z
hospital,study,reveals,80,2021-02-20T00:00:00Z
leaving,hospital,study,80,2021-02-20T00:00:00Z
south,african,variant,80,2021-02-20T00:00:00Z
top,doctor,nominee,80,2021-02-20T00:00:00Z
total,covid,19,80,2021-02-20T00:00:00Z
coronavirus,relief,bill,79,2021-02-20T00:00:00Z
covid,vaccine,shot,79,2021-02-20T00:00:00Z
level,5,lockdown,79,2021-02-20T00:00:00Z
mums,medical,gofundme,79,2021-02-20T00:00:00Z
receiving,covid,infected,79,2021-02-20T00:00:00Z
19,vaccine,appointments,78,2021-02-20T00:00:00Z
front,line,workers,78,2021-02-20T00:00:00Z
official,lyric,video,78,2021-02-20T00:00:00Z
covid,related,deaths,77,2021-02-20T00:00:00Z
un,humanitarian,agency,77,2021-02-20T00:00:00Z
ambulance,delays,led,76,2021-02-20T00:00:00Z
covid,19,regulations,76,2021-02-20T00:00:00Z
dose,studies,suggest,76,2021-02-20T00:00:00Z
post,pandemic,world,76,2021-02-20T00:00:00Z
vaccine,dose,studies,76,2021-02-20T00:00:00Z
british,experts,fear,75,2021-02-20T00:00:00Z
dr,htar,htar,75,2021-02-20T00:00:00Z
spring,temporarily,brought,75,2021-02-20T00:00:00Z
started,passing,harsh,75,2021-02-20T00:00:00Z
vaccination,protests,held,75,2021-02-20T00:00:00Z
catch,covid,19,74,2021-02-20T00:00:00Z
covid,19,news,74,2021-02-20T00:00:00Z
covid,19,shots,74,2021-02-20T00:00:00Z
dear,president,potus,74,2021-02-20T00:00:00Z
dr,fauci,trump,74,2021-02-20T00:00:00Z
fossil,fuel,protests,74,2021-02-20T00:00:00Z
mass,covid,testing,74,2021-02-20T00:00:00Z
million,vaccine,doses,74,2021-02-20T00:00:00Z
paid,819,million,74,2021-02-20T00:00:00Z
pfizers,covid,19,74,2021-02-20T00:00:00Z
vaccine,doses,administered,74,2021-02-20T00:00:00Z
controversial,pipeline,fight,73,2021-02-20T00:00:00Z
covid,19,disagreements,73,2021-02-20T00:00:00Z
dr,mike,ryan,73,2021-02-20T00:00:00Z
personal,finance,reads,73,2021-02-20T00:00:00Z
receive,covid,19,73,2021-02-20T00:00:00Z
19,variant,found,72,2021-02-20T00:00:00Z
wall,street,journal,72,2021-02-20T00:00:00Z
19,vaccine,support,71,2021-02-20T00:00:00Z
2019,covid,19,71,2021-02-20T00:00:00Z
ethiopian,defense,forces,71,2021-02-20T00:00:00Z
free,covid,19,71,2021-02-20T00:00:00Z
19,related,deaths,70,2021-02-20T00:00:00Z
bikinatroll,stuarthelmer,mefrombefore,70,2021-02-20T00:00:00Z
coviod19,lockdown,situation,70,2021-02-20T00:00:00Z
gordonsbrooks,laikaandyuri,colddimsum,70,2021-02-20T00:00:00Z
hind,vande,mataram,70,2021-02-20T00:00:00Z
india,jai,hind,70,2021-02-20T00:00:00Z
jai,hind,vande,70,2021-02-20T00:00:00Z
jonathandavide7,quizically99,ainatow,70,2021-02-20T00:00:00Z
laikaandyuri,colddimsum,pearspheroid,70,2021-02-20T00:00:00Z
lamprey2020,seanalf,macker202,70,2021-02-20T00:00:00Z
lic,offices,india,70,2021-02-20T00:00:00Z
lic,policy,holders,70,2021-02-20T00:00:00Z
lockdown,situation,lic,70,2021-02-20T00:00:00Z
macker202,jonathandavide7,quizically99,70,2021-02-20T00:00:00Z
mefrombefore,astroferg,trythinking,70,2021-02-20T00:00:00Z
mrssimp33413365,lamprey2020,seanalf,70,2021-02-20T00:00:00Z
nolongerthatguy,gordonsbrooks,laikaandyuri,70,2021-02-20T00:00:00Z
novahollandiae,oudeicrat,bikinatroll,70,2021-02-20T00:00:00Z
offices,india,jai,70,2021-02-20T00:00:00Z
oudeicrat,bikinatroll,stuarthelmer,70,2021-02-20T00:00:00Z
paulrstevens,mrssimp33413365,lamprey2020,70,2021-02-20T00:00:00Z
pfizer,covid,19,70,2021-02-20T00:00:00Z
pyramidearthers,qkayqkayq,gauldjohn,70,2021-02-20T00:00:00Z
seanalf,macker202,jonathandavide7,70,2021-02-20T00:00:00Z
situation,lic,policy,70,2021-02-20T00:00:00Z
stuarthelmer,mefrombefore,astroferg,70,2021-02-20T00:00:00Z
vande,mataram,9773992412,70,2021-02-20T00:00:00Z
19,trillion,coronavirus,69,2021-02-20T00:00:00Z
20,feb,2021,69,2021-02-20T00:00:00Z
31,july,pm,69,2021-02-20T00:00:00Z
california,electric,train,69,2021-02-20T00:00:00Z
covid,test,results,69,2021-02-20T00:00:00Z
effective,covid,protocols,69,2021-02-20T00:00:00Z
htar,htar,lin,69,2021-02-20T00:00:00Z
plummets,amid,pandemic,69,2021-02-20T00:00:00Z
quizically99,ainatow,logicalreterg,69,2021-02-20T00:00:00Z
receiving,covid,19,69,2021-02-20T00:00:00Z
workers,paid,819,69,2021-02-20T00:00:00Z
20,february,2021,68,2021-02-20T00:00:00Z
astroferg,trythinking,wtfresponder,68,2021-02-20T00:00:00Z
colleges,plummets,amid,68,2021-02-20T00:00:00Z
community,colleges,plummets,68,2021-02-20T00:00:00Z
covid,19,impact,68,2021-02-20T00:00:00Z
demanding,effective,covid,68,2021-02-20T00:00:00Z
freak0niine,geistview,nolongerthatguy,68,2021-02-20T00:00:00Z
geistview,nolongerthatguy,gordonsbrooks,68,2021-02-20T00:00:00Z
michealmartintd,leovaradkar,eamonryan,68,2021-02-20T00:00:00Z
public,health,measures,68,2021-02-20T00:00:00Z
support,figure,skaters,68,2021-02-20T00:00:00Z
trythinking,wtfresponder,frequen15309040,68,2021-02-20T00:00:00Z
black,doctors,covid,67,2021-02-20T00:00:00Z
covid,19,guidelines,67,2021-02-20T00:00:00Z
covid,19,positive,67,2021-02-20T00:00:00Z
covid,19,study,67,2021-02-20T00:00:00Z
covid,19,surge,67,2021-02-20T00:00:00Z
disease,2019,covid,67,2021-02-20T00:00:00Z
international,skating,union,67,2021-02-20T00:00:00Z
mild,covid,19,67,2021-02-20T00:00:00Z
prince,kushner,inform,67,2021-02-20T00:00:00Z
skating,union,support,67,2021-02-20T00:00:00Z
union,support,figure,67,2021-02-20T00:00:00Z
white,house,covid,67,2021-02-20T00:00:00Z
ainatow,logicalreterg,novahollandiae,66,2021-02-20T00:00:00Z
anti,vaccination,protesters,66,2021-02-20T00:00:00Z
badibulgator,pyramidearthers,qkayqkayq,66,2021-02-20T00:00:00Z
brian314159265,cletusawreeetus,freak0niine,66,2021-02-20T00:00:00Z
campaigner,launches,petition,66,2021-02-20T00:00:00Z
cletusawreeetus,freak0niine,geistview,66,2021-02-20T00:00:00Z
colddimsum,pearspheroid,badibulgator,66,2021-02-20T00:00:00Z
covid,death,toll,66,2021-02-20T00:00:00Z
delay,biden,warns,66,2021-02-20T00:00:00Z
disability,campaigner,launches,66,2021-02-20T00:00:00Z
economically,weaker,section,66,2021-02-20T00:00:00Z
logicalreterg,novahollandiae,oudeicrat,66,2021-02-20T00:00:00Z
pearspheroid,badibulgator,pyramidearthers,66,2021-02-20T00:00:00Z
urgent,independent,inquiry,66,2021-02-20T00:00:00Z
vaccine,delay,biden,66,2021-02-20T00:00:00Z
19,vaccine,75,65,2021-02-20T00:00:00Z
20th,february,2021,65,2021-02-20T00:00:00Z
buying,covid,19,65,2021-02-20T00:00:00Z
coronavirus,vaccine,doses,65,2021-02-20T00:00:00Z
glad2batheist,flathorizon,whoopsbuni,65,2021-02-20T00:00:00Z
2,weeks,ago,64,2021-02-20T00:00:00Z
anti,covid,19,64,2021-02-20T00:00:00Z
controversy,1911,ellen,64,2021-02-20T00:00:00Z
covid,19,strain,64,2021-02-20T00:00:00Z
covid,doesnt,exist,64,2021-02-20T00:00:00Z
drhtar,htar,linn,64,2021-02-20T00:00:00Z
suspend,buying,vaccine,64,2021-02-20T00:00:00Z
wildfire,british,experts,64,2021-02-20T00:00:00Z
world,wide,pandemic,64,2021-02-20T00:00:00Z
battle,symptoms,months,63,2021-02-20T00:00:00Z
bidens,massive,covid,63,2021-02-20T00:00:00Z
lockdown,exit,plan,63,2021-02-20T00:00:00Z
massive,covid,relief,63,2021-02-20T00:00:00Z
uk,covid,lockdown,63,2021-02-20T00:00:00Z
violating,covid,19,63,2021-02-20T00:00:00Z
19,intellectual,property,62,2021-02-20T00:00:00Z
brain,swelling,nipah,62,2021-02-20T00:00:00Z
covid,19,intellectual,62,2021-02-20T00:00:00Z
covid,19,spread,62,2021-02-20T00:00:00Z
covid,lockdown,easing,62,2021-02-20T00:00:00Z
los,angeles,county,62,2021-02-20T00:00:00Z
swelling,nipah,virus,62,2021-02-20T00:00:00Z
world,health,organization,62,2021-02-20T00:00:00Z
covid,19,health,61,2021-02-20T00:00:00Z
president,joe,bidens,61,2021-02-20T00:00:00Z
17,million,people,60,2021-02-20T00:00:00Z
2nd,covid,shot,60,2021-02-20T00:00:00Z
covid,19,measures,60,2021-02-20T00:00:00Z
covid19,aka,coronavirus,60,2021-02-20T00:00:00Z
doctors,covid,19,60,2021-02-20T00:00:00Z
feb,20,2021,60,2021-02-20T00:00:00Z
federal,aid,flows,60,2021-02-20T00:00:00Z
aka,coronavirus,ill,59,2021-02-20T00:00:00Z
argentina,health,minister,59,2021-02-20T00:00:00Z
gorillas,started,coughing,59,2021-02-20T00:00:00Z
means,scientific,american,59,2021-02-20T00:00:00Z
7,day,average,58,2021-02-20T00:00:00Z
extreme,winter,weather,58,2021-02-20T00:00:00Z
student,loan,debt,58,2021-02-20T00:00:00Z
19,tests,performed,57,2021-02-20T00:00:00Z
2020,dv,lottery,57,2021-02-20T00:00:00Z
australispiper,manchestermelly,joeeason1,57,2021-02-20T00:00:00Z
covid,19,doses,57,2021-02-20T00:00:00Z
covid,vaccine,dose,57,2021-02-20T00:00:00Z
dv,lottery,winners,57,2021-02-20T00:00:00Z
moderna,covid,19,57,2021-02-20T00:00:00Z
pandemic,covid,19,57,2021-02-20T00:00:00Z
peoples,mental,health,57,2021-02-20T00:00:00Z
saturday,feb,20,57,2021-02-20T00:00:00Z
19,vaccination,program,56,2021-02-20T00:00:00Z
2021,world,sign,56,2021-02-20T00:00:00Z
bidens,19,trillion,56,2021-02-20T00:00:00Z
health,services,allowaccesstotigray,56,2021-02-20T00:00:00Z
manchestermelly,joeeason1,doclamb,56,2021-02-20T00:00:00Z
nursing,home,residents,56,2021-02-20T00:00:00Z
services,allowaccesstotigray,tigraygenocide,56,2021-02-20T00:00:00Z
trillion,coronavirus,relief,56,2021-02-20T00:00:00Z
19,vaccination,programme,55,2021-02-20T00:00:00Z
19,vaccines,300,55,2021-02-20T00:00:00Z
chief,medical,officer,55,2021-02-20T00:00:00Z
post,pandemic,tour,55,2021-02-20T00:00:00Z
uk,media,failing,55,2021-02-20T00:00:00Z
zealand,begins,covid,55,2021-02-20T00:00:00Z
99cents,jonny,romeo,54,2021-02-20T00:00:00Z
american,rescue,plan,54,2021-02-20T00:00:00Z
arrested,whatshappeninginmyanmar,milkteaalliance,54,2021-02-20T00:00:00Z
cinderella,rocknroll,rockstarromance,54,2021-02-20T00:00:00Z
covid,19,experts,54,2021-02-20T00:00:00Z
covid,19,recovery,54,2021-02-20T00:00:00Z
covid,19,stimulus,54,2021-02-20T00:00:00Z
covid,vaccines,occurred,54,2021-02-20T00:00:00Z
ku,99cents,jonny,54,2021-02-20T00:00:00Z
matt,hancock,unlawfully,54,2021-02-20T00:00:00Z
pandemic,tour,suzie,54,2021-02-20T00:00:00Z
president,donald,trump,54,2021-02-20T00:00:00Z
rocknroll,rockstarromance,ku,54,2021-02-20T00:00:00Z
rockstarromance,ku,99cents,54,2021-02-20T00:00:00Z
sequences,covid,recombinomics,54,2021-02-20T00:00:00Z
super,spreader,event,54,2021-02-20T00:00:00Z
tour,suzie,slater,54,2021-02-20T00:00:00Z
convenient,narrative,shift,53,2021-02-20T00:00:00Z
county,health,department,53,2021-02-20T00:00:00Z
dpjhodges,clarkemicah,johnhundeslit,53,2021-02-20T00:00:00Z
dr2nisreenalwan,longcovidsos,longcovid,53,2021-02-20T00:00:00Z
feb,19,2021,53,2021-02-20T00:00:00Z
florida,women,dressed,53,2021-02-20T00:00:00Z
indias,vaccine,diplomacy,53,2021-02-20T00:00:00Z
lt,lt,lt,53,2021-02-20T00:00:00Z
trade,war,ceasefire,53,2021-02-20T00:00:00Z
uk,covid,19,53,2021-02-20T00:00:00Z
117,sars,cov2,52,2021-02-20T00:00:00Z
active,covid,19,52,2021-02-20T00:00:00Z
contracting,covid,19,52,2021-02-20T00:00:00Z
covid,19,consortium,52,2021-02-20T00:00:00Z
covid,sickness,dropped,52,2021-02-20T00:00:00Z
deaths,7,day,52,2021-02-20T00:00:00Z
fans,tout,desantis,52,2021-02-20T00:00:00Z
federal,minimum,wage,52,2021-02-20T00:00:00Z
india,records,13993,52,2021-02-20T00:00:00Z
infections,dropped,958,52,2021-02-20T00:00:00Z
saturday,february,20,52,2021-02-20T00:00:00Z
sheryl,gay,stolberg,52,2021-02-20T00:00:00Z
tax,footprint,read,52,2021-02-20T00:00:00Z
trump,fans,tout,52,2021-02-20T00:00:00Z
vaccine,diplomacy,winning,52,2021-02-20T00:00:00Z
1,830,480,51,2021-02-20T00:00:00Z
19,relief,money,51,2021-02-20T00:00:00Z
830,480,0338,51,2021-02-20T00:00:00Z
covid,vaccine,distribution,51,2021-02-20T00:00:00Z
czech,slovak,borders,51,2021-02-20T00:00:00Z
diplomacy,winning,hearts,51,2021-02-20T00:00:00Z
dm,2000,5500,51,2021-02-20T00:00:00Z
fighting,covid,19,51,2021-02-20T00:00:00Z
hancock,unlawfully,failed,51,2021-02-20T00:00:00Z
makes,prostitution,taboo,51,2021-02-20T00:00:00Z
ongoing,covid,19,51,2021-02-20T00:00:00Z
pandemic,makes,prostitution,51,2021-02-20T00:00:00Z
pfizer,biontech,vaccine,51,2021-02-20T00:00:00Z
sickness,dropped,958,51,2021-02-20T00:00:00Z
single,covid,promise,51,2021-02-20T00:00:00Z
whatsapp,1,830,51,2021-02-20T00:00:00Z
winning,hearts,world,51,2021-02-20T00:00:00Z
19,death,toll,50,2021-02-20T00:00:00Z
argentinas,health,minister,50,2021-02-20T00:00:00Z
covid,19,era,50,2021-02-20T00:00:00Z
emmanuelmacron,minpres,sebastiankurz,50,2021-02-20T00:00:00Z
longcovid,jakesuett,timspector,50,2021-02-20T00:00:00Z
minpres,sebastiankurz,statsmin,50,2021-02-20T00:00:00Z
negative,covid,19,50,2021-02-20T00:00:00Z
nevadas,legal,brothels,50,2021-02-20T00:00:00Z
pandemic,response,actogether,50,2021-02-20T00:00:00Z
refusing,covid,19,50,2021-02-20T00:00:00Z
sebastiankurz,statsmin,marinsanna,50,2021-02-20T00:00:00Z
statsmin,marinsanna,xavierbettel,50,2021-02-20T00:00:00Z
australias,covid,19,49,2021-02-20T00:00:00Z
chinas,covid,19,49,2021-02-20T00:00:00Z
covid,19,bill,49,2021-02-20T00:00:00Z
covid,19,covid19,49,2021-02-20T00:00:00Z
covid,19,world,49,2021-02-20T00:00:00Z
covid,crisis,cd6nury,49,2021-02-20T00:00:00Z
familys,cancun,trip,49,2021-02-20T00:00:00Z
fears,brain,swelling,49,2021-02-20T00:00:00Z
free,fema,money,49,2021-02-20T00:00:00Z
gauldjohn,paulrstevens,mrssimp33413365,49,2021-02-20T00:00:00Z
longcovidsos,longcovid,jakesuett,49,2021-02-20T00:00:00Z
mental,health,crisis,49,2021-02-20T00:00:00Z
news,sky,news,49,2021-02-20T00:00:00Z
oliverdowden,matthancock,huddlestonnigel,49,2021-02-20T00:00:00Z
parthavs,askclubmahindra,clubmahindra,49,2021-02-20T00:00:00Z
qkayqkayq,gauldjohn,paulrstevens,49,2021-02-20T00:00:00Z
