word1,word2,word3,n,date
covid,vaccine,mandates,244,2021-12-01T00:00:00Z
stricter,coronavirus,testing,244,2021-12-01T00:00:00Z
covid,19,infection,243,2021-12-01T00:00:00Z
us,confirms,nations,243,2021-12-01T00:00:00Z
14,10,2021,242,2021-12-01T00:00:00Z
desktop,manufacturing,company,242,2021-12-01T00:00:00Z
laptop,desktop,manufacturing,242,2021-12-01T00:00:00Z
manufacturing,company,kicked,242,2021-12-01T00:00:00Z
printer,laptop,desktop,242,2021-12-01T00:00:00Z
185,employees,due,240,2021-12-01T00:00:00Z
hpmajdoor,बेरोजगारबेचारा,hpindiapantnagarreturnourjobs,240,2021-12-01T00:00:00Z
theouroboros,davidtayloryork,dawntj90,240,2021-12-01T00:00:00Z
trust,worthy,company,240,2021-12-01T00:00:00Z
iandjbrown2,dan613,boeing74,237,2021-12-01T00:00:00Z
severe,covid,19,235,2021-12-01T00:00:00Z
covid,booster,shot,231,2021-12-01T00:00:00Z
glenncarr6,dawntj90,keithamccluskey,230,2021-12-01T00:00:00Z
davidtayloryork,dawntj90,keithamccluskey,228,2021-12-01T00:00:00Z
daystar,television,network,228,2021-12-01T00:00:00Z
imam,nasser,mohammed,228,2021-12-01T00:00:00Z
mohammed,al,yamani,226,2021-12-01T00:00:00Z
nasser,mohammed,al,226,2021-12-01T00:00:00Z
gordondhg,try2golf,twtthisisnow,225,2021-12-01T00:00:00Z
covid,19,restrictions,224,2021-12-01T00:00:00Z
donald,trump,tested,224,2021-12-01T00:00:00Z
dr,anthony,fauci,224,2021-12-01T00:00:00Z
covid,19,related,220,2021-12-01T00:00:00Z
vaccinated,lebron,james,220,2021-12-01T00:00:00Z
coronavirus,covid,19,218,2021-12-01T00:00:00Z
positive,covid,19,216,2021-12-01T00:00:00Z
bidens,covid,19,213,2021-12-01T00:00:00Z
discouraged,vaccines,dies,212,2021-12-01T00:00:00Z
robhon,try2golf,ejwwest,210,2021-12-01T00:00:00Z
try2golf,ejwwest,twtthisisnow,210,2021-12-01T00:00:00Z
wildweatherdan,robhon,try2golf,210,2021-12-01T00:00:00Z
al,yamani,14,209,2021-12-01T00:00:00Z
yamani,14,10,209,2021-12-01T00:00:00Z
4clearsky,jimdtweet,kenneth72712993,208,2021-12-01T00:00:00Z
covid,death,rate,208,2021-12-01T00:00:00Z
twtthisisnow,tragiicomedy,covidparent,207,2021-12-01T00:00:00Z
ejwwest,twtthisisnow,tragiicomedy,206,2021-12-01T00:00:00Z
rt,pcr,test,206,2021-12-01T00:00:00Z
bubbasranch,gordondhg,try2golf,204,2021-12-01T00:00:00Z
boris,johnson,broke,203,2021-12-01T00:00:00Z
canadianworker2,iandjbrown2,dan613,203,2021-12-01T00:00:00Z
severe,covid,infection,203,2021-12-01T00:00:00Z
infection,doubles,chances,199,2021-12-01T00:00:00Z
covid,19,tests,197,2021-12-01T00:00:00Z
covid,lockdown,rules,196,2021-12-01T00:00:00Z
covid,omicron,globalhealth,196,2021-12-01T00:00:00Z
publichealth,covid,omicron,196,2021-12-01T00:00:00Z
covid,infection,doubles,194,2021-12-01T00:00:00Z
military,council,reopened,194,2021-12-01T00:00:00Z
20000,lakh,kyats,192,2021-12-01T00:00:00Z
international,day,dedicated,192,2021-12-01T00:00:00Z
covid,19,health,191,2021-12-01T00:00:00Z
mercks,covid,19,190,2021-12-01T00:00:00Z
daily,covid,19,189,2021-12-01T00:00:00Z
covid,19,death,188,2021-12-01T00:00:00Z
covid,19,junta,186,2021-12-01T00:00:00Z
african,scientists,detected,184,2021-12-01T00:00:00Z
publish,supporting,study,184,2021-12-01T00:00:00Z
supporting,study,results,184,2021-12-01T00:00:00Z
budget,dec1coup,warcrimesofjunta,183,2021-12-01T00:00:00Z
low,budget,dec1coup,183,2021-12-01T00:00:00Z
treat,covid,19,183,2021-12-01T00:00:00Z
dec1coup,warcrimesofjunta,whatshappeninginmyanmar,182,2021-12-01T00:00:00Z
oscarswild1,bolzmannmichael,halbrow68884227,182,2021-12-01T00:00:00Z
anti,vaccine,televangelist,181,2021-12-01T00:00:00Z
bolzmannmichael,halbrow68884227,aristotlemrs,181,2021-12-01T00:00:00Z
covid,19,patient,181,2021-12-01T00:00:00Z
7,day,quarantine,180,2021-12-01T00:00:00Z
bill,gates,defending,180,2021-12-01T00:00:00Z
covid,covid,covid,180,2021-12-01T00:00:00Z
criticizing,bill,gates,180,2021-12-01T00:00:00Z
covid,vaccines,link,179,2021-12-01T00:00:00Z
johndublin10,narvuntien,kjfphoto,179,2021-12-01T00:00:00Z
keithamccluskey,gordondhg,ericwil06256732,179,2021-12-01T00:00:00Z
19,booster,shot,178,2021-12-01T00:00:00Z
dawntj90,keithamccluskey,gordondhg,178,2021-12-01T00:00:00Z
vaccine,televangelist,marcus,178,2021-12-01T00:00:00Z
california,confirms,nations,177,2021-12-01T00:00:00Z
covid,19,relief,176,2021-12-01T00:00:00Z
mandatory,covid,jabs,176,2021-12-01T00:00:00Z
narvuntien,kjfphoto,crispycx,174,2021-12-01T00:00:00Z
tougher,covid,19,174,2021-12-01T00:00:00Z
aristotlemrs,chimera414,kblvi,173,2021-12-01T00:00:00Z
twtthisisnow,jimdtweet,kenneth72712993,173,2021-12-01T00:00:00Z
called,vaccine,mandate,170,2021-12-01T00:00:00Z
crispycx,bubbasranch,gordondhg,170,2021-12-01T00:00:00Z
halbrow68884227,aristotlemrs,chimera414,170,2021-12-01T00:00:00Z
covid,19,list,169,2021-12-01T00:00:00Z
judge,blocks,covid,169,2021-12-01T00:00:00Z
try2golf,twtthisisnow,jimdtweet,168,2021-12-01T00:00:00Z
covid,19,outbreak,167,2021-12-01T00:00:00Z
vaccine,mandate,sin,166,2021-12-01T00:00:00Z
december,1,2021,165,2021-12-01T00:00:00Z
kjfphoto,crispycx,bubbasranch,165,2021-12-01T00:00:00Z
ursula,von,der,164,2021-12-01T00:00:00Z
marcus,lamb,founder,163,2021-12-01T00:00:00Z
omicron,variant,detected,162,2021-12-01T00:00:00Z
johnson,broke,covid,161,2021-12-01T00:00:00Z
south,park,post,160,2021-12-01T00:00:00Z
biden,administration,covid,159,2021-12-01T00:00:00Z
covidparent,narvuntien,dan613,159,2021-12-01T00:00:00Z
broke,covid,lockdown,158,2021-12-01T00:00:00Z
gt,gt,gt,158,2021-12-01T00:00:00Z
marcus,lamb,anti,158,2021-12-01T00:00:00Z
negative,covid,19,157,2021-12-01T00:00:00Z
current,covid,19,156,2021-12-01T00:00:00Z
judge,blocks,bidens,156,2021-12-01T00:00:00Z
lockdown,christmas,parties,156,2021-12-01T00:00:00Z
park,post,covid,156,2021-12-01T00:00:00Z
stricter,covid,testing,155,2021-12-01T00:00:00Z
tragiicomedy,covidparent,narvuntien,155,2021-12-01T00:00:00Z
christian,broadcaster,dies,154,2021-12-01T00:00:00Z
covid,19,travel,153,2021-12-01T00:00:00Z
coronavirus,coronavirusupdate,covid19,151,2021-12-01T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,151,2021-12-01T00:00:00Z
gmt,coronavirus,coronavirusupdate,151,2021-12-01T00:00:00Z
post,covid,19,149,2021-12-01T00:00:00Z
try2golf,crispycx,bubbasranch,149,2021-12-01T00:00:00Z
fda,panel,narrowly,148,2021-12-01T00:00:00Z
19,booster,shots,147,2021-12-01T00:00:00Z
boeing74,oakdenwolf,robmeekel,146,2021-12-01T00:00:00Z
dan613,boeing74,oakdenwolf,146,2021-12-01T00:00:00Z
israeli,doctor,believes,146,2021-12-01T00:00:00Z
blocks,bidens,covid,145,2021-12-01T00:00:00Z
covid,19,hospitalizations,145,2021-12-01T00:00:00Z
covid,19,updates,145,2021-12-01T00:00:00Z
covid,19,linked,143,2021-12-01T00:00:00Z
administration,covid,vaccine,142,2021-12-01T00:00:00Z
public,health,measures,142,2021-12-01T00:00:00Z
dying,covid,19,141,2021-12-01T00:00:00Z
19,patient,recovers,140,2021-12-01T00:00:00Z
book,donald,trump,139,2021-12-01T00:00:00Z
pre,pandemic,levels,138,2021-12-01T00:00:00Z
covid,19,positive,137,2021-12-01T00:00:00Z
requiring,stricter,covid,137,2021-12-01T00:00:00Z
tv,network,founder,135,2021-12-01T00:00:00Z
biden,requiring,stricter,134,2021-12-01T00:00:00Z
days,institutional,quarantine,134,2021-12-01T00:00:00Z
4clearsky,johndublin10,narvuntien,133,2021-12-01T00:00:00Z
africanunion,southafricagov,unityforethiopia,133,2021-12-01T00:00:00Z
omicron,variant,found,133,2021-12-01T00:00:00Z
southafricagov,unityforethiopia,nomore,133,2021-12-01T00:00:00Z
covid,19,vaccinated,132,2021-12-01T00:00:00Z
covid,related,deaths,131,2021-12-01T00:00:00Z
twtthisisnow,rlnnelson,keithamccluskey,131,2021-12-01T00:00:00Z
blocks,covid,19,130,2021-12-01T00:00:00Z
coronavirus,variant,omicron,129,2021-12-01T00:00:00Z
christian,network,daystar,128,2021-12-01T00:00:00Z
hiv,aids,pandemic,128,2021-12-01T00:00:00Z
iandjbrown2,twtthisisnow,rlnnelson,128,2021-12-01T00:00:00Z
19,vaccine,mandates,127,2021-12-01T00:00:00Z
14,day,quarantine,126,2021-12-01T00:00:00Z
7,days,institutional,126,2021-12-01T00:00:00Z
tv,network,dies,125,2021-12-01T00:00:00Z
covid,19,days,124,2021-12-01T00:00:00Z
covid,news,live,124,2021-12-01T00:00:00Z
stephiebiern,fordnation,celliottability,123,2021-12-01T00:00:00Z
rlnnelson,keithamccluskey,try2golf,122,2021-12-01T00:00:00Z
anti,vax,evangelical,121,2021-12-01T00:00:00Z
omicron,variant,appears,121,2021-12-01T00:00:00Z
keithamccluskey,try2golf,crispycx,120,2021-12-01T00:00:00Z
caught,omicron,variant,119,2021-12-01T00:00:00Z
covid,3,days,119,2021-12-01T00:00:00Z
gdp,growth,rate,119,2021-12-01T00:00:00Z
world,health,organisation,119,2021-12-01T00:00:00Z
covid,19,fight,118,2021-12-01T00:00:00Z
mercks,covid,pill,118,2021-12-01T00:00:00Z
nbas,covid,19,118,2021-12-01T00:00:00Z
network,founder,dies,118,2021-12-01T00:00:00Z
mandatory,7,days,117,2021-12-01T00:00:00Z
post,pandemic,world,117,2021-12-01T00:00:00Z
pre,pandemic,figure,117,2021-12-01T00:00:00Z
surpasses,pre,pandemic,117,2021-12-01T00:00:00Z
covid,test,results,116,2021-12-01T00:00:00Z
fastestgrowingeconomy,gdp,growth,116,2021-12-01T00:00:00Z
growth,rate,surpasses,116,2021-12-01T00:00:00Z
rate,surpasses,pre,116,2021-12-01T00:00:00Z
staff,mark,meadows,116,2021-12-01T00:00:00Z
gayle,smiths,service,115,2021-12-01T00:00:00Z
nomore,tplfsurrendernow,ethiopiaprevails,115,2021-12-01T00:00:00Z
statedept,gayle,smiths,115,2021-12-01T00:00:00Z
10,lockdown,christmas,114,2021-12-01T00:00:00Z
lebron,james,enters,114,2021-12-01T00:00:00Z
robhon,ejwwest,covidparent,114,2021-12-01T00:00:00Z
unityforethiopia,nomore,tplfsurrendernow,114,2021-12-01T00:00:00Z
vaccine,christian,tv,114,2021-12-01T00:00:00Z
19,vaccine,rule,113,2021-12-01T00:00:00Z
covid,19,antiviral,113,2021-12-01T00:00:00Z
broke,lockdown,rules,112,2021-12-01T00:00:00Z
covid,19,crisis,112,2021-12-01T00:00:00Z
jabs,eu,chief,112,2021-12-01T00:00:00Z
news18india,hpmajdoor,बेरोजगारबेचारा,112,2021-12-01T00:00:00Z
aids,day,designated,111,2021-12-01T00:00:00Z
covid,omicron,time,111,2021-12-01T00:00:00Z
dec,01,2021,111,2021-12-01T00:00:00Z
dies,12,days,111,2021-12-01T00:00:00Z
evangelical,tv,network,111,2021-12-01T00:00:00Z
mandatory,covid,19,111,2021-12-01T00:00:00Z
10,day,quarantine,110,2021-12-01T00:00:00Z
amid,omicron,scare,110,2021-12-01T00:00:00Z
bubbasranch,moderna5g666,sandcastle1975,110,2021-12-01T00:00:00Z
crispycx,bubbasranch,moderna5g666,110,2021-12-01T00:00:00Z
day,home,quarantine,110,2021-12-01T00:00:00Z
mandatory,jabs,eu,110,2021-12-01T00:00:00Z
super,mild,mutation,110,2021-12-01T00:00:00Z
vax,evangelical,tv,110,2021-12-01T00:00:00Z
covid,quarantine,facility,109,2021-12-01T00:00:00Z
ntpc,cbt,1,109,2021-12-01T00:00:00Z
cbt,1,result,108,2021-12-01T00:00:00Z
cbt,2,exam,108,2021-12-01T00:00:00Z
daily,covid,deaths,108,2021-12-01T00:00:00Z
ntpc,cbt,2,108,2021-12-01T00:00:00Z
pfizer,covid,vaccine,108,2021-12-01T00:00:00Z
19,declare,ntpc,107,2021-12-01T00:00:00Z
19,vaccine,booster,107,2021-12-01T00:00:00Z
conduct,ntpc,cbt,107,2021-12-01T00:00:00Z
covid,19,declare,107,2021-12-01T00:00:00Z
declare,ntpc,cbt,107,2021-12-01T00:00:00Z
digital,india,yar,107,2021-12-01T00:00:00Z
free,covid,19,107,2021-12-01T00:00:00Z
omicron,variant,confirmed,107,2021-12-01T00:00:00Z
stop,giving,reason,107,2021-12-01T00:00:00Z
try2golf,twtthisisnow,amcelha3,107,2021-12-01T00:00:00Z
justiceforrailwaystudents,stop,giving,106,2021-12-01T00:00:00Z
howard,springs,covid,105,2021-12-01T00:00:00Z
louisiana,federal,judge,105,2021-12-01T00:00:00Z
covid,19,data,104,2021-12-01T00:00:00Z
daily,confirmed,covid,104,2021-12-01T00:00:00Z
total,covid,death,104,2021-12-01T00:00:00Z
blanket,travel,bans,103,2021-12-01T00:00:00Z
covid,19,current,103,2021-12-01T00:00:00Z
wed,dec,01,103,2021-12-01T00:00:00Z
1,december,2021,102,2021-12-01T00:00:00Z
19,current,stats,102,2021-12-01T00:00:00Z
26,dies,12,102,2021-12-01T00:00:00Z
aristotlemrs,bigrakadoc,kblvi,102,2021-12-01T00:00:00Z
bigrakadoc,kblvi,stephen04880258,102,2021-12-01T00:00:00Z
covid,death,distribution,102,2021-12-01T00:00:00Z
financial,situation,relationship,102,2021-12-01T00:00:00Z
plumber,26,dies,102,2021-12-01T00:00:00Z
19,vaccinated,population,101,2021-12-01T00:00:00Z
flying,anti,vax,101,2021-12-01T00:00:00Z
amid,covid,19,100,2021-12-01T00:00:00Z
covid,19,safety,100,2021-12-01T00:00:00Z
la,residents,died,100,2021-12-01T00:00:00Z
omicron,variant,covid,100,2021-12-01T00:00:00Z
unhoused,la,residents,100,2021-12-01T00:00:00Z
white,house,announced,100,2021-12-01T00:00:00Z
1500,unhoused,la,99,2021-12-01T00:00:00Z
covid,19,shots,99,2021-12-01T00:00:00Z
november,30,2021,99,2021-12-01T00:00:00Z
african,scientists,spotted,98,2021-12-01T00:00:00Z
dr,harvey,risch,98,2021-12-01T00:00:00Z
sporty,plumber,26,98,2021-12-01T00:00:00Z
supply,chain,issues,98,2021-12-01T00:00:00Z
covid,19,lockdown,97,2021-12-01T00:00:00Z
fight,covid,19,97,2021-12-01T00:00:00Z
international,passengers,arriving,97,2021-12-01T00:00:00Z
covid,19,status,96,2021-12-01T00:00:00Z
people,tested,positive,96,2021-12-01T00:00:00Z
pfizer,covid,19,96,2021-12-01T00:00:00Z
anti,covid,vaccine,95,2021-12-01T00:00:00Z
judge,blocks,nationwide,95,2021-12-01T00:00:00Z
blocks,nationwide,covid,94,2021-12-01T00:00:00Z
coronavirus,covid19,covid19,94,2021-12-01T00:00:00Z
tested,covid,positive,94,2021-12-01T00:00:00Z
19,death,toll,92,2021-12-01T00:00:00Z
pandemic,report,reveals,92,2021-12-01T00:00:00Z
south,korea,reports,92,2021-12-01T00:00:00Z
springs,covid,quarantine,92,2021-12-01T00:00:00Z
president,donald,trump,91,2021-12-01T00:00:00Z
promoted,anti,vaccine,91,2021-12-01T00:00:00Z
beautiful,lockdown,pets,90,2021-12-01T00:00:00Z
britains,beautiful,lockdown,90,2021-12-01T00:00:00Z
global,pandemic,treaty,90,2021-12-01T00:00:00Z
pfizer,biontech,covid,90,2021-12-01T00:00:00Z
public,health,officials,90,2021-12-01T00:00:00Z
30,november,2021,89,2021-12-01T00:00:00Z
lamb,anti,vaccine,89,2021-12-01T00:00:00Z
19,variant,detected,88,2021-12-01T00:00:00Z
amcelha3,iandjbrown2,twtthisisnow,88,2021-12-01T00:00:00Z
breaking,covid,rules,88,2021-12-01T00:00:00Z
covid,booster,jab,88,2021-12-01T00:00:00Z
fda,advisory,panel,88,2021-12-01T00:00:00Z
lateral,flow,test,88,2021-12-01T00:00:00Z
national,covid,19,88,2021-12-01T00:00:00Z
house,announced,wednesday,87,2021-12-01T00:00:00Z
symptomatic,covid,19,87,2021-12-01T00:00:00Z
vaccine,opponent,dies,87,2021-12-01T00:00:00Z
anti,vaccine,messages,86,2021-12-01T00:00:00Z
pandemic,prevention,preparedness,86,2021-12-01T00:00:00Z
covid,19,live,85,2021-12-01T00:00:00Z
covid,19,treatment,85,2021-12-01T00:00:00Z
day,institutional,quarantine,85,2021-12-01T00:00:00Z
howard,springs,quarantine,85,2021-12-01T00:00:00Z
johndublin10,amcelha3,iandjbrown2,85,2021-12-01T00:00:00Z
report,trump,tested,85,2021-12-01T00:00:00Z
covid,19,era,84,2021-12-01T00:00:00Z
vaccine,messages,died,84,2021-12-01T00:00:00Z
19,related,deaths,83,2021-12-01T00:00:00Z
2021,12,01,83,2021-12-01T00:00:00Z
biden,meadows,book,83,2021-12-01T00:00:00Z
covid,19,concerns,83,2021-12-01T00:00:00Z
crispycx,4clearsky,jimdtweet,83,2021-12-01T00:00:00Z
deny,christmas,party,83,2021-12-01T00:00:00Z
star,lebron,james,83,2021-12-01T00:00:00Z
tahliasarv,9newsdarwin,9newsaus,83,2021-12-01T00:00:00Z
19,vaccination,mandate,82,2021-12-01T00:00:00Z
covid,19,delta,82,2021-12-01T00:00:00Z
covid,nbc,news,82,2021-12-01T00:00:00Z
covid,relief,funds,82,2021-12-01T00:00:00Z
dekkplans,kamasse81,jamesgordon4th,82,2021-12-01T00:00:00Z
harvey,risch,hydroxychloroquine,82,2021-12-01T00:00:00Z
jamesgordon4th,dontmes70957787,jenni86587557,82,2021-12-01T00:00:00Z
kamasse81,jamesgordon4th,dontmes70957787,82,2021-12-01T00:00:00Z
kath2cats,kathmarval,fannyi5,82,2021-12-01T00:00:00Z
mstrixter,devodalek,factphily,82,2021-12-01T00:00:00Z
nateweymouth,fineandbrennan,johnbee888,82,2021-12-01T00:00:00Z
nationwide,covid,vaccine,82,2021-12-01T00:00:00Z
refuse,covid,19,82,2021-12-01T00:00:00Z
risch,hydroxychloroquine,ivermectin,82,2021-12-01T00:00:00Z
rodfair2,dekkplans,kamasse81,82,2021-12-01T00:00:00Z
therapeutics,highly,effective,82,2021-12-01T00:00:00Z
aids,day,2021,81,2021-12-01T00:00:00Z
christmas,party,plans,81,2021-12-01T00:00:00Z
covid,19,guidelines,81,2021-12-01T00:00:00Z
michaelbuerger8,wendyorent,mstrixter,81,2021-12-01T00:00:00Z
super,spreader,event,81,2021-12-01T00:00:00Z
wendyorent,mstrixter,devodalek,81,2021-12-01T00:00:00Z
bbc,news,covid,80,2021-12-01T00:00:00Z
carlsmythe,itsalllies1,adreyzen,80,2021-12-01T00:00:00Z
confirmed,covid,19,80,2021-12-01T00:00:00Z
dec,1,2021,80,2021-12-01T00:00:00Z
