word1,word2,word3,n,date
covid,19,virus,314,2021-02-24T00:00:00Z
covid,19,tests,311,2021-02-24T00:00:00Z
receive,covid,19,302,2021-02-24T00:00:00Z
single,dose,covid,302,2021-02-24T00:00:00Z
19,vaccine,meets,299,2021-02-24T00:00:00Z
covid,19,variant,292,2021-02-24T00:00:00Z
review,confirms,safety,284,2021-02-24T00:00:00Z
25,million,masks,283,2021-02-24T00:00:00Z
fda,review,confirms,282,2021-02-24T00:00:00Z
coronavirus,covid,19,277,2021-02-24T00:00:00Z
19,vaccine,rollout,270,2021-02-24T00:00:00Z
covid,19,lockdown,269,2021-02-24T00:00:00Z
bidens,covid,relief,266,2021-02-24T00:00:00Z
negative,covid,test,259,2021-02-24T00:00:00Z
post,pandemic,world,234,2021-02-24T00:00:00Z
19,vaccine,passports,233,2021-02-24T00:00:00Z
covid,19,protocols,232,2021-02-24T00:00:00Z
bidens,19,trillion,231,2021-02-24T00:00:00Z
bidens,covid,plan,231,2021-02-24T00:00:00Z
covid,19,infection,227,2021-02-24T00:00:00Z
top,business,leaders,227,2021-02-24T00:00:00Z
health,care,workers,224,2021-02-24T00:00:00Z
gt,gt,gt,223,2021-02-24T00:00:00Z
covid,19,variants,221,2021-02-24T00:00:00Z
rollout,covid,19,220,2021-02-24T00:00:00Z
free,covid,19,217,2021-02-24T00:00:00Z
credits,gin,soaked,216,2021-02-24T00:00:00Z
fight,covid,19,216,2021-02-24T00:00:00Z
covid,19,death,215,2021-02-24T00:00:00Z
amid,covid,19,210,2021-02-24T00:00:00Z
fda,staff,endorses,210,2021-02-24T00:00:00Z
covid,19,infections,209,2021-02-24T00:00:00Z
19,vaccine,effective,204,2021-02-24T00:00:00Z
scheme,covax,delivers,200,2021-02-24T00:00:00Z
dose,shot,prevents,199,2021-02-24T00:00:00Z
pfizer,covid,19,197,2021-02-24T00:00:00Z
shot,prevents,covid,196,2021-02-24T00:00:00Z
150,top,business,195,2021-02-24T00:00:00Z
dose,vaccine,protects,195,2021-02-24T00:00:00Z
covid,19,shot,194,2021-02-24T00:00:00Z
1,dose,shot,191,2021-02-24T00:00:00Z
confirmed,covid,19,187,2021-02-24T00:00:00Z
covid,19,situation,187,2021-02-24T00:00:00Z
post,covid,world,187,2021-02-24T00:00:00Z
covid,19,data,185,2021-02-24T00:00:00Z
dv,lottery,winners,183,2021-02-24T00:00:00Z
2020,dv,lottery,182,2021-02-24T00:00:00Z
covid,19,safety,181,2021-02-24T00:00:00Z
15,minimum,wage,180,2021-02-24T00:00:00Z
public,health,england,179,2021-02-24T00:00:00Z
vaccine,meets,requirements,179,2021-02-24T00:00:00Z
covid,final,decision,178,2021-02-24T00:00:00Z
white,house,covid,178,2021-02-24T00:00:00Z
bidens,covid,19,177,2021-02-24T00:00:00Z
prevents,covid,final,177,2021-02-24T00:00:00Z
coronavirus,coronavirusupdate,covid19,175,2021-02-24T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,174,2021-02-24T00:00:00Z
gmt,coronavirus,coronavirusupdate,174,2021-02-24T00:00:00Z
covid,relief,plan,173,2021-02-24T00:00:00Z
covid,19,symptoms,171,2021-02-24T00:00:00Z
health,centers,food,171,2021-02-24T00:00:00Z
trillion,covid,relief,170,2021-02-24T00:00:00Z
covid,19,rules,168,2021-02-24T00:00:00Z
johnsons,covid,19,168,2021-02-24T00:00:00Z
wednesday,february,24,166,2021-02-24T00:00:00Z
poorly,run,dem,165,2021-02-24T00:00:00Z
bridge,cry,baby,164,2021-02-24T00:00:00Z
community,health,centers,164,2021-02-24T00:00:00Z
cry,baby,schumer,164,2021-02-24T00:00:00Z
pos,pelosi,party,164,2021-02-24T00:00:00Z
johnson,covid,vaccine,163,2021-02-24T00:00:00Z
centers,food,pantries,162,2021-02-24T00:00:00Z
covid,19,regulations,161,2021-02-24T00:00:00Z
js,single,shot,161,2021-02-24T00:00:00Z
mental,health,issues,157,2021-02-24T00:00:00Z
positive,covid,19,157,2021-02-24T00:00:00Z
500000,covid,deaths,156,2021-02-24T00:00:00Z
covid,death,rate,155,2021-02-24T00:00:00Z
negative,covid,19,155,2021-02-24T00:00:00Z
covid,19,recovery,153,2021-02-24T00:00:00Z
daily,covid,19,153,2021-02-24T00:00:00Z
mandatory,hotel,quarantine,153,2021-02-24T00:00:00Z
19,trillion,coronavirus,151,2021-02-24T00:00:00Z
covid,ー,19,151,2021-02-24T00:00:00Z
covid,aid,bill,151,2021-02-24T00:00:00Z
coronavirus,disease,2019,150,2021-02-24T00:00:00Z
pm,kisan,scheme,150,2021-02-24T00:00:00Z
president,joe,biden,150,2021-02-24T00:00:00Z
indias,health,sector,149,2021-02-24T00:00:00Z
covid,19,updates,148,2021-02-24T00:00:00Z
covid,19,guidelines,144,2021-02-24T00:00:00Z
senate,chopping,block,142,2021-02-24T00:00:00Z
political,campaigns,unfair,141,2021-02-24T00:00:00Z
house,covid,19,140,2021-02-24T00:00:00Z
pfizers,covid,19,140,2021-02-24T00:00:00Z
south,african,variant,138,2021-02-24T00:00:00Z
500000,covid,19,137,2021-02-24T00:00:00Z
pandemic,pm,kisan,137,2021-02-24T00:00:00Z
real,world,test,137,2021-02-24T00:00:00Z
covid,pandemic,pm,136,2021-02-24T00:00:00Z
covid,death,toll,135,2021-02-24T00:00:00Z
public,health,officials,135,2021-02-24T00:00:00Z
19,relief,package,134,2021-02-24T00:00:00Z
19,vaccine,appointments,134,2021-02-24T00:00:00Z
cnn,bidens,covid,134,2021-02-24T00:00:00Z
modi,govt,frontloaded,134,2021-02-24T00:00:00Z
peoples,mental,health,134,2021-02-24T00:00:00Z
world,health,organization,134,2021-02-24T00:00:00Z
american,rescue,plan,133,2021-02-24T00:00:00Z
farmers,modi,govt,133,2021-02-24T00:00:00Z
trillion,covid,19,133,2021-02-24T00:00:00Z
arrest,wasnt,satiating,131,2021-02-24T00:00:00Z
covid,19,aid,131,2021-02-24T00:00:00Z
unlawful,arrest,wasnt,131,2021-02-24T00:00:00Z
covid,pm,modi,130,2021-02-24T00:00:00Z
president,joe,bidens,130,2021-02-24T00:00:00Z
coronavirus,relief,package,129,2021-02-24T00:00:00Z
february,23,2021,129,2021-02-24T00:00:00Z
covid,19,impact,125,2021-02-24T00:00:00Z
current,covid,19,125,2021-02-24T00:00:00Z
19,vaccine,line,123,2021-02-24T00:00:00Z
county,health,department,123,2021-02-24T00:00:00Z
covid,19,spread,123,2021-02-24T00:00:00Z
marshablackburn,speakerpelosi,senschumer,123,2021-02-24T00:00:00Z
500000,lives,lost,122,2021-02-24T00:00:00Z
bbc,news,covid,122,2021-02-24T00:00:00Z
chief,medical,officer,122,2021-02-24T00:00:00Z
covid,19,positive,120,2021-02-24T00:00:00Z
vaccine,found,effective,119,2021-02-24T00:00:00Z
covid,19,report,118,2021-02-24T00:00:00Z
effective,fda,report,118,2021-02-24T00:00:00Z
property,rich,daddy,118,2021-02-24T00:00:00Z
rich,kid,living,118,2021-02-24T00:00:00Z
wealthy,father,ceo,118,2021-02-24T00:00:00Z
19,response,team,117,2021-02-24T00:00:00Z
vaccine,meets,criteria,117,2021-02-24T00:00:00Z
feb,24,2021,116,2021-02-24T00:00:00Z
learning,disability,register,116,2021-02-24T00:00:00Z
wednesday,feb,24,116,2021-02-24T00:00:00Z
covid,19,jab,114,2021-02-24T00:00:00Z
covid,vaccine,appointment,114,2021-02-24T00:00:00Z
favorable,safety,profile,113,2021-02-24T00:00:00Z
los,angeles,times,113,2021-02-24T00:00:00Z
pharmacy,technician,covid,113,2021-02-24T00:00:00Z
covid,19,news,112,2021-02-24T00:00:00Z
democrats,19t,covid,112,2021-02-24T00:00:00Z
covid,nursing,home,111,2021-02-24T00:00:00Z
19,related,deaths,110,2021-02-24T00:00:00Z
19t,covid,aid,110,2021-02-24T00:00:00Z
covid,english,secondary,110,2021-02-24T00:00:00Z
covid,related,deaths,110,2021-02-24T00:00:00Z
english,secondary,summer,110,2021-02-24T00:00:00Z
total,covid,19,110,2021-02-24T00:00:00Z
14,day,quarantine,109,2021-02-24T00:00:00Z
covid,19,complications,109,2021-02-24T00:00:00Z
covid,19,era,109,2021-02-24T00:00:00Z
news,covid,19,109,2021-02-24T00:00:00Z
secondary,summer,schools,109,2021-02-24T00:00:00Z
vaccine,effective,safe,109,2021-02-24T00:00:00Z
24,february,2021,107,2021-02-24T00:00:00Z
covid,vaccine,found,107,2021-02-24T00:00:00Z
positive,covid,test,107,2021-02-24T00:00:00Z
covid,19,coronavirus,106,2021-02-24T00:00:00Z
african,youth,dont,105,2021-02-24T00:00:00Z
million,people,confirms,105,2021-02-24T00:00:00Z
youth,dont,waste,105,2021-02-24T00:00:00Z
covid,19,shots,103,2021-02-24T00:00:00Z
skip,covid,19,103,2021-02-24T00:00:00Z
covid,19,bill,102,2021-02-24T00:00:00Z
19,vaccine,distribution,101,2021-02-24T00:00:00Z
2019,covid,19,101,2021-02-24T00:00:00Z
active,covid,19,101,2021-02-24T00:00:00Z
ineligible,people,skip,101,2021-02-24T00:00:00Z
people,skip,covid,100,2021-02-24T00:00:00Z
covid,19,health,98,2021-02-24T00:00:00Z
covid,vaccine,shot,98,2021-02-24T00:00:00Z
county,covid,19,97,2021-02-24T00:00:00Z
disease,2019,covid,97,2021-02-24T00:00:00Z
ongoing,covid,19,97,2021-02-24T00:00:00Z
aged,care,residents,95,2021-02-24T00:00:00Z
contracted,covid,19,94,2021-02-24T00:00:00Z
jonathan,van,tam,94,2021-02-24T00:00:00Z
single,dose,shot,94,2021-02-24T00:00:00Z
19,vaccination,programme,93,2021-02-24T00:00:00Z
covid,test,results,93,2021-02-24T00:00:00Z
examine,variant,surging,93,2021-02-24T00:00:00Z
von,der,leyen,93,2021-02-24T00:00:00Z
19,vaccine,clinic,92,2021-02-24T00:00:00Z
covid,vaccine,tomorrow,92,2021-02-24T00:00:00Z
nursing,home,crisis,92,2021-02-24T00:00:00Z
covid,19,antibodies,91,2021-02-24T00:00:00Z
covid,19,community,91,2021-02-24T00:00:00Z
kotoka,international,airport,91,2021-02-24T00:00:00Z
president,bidens,covid,91,2021-02-24T00:00:00Z
studies,examine,variant,91,2021-02-24T00:00:00Z
2021,02,24,90,2021-02-24T00:00:00Z
special,drawing,rights,90,2021-02-24T00:00:00Z
yar,zar,aung,90,2021-02-24T00:00:00Z
covid,19,transmission,89,2021-02-24T00:00:00Z
covid,relief,money,89,2021-02-24T00:00:00Z
global,supply,chain,88,2021-02-24T00:00:00Z
house,oversight,gop,88,2021-02-24T00:00:00Z
post,covid,recovery,88,2021-02-24T00:00:00Z
19,vaccination,site,87,2021-02-24T00:00:00Z
covid,19,world,87,2021-02-24T00:00:00Z
dr,anthony,fauci,87,2021-02-24T00:00:00Z
experts,worry,variant,87,2021-02-24T00:00:00Z
southwest,air,isnt,87,2021-02-24T00:00:00Z
worry,variant,fueled,87,2021-02-24T00:00:00Z
2022,remember,trump,86,2021-02-24T00:00:00Z
american,peopletheir,loyalty,86,2021-02-24T00:00:00Z
american,peopletruth,matters,86,2021-02-24T00:00:00Z
covid,19,read,86,2021-02-24T00:00:00Z
mass,vaccination,site,86,2021-02-24T00:00:00Z
past,24,hours,86,2021-02-24T00:00:00Z
republican,leadership,lies,86,2021-02-24T00:00:00Z
severe,virus,disease,86,2021-02-24T00:00:00Z
500k,covid,deaths,85,2021-02-24T00:00:00Z
contracting,covid,19,85,2021-02-24T00:00:00Z
covid,19,exposure,85,2021-02-24T00:00:00Z
incredibly,unsafe,environ,85,2021-02-24T00:00:00Z
receive,coronavirus,vaccines,85,2021-02-24T00:00:00Z
7,day,average,84,2021-02-24T00:00:00Z
public,health,measures,84,2021-02-24T00:00:00Z
reduce,transmission,explained,84,2021-02-24T00:00:00Z
19,vaccine,appointment,83,2021-02-24T00:00:00Z
2nd,covid,vaccine,83,2021-02-24T00:00:00Z
health,hunger,vaccines,83,2021-02-24T00:00:00Z
hunger,vaccines,sdrs,83,2021-02-24T00:00:00Z
offering,covid,19,83,2021-02-24T00:00:00Z
paologentiloni,brunolemaire,olafscholz,83,2021-02-24T00:00:00Z
quarantine,free,travel,83,2021-02-24T00:00:00Z
19,death,toll,82,2021-02-24T00:00:00Z
single,shot,vaccine,82,2021-02-24T00:00:00Z
trillion,coronavirus,relief,82,2021-02-24T00:00:00Z
us,regulators,wednesday,82,2021-02-24T00:00:00Z
wall,street,journal,82,2021-02-24T00:00:00Z
asitis13658173,william25844148,botvolution,81,2021-02-24T00:00:00Z
botvolution,matthew900118,kubecatherine,81,2021-02-24T00:00:00Z
covid,vaccine,passport,81,2021-02-24T00:00:00Z
g20org,janetyellen,paologentiloni,81,2021-02-24T00:00:00Z
gordonrlove,braidedmanga,takeastepback16,81,2021-02-24T00:00:00Z
imfnews,special,drawing,81,2021-02-24T00:00:00Z
janetyellen,paologentiloni,brunolemaire,81,2021-02-24T00:00:00Z
jneill,marmite,luciferstweetz,81,2021-02-24T00:00:00Z
mancunianmedic,asitis13658173,william25844148,81,2021-02-24T00:00:00Z
marmite,luciferstweetz,bbcquestiontime,81,2021-02-24T00:00:00Z
matthew900118,kubecatherine,detroutspinner1,81,2021-02-24T00:00:00Z
national,covid,19,81,2021-02-24T00:00:00Z
theonew16516042,mancunianmedic,asitis13658173,81,2021-02-24T00:00:00Z
timbofive,theonew16516042,mancunianmedic,81,2021-02-24T00:00:00Z
underlying,health,conditions,81,2021-02-24T00:00:00Z
william25844148,botvolution,matthew900118,81,2021-02-24T00:00:00Z
1ohreally,timbofive,theonew16516042,80,2021-02-24T00:00:00Z
aged,care,home,80,2021-02-24T00:00:00Z
braidedmanga,takeastepback16,1ohreally,80,2021-02-24T00:00:00Z
covid,19,business,80,2021-02-24T00:00:00Z
detroutspinner1,fiski70,jneill,80,2021-02-24T00:00:00Z
fiski70,jneill,marmite,80,2021-02-24T00:00:00Z
kubecatherine,detroutspinner1,fiski70,80,2021-02-24T00:00:00Z
takeastepback16,1ohreally,timbofive,80,2021-02-24T00:00:00Z
19,vaccination,program,79,2021-02-24T00:00:00Z
19,vaccines,arrive,79,2021-02-24T00:00:00Z
brisbane,aged,care,79,2021-02-24T00:00:00Z
coronavirus,covid19,covid19,79,2021-02-24T00:00:00Z
covid,19,hit,79,2021-02-24T00:00:00Z
covid,19,measures,79,2021-02-24T00:00:00Z
kas118,gordonrlove,braidedmanga,79,2021-02-24T00:00:00Z
kblvi,kas118,gordonrlove,79,2021-02-24T00:00:00Z
million,covid,19,79,2021-02-24T00:00:00Z
minimum,wage,hike,79,2021-02-24T00:00:00Z
mkhizes,family,friend,79,2021-02-24T00:00:00Z
prevent,covid,19,79,2021-02-24T00:00:00Z
technician,covid,19,79,2021-02-24T00:00:00Z
watch,live,gov,79,2021-02-24T00:00:00Z
19,vaccine,factory,78,2021-02-24T00:00:00Z
front,line,workers,78,2021-02-24T00:00:00Z
johnson,single,dose,78,2021-02-24T00:00:00Z
lucia,declerck,105,78,2021-02-24T00:00:00Z
offered,covid,vaccine,78,2021-02-24T00:00:00Z
pfizer,covid,vaccine,78,2021-02-24T00:00:00Z
shot,coronavirus,vaccine,78,2021-02-24T00:00:00Z
vaccine,line,jumpers,78,2021-02-24T00:00:00Z
variant,fueled,surge,78,2021-02-24T00:00:00Z
zweli,mkhizes,family,78,2021-02-24T00:00:00Z
coronavirus,live,news,77,2021-02-24T00:00:00Z
covid,19,pfizer,77,2021-02-24T00:00:00Z
locations,remain,coronavirus,77,2021-02-24T00:00:00Z
paper,clorox,wipes,77,2021-02-24T00:00:00Z
pfizer,biontech,vaccine,77,2021-02-24T00:00:00Z
pre,existing,conditions,77,2021-02-24T00:00:00Z
receives,covid,19,77,2021-02-24T00:00:00Z
remain,coronavirus,free,77,2021-02-24T00:00:00Z
remote,locations,remain,77,2021-02-24T00:00:00Z
toilet,paper,clorox,77,2021-02-24T00:00:00Z
19,vaccination,drive,76,2021-02-24T00:00:00Z
19,vaccine,support,76,2021-02-24T00:00:00Z
called,coronavirus,pandemic,76,2021-02-24T00:00:00Z
covid,19,economic,76,2021-02-24T00:00:00Z
covid,vaccine,rollout,76,2021-02-24T00:00:00Z
feb,23,2021,76,2021-02-24T00:00:00Z
ignoring,quarantine,rules,76,2021-02-24T00:00:00Z
safe,fda,staff,76,2021-02-24T00:00:00Z
19,shot,poised,75,2021-02-24T00:00:00Z
19,vaccination,clinic,75,2021-02-24T00:00:00Z
adviser,called,coronavirus,75,2021-02-24T00:00:00Z
biden,adviser,called,75,2021-02-24T00:00:00Z
covid,19,briefing,75,2021-02-24T00:00:00Z
covid,19,hospitalizations,75,2021-02-24T00:00:00Z
covid,19,outbreaks,75,2021-02-24T00:00:00Z
covid,19,pcr,75,2021-02-24T00:00:00Z
covid,19,victims,75,2021-02-24T00:00:00Z
covid,vaccine,doses,75,2021-02-24T00:00:00Z
enact,public,duty,75,2021-02-24T00:00:00Z
global,covid,19,75,2021-02-24T00:00:00Z
gopleader,repohalleran,repkirkpatrick,75,2021-02-24T00:00:00Z
gov,ralph,northam,75,2021-02-24T00:00:00Z
prevents,severe,covid,75,2021-02-24T00:00:00Z
public,duty,law,75,2021-02-24T00:00:00Z
repgaramendi,repjoshharder,repkatieporter,75,2021-02-24T00:00:00Z
repjoshharder,repkatieporter,repmikelevin,75,2021-02-24T00:00:00Z
repkatieporter,repmikelevin,jahanahayesct,75,2021-02-24T00:00:00Z
repkirkpatrick,repgaramendi,repjoshharder,75,2021-02-24T00:00:00Z
repohalleran,repkirkpatrick,repgaramendi,75,2021-02-24T00:00:00Z
stop,covid,19,75,2021-02-24T00:00:00Z
19,pfizer,vaccine,74,2021-02-24T00:00:00Z
biden,promised,bipartisanship,74,2021-02-24T00:00:00Z
coronavirus,death,toll,74,2021-02-24T00:00:00Z
covid,special,duty,74,2021-02-24T00:00:00Z
js,covid,19,74,2021-02-24T00:00:00Z
repmikelevin,jahanahayesct,1400,74,2021-02-24T00:00:00Z
worsened,england,inequality,74,2021-02-24T00:00:00Z
covid,19,protocol,73,2021-02-24T00:00:00Z
covid,19,travel,73,2021-02-24T00:00:00Z
hugo,talks,lockdown,73,2021-02-24T00:00:00Z
joe,bidens,19,73,2021-02-24T00:00:00Z
maharashtra,kerala,chhattisgarh,73,2021-02-24T00:00:00Z
mental,health,crisis,73,2021-02-24T00:00:00Z
19,vaccines,predicts,72,2021-02-24T00:00:00Z
72,hours,study,72,2021-02-24T00:00:00Z
covid,19,cash,72,2021-02-24T00:00:00Z
covid,19,risk,72,2021-02-24T00:00:00Z
covid,task,force,72,2021-02-24T00:00:00Z
covid,vaccine,yesterday,72,2021-02-24T00:00:00Z
extreme,poverty,ews,72,2021-02-24T00:00:00Z
government,covid,19,72,2021-02-24T00:00:00Z
ko,yar,zar,72,2021-02-24T00:00:00Z
million,total,covid,72,2021-02-24T00:00:00Z
mississaugas,pearson,airport,72,2021-02-24T00:00:00Z
nhs,covid,app,72,2021-02-24T00:00:00Z
paycheck,protection,program,72,2021-02-24T00:00:00Z
sir,world,bank,72,2021-02-24T00:00:00Z
vaccines,predicts,whats,72,2021-02-24T00:00:00Z
19,vaccination,plan,71,2021-02-24T00:00:00Z
covid,death,stats,71,2021-02-24T00:00:00Z
drug,administration,found,71,2021-02-24T00:00:00Z
nursing,home,deaths,71,2021-02-24T00:00:00Z
pink,shirt,day,71,2021-02-24T00:00:00Z
staff,endorses,johnson,71,2021-02-24T00:00:00Z
travel,quarantines,enduring,71,2021-02-24T00:00:00Z
dont,fly,southwest,70,2021-02-24T00:00:00Z
rapid,covid,19,70,2021-02-24T00:00:00Z
24,feb,2021,69,2021-02-24T00:00:00Z
american,lives,lost,69,2021-02-24T00:00:00Z
astrazeneca,covid,19,69,2021-02-24T00:00:00Z
condemn,military,coup,69,2021-02-24T00:00:00Z
covid,positive,patients,69,2021-02-24T00:00:00Z
covid,vaccine,dose,69,2021-02-24T00:00:00Z
strongly,condemn,military,69,2021-02-24T00:00:00Z
term,care,facilities,69,2021-02-24T00:00:00Z
vaccine,incorrectly,administered,69,2021-02-24T00:00:00Z
23,february,2021,68,2021-02-24T00:00:00Z
administer,covid,19,68,2021-02-24T00:00:00Z
authorities,kindly,request,68,2021-02-24T00:00:00Z
covid,vaccine,appointments,68,2021-02-24T00:00:00Z
forgotten,literally,power,68,2021-02-24T00:00:00Z
gov,roy,cooper,68,2021-02-24T00:00:00Z
green,renewable,power,68,2021-02-24T00:00:00Z
offer,covid,19,68,2021-02-24T00:00:00Z
people,green,renewable,68,2021-02-24T00:00:00Z
pledge,240,million,68,2021-02-24T00:00:00Z
vaccine,doses,dispatched,68,2021-02-24T00:00:00Z
2,weeks,henry,67,2021-02-24T00:00:00Z
additional,covid,19,67,2021-02-24T00:00:00Z
air,incredibly,compliant,67,2021-02-24T00:00:00Z
asean,authorities,kindly,67,2021-02-24T00:00:00Z
bc,seniors,80,67,2021-02-24T00:00:00Z
communities,hard,hit,67,2021-02-24T00:00:00Z
covid,vaccine,details,67,2021-02-24T00:00:00Z
dear,asean,authorities,67,2021-02-24T00:00:00Z
mcfunny,kblvi,kas118,67,2021-02-24T00:00:00Z
nurses,battle,covid,67,2021-02-24T00:00:00Z
pfizer,vaccine,incorrectly,67,2021-02-24T00:00:00Z
preventing,covid,19,67,2021-02-24T00:00:00Z
received,covid,19,67,2021-02-24T00:00:00Z
updated,covid,19,67,2021-02-24T00:00:00Z
vaccine,acceptance,rising,67,2021-02-24T00:00:00Z
19t,covid,19,66,2021-02-24T00:00:00Z
cancel,juan,williams,66,2021-02-24T00:00:00Z
covid,19,disease,66,2021-02-24T00:00:00Z
covid,19,globally,66,2021-02-24T00:00:00Z
covid,covid,covid,66,2021-02-24T00:00:00Z
deputy,chief,medical,66,2021-02-24T00:00:00Z
effective,safe,fda,66,2021-02-24T00:00:00Z
juan,williams,4,66,2021-02-24T00:00:00Z
mass,covid,19,66,2021-02-24T00:00:00Z
paid,sick,leave,66,2021-02-24T00:00:00Z
pay,wholesale,prices,66,2021-02-24T00:00:00Z
potential,covid,19,66,2021-02-24T00:00:00Z
realdenisewelch,emmakennedy,drneilstone,66,2021-02-24T00:00:00Z
world,trade,organization,66,2021-02-24T00:00:00Z
19,vaccine,makers,65,2021-02-24T00:00:00Z
administrations,scientists,confirmed,65,2021-02-24T00:00:00Z
arashi5official,mtv,fridaylivestream,65,2021-02-24T00:00:00Z
bc,2,deaths,65,2021-02-24T00:00:00Z
covid,free,islands,65,2021-02-24T00:00:00Z
crisis,house,oversight,65,2021-02-24T00:00:00Z
disease,covid,19,65,2021-02-24T00:00:00Z
drug,administrations,scientists,65,2021-02-24T00:00:00Z
factors,request,arashi5official,65,2021-02-24T00:00:00Z
fly,southwest,air,65,2021-02-24T00:00:00Z
fridaylivestream,party,starters,65,2021-02-24T00:00:00Z
giving,specific,information,65,2021-02-24T00:00:00Z
home,crisis,house,65,2021-02-24T00:00:00Z
media,source,giving,65,2021-02-24T00:00:00Z
mtv,fridaylivestream,party,65,2021-02-24T00:00:00Z
past,12,months,65,2021-02-24T00:00:00Z
poll,vaccine,acceptance,65,2021-02-24T00:00:00Z
positive,factors,request,65,2021-02-24T00:00:00Z
providing,agerelaxation,time,65,2021-02-24T00:00:00Z
request,arashi5official,mtv,65,2021-02-24T00:00:00Z
source,giving,specific,65,2021-02-24T00:00:00Z
unjustsociety1,mrssarahmurray,cpnsindbad,65,2021-02-24T00:00:00Z
vaccine,supply,target,65,2021-02-24T00:00:00Z
1st,covid,vaccine,64,2021-02-24T00:00:00Z
american,air,incredibly,64,2021-02-24T00:00:00Z
book,covid,19,64,2021-02-24T00:00:00Z
called,crazy,roberts,64,2021-02-24T00:00:00Z
covid,19,home,64,2021-02-24T00:00:00Z
covid,19,hospital,64,2021-02-24T00:00:00Z
hospitals,medical,companies,64,2021-02-24T00:00:00Z
mayor,muriel,bowser,64,2021-02-24T00:00:00Z
poem,potential,songlyrics,64,2021-02-24T00:00:00Z
post,covid,exams,64,2021-02-24T00:00:00Z
potential,song,lyrics,64,2021-02-24T00:00:00Z
potential,songlyrics,called,64,2021-02-24T00:00:00Z
reeling,mountain,communities,64,2021-02-24T00:00:00Z
southwestair,southwest,air,64,2021-02-24T00:00:00Z
thamine,junction,yangon,64,2021-02-24T00:00:00Z
wrote,called,crazy,64,2021-02-24T00:00:00Z
bchl,facing,trade,63,2021-02-24T00:00:00Z
biontech,covid,19,63,2021-02-24T00:00:00Z
boss,urges,caution,63,2021-02-24T00:00:00Z
covid,19,quarantine,63,2021-02-24T00:00:00Z
covid,crunched,bchl,63,2021-02-24T00:00:00Z
covid,death,rates,63,2021-02-24T00:00:00Z
covid,inspires,1200,63,2021-02-24T00:00:00Z
crunched,bchl,facing,63,2021-02-24T00:00:00Z
dose,covid,vaccine,63,2021-02-24T00:00:00Z
facing,trade,deadline,63,2021-02-24T00:00:00Z
italys,covid,free,63,2021-02-24T00:00:00Z
johnsons,covid,vaccine,63,2021-02-24T00:00:00Z
nursing,home,residents,63,2021-02-24T00:00:00Z
pfizer,biontech,covid,63,2021-02-24T00:00:00Z
trade,deadline,dilemma,63,2021-02-24T00:00:00Z
19,vaccination,sites,62,2021-02-24T00:00:00Z
2,24,21,62,2021-02-24T00:00:00Z
500000,american,lives,62,2021-02-24T00:00:00Z
bidens,covid,bill,62,2021-02-24T00:00:00Z
