word1,word2,word3,n,date
contagious,delta,variant,140,2021-07-09T00:00:00Z
positive,covid,test,139,2021-07-09T00:00:00Z
23123,cr,package,138,2021-07-09T00:00:00Z
9,july,2021,137,2021-07-09T00:00:00Z
covid,19,tests,136,2021-07-09T00:00:00Z
negative,covid,test,136,2021-07-09T00:00:00Z
boosting,health,infra,135,2021-07-09T00:00:00Z
covid,19,surge,135,2021-07-09T00:00:00Z
covid,immunity,debt,134,2021-07-09T00:00:00Z
delta,covid,19,134,2021-07-09T00:00:00Z
health,infra,amid,134,2021-07-09T00:00:00Z
transmissible,delta,variant,134,2021-07-09T00:00:00Z
abducting,quarantined,activists,133,2021-07-09T00:00:00Z
anti,coup,activist,133,2021-07-09T00:00:00Z
infra,amid,covid,133,2021-07-09T00:00:00Z
covid,19,updates,131,2021-07-09T00:00:00Z
highly,transmissible,delta,131,2021-07-09T00:00:00Z
children,falling,ill,130,2021-07-09T00:00:00Z
covid,vaccine,shot,130,2021-07-09T00:00:00Z
tyson,fury,tests,129,2021-07-09T00:00:00Z
19,vaccine,dose,127,2021-07-09T00:00:00Z
covid,19,outbreaks,127,2021-07-09T00:00:00Z
covid,booster,fda,126,2021-07-09T00:00:00Z
links,covid,vaccines,126,2021-07-09T00:00:00Z
audience,viewers,shocked,125,2021-07-09T00:00:00Z
carlson,links,covid,124,2021-07-09T00:00:00Z
july,8,2021,124,2021-07-09T00:00:00Z
post,covid,world,124,2021-07-09T00:00:00Z
tucker,carlson,links,123,2021-07-09T00:00:00Z
covid,19,shot,122,2021-07-09T00:00:00Z
friday,july,9,122,2021-07-09T00:00:00Z
san,tested,positive,122,2021-07-09T00:00:00Z
past,24,hours,121,2021-07-09T00:00:00Z
update,july,9,121,2021-07-09T00:00:00Z
covid,19,hospitalizations,120,2021-07-09T00:00:00Z
pfizer,covid,19,120,2021-07-09T00:00:00Z
health,care,system,119,2021-07-09T00:00:00Z
lambda,covid,19,118,2021-07-09T00:00:00Z
zealand,children,falling,118,2021-07-09T00:00:00Z
covid,19,complications,117,2021-07-09T00:00:00Z
coronavirus,coronavirusupdate,covid19,116,2021-07-09T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,116,2021-07-09T00:00:00Z
gmt,coronavirus,coronavirusupdate,116,2021-07-09T00:00:00Z
19,app,sensitivity,115,2021-07-09T00:00:00Z
covid,quarantine,rules,115,2021-07-09T00:00:00Z
hospital,whatshappeninginmyanmar,july8coup,115,2021-07-09T00:00:00Z
covid,19,permissiontodance,114,2021-07-09T00:00:00Z
covid,19,pfizer,114,2021-07-09T00:00:00Z
covid19,update,july,114,2021-07-09T00:00:00Z
quarantine,rules,relaxed,114,2021-07-09T00:00:00Z
walgreen,drug,store,114,2021-07-09T00:00:00Z
beast,luciferus,patent,113,2021-07-09T00:00:00Z
covid,19,recovery,113,2021-07-09T00:00:00Z
covid,vaccine,mark,113,2021-07-09T00:00:00Z
cured,lepers,cast,113,2021-07-09T00:00:00Z
dead,cured,lepers,113,2021-07-09T00:00:00Z
delta,variant,covid,113,2021-07-09T00:00:00Z
highly,contagious,delta,113,2021-07-09T00:00:00Z
mass,casualty,event,113,2021-07-09T00:00:00Z
performed,miracles,jesus,113,2021-07-09T00:00:00Z
09,07,2021,111,2021-07-09T00:00:00Z
us,health,agencies,111,2021-07-09T00:00:00Z
covid,19,data,110,2021-07-09T00:00:00Z
struggle,financially,due,110,2021-07-09T00:00:00Z
covid,19,rules,109,2021-07-09T00:00:00Z
global,herd,immunity,109,2021-07-09T00:00:00Z
johannesburg,mayor,geoff,109,2021-07-09T00:00:00Z
jul,09,2021,109,2021-07-09T00:00:00Z
covid,19,symptoms,108,2021-07-09T00:00:00Z
july,9,total,108,2021-07-09T00:00:00Z
severe,covid,19,108,2021-07-09T00:00:00Z
boosters,us,health,107,2021-07-09T00:00:00Z
complacency,pm,modi,107,2021-07-09T00:00:00Z
covid,norm,violations,107,2021-07-09T00:00:00Z
fri,jul,09,107,2021-07-09T00:00:00Z
lambda,covid,variant,107,2021-07-09T00:00:00Z
norm,violations,worrying,107,2021-07-09T00:00:00Z
build,global,herd,106,2021-07-09T00:00:00Z
covid,19,protocols,106,2021-07-09T00:00:00Z
funds,drug,companies,106,2021-07-09T00:00:00Z
helping,build,global,106,2021-07-09T00:00:00Z
level,4,lockdown,106,2021-07-09T00:00:00Z
poorest,cant,afford,106,2021-07-09T00:00:00Z
public,funds,drug,106,2021-07-09T00:00:00Z
targeted,harassment,mass,106,2021-07-09T00:00:00Z
vaccine,follow,peoplesvaccine,106,2021-07-09T00:00:00Z
covid,19,current,105,2021-07-09T00:00:00Z
covid,19,jab,105,2021-07-09T00:00:00Z
covid,vaccine,booster,105,2021-07-09T00:00:00Z
harassment,mass,arrests,105,2021-07-09T00:00:00Z
locations,tigraycantwait,sentedcruz,105,2021-07-09T00:00:00Z
sentedcruz,darrellissa,youngkimca,105,2021-07-09T00:00:00Z
tigraycantwait,sentedcruz,darrellissa,105,2021-07-09T00:00:00Z
unknown,locations,tigraycantwait,105,2021-07-09T00:00:00Z
ethiopia,terrifying,reports,104,2021-07-09T00:00:00Z
vaccine,doses,administered,104,2021-07-09T00:00:00Z
19,current,stats,103,2021-07-09T00:00:00Z
million,covid,19,103,2021-07-09T00:00:00Z
worrisome,coronavirus,mutant,103,2021-07-09T00:00:00Z
10336,cse,aspirants,102,2021-07-09T00:00:00Z
1151,total,deaths,102,2021-07-09T00:00:00Z
143460,1151,total,102,2021-07-09T00:00:00Z
184375,4320,total,102,2021-07-09T00:00:00Z
3685,64,myanmar,102,2021-07-09T00:00:00Z
4320,total,discharged,102,2021-07-09T00:00:00Z
9,total,patients,102,2021-07-09T00:00:00Z
covid,19,coronavirus,102,2021-07-09T00:00:00Z
covid,19,wave,102,2021-07-09T00:00:00Z
covid,boosters,us,102,2021-07-09T00:00:00Z
deaths,3685,64,102,2021-07-09T00:00:00Z
discharged,143460,1151,102,2021-07-09T00:00:00Z
medicare,covid,vaccinations,102,2021-07-09T00:00:00Z
patients,184375,4320,102,2021-07-09T00:00:00Z
total,deaths,3685,102,2021-07-09T00:00:00Z
total,discharged,143460,102,2021-07-09T00:00:00Z
total,patients,184375,102,2021-07-09T00:00:00Z
covid,19,curbs,101,2021-07-09T00:00:00Z
covid,vaccinations,social,101,2021-07-09T00:00:00Z
fire,departments,police,101,2021-07-09T00:00:00Z
libraries,public,schools,101,2021-07-09T00:00:00Z
public,libraries,public,101,2021-07-09T00:00:00Z
public,transportation,medicare,101,2021-07-09T00:00:00Z
transportation,medicare,covid,101,2021-07-09T00:00:00Z
vaccinations,social,security,101,2021-07-09T00:00:00Z
china,takeusbacktochina,pmmodihelpintlstudents,100,2021-07-09T00:00:00Z
covid,19,prevention,100,2021-07-09T00:00:00Z
dominant,worrying,officials,100,2021-07-09T00:00:00Z
farm,subsidies,food,100,2021-07-09T00:00:00Z
global,covid,19,100,2021-07-09T00:00:00Z
rep,marjorie,taylor,100,2021-07-09T00:00:00Z
security,usps,farm,100,2021-07-09T00:00:00Z
social,security,usps,100,2021-07-09T00:00:00Z
subsidies,food,assistance,100,2021-07-09T00:00:00Z
tremendous,personal,benefit,100,2021-07-09T00:00:00Z
universities,fire,departments,100,2021-07-09T00:00:00Z
usps,farm,subsidies,100,2021-07-09T00:00:00Z
14,day,quarantine,99,2021-07-09T00:00:00Z
covid,19,treatment,99,2021-07-09T00:00:00Z
food,assistance,military,99,2021-07-09T00:00:00Z
swimmer,michael,andrew,99,2021-07-09T00:00:00Z
world,health,organization,99,2021-07-09T00:00:00Z
covid,19,impact,98,2021-07-09T00:00:00Z
covid,19,measures,98,2021-07-09T00:00:00Z
worst,pandemic,week,98,2021-07-09T00:00:00Z
411911,adverse,reactions,97,2021-07-09T00:00:00Z
covid,19,reopening,97,2021-07-09T00:00:00Z
19,safety,measures,96,2021-07-09T00:00:00Z
contracted,covid,19,96,2021-07-09T00:00:00Z
infrastructure,public,transportation,96,2021-07-09T00:00:00Z
vaccine,booster,shot,96,2021-07-09T00:00:00Z
3rd,vaccine,dose,95,2021-07-09T00:00:00Z
locally,acquired,covid,95,2021-07-09T00:00:00Z
july,09,2021,94,2021-07-09T00:00:00Z
chief,medical,officer,93,2021-07-09T00:00:00Z
covid,care,centres,93,2021-07-09T00:00:00Z
covid,vaccines,backfired,93,2021-07-09T00:00:00Z
health,care,workers,93,2021-07-09T00:00:00Z
vaccine,dose,shots,93,2021-07-09T00:00:00Z
defund,socialistic,programs,92,2021-07-09T00:00:00Z
families,including,children,92,2021-07-09T00:00:00Z
lateral,flow,tests,92,2021-07-09T00:00:00Z
positive,test,rate,92,2021-07-09T00:00:00Z
south,west,sydney,92,2021-07-09T00:00:00Z
30,tigrayan,families,91,2021-07-09T00:00:00Z
asylum,seekers,socialdemokrat,91,2021-07-09T00:00:00Z
death,torture,starvation,91,2021-07-09T00:00:00Z
financial,black,hole,91,2021-07-09T00:00:00Z
protect,tigrayan,asylum,91,2021-07-09T00:00:00Z
rape,protect,tigrayan,91,2021-07-09T00:00:00Z
seekers,socialdemokrat,johanssonmorgan,91,2021-07-09T00:00:00Z
socialdemokrat,johanssonmorgan,tigraygenocide,91,2021-07-09T00:00:00Z
tigrayan,asylum,seekers,91,2021-07-09T00:00:00Z
tigrayan,families,including,91,2021-07-09T00:00:00Z
adverse,reactions,reported,90,2021-07-09T00:00:00Z
australias,unconscionable,gamble,90,2021-07-09T00:00:00Z
authorize,booster,dose,90,2021-07-09T00:00:00Z
compare,pandemic,rules,90,2021-07-09T00:00:00Z
critiquing,flight,attendants,89,2021-07-09T00:00:00Z
flight,attendants,mask,89,2021-07-09T00:00:00Z
johanssonmorgan,tigraygenocide,tigraycantwait,89,2021-07-09T00:00:00Z
springfield,fire,chief,89,2021-07-09T00:00:00Z
3bn,financial,black,88,2021-07-09T00:00:00Z
delta,covid,variant,88,2021-07-09T00:00:00Z
eurofinal,euro2020tickets,finaltickets,88,2021-07-09T00:00:00Z
leaves,uk,councils,88,2021-07-09T00:00:00Z
coronavirus,disease,2019,87,2021-07-09T00:00:00Z
country,government,takeusbacktochina,87,2021-07-09T00:00:00Z
covid,leaves,uk,87,2021-07-09T00:00:00Z
home,country,government,87,2021-07-09T00:00:00Z
programs,public,libraries,87,2021-07-09T00:00:00Z
socialistic,programs,public,87,2021-07-09T00:00:00Z
start,preparing,cong,87,2021-07-09T00:00:00Z
swiss,bank,account,87,2021-07-09T00:00:00Z
4,day,workweek,86,2021-07-09T00:00:00Z
bbc,news,covid,86,2021-07-09T00:00:00Z
employee,wellbeing,post,86,2021-07-09T00:00:00Z
wellbeing,post,pandemic,86,2021-07-09T00:00:00Z
19,vaccine,clinic,85,2021-07-09T00:00:00Z
confirmed,covid,19,85,2021-07-09T00:00:00Z
mexcglobal,euro2020,inukishu,85,2021-07-09T00:00:00Z
1500,pandemic,bonus,84,2021-07-09T00:00:00Z
2021,07,09,84,2021-07-09T00:00:00Z
dose1,18,45,84,2021-07-09T00:00:00Z
dose2,18,45,84,2021-07-09T00:00:00Z
maintain,employee,wellbeing,84,2021-07-09T00:00:00Z
casualty,event,springfield,83,2021-07-09T00:00:00Z
change,grant,shapps,83,2021-07-09T00:00:00Z
covid,19,precautions,83,2021-07-09T00:00:00Z
covid,related,deaths,83,2021-07-09T00:00:00Z
event,springfield,fire,83,2021-07-09T00:00:00Z
oxygen,free,vaccine,83,2021-07-09T00:00:00Z
rs,23123,crore,83,2021-07-09T00:00:00Z
rules,change,grant,83,2021-07-09T00:00:00Z
black,marketing,scam,82,2021-07-09T00:00:00Z
covid,ー,19,82,2021-07-09T00:00:00Z
covid,19,regulations,82,2021-07-09T00:00:00Z
covid,19,risk,82,2021-07-09T00:00:00Z
covid,infection,rates,82,2021-07-09T00:00:00Z
covid,vaccine,dose,82,2021-07-09T00:00:00Z
government,takeusbacktochina,pmikhelpoverseasstudents,82,2021-07-09T00:00:00Z
public,health,officials,82,2021-07-09T00:00:00Z
bunglow,vadra,properties,81,2021-07-09T00:00:00Z
cdc,schools,guidance,81,2021-07-09T00:00:00Z
huge,bunglow,vadra,81,2021-07-09T00:00:00Z
schools,guidance,prioritizes,81,2021-07-09T00:00:00Z
7,day,average,80,2021-07-09T00:00:00Z
acquired,covid,19,80,2021-07-09T00:00:00Z
active,covid,19,80,2021-07-09T00:00:00Z
hospitalization,rates,fell,80,2021-07-09T00:00:00Z
statewide,positive,test,80,2021-07-09T00:00:00Z
test,rate,rose,80,2021-07-09T00:00:00Z
update,6985,dead,80,2021-07-09T00:00:00Z
2,final,tickets,79,2021-07-09T00:00:00Z
2,weeks,ago,79,2021-07-09T00:00:00Z
pre,pandemic,levels,79,2021-07-09T00:00:00Z
seek,fda,authorization,79,2021-07-09T00:00:00Z
4,million,people,78,2021-07-09T00:00:00Z
attendants,mask,enforcements,78,2021-07-09T00:00:00Z
corona,spread,death,78,2021-07-09T00:00:00Z
19,related,deaths,77,2021-07-09T00:00:00Z
fight,covid,19,77,2021-07-09T00:00:00Z
mental,health,issues,77,2021-07-09T00:00:00Z
mrna,covid,19,77,2021-07-09T00:00:00Z
3rd,covid,19,76,2021-07-09T00:00:00Z
covid,19,uk,76,2021-07-09T00:00:00Z
euro2020tickets,finaltickets,euro2020,76,2021-07-09T00:00:00Z
wuhan,lab,leak,76,2021-07-09T00:00:00Z
4,million,covid,75,2021-07-09T00:00:00Z
8,july,2021,75,2021-07-09T00:00:00Z
current,covid,19,75,2021-07-09T00:00:00Z
departments,police,departments,75,2021-07-09T00:00:00Z
prime,minister,scott,75,2021-07-09T00:00:00Z
19,booster,shots,74,2021-07-09T00:00:00Z
covid,19,disease,74,2021-07-09T00:00:00Z
delta,coronavirus,mutant,74,2021-07-09T00:00:00Z
delta,variant,arrived,74,2021-07-09T00:00:00Z
finaltickets,euro2020,euro2020final,74,2021-07-09T00:00:00Z
india,reports,43393,74,2021-07-09T00:00:00Z
updated,cdc,schools,74,2021-07-09T00:00:00Z
19,death,toll,73,2021-07-09T00:00:00Z
aspirants,faced,multifold,73,2021-07-09T00:00:00Z
attempt,aspirants,faced,73,2021-07-09T00:00:00Z
genuine,10336,cse,73,2021-07-09T00:00:00Z
hour,airport,queues,72,2021-07-09T00:00:00Z
japan,covid,19,72,2021-07-09T00:00:00Z
study,bbc,news,72,2021-07-09T00:00:00Z
19,reopening,plan,71,2021-07-09T00:00:00Z
infect,human,cells,71,2021-07-09T00:00:00Z
mrna,covid,vaccines,71,2021-07-09T00:00:00Z
public,health,england,71,2021-07-09T00:00:00Z
2021,covid,19,70,2021-07-09T00:00:00Z
aspirants,doptgoi,pmoindia,70,2021-07-09T00:00:00Z
cse,aspirants,doptgoi,70,2021-07-09T00:00:00Z
keir,starmer,tweaking,70,2021-07-09T00:00:00Z
southern,africa,hoped,70,2021-07-09T00:00:00Z
tweaking,nhs,covid,70,2021-07-09T00:00:00Z
batting,coach,grant,69,2021-07-09T00:00:00Z
coach,grant,flower,69,2021-07-09T00:00:00Z
confirms,deadly,delta,69,2021-07-09T00:00:00Z
coronavirus,covid19,covid19,69,2021-07-09T00:00:00Z
covid,19,rushes,69,2021-07-09T00:00:00Z
covid,test,results,69,2021-07-09T00:00:00Z
deontay,wilder,fight,69,2021-07-09T00:00:00Z
eu,digital,covid,69,2021-07-09T00:00:00Z
japanese,citizens,refuse,69,2021-07-09T00:00:00Z
project,join,fast,69,2021-07-09T00:00:00Z
starmer,tweaking,nhs,69,2021-07-09T00:00:00Z
us,swimmer,michael,68,2021-07-09T00:00:00Z
2019,covid,19,67,2021-07-09T00:00:00Z
2nd,covid,shot,67,2021-07-09T00:00:00Z
australia,covid,live,67,2021-07-09T00:00:00Z
debate,prep,book,67,2021-07-09T00:00:00Z
keralas,official,toll,67,2021-07-09T00:00:00Z
premier,gladys,berejiklian,67,2021-07-09T00:00:00Z
19,vaccine,cnn,66,2021-07-09T00:00:00Z
2nd,covid,wave,66,2021-07-09T00:00:00Z
3,weeks,ago,66,2021-07-09T00:00:00Z
aarogya,setup,app,66,2021-07-09T00:00:00Z
bhagao,hatao,desh,66,2021-07-09T00:00:00Z
channels,etcof,opposition,66,2021-07-09T00:00:00Z
etcof,opposition,bhagao,66,2021-07-09T00:00:00Z
geoff,makhubo,dies,66,2021-07-09T00:00:00Z
hatao,desh,bachao,66,2021-07-09T00:00:00Z
opposition,bhagao,hatao,66,2021-07-09T00:00:00Z
reject,resign,thepolitics,66,2021-07-09T00:00:00Z
resign,thepolitics,channels,66,2021-07-09T00:00:00Z
setup,app,services,66,2021-07-09T00:00:00Z
thepolitics,channels,etcof,66,2021-07-09T00:00:00Z
thursday,july,8,66,2021-07-09T00:00:00Z
world,economic,forum,66,2021-07-09T00:00:00Z
800,925,4733,65,2021-07-09T00:00:00Z
astrazeneca,covid,19,65,2021-07-09T00:00:00Z
atrocious,pm,continues,65,2021-07-09T00:00:00Z
bc,senior,care,65,2021-07-09T00:00:00Z
cape,town,station,65,2021-07-09T00:00:00Z
dominant,covid,strain,65,2021-07-09T00:00:00Z
ncdc,confirms,deadly,65,2021-07-09T00:00:00Z
remains,extremely,low,65,2021-07-09T00:00:00Z
senior,care,homes,65,2021-07-09T00:00:00Z
uk,records,35707,65,2021-07-09T00:00:00Z
walgreens,duane,reade,65,2021-07-09T00:00:00Z
09,07,21,64,2021-07-09T00:00:00Z
assumed,covid,19,64,2021-07-09T00:00:00Z
covid,19,health,64,2021-07-09T00:00:00Z
covid,death,rate,64,2021-07-09T00:00:00Z
disease,2019,covid,64,2021-07-09T00:00:00Z
european,medicines,agency,64,2021-07-09T00:00:00Z
federal,pandemic,relief,64,2021-07-09T00:00:00Z
illness,remains,extremely,64,2021-07-09T00:00:00Z
quarantine,free,travel,64,2021-07-09T00:00:00Z
top,story,pfizer,64,2021-07-09T00:00:00Z
9,jul,2021,63,2021-07-09T00:00:00Z
covid,19,battle,63,2021-07-09T00:00:00Z
covid,19,drug,63,2021-07-09T00:00:00Z
covid,booster,shots,63,2021-07-09T00:00:00Z
covid,vaccination,rates,63,2021-07-09T00:00:00Z
delta,variant,pfizer,63,2021-07-09T00:00:00Z
gmb,katieprice,dramirkhangp,63,2021-07-09T00:00:00Z
minister,scott,morrison,63,2021-07-09T00:00:00Z
variant,covid,19,63,2021-07-09T00:00:00Z
19,vaccination,clinic,62,2021-07-09T00:00:00Z
19,vaccination,rates,62,2021-07-09T00:00:00Z
accurate,covid,test,62,2021-07-09T00:00:00Z
assistance,military,service,62,2021-07-09T00:00:00Z
certified,covid,deaths,62,2021-07-09T00:00:00Z
combat,covid,19,62,2021-07-09T00:00:00Z
contracting,covid,19,62,2021-07-09T00:00:00Z
covid,19,lab,62,2021-07-09T00:00:00Z
covid,19,wouldnt,62,2021-07-09T00:00:00Z
covid,travellers,returning,62,2021-07-09T00:00:00Z
cried,unvaccinated,republican,62,2021-07-09T00:00:00Z
deadly,delta,variant,62,2021-07-09T00:00:00Z
university,perfect,time,62,2021-07-09T00:00:00Z
unvaccinated,republican,assumed,62,2021-07-09T00:00:00Z
10,day,quarantine,61,2021-07-09T00:00:00Z
165,percent,increase,61,2021-07-09T00:00:00Z
19,cruise,restrictions,61,2021-07-09T00:00:00Z
19,lab,leak,61,2021-07-09T00:00:00Z
angeles,reports,165,61,2021-07-09T00:00:00Z
covid,19,cruise,61,2021-07-09T00:00:00Z
covid,live,update,61,2021-07-09T00:00:00Z
covid,nightmare,scientists,61,2021-07-09T00:00:00Z
fast,accurate,covid,61,2021-07-09T00:00:00Z
friday,9,july,61,2021-07-09T00:00:00Z
los,angeles,reports,61,2021-07-09T00:00:00Z
ontario,reports,183,61,2021-07-09T00:00:00Z
pre,covid,levels,61,2021-07-09T00:00:00Z
reports,165,percent,61,2021-07-09T00:00:00Z
republican,assumed,covid,61,2021-07-09T00:00:00Z
