word1,word2,word3,n,date
confirmed,covid,19,144,2021-03-15T00:00:00Z
auriemma,tests,positive,143,2021-03-15T00:00:00Z
covid,ー,19,143,2021-03-15T00:00:00Z
covid,19,recovery,143,2021-03-15T00:00:00Z
suspend,astrazeneca,covid,143,2021-03-15T00:00:00Z
combat,covid,19,142,2021-03-15T00:00:00Z
covid,19,jab,142,2021-03-15T00:00:00Z
vaccine,booking,system,141,2021-03-15T00:00:00Z
bidens,covid,19,140,2021-03-15T00:00:00Z
covid,19,variants,140,2021-03-15T00:00:00Z
return,equipment,due,140,2021-03-15T00:00:00Z
rogers,fines,91,140,2021-03-15T00:00:00Z
receive,covid,19,136,2021-03-15T00:00:00Z
covid,didnt,kill,134,2021-03-15T00:00:00Z
astrazenecas,covid,vaccine,133,2021-03-15T00:00:00Z
covid,19,safety,133,2021-03-15T00:00:00Z
suspends,astrazeneca,covid,133,2021-03-15T00:00:00Z
positive,covid,test,131,2021-03-15T00:00:00Z
germany,italy,france,130,2021-03-15T00:00:00Z
cross,country,tour,129,2021-03-15T00:00:00Z
jack,flash,juan,129,2021-03-15T00:00:00Z
jumpin,jack,flash,129,2021-03-15T00:00:00Z
lifting,us,restrictions,129,2021-03-15T00:00:00Z
rolling,stones,tune,129,2021-03-15T00:00:00Z
scheduled,gigs,technology,129,2021-03-15T00:00:00Z
stones,tune,jumpin,129,2021-03-15T00:00:00Z
tune,jumpin,jack,129,2021-03-15T00:00:00Z
19,vaccine,appointments,127,2021-03-15T00:00:00Z
chief,medical,officer,127,2021-03-15T00:00:00Z
2021,03,15,126,2021-03-15T00:00:00Z
covid,19,coronavirus,126,2021-03-15T00:00:00Z
covid,19,impact,126,2021-03-15T00:00:00Z
severe,covid,19,126,2021-03-15T00:00:00Z
covid,19,wave,125,2021-03-15T00:00:00Z
spring,break,crowds,125,2021-03-15T00:00:00Z
15,march,2021,124,2021-03-15T00:00:00Z
bbc,news,covid,123,2021-03-15T00:00:00Z
covid,19,stimulus,123,2021-03-15T00:00:00Z
national,mask,mandate,123,2021-03-15T00:00:00Z
14,day,quarantine,122,2021-03-15T00:00:00Z
bidens,covid,plan,122,2021-03-15T00:00:00Z
covid,relief,law,122,2021-03-15T00:00:00Z
19,vaccine,inundating,121,2021-03-15T00:00:00Z
negative,covid,test,121,2021-03-15T00:00:00Z
covid,19,spread,120,2021-03-15T00:00:00Z
mental,health,issues,120,2021-03-15T00:00:00Z
coronavirus,relief,package,119,2021-03-15T00:00:00Z
rising,covid,19,119,2021-03-15T00:00:00Z
pharmacy,technician,covid,118,2021-03-15T00:00:00Z
19,trillion,coronavirus,117,2021-03-15T00:00:00Z
geert,vanden,bossche,116,2021-03-15T00:00:00Z
19,vaccine,support,115,2021-03-15T00:00:00Z
astrazenecas,coronavirus,vaccine,115,2021-03-15T00:00:00Z
covid,19,continue,115,2021-03-15T00:00:00Z
extremely,grateful,viv,115,2021-03-15T00:00:00Z
grateful,viv,richards,115,2021-03-15T00:00:00Z
news,covid,19,115,2021-03-15T00:00:00Z
covid,rescue,plan,114,2021-03-15T00:00:00Z
geno,auriemma,tests,114,2021-03-15T00:00:00Z
underlying,health,conditions,114,2021-03-15T00:00:00Z
covid,19,success,113,2021-03-15T00:00:00Z
benefits,versus,risks,112,2021-03-15T00:00:00Z
covid,19,hospitality,112,2021-03-15T00:00:00Z
fight,covid,19,112,2021-03-15T00:00:00Z
pandemic,benefits,versus,112,2021-03-15T00:00:00Z
suspends,astrazeneca,vaccine,112,2021-03-15T00:00:00Z
versus,risks,interview,112,2021-03-15T00:00:00Z
crowds,hit,miami,111,2021-03-15T00:00:00Z
19,vaccine,booking,110,2021-03-15T00:00:00Z
hit,miami,beach,110,2021-03-15T00:00:00Z
covid,relief,money,109,2021-03-15T00:00:00Z
rescue,plan,act,109,2021-03-15T00:00:00Z
unreported,covid,19,108,2021-03-15T00:00:00Z
covid,19,lockdowns,107,2021-03-15T00:00:00Z
live,updates,germany,107,2021-03-15T00:00:00Z
past,24,hours,107,2021-03-15T00:00:00Z
19,vaccine,dose,104,2021-03-15T00:00:00Z
exclusive,regular,booster,104,2021-03-15T00:00:00Z
public,health,officials,104,2021-03-15T00:00:00Z
covid,death,rate,103,2021-03-15T00:00:00Z
increased,blood,clot,102,2021-03-15T00:00:00Z
public,health,guidance,102,2021-03-15T00:00:00Z
coronavirus,vaccine,amid,101,2021-03-15T00:00:00Z
floridas,pandemic,response,101,2021-03-15T00:00:00Z
label,vaccine,posts,100,2021-03-15T00:00:00Z
past,12,months,100,2021-03-15T00:00:00Z
19,vaccination,clinic,99,2021-03-15T00:00:00Z
break,crowds,hit,99,2021-03-15T00:00:00Z
global,covid,19,99,2021-03-15T00:00:00Z
melodic,rap,performance,99,2021-03-15T00:00:00Z
sunday,march,14,99,2021-03-15T00:00:00Z
cdc,chief,warns,98,2021-03-15T00:00:00Z
covid,19,symptoms,98,2021-03-15T00:00:00Z
spokesperson,harry,roque,98,2021-03-15T00:00:00Z
coronavirus,disease,2019,97,2021-03-15T00:00:00Z
ontario,hospital,association,97,2021-03-15T00:00:00Z
trump,voters,wary,97,2021-03-15T00:00:00Z
trumps,lame,duck,97,2021-03-15T00:00:00Z
uk,governments,handling,97,2021-03-15T00:00:00Z
white,house,covid,97,2021-03-15T00:00:00Z
coronavirus,live,news,96,2021-03-15T00:00:00Z
coronavirus,report,scathing,96,2021-03-15T00:00:00Z
covid,19,france,96,2021-03-15T00:00:00Z
duck,white,house,96,2021-03-15T00:00:00Z
lame,duck,white,96,2021-03-15T00:00:00Z
white,house,scrambled,96,2021-03-15T00:00:00Z
coronavirus,covid19,covid19,95,2021-03-15T00:00:00Z
covid,19,read,95,2021-03-15T00:00:00Z
operation,warp,speed,95,2021-03-15T00:00:00Z
public,health,experts,95,2021-03-15T00:00:00Z
score,covid,19,95,2021-03-15T00:00:00Z
unthinkable,eu,considers,95,2021-03-15T00:00:00Z
identifies,public,health,94,2021-03-15T00:00:00Z
vice,president,kamala,94,2021-03-15T00:00:00Z
womens,basketball,coach,94,2021-03-15T00:00:00Z
19,vaccination,site,93,2021-03-15T00:00:00Z
astra,zeneca,vaccine,93,2021-03-15T00:00:00Z
internal,revenue,service,93,2021-03-15T00:00:00Z
president,kamala,harris,93,2021-03-15T00:00:00Z
19,netherlands,suspend,92,2021-03-15T00:00:00Z
covid,19,gov,91,2021-03-15T00:00:00Z
covid,19,world,91,2021-03-15T00:00:00Z
19,france,germany,90,2021-03-15T00:00:00Z
black,farmers,hail,90,2021-03-15T00:00:00Z
covid,19,germany,90,2021-03-15T00:00:00Z
covid,vaccine,centre,90,2021-03-15T00:00:00Z
gov,andrew,cuomo,90,2021-03-15T00:00:00Z
oversee,covid,19,90,2021-03-15T00:00:00Z
pope,francis,calls,90,2021-03-15T00:00:00Z
gov,tom,wolf,89,2021-03-15T00:00:00Z
hospitality,bosses,threaten,89,2021-03-15T00:00:00Z
megan,thee,stallion,89,2021-03-15T00:00:00Z
air,travel,rises,88,2021-03-15T00:00:00Z
anti,lockdown,protestors,88,2021-03-15T00:00:00Z
bosses,threaten,government,88,2021-03-15T00:00:00Z
covid,vaccine,rollout,88,2021-03-15T00:00:00Z
dog,food,vendor,88,2021-03-15T00:00:00Z
moderna,begins,testing,88,2021-03-15T00:00:00Z
19,success,story,87,2021-03-15T00:00:00Z
2019,covid,19,87,2021-03-15T00:00:00Z
covid,19,jabs,87,2021-03-15T00:00:00Z
covid,death,toll,87,2021-03-15T00:00:00Z
president,joe,bidens,87,2021-03-15T00:00:00Z
19,vaccines,including,86,2021-03-15T00:00:00Z
anti,abortion,lawmakers,86,2021-03-15T00:00:00Z
bioweapon,research,accident,86,2021-03-15T00:00:00Z
huge,victory,black,86,2021-03-15T00:00:00Z
president,donald,trump,86,2021-03-15T00:00:00Z
presidential,spokesperson,harry,86,2021-03-15T00:00:00Z
victory,black,farmers,86,2021-03-15T00:00:00Z
૮,,ა,85,2021-03-15T00:00:00Z
biden,vice,president,85,2021-03-15T00:00:00Z
blood,clotting,concerns,85,2021-03-15T00:00:00Z
contracted,covid,19,85,2021-03-15T00:00:00Z
contracts,dog,food,85,2021-03-15T00:00:00Z
covid,contracts,dog,85,2021-03-15T00:00:00Z
fund,economic,plan,85,2021-03-15T00:00:00Z
march,15,𝟹,85,2021-03-15T00:00:00Z
munday,ꐑꐑ,march,85,2021-03-15T00:00:00Z
pandemic,𓂃,𓄹,85,2021-03-15T00:00:00Z
sunny,munday,ꐑꐑ,85,2021-03-15T00:00:00Z
tuesday,march,16,85,2021-03-15T00:00:00Z
uconn,womens,basketball,85,2021-03-15T00:00:00Z
yipiee,sunny,munday,85,2021-03-15T00:00:00Z
ㅤㅤ,yipiee,sunny,85,2021-03-15T00:00:00Z
ꐑꐑ,march,15,85,2021-03-15T00:00:00Z
,ა,ㅤㅤ,84,2021-03-15T00:00:00Z
basketball,coach,geno,84,2021-03-15T00:00:00Z
covid,19,hit,84,2021-03-15T00:00:00Z
dangerous,blood,clots,84,2021-03-15T00:00:00Z
disease,2019,covid,84,2021-03-15T00:00:00Z
nursing,home,deaths,84,2021-03-15T00:00:00Z
19,hospitality,bosses,83,2021-03-15T00:00:00Z
3rd,covid,19,83,2021-03-15T00:00:00Z
covid,related,deaths,83,2021-03-15T00:00:00Z
pandemic,relief,bill,83,2021-03-15T00:00:00Z
3,15,21,82,2021-03-15T00:00:00Z
covid,19,news,82,2021-03-15T00:00:00Z
deadly,climate,disaster,82,2021-03-15T00:00:00Z
national,covid,19,82,2021-03-15T00:00:00Z
2021,covid,19,81,2021-03-15T00:00:00Z
blood,clot,reports,81,2021-03-15T00:00:00Z
coronavirus,relief,bill,81,2021-03-15T00:00:00Z
covid,19,measures,81,2021-03-15T00:00:00Z
covid,vaccine,dose,81,2021-03-15T00:00:00Z
hypocrisy,txdeservesbetter,txlege,81,2021-03-15T00:00:00Z
ireland,suspends,astrazeneca,81,2021-03-15T00:00:00Z
marvelous,marvin,hagler,81,2021-03-15T00:00:00Z
single,day,rise,81,2021-03-15T00:00:00Z
bc,covid,19,80,2021-03-15T00:00:00Z
covid,19,health,80,2021-03-15T00:00:00Z
covid,vaccine,tomorrow,80,2021-03-15T00:00:00Z
european,countries,suspend,80,2021-03-15T00:00:00Z
roque,tested,positive,80,2021-03-15T00:00:00Z
bidens,covid,relief,79,2021-03-15T00:00:00Z
contracting,covid,19,79,2021-03-15T00:00:00Z
declares,3rd,covid,79,2021-03-15T00:00:00Z
fake,covid,19,79,2021-03-15T00:00:00Z
prevent,indoor,transmission,79,2021-03-15T00:00:00Z
19,vaccine,candidate,78,2021-03-15T00:00:00Z
19,vaccine,waste,78,2021-03-15T00:00:00Z
boomtown,feel,floridas,78,2021-03-15T00:00:00Z
county,covid,19,78,2021-03-15T00:00:00Z
feel,floridas,pandemic,78,2021-03-15T00:00:00Z
hospital,association,declares,78,2021-03-15T00:00:00Z
house,covid,19,78,2021-03-15T00:00:00Z
ontarios,covid,19,78,2021-03-15T00:00:00Z
pre,pandemic,levels,78,2021-03-15T00:00:00Z
super,spreader,event,78,2021-03-15T00:00:00Z
14,march,2021,77,2021-03-15T00:00:00Z
19,vaccine,eligibility,77,2021-03-15T00:00:00Z
19,wave,cites,77,2021-03-15T00:00:00Z
association,declares,3rd,77,2021-03-15T00:00:00Z
cites,sharp,rise,77,2021-03-15T00:00:00Z
closed,doors,due,77,2021-03-15T00:00:00Z
disturbing,poll,results,77,2021-03-15T00:00:00Z
illegal,immigrants,entering,77,2021-03-15T00:00:00Z
technician,covid,19,77,2021-03-15T00:00:00Z
vaccine,waste,remains,77,2021-03-15T00:00:00Z
wave,cites,sharp,77,2021-03-15T00:00:00Z
county,health,department,76,2021-03-15T00:00:00Z
gov,ron,desantis,76,2021-03-15T00:00:00Z
immigrants,entering,texas,76,2021-03-15T00:00:00Z
nursing,home,staff,76,2021-03-15T00:00:00Z
receiving,covid,19,76,2021-03-15T00:00:00Z
wednesday,march,17,76,2021-03-15T00:00:00Z
covid,19,misinformation,75,2021-03-15T00:00:00Z
joe,biden,vice,75,2021-03-15T00:00:00Z
potential,covid,19,75,2021-03-15T00:00:00Z
strict,covid,measures,75,2021-03-15T00:00:00Z
updates,germany,suspends,75,2021-03-15T00:00:00Z
violating,covid,19,75,2021-03-15T00:00:00Z
astrazeneca,vaccine,amid,74,2021-03-15T00:00:00Z
astrazeneca,vaccine,rollout,74,2021-03-15T00:00:00Z
covid,wave,sweeps,74,2021-03-15T00:00:00Z
19,gov,abbott,73,2021-03-15T00:00:00Z
19,vaccine,bookings,73,2021-03-15T00:00:00Z
california,schools,discuss,73,2021-03-15T00:00:00Z
covid,19,mass,73,2021-03-15T00:00:00Z
covid,19,transmission,73,2021-03-15T00:00:00Z
covid,vaccine,report,73,2021-03-15T00:00:00Z
emas,safety,committee,73,2021-03-15T00:00:00Z
pfizer,covid,19,73,2021-03-15T00:00:00Z
15,03,2021,72,2021-03-15T00:00:00Z
19,pandemic,trump,72,2021-03-15T00:00:00Z
19,trillion,plan,72,2021-03-15T00:00:00Z
19,vaccine,safety,72,2021-03-15T00:00:00Z
astrazeneca,jab,linked,72,2021-03-15T00:00:00Z
covid,19,evidence,72,2021-03-15T00:00:00Z
covid,19,regulations,72,2021-03-15T00:00:00Z
potential,lab,origin,72,2021-03-15T00:00:00Z
public,health,measures,72,2021-03-15T00:00:00Z
remains,stubbornly,strong,72,2021-03-15T00:00:00Z
republicans,remains,stubbornly,72,2021-03-15T00:00:00Z
revenue,service,irs,72,2021-03-15T00:00:00Z
sell,covid,relief,72,2021-03-15T00:00:00Z
19,vaccine,clinic,71,2021-03-15T00:00:00Z
19,vaccine,priority,71,2021-03-15T00:00:00Z
7,day,average,71,2021-03-15T00:00:00Z
active,covid,19,71,2021-03-15T00:00:00Z
biden,harris,hit,71,2021-03-15T00:00:00Z
complete,grammys,coverage,71,2021-03-15T00:00:00Z
downplayed,pandemic,severity,71,2021-03-15T00:00:00Z
harris,hit,road,71,2021-03-15T00:00:00Z
headlines,complete,grammys,71,2021-03-15T00:00:00Z
jljcolorado,independentsage,shellymboulder,71,2021-03-15T00:00:00Z
mental,health,crisis,71,2021-03-15T00:00:00Z
monday,morning,headlines,71,2021-03-15T00:00:00Z
morning,headlines,complete,71,2021-03-15T00:00:00Z
oscars,biden,harris,71,2021-03-15T00:00:00Z
pandemic,trump,urged,71,2021-03-15T00:00:00Z
prevent,covid,19,71,2021-03-15T00:00:00Z
public,health,crisis,71,2021-03-15T00:00:00Z
sarah,everard,vigil,71,2021-03-15T00:00:00Z
vaccine,hesitancy,falling,71,2021-03-15T00:00:00Z
19,vaccine,shots,70,2021-03-15T00:00:00Z
astrazeneca,covid19,vaccine,70,2021-03-15T00:00:00Z
covid,19,economic,70,2021-03-15T00:00:00Z
current,covid,19,70,2021-03-15T00:00:00Z
found,vaccine,hesitancy,70,2021-03-15T00:00:00Z
multiple,weeks,clients,70,2021-03-15T00:00:00Z
age,80,84,69,2021-03-15T00:00:00Z
enacted,strict,covid,69,2021-03-15T00:00:00Z
march,15,2020,69,2021-03-15T00:00:00Z
nike,run,club,69,2021-03-15T00:00:00Z
pre,existing,conditions,69,2021-03-15T00:00:00Z
rescue,plan,czar,69,2021-03-15T00:00:00Z
suspend,astrazeneca,shots,69,2021-03-15T00:00:00Z
17,million,people,68,2021-03-15T00:00:00Z
bc,farms,food,68,2021-03-15T00:00:00Z
bidens,19,trillion,68,2021-03-15T00:00:00Z
covid,19,research,68,2021-03-15T00:00:00Z
farms,food,processing,68,2021-03-15T00:00:00Z
federal,tax,hike,68,2021-03-15T00:00:00Z
food,processing,industrial,68,2021-03-15T00:00:00Z
processing,industrial,camps,68,2021-03-15T00:00:00Z
run,club,app,68,2021-03-15T00:00:00Z
watch,live,gov,68,2021-03-15T00:00:00Z
19,virus,expert,67,2021-03-15T00:00:00Z
covid,test,results,67,2021-03-15T00:00:00Z
covid,vaccine,doses,67,2021-03-15T00:00:00Z
fast,food,spot,67,2021-03-15T00:00:00Z
front,line,workers,67,2021-03-15T00:00:00Z
puerto,rico,enacted,67,2021-03-15T00:00:00Z
rico,enacted,strict,67,2021-03-15T00:00:00Z
students,lack,internet,67,2021-03-15T00:00:00Z
suggest,astrazeneca,jab,67,2021-03-15T00:00:00Z
19,related,deaths,66,2021-03-15T00:00:00Z
19,response,team,66,2021-03-15T00:00:00Z
19,vaccine,tracker,66,2021-03-15T00:00:00Z
2,weeks,ago,66,2021-03-15T00:00:00Z
bc,researcher,breaks,66,2021-03-15T00:00:00Z
bipartisan,covid,relief,66,2021-03-15T00:00:00Z
news,sky,news,66,2021-03-15T00:00:00Z
received,covid,19,66,2021-03-15T00:00:00Z
single,day,spike,66,2021-03-15T00:00:00Z
vaccine,safety,concerns,66,2021-03-15T00:00:00Z
astrazeneca,oxford,vaccine,65,2021-03-15T00:00:00Z
covid,task,force,65,2021-03-15T00:00:00Z
food,spot,12m,65,2021-03-15T00:00:00Z
major,federal,tax,65,2021-03-15T00:00:00Z
post,covid,recovery,65,2021-03-15T00:00:00Z
tom,wolf,announced,65,2021-03-15T00:00:00Z
trillion,coronavirus,relief,65,2021-03-15T00:00:00Z
world,wide,pandemic,65,2021-03-15T00:00:00Z
amid,safety,fears,64,2021-03-15T00:00:00Z
australia,politics,live,64,2021-03-15T00:00:00Z
bonuses,encourage,trips,64,2021-03-15T00:00:00Z
break,lockdown,rules,64,2021-03-15T00:00:00Z
covid,19,protocol,64,2021-03-15T00:00:00Z
emergency,rental,assistance,64,2021-03-15T00:00:00Z
fighting,covid,19,64,2021-03-15T00:00:00Z
flouting,covid,19,64,2021-03-15T00:00:00Z
johnson,covid,19,64,2021-03-15T00:00:00Z
nursing,home,residents,64,2021-03-15T00:00:00Z
spanish,flu,pandemic,64,2021-03-15T00:00:00Z
sweep,awards,shaped,64,2021-03-15T00:00:00Z
teacher,bonuses,encourage,64,2021-03-15T00:00:00Z
vaccine,bbc,news,64,2021-03-15T00:00:00Z
wbshadey,bossesteban,obidoess,64,2021-03-15T00:00:00Z
women,sweep,awards,64,2021-03-15T00:00:00Z
2021,women,sweep,63,2021-03-15T00:00:00Z
covid,strains,fill,63,2021-03-15T00:00:00Z
covid,text,messages,63,2021-03-15T00:00:00Z
covid,vaccine,appointments,63,2021-03-15T00:00:00Z
covid19,3rd,wave,63,2021-03-15T00:00:00Z
covid19,patients,yoyohinshaw,63,2021-03-15T00:00:00Z
fire,weeks,ago,63,2021-03-15T00:00:00Z
happy,lockdown,anniv,63,2021-03-15T00:00:00Z
patients,yoyohinshaw,yoyoshandro,63,2021-03-15T00:00:00Z
restrictions,stupidity,stupidity,63,2021-03-15T00:00:00Z
stupidity,stupidity,stupidity,63,2021-03-15T00:00:00Z
us,covid,19,63,2021-03-15T00:00:00Z
yoyohinshaw,yoyoshandro,yoyokenney,63,2021-03-15T00:00:00Z
19,relief,law,62,2021-03-15T00:00:00Z
adding,informational,labels,62,2021-03-15T00:00:00Z
counter,covid,19,62,2021-03-15T00:00:00Z
grammys,2021,women,62,2021-03-15T00:00:00Z
harry,roque,tested,62,2021-03-15T00:00:00Z
ongoing,covid,19,62,2021-03-15T00:00:00Z
vaccine,doses,administered,62,2021-03-15T00:00:00Z
19,related,misinformation,61,2021-03-15T00:00:00Z
19,vaccine,distribution,61,2021-03-15T00:00:00Z
biden,eyes,gene,61,2021-03-15T00:00:00Z
broke,lockdown,rules,61,2021-03-15T00:00:00Z
covid,19,continues,61,2021-03-15T00:00:00Z
covid,19,resurgence,61,2021-03-15T00:00:00Z
eyes,gene,sperling,61,2021-03-15T00:00:00Z
france,suspend,astrazeneca,61,2021-03-15T00:00:00Z
mayor,vico,sotto,61,2021-03-15T00:00:00Z
personal,protective,equipment,61,2021-03-15T00:00:00Z
pre,covid,levels,61,2021-03-15T00:00:00Z
safety,fears,disrupting,61,2021-03-15T00:00:00Z
