word1,word2,word3,n,date
covid,19,infection,258,2021-11-27T00:00:00Z
covid,19,booster,255,2021-11-27T00:00:00Z
stephen04880258,bubbasranch,guygadboisguyg1,255,2021-11-27T00:00:00Z
mohammed,al,yamani,245,2021-11-27T00:00:00Z
nasser,mohammed,al,245,2021-11-27T00:00:00Z
imam,nasser,mohammed,241,2021-11-27T00:00:00Z
chimera414,kenneth72712993,kblvi,239,2021-11-27T00:00:00Z
humanitarian,relief,task,238,2021-11-27T00:00:00Z
relief,task,force,238,2021-11-27T00:00:00Z
task,force,vaccinequity,238,2021-11-27T00:00:00Z
covid,19,outbreak,237,2021-11-27T00:00:00Z
south,africa,test,232,2021-11-27T00:00:00Z
covid,19,infections,230,2021-11-27T00:00:00Z
dozens,test,positive,224,2021-11-27T00:00:00Z
al,yamani,14,221,2021-11-27T00:00:00Z
covid,19,deaths,221,2021-11-27T00:00:00Z
covid,dozens,test,219,2021-11-27T00:00:00Z
covid,strain,omicron,219,2021-11-27T00:00:00Z
sa,netherlands,flights,219,2021-11-27T00:00:00Z
bigrakadoc,chimera414,kenneth72712993,218,2021-11-27T00:00:00Z
14,10,2021,217,2021-11-27T00:00:00Z
yamani,14,10,217,2021-11-27T00:00:00Z
aristotlemrs,gordondhg,bolzmannmichael,216,2021-11-27T00:00:00Z
covid,variant,fears,214,2021-11-27T00:00:00Z
covid,19,situation,212,2021-11-27T00:00:00Z
covid,variant,discovered,212,2021-11-27T00:00:00Z
covid,south,africa,209,2021-11-27T00:00:00Z
variant,omicron,detected,209,2021-11-27T00:00:00Z
keithamccluskey,gordondhg,bolzmannmichael,207,2021-11-27T00:00:00Z
negative,covid,test,205,2021-11-27T00:00:00Z
aristotlemrs,oscarswild1,4clearsky,204,2021-11-27T00:00:00Z
glenncarr6,sandcastle1975,halbrow68884227,200,2021-11-27T00:00:00Z
sandcastle1975,halbrow68884227,dawntj90,200,2021-11-27T00:00:00Z
rlnnelson,guygadboisguyg1,thisisnothappen,199,2021-11-27T00:00:00Z
declares,disaster,emergency,197,2021-11-27T00:00:00Z
halbrow68884227,dawntj90,keithamccluskey,194,2021-11-27T00:00:00Z
covid,travel,ban,193,2021-11-27T00:00:00Z
aristotlemrs,4clearsky,thisisnothappen,185,2021-11-27T00:00:00Z
world,cup,qualifier,182,2021-11-27T00:00:00Z
bubbasranch,guygadboisguyg1,basilireton,181,2021-11-27T00:00:00Z
johndublin10,4clearsky,stephen04880258,179,2021-11-27T00:00:00Z
purpose,built,quarantine,175,2021-11-27T00:00:00Z
deaths,10,01,174,2021-11-27T00:00:00Z
hoarding,vaccines,gordon,174,2021-11-27T00:00:00Z
covid,19,test,173,2021-11-27T00:00:00Z
vaccines,gordon,brown,173,2021-11-27T00:00:00Z
york,governor,declares,173,2021-11-27T00:00:00Z
covid,variant,identified,172,2021-11-27T00:00:00Z
covid,19,update,171,2021-11-27T00:00:00Z
coronavirus,covid,19,167,2021-11-27T00:00:00Z
prominent,symptoms,angelique,167,2021-11-27T00:00:00Z
symptoms,angelique,coetzee,167,2021-11-27T00:00:00Z
chimera414,kblvi,stephen04880258,163,2021-11-27T00:00:00Z
couple,days,ago,163,2021-11-27T00:00:00Z
gt,gt,gt,163,2021-11-27T00:00:00Z
covid,booster,shot,162,2021-11-27T00:00:00Z
covid,covid,covid,161,2021-11-27T00:00:00Z
covid,variant,sparks,161,2021-11-27T00:00:00Z
south,african,variant,161,2021-11-27T00:00:00Z
pmoindia,narendramodi,amitshah,160,2021-11-27T00:00:00Z
pharma,received,emergency,159,2021-11-27T00:00:00Z
thisisnothappen,theouroboros,davidtayloryork,159,2021-11-27T00:00:00Z
africa,named,omicron,158,2021-11-27T00:00:00Z
bigrakadoc,chimera414,kblvi,158,2021-11-27T00:00:00Z
datavisualization,datascience,analytics,157,2021-11-27T00:00:00Z
2021,11,22,156,2021-11-27T00:00:00Z
analytics,health,data,156,2021-11-27T00:00:00Z
covid19,publichealth,covid,156,2021-11-27T00:00:00Z
data,covid19,publichealth,156,2021-11-27T00:00:00Z
datascience,analytics,health,156,2021-11-27T00:00:00Z
health,data,covid19,156,2021-11-27T00:00:00Z
health,sector,mediclchain,156,2021-11-27T00:00:00Z
jimdtweet,kenneth72712993,johndublin10,156,2021-11-27T00:00:00Z
omicron,variant,spreads,156,2021-11-27T00:00:00Z
rising,covid,19,156,2021-11-27T00:00:00Z
usafacts,datavisualization,datascience,156,2021-11-27T00:00:00Z
kenneth72712993,johndublin10,kblvi,155,2021-11-27T00:00:00Z
11,22,covid,154,2021-11-27T00:00:00Z
22,covid,insights,154,2021-11-27T00:00:00Z
4clearsky,stephen04880258,chimera414,154,2021-11-27T00:00:00Z
basilireton,johndublin10,4clearsky,154,2021-11-27T00:00:00Z
guygadboisguyg1,thisisnothappen,theouroboros,154,2021-11-27T00:00:00Z
intellectual,property,protection,154,2021-11-27T00:00:00Z
kenneth72712993,basilireton,johndublin10,154,2021-11-27T00:00:00Z
nov,27,2021,154,2021-11-27T00:00:00Z
stephen04880258,chimera414,kblvi,154,2021-11-27T00:00:00Z
covid,19,restrictions,152,2021-11-27T00:00:00Z
johndublin10,kblvi,stephen04880258,152,2021-11-27T00:00:00Z
southern,africa,named,152,2021-11-27T00:00:00Z
nytimes,covid19,covidvariant,151,2021-11-27T00:00:00Z
southern,border,completely,151,2021-11-27T00:00:00Z
covid,world,races,148,2021-11-27T00:00:00Z
ingersolrobert,narvuntien,dan613,148,2021-11-27T00:00:00Z
womens,world,cup,148,2021-11-27T00:00:00Z
covid,19,patients,147,2021-11-27T00:00:00Z
oakdenwolf,25cycle,sunsnowflowers,147,2021-11-27T00:00:00Z
organicdot,oakdenwolf,25cycle,147,2021-11-27T00:00:00Z
dr,anthony,fauci,146,2021-11-27T00:00:00Z
alert,world,scurries,143,2021-11-27T00:00:00Z
variant,named,omicron,142,2021-11-27T00:00:00Z
world,health,organisation,142,2021-11-27T00:00:00Z
massimassian,davejohn0175,rvrsman,141,2021-11-27T00:00:00Z
property,protection,waivers,141,2021-11-27T00:00:00Z
public,health,measures,141,2021-11-27T00:00:00Z
covid,death,rate,139,2021-11-27T00:00:00Z
rlnnelson,halbrow68884227,aristotlemrs,137,2021-11-27T00:00:00Z
19,variant,emerges,136,2021-11-27T00:00:00Z
built,quarantine,facilities,134,2021-11-27T00:00:00Z
davejohn0175,rvrsman,mtgreenee,134,2021-11-27T00:00:00Z
jee,advanced,2022,134,2021-11-27T00:00:00Z
governor,kathy,hochul,133,2021-11-27T00:00:00Z
8,african,countries,132,2021-11-27T00:00:00Z
mask,rules,tightened,132,2021-11-27T00:00:00Z
south,africa,passengers,130,2021-11-27T00:00:00Z
covid,variant,emerges,129,2021-11-27T00:00:00Z
kathy,hochul,declares,129,2021-11-27T00:00:00Z
covid,variant,named,128,2021-11-27T00:00:00Z
keithamccluskey,aristotlemrs,gordondhg,128,2021-11-27T00:00:00Z
covid,19,positive,127,2021-11-27T00:00:00Z
south,african,omicron,127,2021-11-27T00:00:00Z
19,infection,rates,126,2021-11-27T00:00:00Z
post,covid,special,126,2021-11-27T00:00:00Z
south,africa,botswana,126,2021-11-27T00:00:00Z
trumps,coronavirus,travel,126,2021-11-27T00:00:00Z
bolzmannmichael,rlnnelson,halbrow68884227,125,2021-11-27T00:00:00Z
wall,street,journal,125,2021-11-27T00:00:00Z
amid,omicron,variant,124,2021-11-27T00:00:00Z
coronavirus,coronavirusupdate,covid19,124,2021-11-27T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,124,2021-11-27T00:00:00Z
covid,19,vaccinations,124,2021-11-27T00:00:00Z
gmt,coronavirus,coronavirusupdate,124,2021-11-27T00:00:00Z
italy,detect,omicron,124,2021-11-27T00:00:00Z
stephen04880258,bubbasranch,oscarswild1,124,2021-11-27T00:00:00Z
bubbasranch,kenneth72712993,basilireton,123,2021-11-27T00:00:00Z
coronavirus,travel,ban,123,2021-11-27T00:00:00Z
covid,variant,found,123,2021-11-27T00:00:00Z
fuels,global,fear,123,2021-11-27T00:00:00Z
supply,chain,issues,123,2021-11-27T00:00:00Z
variant,called,omicron,123,2021-11-27T00:00:00Z
experimental,covid,19,122,2021-11-27T00:00:00Z
governor,declares,disaster,122,2021-11-27T00:00:00Z
south,african,covid,121,2021-11-27T00:00:00Z
amitshah,gssjodhpur,myogiadityanath,120,2021-11-27T00:00:00Z
chimera414,kblvi,oscarswild1,120,2021-11-27T00:00:00Z
mercks,covid,19,120,2021-11-27T00:00:00Z
narendramodi,amitshah,gssjodhpur,120,2021-11-27T00:00:00Z
amid,covid,spike,119,2021-11-27T00:00:00Z
bigrakadoc,rlnnelson,guygadboisguyg1,119,2021-11-27T00:00:00Z
covid,variant,detected,119,2021-11-27T00:00:00Z
biden,suggested,trumps,118,2021-11-27T00:00:00Z
dutch,health,authorities,118,2021-11-27T00:00:00Z
gssjodhpur,myogiadityanath,drdineshbjp,118,2021-11-27T00:00:00Z
suggested,trumps,coronavirus,118,2021-11-27T00:00:00Z
covid,travel,bans,117,2021-11-27T00:00:00Z
covid,vaccination,rate,117,2021-11-27T00:00:00Z
ingersolrobert,chimera414,jimdtweet,117,2021-11-27T00:00:00Z
november,27,2021,117,2021-11-27T00:00:00Z
president,joe,biden,117,2021-11-27T00:00:00Z
4clearsky,bolzmannmichael,johndublin10,116,2021-11-27T00:00:00Z
african,omicron,covid,116,2021-11-27T00:00:00Z
boris,johnson,announces,116,2021-11-27T00:00:00Z
covid,19,testing,116,2021-11-27T00:00:00Z
covid,variant,triggers,116,2021-11-27T00:00:00Z
cricket,world,cup,116,2021-11-27T00:00:00Z
ny,gov,kathy,116,2021-11-27T00:00:00Z
flashback,biden,suggested,114,2021-11-27T00:00:00Z
amid,covid,19,113,2021-11-27T00:00:00Z
concern,fuels,global,112,2021-11-27T00:00:00Z
covid,variant,feared,112,2021-11-27T00:00:00Z
rate,hit,104,111,2021-11-27T00:00:00Z
triggers,global,alarm,111,2021-11-27T00:00:00Z
vaccination,rate,hit,111,2021-11-27T00:00:00Z
deadly,covid,variants,110,2021-11-27T00:00:00Z
omicron,persei,8,110,2021-11-27T00:00:00Z
african,scientists,brace,109,2021-11-27T00:00:00Z
elective,surgery,amid,109,2021-11-27T00:00:00Z
sat,nov,27,109,2021-11-27T00:00:00Z
aristotlemrs,bigrakadoc,chimera414,108,2021-11-27T00:00:00Z
halbrow68884227,aristotlemrs,bigrakadoc,108,2021-11-27T00:00:00Z
pm,narendra,modi,108,2021-11-27T00:00:00Z
south,africa,7,108,2021-11-27T00:00:00Z
south,africa,flights,108,2021-11-27T00:00:00Z
womens,cricket,world,108,2021-11-27T00:00:00Z
covid,19,authorities,107,2021-11-27T00:00:00Z
health,care,workers,107,2021-11-27T00:00:00Z
surgery,amid,covid,107,2021-11-27T00:00:00Z
7,day,covid,106,2021-11-27T00:00:00Z
covid,19,study,106,2021-11-27T00:00:00Z
people,tested,positive,106,2021-11-27T00:00:00Z
tightens,covid,rules,106,2021-11-27T00:00:00Z
britain,tightens,covid,105,2021-11-27T00:00:00Z
covid,spike,omicron,105,2021-11-27T00:00:00Z
pre,pandemic,levels,105,2021-11-27T00:00:00Z
tackle,deadly,covid,105,2021-11-27T00:00:00Z
covid,19,current,104,2021-11-27T00:00:00Z
halbrow68884227,aristotlemrs,ingersolrobert,104,2021-11-27T00:00:00Z
19,current,stats,103,2021-11-27T00:00:00Z
19,variant,detected,103,2021-11-27T00:00:00Z
advanced,covid,missals,103,2021-11-27T00:00:00Z
african,covid,variant,103,2021-11-27T00:00:00Z
covid,19,related,103,2021-11-27T00:00:00Z
detect,omicron,coronavirus,103,2021-11-27T00:00:00Z
south,african,nationals,103,2021-11-27T00:00:00Z
day,covid,growth,102,2021-11-27T00:00:00Z
makers,move,quickly,101,2021-11-27T00:00:00Z
naturally,immune,people,101,2021-11-27T00:00:00Z
reinfection,severe,disease,101,2021-11-27T00:00:00Z
vaccine,makers,move,101,2021-11-27T00:00:00Z
africa,travel,ban,100,2021-11-27T00:00:00Z
build,immunity,dies,100,2021-11-27T00:00:00Z
contagious,omicron,variant,100,2021-11-27T00:00:00Z
covid,19,detected,100,2021-11-27T00:00:00Z
27,november,2021,99,2021-11-27T00:00:00Z
abvpvoice,jpnadda,bjp4up,99,2021-11-27T00:00:00Z
davidtayloryork,glenncarr6,dawntj90,99,2021-11-27T00:00:00Z
glenncarr6,dawntj90,keithamccluskey,99,2021-11-27T00:00:00Z
managed,office,home,99,2021-11-27T00:00:00Z
office,home,studies,99,2021-11-27T00:00:00Z
preparation,managed,office,99,2021-11-27T00:00:00Z
south,africa,positive,99,2021-11-27T00:00:00Z
south,africa,travel,99,2021-11-27T00:00:00Z
top,govt,officials,99,2021-11-27T00:00:00Z
upsc,preparation,managed,99,2021-11-27T00:00:00Z
bubbasranch,aristotlemrs,oscarswild1,98,2021-11-27T00:00:00Z
jpnadda,bjp4up,doptgoi,98,2021-11-27T00:00:00Z
prime,minister,boris,98,2021-11-27T00:00:00Z
coronavirus,variant,detected,97,2021-11-27T00:00:00Z
covid,variant,sounds,97,2021-11-27T00:00:00Z
covid,variants,senior,97,2021-11-27T00:00:00Z
drdineshbjp,abvpvoice,jpnadda,97,2021-11-27T00:00:00Z
mutated,covid,variant,97,2021-11-27T00:00:00Z
supply,chain,disruptions,97,2021-11-27T00:00:00Z
variants,senior,official,97,2021-11-27T00:00:00Z
61,covid,19,96,2021-11-27T00:00:00Z
myogiadityanath,drdineshbjp,abvpvoice,96,2021-11-27T00:00:00Z
test,covid,positive,96,2021-11-27T00:00:00Z
thisisnothappen,bolzmannmichael,rlnnelson,96,2021-11-27T00:00:00Z
covid,swiss,vote,95,2021-11-27T00:00:00Z
financial,situation,relationship,95,2021-11-27T00:00:00Z
sandcastle1975,kenneth72712993,keithamccluskey,95,2021-11-27T00:00:00Z
world,economic,forum,95,2021-11-27T00:00:00Z
bidens,biggest,failure,94,2021-11-27T00:00:00Z
border,control,biden,94,2021-11-27T00:00:00Z
covid,19,protocol,94,2021-11-27T00:00:00Z
covid,banning,travel,94,2021-11-27T00:00:00Z
covid,strain,illegal,94,2021-11-27T00:00:00Z
globe,african,nations,94,2021-11-27T00:00:00Z
mrna,covid,vaccines,94,2021-11-27T00:00:00Z
omicron,variant,circles,94,2021-11-27T00:00:00Z
strain,illegal,africans,94,2021-11-27T00:00:00Z
variant,bbc,news,94,2021-11-27T00:00:00Z
minister,boris,johnson,93,2021-11-27T00:00:00Z
uk,bbc,news,93,2021-11-27T00:00:00Z
uk,germany,italy,93,2021-11-27T00:00:00Z
26,november,2021,92,2021-11-27T00:00:00Z
covid,news,live,92,2021-11-27T00:00:00Z
covid,variant,spreads,92,2021-11-27T00:00:00Z
india,reports,8318,92,2021-11-27T00:00:00Z
omicron,variant,poses,92,2021-11-27T00:00:00Z
rlnnelson,guygadboisguyg1,basilireton,92,2021-11-27T00:00:00Z
coronavirus,variant,identified,91,2021-11-27T00:00:00Z
taking,covid,vaccine,91,2021-11-27T00:00:00Z
trump,banned,travel,91,2021-11-27T00:00:00Z
14,day,quarantine,90,2021-11-27T00:00:00Z
canadianworker2,iandjbrown2,ingersolrobert,90,2021-11-27T00:00:00Z
canadianworker2,narvuntien,dan613,90,2021-11-27T00:00:00Z
covidparent,canadianworker2,narvuntien,90,2021-11-27T00:00:00Z
dawntj90,keithamccluskey,aristotlemrs,90,2021-11-27T00:00:00Z
modi,amidst,concerns,90,2021-11-27T00:00:00Z
omicron,variant,identified,90,2021-11-27T00:00:00Z
covid,variant,testing,89,2021-11-27T00:00:00Z
oscarswild1,guygadboisguyg1,thisisnothappen,89,2021-11-27T00:00:00Z
pm,modi,amidst,89,2021-11-27T00:00:00Z
uk,health,secretary,89,2021-11-27T00:00:00Z
york,declares,covid,89,2021-11-27T00:00:00Z
19,vaccine,mandate,88,2021-11-27T00:00:00Z
current,jabs,pfizer,88,2021-11-27T00:00:00Z
dc,dm,cm,88,2021-11-27T00:00:00Z
dm,cm,pm,88,2021-11-27T00:00:00Z
doptgoi,swatantrabjp,kpmaurya1,88,2021-11-27T00:00:00Z
dsp,dc,dm,88,2021-11-27T00:00:00Z
law,supreme,court,88,2021-11-27T00:00:00Z
low,product,inventories,88,2021-11-27T00:00:00Z
sp,dsp,dc,88,2021-11-27T00:00:00Z
travel,red,list,88,2021-11-27T00:00:00Z
variant,omicron,south,88,2021-11-27T00:00:00Z
iandjbrown2,ingersolrobert,narvuntien,87,2021-11-27T00:00:00Z
pmoindia,doptgoi,upscextraattempt,87,2021-11-27T00:00:00Z
president,biden,calls,87,2021-11-27T00:00:00Z
south,africa,covid,87,2021-11-27T00:00:00Z
african,nations,due,86,2021-11-27T00:00:00Z
andnowsheisnot,tyotoriffle,pandemichoax21,86,2021-11-27T00:00:00Z
coronavirus,covid19,covid19,86,2021-11-27T00:00:00Z
covid,19,jab,86,2021-11-27T00:00:00Z
experience,massive,coronavirus,86,2021-11-27T00:00:00Z
factphily,jameslynchgtc,quintic,86,2021-11-27T00:00:00Z
impose,travel,restrictions,86,2021-11-27T00:00:00Z
massive,coronavirus,surge,86,2021-11-27T00:00:00Z
pandemichoax21,sasha13043803,ariellabrown,86,2021-11-27T00:00:00Z
pm,modi,chairs,86,2021-11-27T00:00:00Z
sasha13043803,ariellabrown,pds1st,86,2021-11-27T00:00:00Z
souptomatosoup,worldfullofjunk,andnowsheisnot,86,2021-11-27T00:00:00Z
tyotoriffle,pandemichoax21,sasha13043803,86,2021-11-27T00:00:00Z
vaccines,dramatically,increase,86,2021-11-27T00:00:00Z
worldfullofjunk,andnowsheisnot,tyotoriffle,86,2021-11-27T00:00:00Z
blaming,covid,biden,85,2021-11-27T00:00:00Z
bubbasranch,oscarswild1,guygadboisguyg1,85,2021-11-27T00:00:00Z
devodalek,factphily,jameslynchgtc,85,2021-11-27T00:00:00Z
glenncarr6,sandcastle1975,keithamccluskey,85,2021-11-27T00:00:00Z
gov,hochul,warns,85,2021-11-27T00:00:00Z
jameslynchgtc,quintic,souptomatosoup,85,2021-11-27T00:00:00Z
mstrixter,devodalek,factphily,85,2021-11-27T00:00:00Z
quintic,souptomatosoup,worldfullofjunk,85,2021-11-27T00:00:00Z
sandcastle1975,keithamccluskey,gordondhg,85,2021-11-27T00:00:00Z
upscextraattempt,pmoindia,narendramodi,85,2021-11-27T00:00:00Z
world,trade,organization,85,2021-11-27T00:00:00Z
covid,press,conference,84,2021-11-27T00:00:00Z
dawntj90,raygrant,4clearsky,84,2021-11-27T00:00:00Z
ejwwest,tragiicomedy,covidparent,84,2021-11-27T00:00:00Z
kblvi,oscarswild1,bigrakadoc,84,2021-11-27T00:00:00Z
omicron,triggers,global,84,2021-11-27T00:00:00Z
try2golf,ejwwest,tragiicomedy,84,2021-11-27T00:00:00Z
variant,omicron,triggers,84,2021-11-27T00:00:00Z
amcelha3,4clearsky,thisisnothappen,83,2021-11-27T00:00:00Z
bjp4up,doptgoi,swatantrabjp,83,2021-11-27T00:00:00Z
dramatically,increase,endothelial,83,2021-11-27T00:00:00Z
past,24,hours,83,2021-11-27T00:00:00Z
raygrant,4clearsky,halbrow68884227,83,2021-11-27T00:00:00Z
southern,african,nations,83,2021-11-27T00:00:00Z
bubbasranch,rlnnelson,guygadboisguyg1,82,2021-11-27T00:00:00Z
heavily,mutated,covid,82,2021-11-27T00:00:00Z
mask,mandates,reporting,82,2021-11-27T00:00:00Z
pmoindia,narendramodi,eduminofindia,82,2021-11-27T00:00:00Z
stephen04880258,bubbasranch,rlnnelson,82,2021-11-27T00:00:00Z
thisisnothappen,dawntj90,raygrant,82,2021-11-27T00:00:00Z
amcelha3,chimera414,jimdtweet,81,2021-11-27T00:00:00Z
ariellabrown,pds1st,lilliputty,81,2021-11-27T00:00:00Z
black,friday,shopping,81,2021-11-27T00:00:00Z
endothelial,inflammatory,markers,81,2021-11-27T00:00:00Z
fight,covid,19,81,2021-11-27T00:00:00Z
impose,travel,bans,81,2021-11-27T00:00:00Z
increase,endothelial,inflammatory,81,2021-11-27T00:00:00Z
lifetime,natural,experiment,81,2021-11-27T00:00:00Z
moderna5g666,4clearsky,bolzmannmichael,81,2021-11-27T00:00:00Z
produce,spike,proteins,81,2021-11-27T00:00:00Z
activistsukhpal,pmoindia,narendramodi,80,2021-11-27T00:00:00Z
advmamtasharma,activistsukhpal,pmoindia,80,2021-11-27T00:00:00Z
aijnsaofficial,urhimanshuborah,advmamtasharma,80,2021-11-27T00:00:00Z
medical,journal,headline,80,2021-11-27T00:00:00Z
richykirsh,mamadeb,jimeeliberty,80,2021-11-27T00:00:00Z
todays,medical,journal,80,2021-11-27T00:00:00Z
urhimanshuborah,advmamtasharma,activistsukhpal,80,2021-11-27T00:00:00Z
arvindkejriwal,eduminofindia,cbse,79,2021-11-27T00:00:00Z
covid,vaccines,dramatically,79,2021-11-27T00:00:00Z
eduminofindia,cbse,icse,79,2021-11-27T00:00:00Z
fight,omicron,covid,79,2021-11-27T00:00:00Z
headline,nejm,explains,79,2021-11-27T00:00:00Z
heavily,mutated,coronavirus,79,2021-11-27T00:00:00Z
journal,headline,nejm,79,2021-11-27T00:00:00Z
narendramodi,eduminofindia,pibhrd,79,2021-11-27T00:00:00Z
puls,cardiac,test,79,2021-11-27T00:00:00Z
strain,named,omicron,79,2021-11-27T00:00:00Z
eduminofindia,pibhrd,arvindkejriwal,78,2021-11-27T00:00:00Z
jimdtweet,bubbasranch,kenneth72712993,78,2021-11-27T00:00:00Z
november,26,2021,78,2021-11-27T00:00:00Z
omicron,covid,strain,78,2021-11-27T00:00:00Z
