word1,word2,word3,n,date
reclassifies,covid,19,152,2021-09-24T00:00:00Z
post,pandemic,world,150,2021-09-24T00:00:00Z
pfizer,covid,booster,149,2021-09-24T00:00:00Z
covid,19,delta,146,2021-09-24T00:00:00Z
covid,19,treatment,144,2021-09-24T00:00:00Z
pfizer,booster,shots,144,2021-09-24T00:00:00Z
covid,19,crisis,143,2021-09-24T00:00:00Z
covid,strain,san,143,2021-09-24T00:00:00Z
covid,vaccine,mandate,143,2021-09-24T00:00:00Z
strain,san,francisco,143,2021-09-24T00:00:00Z
health,care,system,142,2021-09-24T00:00:00Z
post,covid,19,141,2021-09-24T00:00:00Z
coronavirus,coronavirusupdate,covid19,140,2021-09-24T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,140,2021-09-24T00:00:00Z
gmt,coronavirus,coronavirusupdate,140,2021-09-24T00:00:00Z
pfizers,covid,19,138,2021-09-24T00:00:00Z
front,line,workers,137,2021-09-24T00:00:00Z
pandemic,unemployment,benefits,136,2021-09-24T00:00:00Z
covid,19,surge,135,2021-09-24T00:00:00Z
biden,administration,steps,134,2021-09-24T00:00:00Z
covid,19,list,134,2021-09-24T00:00:00Z
endorses,pfizer,covid,134,2021-09-24T00:00:00Z
desantis,withholds,salaries,133,2021-09-24T00:00:00Z
free,covid,19,133,2021-09-24T00:00:00Z
sep,24,2021,133,2021-09-24T00:00:00Z
trumps,election,challenges,133,2021-09-24T00:00:00Z
navarro,test,positive,132,2021-09-24T00:00:00Z
san,francisco,chronicle,132,2021-09-24T00:00:00Z
ana,navarro,test,131,2021-09-24T00:00:00Z
covid,19,shot,131,2021-09-24T00:00:00Z
pfizer,biontech,vaccine,131,2021-09-24T00:00:00Z
live,televised,interview,128,2021-09-24T00:00:00Z
50,million,africans,127,2021-09-24T00:00:00Z
africanunion,covid,19,127,2021-09-24T00:00:00Z
boosting,recovery,efforts,127,2021-09-24T00:00:00Z
purchasing,covid,19,127,2021-09-24T00:00:00Z
fighting,covid,19,126,2021-09-24T00:00:00Z
singapore,migrant,workers,126,2021-09-24T00:00:00Z
boris,johnsons,covid,124,2021-09-24T00:00:00Z
endorses,pfizer,boosters,124,2021-09-24T00:00:00Z
covid,deaths,keeping,121,2021-09-24T00:00:00Z
supreme,court,judge,121,2021-09-24T00:00:00Z
world,health,organization,121,2021-09-24T00:00:00Z
prevent,covid,19,120,2021-09-24T00:00:00Z
unemployment,benefits,expire,120,2021-09-24T00:00:00Z
country,lord,sumption,119,2021-09-24T00:00:00Z
covid,19,data,119,2021-09-24T00:00:00Z
covid,wisn,milwaukee,119,2021-09-24T00:00:00Z
deaths,keeping,hospitals,119,2021-09-24T00:00:00Z
distancing,lockdown,rules,119,2021-09-24T00:00:00Z
free,country,lord,119,2021-09-24T00:00:00Z
24,september,2021,118,2021-09-24T00:00:00Z
recommends,booster,shots,117,2021-09-24T00:00:00Z
social,distancing,lockdown,117,2021-09-24T00:00:00Z
7,day,covid,116,2021-09-24T00:00:00Z
global,covid,19,116,2021-09-24T00:00:00Z
covid,cancer,backlog,115,2021-09-24T00:00:00Z
election,challenges,distracted,115,2021-09-24T00:00:00Z
fight,covid,19,115,2021-09-24T00:00:00Z
fri,sep,24,115,2021-09-24T00:00:00Z
vp,harris,interview,115,2021-09-24T00:00:00Z
house,adviser,told,114,2021-09-24T00:00:00Z
response,white,house,114,2021-09-24T00:00:00Z
view,interview,delayed,114,2021-09-24T00:00:00Z
covid,vaccine,mandates,113,2021-09-24T00:00:00Z
federal,panel,recommends,113,2021-09-24T00:00:00Z
panel,recommends,booster,113,2021-09-24T00:00:00Z
theview,vp,kamalaharris,113,2021-09-24T00:00:00Z
100,million,people,110,2021-09-24T00:00:00Z
covid,19,found,110,2021-09-24T00:00:00Z
covid,response,white,110,2021-09-24T00:00:00Z
rules,dominic,cummings,110,2021-09-24T00:00:00Z
covid,19,rules,109,2021-09-24T00:00:00Z
alberta,top,doc,108,2021-09-24T00:00:00Z
day,covid,deaths,108,2021-09-24T00:00:00Z
covid,19,current,107,2021-09-24T00:00:00Z
uk,supreme,court,107,2021-09-24T00:00:00Z
covid,19,impact,106,2021-09-24T00:00:00Z
current,7,day,106,2021-09-24T00:00:00Z
government,advisers,politicians,106,2021-09-24T00:00:00Z
harris,view,interview,106,2021-09-24T00:00:00Z
lorry,driver,shortage,106,2021-09-24T00:00:00Z
wuhan,scientists,planned,106,2021-09-24T00:00:00Z
johnsons,covid,restrictions,105,2021-09-24T00:00:00Z
super,spreader,event,105,2021-09-24T00:00:00Z
19,current,stats,104,2021-09-24T00:00:00Z
9,23,tx,104,2021-09-24T00:00:00Z
biden,delivers,remarks,104,2021-09-24T00:00:00Z
covid,19,updates,104,2021-09-24T00:00:00Z
north,carolina,hospital,104,2021-09-24T00:00:00Z
sept,24,2021,104,2021-09-24T00:00:00Z
adviser,told,colleagues,103,2021-09-24T00:00:00Z
cdc,director,endorses,103,2021-09-24T00:00:00Z
covid,related,deaths,103,2021-09-24T00:00:00Z
public,health,measures,103,2021-09-24T00:00:00Z
underlying,medical,conditions,103,2021-09-24T00:00:00Z
19,vaccine,doses,102,2021-09-24T00:00:00Z
canceled,japans,race,102,2021-09-24T00:00:00Z
covid,safety,measures,102,2021-09-24T00:00:00Z
day,texas,covid,102,2021-09-24T00:00:00Z
f1,canceled,japans,102,2021-09-24T00:00:00Z
past,18,months,102,2021-09-24T00:00:00Z
endorsed,booster,shots,101,2021-09-24T00:00:00Z
vaccine,booster,shot,101,2021-09-24T00:00:00Z
covid,19,situation,100,2021-09-24T00:00:00Z
politicians,government,advisers,100,2021-09-24T00:00:00Z
19,related,deaths,99,2021-09-24T00:00:00Z
ferguson,catherine,calderwood,99,2021-09-24T00:00:00Z
neil,ferguson,catherine,99,2021-09-24T00:00:00Z
trump,white,house,99,2021-09-24T00:00:00Z
19,vaccine,data,98,2021-09-24T00:00:00Z
2021,09,24,98,2021-09-24T00:00:00Z
confirmed,covid,19,98,2021-09-24T00:00:00Z
hgv,driver,shortage,98,2021-09-24T00:00:00Z
lord,sumption,historian,98,2021-09-24T00:00:00Z
sad,reality,alberta,98,2021-09-24T00:00:00Z
interview,delayed,hosts,97,2021-09-24T00:00:00Z
reality,alberta,top,97,2021-09-24T00:00:00Z
sinovacs,covid,19,97,2021-09-24T00:00:00Z
covid,19,lockdown,96,2021-09-24T00:00:00Z
covid,19,safety,96,2021-09-24T00:00:00Z
delayed,hosts,positive,96,2021-09-24T00:00:00Z
covid,death,rate,95,2021-09-24T00:00:00Z
gt,gt,gt,95,2021-09-24T00:00:00Z
pfizer,booster,shot,95,2021-09-24T00:00:00Z
2021,lasker,awards,94,2021-09-24T00:00:00Z
boris,johnsons,tyrannical,94,2021-09-24T00:00:00Z
enters,2nd,week,94,2021-09-24T00:00:00Z
school,bus,drivers,94,2021-09-24T00:00:00Z
ferguson,rosie,duffield,93,2021-09-24T00:00:00Z
kodiyiloruvan,enters,2nd,93,2021-09-24T00:00:00Z
lockdown,social,distancing,93,2021-09-24T00:00:00Z
neil,ferguson,rosie,93,2021-09-24T00:00:00Z
social,distancing,rules,93,2021-09-24T00:00:00Z
2nd,week,successfully,92,2021-09-24T00:00:00Z
mp,graham,brady,92,2021-09-24T00:00:00Z
pmoindia,narendramodi,amitshah,92,2021-09-24T00:00:00Z
september,23,2021,92,2021-09-24T00:00:00Z
upbeat,covid,19,92,2021-09-24T00:00:00Z
us,vaccination,drive,92,2021-09-24T00:00:00Z
amid,covid,19,91,2021-09-24T00:00:00Z
covid,tracking,website,91,2021-09-24T00:00:00Z
doptgoi,doptsecretary,pmoindia,91,2021-09-24T00:00:00Z
doptsecretary,pmoindia,narendramodi,91,2021-09-24T00:00:00Z
reserve,covid,19,91,2021-09-24T00:00:00Z
active,covid,19,90,2021-09-24T00:00:00Z
calderwood,rosie,duffield,90,2021-09-24T00:00:00Z
catherine,calderwood,rosie,90,2021-09-24T00:00:00Z
cdc,director,rochelle,90,2021-09-24T00:00:00Z
corona,spread,death,90,2021-09-24T00:00:00Z
covid,19,icu,90,2021-09-24T00:00:00Z
covid,19,shots,90,2021-09-24T00:00:00Z
dr,rochelle,walensky,90,2021-09-24T00:00:00Z
low,vaccine,uptake,90,2021-09-24T00:00:00Z
vaccine,uptake,remain,90,2021-09-24T00:00:00Z
100dianne,emmaandollie,realozsage,89,2021-09-24T00:00:00Z
bigbaddenis,slsandpet,drgregkelly,89,2021-09-24T00:00:00Z
brenthodgson,julietteio,100dianne,89,2021-09-24T00:00:00Z
comissionerkate,robertbuist,gourlaysyd,89,2021-09-24T00:00:00Z
contracted,covid,19,89,2021-09-24T00:00:00Z
covid,19,positive,89,2021-09-24T00:00:00Z
covidquestions,comissionerkate,robertbuist,89,2021-09-24T00:00:00Z
drajm,ketaminh,bigbaddenis,89,2021-09-24T00:00:00Z
funding,wuhan,lab,89,2021-09-24T00:00:00Z
gourlaysyd,msahwu,drpleach,89,2021-09-24T00:00:00Z
julietteio,100dianne,emmaandollie,89,2021-09-24T00:00:00Z
ketaminh,bigbaddenis,slsandpet,89,2021-09-24T00:00:00Z
msahwu,drpleach,100diane,89,2021-09-24T00:00:00Z
narendramodi,amitshah,rajnathsingh,89,2021-09-24T00:00:00Z
negative,covid,19,89,2021-09-24T00:00:00Z
robertbuist,gourlaysyd,msahwu,89,2021-09-24T00:00:00Z
slsandpet,drgregkelly,bertrandization,89,2021-09-24T00:00:00Z
underlying,health,conditions,89,2021-09-24T00:00:00Z
amitshah,rajnathsingh,jpnadda,88,2021-09-24T00:00:00Z
drgregkelly,bertrandization,mattbarrie,88,2021-09-24T00:00:00Z
drpleach,100diane,drcaromers,88,2021-09-24T00:00:00Z
emmaandollie,realozsage,youarelobbylud,88,2021-09-24T00:00:00Z
hostin,ana,navarro,88,2021-09-24T00:00:00Z
official,covid,19,88,2021-09-24T00:00:00Z
realozsage,youarelobbylud,njbbari3,88,2021-09-24T00:00:00Z
youarelobbylud,njbbari3,imaanjoshi,88,2021-09-24T00:00:00Z
akananda,imaathmika,nsuthay,87,2021-09-24T00:00:00Z
fauci,defends,nih,87,2021-09-24T00:00:00Z
lower,dosage,safe,87,2021-09-24T00:00:00Z
view,hosts,pulled,87,2021-09-24T00:00:00Z
vijayantony,akananda,imaathmika,87,2021-09-24T00:00:00Z
carolina,hospital,systems,86,2021-09-24T00:00:00Z
covid,19,news,86,2021-09-24T00:00:00Z
covid,19,symptoms,86,2021-09-24T00:00:00Z
expired,covid,19,86,2021-09-24T00:00:00Z
india,reports,31382,86,2021-09-24T00:00:00Z
kamala,harris,appearance,86,2021-09-24T00:00:00Z
leading,covid,tracking,86,2021-09-24T00:00:00Z
post,covid,world,86,2021-09-24T00:00:00Z
chendurfilm,fvinfiniti,saregamasouth,85,2021-09-24T00:00:00Z
covid,19,exposure,85,2021-09-24T00:00:00Z
covid,19,variant,85,2021-09-24T00:00:00Z
cummings,neil,ferguson,85,2021-09-24T00:00:00Z
hospital,systems,suspends,85,2021-09-24T00:00:00Z
imaathmika,nsuthay,nivaskprasanna,85,2021-09-24T00:00:00Z
melbourne,teenagers,reveal,85,2021-09-24T00:00:00Z
sunny,hostin,ana,85,2021-09-24T00:00:00Z
covid,19,complications,84,2021-09-24T00:00:00Z
covid,19,relief,84,2021-09-24T00:00:00Z
covid,vaccine,doses,84,2021-09-24T00:00:00Z
fvinfiniti,saregamasouth,riaztheboss,84,2021-09-24T00:00:00Z
marctennant,xuchuanmei,brenthodgson,84,2021-09-24T00:00:00Z
tightens,covid,rules,84,2021-09-24T00:00:00Z
xuchuanmei,brenthodgson,julietteio,84,2021-09-24T00:00:00Z
2nd,lockdown,vijayantony,83,2021-09-24T00:00:00Z
anti,lockdown,protests,83,2021-09-24T00:00:00Z
bertrandization,mattbarrie,covidquestions,83,2021-09-24T00:00:00Z
friday,september,24,83,2021-09-24T00:00:00Z
lockdown,vijayantony,akananda,83,2021-09-24T00:00:00Z
mattbarrie,covidquestions,comissionerkate,83,2021-09-24T00:00:00Z
nih,funding,wuhan,83,2021-09-24T00:00:00Z
nivaskprasanna,chendurfilm,fvinfiniti,83,2021-09-24T00:00:00Z
nsuthay,nivaskprasanna,chendurfilm,83,2021-09-24T00:00:00Z
pre,pandemic,levels,83,2021-09-24T00:00:00Z
director,rochelle,walensky,82,2021-09-24T00:00:00Z
absolutely,madness,melbourne,81,2021-09-24T00:00:00Z
administered,covid,vaccine,81,2021-09-24T00:00:00Z
adobe,ceo,shantanu,81,2021-09-24T00:00:00Z
alaska,rations,care,81,2021-09-24T00:00:00Z
ceo,shantanu,narayan,81,2021-09-24T00:00:00Z
exhausting,alaska,rations,81,2021-09-24T00:00:00Z
hits,covid,nadir,81,2021-09-24T00:00:00Z
indias,75th,anniversary,81,2021-09-24T00:00:00Z
investorsinterestedinindia,adobe,ceo,81,2021-09-24T00:00:00Z
madness,melbourne,teenagers,81,2021-09-24T00:00:00Z
shantanu,narayan,appreciated,81,2021-09-24T00:00:00Z
short,term,covid,81,2021-09-24T00:00:00Z
unvaccinated,covid,19,81,2021-09-24T00:00:00Z
biden,admin,opposes,80,2021-09-24T00:00:00Z
defends,nih,funding,80,2021-09-24T00:00:00Z
green,line,operator,80,2021-09-24T00:00:00Z
house,tightens,covid,80,2021-09-24T00:00:00Z
line,operator,charged,80,2021-09-24T00:00:00Z
move,house,tightens,80,2021-09-24T00:00:00Z
rare,move,house,80,2021-09-24T00:00:00Z
rollins,nom,stymied,80,2021-09-24T00:00:00Z
staff,green,line,80,2021-09-24T00:00:00Z
awful,its,exhausting,79,2021-09-24T00:00:00Z
coronavirus,disease,2019,79,2021-09-24T00:00:00Z
county,health,department,79,2021-09-24T00:00:00Z
drkerrynphelps,natassiazc,agavrielatos,79,2021-09-24T00:00:00Z
geoffhanmer,drkerrynphelps,natassiazc,79,2021-09-24T00:00:00Z
its,awful,its,79,2021-09-24T00:00:00Z
its,exhausting,alaska,79,2021-09-24T00:00:00Z
saregamasouth,riaztheboss,ctcmediaboy,79,2021-09-24T00:00:00Z
supply,chain,issues,79,2021-09-24T00:00:00Z
term,covid,19,79,2021-09-24T00:00:00Z
100diane,drcaromers,perpetualwinger,78,2021-09-24T00:00:00Z
aarogya,setup,app,78,2021-09-24T00:00:00Z
bhagao,hatao,desh,78,2021-09-24T00:00:00Z
channels,etcof,opposition,78,2021-09-24T00:00:00Z
etcof,opposition,bhagao,78,2021-09-24T00:00:00Z
hatao,desh,bachao,78,2021-09-24T00:00:00Z
nurse,multiple,times,78,2021-09-24T00:00:00Z
opposition,bhagao,hatao,78,2021-09-24T00:00:00Z
perpetualwinger,pmgpsc,geoffhanmer,78,2021-09-24T00:00:00Z
pmgpsc,geoffhanmer,drkerrynphelps,78,2021-09-24T00:00:00Z
reject,resign,thepolitics,78,2021-09-24T00:00:00Z
resign,thepolitics,channels,78,2021-09-24T00:00:00Z
school,mask,requirements,78,2021-09-24T00:00:00Z
setup,app,services,78,2021-09-24T00:00:00Z
thepolitics,channels,etcof,78,2021-09-24T00:00:00Z
24,sep,2021,77,2021-09-24T00:00:00Z
covid,vaccine,pioneers,77,2021-09-24T00:00:00Z
director,endorses,pfizer,77,2021-09-24T00:00:00Z
drcaromers,perpetualwinger,pmgpsc,77,2021-09-24T00:00:00Z
punches,nurse,multiple,77,2021-09-24T00:00:00Z
similar,size,city,77,2021-09-24T00:00:00Z
coronavirus,covid19,covid19,76,2021-09-24T00:00:00Z
covid,19,ahead,76,2021-09-24T00:00:00Z
covid,19,prevention,76,2021-09-24T00:00:00Z
local,covid,19,76,2021-09-24T00:00:00Z
lockdown,rules,dominic,76,2021-09-24T00:00:00Z
supply,chain,crisis,76,2021-09-24T00:00:00Z
anders,tegnell,sweden,75,2021-09-24T00:00:00Z
anti,lockdown,protesters,75,2021-09-24T00:00:00Z
booster,shot,reversal,75,2021-09-24T00:00:00Z
cdc,advisory,panel,75,2021-09-24T00:00:00Z
covid,travel,rules,75,2021-09-24T00:00:00Z
critically,ill,covid,75,2021-09-24T00:00:00Z
del,rio,bridge,75,2021-09-24T00:00:00Z
nursing,home,residents,75,2021-09-24T00:00:00Z
tegnell,sweden,won,75,2021-09-24T00:00:00Z
vice,president,harris,75,2021-09-24T00:00:00Z
cdcs,covid,booster,74,2021-09-24T00:00:00Z
covid,19,hit,74,2021-09-24T00:00:00Z
pediatric,covid,19,74,2021-09-24T00:00:00Z
removes,pandemic,restrictions,74,2021-09-24T00:00:00Z
vaccine,highly,effective,74,2021-09-24T00:00:00Z
19,vaccine,tested,73,2021-09-24T00:00:00Z
country,removes,pandemic,73,2021-09-24T00:00:00Z
covid,19,leave,73,2021-09-24T00:00:00Z
covid,victims,nyayforcovidvictims,73,2021-09-24T00:00:00Z
home,covid,19,73,2021-09-24T00:00:00Z
monoclonal,antibody,treatment,73,2021-09-24T00:00:00Z
study,claiming,1,73,2021-09-24T00:00:00Z
19,vaccination,card,72,2021-09-24T00:00:00Z
awesomelyautis1,inanedragon,billbalzar,72,2021-09-24T00:00:00Z
biden,urges,covid,72,2021-09-24T00:00:00Z
bointongiles,jamesht,robertchef77,72,2021-09-24T00:00:00Z
contracting,covid,19,72,2021-09-24T00:00:00Z
flowerandfist,mentalmal1,paprikalady,72,2021-09-24T00:00:00Z
inanedragon,billbalzar,martinjbern,72,2021-09-24T00:00:00Z
jaisans,spencerfletch0,tomplesier,72,2021-09-24T00:00:00Z
jamesht,robertchef77,aldavidson99,72,2021-09-24T00:00:00Z
jr4truth,odysseybow,automatrix66kc,72,2021-09-24T00:00:00Z
norway,official,covid,72,2021-09-24T00:00:00Z
pre,existing,conditions,72,2021-09-24T00:00:00Z
robertchef77,aldavidson99,variegated2,72,2021-09-24T00:00:00Z
spencerfletch0,tomplesier,bointongiles,72,2021-09-24T00:00:00Z
tomplesier,bointongiles,jamesht,72,2021-09-24T00:00:00Z
white,house,covid,72,2021-09-24T00:00:00Z
24,09,2021,71,2021-09-24T00:00:00Z
afl,grand,final,71,2021-09-24T00:00:00Z
billbalzar,martinjbern,friendsoscience,71,2021-09-24T00:00:00Z
boris,johnsons,coronavirus,71,2021-09-24T00:00:00Z
caught,covid,19,71,2021-09-24T00:00:00Z
martinjbern,friendsoscience,ogadvisors,71,2021-09-24T00:00:00Z
19,vaccine,highly,70,2021-09-24T00:00:00Z
aldavidson99,variegated2,flowerandfist,70,2021-09-24T00:00:00Z
cdrhbiscuitiii,drajm,ketaminh,70,2021-09-24T00:00:00Z
covid,vaccine,boosters,70,2021-09-24T00:00:00Z
imaanjoshi,cdrhbiscuitiii,drajm,70,2021-09-24T00:00:00Z
njbbari3,imaanjoshi,cdrhbiscuitiii,70,2021-09-24T00:00:00Z
us,public,health,70,2021-09-24T00:00:00Z
variegated2,flowerandfist,mentalmal1,70,2021-09-24T00:00:00Z
ceist8,awesomelyautis1,inanedragon,69,2021-09-24T00:00:00Z
covid,19,travel,69,2021-09-24T00:00:00Z
criticising,boris,johnsons,69,2021-09-24T00:00:00Z
mentalmal1,paprikalady,bubbasranch,69,2021-09-24T00:00:00Z
panic,buying,fuel,69,2021-09-24T00:00:00Z
paprikalady,bubbasranch,stevejenks63,69,2021-09-24T00:00:00Z
roypentland,louiscy72344053,obannan,69,2021-09-24T00:00:00Z
school,closures,due,69,2021-09-24T00:00:00Z
spread,covid,19,69,2021-09-24T00:00:00Z
test,haitian,migrants,69,2021-09-24T00:00:00Z
calderwood,neil,ferguson,68,2021-09-24T00:00:00Z
cansinobio,covid,19,68,2021-09-24T00:00:00Z
catherine,calderwood,neil,68,2021-09-24T00:00:00Z
cdc,director,overrules,68,2021-09-24T00:00:00Z
chief,medical,officer,68,2021-09-24T00:00:00Z
covid,19,guidelines,68,2021-09-24T00:00:00Z
covid,urges,protesting,68,2021-09-24T00:00:00Z
friendsoscience,ogadvisors,ansgartodinson,68,2021-09-24T00:00:00Z
top,us,public,68,2021-09-24T00:00:00Z
urges,covid,19,68,2021-09-24T00:00:00Z
urges,protesting,construction,68,2021-09-24T00:00:00Z
view,tested,positive,68,2021-09-24T00:00:00Z
battling,covid,19,67,2021-09-24T00:00:00Z
covid,19,emergency,67,2021-09-24T00:00:00Z
covid,19,measures,67,2021-09-24T00:00:00Z
covid,19,protocol,67,2021-09-24T00:00:00Z
covid,booster,list,67,2021-09-24T00:00:00Z
frustrating,bctf,fears,67,2021-09-24T00:00:00Z
katewench,countrybee2,ozequitist,67,2021-09-24T00:00:00Z
lab,developed,bioweapon,67,2021-09-24T00:00:00Z
louiscy72344053,obannan,jr4truth,67,2021-09-24T00:00:00Z
mikedel21893959,robert76907841,ceist8,67,2021-09-24T00:00:00Z
obannan,jr4truth,odysseybow,67,2021-09-24T00:00:00Z
