word1,word2,word3,n,date
operationlockstep,quantumtattoo,coronavirus,199,2020-09-20T00:00:00Z
quantumtattoo,coronavirus,covid19,199,2020-09-20T00:00:00Z
covid,19,rules,197,2020-09-20T00:00:00Z
covid,19,data,196,2020-09-20T00:00:00Z
false,positive,results,195,2020-09-20T00:00:00Z
maryanngarcianm,blksantax,jet1jack,194,2020-09-20T00:00:00Z
999,recovery,rate,190,2020-09-20T00:00:00Z
covid,death,toll,190,2020-09-20T00:00:00Z
covid,emergency,laws,188,2020-09-20T00:00:00Z
parliament,surrendered,role,188,2020-09-20T00:00:00Z
flawed,testing,method,187,2020-09-20T00:00:00Z
madhodad,1002indy,kelleyrose20,186,2020-09-20T00:00:00Z
positive,results,deaths,186,2020-09-20T00:00:00Z
produces,false,positive,186,2020-09-20T00:00:00Z
rate,plandemic,agenda21,186,2020-09-20T00:00:00Z
recovery,rate,plandemic,186,2020-09-20T00:00:00Z
health,care,workers,185,2020-09-20T00:00:00Z
covid,19,infection,184,2020-09-20T00:00:00Z
coronavirus,presidentakufoaddospeaksoncoronavirus,covid19,182,2020-09-20T00:00:00Z
jet1jack,madhodad,1002indy,182,2020-09-20T00:00:00Z
presidentakufoaddospeaksoncoronavirus,covid19,akufoaddoiscompassionate,182,2020-09-20T00:00:00Z
fight,covid,19,178,2020-09-20T00:00:00Z
covid,19,relief,173,2020-09-20T00:00:00Z
gt,gt,gt,172,2020-09-20T00:00:00Z
120,people,meet,170,2020-09-20T00:00:00Z
past,24,hours,168,2020-09-20T00:00:00Z
death,toll,surpasses,167,2020-09-20T00:00:00Z
toll,surpasses,200000,164,2020-09-20T00:00:00Z
confirmed,covid,19,163,2020-09-20T00:00:00Z
covid,19,live,158,2020-09-20T00:00:00Z
covid,relief,bill,158,2020-09-20T00:00:00Z
coronavirus,coronavirusupdate,covid19,157,2020-09-20T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,157,2020-09-20T00:00:00Z
gmt,coronavirus,coronavirusupdate,157,2020-09-20T00:00:00Z
death,toll,passes,156,2020-09-20T00:00:00Z
19,live,updates,155,2020-09-20T00:00:00Z
200000,dead,americans,153,2020-09-20T00:00:00Z
business,closures,due,151,2020-09-20T00:00:00Z
covid,19,symptoms,150,2020-09-20T00:00:00Z
humbly,request,assistance,150,2020-09-20T00:00:00Z
200000,americans,dead,149,2020-09-20T00:00:00Z
covid,19,lockdowns,149,2020-09-20T00:00:00Z
covid,19,spread,145,2020-09-20T00:00:00Z
200000,coronavirus,deaths,144,2020-09-20T00:00:00Z
bbc,news,hancock,140,2020-09-20T00:00:00Z
bjvoos,daneenc,doxie53,140,2020-09-20T00:00:00Z
cornish1969,rhymesradical,wordsdawn,140,2020-09-20T00:00:00Z
lemonyzest757,halligantereasa,b12240,140,2020-09-20T00:00:00Z
locolopeznyc,cornish1969,rhymesradical,140,2020-09-20T00:00:00Z
mattndet,lemonyzest757,halligantereasa,140,2020-09-20T00:00:00Z
news,hancock,follow,140,2020-09-20T00:00:00Z
priorities,wrong,scientists,140,2020-09-20T00:00:00Z
reesusp,mattndet,lemonyzest757,140,2020-09-20T00:00:00Z
stwitmo,elektraresists,djangomydog,140,2020-09-20T00:00:00Z
elektraresists,djangomydog,seacreaturemama,139,2020-09-20T00:00:00Z
liliana07,locolopeznyc,cornish1969,139,2020-09-20T00:00:00Z
wrong,scientists,warn,139,2020-09-20T00:00:00Z
johnsons,covid,message,138,2020-09-20T00:00:00Z
19,vaccine,trial,137,2020-09-20T00:00:00Z
maurarolls,stwitmo,elektraresists,137,2020-09-20T00:00:00Z
motheroftitan,maurarolls,stwitmo,137,2020-09-20T00:00:00Z
2walkaway,bjvoos,daneenc,136,2020-09-20T00:00:00Z
b12240,2walkaway,bjvoos,136,2020-09-20T00:00:00Z
butijustwanna,idliva,catquotingseer,136,2020-09-20T00:00:00Z
daneenc,doxie53,resisterchic,136,2020-09-20T00:00:00Z
fighting,covid,19,136,2020-09-20T00:00:00Z
halligantereasa,b12240,2walkaway,136,2020-09-20T00:00:00Z
idliva,catquotingseer,drodvik52,136,2020-09-20T00:00:00Z
starscream35,butijustwanna,idliva,135,2020-09-20T00:00:00Z
newly,released,yelp,134,2020-09-20T00:00:00Z
released,yelp,data,134,2020-09-20T00:00:00Z
tour,de,france,132,2020-09-20T00:00:00Z
campaign,gaffes,continue,131,2020-09-20T00:00:00Z
doxie53,resisterchic,claudiababyg,131,2020-09-20T00:00:00Z
resisterchic,claudiababyg,effygotbanned,131,2020-09-20T00:00:00Z
wave,grips,continent,131,2020-09-20T00:00:00Z
news,coronavirus,covid19,130,2020-09-20T00:00:00Z
space,johnsons,covid,130,2020-09-20T00:00:00Z
landlords,slash,rents,129,2020-09-20T00:00:00Z
covid,testing,machine,128,2020-09-20T00:00:00Z
rhymesradical,wordsdawn,motheroftitan,128,2020-09-20T00:00:00Z
claims,200,million,127,2020-09-20T00:00:00Z
covid,19,protocols,127,2020-09-20T00:00:00Z
criminal,scale,rescueindiafrombjp,127,2020-09-20T00:00:00Z
icemanboven,maryanngarcianm,vinniegee3,127,2020-09-20T00:00:00Z
quit,city,centres,127,2020-09-20T00:00:00Z
school,covid,testing,127,2020-09-20T00:00:00Z
tenants,quit,city,127,2020-09-20T00:00:00Z
joe,biden,claims,126,2020-09-20T00:00:00Z
toll,passes,200000,126,2020-09-20T00:00:00Z
bbc,news,covid,125,2020-09-20T00:00:00Z
covid,19,vaccines,125,2020-09-20T00:00:00Z
kingrezizt,zimraniaxy,whippetrun,125,2020-09-20T00:00:00Z
wordsdawn,motheroftitan,maurarolls,125,2020-09-20T00:00:00Z
zimraniaxy,whippetrun,mdomino07,125,2020-09-20T00:00:00Z
juliethewarrior,michaelchrisla,maryanngarcianm,123,2020-09-20T00:00:00Z
covid,19,guidelines,121,2020-09-20T00:00:00Z
low,death,rates,121,2020-09-20T00:00:00Z
college,newspaper,reporters,120,2020-09-20T00:00:00Z
coronavirus,test,results,120,2020-09-20T00:00:00Z
biden,claims,200,119,2020-09-20T00:00:00Z
chief,medical,officer,119,2020-09-20T00:00:00Z
coronavirus,covid19,protests,119,2020-09-20T00:00:00Z
global,pandemic,news,119,2020-09-20T00:00:00Z
pandemic,news,coronavirus,119,2020-09-20T00:00:00Z
sueisstaying,rosiewearamask,liliana07,119,2020-09-20T00:00:00Z
supreme,court,justice,119,2020-09-20T00:00:00Z
9,20,20,118,2020-09-20T00:00:00Z
covid,19,covid19,118,2020-09-20T00:00:00Z
covid,19,tipping,118,2020-09-20T00:00:00Z
rosiewearamask,liliana07,locolopeznyc,118,2020-09-20T00:00:00Z
cn52768,juliethewarrior,michaelchrisla,117,2020-09-20T00:00:00Z
icemanboven,michaelchrisla,maryanngarcianm,116,2020-09-20T00:00:00Z
coronavirus,task,force,115,2020-09-20T00:00:00Z
health,officials,tiptoe,113,2020-09-20T00:00:00Z
inconclusive,covid,19,113,2020-09-20T00:00:00Z
juliethewarrior,jet1jack,madhodad,113,2020-09-20T00:00:00Z
blksantax,juliethewarrior,jet1jack,112,2020-09-20T00:00:00Z
corona,spread,death,111,2020-09-20T00:00:00Z
trumps,vaccine,timeline,111,2020-09-20T00:00:00Z
positive,covid,test,110,2020-09-20T00:00:00Z
post,covid,world,110,2020-09-20T00:00:00Z
detect,covid,19,109,2020-09-20T00:00:00Z
ruth,bader,ginsburg,108,2020-09-20T00:00:00Z
coronavirus,live,news,107,2020-09-20T00:00:00Z
covid,19,impact,107,2020-09-20T00:00:00Z
dadilicious2,plumptytrumpty,sueisstaying,106,2020-09-20T00:00:00Z
matt,hancock,warns,106,2020-09-20T00:00:00Z
susan,michie,bars,106,2020-09-20T00:00:00Z
coronavirus,act,2020,105,2020-09-20T00:00:00Z
effygotbanned,butterskatz,kingrezizt,105,2020-09-20T00:00:00Z
rn00711,smackeycracks,reesusp,105,2020-09-20T00:00:00Z
smackeycracks,reesusp,mattndet,105,2020-09-20T00:00:00Z
daily,covid,19,104,2020-09-20T00:00:00Z
covid,related,deaths,103,2020-09-20T00:00:00Z
crowds,ignore,covid,102,2020-09-20T00:00:00Z
blackpool,crowds,ignore,101,2020-09-20T00:00:00Z
covid,19,rule,101,2020-09-20T00:00:00Z
dr,kushal,singh,101,2020-09-20T00:00:00Z
claudiababyg,effygotbanned,butterskatz,100,2020-09-20T00:00:00Z
djangomydog,seacreaturemama,jacketrose86,100,2020-09-20T00:00:00Z
plumptytrumpty,sueisstaying,rosiewearamask,100,2020-09-20T00:00:00Z
bbc,news,coronavirus,99,2020-09-20T00:00:00Z
coronavirus,disease,2019,99,2020-09-20T00:00:00Z
covid,test,results,99,2020-09-20T00:00:00Z
free,covid,19,99,2020-09-20T00:00:00Z
total,covid,19,99,2020-09-20T00:00:00Z
covid,death,rate,98,2020-09-20T00:00:00Z
hermansontammie,covidreminder,realdonaldtrump,98,2020-09-20T00:00:00Z
treating,covid,19,98,2020-09-20T00:00:00Z
19,test,results,97,2020-09-20T00:00:00Z
covid,19,updates,97,2020-09-20T00:00:00Z
maryanngarcianm,jet1jack,madhodad,97,2020-09-20T00:00:00Z
seacreaturemama,jacketrose86,rubicon1313,97,2020-09-20T00:00:00Z
11,11,covid,96,2020-09-20T00:00:00Z
11,covid,free,95,2020-09-20T00:00:00Z
20,09,2020,95,2020-09-20T00:00:00Z
brensumner,wordsdawn,pattycross2160,95,2020-09-20T00:00:00Z
confedoflunches,starscream35,idgric,95,2020-09-20T00:00:00Z
covid,task,force,95,2020-09-20T00:00:00Z
davidmweissman,waterdean,effygotbanned,95,2020-09-20T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,95,2020-09-20T00:00:00Z
doxie53,peatches66,zelda229,95,2020-09-20T00:00:00Z
effygotbanned,confedoflunches,starscream35,95,2020-09-20T00:00:00Z
freemeyes,indieagitator,locolopeznyc,95,2020-09-20T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,95,2020-09-20T00:00:00Z
katibug817,brensumner,wordsdawn,95,2020-09-20T00:00:00Z
leonresists,djangomydog,lmakowski3,95,2020-09-20T00:00:00Z
papaporter1,xtraferocity,doxie53,95,2020-09-20T00:00:00Z
peatches66,zelda229,56blackcat,95,2020-09-20T00:00:00Z
plumptytrumpty,katibug817,brensumner,95,2020-09-20T00:00:00Z
seacreaturemama,noahnonsense,suzyq8825,95,2020-09-20T00:00:00Z
starscream35,idgric,aprylsmithts,95,2020-09-20T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,95,2020-09-20T00:00:00Z
waterdean,effygotbanned,confedoflunches,95,2020-09-20T00:00:00Z
xtraferocity,doxie53,peatches66,95,2020-09-20T00:00:00Z
catch,covid,19,94,2020-09-20T00:00:00Z
crisn3wy,papaporter1,xtraferocity,94,2020-09-20T00:00:00Z
crisn3wy,rn00711,smackeycracks,94,2020-09-20T00:00:00Z
pattycross2160,crisn3wy,papaporter1,94,2020-09-20T00:00:00Z
spread,covid,19,94,2020-09-20T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,94,2020-09-20T00:00:00Z
54,lakh,mark,93,2020-09-20T00:00:00Z
defund,social,security,93,2020-09-20T00:00:00Z
noahnonsense,suzyq8825,pixiegates,93,2020-09-20T00:00:00Z
covid,19,recovery,92,2020-09-20T00:00:00Z
covid,covid,covid,92,2020-09-20T00:00:00Z
glennkirschner2,sueisstaying,plumptytrumpty,92,2020-09-20T00:00:00Z
gregermary,rosiewearamask,freemeyes,92,2020-09-20T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,92,2020-09-20T00:00:00Z
rosiewearamask,freemeyes,indieagitator,92,2020-09-20T00:00:00Z
covid,19,health,91,2020-09-20T00:00:00Z
covid,19,victims,91,2020-09-20T00:00:00Z
darpa,funded,implantable,91,2020-09-20T00:00:00Z
funded,implantable,biochip,91,2020-09-20T00:00:00Z
jacketrose86,rubicon1313,crisn3wy,91,2020-09-20T00:00:00Z
lie,trump,lied,91,2020-09-20T00:00:00Z
millions,elderly,survivors,91,2020-09-20T00:00:00Z
rubicon1313,crisn3wy,rn00711,91,2020-09-20T00:00:00Z
butterskatz,kingrezizt,zimraniaxy,90,2020-09-20T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,90,2020-09-20T00:00:00Z
covid,hurricanes,wildfires,90,2020-09-20T00:00:00Z
low,cost,covid,90,2020-09-20T00:00:00Z
bringing,total,confirmed,89,2020-09-20T00:00:00Z
hurricanes,wildfires,politics,89,2020-09-20T00:00:00Z
world,health,organization,89,2020-09-20T00:00:00Z
2020,covid,19,88,2020-09-20T00:00:00Z
covid,19,safety,88,2020-09-20T00:00:00Z
covid,positive,patients,88,2020-09-20T00:00:00Z
covid,tracing,tokens,88,2020-09-20T00:00:00Z
trumps,covid,19,88,2020-09-20T00:00:00Z
covid,19,exposure,87,2020-09-20T00:00:00Z
covid,19,tally,87,2020-09-20T00:00:00Z
uruguay,amid,pandemic,87,2020-09-20T00:00:00Z
covid,19,status,86,2020-09-20T00:00:00Z
death,toll,nears,86,2020-09-20T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,85,2020-09-20T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,85,2020-09-20T00:00:00Z
covid,19,daily,85,2020-09-20T00:00:00Z
covid,19,measures,85,2020-09-20T00:00:00Z
fakebiden,starscream35,butijustwanna,85,2020-09-20T00:00:00Z
michaelchrisla,maryanngarcianm,vinniegee3,85,2020-09-20T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,85,2020-09-20T00:00:00Z
19,test,feluda,84,2020-09-20T00:00:00Z
people,argentinians,flock,84,2020-09-20T00:00:00Z
were,suddenly,drowning,84,2020-09-20T00:00:00Z
wildfires,politics,2020,84,2020-09-20T00:00:00Z
covid,19,era,83,2020-09-20T00:00:00Z
juliethewarrior,maryanngarcianm,jet1jack,83,2020-09-20T00:00:00Z
maryanngarcianm,blksantax,juliethewarrior,83,2020-09-20T00:00:00Z
200k,covid,deaths,82,2020-09-20T00:00:00Z
breaking,covid,19,82,2020-09-20T00:00:00Z
covid,19,flu,82,2020-09-20T00:00:00Z
covid,19,study,82,2020-09-20T00:00:00Z
realdonaldtrump,covid,19,82,2020-09-20T00:00:00Z
sunday,september,20,82,2020-09-20T00:00:00Z
supreme,court,nomination,82,2020-09-20T00:00:00Z
19,related,deaths,81,2020-09-20T00:00:00Z
2019,covid,19,81,2020-09-20T00:00:00Z
2020,09,20,81,2020-09-20T00:00:00Z
blksantax,juliethewarrior,maryanngarcianm,81,2020-09-20T00:00:00Z
cost,covid,19,81,2020-09-20T00:00:00Z
fear,covid,19,81,2020-09-20T00:00:00Z
idgric,aprylsmithts,trudygonzales,81,2020-09-20T00:00:00Z
secretary,matt,hancock,81,2020-09-20T00:00:00Z
covid,19,funds,80,2020-09-20T00:00:00Z
health,secretary,matt,80,2020-09-20T00:00:00Z
negative,covid,test,80,2020-09-20T00:00:00Z
spreading,covid,19,80,2020-09-20T00:00:00Z
carolina,couple,married,79,2020-09-20T00:00:00Z
covid,19,patient,79,2020-09-20T00:00:00Z
covid,doesnt,exist,79,2020-09-20T00:00:00Z
nears,200000,coronavirus,79,2020-09-20T00:00:00Z
north,carolina,couple,79,2020-09-20T00:00:00Z
stop,covid,19,79,2020-09-20T00:00:00Z
september,19,2020,78,2020-09-20T00:00:00Z
20,september,2020,77,2020-09-20T00:00:00Z
bolton,infection,rate,77,2020-09-20T00:00:00Z
kushner,predicted,ny,77,2020-09-20T00:00:00Z
victoria,records,14,77,2020-09-20T00:00:00Z
19,rule,breakers,76,2020-09-20T00:00:00Z
covid,19,trump,76,2020-09-20T00:00:00Z
disease,2019,covid,76,2020-09-20T00:00:00Z
health,care,plan,76,2020-09-20T00:00:00Z
news,covid,10000,76,2020-09-20T00:00:00Z
potential,covid,19,76,2020-09-20T00:00:00Z
toll,nears,200000,76,2020-09-20T00:00:00Z
10000,fines,warning,75,2020-09-20T00:00:00Z
coronavirus,deaths,experts,75,2020-09-20T00:00:00Z
crosses,54,lakh,75,2020-09-20T00:00:00Z
deaths,experts,fear,75,2020-09-20T00:00:00Z
hampshire,woman,survives,75,2020-09-20T00:00:00Z
indias,covid,19,75,2020-09-20T00:00:00Z
1918,spanish,flu,74,2020-09-20T00:00:00Z
contract,covid,19,74,2020-09-20T00:00:00Z
covid,infections,soar,74,2020-09-20T00:00:00Z
experts,fear,covid,74,2020-09-20T00:00:00Z
michaelchrisla,icemanboven,maryanngarcianm,74,2020-09-20T00:00:00Z
tally,crosses,54,74,2020-09-20T00:00:00Z
total,corona,spread,74,2020-09-20T00:00:00Z
vote,biden,harris,74,2020-09-20T00:00:00Z
catquotingseer,drodvik52,realtiffycat,73,2020-09-20T00:00:00Z
covid,19,gargle,73,2020-09-20T00:00:00Z
realtiffycat,dadilicious2,plumptytrumpty,73,2020-09-20T00:00:00Z
covid,19,world,72,2020-09-20T00:00:00Z
proper,hand,washing,72,2020-09-20T00:00:00Z
severe,covid,19,72,2020-09-20T00:00:00Z
african,herbal,remedies,71,2020-09-20T00:00:00Z
catching,covid,19,71,2020-09-20T00:00:00Z
covid,19,transmission,71,2020-09-20T00:00:00Z
current,covid,19,71,2020-09-20T00:00:00Z
disease,covid,19,71,2020-09-20T00:00:00Z
juliethewarrior,vinniegee3,blksantax,71,2020-09-20T00:00:00Z
report,kushner,predicted,71,2020-09-20T00:00:00Z
trump,covid,19,71,2020-09-20T00:00:00Z
20,2020,time,70,2020-09-20T00:00:00Z
covid,19,hit,70,2020-09-20T00:00:00Z
sadiq,khan,warns,70,2020-09-20T00:00:00Z
testing,african,herbal,70,2020-09-20T00:00:00Z
uncles,lives,wear,70,2020-09-20T00:00:00Z
2,regular,exercise,69,2020-09-20T00:00:00Z
4,avoid,alcohol,69,2020-09-20T00:00:00Z
7,practice,proper,69,2020-09-20T00:00:00Z
avoid,excessive,amounts,69,2020-09-20T00:00:00Z
confedoflunches,djangomydog,latexsugar,69,2020-09-20T00:00:00Z
coronavirus,relief,bill,69,2020-09-20T00:00:00Z
exercise,3,maintain,69,2020-09-20T00:00:00Z
healthy,weight,4,69,2020-09-20T00:00:00Z
minimize,stress,7,69,2020-09-20T00:00:00Z
oral,hygiene,2,69,2020-09-20T00:00:00Z
practice,proper,hand,69,2020-09-20T00:00:00Z
regular,exercise,3,69,2020-09-20T00:00:00Z
smoker,2,regular,69,2020-09-20T00:00:00Z
stress,7,practice,69,2020-09-20T00:00:00Z
weight,4,avoid,69,2020-09-20T00:00:00Z
live,updates,health,68,2020-09-20T00:00:00Z
medicare,herd,immunity,68,2020-09-20T00:00:00Z
realdonaldtrump,marklevinshow,foxnews,68,2020-09-20T00:00:00Z
trumps,travel,ban,68,2020-09-20T00:00:00Z
updates,health,officials,68,2020-09-20T00:00:00Z
past,6,months,67,2020-09-20T00:00:00Z
underlying,health,conditions,67,2020-09-20T00:00:00Z
covid,19,news,65,2020-09-20T00:00:00Z
covid,lockdown,tomorrow,65,2020-09-20T00:00:00Z
resisterchic,hlstockenstrom,hibawants,65,2020-09-20T00:00:00Z
counting,millions,unemployed,64,2020-09-20T00:00:00Z
covid,19,its,64,2020-09-20T00:00:00Z
creative,students,competition,64,2020-09-20T00:00:00Z
crispr,covid,19,64,2020-09-20T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,64,2020-09-20T00:00:00Z
oust,unwanted,patients,64,2020-09-20T00:00:00Z
petramccarron2,bentcat1,cn52768,64,2020-09-20T00:00:00Z
biden,harris,2020,63,2020-09-20T00:00:00Z
called,covid,19,63,2020-09-20T00:00:00Z
catquotingseer,drodvik52,cateyezgreen,63,2020-09-20T00:00:00Z
false,positive,rate,63,2020-09-20T00:00:00Z
heros,act,languishing,63,2020-09-20T00:00:00Z
homes,oust,unwanted,63,2020-09-20T00:00:00Z
incompetence,heros,act,63,2020-09-20T00:00:00Z
mcconnells,desk,trump,63,2020-09-20T00:00:00Z
nursing,homes,oust,63,2020-09-20T00:00:00Z
pandemic,covid,19,63,2020-09-20T00:00:00Z
president,donald,trump,63,2020-09-20T00:00:00Z
super,spreader,event,63,2020-09-20T00:00:00Z
virus,covid,19,63,2020-09-20T00:00:00Z
breaking,covid,rules,62,2020-09-20T00:00:00Z
contracting,covid,19,62,2020-09-20T00:00:00Z
covid,19,fatality,62,2020-09-20T00:00:00Z
justice,ruth,bader,62,2020-09-20T00:00:00Z
us,coronavirus,death,62,2020-09-20T00:00:00Z
covid,19,report,61,2020-09-20T00:00:00Z
covid,19,super,61,2020-09-20T00:00:00Z
drodvik52,cateyezgreen,realtiffycat,61,2020-09-20T00:00:00Z
houston,doctor,dies,61,2020-09-20T00:00:00Z
khan,warns,london,61,2020-09-20T00:00:00Z
maryanngarcianm,juliethewarrior,vinniegee3,61,2020-09-20T00:00:00Z
oliwymom,icemanboven,michaelchrisla,61,2020-09-20T00:00:00Z
pattimigoblue,fakebiden,starscream35,61,2020-09-20T00:00:00Z
worldwide,covid,19,61,2020-09-20T00:00:00Z
19,lockdowns,resulted,60,2020-09-20T00:00:00Z
air,quality,due,60,2020-09-20T00:00:00Z
clairemgwv,fix8d2020,kelleyrose20,60,2020-09-20T00:00:00Z
decreased,commercial,activity,60,2020-09-20T00:00:00Z
endgame2021,clairemgwv,fix8d2020,60,2020-09-20T00:00:00Z
fix8d2020,kelleyrose20,silenced777,60,2020-09-20T00:00:00Z
kelleyrose20,silenced777,teddy275,60,2020-09-20T00:00:00Z
komalsonia,endgame2021,clairemgwv,60,2020-09-20T00:00:00Z
mental,health,issues,60,2020-09-20T00:00:00Z
mssunshine132,komalsonia,endgame2021,60,2020-09-20T00:00:00Z
pamcalling,markmakowskijr,mckinnonphd,60,2020-09-20T00:00:00Z
pappyparki,pattimigoblue,fakebiden,60,2020-09-20T00:00:00Z
silenced777,teddy275,wordsdawn,60,2020-09-20T00:00:00Z
active,covid,19,59,2020-09-20T00:00:00Z
alfresco,covid,winter,59,2020-09-20T00:00:00Z
covid,19,quarantine,59,2020-09-20T00:00:00Z
czarim1950,mssunshine132,komalsonia,59,2020-09-20T00:00:00Z
death,toll,rises,59,2020-09-20T00:00:00Z
markmakowskijr,mckinnonphd,czarim1950,59,2020-09-20T00:00:00Z
mckinnonphd,czarim1950,mssunshine132,59,2020-09-20T00:00:00Z
norovirus,flu,coronavirus,59,2020-09-20T00:00:00Z
positive,covid,tests,59,2020-09-20T00:00:00Z
public,health,experts,59,2020-09-20T00:00:00Z
spent,45,minutes,59,2020-09-20T00:00:00Z
stable,pill,form,59,2020-09-20T00:00:00Z
temperature,stable,pill,59,2020-09-20T00:00:00Z
19,tests,performed,58,2020-09-20T00:00:00Z
198k,gdp,329,58,2020-09-20T00:00:00Z
200000,lives,lost,58,2020-09-20T00:00:00Z
329,employment,84,58,2020-09-20T00:00:00Z
67m,deaths,198k,58,2020-09-20T00:00:00Z
boastira,chrisfcarson,mamadeb,58,2020-09-20T00:00:00Z
