word1,word2,word3,n,date
leonresists,eliz2vargas,djangomydog,290,2020-09-13T00:00:00Z
brindlepooch,leonresists,eliz2vargas,288,2020-09-13T00:00:00Z
eliz2vargas,djangomydog,lmakowski3,288,2020-09-13T00:00:00Z
glennkirschner2,hlstockenstrom,sueisstaying,287,2020-09-13T00:00:00Z
hlstockenstrom,sueisstaying,plumptytrumpty,287,2020-09-13T00:00:00Z
mbiggs92,terrybrandt8,goineasy9,286,2020-09-13T00:00:00Z
randimax2,rn00711,miliflores808,286,2020-09-13T00:00:00Z
top,white,house,286,2020-09-13T00:00:00Z
lmakowski3,glennkirschner2,hlstockenstrom,285,2020-09-13T00:00:00Z
19,immunity,researchers,284,2020-09-13T00:00:00Z
rosiewearamask,reportsdanews,locolopeznyc,283,2020-09-13T00:00:00Z
bright1950start,janna1104day,amazonman47,281,2020-09-13T00:00:00Z
beachaholic823,seacreaturemama,stayceespeaks,280,2020-09-13T00:00:00Z
kellabel,peatches66,beachaholic823,280,2020-09-13T00:00:00Z
peatches66,beachaholic823,seacreaturemama,280,2020-09-13T00:00:00Z
spread,covid,19,280,2020-09-13T00:00:00Z
furiousdefender,claudiababyg,wifeyspice90,277,2020-09-13T00:00:00Z
thinkkimthink,furiousdefender,claudiababyg,277,2020-09-13T00:00:00Z
covid,19,rules,276,2020-09-13T00:00:00Z
absoluteleigh,blueridge5,kcowan1967,274,2020-09-13T00:00:00Z
covid,ー,19,274,2020-09-13T00:00:00Z
covid,19,update,274,2020-09-13T00:00:00Z
li,meng,yan,269,2020-09-13T00:00:00Z
white,house,aides,267,2020-09-13T00:00:00Z
infection,patients,report,265,2020-09-13T00:00:00Z
pro,death,president,265,2020-09-13T00:00:00Z
trump,coronavirus,remarks,264,2020-09-13T00:00:00Z
investigation,dr,fauci,262,2020-09-13T00:00:00Z
super,spreader,events,262,2020-09-13T00:00:00Z
doxie53,peatches66,pixiegates,260,2020-09-13T00:00:00Z
peatches66,pixiegates,zelda229,260,2020-09-13T00:00:00Z
pixiegates,zelda229,56blackcat,260,2020-09-13T00:00:00Z
proof,covid,19,260,2020-09-13T00:00:00Z
bidenarmy,hibawants,resisterchic,253,2020-09-13T00:00:00Z
miliflores808,claudiababyg,dema614,253,2020-09-13T00:00:00Z
demcratsrbetter,green26jmg,matthewsleigh,250,2020-09-13T00:00:00Z
robertheiden,demcratsrbetter,green26jmg,250,2020-09-13T00:00:00Z
september,13,2020,250,2020-09-13T00:00:00Z
cookiem89151957,dpann1234,bluewavesaveus,249,2020-09-13T00:00:00Z
house,aides,interview,249,2020-09-13T00:00:00Z
1strongrobin,trustbrent,benbrookjohn,248,2020-09-13T00:00:00Z
badbradrsr,persiflage77,1strongrobin,248,2020-09-13T00:00:00Z
benbrookjohn,lepapillonblu,waltsimsjr,248,2020-09-13T00:00:00Z
bluedaysahead,jet1jack,shannon5965,248,2020-09-13T00:00:00Z
gloriadoherty11,book960,beeepbeeep33,248,2020-09-13T00:00:00Z
jet1jack,shannon5965,truebluej,248,2020-09-13T00:00:00Z
karimbabin,naomidevos5,rlmonahan,248,2020-09-13T00:00:00Z
lepapillonblu,waltsimsjr,raymondllm,248,2020-09-13T00:00:00Z
lrn2swm,gloriadoherty11,book960,248,2020-09-13T00:00:00Z
persiflage77,1strongrobin,trustbrent,248,2020-09-13T00:00:00Z
positive,covid,19,248,2020-09-13T00:00:00Z
trustbrent,benbrookjohn,lepapillonblu,248,2020-09-13T00:00:00Z
dpann1234,bluewavesaveus,nickitoma,247,2020-09-13T00:00:00Z
mgaytan7,cookiem89151957,dpann1234,247,2020-09-13T00:00:00Z
covid,19,situation,246,2020-09-13T00:00:00Z
garym27,lrn2swm,gloriadoherty11,246,2020-09-13T00:00:00Z
samvotefbr,garym27,lrn2swm,246,2020-09-13T00:00:00Z
ppersnickety,malihamed1,burbaburts001,245,2020-09-13T00:00:00Z
burbaburts001,tcrg2012,doxie53,244,2020-09-13T00:00:00Z
malihamed1,burbaburts001,tcrg2012,244,2020-09-13T00:00:00Z
badpooky,rlcollins69,4changingtides,243,2020-09-13T00:00:00Z
claypaulnobles,stayceespeaks,badbradrsr,243,2020-09-13T00:00:00Z
covid,19,related,243,2020-09-13T00:00:00Z
effygotbanned,gonepats,badpooky,243,2020-09-13T00:00:00Z
gonepats,badpooky,rlcollins69,243,2020-09-13T00:00:00Z
hensnthehood,bluedaysahead,jet1jack,243,2020-09-13T00:00:00Z
hslaughter1979,robertheiden,demcratsrbetter,243,2020-09-13T00:00:00Z
ppersnickety,malihamed1,tcrg2012,243,2020-09-13T00:00:00Z
rlcollins69,4changingtides,cailibra,243,2020-09-13T00:00:00Z
rn00711,miliflores808,claudiababyg,243,2020-09-13T00:00:00Z
stayceespeaks,badbradrsr,persiflage77,243,2020-09-13T00:00:00Z
catherineresist,fix8d2020,zackhammer7,242,2020-09-13T00:00:00Z
covid,19,restrictions,242,2020-09-13T00:00:00Z
covid,19,federal,241,2020-09-13T00:00:00Z
19,federal,regulators,240,2020-09-13T00:00:00Z
bluewavesaveus,retta0704,chaplainheart,240,2020-09-13T00:00:00Z
green26jmg,matthewsleigh,chrissybangban1,240,2020-09-13T00:00:00Z
book960,beeepbeeep33,carmenmigdali11,239,2020-09-13T00:00:00Z
retta0704,chaplainheart,thinkkimthink,239,2020-09-13T00:00:00Z
spreading,covid,19,239,2020-09-13T00:00:00Z
chrissybangban1,claypaulnobles,stayceespeaks,235,2020-09-13T00:00:00Z
covid,19,positive,235,2020-09-13T00:00:00Z
matthewsleigh,chrissybangban1,claypaulnobles,235,2020-09-13T00:00:00Z
malihamed1,tcrg2012,doxie53,234,2020-09-13T00:00:00Z
bamableu,rosiewearamask,reportsdanews,230,2020-09-13T00:00:00Z
lepapillonblu,bamableu,rosiewearamask,230,2020-09-13T00:00:00Z
blueridge5,kcowan1967,marcysinger,229,2020-09-13T00:00:00Z
claudiababyg,wifeyspice90,shellpartduex,226,2020-09-13T00:00:00Z
punkiebruiser,damianwolf19,votehimoutinnov,225,2020-09-13T00:00:00Z
purplepassion23,punkiebruiser,damianwolf19,225,2020-09-13T00:00:00Z
book960,bidenarmy,hibawants,222,2020-09-13T00:00:00Z
shannon5965,truebluej,karimbabin,222,2020-09-13T00:00:00Z
truebluej,karimbabin,naomidevos5,222,2020-09-13T00:00:00Z
coronavirus,disposable,masks,221,2020-09-13T00:00:00Z
jillasmiley,effygotbanned,gonepats,221,2020-09-13T00:00:00Z
rn00711,iused2bakecakes,miliflores808,221,2020-09-13T00:00:00Z
causing,enormous,plastic,220,2020-09-13T00:00:00Z
disposable,masks,causing,220,2020-09-13T00:00:00Z
enormous,plastic,waste,220,2020-09-13T00:00:00Z
masks,causing,enormous,220,2020-09-13T00:00:00Z
realdonaldtrump,covid,19,219,2020-09-13T00:00:00Z
randimax2,rn00711,iused2bakecakes,218,2020-09-13T00:00:00Z
beeepbeeep33,carmenmigdali11,jillasmiley,217,2020-09-13T00:00:00Z
carmenmigdali11,jillasmiley,effygotbanned,217,2020-09-13T00:00:00Z
crymeariver6666,prdliberal7,ppersnickety,217,2020-09-13T00:00:00Z
raymondllm,hensnthehood,bluedaysahead,217,2020-09-13T00:00:00Z
shamanartist,wjude55,melilopezr1,217,2020-09-13T00:00:00Z
waltsimsjr,raymondllm,hensnthehood,217,2020-09-13T00:00:00Z
ohthehurt,ricottajpie,krsisue,216,2020-09-13T00:00:00Z
coronavirus,response,endures,215,2020-09-13T00:00:00Z
justrenear,retiredmaybe,ohnoazombee,214,2020-09-13T00:00:00Z
phinandme,justrenear,retiredmaybe,214,2020-09-13T00:00:00Z
4changingtides,cailibra,desertamazing,213,2020-09-13T00:00:00Z
bluewavesaveus,hslaughter1979,robertheiden,213,2020-09-13T00:00:00Z
wjude55,melilopezr1,charmpatience,213,2020-09-13T00:00:00Z
charmpatience,ohthehurt,ricottajpie,212,2020-09-13T00:00:00Z
melilopezr1,charmpatience,ohthehurt,212,2020-09-13T00:00:00Z
19,vaccine,trial,211,2020-09-13T00:00:00Z
agenda21,id2020,operationlockstep,211,2020-09-13T00:00:00Z
id2020,operationlockstep,quantumtattoo,211,2020-09-13T00:00:00Z
operationlockstep,quantumtattoo,coronavirus,211,2020-09-13T00:00:00Z
plandemic,agenda21,id2020,211,2020-09-13T00:00:00Z
quantumtattoo,coronavirus,covid19,211,2020-09-13T00:00:00Z
bostonbubbalooo,shamanartist,wjude55,210,2020-09-13T00:00:00Z
catherineresist,delfinadino,1strongrobin,210,2020-09-13T00:00:00Z
covid,19,infections,210,2020-09-13T00:00:00Z
dr,li,meng,210,2020-09-13T00:00:00Z
ohnoazombee,bostonbubbalooo,shamanartist,210,2020-09-13T00:00:00Z
fight,covid,19,209,2020-09-13T00:00:00Z
doctormom27,motherwitadv,kellyashcraft3,207,2020-09-13T00:00:00Z
motherwitadv,kellyashcraft3,janaberry52,207,2020-09-13T00:00:00Z
plumptytrumpty,wordsdawn,pattycross2160,207,2020-09-13T00:00:00Z
retiredmaybe,ohnoazombee,bostonbubbalooo,207,2020-09-13T00:00:00Z
wordsdawn,pattycross2160,dadilicious2,207,2020-09-13T00:00:00Z
orlylicious,lilkim323,bradadamston,206,2020-09-13T00:00:00Z
response,endures,poll,205,2020-09-13T00:00:00Z
moth81,catherineresist,doctormom27,204,2020-09-13T00:00:00Z
throw,plastic,consumption,203,2020-09-13T00:00:00Z
trump,advisers,fog,202,2020-09-13T00:00:00Z
ppersnickety,badpooky,bitchyliberal,201,2020-09-13T00:00:00Z
prdliberal7,ppersnickety,badpooky,201,2020-09-13T00:00:00Z
shellpartduex,anneashley7,locolopeznyc,201,2020-09-13T00:00:00Z
wifeyspice90,shellpartduex,anneashley7,201,2020-09-13T00:00:00Z
false,positive,results,200,2020-09-13T00:00:00Z
pre,existing,conditions,200,2020-09-13T00:00:00Z
ricottajpie,krsisue,rosiewearamask,200,2020-09-13T00:00:00Z
covid,19,coronavirus,198,2020-09-13T00:00:00Z
sueisstaying,resisterchic,resistwithellen,198,2020-09-13T00:00:00Z
999,recovery,rate,196,2020-09-13T00:00:00Z
donnariceberry,hippiewoman,crazyinaz1,196,2020-09-13T00:00:00Z
jet1jack,donnariceberry,hippiewoman,196,2020-09-13T00:00:00Z
angiekeathly,lindyli,resistersis20,194,2020-09-13T00:00:00Z
claudiababyg,lanceusa70,notjustmylife,194,2020-09-13T00:00:00Z
dhershiser,angiekeathly,lindyli,194,2020-09-13T00:00:00Z
flawed,testing,method,194,2020-09-13T00:00:00Z
jewell35a,kellabel,customcore7,194,2020-09-13T00:00:00Z
lanceusa70,notjustmylife,jacketrose86,194,2020-09-13T00:00:00Z
lindyli,resistersis20,esnacks,194,2020-09-13T00:00:00Z
positive,results,deaths,194,2020-09-13T00:00:00Z
produces,false,positive,194,2020-09-13T00:00:00Z
rate,plandemic,agenda21,194,2020-09-13T00:00:00Z
recovery,rate,plandemic,194,2020-09-13T00:00:00Z
resisterchic,claudiababyg,lanceusa70,194,2020-09-13T00:00:00Z
therealandrew,confedoflunches,blainekell6,194,2020-09-13T00:00:00Z
xtraferocity,resisterchic,claudiababyg,194,2020-09-13T00:00:00Z
capamerica1111,pegg0legg,cornertabernacl,193,2020-09-13T00:00:00Z
confedoflunches,blainekell6,katibug817,193,2020-09-13T00:00:00Z
covid,free,cutie,193,2020-09-13T00:00:00Z
evidence,covid,19,193,2020-09-13T00:00:00Z
notjustmylife,jacketrose86,maryellen622,193,2020-09-13T00:00:00Z
book960,dhershiser,angiekeathly,192,2020-09-13T00:00:00Z
brensumner,xtraferocity,resisterchic,192,2020-09-13T00:00:00Z
doxie53,therealandrew,confedoflunches,192,2020-09-13T00:00:00Z
kooliegirl,brensumner,xtraferocity,192,2020-09-13T00:00:00Z
liney1103,notmyrusspuppet,willysgurl1,192,2020-09-13T00:00:00Z
marble772,capamerica1111,pegg0legg,192,2020-09-13T00:00:00Z
timbosroses1,doxie53,therealandrew,192,2020-09-13T00:00:00Z
blainekell6,katibug817,book960,191,2020-09-13T00:00:00Z
bluewavesaveus,fix8d2020,empathgapp,191,2020-09-13T00:00:00Z
katibug817,book960,dhershiser,191,2020-09-13T00:00:00Z
peacelovehumor,marble772,capamerica1111,191,2020-09-13T00:00:00Z
747flyboytim,jclark10101,jamijm,188,2020-09-13T00:00:00Z
coronavirus,vaccine,trial,187,2020-09-13T00:00:00Z
notmyrusspuppet,willysgurl1,gagary49,187,2020-09-13T00:00:00Z
cost,countless,lives,186,2020-09-13T00:00:00Z
gagary49,peacelovehumor,marble772,186,2020-09-13T00:00:00Z
willysgurl1,gagary49,peacelovehumor,186,2020-09-13T00:00:00Z
covid,19,data,183,2020-09-13T00:00:00Z
follow,covid,19,183,2020-09-13T00:00:00Z
krsisue,rosiewearamask,catherineresist,183,2020-09-13T00:00:00Z
rosiewearamask,catherineresist,delfinadino,183,2020-09-13T00:00:00Z
anneashley7,locolopeznyc,rubicon1313,181,2020-09-13T00:00:00Z
jacketrose86,maryellen622,fix8d2020,181,2020-09-13T00:00:00Z
jacketrose86,kenplance,mgaytan7,180,2020-09-13T00:00:00Z
kenplance,mgaytan7,cookiem89151957,180,2020-09-13T00:00:00Z
lilkim323,bradadamston,mdjester,180,2020-09-13T00:00:00Z
katibug817,catherineresist,kellabel,179,2020-09-13T00:00:00Z
kellabel,customcore7,plumptytrumpty,178,2020-09-13T00:00:00Z
locolopeznyc,rubicon1313,sueisstaying,178,2020-09-13T00:00:00Z
president,donald,trump,178,2020-09-13T00:00:00Z
resisterchic,brindlepooch,leonresists,178,2020-09-13T00:00:00Z
rubicon1313,sueisstaying,resisterchic,178,2020-09-13T00:00:00Z
maryellen622,fix8d2020,zimraniaxy,177,2020-09-13T00:00:00Z
covid,19,politico,175,2020-09-13T00:00:00Z
18,lakh,houses,174,2020-09-13T00:00:00Z
coronavirus,coronavirusupdate,covid19,173,2020-09-13T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,173,2020-09-13T00:00:00Z
gmt,coronavirus,coronavirusupdate,173,2020-09-13T00:00:00Z
pmay,scheme,amid,173,2020-09-13T00:00:00Z
dadilicious2,flowerandiris1,reesusp,172,2020-09-13T00:00:00Z
locolopeznyc,plumptytrumpty,wordsdawn,172,2020-09-13T00:00:00Z
news,coronavirus,covid19,172,2020-09-13T00:00:00Z
votehimoutinnov,kellabel,peatches66,171,2020-09-13T00:00:00Z
coronavirus,covid19,protests,170,2020-09-13T00:00:00Z
global,pandemic,news,170,2020-09-13T00:00:00Z
naomidevos5,rlmonahan,maragedon,170,2020-09-13T00:00:00Z
pandemic,news,coronavirus,170,2020-09-13T00:00:00Z
rlmonahan,maragedon,samvotefbr,170,2020-09-13T00:00:00Z
scheme,amid,covid,170,2020-09-13T00:00:00Z
smackeycracks,kooliegirl,brensumner,169,2020-09-13T00:00:00Z
delfinadino,1strongrobin,firewifeyog1,168,2020-09-13T00:00:00Z
maragedon,samvotefbr,garym27,168,2020-09-13T00:00:00Z
wallace,destroys,trump,168,2020-09-13T00:00:00Z
chris,wallace,destroys,167,2020-09-13T00:00:00Z
destroys,trump,advisers,167,2020-09-13T00:00:00Z
covid,hot,spots,166,2020-09-13T00:00:00Z
damianwolf19,votehimoutinnov,kellabel,164,2020-09-13T00:00:00Z
flowerandiris1,reesusp,smackeycracks,164,2020-09-13T00:00:00Z
prove,covid,virus,164,2020-09-13T00:00:00Z
19,pandemic,pm,163,2020-09-13T00:00:00Z
1strongrobin,firewifeyog1,george514,163,2020-09-13T00:00:00Z
miliflores808,locolopeznyc,plumptytrumpty,163,2020-09-13T00:00:00Z
reesusp,smackeycracks,kooliegirl,163,2020-09-13T00:00:00Z
catch,covid,19,162,2020-09-13T00:00:00Z
covid,19,vaccines,162,2020-09-13T00:00:00Z
firewifeyog1,george514,monalisas4bidon,162,2020-09-13T00:00:00Z
monalisas4bidon,orlylicious,lilkim323,162,2020-09-13T00:00:00Z
covid,covid,covid,161,2020-09-13T00:00:00Z
epicsuperlative,747flyboytim,jclark10101,161,2020-09-13T00:00:00Z
hibawants,resisterchic,brindlepooch,161,2020-09-13T00:00:00Z
woodward,covid,tapes,161,2020-09-13T00:00:00Z
covid,19,trump,160,2020-09-13T00:00:00Z
disparaging,us,soldiers,160,2020-09-13T00:00:00Z
iused2bakecakes,miliflores808,locolopeznyc,160,2020-09-13T00:00:00Z
covid,19,relief,159,2020-09-13T00:00:00Z
fix8d2020,politcaljann,bluewavesaveus,159,2020-09-13T00:00:00Z
gopchairwoman,joe,biden,159,2020-09-13T00:00:00Z
loses,significant,voter,159,2020-09-13T00:00:00Z
mohitpandeys,fix8d2020,politcaljann,159,2020-09-13T00:00:00Z
significant,voter,support,159,2020-09-13T00:00:00Z
trump,loses,significant,159,2020-09-13T00:00:00Z
soldiers,woodward,covid,158,2020-09-13T00:00:00Z
terrybrandt8,goineasy9,ohoevie,158,2020-09-13T00:00:00Z
us,soldiers,woodward,158,2020-09-13T00:00:00Z
cnns,tapper,shuts,157,2020-09-13T00:00:00Z
george514,monalisas4bidon,orlylicious,157,2020-09-13T00:00:00Z
covid,19,reports,156,2020-09-13T00:00:00Z
hard,national,lockdown,156,2020-09-13T00:00:00Z
resistersis20,esnacks,butterskatz,156,2020-09-13T00:00:00Z
pandemic,pm,modi,155,2020-09-13T00:00:00Z
200000,dead,americans,154,2020-09-13T00:00:00Z
confirmed,covid,19,154,2020-09-13T00:00:00Z
watch,cnns,tapper,154,2020-09-13T00:00:00Z
cdc,covid,reports,153,2020-09-13T00:00:00Z
chief,health,officer,152,2020-09-13T00:00:00Z
redgrrrl1,im1013,purplepassion23,152,2020-09-13T00:00:00Z
gut,symptoms,predicts,149,2020-09-13T00:00:00Z
rosiewearamask,kerrypa30760558,locolopeznyc,149,2020-09-13T00:00:00Z
19,infection,patients,148,2020-09-13T00:00:00Z
covid,19,super,148,2020-09-13T00:00:00Z
post,covid,care,148,2020-09-13T00:00:00Z
confedoflunches,draknok666,djangomydog,147,2020-09-13T00:00:00Z
donald,trump,lied,147,2020-09-13T00:00:00Z
