word1,word2,word3,n,date
agency,charity,donated,604,2021-08-14T00:00:00Z
estate,agency,charity,604,2021-08-14T00:00:00Z
kamma,township,donated,604,2021-08-14T00:00:00Z
real,estate,agency,604,2021-08-14T00:00:00Z
mandalays,real,estate,603,2021-08-14T00:00:00Z
programme,mandalays,real,603,2021-08-14T00:00:00Z
beds,left,county,598,2021-08-14T00:00:00Z
left,county,judge,598,2021-08-14T00:00:00Z
dr,zaw,myint,595,2021-08-14T00:00:00Z
zaw,myint,maung,595,2021-08-14T00:00:00Z
shayawkha,village,youth,593,2021-08-14T00:00:00Z
people,programme,shayawkha,592,2021-08-14T00:00:00Z
programme,shayawkha,village,592,2021-08-14T00:00:00Z
underlying,leukemia,disease,591,2021-08-14T00:00:00Z
obo,prison,required,585,2021-08-14T00:00:00Z
prison,required,oxygen,585,2021-08-14T00:00:00Z
critical,condition,nug,584,2021-08-14T00:00:00Z
sars,cov,2,525,2021-08-14T00:00:00Z
ayemyatharyar,phakant,nug,495,2021-08-14T00:00:00Z
negative,covid,test,487,2021-08-14T00:00:00Z
covid,19,hospitalizations,478,2021-08-14T00:00:00Z
covid,19,virus,443,2021-08-14T00:00:00Z
covid,19,deaths,406,2021-08-14T00:00:00Z
covid,19,test,403,2021-08-14T00:00:00Z
vineyard,test,positive,403,2021-08-14T00:00:00Z
marthas,vineyard,test,402,2021-08-14T00:00:00Z
covid,19,delta,376,2021-08-14T00:00:00Z
health,care,workers,361,2021-08-14T00:00:00Z
covid,19,restrictions,330,2021-08-14T00:00:00Z
covid,19,booster,315,2021-08-14T00:00:00Z
covid,19,infections,309,2021-08-14T00:00:00Z
facing,economic,downturn,309,2021-08-14T00:00:00Z
republican,leaders,fiddle,291,2021-08-14T00:00:00Z
covid,19,testing,289,2021-08-14T00:00:00Z
19,vaccine,dose,276,2021-08-14T00:00:00Z
covid,19,vaccinations,272,2021-08-14T00:00:00Z
covid,19,outbreak,256,2021-08-14T00:00:00Z
unvaccinated,covid,patients,255,2021-08-14T00:00:00Z
60th,birthday,bash,252,2021-08-14T00:00:00Z
us,hits,record,248,2021-08-14T00:00:00Z
19,delta,variant,239,2021-08-14T00:00:00Z
amid,covid,surge,238,2021-08-14T00:00:00Z
covid,19,situation,237,2021-08-14T00:00:00Z
additional,covid,19,236,2021-08-14T00:00:00Z
marthas,vineyard,hit,221,2021-08-14T00:00:00Z
august,14,2021,220,2021-08-14T00:00:00Z
border,crisis,inflation,216,2021-08-14T00:00:00Z
covid,19,update,215,2021-08-14T00:00:00Z
covid,19,related,214,2021-08-14T00:00:00Z
covid,19,variant,211,2021-08-14T00:00:00Z
weakened,immune,systems,210,2021-08-14T00:00:00Z
afghanistan,border,crisis,206,2021-08-14T00:00:00Z
covid,variants,afghanistan,203,2021-08-14T00:00:00Z
variants,afghanistan,border,203,2021-08-14T00:00:00Z
people,test,positive,200,2021-08-14T00:00:00Z
obamas,60th,birthday,198,2021-08-14T00:00:00Z
wildfire,smoke,linked,198,2021-08-14T00:00:00Z
child,covid,19,193,2021-08-14T00:00:00Z
regeneron,antibody,treatment,191,2021-08-14T00:00:00Z
super,spreader,event,191,2021-08-14T00:00:00Z
covid,19,infection,184,2021-08-14T00:00:00Z
covid,surge,urges,183,2021-08-14T00:00:00Z
surge,urges,floridians,182,2021-08-14T00:00:00Z
7,day,covid,179,2021-08-14T00:00:00Z
broward,county,florida,179,2021-08-14T00:00:00Z
broward,county,teachers,177,2021-08-14T00:00:00Z
covid,19,measures,177,2021-08-14T00:00:00Z
cdcgov,govrondesantis,govabbott,174,2021-08-14T00:00:00Z
positive,covid,19,171,2021-08-14T00:00:00Z
realcandaceo,cdcgov,govrondesantis,171,2021-08-14T00:00:00Z
wendyorent,rf121rf,omotforest,169,2021-08-14T00:00:00Z
marjorie,taylor,greene,167,2021-08-14T00:00:00Z
covid,19,positive,166,2021-08-14T00:00:00Z
covid,19,protocols,166,2021-08-14T00:00:00Z
rf121rf,omotforest,plantmann1,166,2021-08-14T00:00:00Z
omotforest,plantmann1,curfewx,165,2021-08-14T00:00:00Z
water,stay,safe,165,2021-08-14T00:00:00Z
19,virus,stay,164,2021-08-14T00:00:00Z
eat,regularly,drink,164,2021-08-14T00:00:00Z
regularly,drink,lots,164,2021-08-14T00:00:00Z
virus,stay,healthy,164,2021-08-14T00:00:00Z
chrishaworth368,covidcattle1,swedishchf,162,2021-08-14T00:00:00Z
coronavirus,covid,19,162,2021-08-14T00:00:00Z
formerantivax,zabong69,michael63746953,162,2021-08-14T00:00:00Z
joltdude,chrishaworth368,covidcattle1,162,2021-08-14T00:00:00Z
meritocracyftw,sciencenfreedom,formerantivax,162,2021-08-14T00:00:00Z
sciencenfreedom,formerantivax,zabong69,162,2021-08-14T00:00:00Z
wall,street,journal,162,2021-08-14T00:00:00Z
brynrichards9,seriousskeptic,joltdude,161,2021-08-14T00:00:00Z
dallas,county,judge,161,2021-08-14T00:00:00Z
judge,clay,jenkins,161,2021-08-14T00:00:00Z
seriousskeptic,joltdude,chrishaworth368,161,2021-08-14T00:00:00Z
curfewx,mstrixter,meritocracyftw,160,2021-08-14T00:00:00Z
mstrixter,meritocracyftw,sciencenfreedom,160,2021-08-14T00:00:00Z
plantmann1,curfewx,mstrixter,160,2021-08-14T00:00:00Z
covid,19,death,158,2021-08-14T00:00:00Z
covidcattle1,swedishchf,wendyorent,158,2021-08-14T00:00:00Z
swedishchf,wendyorent,rf121rf,158,2021-08-14T00:00:00Z
cdc,recommends,additional,156,2021-08-14T00:00:00Z
obamas,birthday,bash,156,2021-08-14T00:00:00Z
doritmi,mamadeb,brynrichards9,155,2021-08-14T00:00:00Z
genxlf,agtcnews,kathmarval,155,2021-08-14T00:00:00Z
mamadeb,brynrichards9,seriousskeptic,154,2021-08-14T00:00:00Z
recommends,additional,covid,153,2021-08-14T00:00:00Z
covid,19,relief,152,2021-08-14T00:00:00Z
lab,leak,theory,152,2021-08-14T00:00:00Z
19,vaccination,cards,151,2021-08-14T00:00:00Z
7,day,lockdown,151,2021-08-14T00:00:00Z
county,judge,clay,150,2021-08-14T00:00:00Z
anthonycookppc,krebiozen,doritmi,148,2021-08-14T00:00:00Z
reach,herd,immunity,148,2021-08-14T00:00:00Z
covid,19,health,147,2021-08-14T00:00:00Z
600000,americans,died,145,2021-08-14T00:00:00Z
soar,700,week,144,2021-08-14T00:00:00Z
covid,19,response,143,2021-08-14T00:00:00Z
zabong69,michael63746953,dk25769559,143,2021-08-14T00:00:00Z
coronavirus,coronavirusupdate,covid19,142,2021-08-14T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,142,2021-08-14T00:00:00Z
fake,covid,19,142,2021-08-14T00:00:00Z
gmt,coronavirus,coronavirusupdate,142,2021-08-14T00:00:00Z
aug,14,2021,141,2021-08-14T00:00:00Z
covid,19,coronavirus,141,2021-08-14T00:00:00Z
krebiozen,doritmi,mamadeb,141,2021-08-14T00:00:00Z
negative,covid,19,140,2021-08-14T00:00:00Z
covid,19,tests,139,2021-08-14T00:00:00Z
july,1,cdc,139,2021-08-14T00:00:00Z
covid,19,means,138,2021-08-14T00:00:00Z
gov,ron,desantis,138,2021-08-14T00:00:00Z
19,vaccine,doses,137,2021-08-14T00:00:00Z
covid,19,complications,137,2021-08-14T00:00:00Z
rhmck1,crabbvicki,anthonycookppc,137,2021-08-14T00:00:00Z
digitalnomad,hiring,remoteoffice,136,2021-08-14T00:00:00Z
happy,independence,day,136,2021-08-14T00:00:00Z
hiring,remoteoffice,stayathomejobs,136,2021-08-14T00:00:00Z
incluzion,remotejobs,wfh,136,2021-08-14T00:00:00Z
job,incluzion,remotejobs,136,2021-08-14T00:00:00Z
jobs,digitalnomad,hiring,136,2021-08-14T00:00:00Z
jobsearch,workanywhere,jobs,136,2021-08-14T00:00:00Z
reignydayjobs,remotework,workfromhome,136,2021-08-14T00:00:00Z
remote,job,incluzion,136,2021-08-14T00:00:00Z
remotejobs,wfh,reignydayjobs,136,2021-08-14T00:00:00Z
remotework,workfromhome,remoteworking,136,2021-08-14T00:00:00Z
remoteworking,jobsearch,workanywhere,136,2021-08-14T00:00:00Z
remoteworking,remoteworking,jobsearch,136,2021-08-14T00:00:00Z
wfh,reignydayjobs,remotework,136,2021-08-14T00:00:00Z
workanywhere,jobs,digitalnomad,136,2021-08-14T00:00:00Z
workfromhome,remoteworking,remoteworking,136,2021-08-14T00:00:00Z
19,booster,shots,134,2021-08-14T00:00:00Z
county,teachers,dead,134,2021-08-14T00:00:00Z
carnival,cruise,ship,132,2021-08-14T00:00:00Z
lambda,covid,19,132,2021-08-14T00:00:00Z
lambda,covid,variant,132,2021-08-14T00:00:00Z
crabbvicki,anthonycookppc,krebiozen,131,2021-08-14T00:00:00Z
daily,covid,deaths,131,2021-08-14T00:00:00Z
mrdarcy1815,yeahnaa333,geoffschuler,131,2021-08-14T00:00:00Z
whoissabala,mrdarcy1815,yeahnaa333,131,2021-08-14T00:00:00Z
19,booster,shot,130,2021-08-14T00:00:00Z
covid,19,lockdown,129,2021-08-14T00:00:00Z
daily,covid,19,129,2021-08-14T00:00:00Z
los,angeles,times,129,2021-08-14T00:00:00Z
aboard,carnival,cruise,128,2021-08-14T00:00:00Z
cruise,test,positive,128,2021-08-14T00:00:00Z
dem,governor,jets,128,2021-08-14T00:00:00Z
florida,gov,desantis,128,2021-08-14T00:00:00Z
jersey,dem,governor,128,2021-08-14T00:00:00Z
positive,covid,test,128,2021-08-14T00:00:00Z
require,covid,vaccines,128,2021-08-14T00:00:00Z
aarogya,setup,app,127,2021-08-14T00:00:00Z
bhagao,hatao,desh,127,2021-08-14T00:00:00Z
boastira,whoissabala,mrdarcy1815,127,2021-08-14T00:00:00Z
channels,etcof,opposition,127,2021-08-14T00:00:00Z
etcof,opposition,bhagao,127,2021-08-14T00:00:00Z
hatao,desh,bachao,127,2021-08-14T00:00:00Z
moderna,covid,19,127,2021-08-14T00:00:00Z
opposition,bhagao,hatao,127,2021-08-14T00:00:00Z
reject,resign,thepolitics,127,2021-08-14T00:00:00Z
resign,thepolitics,channels,127,2021-08-14T00:00:00Z
setup,app,services,127,2021-08-14T00:00:00Z
thepolitics,channels,etcof,127,2021-08-14T00:00:00Z
covid,19,hospitalization,126,2021-08-14T00:00:00Z
distancing,lockdown,rules,126,2021-08-14T00:00:00Z
domisa6,bass4life5,fplmisf,126,2021-08-14T00:00:00Z
critics,slam,obamas,125,2021-08-14T00:00:00Z
provaxtexan,jbcoots3,andrewlazarus4,124,2021-08-14T00:00:00Z
social,distancing,lockdown,124,2021-08-14T00:00:00Z
contracting,covid,19,123,2021-08-14T00:00:00Z
counterfeit,covid,19,121,2021-08-14T00:00:00Z
covid,19,updates,121,2021-08-14T00:00:00Z
government,advisers,politicians,121,2021-08-14T00:00:00Z
gt,gt,gt,121,2021-08-14T00:00:00Z
marthas,vineyard,reports,121,2021-08-14T00:00:00Z
public,health,measures,121,2021-08-14T00:00:00Z
vineyard,reports,increase,121,2021-08-14T00:00:00Z
nsw,records,466,120,2021-08-14T00:00:00Z
slam,obamas,birthday,120,2021-08-14T00:00:00Z
andrewlazarus4,domisa6,bass4life5,117,2021-08-14T00:00:00Z
jbcoots3,andrewlazarus4,domisa6,117,2021-08-14T00:00:00Z
ferguson,catherine,calderwood,116,2021-08-14T00:00:00Z
hrdgcsir,dpradhanbjp,csirind,116,2021-08-14T00:00:00Z
neil,ferguson,catherine,116,2021-08-14T00:00:00Z
covid,delta,variant,115,2021-08-14T00:00:00Z
mcfunny,provaxtexan,jbcoots3,115,2021-08-14T00:00:00Z
sat,aug,14,115,2021-08-14T00:00:00Z
csirind,dgnta,eduminofindia,114,2021-08-14T00:00:00Z
dpradhanbjp,csirind,dgnta,114,2021-08-14T00:00:00Z
eduminofindia,pmoindia,narendramodi,114,2021-08-14T00:00:00Z
lam37820433,mcfunny,provaxtexan,114,2021-08-14T00:00:00Z
prinsciadvgoi,hrdgcsir,dpradhanbjp,114,2021-08-14T00:00:00Z
covid,19,treatment,113,2021-08-14T00:00:00Z
dgnta,eduminofindia,pmoindia,113,2021-08-14T00:00:00Z
19,vaccine,mandates,112,2021-08-14T00:00:00Z
7,day,average,112,2021-08-14T00:00:00Z
congenital,heart,defect,112,2021-08-14T00:00:00Z
carnival,cruise,test,111,2021-08-14T00:00:00Z
covid,19,data,111,2021-08-14T00:00:00Z
florida,educators,die,111,2021-08-14T00:00:00Z
compromised,immune,systems,110,2021-08-14T00:00:00Z
cummings,neil,ferguson,110,2021-08-14T00:00:00Z
geoffschuler,genxlf,agtcnews,110,2021-08-14T00:00:00Z
yeahnaa333,geoffschuler,genxlf,110,2021-08-14T00:00:00Z
august,13,2021,109,2021-08-14T00:00:00Z
covid,19,shots,109,2021-08-14T00:00:00Z
covid,19,spreads,109,2021-08-14T00:00:00Z
day,covid,deaths,108,2021-08-14T00:00:00Z
1500,national,guard,107,2021-08-14T00:00:00Z
agtcnews,kathmarval,rhmck1,107,2021-08-14T00:00:00Z
covid,19,current,107,2021-08-14T00:00:00Z
empty,hospital,beds,107,2021-08-14T00:00:00Z
rules,dominic,cummings,107,2021-08-14T00:00:00Z
14,august,2021,106,2021-08-14T00:00:00Z
national,guard,troops,106,2021-08-14T00:00:00Z
7,day,confirmed,105,2021-08-14T00:00:00Z
covid,19,benefits,105,2021-08-14T00:00:00Z
day,confirmed,covid,105,2021-08-14T00:00:00Z
michael63746953,dk25769559,brucefo43322941,105,2021-08-14T00:00:00Z
pmoindia,narendramodi,thelallantop,105,2021-08-14T00:00:00Z
19,current,stats,104,2021-08-14T00:00:00Z
calderwood,rosie,duffield,103,2021-08-14T00:00:00Z
catherine,calderwood,rosie,103,2021-08-14T00:00:00Z
confirmed,covid,19,103,2021-08-14T00:00:00Z
florida,teachers,die,103,2021-08-14T00:00:00Z
indonesian,children,die,103,2021-08-14T00:00:00Z
purchasing,covid,19,103,2021-08-14T00:00:00Z
19,patients,dying,102,2021-08-14T00:00:00Z
covid,vaccine,mandate,102,2021-08-14T00:00:00Z
kathmarval,rhmck1,crabbvicki,102,2021-08-14T00:00:00Z
maskless,60th,birthday,102,2021-08-14T00:00:00Z
military,personnel,deployed,102,2021-08-14T00:00:00Z
richykirsh,lam37820433,mcfunny,102,2021-08-14T00:00:00Z
75th,independence,day,101,2021-08-14T00:00:00Z
local,covid,19,101,2021-08-14T00:00:00Z
19,spreads,sending,100,2021-08-14T00:00:00Z
9,11,anniversary,100,2021-08-14T00:00:00Z
99,survival,rate,100,2021-08-14T00:00:00Z
narendramodi,thelallantop,ndtvindia,100,2021-08-14T00:00:00Z
covid,19,travel,99,2021-08-14T00:00:00Z
obamas,maskless,60th,99,2021-08-14T00:00:00Z
anti,mask,anti,98,2021-08-14T00:00:00Z
covid,booster,shots,98,2021-08-14T00:00:00Z
france,denounce,covid,98,2021-08-14T00:00:00Z
50,million,africans,97,2021-08-14T00:00:00Z
africanunion,covid,19,97,2021-08-14T00:00:00Z
boosting,recovery,efforts,97,2021-08-14T00:00:00Z
enforce,sydney,covid,97,2021-08-14T00:00:00Z
free,covid,19,97,2021-08-14T00:00:00Z
poverty,disease,customs,97,2021-08-14T00:00:00Z
19,hospitalization,rates,96,2021-08-14T00:00:00Z
27,vaccinated,people,96,2021-08-14T00:00:00Z
dire,covid,19,96,2021-08-14T00:00:00Z
hospitalization,rates,hit,96,2021-08-14T00:00:00Z
negative,covid,tests,96,2021-08-14T00:00:00Z
nurses,choose,termination,96,2021-08-14T00:00:00Z
rates,hit,record,96,2021-08-14T00:00:00Z
sydney,covid,restrictions,96,2021-08-14T00:00:00Z
sydney,lockdown,fines,96,2021-08-14T00:00:00Z
14,aug,2021,95,2021-08-14T00:00:00Z
19,relief,package,95,2021-08-14T00:00:00Z
barack,obamas,maskless,95,2021-08-14T00:00:00Z
contagious,delta,variant,94,2021-08-14T00:00:00Z
covid,19,jab,94,2021-08-14T00:00:00Z
clay,jenkins,spelled,93,2021-08-14T00:00:00Z
coronavirus,covid19,covid19,93,2021-08-14T00:00:00Z
delta,variant,surges,93,2021-08-14T00:00:00Z
severe,covid,19,93,2021-08-14T00:00:00Z
weak,immune,systems,93,2021-08-14T00:00:00Z
4,florida,teachers,92,2021-08-14T00:00:00Z
covid,related,deaths,92,2021-08-14T00:00:00Z
deploys,national,guard,92,2021-08-14T00:00:00Z
611,edgewood,street,91,2021-08-14T00:00:00Z
850459371,611,edgewood,91,2021-08-14T00:00:00Z
edgewood,street,ne,91,2021-08-14T00:00:00Z
india,reports,38667,91,2021-08-14T00:00:00Z
oregon,deploys,national,91,2021-08-14T00:00:00Z
peer,reviewed,paper,91,2021-08-14T00:00:00Z
prevent,covid,19,91,2021-08-14T00:00:00Z
relief,package,donate,91,2021-08-14T00:00:00Z
require,covid,19,91,2021-08-14T00:00:00Z
rino,consult,engineering,91,2021-08-14T00:00:00Z
saage,rino,consult,91,2021-08-14T00:00:00Z
27,people,aboard,90,2021-08-14T00:00:00Z
extra,covid,19,90,2021-08-14T00:00:00Z
lab,developed,bioweapon,90,2021-08-14T00:00:00Z
lockdown,social,distancing,90,2021-08-14T00:00:00Z
projects,financial,assistant,90,2021-08-14T00:00:00Z
post,covid,19,89,2021-08-14T00:00:00Z
800,925,4733,88,2021-08-14T00:00:00Z
coronavirus,disease,2019,88,2021-08-14T00:00:00Z
covid,19,transmission,88,2021-08-14T00:00:00Z
fresh,covid,19,88,2021-08-14T00:00:00Z
past,24,hours,88,2021-08-14T00:00:00Z
politicians,government,advisers,88,2021-08-14T00:00:00Z
social,distancing,rules,88,2021-08-14T00:00:00Z
walgreens,duane,reade,88,2021-08-14T00:00:00Z
covid,19,variants,87,2021-08-14T00:00:00Z
covid,19,symptoms,86,2021-08-14T00:00:00Z
health,care,system,86,2021-08-14T00:00:00Z
variant,marthas,vineyard,86,2021-08-14T00:00:00Z
covid,19,shot,85,2021-08-14T00:00:00Z
obama,variant,marthas,85,2021-08-14T00:00:00Z
treat,covid,19,85,2021-08-14T00:00:00Z
3,florida,educators,84,2021-08-14T00:00:00Z
covid,19,claims,84,2021-08-14T00:00:00Z
covid,19,spread,84,2021-08-14T00:00:00Z
stricken,oregon,deploys,84,2021-08-14T00:00:00Z
bought,gilead,stock,83,2021-08-14T00:00:00Z
covid,19,precautions,83,2021-08-14T00:00:00Z
covid,stricken,oregon,83,2021-08-14T00:00:00Z
covid,test,results,83,2021-08-14T00:00:00Z
covid,vaccine,booster,83,2021-08-14T00:00:00Z
florida,school,district,83,2021-08-14T00:00:00Z
wife,bought,stock,83,2021-08-14T00:00:00Z
covid,ー,19,82,2021-08-14T00:00:00Z
daily,mail,online,82,2021-08-14T00:00:00Z
nsw,covid,update,82,2021-08-14T00:00:00Z
spreading,covid,19,82,2021-08-14T00:00:00Z
2021,08,14,81,2021-08-14T00:00:00Z
airlines,flight,attendant,81,2021-08-14T00:00:00Z
ferguson,rosie,duffield,81,2021-08-14T00:00:00Z
neil,ferguson,rosie,81,2021-08-14T00:00:00Z
nhs,covid,tests,81,2021-08-14T00:00:00Z
rand,paul,voted,81,2021-08-14T00:00:00Z
southwest,airlines,flight,81,2021-08-14T00:00:00Z
wife,bought,gilead,81,2021-08-14T00:00:00Z
breaking,social,distancing,80,2021-08-14T00:00:00Z
caught,breaking,social,80,2021-08-14T00:00:00Z
covid,19,drug,80,2021-08-14T00:00:00Z
covid,emergency,bill,80,2021-08-14T00:00:00Z
lockdown,rules,dominic,80,2021-08-14T00:00:00Z
past,18,months,80,2021-08-14T00:00:00Z
sarasota,hospital,witnesses,80,2021-08-14T00:00:00Z
superspreader,birthday,party,80,2021-08-14T00:00:00Z
2,weeks,ago,79,2021-08-14T00:00:00Z
delta,variant,spreads,79,2021-08-14T00:00:00Z
dk25769559,brucefo43322941,radiocolor,79,2021-08-14T00:00:00Z
flight,attendant,died,79,2021-08-14T00:00:00Z
hospital,personnel,doctor,79,2021-08-14T00:00:00Z
personnel,doctor,restrained,79,2021-08-14T00:00:00Z
cant,live,forever,78,2021-08-14T00:00:00Z
covid,isnt,real,78,2021-08-14T00:00:00Z
covid,positive,illegals,78,2021-08-14T00:00:00Z
covid,vaccine,access,78,2021-08-14T00:00:00Z
dangerous,er,backlog,78,2021-08-14T00:00:00Z
pre,existing,conditions,78,2021-08-14T00:00:00Z
snap,election,call,78,2021-08-14T00:00:00Z
uk,arrivals,reduced,78,2021-08-14T00:00:00Z
urges,pregnant,women,78,2021-08-14T00:00:00Z
1,billion,doses,77,2021-08-14T00:00:00Z
delta,variant,continues,77,2021-08-14T00:00:00Z
eucouncil,regsprecher,scottmorrisonmp,77,2021-08-14T00:00:00Z
mrna,covid,19,77,2021-08-14T00:00:00Z
obamas,birthday,party,77,2021-08-14T00:00:00Z
palazzochigi,eucouncil,regsprecher,77,2021-08-14T00:00:00Z
rand,pauls,wife,77,2021-08-14T00:00:00Z
sharing,1,billion,77,2021-08-14T00:00:00Z
battling,covid,19,76,2021-08-14T00:00:00Z
borisjohnson,emmanuelmacron,palazzochigi,76,2021-08-14T00:00:00Z
carrie,johnson,urges,76,2021-08-14T00:00:00Z
chief,minister,dr,76,2021-08-14T00:00:00Z
covid,death,rate,76,2021-08-14T00:00:00Z
emmanuelmacron,palazzochigi,eucouncil,76,2021-08-14T00:00:00Z
hospitalized,covid,patients,76,2021-08-14T00:00:00Z
mandalay,chief,minister,76,2021-08-14T00:00:00Z
mary,simon,stop,76,2021-08-14T00:00:00Z
palm,beach,county,76,2021-08-14T00:00:00Z
potus,borisjohnson,emmanuelmacron,76,2021-08-14T00:00:00Z
covid,19,hospital,75,2021-08-14T00:00:00Z
enhanced,community,quarantine,75,2021-08-14T00:00:00Z
johnson,urges,pregnant,75,2021-08-14T00:00:00Z
minister,dr,zawmyintmaung,75,2021-08-14T00:00:00Z
overwhelming,health,care,75,2021-08-14T00:00:00Z
people,aboard,carnival,75,2021-08-14T00:00:00Z
people,tested,positive,75,2021-08-14T00:00:00Z
skepticalmutant,boastira,whoissabala,75,2021-08-14T00:00:00Z
19,health,pass,74,2021-08-14T00:00:00Z
vaccinated,people,test,74,2021-08-14T00:00:00Z
banning,mask,mandates,73,2021-08-14T00:00:00Z
public,health,officials,73,2021-08-14T00:00:00Z
19,vaccine,boosters,72,2021-08-14T00:00:00Z
54396,deaths,3324714,72,2021-08-14T00:00:00Z
antibody,dependent,enhancement,72,2021-08-14T00:00:00Z
breaking,exclusive,doctor,72,2021-08-14T00:00:00Z
covid,19,recovery,72,2021-08-14T00:00:00Z
covid,vaccine,dose,72,2021-08-14T00:00:00Z
dallas,amid,covid,72,2021-08-14T00:00:00Z
deaths,3324714,covid,72,2021-08-14T00:00:00Z
fake,covid,vaccine,72,2021-08-14T00:00:00Z
texas,1000,americans,72,2021-08-14T00:00:00Z
underlying,health,conditions,72,2021-08-14T00:00:00Z
worst,covid,19,72,2021-08-14T00:00:00Z
mandatory,covid,19,71,2021-08-14T00:00:00Z
covid,health,pass,70,2021-08-14T00:00:00Z
delta,variant,surge,70,2021-08-14T00:00:00Z
giving,covid,boosters,70,2021-08-14T00:00:00Z
spark,violent,attacks,70,2021-08-14T00:00:00Z
students,potentially,exposed,70,2021-08-14T00:00:00Z
2019,covid,19,69,2021-08-14T00:00:00Z
5,6,months,69,2021-08-14T00:00:00Z
covid,19,wave,69,2021-08-14T00:00:00Z
covid,positive,people,69,2021-08-14T00:00:00Z
current,covid,19,69,2021-08-14T00:00:00Z
delta,variant,spread,69,2021-08-14T00:00:00Z
vic,style,lockdown,69,2021-08-14T00:00:00Z
world,health,organization,69,2021-08-14T00:00:00Z
australia,covid,live,68,2021-08-14T00:00:00Z
bbcburmese,mandalay,chief,68,2021-08-14T00:00:00Z
