word1,word2,word3,n,date
covid,19,vaccine,5387,2021-01-17T00:00:00Z
covid,19,vaccines,2330,2021-01-17T00:00:00Z
covid,19,pandemic,1809,2021-01-17T00:00:00Z
covid,19,vaccination,1511,2021-01-17T00:00:00Z
covid,19,deaths,914,2021-01-17T00:00:00Z
disliking,covid,19,630,2021-01-17T00:00:00Z
covid,19,test,535,2021-01-17T00:00:00Z
tratamentoprecocesalvavidas,urgent,action,496,2021-01-17T00:00:00Z
covid,19,epidemic,476,2021-01-17T00:00:00Z
receiving,covid,19,426,2021-01-17T00:00:00Z
sars,cov,2,426,2021-01-17T00:00:00Z
covid,19,patients,420,2021-01-17T00:00:00Z
covid,19,vaccinations,416,2021-01-17T00:00:00Z
19,vaccination,drive,366,2021-01-17T00:00:00Z
vaccines,reporting,system,349,2021-01-17T00:00:00Z
19,vaccines,reporting,343,2021-01-17T00:00:00Z
55,people,died,342,2021-01-17T00:00:00Z
covid,19,virus,329,2021-01-17T00:00:00Z
gt,gt,gt,325,2021-01-17T00:00:00Z
broken,uk,universities,310,2021-01-17T00:00:00Z
free,market,gamble,310,2021-01-17T00:00:00Z
covid,19,update,308,2021-01-17T00:00:00Z
covid,broken,uk,307,2021-01-17T00:00:00Z
covid,19,variant,298,2021-01-17T00:00:00Z
phil,spector,dead,286,2021-01-17T00:00:00Z
covid,19,tests,278,2021-01-17T00:00:00Z
pfizer,covid,19,278,2021-01-17T00:00:00Z
covid,19,testing,275,2021-01-17T00:00:00Z
covid,19,death,273,2021-01-17T00:00:00Z
covid,19,data,267,2021-01-17T00:00:00Z
400000,covid,19,260,2021-01-17T00:00:00Z
negative,covid,test,257,2021-01-17T00:00:00Z
covid,19,protocols,253,2021-01-17T00:00:00Z
coronavirus,covid,19,248,2021-01-17T00:00:00Z
twitter,twitterbrasil,botsentinel,247,2021-01-17T00:00:00Z
twittersafety,twitter,twitterbrasil,247,2021-01-17T00:00:00Z
covid,19,restrictions,243,2021-01-17T00:00:00Z
covid,19,outbreak,239,2021-01-17T00:00:00Z
experts,blame,trump,239,2021-01-17T00:00:00Z
blame,trump,administration,236,2021-01-17T00:00:00Z
nears,400000,covid,236,2021-01-17T00:00:00Z
deaths,experts,blame,232,2021-01-17T00:00:00Z
coronavirus,presidentakufoaddospeaksoncoronavirus,covid19,231,2021-01-17T00:00:00Z
positive,covid,19,230,2021-01-17T00:00:00Z
19,deaths,experts,223,2021-01-17T00:00:00Z
ignore,covid,sceptics,223,2021-01-17T00:00:00Z
confirmed,covid,19,220,2021-01-17T00:00:00Z
covid,19,lockdown,218,2021-01-17T00:00:00Z
amid,covid,19,216,2021-01-17T00:00:00Z
covid,19,related,214,2021-01-17T00:00:00Z
jakejsullivan,ablinken,lindatg,212,2021-01-17T00:00:00Z
covid,19,crisis,207,2021-01-17T00:00:00Z
covid,19,infection,205,2021-01-17T00:00:00Z
producer,phil,spector,205,2021-01-17T00:00:00Z
14,day,quarantine,202,2021-01-17T00:00:00Z
health,care,workers,202,2021-01-17T00:00:00Z
spread,covid,19,200,2021-01-17T00:00:00Z
president,elect,joe,199,2021-01-17T00:00:00Z
january,17,2021,197,2021-01-17T00:00:00Z
covid,19,relief,195,2021-01-17T00:00:00Z
positive,covid,test,194,2021-01-17T00:00:00Z
ablinken,lindatg,ronaldklain,189,2021-01-17T00:00:00Z
lindatg,ronaldklain,jeffzients,187,2021-01-17T00:00:00Z
climate,iran,covid,186,2021-01-17T00:00:00Z
music,producer,phil,180,2021-01-17T00:00:00Z
joe,biden,executive,177,2021-01-17T00:00:00Z
massive,community,transmission,177,2021-01-17T00:00:00Z
1,million,covid,174,2021-01-17T00:00:00Z
xinjiang,urumqis,battle,173,2021-01-17T00:00:00Z
2manage,covid,env,169,2021-01-17T00:00:00Z
contracting,covid,19,169,2021-01-17T00:00:00Z
covid,env,econ,169,2021-01-17T00:00:00Z
env,econ,ukpoliticalreform,169,2021-01-17T00:00:00Z
reports,coronavirus,found,167,2021-01-17T00:00:00Z
deadly,global,warming,161,2021-01-17T00:00:00Z
denying,deadly,global,161,2021-01-17T00:00:00Z
post,covid,lungs,161,2021-01-17T00:00:00Z
receiving,pfizer,covid,160,2021-01-17T00:00:00Z
million,covid,19,159,2021-01-17T00:00:00Z
coronavirus,death,toll,157,2021-01-17T00:00:00Z
covid,19,infections,157,2021-01-17T00:00:00Z
chinese,city,reports,155,2021-01-17T00:00:00Z
covid,19,response,155,2021-01-17T00:00:00Z
city,reports,coronavirus,154,2021-01-17T00:00:00Z
pm,modi,kicks,152,2021-01-17T00:00:00Z
covid,ー,19,151,2021-01-17T00:00:00Z
covid,test,results,151,2021-01-17T00:00:00Z
suffer,facial,paralysis,148,2021-01-17T00:00:00Z
coronavirus,coronavirusupdate,covid19,147,2021-01-17T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,147,2021-01-17T00:00:00Z
gmt,coronavirus,coronavirusupdate,147,2021-01-17T00:00:00Z
gop,colleagues,dismiss,147,2021-01-17T00:00:00Z
post,covid,19,146,2021-01-17T00:00:00Z
covid,19,positive,145,2021-01-17T00:00:00Z
19,vaccine,rollout,143,2021-01-17T00:00:00Z
tigraygenocide,bidentakeaction,jakejsullivan,143,2021-01-17T00:00:00Z
bbc,news,covid,142,2021-01-17T00:00:00Z
bidentakeaction,jakejsullivan,ablinken,142,2021-01-17T00:00:00Z
childrens,screen,time,142,2021-01-17T00:00:00Z
ronaldklain,jeffzients,yohannesabraham,138,2021-01-17T00:00:00Z
arkmzu,b20e,seattlepd,135,2021-01-17T00:00:00Z
13,israelis,suffer,133,2021-01-17T00:00:00Z
covid,19,symptoms,132,2021-01-17T00:00:00Z
israelis,suffer,facial,132,2021-01-17T00:00:00Z
mass,vaccination,centres,129,2021-01-17T00:00:00Z
los,angeles,county,128,2021-01-17T00:00:00Z
covid,19,situation,127,2021-01-17T00:00:00Z
b20e,drsupersalty,seattlepd,126,2021-01-17T00:00:00Z
boost,dc,bipoc,126,2021-01-17T00:00:00Z
covid,19,coronavirus,126,2021-01-17T00:00:00Z
mar100sfa,b20e,drsupersalty,126,2021-01-17T00:00:00Z
2help,toriesprivatiseandplunder,toriesoutnow,125,2021-01-17T00:00:00Z
dying,xpartyprogressivealliance,gnu,125,2021-01-17T00:00:00Z
elect,joe,biden,125,2021-01-17T00:00:00Z
pandemic,alarming,parents,125,2021-01-17T00:00:00Z
covid,19,safety,124,2021-01-17T00:00:00Z
19,death,toll,122,2021-01-17T00:00:00Z
post,covid,world,121,2021-01-17T00:00:00Z
negative,covid,19,119,2021-01-17T00:00:00Z
covid,vaccine,rollout,118,2021-01-17T00:00:00Z
19,vaccine,drive,117,2021-01-17T00:00:00Z
florida,data,scientist,117,2021-01-17T00:00:00Z
nhs,chief,executive,117,2021-01-17T00:00:00Z
covid,related,deaths,115,2021-01-17T00:00:00Z
divisn,2help,toriesprivatiseandplunder,115,2021-01-17T00:00:00Z
sir,simon,stevens,115,2021-01-17T00:00:00Z
undemoc,torybrexitcoup,ukcantafford,115,2021-01-17T00:00:00Z
19,vaccines,modernatx,114,2021-01-17T00:00:00Z
vaccines,modernatx,produces,114,2021-01-17T00:00:00Z
econ,ukpoliticalreform,pr4uk,112,2021-01-17T00:00:00Z
wall,street,journal,112,2021-01-17T00:00:00Z
january,16,2021,111,2021-01-17T00:00:00Z
coronavirus,disease,2019,110,2021-01-17T00:00:00Z
covid,warriors,scientists,110,2021-01-17T00:00:00Z
hails,covid,warriors,110,2021-01-17T00:00:00Z
covid,19,shot,109,2021-01-17T00:00:00Z
martin,luther,king,109,2021-01-17T00:00:00Z
100,billion,flood,108,2021-01-17T00:00:00Z
100,billon,fire,108,2021-01-17T00:00:00Z
100,burned,alive,108,2021-01-17T00:00:00Z
100,drowned,alive,108,2021-01-17T00:00:00Z
35,billion,collected,108,2021-01-17T00:00:00Z
alive,100,drowned,108,2021-01-17T00:00:00Z
billion,collected,100,108,2021-01-17T00:00:00Z
billion,flood,damages,108,2021-01-17T00:00:00Z
billon,fire,damages,108,2021-01-17T00:00:00Z
burned,alive,100,108,2021-01-17T00:00:00Z
collected,100,billon,108,2021-01-17T00:00:00Z
damages,100,billion,108,2021-01-17T00:00:00Z
damages,100,burned,108,2021-01-17T00:00:00Z
fire,damages,100,108,2021-01-17T00:00:00Z
flood,damages,100,108,2021-01-17T00:00:00Z
news,covid,19,108,2021-01-17T00:00:00Z
pfizer,covid,jab,108,2021-01-17T00:00:00Z
pm,hails,covid,108,2021-01-17T00:00:00Z
shame,neil,obrien,108,2021-01-17T00:00:00Z
17,january,2021,107,2021-01-17T00:00:00Z
81,jailed,wall,107,2021-01-17T00:00:00Z
covid,vaccination,2,107,2021-01-17T00:00:00Z
total,covid,19,107,2021-01-17T00:00:00Z
19,vaccination,rollout,106,2021-01-17T00:00:00Z
400000,covid,deaths,106,2021-01-17T00:00:00Z
canada,surpasses,700000,106,2021-01-17T00:00:00Z
covid,19,rules,106,2021-01-17T00:00:00Z
covid,deaths,caged,106,2021-01-17T00:00:00Z
lifetime,secret,service,106,2021-01-17T00:00:00Z
pension,lifetime,secret,106,2021-01-17T00:00:00Z
sound,producer,dies,106,2021-01-17T00:00:00Z
vaccination,2,doses,106,2021-01-17T00:00:00Z
babies,rape,insurrection,105,2021-01-17T00:00:00Z
caged,babies,rape,105,2021-01-17T00:00:00Z
covid,19,england,105,2021-01-17T00:00:00Z
covid,death,toll,105,2021-01-17T00:00:00Z
deaths,caged,babies,105,2021-01-17T00:00:00Z
delivering,140,jabs,105,2021-01-17T00:00:00Z
indias,covid,19,105,2021-01-17T00:00:00Z
news,sky,news,105,2021-01-17T00:00:00Z
secret,service,travel,105,2021-01-17T00:00:00Z
covid,19,treatment,104,2021-01-17T00:00:00Z
england,delivering,140,104,2021-01-17T00:00:00Z
2019,covid,19,103,2021-01-17T00:00:00Z
700000,confirmed,covid,103,2021-01-17T00:00:00Z
anti,lockdown,protests,103,2021-01-17T00:00:00Z
covid,doesnt,exist,103,2021-01-17T00:00:00Z
surpasses,700000,confirmed,103,2021-01-17T00:00:00Z
covid,vaccination,drive,102,2021-01-17T00:00:00Z
super,spreader,event,102,2021-01-17T00:00:00Z
19,england,delivering,101,2021-01-17T00:00:00Z
bending,lockdown,trading,101,2021-01-17T00:00:00Z
covid,relief,bill,101,2021-01-17T00:00:00Z
detect,covid,19,101,2021-01-17T00:00:00Z
lockdown,trading,rules,101,2021-01-17T00:00:00Z
lockdown,update,1,101,2021-01-17T00:00:00Z
1,million,coronavirus,100,2021-01-17T00:00:00Z
covid,19,victims,100,2021-01-17T00:00:00Z
covid,lungs,worse,100,2021-01-17T00:00:00Z
mental,health,issues,100,2021-01-17T00:00:00Z
past,24,hours,100,2021-01-17T00:00:00Z
covid,19,surge,99,2021-01-17T00:00:00Z
covid,19,uk,99,2021-01-17T00:00:00Z
operation,warp,speed,99,2021-01-17T00:00:00Z
campaign,covid19,control,98,2021-01-17T00:00:00Z
disease,2019,covid,98,2021-01-17T00:00:00Z
front,line,workers,98,2021-01-17T00:00:00Z
joebiden,ablinken,samanthajpower,98,2021-01-17T00:00:00Z
tigraygenocide,campaign,covid19,98,2021-01-17T00:00:00Z
trade,35,billion,98,2021-01-17T00:00:00Z
