word1,word2,word3,n,date
covid,19,uk,277,2020-12-27T00:00:00Z
pre,existing,conditions,276,2020-12-27T00:00:00Z
covid,19,testing,274,2020-12-27T00:00:00Z
sign,covid,bill,272,2020-12-27T00:00:00Z
amid,covid,19,265,2020-12-27T00:00:00Z
covid,19,protocols,265,2020-12-27T00:00:00Z
covid,19,aid,262,2020-12-27T00:00:00Z
britains,ruling,class,259,2020-12-27T00:00:00Z
history,britains,ruling,258,2020-12-27T00:00:00Z
signing,covid,relief,258,2020-12-27T00:00:00Z
covid,19,tests,257,2020-12-27T00:00:00Z
covid,covid,covid,253,2020-12-27T00:00:00Z
covid,19,update,252,2020-12-27T00:00:00Z
coronavirus,covid,19,250,2020-12-27T00:00:00Z
covid,19,infections,249,2020-12-27T00:00:00Z
omnibus,spending,bill,248,2020-12-27T00:00:00Z
tau,research,999,248,2020-12-27T00:00:00Z
tel,aviv,research,242,2020-12-27T00:00:00Z
aviv,research,999,240,2020-12-27T00:00:00Z
covid,19,coronavirus,235,2020-12-27T00:00:00Z
negative,covid,test,229,2020-12-27T00:00:00Z
gt,gt,gt,223,2020-12-27T00:00:00Z
white,house,hanukkah,221,2020-12-27T00:00:00Z
house,hanukkah,party,219,2020-12-27T00:00:00Z
december,27,2020,216,2020-12-27T00:00:00Z
uk,covid,19,213,2020-12-27T00:00:00Z
underlying,health,conditions,213,2020-12-27T00:00:00Z
daily,mail,online,203,2020-12-27T00:00:00Z
biden,blasts,trump,202,2020-12-27T00:00:00Z
dr,john,lee,201,2020-12-27T00:00:00Z
music,city,bowl,200,2020-12-27T00:00:00Z
covid,19,list,194,2020-12-27T00:00:00Z
covid,stimulus,bill,194,2020-12-27T00:00:00Z
john,lee,free,194,2020-12-27T00:00:00Z
mass,covid,19,193,2020-12-27T00:00:00Z
330000,americans,die,192,2020-12-27T00:00:00Z
uk,coronavirus,variant,192,2020-12-27T00:00:00Z
covid,19,data,191,2020-12-27T00:00:00Z
devastating,consequences,biden,191,2020-12-27T00:00:00Z
covid,19,infection,190,2020-12-27T00:00:00Z
covid,19,lockdown,190,2020-12-27T00:00:00Z
30m,hunger,50m,189,2020-12-27T00:00:00Z
50m,14,million,189,2020-12-27T00:00:00Z
evictions,30m,hunger,189,2020-12-27T00:00:00Z
global,pandemic,retro,189,2020-12-27T00:00:00Z
hunger,50m,14,189,2020-12-27T00:00:00Z
pandemic,retro,active,189,2020-12-27T00:00:00Z
provide,timely,economic,189,2020-12-27T00:00:00Z
retro,active,pua,189,2020-12-27T00:00:00Z
timely,economic,relief,189,2020-12-27T00:00:00Z
consequences,biden,blasts,188,2020-12-27T00:00:00Z
pandemic,relief,bill,188,2020-12-27T00:00:00Z
unemployment,aid,lapses,187,2020-12-27T00:00:00Z
covid,19,stimulus,184,2020-12-27T00:00:00Z
19,uk,variant,183,2020-12-27T00:00:00Z
economic,relief,bill,182,2020-12-27T00:00:00Z
pre,existing,condition,181,2020-12-27T00:00:00Z
millions,lose,benefits,176,2020-12-27T00:00:00Z
coronavirus,coronavirusupdate,covid19,174,2020-12-27T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,173,2020-12-27T00:00:00Z
covid,19,positive,173,2020-12-27T00:00:00Z
gmt,coronavirus,coronavirusupdate,173,2020-12-27T00:00:00Z
positive,covid,19,173,2020-12-27T00:00:00Z
biden,slams,trump,172,2020-12-27T00:00:00Z
covid,unemployment,benefits,169,2020-12-27T00:00:00Z
995,recovery,rate,168,2020-12-27T00:00:00Z
fracking,billionaires,reap,165,2020-12-27T00:00:00Z
helped,texas,fracking,165,2020-12-27T00:00:00Z
ted,cruz,helped,165,2020-12-27T00:00:00Z
dr,anthony,fauci,164,2020-12-27T00:00:00Z
14,day,quarantine,163,2020-12-27T00:00:00Z
moderna,covid,19,163,2020-12-27T00:00:00Z
pandemic,relief,package,161,2020-12-27T00:00:00Z
stimulus,evictions,30m,161,2020-12-27T00:00:00Z
swiss,ski,resort,161,2020-12-27T00:00:00Z
covid,task,force,160,2020-12-27T00:00:00Z
mild,illness,joanna,160,2020-12-27T00:00:00Z
illness,joanna,herman,159,2020-12-27T00:00:00Z
china,coronavirus,cdc,157,2020-12-27T00:00:00Z
cruz,helped,texas,157,2020-12-27T00:00:00Z
19,vaccine,campaign,156,2020-12-27T00:00:00Z
control,daily,mail,156,2020-12-27T00:00:00Z
covid,19,symptoms,155,2020-12-27T00:00:00Z
sign,aid,bill,155,2020-12-27T00:00:00Z
18h,dr,john,154,2020-12-27T00:00:00Z
dr,zoe,harcombe,154,2020-12-27T00:00:00Z
harcombe,phd,18h,154,2020-12-27T00:00:00Z
mail,online,lockdowns,154,2020-12-27T00:00:00Z
phd,18h,dr,154,2020-12-27T00:00:00Z
zoe,harcombe,phd,154,2020-12-27T00:00:00Z
covid,related,deaths,153,2020-12-27T00:00:00Z
jobless,aid,expires,153,2020-12-27T00:00:00Z
covid,19,closed,152,2020-12-27T00:00:00Z
distancing,mask,wearing,152,2020-12-27T00:00:00Z
severe,allergic,reaction,152,2020-12-27T00:00:00Z
ー,19,coronavirus,151,2020-12-27T00:00:00Z
contracted,covid,19,151,2020-12-27T00:00:00Z
coronavirus,stimulus,bill,150,2020-12-27T00:00:00Z
front,line,workers,149,2020-12-27T00:00:00Z
block,pandemic,relief,146,2020-12-27T00:00:00Z
covid,19,response,146,2020-12-27T00:00:00Z
avoid,covid,19,144,2020-12-27T00:00:00Z
responsibility,biden,slams,144,2020-12-27T00:00:00Z
eu,launches,mass,143,2020-12-27T00:00:00Z
900,billion,covid,142,2020-12-27T00:00:00Z
covid,vaccine,boost,141,2020-12-27T00:00:00Z
unemployment,benefits,lapse,141,2020-12-27T00:00:00Z
coronavirus,task,force,140,2020-12-27T00:00:00Z
administration,suppresses,photography,139,2020-12-27T00:00:00Z
trump,administration,suppresses,139,2020-12-27T00:00:00Z
19,death,toll,137,2020-12-27T00:00:00Z
called,covid,19,137,2020-12-27T00:00:00Z
past,24,hours,137,2020-12-27T00:00:00Z
post,christmas,covid,136,2020-12-27T00:00:00Z
unauthorized,covid,19,136,2020-12-27T00:00:00Z
cdcs,failed,race,135,2020-12-27T00:00:00Z
hiding,covid,19,135,2020-12-27T00:00:00Z
labor,market,makes,135,2020-12-27T00:00:00Z
london,ambulance,service,135,2020-12-27T00:00:00Z
positive,covid,test,135,2020-12-27T00:00:00Z
story,jobless,benefits,135,2020-12-27T00:00:00Z
billionaires,reap,millions,134,2020-12-27T00:00:00Z
million,covid,19,134,2020-12-27T00:00:00Z
top,story,jobless,133,2020-12-27T00:00:00Z
total,covid,19,133,2020-12-27T00:00:00Z
president,elect,joe,132,2020-12-27T00:00:00Z
science,eu,kicks,132,2020-12-27T00:00:00Z
negative,covid,19,131,2020-12-27T00:00:00Z
launches,mass,vaccination,130,2020-12-27T00:00:00Z
covid,19,,129,2020-12-27T00:00:00Z
covid,19,cnn,129,2020-12-27T00:00:00Z
fight,covid,19,129,2020-12-27T00:00:00Z
elect,joe,biden,128,2020-12-27T00:00:00Z
lawmakers,press,trump,128,2020-12-27T00:00:00Z
party,im,paying,128,2020-12-27T00:00:00Z
,potu5,45,127,2020-12-27T00:00:00Z
hanukkah,party,im,127,2020-12-27T00:00:00Z
los,angeles,county,127,2020-12-27T00:00:00Z
dr,pam,popper,125,2020-12-27T00:00:00Z
aid,relief,report,124,2020-12-27T00:00:00Z
bbc,news,covid,124,2020-12-27T00:00:00Z
biden,tells,trump,124,2020-12-27T00:00:00Z
coronavirus,disease,2019,124,2020-12-27T00:00:00Z
covid,19,patient,124,2020-12-27T00:00:00Z
post,covid,19,124,2020-12-27T00:00:00Z
lose,unemployment,benefits,123,2020-12-27T00:00:00Z
world,economic,forum,123,2020-12-27T00:00:00Z
covid,19,london,122,2020-12-27T00:00:00Z
block,anti,domestic,121,2020-12-27T00:00:00Z
covid,aid,bill,121,2020-12-27T00:00:00Z
19,london,ambulance,120,2020-12-27T00:00:00Z
anti,domestic,violence,120,2020-12-27T00:00:00Z
confirmed,covid,19,120,2020-12-27T00:00:00Z
republicans,block,anti,120,2020-12-27T00:00:00Z
senate,republicans,block,120,2020-12-27T00:00:00Z
trump,claims,florida,120,2020-12-27T00:00:00Z
2019,covid,19,119,2020-12-27T00:00:00Z
ambulance,service,receives,119,2020-12-27T00:00:00Z
covid,death,rate,119,2020-12-27T00:00:00Z
covid,eu,launches,119,2020-12-27T00:00:00Z
domestic,violence,law,119,2020-12-27T00:00:00Z
joe,biden,tells,118,2020-12-27T00:00:00Z
sign,coronavirus,relief,118,2020-12-27T00:00:00Z
fraudulently,obtained,covid,117,2020-12-27T00:00:00Z
gov,ron,desantis,117,2020-12-27T00:00:00Z
jeanine,congresss,incompetence,117,2020-12-27T00:00:00Z
covid,19,spread,116,2020-12-27T00:00:00Z
covid,test,results,116,2020-12-27T00:00:00Z
judge,jeanine,congresss,116,2020-12-27T00:00:00Z
450,million,people,115,2020-12-27T00:00:00Z
covid,lung,issue,114,2020-12-27T00:00:00Z
fracking,billionaires,drew,114,2020-12-27T00:00:00Z
million,americans,lost,114,2020-12-27T00:00:00Z
severe,covid,19,114,2020-12-27T00:00:00Z
level,5,lockdown,113,2020-12-27T00:00:00Z
bethelove6,mjcaggi2012,rubicon1313,112,2020-12-27T00:00:00Z
eliz2vargas,butterskatz,tinareunite,112,2020-12-27T00:00:00Z
loveshine204,bethelove6,mjcaggi2012,112,2020-12-27T00:00:00Z
mjcaggi2012,rubicon1313,justrenear,112,2020-12-27T00:00:00Z
public,health,officials,112,2020-12-27T00:00:00Z
resisterclaire,eliz2vargas,butterskatz,112,2020-12-27T00:00:00Z
rosiewearamask,loveshine204,bethelove6,112,2020-12-27T00:00:00Z
billionaires,drew,covid,111,2020-12-27T00:00:00Z
covid,19,situation,111,2020-12-27T00:00:00Z
drew,covid,19,111,2020-12-27T00:00:00Z
2000,covid,relief,110,2020-12-27T00:00:00Z
chinas,deadly,covid,110,2020-12-27T00:00:00Z
covid,19,surge,110,2020-12-27T00:00:00Z
deadly,covid,cover,110,2020-12-27T00:00:00Z
julesdupuis7,grayzpoo,stormshadowsgm1,110,2020-12-27T00:00:00Z
99,survival,rate,109,2020-12-27T00:00:00Z
berniewink,helenbackmod,dieseljr7,109,2020-12-27T00:00:00Z
disease,2019,covid,109,2020-12-27T00:00:00Z
gop,sen,toomey,109,2020-12-27T00:00:00Z
hancoxwitch,gbabyandreus,malcolmdonaghy,109,2020-12-27T00:00:00Z
incometaxindia,nsitharamanoffc,anuragoffice,109,2020-12-27T00:00:00Z
rn00711,redgrrrl1,rhymesradical,109,2020-12-27T00:00:00Z
19,aid,relief,108,2020-12-27T00:00:00Z
cateyezgreen,rosiewearamask,loveshine204,108,2020-12-27T00:00:00Z
covid,relief,checks,108,2020-12-27T00:00:00Z
helenbackmod,dieseljr7,cheyennedhraga,108,2020-12-27T00:00:00Z
johns,hopkins,university,108,2020-12-27T00:00:00Z
vanel50,immersedinluv,blackwidowwf,108,2020-12-27T00:00:00Z
blackwidowwf,2bears150,99logan9,107,2020-12-27T00:00:00Z
gbabyandreus,malcolmdonaghy,drmckinn,107,2020-12-27T00:00:00Z
immersedinluv,blackwidowwf,2bears150,107,2020-12-27T00:00:00Z
live,politics,updates,107,2020-12-27T00:00:00Z
ny,post,editorial,107,2020-12-27T00:00:00Z
post,editorial,board,107,2020-12-27T00:00:00Z
public,transportation,survive,107,2020-12-27T00:00:00Z
worlds,biggest,economy,107,2020-12-27T00:00:00Z
black,doctor,dies,106,2020-12-27T00:00:00Z
board,chinas,deadly,106,2020-12-27T00:00:00Z
editorial,board,chinas,106,2020-12-27T00:00:00Z
oxford,covid,19,106,2020-12-27T00:00:00Z
stormshadowsgm1,cateyezgreen,rosiewearamask,106,2020-12-27T00:00:00Z
africa,doctors,fear,105,2020-12-27T00:00:00Z
pandemic,experts,warn,105,2020-12-27T00:00:00Z
petramccarron2,cwidma3,hatinhate,105,2020-12-27T00:00:00Z
sign,economic,relief,105,2020-12-27T00:00:00Z
unemployment,benefits,run,105,2020-12-27T00:00:00Z
bloated,covid,relief,104,2020-12-27T00:00:00Z
covid,relief,democrats,104,2020-12-27T00:00:00Z
dec,27,2020,104,2020-12-27T00:00:00Z
eklocyrag,vanel50,immersedinluv,104,2020-12-27T00:00:00Z
grayzpoo,stormshadowsgm1,cateyezgreen,104,2020-12-27T00:00:00Z
lockdown,ignores,17000,104,2020-12-27T00:00:00Z
14,million,americans,103,2020-12-27T00:00:00Z
sign,bloated,covid,103,2020-12-27T00:00:00Z
ー,19,covid19,102,2020-12-27T00:00:00Z
19,relief,package,102,2020-12-27T00:00:00Z
2bears150,99logan9,13xchange,102,2020-12-27T00:00:00Z
black,lives,matter,102,2020-12-27T00:00:00Z
health,care,system,102,2020-12-27T00:00:00Z
black,doctors,death,101,2020-12-27T00:00:00Z
sign,coronavirus,stimulus,101,2020-12-27T00:00:00Z
ー,19,pandemic,100,2020-12-27T00:00:00Z
los,angeles,times,100,2020-12-27T00:00:00Z
mental,health,issues,100,2020-12-27T00:00:00Z
news,coronavirus,covid19,100,2020-12-27T00:00:00Z
ny,health,network,100,2020-12-27T00:00:00Z
oxford,coronavirus,vaccine,100,2020-12-27T00:00:00Z
republican,senator,trump,100,2020-12-27T00:00:00Z
stayingsusin,resisterclaire,eliz2vargas,100,2020-12-27T00:00:00Z
covid,relief,money,99,2020-12-27T00:00:00Z
bidensgirl,eklocyrag,vanel50,98,2020-12-27T00:00:00Z
drmckinn,stayingsusin,resisterclaire,98,2020-12-27T00:00:00Z
malcolmdonaghy,drmckinn,stayingsusin,98,2020-12-27T00:00:00Z
mandatory,distancing,mask,98,2020-12-27T00:00:00Z
plandemic,agenda21,id2020,98,2020-12-27T00:00:00Z
3rd,world,nations,97,2020-12-27T00:00:00Z
covid,19,curbs,97,2020-12-27T00:00:00Z
live,updates,biden,97,2020-12-27T00:00:00Z
sanaonline,realdonaldtrump,breitbartnews,97,2020-12-27T00:00:00Z
spreading,covid,19,97,2020-12-27T00:00:00Z
super,spreader,events,97,2020-12-27T00:00:00Z
crusher,wired,uk,96,2020-12-27T00:00:00Z
european,union,nations,96,2020-12-27T00:00:00Z
lies,media,hypes,96,2020-12-27T00:00:00Z
love,gov,ron,96,2020-12-27T00:00:00Z
media,hype,fl,96,2020-12-27T00:00:00Z
media,hypes,covid,96,2020-12-27T00:00:00Z
meet,lapsed,overnight,96,2020-12-27T00:00:00Z
nato,nations,nations,96,2020-12-27T00:00:00Z
pandemic,crusher,wired,96,2020-12-27T00:00:00Z
1strongrobin,katibug817,cinemaprofound,95,2020-12-27T00:00:00Z
cwidma3,hatinhate,rn00711,95,2020-12-27T00:00:00Z
hatinhate,rn00711,redgrrrl1,95,2020-12-27T00:00:00Z
katibug817,cinemaprofound,alot20sir,95,2020-12-27T00:00:00Z
pandemic,response,team,95,2020-12-27T00:00:00Z
pandemic,unemployment,assistance,95,2020-12-27T00:00:00Z
social,distancing,rules,95,2020-12-27T00:00:00Z
20,million,americans,94,2020-12-27T00:00:00Z
amariecoz,hancoxwitch,gbabyandreus,94,2020-12-27T00:00:00Z
blasts,trumps,callousness,94,2020-12-27T00:00:00Z
coronavirus,covid,ー,94,2020-12-27T00:00:00Z
dr,mike,yeadon,94,2020-12-27T00:00:00Z
redgrrrl1,rhymesradical,starscream35,94,2020-12-27T00:00:00Z
rhymesradical,starscream35,berniewink,94,2020-12-27T00:00:00Z
starscream35,berniewink,helenbackmod,94,2020-12-27T00:00:00Z
super,spreader,event,94,2020-12-27T00:00:00Z
2020,12,27,93,2020-12-27T00:00:00Z
billion,covid,19,93,2020-12-27T00:00:00Z
covid19,covid,ー,93,2020-12-27T00:00:00Z
usforthemuk,educationgovuk,10downingstreet,93,2020-12-27T00:00:00Z
world,health,organization,93,2020-12-27T00:00:00Z
covid,relief,bills,92,2020-12-27T00:00:00Z
moderna,covid,vaccine,92,2020-12-27T00:00:00Z
receive,coronavirus,vaccine,92,2020-12-27T00:00:00Z
updates,biden,calls,92,2020-12-27T00:00:00Z
covid,positive,patients,91,2020-12-27T00:00:00Z
donald,trump,refused,91,2020-12-27T00:00:00Z
scientists,discussing,covid,91,2020-12-27T00:00:00Z
2020,covid,19,90,2020-12-27T00:00:00Z
adamhamdy,drsporty76,edshee15,90,2020-12-27T00:00:00Z
cnagpaul,kailashchandobe,rajpsyc,90,2020-12-27T00:00:00Z
covid,19,safety,90,2020-12-27T00:00:00Z
drppalazzolo,adamhamdy,drsporty76,90,2020-12-27T00:00:00Z
drsporty76,edshee15,markstokesouth,90,2020-12-27T00:00:00Z
edshee15,markstokesouth,mcnultym1971,90,2020-12-27T00:00:00Z
educationgovuk,gavinwilliamson,cnagpaul,90,2020-12-27T00:00:00Z
exergy888,welwyn2000,parentsutd,90,2020-12-27T00:00:00Z
gavinwilliamson,cnagpaul,kailashchandobe,90,2020-12-27T00:00:00Z
girlpreston,educationgovuk,gavinwilliamson,90,2020-12-27T00:00:00Z
grimsbylive,teresacope10,peterlevy,90,2020-12-27T00:00:00Z
healthhull,yorkshirepost,grimsbylive,90,2020-12-27T00:00:00Z
hymerscollege,healthhull,yorkshirepost,90,2020-12-27T00:00:00Z
jugjohal,shekhawatgp,matthancock,90,2020-12-27T00:00:00Z
kailashchandobe,rajpsyc,hymerscollege,90,2020-12-27T00:00:00Z
ladycatlin2,squeaksthoughts,drppalazzolo,90,2020-12-27T00:00:00Z
monikaplaha,terrymoran1,jugjohal,90,2020-12-27T00:00:00Z
peterlevy,monikaplaha,terrymoran1,90,2020-12-27T00:00:00Z
rajpsyc,hymerscollege,healthhull,90,2020-12-27T00:00:00Z
scottpughsley,girlpreston,educationgovuk,90,2020-12-27T00:00:00Z
squeaksthoughts,drppalazzolo,adamhamdy,90,2020-12-27T00:00:00Z
teresacope10,peterlevy,monikaplaha,90,2020-12-27T00:00:00Z
terrymoran1,jugjohal,shekhawatgp,90,2020-12-27T00:00:00Z
tiredteacher0,scottpughsley,girlpreston,90,2020-12-27T00:00:00Z
warns,trump,legacy,90,2020-12-27T00:00:00Z
yorkshirepost,grimsbylive,teresacope10,90,2020-12-27T00:00:00Z
300,wk,ui,89,2020-12-27T00:00:00Z
covid,trump,fails,89,2020-12-27T00:00:00Z
mrbbadger,tiredteacher0,scottpughsley,89,2020-12-27T00:00:00Z
parentsutd,misslray,jigsawlearning,89,2020-12-27T00:00:00Z
pfizer,biontech,covid,89,2020-12-27T00:00:00Z
shekhawatgp,matthancock,chrischirp,89,2020-12-27T00:00:00Z
spread,covid,19,89,2020-12-27T00:00:00Z
toomey,warns,trump,89,2020-12-27T00:00:00Z
welwyn2000,parentsutd,misslray,89,2020-12-27T00:00:00Z
wk,ui,benefit,89,2020-12-27T00:00:00Z
butterskatz,tinareunite,peggysuz2017,88,2020-12-27T00:00:00Z
cardiff,health,board,88,2020-12-27T00:00:00Z
cheyennedhraga,bidensgirl,eklocyrag,88,2020-12-27T00:00:00Z
coronavirus,covid19,protests,88,2020-12-27T00:00:00Z
covid,19,economic,88,2020-12-27T00:00:00Z
covid,cardiff,health,88,2020-12-27T00:00:00Z
dieseljr7,cheyennedhraga,bidensgirl,88,2020-12-27T00:00:00Z
global,pandemic,news,88,2020-12-27T00:00:00Z
health,board,plea,88,2020-12-27T00:00:00Z
likesretirement,alisongeorge10,brightside1974,88,2020-12-27T00:00:00Z
markstokesouth,mcnultym1971,katybeeee,88,2020-12-27T00:00:00Z
pandemic,news,coronavirus,88,2020-12-27T00:00:00Z
sen,toomey,warns,88,2020-12-27T00:00:00Z
mohammad,al,yemeni,87,2020-12-27T00:00:00Z
nasser,mohammad,al,87,2020-12-27T00:00:00Z
women,affairs,minister,87,2020-12-27T00:00:00Z
environmental,climate,care,86,2020-12-27T00:00:00Z
free,covid,19,86,2020-12-27T00:00:00Z
post,pandemic,world,86,2020-12-27T00:00:00Z
reserve,covid,19,86,2020-12-27T00:00:00Z
27,december,2020,85,2020-12-27T00:00:00Z
arrest,collect,100,85,2020-12-27T00:00:00Z
care,fund,stopped,85,2020-12-27T00:00:00Z
climate,care,fund,85,2020-12-27T00:00:00Z
collect,100,units,85,2020-12-27T00:00:00Z
covid,19,victims,85,2020-12-27T00:00:00Z
cunning,poiitical,evil,85,2020-12-27T00:00:00Z
december,26,2020,85,2020-12-27T00:00:00Z
fund,stopped,gt,85,2020-12-27T00:00:00Z
hand,washing,saves,85,2020-12-27T00:00:00Z
john,bel,edwards,85,2020-12-27T00:00:00Z
lives,wearing,mask,85,2020-12-27T00:00:00Z
nursing,home,residents,85,2020-12-27T00:00:00Z
poiitical,evil,celebrity,85,2020-12-27T00:00:00Z
receive,covid,19,85,2020-12-27T00:00:00Z
recently,contracted,covid,85,2020-12-27T00:00:00Z
saves,lives,wearing,85,2020-12-27T00:00:00Z
stopped,gt,pandemic,85,2020-12-27T00:00:00Z
system,environmental,climate,85,2020-12-27T00:00:00Z
washing,saves,lives,85,2020-12-27T00:00:00Z
10,million,people,84,2020-12-27T00:00:00Z
covid,19,trump,84,2020-12-27T00:00:00Z
covid,deaths,everyday,84,2020-12-27T00:00:00Z
desantis,hand,washing,84,2020-12-27T00:00:00Z
false,positive,results,84,2020-12-27T00:00:00Z
health,care,provider,84,2020-12-27T00:00:00Z
horrid,missing,person,84,2020-12-27T00:00:00Z
missing,person,found,84,2020-12-27T00:00:00Z
person,found,articles,84,2020-12-27T00:00:00Z
ron,desantis,hand,84,2020-12-27T00:00:00Z
999,recovery,rate,83,2020-12-27T00:00:00Z
billionaires,wealth,grew,83,2020-12-27T00:00:00Z
approved,clemency,application,82,2020-12-27T00:00:00Z
clean,covid,bill,82,2020-12-27T00:00:00Z
court,approved,clemency,82,2020-12-27T00:00:00Z
covid,relief,expire,82,2020-12-27T00:00:00Z
gov,john,bel,82,2020-12-27T00:00:00Z
louisiana,gov,john,82,2020-12-27T00:00:00Z
october,mandatory,distancing,82,2020-12-27T00:00:00Z
people,report,disgusting,82,2020-12-27T00:00:00Z
politics,updates,gop,82,2020-12-27T00:00:00Z
report,disgusting,smells,82,2020-12-27T00:00:00Z
starts,mass,vaccination,82,2020-12-27T00:00:00Z
tokenized,carbon,cap,82,2020-12-27T00:00:00Z
treating,covid,patients,82,2020-12-27T00:00:00Z
updates,gop,sen,82,2020-12-27T00:00:00Z
asymptomatic,covid,19,81,2020-12-27T00:00:00Z
imam,nasser,mohammad,81,2020-12-27T00:00:00Z
president,elect,biden,81,2020-12-27T00:00:00Z
top,story,covid,81,2020-12-27T00:00:00Z
underlying,medical,conditions,81,2020-12-27T00:00:00Z
boxing,day,sales,80,2020-12-27T00:00:00Z
christmas,covid,19,80,2020-12-27T00:00:00Z
covid,19,guidelines,80,2020-12-27T00:00:00Z
eu,starts,mass,80,2020-12-27T00:00:00Z
star,brodie,lee,80,2020-12-27T00:00:00Z
1,million,covid,79,2020-12-27T00:00:00Z
2020,trump,pence,79,2020-12-27T00:00:00Z
3,6,2020,79,2020-12-27T00:00:00Z
6,2020,trump,79,2020-12-27T00:00:00Z
control,trump,pence,79,2020-12-27T00:00:00Z
donald,trumps,legacy,79,2020-12-27T00:00:00Z
health,care,worker,79,2020-12-27T00:00:00Z
intentionally,create,conflict,79,2020-12-27T00:00:00Z
nazi,leadership,directing,79,2020-12-27T00:00:00Z
obtained,covid,19,79,2020-12-27T00:00:00Z
uk,tourists,flee,79,2020-12-27T00:00:00Z
world,wide,pandemic,79,2020-12-27T00:00:00Z
19,variant,detected,78,2020-12-27T00:00:00Z
35,million,pandemic,78,2020-12-27T00:00:00Z
covid,19,rules,78,2020-12-27T00:00:00Z
covid,eu,starts,78,2020-12-27T00:00:00Z
final,awful,days,78,2020-12-27T00:00:00Z
history,judge,donald,78,2020-12-27T00:00:00Z
judge,donald,trumps,78,2020-12-27T00:00:00Z
la,county,probing,78,2020-12-27T00:00:00Z
leading,americas,battle,78,2020-12-27T00:00:00Z
million,pandemic,relief,78,2020-12-27T00:00:00Z
pandemic,relief,loan,78,2020-12-27T00:00:00Z
sen,ted,cruz,78,2020-12-27T00:00:00Z
biontech,covid,19,77,2020-12-27T00:00:00Z
covid,death,toll,77,2020-12-27T00:00:00Z
direct,payments,thats,77,2020-12-27T00:00:00Z
fighting,covid,19,77,2020-12-27T00:00:00Z
pfizer,covid,19,77,2020-12-27T00:00:00Z
12,2020,ad,76,2020-12-27T00:00:00Z
19,herd,immunity,76,2020-12-27T00:00:00Z
19,uk,records,76,2020-12-27T00:00:00Z
19,vaccination,campaign,76,2020-12-27T00:00:00Z
377,healthy,people,76,2020-12-27T00:00:00Z
brodie,lee,dead,76,2020-12-27T00:00:00Z
covid,19,herd,76,2020-12-27T00:00:00Z
lockdown,social,distancing,76,2020-12-27T00:00:00Z
misslray,jigsawlearning,germanacanzi,76,2020-12-27T00:00:00Z
presidents,covid,record,76,2020-12-27T00:00:00Z
sen,pat,toomey,76,2020-12-27T00:00:00Z
09,12,2020,75,2020-12-27T00:00:00Z
coronavirus,relief,package,75,2020-12-27T00:00:00Z
daily,covid,19,75,2020-12-27T00:00:00Z
english,coronavirus,restrictions,75,2020-12-27T00:00:00Z
mandatory,social,distancing,75,2020-12-27T00:00:00Z
