word1,word2,word3,n,date
covid,vaccine,mandate,196,2021-11-23T00:00:00Z
glenncarr6,gordondhg,narvuntien,195,2021-11-23T00:00:00Z
ingersolrobert,glenncarr6,gordondhg,195,2021-11-23T00:00:00Z
covid,19,related,188,2021-11-23T00:00:00Z
pfizers,covid,19,181,2021-11-23T00:00:00Z
supply,chain,issues,181,2021-11-23T00:00:00Z
coronavirus,covid,19,180,2021-11-23T00:00:00Z
french,prime,minister,180,2021-11-23T00:00:00Z
19,vaccine,mandates,165,2021-11-23T00:00:00Z
nov,23,2021,163,2021-11-23T00:00:00Z
covid,19,response,161,2021-11-23T00:00:00Z
mrna,covid,vaccines,160,2021-11-23T00:00:00Z
finally,medical,proof,159,2021-11-23T00:00:00Z
pandemic,started,ive,159,2021-11-23T00:00:00Z
covid,19,infection,158,2021-11-23T00:00:00Z
endothelial,inflammatory,markers,154,2021-11-23T00:00:00Z
covid,19,tests,153,2021-11-23T00:00:00Z
gamechangin,xt1lg,erikwill,153,2021-11-23T00:00:00Z
johndublin10,ericwil06256732,guygadboisguyg1,152,2021-11-23T00:00:00Z
november,23,2021,150,2021-11-23T00:00:00Z
vaccines,dramatically,increase,150,2021-11-23T00:00:00Z
covid,19,outbreak,149,2021-11-23T00:00:00Z
covid,vaccines,dramatically,148,2021-11-23T00:00:00Z
puls,cardiac,test,147,2021-11-23T00:00:00Z
19,booster,shot,146,2021-11-23T00:00:00Z
covid,19,crisis,145,2021-11-23T00:00:00Z
dramatically,increase,endothelial,145,2021-11-23T00:00:00Z
heinous,medical,malpractice,145,2021-11-23T00:00:00Z
increase,endothelial,inflammatory,145,2021-11-23T00:00:00Z
europe,style,return,143,2021-11-23T00:00:00Z
bigrakadoc,ericwil06256732,guygadboisguyg1,142,2021-11-23T00:00:00Z
ejwwest,halbrow68884227,chimera414,141,2021-11-23T00:00:00Z
chimera414,twtthisisnow,tragiicomedy,138,2021-11-23T00:00:00Z
halbrow68884227,chimera414,twtthisisnow,138,2021-11-23T00:00:00Z
19,booster,shots,137,2021-11-23T00:00:00Z
pre,pandemic,levels,137,2021-11-23T00:00:00Z
brain,haemorrhage,induced,136,2021-11-23T00:00:00Z
covid,19,recovery,134,2021-11-23T00:00:00Z
bigrakadoc,johndublin10,ericwil06256732,133,2021-11-23T00:00:00Z
coronavirus,coronavirusupdate,covid19,133,2021-11-23T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,133,2021-11-23T00:00:00Z
gmt,coronavirus,coronavirusupdate,133,2021-11-23T00:00:00Z
children,aged,5,131,2021-11-23T00:00:00Z
covid,19,virus,130,2021-11-23T00:00:00Z
halbrow68884227,twtthisisnow,tragiicomedy,130,2021-11-23T00:00:00Z
covid,19,list,129,2021-11-23T00:00:00Z
post,covid,19,126,2021-11-23T00:00:00Z
disaster,management,act,125,2021-11-23T00:00:00Z
covid,19,boosters,124,2021-11-23T00:00:00Z
lateral,flow,test,124,2021-11-23T00:00:00Z
gt,gt,gt,123,2021-11-23T00:00:00Z
lockdown,novaccinemandates,novaccinepassports,123,2021-11-23T00:00:00Z
management,act,2005,123,2021-11-23T00:00:00Z
thedisastermanagementact2005,vaccineinjuries,वैकसीनसेदेशबचाओ,123,2021-11-23T00:00:00Z
kids,5,11,122,2021-11-23T00:00:00Z
aged,5,11,121,2021-11-23T00:00:00Z
post,pandemic,world,119,2021-11-23T00:00:00Z
covid,19,delta,118,2021-11-23T00:00:00Z
dr,vernon,coleman,117,2021-11-23T00:00:00Z
covid,19,situation,116,2021-11-23T00:00:00Z
10712,mrna,covid,115,2021-11-23T00:00:00Z
abstract,10712,mrna,115,2021-11-23T00:00:00Z
blackmanthinkin,annavic88472217,davidtayloryork,115,2021-11-23T00:00:00Z
garyslegg,theonew16516042,dirtdawg69,115,2021-11-23T00:00:00Z
gbates76034889,realiwasframed,takeastepback16,115,2021-11-23T00:00:00Z
housekeep3r,gbates76034889,realiwasframed,115,2021-11-23T00:00:00Z
ivermectinforc1,bottomleyfiona,littlebiged,115,2021-11-23T00:00:00Z
jamesca18491392,ivermectinforc1,bottomleyfiona,115,2021-11-23T00:00:00Z
kathmarval,jamesca18491392,ivermectinforc1,115,2021-11-23T00:00:00Z
krebiozen,garyslegg,theonew16516042,115,2021-11-23T00:00:00Z
nurse,sounds,alarm,115,2021-11-23T00:00:00Z
realiwasframed,takeastepback16,mentju4,115,2021-11-23T00:00:00Z
vaccine,passport,scheme,115,2021-11-23T00:00:00Z
bottomleyfiona,littlebiged,hounddog123456,114,2021-11-23T00:00:00Z
crabbvicki,kathmarval,jamesca18491392,114,2021-11-23T00:00:00Z
dirtdawg69,crabbvicki,kathmarval,114,2021-11-23T00:00:00Z
littlebiged,hounddog123456,scepticalaussie,114,2021-11-23T00:00:00Z
markdodds11,stephenbevan15,sharpiedj,114,2021-11-23T00:00:00Z
theonew16516042,dirtdawg69,crabbvicki,114,2021-11-23T00:00:00Z
covid,party,sounded,113,2021-11-23T00:00:00Z
ejwwest,halbrow68884227,twtthisisnow,113,2021-11-23T00:00:00Z
hounddog123456,scepticalaussie,katysco47008484,113,2021-11-23T00:00:00Z
kenneth72712993,bigrakadoc,ericwil06256732,113,2021-11-23T00:00:00Z
party,sounded,fun,113,2021-11-23T00:00:00Z
covid,19,data,111,2021-11-23T00:00:00Z
mrna,covid,19,111,2021-11-23T00:00:00Z
mikefromslough1,krebiozen,garyslegg,110,2021-11-23T00:00:00Z
public,health,measures,110,2021-11-23T00:00:00Z
sharpiedj,mikefromslough1,krebiozen,110,2021-11-23T00:00:00Z
stephenbevan15,sharpiedj,mikefromslough1,110,2021-11-23T00:00:00Z
tue,nov,23,110,2021-11-23T00:00:00Z
40,suffered,brain,109,2021-11-23T00:00:00Z
day,covid,deaths,109,2021-11-23T00:00:00Z
suffered,brain,haemorrhage,109,2021-11-23T00:00:00Z
bill,de,blasio,108,2021-11-23T00:00:00Z
intubation,remdesivir,killed,108,2021-11-23T00:00:00Z
remdesivir,killed,covid,108,2021-11-23T00:00:00Z
mayor,bill,de,107,2021-11-23T00:00:00Z
killed,covid,patients,106,2021-11-23T00:00:00Z
7,day,confirmed,105,2021-11-23T00:00:00Z
audreysteel3,tombarkas,mash66,105,2021-11-23T00:00:00Z
haemorrhage,induced,astrazeneca,105,2021-11-23T00:00:00Z
tombarkas,mash66,iamnotaname1,105,2021-11-23T00:00:00Z
day,confirmed,covid,104,2021-11-23T00:00:00Z
castex,tests,positive,103,2021-11-23T00:00:00Z
covid,19,current,103,2021-11-23T00:00:00Z
exclusive,nurse,sounds,103,2021-11-23T00:00:00Z
19,current,stats,102,2021-11-23T00:00:00Z
19,vaccine,booster,102,2021-11-23T00:00:00Z
day,covid,growth,102,2021-11-23T00:00:00Z
kenneth72712993,bigrakadoc,johndublin10,102,2021-11-23T00:00:00Z
past,24,hours,102,2021-11-23T00:00:00Z
transferring,covid,positive,102,2021-11-23T00:00:00Z
covid,19,lockdown,101,2021-11-23T00:00:00Z
covid,19,protocols,101,2021-11-23T00:00:00Z
23,november,2021,100,2021-11-23T00:00:00Z
covid,19,relief,100,2021-11-23T00:00:00Z
prime,minister,jean,100,2021-11-23T00:00:00Z
minister,jean,castex,99,2021-11-23T00:00:00Z
positive,covid,test,99,2021-11-23T00:00:00Z
rfk,jr,fauci,99,2021-11-23T00:00:00Z
ages,5,11,98,2021-11-23T00:00:00Z
free,covid,19,98,2021-11-23T00:00:00Z
covid,19,positive,97,2021-11-23T00:00:00Z
covid,19,death,96,2021-11-23T00:00:00Z
amid,covid,19,95,2021-11-23T00:00:00Z
army,begins,transferring,95,2021-11-23T00:00:00Z
including,destroying,democracy,95,2021-11-23T00:00:00Z
means,including,destroying,95,2021-11-23T00:00:00Z
world,health,organization,95,2021-11-23T00:00:00Z
australian,army,begins,94,2021-11-23T00:00:00Z
german,health,minister,94,2021-11-23T00:00:00Z
alvaroim77,estockbridge,questauthority,93,2021-11-23T00:00:00Z
batrock8,topmuppetries,sendalienstome,93,2021-11-23T00:00:00Z
daily,covid,19,93,2021-11-23T00:00:00Z
estockbridge,questauthority,robheatherly1,93,2021-11-23T00:00:00Z
european,nations,implement,93,2021-11-23T00:00:00Z
hbdpraveensir,hbdpraveensir,hbdpraveensir,93,2021-11-23T00:00:00Z
health,care,workers,93,2021-11-23T00:00:00Z
questauthority,robheatherly1,docstardust,93,2021-11-23T00:00:00Z
sendalienstome,alvaroim77,estockbridge,93,2021-11-23T00:00:00Z
severe,covid,19,93,2021-11-23T00:00:00Z
topmuppetries,sendalienstome,alvaroim77,93,2021-11-23T00:00:00Z
covid,19,pill,92,2021-11-23T00:00:00Z
nations,implement,restrictions,92,2021-11-23T00:00:00Z
begins,transferring,covid,91,2021-11-23T00:00:00Z
children,ages,5,91,2021-11-23T00:00:00Z
daveodo,charlotteslalom,maureenstroud,91,2021-11-23T00:00:00Z
docstardust,kathmarval,chickaboy,91,2021-11-23T00:00:00Z
robheatherly1,docstardust,kathmarval,91,2021-11-23T00:00:00Z
consequentialbr,mamadeb,denutrients,90,2021-11-23T00:00:00Z
coralblob,daveodo,charlotteslalom,90,2021-11-23T00:00:00Z
covid,19,shots,90,2021-11-23T00:00:00Z
economic,toll,returns,90,2021-11-23T00:00:00Z
mamadeb,denutrients,charastone6,90,2021-11-23T00:00:00Z
november,22,2021,90,2021-11-23T00:00:00Z
pandemic,wealthy,nations,90,2021-11-23T00:00:00Z
financial,situation,relationship,89,2021-11-23T00:00:00Z
wage,global,battle,89,2021-11-23T00:00:00Z
wealthy,nations,wage,89,2021-11-23T00:00:00Z
covid,vaccine,mandates,88,2021-11-23T00:00:00Z
janiceallenla,volatileamine,lotusctr,88,2021-11-23T00:00:00Z
lotusctr,batrock8,topmuppetries,88,2021-11-23T00:00:00Z
nations,wage,global,88,2021-11-23T00:00:00Z
volatileamine,lotusctr,batrock8,88,2021-11-23T00:00:00Z
covid,19,warning,87,2021-11-23T00:00:00Z
covid,covid,covid,87,2021-11-23T00:00:00Z
covid,death,toll,87,2021-11-23T00:00:00Z
jean,castex,tests,87,2021-11-23T00:00:00Z
novaccinemandates,novaccinepassports,vaccine,87,2021-11-23T00:00:00Z
novaccinepassports,vaccine,thedisastermanagementact2005,87,2021-11-23T00:00:00Z
pianist,40,suffered,87,2021-11-23T00:00:00Z
smyl2day,quigleyjesse,consequentialbr,87,2021-11-23T00:00:00Z
thebala12082825,academicshards,carlsmythe,87,2021-11-23T00:00:00Z
vaccine,thedisastermanagementact2005,vaccineinjuries,87,2021-11-23T00:00:00Z
vaccineinjuries,वैकसीनसेदेशबचाओ,suffering,87,2021-11-23T00:00:00Z
covid,related,deaths,86,2021-11-23T00:00:00Z
scepticalaussie,katysco47008484,ladyjustice1312,86,2021-11-23T00:00:00Z
19,vaccine,appointments,85,2021-11-23T00:00:00Z
annavic88472217,davidtayloryork,fiski70,85,2021-11-23T00:00:00Z
davidtayloryork,fiski70,swaledalemutton,85,2021-11-23T00:00:00Z
fourth,covid,wave,85,2021-11-23T00:00:00Z
quigleyjesse,consequentialbr,mamadeb,85,2021-11-23T00:00:00Z
induced,astrazeneca,vaccine,84,2021-11-23T00:00:00Z
denutrients,charastone6,tonybaduy,83,2021-11-23T00:00:00Z
dr,bruce,boros,83,2021-11-23T00:00:00Z
indian,kids,deserve,83,2021-11-23T00:00:00Z
permanent,online,exams,83,2021-11-23T00:00:00Z
pfizer,covid,19,83,2021-11-23T00:00:00Z
4clearsky,kenneth72712993,bigrakadoc,82,2021-11-23T00:00:00Z
pandemic,permanentonlineexamsisthenewnormal,cbseonline,82,2021-11-23T00:00:00Z
permanentonlineexamsisthenewnormal,cbseonline,examsonlinenocovid,82,2021-11-23T00:00:00Z
travel,covid,19,82,2021-11-23T00:00:00Z
active,covid,19,81,2021-11-23T00:00:00Z
compassionate,god,bless,79,2021-11-23T00:00:00Z
positive,covid,19,79,2021-11-23T00:00:00Z
reserve,covid,19,79,2021-11-23T00:00:00Z
york,city,workforce,79,2021-11-23T00:00:00Z
covid,19,jab,78,2021-11-23T00:00:00Z
takeastepback16,mentju4,groinhammer,78,2021-11-23T00:00:00Z
cbseonline,examsonlinenocovid,cbseindia29,77,2021-11-23T00:00:00Z
covid,19,live,77,2021-11-23T00:00:00Z
covid,19,treatment,77,2021-11-23T00:00:00Z
groinhammer,markdodds11,stephenbevan15,77,2021-11-23T00:00:00Z
mentju4,groinhammer,markdodds11,77,2021-11-23T00:00:00Z
tuesday,november,23,77,2021-11-23T00:00:00Z
amazon,supplier,hulu,76,2021-11-23T00:00:00Z
amazons,profit,soared,76,2021-11-23T00:00:00Z
chickaboy,oapym,smyl2day,76,2021-11-23T00:00:00Z
covid,vaccine,booster,76,2021-11-23T00:00:00Z
faced,job,losses,76,2021-11-23T00:00:00Z
garment,owes,workers,76,2021-11-23T00:00:00Z
garment,workers,faced,76,2021-11-23T00:00:00Z
hulu,garment,owes,76,2021-11-23T00:00:00Z
job,losses,wage,76,2021-11-23T00:00:00Z
kathmarval,chickaboy,oapym,76,2021-11-23T00:00:00Z
losses,wage,theft,76,2021-11-23T00:00:00Z
pandemic,amazon,payyourworkers,76,2021-11-23T00:00:00Z
profit,soared,220,76,2021-11-23T00:00:00Z
sallyjiggles,blackmanthinkin,annavic88472217,76,2021-11-23T00:00:00Z
send,covid,19,76,2021-11-23T00:00:00Z
shaddamemperor,sallyjiggles,blackmanthinkin,76,2021-11-23T00:00:00Z
supplier,hulu,garment,76,2021-11-23T00:00:00Z
workers,faced,job,76,2021-11-23T00:00:00Z
busting,amazon,supplier,75,2021-11-23T00:00:00Z
covid,death,rate,75,2021-11-23T00:00:00Z
liamkav,thebala12082825,academicshards,75,2021-11-23T00:00:00Z
owes,workers,36,75,2021-11-23T00:00:00Z
union,busting,amazon,75,2021-11-23T00:00:00Z
workers,36,mil,75,2021-11-23T00:00:00Z
2019,ncov,recombinomics,74,2021-11-23T00:00:00Z
nursing,home,deaths,74,2021-11-23T00:00:00Z
oapym,smyl2day,quigleyjesse,74,2021-11-23T00:00:00Z
pmoindia,narendramodi,amitshah,74,2021-11-23T00:00:00Z
public,health,officials,74,2021-11-23T00:00:00Z
winter,covid,surge,74,2021-11-23T00:00:00Z
austria,enters,lockdown,73,2021-11-23T00:00:00Z
care,home,residents,73,2021-11-23T00:00:00Z
23,nov,2021,72,2021-11-23T00:00:00Z
cheekydisco,ivormectin1,spike78495410,72,2021-11-23T00:00:00Z
children,losing,parentsall,72,2021-11-23T00:00:00Z
coronavirus,covid19,covid19,72,2021-11-23T00:00:00Z
covid,19,wave,72,2021-11-23T00:00:00Z
garthmoore,rosemcintyre77,ladywironring,72,2021-11-23T00:00:00Z
health,leaders,dont,72,2021-11-23T00:00:00Z
people,sick,children,72,2021-11-23T00:00:00Z
post,covid,world,72,2021-11-23T00:00:00Z
sick,children,losing,72,2021-11-23T00:00:00Z
83,residents,died,71,2021-11-23T00:00:00Z
coronavirus,disease,2019,71,2021-11-23T00:00:00Z
covid,19,curbs,71,2021-11-23T00:00:00Z
covid,19,hospitalizations,71,2021-11-23T00:00:00Z
humanity,mass,murder,71,2021-11-23T00:00:00Z
jsaholmes,cheekydisco,ivormectin1,71,2021-11-23T00:00:00Z
mercks,covid,19,71,2021-11-23T00:00:00Z
top,2,million,71,2021-11-23T00:00:00Z
bubbasranch,4clearsky,kenneth72712993,70,2021-11-23T00:00:00Z
charastone6,tonybaduy,policinguk,70,2021-11-23T00:00:00Z
chrisfcarson,romromtin,farrtammy,70,2021-11-23T00:00:00Z
covid,deaths,ahead,70,2021-11-23T00:00:00Z
ivormectin1,spike78495410,joshofdcx,70,2021-11-23T00:00:00Z
19,live,updates,69,2021-11-23T00:00:00Z
19,vaccine,doses,69,2021-11-23T00:00:00Z
covid,19,lockdowns,69,2021-11-23T00:00:00Z
covid,19,measures,69,2021-11-23T00:00:00Z
gateway,pundit,cdcs,69,2021-11-23T00:00:00Z
immediately,lift,stay,69,2021-11-23T00:00:00Z
pundit,cdcs,response,69,2021-11-23T00:00:00Z
19,delta,outbreak,68,2021-11-23T00:00:00Z
19,recovery,top,68,2021-11-23T00:00:00Z
exclusive,video,dr,68,2021-11-23T00:00:00Z
joshofdcx,sassygirld1,chrisfcarson,68,2021-11-23T00:00:00Z
pediatric,covid,19,68,2021-11-23T00:00:00Z
recovery,top,priority,68,2021-11-23T00:00:00Z
sandcastle1975,wildweatherdan,robhon,68,2021-11-23T00:00:00Z
video,dr,zelenko,68,2021-11-23T00:00:00Z
bubbasranch,kenneth72712993,bigrakadoc,67,2021-11-23T00:00:00Z
covid,19,vaccinated,67,2021-11-23T00:00:00Z
covid,test,results,67,2021-11-23T00:00:00Z
crippsy1969,templesurly,jsaholmes,67,2021-11-23T00:00:00Z
europe,fights,covid,67,2021-11-23T00:00:00Z
europes,covid,surge,67,2021-11-23T00:00:00Z
hits,mental,health,67,2021-11-23T00:00:00Z
home,grown,covid,67,2021-11-23T00:00:00Z
lab,leak,theory,67,2021-11-23T00:00:00Z
nov,22,2021,67,2021-11-23T00:00:00Z
pandemic,hits,mental,67,2021-11-23T00:00:00Z
spike78495410,joshofdcx,sassygirld1,67,2021-11-23T00:00:00Z
templesurly,jsaholmes,cheekydisco,67,2021-11-23T00:00:00Z
thanksgiving,travel,equation,67,2021-11-23T00:00:00Z
dead,europe,fights,66,2021-11-23T00:00:00Z
ericwil06256732,guygadboisguyg1,sandcastle1975,66,2021-11-23T00:00:00Z
grown,covid,vaccines,66,2021-11-23T00:00:00Z
guygadboisguyg1,sandcastle1975,wildweatherdan,66,2021-11-23T00:00:00Z
lateral,flow,tests,66,2021-11-23T00:00:00Z
sassygirld1,chrisfcarson,romromtin,66,2021-11-23T00:00:00Z
absolutegnosis,liamkav,thebala12082825,65,2021-11-23T00:00:00Z
amandapompili,audreysteel3,tombarkas,65,2021-11-23T00:00:00Z
charlotteslalom,maureenstroud,shaddamemperor,65,2021-11-23T00:00:00Z
children,age,5,65,2021-11-23T00:00:00Z
covid,19,travel,65,2021-11-23T00:00:00Z
foofdawg,ghoppe,suesue2point0,65,2021-11-23T00:00:00Z
station,en,route,65,2021-11-23T00:00:00Z
swaledalemutton,amandapompili,audreysteel3,65,2021-11-23T00:00:00Z
2021,surpass,2020,64,2021-11-23T00:00:00Z
ellethejambo,crippsy1969,templesurly,64,2021-11-23T00:00:00Z
fights,covid,wave,64,2021-11-23T00:00:00Z
fiski70,swaledalemutton,amandapompili,64,2021-11-23T00:00:00Z
kids,aged,5,64,2021-11-23T00:00:00Z
million,covid,19,64,2021-11-23T00:00:00Z
moderna,covid,19,64,2021-11-23T00:00:00Z
over711,ellethejambo,crippsy1969,64,2021-11-23T00:00:00Z
covid,surge,begins,63,2021-11-23T00:00:00Z
health,care,system,63,2021-11-23T00:00:00Z
lockdown,white,house,63,2021-11-23T00:00:00Z
mattmcinnis6,grumpyow,missycyberpunk,63,2021-11-23T00:00:00Z
nobel,prize,winner,63,2021-11-23T00:00:00Z
people,hardest,survey,63,2021-11-23T00:00:00Z
rapid,covid,test,63,2021-11-23T00:00:00Z
santa,cruz,county,63,2021-11-23T00:00:00Z
surge,begins,74,63,2021-11-23T00:00:00Z
unvaccinated,covid,patients,63,2021-11-23T00:00:00Z
19,vaccine,rollout,62,2021-11-23T00:00:00Z
covid,19,symptoms,62,2021-11-23T00:00:00Z
covid,booster,jab,62,2021-11-23T00:00:00Z
fight,covid,19,62,2021-11-23T00:00:00Z
natures,real,health,62,2021-11-23T00:00:00Z
rising,covid,19,62,2021-11-23T00:00:00Z
skepticalmutant,absolutegnosis,liamkav,62,2021-11-23T00:00:00Z
stop,covid,19,62,2021-11-23T00:00:00Z
7,day,average,61,2021-11-23T00:00:00Z
account,holder,vo,61,2021-11-23T00:00:00Z
commercial,joint,stock,61,2021-11-23T00:00:00Z
covid,19,stigmatising,61,2021-11-23T00:00:00Z
florida,covid,summit,61,2021-11-23T00:00:00Z
gon,thuong,tin,61,2021-11-23T00:00:00Z
holder,vo,ngoc,61,2021-11-23T00:00:00Z
indoor,mask,mandate,61,2021-11-23T00:00:00Z
joint,stock,bank,61,2021-11-23T00:00:00Z
maureenstroud,shaddamemperor,sallyjiggles,61,2021-11-23T00:00:00Z
ngoc,thanh,swift,61,2021-11-23T00:00:00Z
prime,minister,tests,61,2021-11-23T00:00:00Z
scottish,vaccine,passport,61,2021-11-23T00:00:00Z
spreading,covid,19,61,2021-11-23T00:00:00Z
stock,bank,account,61,2021-11-23T00:00:00Z
swift,code,sgttvnvx,61,2021-11-23T00:00:00Z
thanh,swift,code,61,2021-11-23T00:00:00Z
thuong,tin,commercial,61,2021-11-23T00:00:00Z
tin,commercial,joint,61,2021-11-23T00:00:00Z
vo,ngoc,thanh,61,2021-11-23T00:00:00Z
covid,19,guidelines,60,2021-11-23T00:00:00Z
covid,19,health,60,2021-11-23T00:00:00Z
global,supply,chain,60,2021-11-23T00:00:00Z
india,logs,slimmest,60,2021-11-23T00:00:00Z
logs,slimmest,rise,60,2021-11-23T00:00:00Z
minister,tests,positive,60,2021-11-23T00:00:00Z
sai,gon,thuong,60,2021-11-23T00:00:00Z
2021,11,23,59,2021-11-23T00:00:00Z
covid,19,policy,59,2021-11-23T00:00:00Z
dutch,covid,19,59,2021-11-23T00:00:00Z
health,minister,jens,59,2021-11-23T00:00:00Z
iamnotaname1,jrjhealey,housekeep3r,59,2021-11-23T00:00:00Z
itssciencejim,mattmcinnis6,grumpyow,59,2021-11-23T00:00:00Z
jrjhealey,housekeep3r,gbates76034889,59,2021-11-23T00:00:00Z
minister,jens,spahn,59,2021-11-23T00:00:00Z
murder,dr,vernon,59,2021-11-23T00:00:00Z
2019,covid,19,58,2021-11-23T00:00:00Z
22,november,2021,58,2021-11-23T00:00:00Z
begins,74,percent,58,2021-11-23T00:00:00Z
children,5,11,58,2021-11-23T00:00:00Z
myogiadityanath,sunilbansalbjp,swatantrabjp,58,2021-11-23T00:00:00Z
pandemic,situation,imrankhanpti,58,2021-11-23T00:00:00Z
romromtin,farrtammy,garthmoore,58,2021-11-23T00:00:00Z
situation,imrankhanpti,speed,58,2021-11-23T00:00:00Z
us,covid,19,58,2021-11-23T00:00:00Z
19,related,deaths,57,2021-11-23T00:00:00Z
covid,19,drug,57,2021-11-23T00:00:00Z
covid,19,shot,57,2021-11-23T00:00:00Z
disease,2019,covid,57,2021-11-23T00:00:00Z
farrtammy,garthmoore,rosemcintyre77,57,2021-11-23T00:00:00Z
jimdtweet,bubbasranch,4clearsky,57,2021-11-23T00:00:00Z
covid,19,antiviral,56,2021-11-23T00:00:00Z
covid,19,coronavirus,56,2021-11-23T00:00:00Z
covid,booster,shots,56,2021-11-23T00:00:00Z
covid,lab,leak,56,2021-11-23T00:00:00Z
covid,lockdown,white,56,2021-11-23T00:00:00Z
