word1,word2,word3,n,date
19,vaccine,dose,181,2021-09-10T00:00:00Z
pcr,covid,tests,179,2021-09-10T00:00:00Z
weekly,covid,tests,179,2021-09-10T00:00:00Z
weekly,covid,test,178,2021-09-10T00:00:00Z
premier,gladys,berejiklian,177,2021-09-10T00:00:00Z
covid,19,hospitalizations,176,2021-09-10T00:00:00Z
weekly,covid,19,176,2021-09-10T00:00:00Z
affect,taxpayers,awaiting,175,2021-09-10T00:00:00Z
business,credits,story,175,2021-09-10T00:00:00Z
claimed,pandemic,business,175,2021-09-10T00:00:00Z
free,pcr,covid,175,2021-09-10T00:00:00Z
hire,sufficient,staff,175,2021-09-10T00:00:00Z
pandemic,business,credits,175,2021-09-10T00:00:00Z
provide,free,pcr,175,2021-09-10T00:00:00Z
taxpayers,awaiting,refunds,175,2021-09-10T00:00:00Z
daily,press,conferences,174,2021-09-10T00:00:00Z
tennessee,teen,talking,173,2021-09-10T00:00:00Z
cdc,unvaccinated,11,172,2021-09-10T00:00:00Z
cancelled,amid,covid,171,2021-09-10T00:00:00Z
covid,19,crisis,170,2021-09-10T00:00:00Z
daily,press,conference,170,2021-09-10T00:00:00Z
covid,death,rate,169,2021-09-10T00:00:00Z
daily,covid,press,169,2021-09-10T00:00:00Z
covid,19,updates,166,2021-09-10T00:00:00Z
covid,related,deaths,166,2021-09-10T00:00:00Z
covid,19,positive,165,2021-09-10T00:00:00Z
covid,19,variant,165,2021-09-10T00:00:00Z
severe,covid,19,164,2021-09-10T00:00:00Z
covid,19,hospitalization,163,2021-09-10T00:00:00Z
pfizer,covid,19,163,2021-09-10T00:00:00Z
covid,press,conference,161,2021-09-10T00:00:00Z
daily,covid,deaths,161,2021-09-10T00:00:00Z
people,11,times,158,2021-09-10T00:00:00Z
covid,19,data,157,2021-09-10T00:00:00Z
covid,mandate,heres,157,2021-09-10T00:00:00Z
treat,covid,19,157,2021-09-10T00:00:00Z
unvaccinated,people,11,157,2021-09-10T00:00:00Z
aarogya,setup,app,156,2021-09-10T00:00:00Z
bhagao,hatao,desh,156,2021-09-10T00:00:00Z
channels,etcof,opposition,156,2021-09-10T00:00:00Z
etcof,opposition,bhagao,156,2021-09-10T00:00:00Z
hatao,desh,bachao,156,2021-09-10T00:00:00Z
opposition,bhagao,hatao,156,2021-09-10T00:00:00Z
post,covid,19,156,2021-09-10T00:00:00Z
reject,resign,thepolitics,156,2021-09-10T00:00:00Z
resign,thepolitics,channels,156,2021-09-10T00:00:00Z
setup,app,services,156,2021-09-10T00:00:00Z
thepolitics,channels,etcof,156,2021-09-10T00:00:00Z
3rd,covid,19,155,2021-09-10T00:00:00Z
unvaccinated,american,travelers,154,2021-09-10T00:00:00Z
郭,文,贵,154,2021-09-10T00:00:00Z
heart,memorial,nonprofit,153,2021-09-10T00:00:00Z
jessayers,yahoocom,yellow,153,2021-09-10T00:00:00Z
memorial,nonprofit,organization,153,2021-09-10T00:00:00Z
memorialized,direct,message,153,2021-09-10T00:00:00Z
yahoocom,yellow,heart,153,2021-09-10T00:00:00Z
yellow,heart,memorial,153,2021-09-10T00:00:00Z
fight,covid,19,152,2021-09-10T00:00:00Z
public,health,crisis,152,2021-09-10T00:00:00Z
bans,unvaccinated,american,151,2021-09-10T00:00:00Z
catch,covid,19,151,2021-09-10T00:00:00Z
covid,19,shots,151,2021-09-10T00:00:00Z
bidens,covid,vaccine,150,2021-09-10T00:00:00Z
covid,19,survivor,150,2021-09-10T00:00:00Z
oxford,jab,creator,150,2021-09-10T00:00:00Z
covid,19,situation,149,2021-09-10T00:00:00Z
闫,丽,梦,149,2021-09-10T00:00:00Z
past,18,months,147,2021-09-10T00:00:00Z
covid,vaccine,speech,146,2021-09-10T00:00:00Z
fear,mongering,covid,146,2021-09-10T00:00:00Z
incoherent,fear,mongering,146,2021-09-10T00:00:00Z
coronavirus,coronavirusupdate,covid19,145,2021-09-10T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,145,2021-09-10T00:00:00Z
gmt,coronavirus,coronavirusupdate,145,2021-09-10T00:00:00Z
mongering,covid,vaccine,144,2021-09-10T00:00:00Z
negative,covid,19,143,2021-09-10T00:00:00Z
covid,19,plan,142,2021-09-10T00:00:00Z
dr,anthony,fauci,142,2021-09-10T00:00:00Z
biden,announces,sweeping,140,2021-09-10T00:00:00Z
covid,test,results,140,2021-09-10T00:00:00Z
bidens,covid,speech,139,2021-09-10T00:00:00Z
bidens,incoherent,fear,138,2021-09-10T00:00:00Z
exiled,chinese,billionaires,138,2021-09-10T00:00:00Z
freely,slandered,china,138,2021-09-10T00:00:00Z
require,covid,19,138,2021-09-10T00:00:00Z
bannon,郭,文,137,2021-09-10T00:00:00Z
bannon,闫,丽,137,2021-09-10T00:00:00Z
billionaires,guo,wengui,137,2021-09-10T00:00:00Z
center,yan,limeng,137,2021-09-10T00:00:00Z
chinese,billionaires,guo,137,2021-09-10T00:00:00Z
limeng,freely,slandered,137,2021-09-10T00:00:00Z
yan,limeng,freely,137,2021-09-10T00:00:00Z
文,贵,bannon,137,2021-09-10T00:00:00Z
贵,bannon,闫,137,2021-09-10T00:00:00Z
school,mask,mandate,136,2021-09-10T00:00:00Z
covid,19,coronavirus,134,2021-09-10T00:00:00Z
joe,bidens,incoherent,134,2021-09-10T00:00:00Z
step,covid,plan,134,2021-09-10T00:00:00Z
covid,19,fatalities,130,2021-09-10T00:00:00Z
covid,19,live,130,2021-09-10T00:00:00Z
negative,covid,tests,130,2021-09-10T00:00:00Z
19,vaccine,doses,128,2021-09-10T00:00:00Z
post,covid,world,127,2021-09-10T00:00:00Z
suicide,prevention,day,127,2021-09-10T00:00:00Z
underlying,health,conditions,127,2021-09-10T00:00:00Z
combat,covid,19,126,2021-09-10T00:00:00Z
hospitalized,covid,patients,126,2021-09-10T00:00:00Z
ketaminh,bigbaddenis,slsandpet,126,2021-09-10T00:00:00Z
nsw,premier,gladys,126,2021-09-10T00:00:00Z
post,pandemic,world,126,2021-09-10T00:00:00Z
san,francisco,schools,126,2021-09-10T00:00:00Z
covid,19,symptoms,125,2021-09-10T00:00:00Z
covid,19,variants,125,2021-09-10T00:00:00Z
5th,test,match,124,2021-09-10T00:00:00Z
covid,plan,explained,124,2021-09-10T00:00:00Z
unvaccinated,pregnant,women,124,2021-09-10T00:00:00Z
covid,19,press,123,2021-09-10T00:00:00Z
france,grants,citizenship,123,2021-09-10T00:00:00Z
kids,age,5,123,2021-09-10T00:00:00Z
bidens,covid,plan,122,2021-09-10T00:00:00Z
world,suicide,prevention,122,2021-09-10T00:00:00Z
youarelobbylud,njbbari3,imaanjoshi,122,2021-09-10T00:00:00Z
french,health,minister,121,2021-09-10T00:00:00Z
10,september,2021,120,2021-09-10T00:00:00Z
gladys,berejiklian,cuts,120,2021-09-10T00:00:00Z
njbbari3,imaanjoshi,cdrhbiscuitiii,120,2021-09-10T00:00:00Z
pre,existing,conditions,120,2021-09-10T00:00:00Z
andrewhewat,randall87454048,bertrandization,119,2021-09-10T00:00:00Z
world,health,organization,119,2021-09-10T00:00:00Z
joe,bidens,covid,118,2021-09-10T00:00:00Z
socially,critical,disease,118,2021-09-10T00:00:00Z
september,9,2021,117,2021-09-10T00:00:00Z
5th,test,cancelled,116,2021-09-10T00:00:00Z
7,day,average,116,2021-09-10T00:00:00Z
cdrhbiscuitiii,drajm,ketaminh,116,2021-09-10T00:00:00Z
drajm,ketaminh,bigbaddenis,116,2021-09-10T00:00:00Z
covid,19,safety,115,2021-09-10T00:00:00Z
school,district,mandates,115,2021-09-10T00:00:00Z
sept,10,2021,115,2021-09-10T00:00:00Z
vaccinations,top,80,115,2021-09-10T00:00:00Z
covid,19,health,114,2021-09-10T00:00:00Z
covid,death,toll,114,2021-09-10T00:00:00Z
depopulation,daily,chaos,114,2021-09-10T00:00:00Z
euthanasia,depopulation,daily,114,2021-09-10T00:00:00Z
imaanjoshi,cdrhbiscuitiii,drajm,114,2021-09-10T00:00:00Z
president,biden,announces,114,2021-09-10T00:00:00Z
students,age,12,114,2021-09-10T00:00:00Z
bigbaddenis,slsandpet,drgregkelly,113,2021-09-10T00:00:00Z
combination,covid,19,113,2021-09-10T00:00:00Z
covid,19,action,113,2021-09-10T00:00:00Z
president,bidens,covid,113,2021-09-10T00:00:00Z
anti,mask,anti,112,2021-09-10T00:00:00Z
contracting,covid,19,112,2021-09-10T00:00:00Z
9,11,israels20th911,111,2021-09-10T00:00:00Z
avoid,binary,thinking,111,2021-09-10T00:00:00Z
boris,johnsons,covid,111,2021-09-10T00:00:00Z
friday,september,10,111,2021-09-10T00:00:00Z
public,health,officials,111,2021-09-10T00:00:00Z
supreme,court,judge,111,2021-09-10T00:00:00Z
washington,its,israels,111,2021-09-10T00:00:00Z
19,delta,variant,110,2021-09-10T00:00:00Z
covid,19,recovery,110,2021-09-10T00:00:00Z
fri,sep,10,110,2021-09-10T00:00:00Z
spread,covid,19,110,2021-09-10T00:00:00Z
vaccine,doesnt,stop,110,2021-09-10T00:00:00Z
19,action,plan,109,2021-09-10T00:00:00Z
19,live,updates,109,2021-09-10T00:00:00Z
angeles,school,district,109,2021-09-10T00:00:00Z
covid,19,killer,109,2021-09-10T00:00:00Z
distancing,lockdown,rules,109,2021-09-10T00:00:00Z
requires,hospital,treatment,109,2021-09-10T00:00:00Z
pandemic,unemployment,benefits,108,2021-09-10T00:00:00Z
social,distancing,lockdown,108,2021-09-10T00:00:00Z
takes,10,days,108,2021-09-10T00:00:00Z
unvaxxed,covid,patients,108,2021-09-10T00:00:00Z
covid,19,current,107,2021-09-10T00:00:00Z
daily,confirmed,covid,107,2021-09-10T00:00:00Z
government,advisers,politicians,107,2021-09-10T00:00:00Z
hard,hit,corner,107,2021-09-10T00:00:00Z
rapid,covid,19,107,2021-09-10T00:00:00Z
sweeping,vaccine,mandates,107,2021-09-10T00:00:00Z
2,weeks,ago,106,2021-09-10T00:00:00Z
coronavirus,disease,2019,106,2021-09-10T00:00:00Z
mandates,covid,19,106,2021-09-10T00:00:00Z
pfizer,biontech,covid,106,2021-09-10T00:00:00Z
president,biden,announced,106,2021-09-10T00:00:00Z
age,5,11,105,2021-09-10T00:00:00Z
covid,live,news,105,2021-09-10T00:00:00Z
ferguson,catherine,calderwood,105,2021-09-10T00:00:00Z
health,minister,charged,105,2021-09-10T00:00:00Z
mandate,covid,vaccines,105,2021-09-10T00:00:00Z
neil,ferguson,catherine,105,2021-09-10T00:00:00Z
rules,dominic,cummings,105,2021-09-10T00:00:00Z
2021,09,10,104,2021-09-10T00:00:00Z
active,covid,19,104,2021-09-10T00:00:00Z
bidens,covid,vaccination,104,2021-09-10T00:00:00Z
trafford,cancelled,amid,104,2021-09-10T00:00:00Z
19,booster,shots,103,2021-09-10T00:00:00Z
19,current,stats,103,2021-09-10T00:00:00Z
country,lord,sumption,103,2021-09-10T00:00:00Z
federal,law,enforcement,103,2021-09-10T00:00:00Z
free,country,lord,103,2021-09-10T00:00:00Z
sale,tests,positive,103,2021-09-10T00:00:00Z
19,vaccine,booster,102,2021-09-10T00:00:00Z
mandates,widespread,covid,102,2021-09-10T00:00:00Z
past,24,hours,102,2021-09-10T00:00:00Z
authorize,covid,19,101,2021-09-10T00:00:00Z
covid,vaccine,booster,101,2021-09-10T00:00:00Z
federal,vaccine,requirements,101,2021-09-10T00:00:00Z
los,angeles,unified,101,2021-09-10T00:00:00Z
receive,3rd,covid,101,2021-09-10T00:00:00Z
school,mask,mandates,101,2021-09-10T00:00:00Z
covid,19,guidelines,100,2021-09-10T00:00:00Z
crypto,workforce,changed,100,2021-09-10T00:00:00Z
biden,covid,19,99,2021-09-10T00:00:00Z
biden,mandates,widespread,99,2021-09-10T00:00:00Z
confirmed,covid,19,99,2021-09-10T00:00:00Z
vaccine,doesnt,prevent,99,2021-09-10T00:00:00Z
19,vaccination,mandate,98,2021-09-10T00:00:00Z
paid,covid,19,98,2021-09-10T00:00:00Z
80,million,americans,97,2021-09-10T00:00:00Z
covid,free,na,97,2021-09-10T00:00:00Z
unified,school,district,97,2021-09-10T00:00:00Z
white,house,covid,97,2021-09-10T00:00:00Z
biontech,covid,19,96,2021-09-10T00:00:00Z
covid,19,jab,96,2021-09-10T00:00:00Z
covid,19,misinformation,96,2021-09-10T00:00:00Z
covid,19,treatment,96,2021-09-10T00:00:00Z
united,airlines,workers,96,2021-09-10T00:00:00Z
world,wide,pandemic,96,2021-09-10T00:00:00Z
spreading,covid,19,95,2021-09-10T00:00:00Z
19,related,deaths,94,2021-09-10T00:00:00Z
angeles,school,board,94,2021-09-10T00:00:00Z
cancels,daily,covid,94,2021-09-10T00:00:00Z
covid,19,rules,94,2021-09-10T00:00:00Z
covid,delta,variant,94,2021-09-10T00:00:00Z
covid,press,conferences,94,2021-09-10T00:00:00Z
covid,booster,jabs,93,2021-09-10T00:00:00Z
social,distancing,rules,93,2021-09-10T00:00:00Z
covid,19,means,92,2021-09-10T00:00:00Z
fighting,covid,19,92,2021-09-10T00:00:00Z
widespread,covid,shots,92,2021-09-10T00:00:00Z
9,11,memorial,91,2021-09-10T00:00:00Z
berejiklian,cancels,daily,91,2021-09-10T00:00:00Z
daily,covid,briefings,91,2021-09-10T00:00:00Z
delta,variant,experts,91,2021-09-10T00:00:00Z
prevent,covid,19,91,2021-09-10T00:00:00Z
contract,covid,19,90,2021-09-10T00:00:00Z
calderwood,rosie,duffield,89,2021-09-10T00:00:00Z
catherine,calderwood,rosie,89,2021-09-10T00:00:00Z
chris,sale,tests,89,2021-09-10T00:00:00Z
covid,infected,illegals,89,2021-09-10T00:00:00Z
cummings,neil,ferguson,89,2021-09-10T00:00:00Z
day,confirmed,covid,89,2021-09-10T00:00:00Z
gladys,berejiklian,cancels,89,2021-09-10T00:00:00Z
lockdown,social,distancing,89,2021-09-10T00:00:00Z
mental,health,issues,89,2021-09-10T00:00:00Z
7,day,confirmed,88,2021-09-10T00:00:00Z
final,test,match,88,2021-09-10T00:00:00Z
mandate,covid,vaccine,88,2021-09-10T00:00:00Z
refuse,covid,19,88,2021-09-10T00:00:00Z
school,board,votes,88,2021-09-10T00:00:00Z
uk,supreme,court,88,2021-09-10T00:00:00Z
natural,covid,immunity,87,2021-09-10T00:00:00Z
officially,reporting,govabbott,87,2021-09-10T00:00:00Z
shot,rates,danes,87,2021-09-10T00:00:00Z
9,10,21,86,2021-09-10T00:00:00Z
9,9,21,86,2021-09-10T00:00:00Z
mandatory,covid,19,86,2021-09-10T00:00:00Z
measles,mumps,rubella,86,2021-09-10T00:00:00Z
rapid,covid,test,86,2021-09-10T00:00:00Z
breakthrough,covid,19,85,2021-09-10T00:00:00Z
covid,19,mrna,85,2021-09-10T00:00:00Z
covid,19,statistics,85,2021-09-10T00:00:00Z
gourlaysyd,msahwu,drpleach,85,2021-09-10T00:00:00Z
mask,mandate,ban,85,2021-09-10T00:00:00Z
monoclonal,antibody,treatment,85,2021-09-10T00:00:00Z
politicians,government,advisers,85,2021-09-10T00:00:00Z
robertbuist,gourlaysyd,msahwu,85,2021-09-10T00:00:00Z
local,covid,19,84,2021-09-10T00:00:00Z
refusing,covid,19,84,2021-09-10T00:00:00Z
19,vaccine,cards,83,2021-09-10T00:00:00Z
angeles,unified,school,83,2021-09-10T00:00:00Z
covid,suggests,study,83,2021-09-10T00:00:00Z
covid,vaccine,wheresmymoney,83,2021-09-10T00:00:00Z
public,health,issue,83,2021-09-10T00:00:00Z
rising,covid,19,83,2021-09-10T00:00:00Z
vaccine,wheresmymoney,texassb8,83,2021-09-10T00:00:00Z
covid,19,prevention,82,2021-09-10T00:00:00Z
covid,positive,patients,82,2021-09-10T00:00:00Z
covid,virus,republicans,82,2021-09-10T00:00:00Z
itsjaynice,justjeninne,potus,82,2021-09-10T00:00:00Z
nsw,marches,ahead,82,2021-09-10T00:00:00Z
resisting,vaccination,efforts,82,2021-09-10T00:00:00Z
us,covid19,vaccinations,82,2021-09-10T00:00:00Z
19,press,conference,81,2021-09-10T00:00:00Z
air,force,pilots,81,2021-09-10T00:00:00Z
comirnaty,covid,19,81,2021-09-10T00:00:00Z
contracted,covid,19,81,2021-09-10T00:00:00Z
super,spreader,event,81,2021-09-10T00:00:00Z
11,memorial,vandalized,80,2021-09-10T00:00:00Z
19,vaccine,labs,80,2021-09-10T00:00:00Z
biden,mandates,covid,80,2021-09-10T00:00:00Z
black,deliveryman,catches,80,2021-09-10T00:00:00Z
boston,9,11,80,2021-09-10T00:00:00Z
cardinal,omalley,tours,80,2021-09-10T00:00:00Z
comissionerkate,katethekhemist,robertbuist,80,2021-09-10T00:00:00Z
covid,shots,tests,80,2021-09-10T00:00:00Z
cuban,covid,19,80,2021-09-10T00:00:00Z
deliveryman,catches,covid,80,2021-09-10T00:00:00Z
katethekhemist,robertbuist,gourlaysyd,80,2021-09-10T00:00:00Z
labs,bostons,silvertone,80,2021-09-10T00:00:00Z
mandates,covid,vaccines,80,2021-09-10T00:00:00Z
memorial,vandalized,cardinal,80,2021-09-10T00:00:00Z
omalley,tours,cuban,80,2021-09-10T00:00:00Z
positive,covid,tests,80,2021-09-10T00:00:00Z
realozsage,youarelobbylud,njbbari3,80,2021-09-10T00:00:00Z
test,cancelled,due,80,2021-09-10T00:00:00Z
tours,cuban,covid,80,2021-09-10T00:00:00Z
vaccine,labs,bostons,80,2021-09-10T00:00:00Z
vandalized,cardinal,omalley,80,2021-09-10T00:00:00Z
covid,19,fears,79,2021-09-10T00:00:00Z
covid,19,restriction,79,2021-09-10T00:00:00Z
covid,vaccine,pioneer,79,2021-09-10T00:00:00Z
ferguson,rosie,duffield,79,2021-09-10T00:00:00Z
home,covid,tests,79,2021-09-10T00:00:00Z
law,enforcement,officers,79,2021-09-10T00:00:00Z
lockdown,rules,dominic,79,2021-09-10T00:00:00Z
manipulating,death,toll,79,2021-09-10T00:00:00Z
mississippi,health,officials,79,2021-09-10T00:00:00Z
neil,ferguson,rosie,79,2021-09-10T00:00:00Z
private,sector,workers,79,2021-09-10T00:00:00Z
station,en,route,79,2021-09-10T00:00:00Z
anti,vaccine,misinformation,78,2021-09-10T00:00:00Z
cook,galveston,countys,78,2021-09-10T00:00:00Z
district,mandates,covid,78,2021-09-10T00:00:00Z
including,joe,biden,78,2021-09-10T00:00:00Z
kali,cook,galveston,78,2021-09-10T00:00:00Z
law,abiding,americans,78,2021-09-10T00:00:00Z
life,saving,vaccine,78,2021-09-10T00:00:00Z
mp,graham,brady,78,2021-09-10T00:00:00Z
nsw,records,1542,78,2021-09-10T00:00:00Z
sol,sol,solana,78,2021-09-10T00:00:00Z
stop,covid,19,78,2021-09-10T00:00:00Z
14,day,quarantine,77,2021-09-10T00:00:00Z
19,relief,money,77,2021-09-10T00:00:00Z
2019,covid,19,77,2021-09-10T00:00:00Z
australia,covid,live,77,2021-09-10T00:00:00Z
bc,health,minister,77,2021-09-10T00:00:00Z
chief,medical,officer,77,2021-09-10T00:00:00Z
covid,19,exposure,77,2021-09-10T00:00:00Z
covid,vaccination,plan,77,2021-09-10T00:00:00Z
johnsons,covid,restrictions,77,2021-09-10T00:00:00Z
randall87454048,bertrandization,xuchuanmei,77,2021-09-10T00:00:00Z
suffer,heart,inflammation,77,2021-09-10T00:00:00Z
unmasked,customer,accosts,77,2021-09-10T00:00:00Z
vaccines,alleged,harms,77,2021-09-10T00:00:00Z
wall,street,journal,77,2021-09-10T00:00:00Z
covid,19,disease,76,2021-09-10T00:00:00Z
drgregkelly,andrewhewat,randall87454048,76,2021-09-10T00:00:00Z
fda,approved,vaccine,76,2021-09-10T00:00:00Z
mrna,covid,19,76,2021-09-10T00:00:00Z
similar,size,city,76,2021-09-10T00:00:00Z
100,million,workers,75,2021-09-10T00:00:00Z
19,relief,fund,75,2021-09-10T00:00:00Z
19,vaccine,hurts,75,2021-09-10T00:00:00Z
authoritarian,coronavirus,measures,75,2021-09-10T00:00:00Z
covid,19,complications,75,2021-09-10T00:00:00Z
covid,19,news,75,2021-09-10T00:00:00Z
covid,adults,mocked,75,2021-09-10T00:00:00Z
emmaandollie,realozsage,youarelobbylud,75,2021-09-10T00:00:00Z
hurts,wider,population,75,2021-09-10T00:00:00Z
level,4,lockdown,75,2021-09-10T00:00:00Z
los,angeles,requires,75,2021-09-10T00:00:00Z
low,vaccination,rates,75,2021-09-10T00:00:00Z
pandemic,related,issues,75,2021-09-10T00:00:00Z
population,bc,health,75,2021-09-10T00:00:00Z
raw,story,celebrating,75,2021-09-10T00:00:00Z
story,celebrating,17,75,2021-09-10T00:00:00Z
vaccine,hurts,wider,75,2021-09-10T00:00:00Z
wider,population,bc,75,2021-09-10T00:00:00Z
19,variant,mu,74,2021-09-10T00:00:00Z
americans,biden,makes,74,2021-09-10T00:00:00Z
biden,killed,military,74,2021-09-10T00:00:00Z
biden,makes,decisions,74,2021-09-10T00:00:00Z
boris,johnsons,tyrannical,74,2021-09-10T00:00:00Z
citizen,covid,situation,74,2021-09-10T00:00:00Z
countrybee2,mattbarrie,takesthecake2,74,2021-09-10T00:00:00Z
covid,19,patient,74,2021-09-10T00:00:00Z
covid,19,spread,74,2021-09-10T00:00:00Z
dame,sarah,gilbert,74,2021-09-10T00:00:00Z
davidchalian,niacnn,jeffzeleny,74,2021-09-10T00:00:00Z
dgcaindia,jmscindia,ushapadhee1996,74,2021-09-10T00:00:00Z
drsjaishankar,dgcaindia,jmscindia,74,2021-09-10T00:00:00Z
england,5th,test,74,2021-09-10T00:00:00Z
forget,biden,killed,74,2021-09-10T00:00:00Z
house,covid,19,74,2021-09-10T00:00:00Z
indembastana,kazembassyindia,meaindia,74,2021-09-10T00:00:00Z
indian,citizen,covid,74,2021-09-10T00:00:00Z
jmscindia,ushapadhee1996,primeministeren,74,2021-09-10T00:00:00Z
kazembassyindia,meaindia,drsjaishankar,74,2021-09-10T00:00:00Z
killed,military,soldiers,74,2021-09-10T00:00:00Z
makes,decisions,based,74,2021-09-10T00:00:00Z
