word1,word2,word3,n,date
single,day,increase,368,2020-06-19T00:00:00Z
multiple,florida,hospitals,367,2020-06-19T00:00:00Z
covid,19,contact,366,2020-06-19T00:00:00Z
post,covid,world,363,2020-06-19T00:00:00Z
south,asian,people,357,2020-06-19T00:00:00Z
story,amc,theatres,356,2020-06-19T00:00:00Z
0208,090,2121,354,2020-06-19T00:00:00Z
empower,educate,talk,354,2020-06-19T00:00:00Z
entertain,empower,educate,354,2020-06-19T00:00:00Z
fantasticradiocouk,fantasticradiouk,homeofpossibilities,354,2020-06-19T00:00:00Z
fantasticradiouk,homeofpossibilities,believeyourpossibilities,354,2020-06-19T00:00:00Z
homeofpossibilities,believeyourpossibilities,stayhomesafelives,354,2020-06-19T00:00:00Z
top,story,amc,350,2020-06-19T00:00:00Z
task,force,advised,346,2020-06-19T00:00:00Z
world,health,organization,338,2020-06-19T00:00:00Z
spread,covid,19,336,2020-06-19T00:00:00Z
players,test,positive,328,2020-06-19T00:00:00Z
10,lakh,devotees,327,2020-06-19T00:00:00Z
allowing,religious,sites,327,2020-06-19T00:00:00Z
control,10,lakh,327,2020-06-19T00:00:00Z
lakh,devotees,wouldve,327,2020-06-19T00:00:00Z
major,reversal,navy,327,2020-06-19T00:00:00Z
covid,hotspot,jagasabudekhuchi,323,2020-06-19T00:00:00Z
reversal,navy,opts,322,2020-06-19T00:00:00Z
covid,19,data,317,2020-06-19T00:00:00Z
coronavirus,pandemic,accelerating,314,2020-06-19T00:00:00Z
experts,abroad,watch,313,2020-06-19T00:00:00Z
covid,19,era,311,2020-06-19T00:00:00Z
annual,rath,yatra,310,2020-06-19T00:00:00Z
watch,us,coronavirus,307,2020-06-19T00:00:00Z
abroad,watch,us,306,2020-06-19T00:00:00Z
severe,covid,19,299,2020-06-19T00:00:00Z
spreading,covid,19,298,2020-06-19T00:00:00Z
covid,ー,19,297,2020-06-19T00:00:00Z
daily,covid,19,297,2020-06-19T00:00:00Z
delhi,health,minister,296,2020-06-19T00:00:00Z
19,contact,tracing,291,2020-06-19T00:00:00Z
covid,19,world,291,2020-06-19T00:00:00Z
covid,19,spikes,289,2020-06-19T00:00:00Z
covid,19,recovery,288,2020-06-19T00:00:00Z
coronavirus,uks,covid,287,2020-06-19T00:00:00Z
record,single,day,287,2020-06-19T00:00:00Z
covid,19,treatment,285,2020-06-19T00:00:00Z
amctheatres,disneysmulan,tenetfilm,282,2020-06-19T00:00:00Z
covid,19,coronavirus,277,2020-06-19T00:00:00Z
coronavirus,live,updates,272,2020-06-19T00:00:00Z
oklahoma,supreme,court,272,2020-06-19T00:00:00Z
covid,19,patient,269,2020-06-19T00:00:00Z
contract,covid,19,267,2020-06-19T00:00:00Z
covid,19,risk,267,2020-06-19T00:00:00Z
free,covid,19,259,2020-06-19T00:00:00Z
dr,anthony,fauci,258,2020-06-19T00:00:00Z
coronavirus,south,asian,256,2020-06-19T00:00:00Z
19,june,2020,255,2020-06-19T00:00:00Z
covid,19,safety,253,2020-06-19T00:00:00Z
coronavirus,1bn,catch,248,2020-06-19T00:00:00Z
coronavirus,death,toll,245,2020-06-19T00:00:00Z
contracting,covid,19,242,2020-06-19T00:00:00Z
friday,june,19,241,2020-06-19T00:00:00Z
covid,alert,level,240,2020-06-19T00:00:00Z
gt,gt,gt,239,2020-06-19T00:00:00Z
wear,coronavirus,masks,238,2020-06-19T00:00:00Z
chief,medical,officers,236,2020-06-19T00:00:00Z
single,day,spike,230,2020-06-19T00:00:00Z
health,care,workers,221,2020-06-19T00:00:00Z
covid,19,updates,220,2020-06-19T00:00:00Z
covid,19,app,218,2020-06-19T00:00:00Z
covid,positive,patients,216,2020-06-19T00:00:00Z
news,coronavirus,covid19,214,2020-06-19T00:00:00Z
coronavirus,covid19,protests,213,2020-06-19T00:00:00Z
june,18,2020,213,2020-06-19T00:00:00Z
uss,theodore,roosevelt,213,2020-06-19T00:00:00Z
global,pandemic,news,211,2020-06-19T00:00:00Z
pandemic,news,coronavirus,211,2020-06-19T00:00:00Z
past,24,hours,211,2020-06-19T00:00:00Z
covid,19,outbreaks,207,2020-06-19T00:00:00Z
covid,19,tracker,205,2020-06-19T00:00:00Z
current,covid,19,200,2020-06-19T00:00:00Z
fighting,covid,19,200,2020-06-19T00:00:00Z
pre,covid,19,195,2020-06-19T00:00:00Z
coronavirus,disease,2019,194,2020-06-19T00:00:00Z
covid,19,trackers,192,2020-06-19T00:00:00Z
covid,19,started,190,2020-06-19T00:00:00Z
super,spreader,event,187,2020-06-19T00:00:00Z
catching,covid,19,185,2020-06-19T00:00:00Z
americas,worst,warns,183,2020-06-19T00:00:00Z
covid,19,spike,181,2020-06-19T00:00:00Z
myardot,usdot,pulaskiar,180,2020-06-19T00:00:00Z
covid,19,read,177,2020-06-19T00:00:00Z
covid,19,epidemic,176,2020-06-19T00:00:00Z
tampa,bay,lightning,176,2020-06-19T00:00:00Z
americans,wear,coronavirus,172,2020-06-19T00:00:00Z
rising,covid,19,172,2020-06-19T00:00:00Z
realdonaldtrump,myardot,usdot,171,2020-06-19T00:00:00Z
covid,19,concerns,170,2020-06-19T00:00:00Z
2020,06,19,169,2020-06-19T00:00:00Z
covid,19,transmission,167,2020-06-19T00:00:00Z
coronainfoch,covid19,covid,166,2020-06-19T00:00:00Z
2019,covid,19,165,2020-06-19T00:00:00Z
amid,coronavirus,pandemic,165,2020-06-19T00:00:00Z
health,minister,satyendar,163,2020-06-19T00:00:00Z
covid,19,times,159,2020-06-19T00:00:00Z
realdonaldtrump,covid,19,159,2020-06-19T00:00:00Z
disease,2019,covid,158,2020-06-19T00:00:00Z
covid,19,emergency,157,2020-06-19T00:00:00Z
death,toll,rises,157,2020-06-19T00:00:00Z
player,tests,positive,155,2020-06-19T00:00:00Z
global,covid,19,150,2020-06-19T00:00:00Z
indias,covid,19,150,2020-06-19T00:00:00Z
coronavirus,contact,tracing,149,2020-06-19T00:00:00Z
covid,19,antibody,149,2020-06-19T00:00:00Z
covid,19,study,149,2020-06-19T00:00:00Z
president,donald,trump,149,2020-06-19T00:00:00Z
2020,covid,19,148,2020-06-19T00:00:00Z
19,06,2020,147,2020-06-19T00:00:00Z
19th,june,2020,147,2020-06-19T00:00:00Z
combat,covid,19,147,2020-06-19T00:00:00Z
county,covid,19,147,2020-06-19T00:00:00Z
public,health,experts,147,2020-06-19T00:00:00Z
public,health,officials,147,2020-06-19T00:00:00Z
treat,covid,19,147,2020-06-19T00:00:00Z
covid,19,covid19,146,2020-06-19T00:00:00Z
covid,19,its,145,2020-06-19T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,143,2020-06-19T00:00:00Z
stop,covid,19,143,2020-06-19T00:00:00Z
22,consecutive,days,142,2020-06-19T00:00:00Z
single,day,record,142,2020-06-19T00:00:00Z
covid,19,news,141,2020-06-19T00:00:00Z
raising,coronavirus,concerns,140,2020-06-19T00:00:00Z
reinstate,captain,fired,140,2020-06-19T00:00:00Z
bringing,total,confirmed,139,2020-06-19T00:00:00Z
covid,19,health,139,2020-06-19T00:00:00Z
covid,19,masks,139,2020-06-19T00:00:00Z
arizona,texas,florida,138,2020-06-19T00:00:00Z
covid,19,hit,137,2020-06-19T00:00:00Z
contracted,covid,19,136,2020-06-19T00:00:00Z
covid,19,research,136,2020-06-19T00:00:00Z
covid,19,tally,136,2020-06-19T00:00:00Z
north,american,sports,136,2020-06-19T00:00:00Z
overwhelmingly,hispanic,laborers,136,2020-06-19T00:00:00Z
trump,tulsa,rally,136,2020-06-19T00:00:00Z
19,exposure,logging,135,2020-06-19T00:00:00Z
los,angeles,times,135,2020-06-19T00:00:00Z
multiple,north,american,134,2020-06-19T00:00:00Z
staff,test,positive,134,2020-06-19T00:00:00Z
leagues,test,positive,133,2020-06-19T00:00:00Z
practice,social,distancing,133,2020-06-19T00:00:00Z
sports,leagues,test,133,2020-06-19T00:00:00Z
american,sports,leagues,132,2020-06-19T00:00:00Z
blames,covid,spike,132,2020-06-19T00:00:00Z
pandemic,covid,19,132,2020-06-19T00:00:00Z
prevent,covid,19,132,2020-06-19T00:00:00Z
stop,trumps,tulsa,132,2020-06-19T00:00:00Z
covid,19,hoax,131,2020-06-19T00:00:00Z
football,players,test,130,2020-06-19T00:00:00Z
detect,covid,19,129,2020-06-19T00:00:00Z
pre,existing,conditions,129,2020-06-19T00:00:00Z
total,covid,19,129,2020-06-19T00:00:00Z
covid,19,tracking,128,2020-06-19T00:00:00Z
covid,19,victims,128,2020-06-19T00:00:00Z
coronavirus,impact,economy,127,2020-06-19T00:00:00Z
covid,19,tracing,126,2020-06-19T00:00:00Z
covid,19,trump,126,2020-06-19T00:00:00Z
desantis,blames,covid,126,2020-06-19T00:00:00Z
governors,blame,spike,126,2020-06-19T00:00:00Z
news,coronavirus,uks,126,2020-06-19T00:00:00Z
texas,governors,blame,125,2020-06-19T00:00:00Z
matthews,tests,positive,124,2020-06-19T00:00:00Z
19,virus,strain,123,2020-06-19T00:00:00Z
county,health,department,123,2020-06-19T00:00:00Z
florida,shatters,daily,123,2020-06-19T00:00:00Z
covid,19,social,122,2020-06-19T00:00:00Z
covid,19,lockdowns,121,2020-06-19T00:00:00Z
covid,19,protocols,121,2020-06-19T00:00:00Z
nursing,home,residents,121,2020-06-19T00:00:00Z
spring,training,facility,121,2020-06-19T00:00:00Z
19,covid,19,120,2020-06-19T00:00:00Z
covid,19,guidelines,120,2020-06-19T00:00:00Z
covid,positive,people,120,2020-06-19T00:00:00Z
term,care,facilities,120,2020-06-19T00:00:00Z
19,test,results,119,2020-06-19T00:00:00Z
gov,ron,desantis,119,2020-06-19T00:00:00Z
covid,19,fight,118,2020-06-19T00:00:00Z
trumps,campaign,rally,118,2020-06-19T00:00:00Z
amid,rising,coronavirus,117,2020-06-19T00:00:00Z
covid,19,threat,117,2020-06-19T00:00:00Z
disease,covid,19,117,2020-06-19T00:00:00Z
supreme,court,rejects,117,2020-06-19T00:00:00Z
positive,coronavirus,tests,116,2020-06-19T00:00:00Z
19,death,toll,115,2020-06-19T00:00:00Z
capt,brett,crozier,115,2020-06-19T00:00:00Z
covid,19,economic,115,2020-06-19T00:00:00Z
precautions,died,suddenly,115,2020-06-19T00:00:00Z
public,health,crisis,115,2020-06-19T00:00:00Z
report,record,spikes,115,2020-06-19T00:00:00Z
uks,coronavirus,alert,115,2020-06-19T00:00:00Z
virus,strain,unique,115,2020-06-19T00:00:00Z
california,arizona,florida,114,2020-06-19T00:00:00Z
covid,19,briefing,114,2020-06-19T00:00:00Z
covid,19,business,114,2020-06-19T00:00:00Z
northwestern,medicine,study,114,2020-06-19T00:00:00Z
ongoing,covid,19,114,2020-06-19T00:00:00Z
trump,campaign,rally,114,2020-06-19T00:00:00Z
trump,covid,19,114,2020-06-19T00:00:00Z
beijing,food,market,113,2020-06-19T00:00:00Z
covid,19,antibodies,113,2020-06-19T00:00:00Z
seafood,meat,sections,113,2020-06-19T00:00:00Z
shatters,daily,record,113,2020-06-19T00:00:00Z
story,experts,abroad,113,2020-06-19T00:00:00Z
underlying,health,conditions,112,2020-06-19T00:00:00Z
chicago,coronavirus,northwestern,111,2020-06-19T00:00:00Z
coronavirus,northwestern,medicine,111,2020-06-19T00:00:00Z
coronavirus,quarantine,rules,111,2020-06-19T00:00:00Z
covid,19,free,111,2020-06-19T00:00:00Z
covid,19,global,111,2020-06-19T00:00:00Z
covid,19,vaccines,111,2020-06-19T00:00:00Z
top,story,experts,111,2020-06-19T00:00:00Z
coronavirus,45m,people,110,2020-06-19T00:00:00Z
coronavirus,covid19,pandemic,110,2020-06-19T00:00:00Z
covid,19,hospitalizations,110,2020-06-19T00:00:00Z
million,covid,19,110,2020-06-19T00:00:00Z
beat,covid,19,109,2020-06-19T00:00:00Z
covid,test,results,109,2020-06-19T00:00:00Z
coronavirus,live,news,108,2020-06-19T00:00:00Z
covid,19,mortality,107,2020-06-19T00:00:00Z
covid,19,prevention,107,2020-06-19T00:00:00Z
mygovindia,transformindia,pibindia,107,2020-06-19T00:00:00Z
social,distancing,measures,107,2020-06-19T00:00:00Z
california,gov,newsom,106,2020-06-19T00:00:00Z
covid,19,rules,106,2020-06-19T00:00:00Z
covid,19,stats,106,2020-06-19T00:00:00Z
meat,processing,plant,106,2020-06-19T00:00:00Z
pibindia,mibindia,ddnewslive,106,2020-06-19T00:00:00Z
sewage,study,suggests,106,2020-06-19T00:00:00Z
transformindia,pibindia,mibindia,106,2020-06-19T00:00:00Z
uks,death,toll,106,2020-06-19T00:00:00Z
court,rejects,legal,105,2020-06-19T00:00:00Z
covid,19,task,105,2020-06-19T00:00:00Z
death,toll,compare,105,2020-06-19T00:00:00Z
minister,satyendar,jain,105,2020-06-19T00:00:00Z
rejects,legal,bid,105,2020-06-19T00:00:00Z
19,task,force,103,2020-06-19T00:00:00Z
7,day,average,103,2020-06-19T00:00:00Z
covid,19,daily,103,2020-06-19T00:00:00Z
federal,covid,19,103,2020-06-19T00:00:00Z
gt,privacy,gt,103,2020-06-19T00:00:00Z
2,weeks,ago,102,2020-06-19T00:00:00Z
theatres,unveils,plans,101,2020-06-19T00:00:00Z
uk,covid,19,101,2020-06-19T00:00:00Z
wall,street,journal,101,2020-06-19T00:00:00Z
amc,theatres,unveils,100,2020-06-19T00:00:00Z
heavy,coronavirus,traces,100,2020-06-19T00:00:00Z
infection,study,suggests,100,2020-06-19T00:00:00Z
news,coronavirus,south,100,2020-06-19T00:00:00Z
privacy,gt,health,100,2020-06-19T00:00:00Z
updates,june,19,100,2020-06-19T00:00:00Z
covid,19,shutdown,99,2020-06-19T00:00:00Z
virus,covid,19,99,2020-06-19T00:00:00Z
6,19,20,98,2020-06-19T00:00:00Z
clemson,football,players,98,2020-06-19T00:00:00Z
covid,19,support,98,2020-06-19T00:00:00Z
market,2020,2024,98,2020-06-19T00:00:00Z
settings,gt,privacy,98,2020-06-19T00:00:00Z
study,suggests,covid,98,2020-06-19T00:00:00Z
suggests,covid,19,98,2020-06-19T00:00:00Z
19,related,deaths,97,2020-06-19T00:00:00Z
gov,andrew,cuomo,97,2020-06-19T00:00:00Z
amitshah,pmoindia,hmoindia,96,2020-06-19T00:00:00Z
coronavirus,disease,covid,96,2020-06-19T00:00:00Z
covid,19,covid,96,2020-06-19T00:00:00Z
monday,june,22,96,2020-06-19T00:00:00Z
narendramodi,amitshah,pmoindia,96,2020-06-19T00:00:00Z
covid,19,including,95,2020-06-19T00:00:00Z
auston,matthews,tests,94,2020-06-19T00:00:00Z
caught,covid,19,94,2020-06-19T00:00:00Z
covid19,covid,coronavirus,94,2020-06-19T00:00:00Z
florida,north,carolina,94,2020-06-19T00:00:00Z
news,coronavirus,1bn,94,2020-06-19T00:00:00Z
people,test,positive,94,2020-06-19T00:00:00Z
wear,smart,ring,93,2020-06-19T00:00:00Z
covid,19,growth,92,2020-06-19T00:00:00Z
covid,19,people,92,2020-06-19T00:00:00Z
health,care,system,92,2020-06-19T00:00:00Z
19,death,rate,91,2020-06-19T00:00:00Z
claims,covid,19,91,2020-06-19T00:00:00Z
covid,19,impacts,91,2020-06-19T00:00:00Z
covid,19,stay,91,2020-06-19T00:00:00Z
palm,beach,county,91,2020-06-19T00:00:00Z
positive,coronavirus,test,91,2020-06-19T00:00:00Z
post,covid,era,91,2020-06-19T00:00:00Z
treating,covid,19,91,2020-06-19T00:00:00Z
uk,coronavirus,live,91,2020-06-19T00:00:00Z
23,clemson,football,90,2020-06-19T00:00:00Z
anti,science,beliefs,90,2020-06-19T00:00:00Z
blood,type,genes,90,2020-06-19T00:00:00Z
coronavirus,super,spreader,90,2020-06-19T00:00:00Z
italy,sewage,study,90,2020-06-19T00:00:00Z
staffers,test,positive,90,2020-06-19T00:00:00Z
closing,11,stores,89,2020-06-19T00:00:00Z
contact,tracing,apps,89,2020-06-19T00:00:00Z
covid,19,isnt,89,2020-06-19T00:00:00Z
covid,19,join,89,2020-06-19T00:00:00Z
daily,coronavirus,briefing,89,2020-06-19T00:00:00Z
largest,single,day,89,2020-06-19T00:00:00Z
masks,mandatory,amid,89,2020-06-19T00:00:00Z
personal,protective,equipment,89,2020-06-19T00:00:00Z
4,covid,19,88,2020-06-19T00:00:00Z
covid,19,rally,88,2020-06-19T00:00:00Z
gov,newsom,makes,88,2020-06-19T00:00:00Z
mandatory,amid,rising,88,2020-06-19T00:00:00Z
type,genes,tied,88,2020-06-19T00:00:00Z
05,2020,ad,87,2020-06-19T00:00:00Z
18,june,2020,87,2020-06-19T00:00:00Z
19,05,2020,87,2020-06-19T00:00:00Z
infectious,disease,expert,87,2020-06-19T00:00:00Z
people,wear,masks,87,2020-06-19T00:00:00Z
top,officers,aboard,87,2020-06-19T00:00:00Z
2,3,months,86,2020-06-19T00:00:00Z
anthony,fauci,warns,86,2020-06-19T00:00:00Z
employees,test,positive,86,2020-06-19T00:00:00Z
navy,inquiry,faults,86,2020-06-19T00:00:00Z
survive,covid,19,86,2020-06-19T00:00:00Z
19,tally,crosses,85,2020-06-19T00:00:00Z
covid,19,claims,85,2020-06-19T00:00:00Z
covid,19,reported,85,2020-06-19T00:00:00Z
covid,19,travel,85,2020-06-19T00:00:00Z
covid,death,rate,85,2020-06-19T00:00:00Z
crosses,380,lakh,85,2020-06-19T00:00:00Z
dont,wear,masks,85,2020-06-19T00:00:00Z
19,tracing,app,84,2020-06-19T00:00:00Z
attend,trump,rally,84,2020-06-19T00:00:00Z
covid,19,confirmed,84,2020-06-19T00:00:00Z
covid,19,precautions,84,2020-06-19T00:00:00Z
discuss,protection,measures,84,2020-06-19T00:00:00Z
klopp,worried,coronavirus,84,2020-06-19T00:00:00Z
liverpool,manager,klopp,84,2020-06-19T00:00:00Z
maintain,social,distancing,84,2020-06-19T00:00:00Z
manager,klopp,worried,84,2020-06-19T00:00:00Z
officers,aboard,roosevelt,84,2020-06-19T00:00:00Z
star,auston,matthews,84,2020-06-19T00:00:00Z
tally,crosses,380,84,2020-06-19T00:00:00Z
called,covid,19,83,2020-06-19T00:00:00Z
covid,19,period,83,2020-06-19T00:00:00Z
covid,19,wave,83,2020-06-19T00:00:00Z
craigslist,ad,sought,83,2020-06-19T00:00:00Z
handling,covid,19,83,2020-06-19T00:00:00Z
news,sky,news,83,2020-06-19T00:00:00Z
1000,people,died,82,2020-06-19T00:00:00Z
19,pandemic,sign,82,2020-06-19T00:00:00Z
market,news,source,82,2020-06-19T00:00:00Z
adding,covid,19,81,2020-06-19T00:00:00Z
alert,level,lowered,81,2020-06-19T00:00:00Z
covid,19,drug,81,2020-06-19T00:00:00Z
covid,19,european,81,2020-06-19T00:00:00Z
satyendar,jains,condition,81,2020-06-19T00:00:00Z
19,social,distancing,80,2020-06-19T00:00:00Z
5,players,3,80,2020-06-19T00:00:00Z
covid,19,doesnt,80,2020-06-19T00:00:00Z
covid,19,guidance,80,2020-06-19T00:00:00Z
covid,19,im,80,2020-06-19T00:00:00Z
covid,19,stimulus,80,2020-06-19T00:00:00Z
urged,faster,action,80,2020-06-19T00:00:00Z
19,impact,analysis,79,2020-06-19T00:00:00Z
19,relief,fund,79,2020-06-19T00:00:00Z
covid,19,continues,79,2020-06-19T00:00:00Z
covid,19,infected,79,2020-06-19T00:00:00Z
covid,death,toll,79,2020-06-19T00:00:00Z
day,covid,19,79,2020-06-19T00:00:00Z
front,line,workers,79,2020-06-19T00:00:00Z
hmoindia,hrdministry,mygovindia,79,2020-06-19T00:00:00Z
hrdministry,mygovindia,transformindia,79,2020-06-19T00:00:00Z
19,european,study,78,2020-06-19T00:00:00Z
covid,19,phishing,78,2020-06-19T00:00:00Z
social,distancing,guidelines,78,2020-06-19T00:00:00Z
covid,19,report,77,2020-06-19T00:00:00Z
covid,19,victim,77,2020-06-19T00:00:00Z
covid,threat,level,77,2020-06-19T00:00:00Z
fox,news,poll,77,2020-06-19T00:00:00Z
thursday,june,18,77,2020-06-19T00:00:00Z
us,covid,19,77,2020-06-19T00:00:00Z
world,health,organisation,77,2020-06-19T00:00:00Z
5,phillies,players,76,2020-06-19T00:00:00Z
bad,flu,season,76,2020-06-19T00:00:00Z
bc,covid,19,76,2020-06-19T00:00:00Z
covid,19,information,76,2020-06-19T00:00:00Z
science,amid,coronavirus,76,2020-06-19T00:00:00Z
stay,home,stay,76,2020-06-19T00:00:00Z
6,19,2020,75,2020-06-19T00:00:00Z
active,covid,19,75,2020-06-19T00:00:00Z
covid,19,community,75,2020-06-19T00:00:00Z
covid,19,quarantine,75,2020-06-19T00:00:00Z
maple,leafs,star,75,2020-06-19T00:00:00Z
online,voter,registration,75,2020-06-19T00:00:00Z
recovered,covid,19,75,2020-06-19T00:00:00Z
suspected,covid,19,75,2020-06-19T00:00:00Z
coronavirus,daily,record,74,2020-06-19T00:00:00Z
coronavirus,spikes,bring,74,2020-06-19T00:00:00Z
covid,19,regulations,74,2020-06-19T00:00:00Z
governor,andrew,cuomo,74,2020-06-19T00:00:00Z
people,tested,positive,74,2020-06-19T00:00:00Z
social,distancing,rules,74,2020-06-19T00:00:00Z
tulsa,rally,fans,74,2020-06-19T00:00:00Z
workers,test,positive,74,2020-06-19T00:00:00Z
6,18,20,73,2020-06-19T00:00:00Z
black,owned,businesses,73,2020-06-19T00:00:00Z
covid,19,curve,73,2020-06-19T00:00:00Z
covid,related,deaths,73,2020-06-19T00:00:00Z
developed,covid,19,73,2020-06-19T00:00:00Z
ignoring,science,amid,73,2020-06-19T00:00:00Z
india,reports,record,73,2020-06-19T00:00:00Z
leafs,star,auston,73,2020-06-19T00:00:00Z
life,saving,drug,73,2020-06-19T00:00:00Z
news,covid,19,73,2020-06-19T00:00:00Z
settings,privacy,health,73,2020-06-19T00:00:00Z
world,economic,forum,73,2020-06-19T00:00:00Z
120000,americans,dead,72,2020-06-19T00:00:00Z
defied,arizonas,lockdown,72,2020-06-19T00:00:00Z
gov,gavin,newsom,72,2020-06-19T00:00:00Z
health,experts,fear,72,2020-06-19T00:00:00Z
nigeria,records,745,72,2020-06-19T00:00:00Z
players,tested,positive,72,2020-06-19T00:00:00Z
watney,tests,positive,72,2020-06-19T00:00:00Z
cnns,sanjay,gupta,71,2020-06-19T00:00:00Z
coronavirus,tracing,app,71,2020-06-19T00:00:00Z
covid,19,reopening,71,2020-06-19T00:00:00Z
covid,19,spreads,71,2020-06-19T00:00:00Z
cure,covid,19,71,2020-06-19T00:00:00Z
hospitalizations,rise,ahead,71,2020-06-19T00:00:00Z
job,retention,scheme,71,2020-06-19T00:00:00Z
nursing,home,deaths,71,2020-06-19T00:00:00Z
positive,covid,tests,71,2020-06-19T00:00:00Z
public,health,emergency,71,2020-06-19T00:00:00Z
single,day,increases,71,2020-06-19T00:00:00Z
surge,hospitalizations,rise,71,2020-06-19T00:00:00Z
uk,coronavirus,alert,71,2020-06-19T00:00:00Z
1,covid,19,70,2020-06-19T00:00:00Z
19,phishing,campaign,70,2020-06-19T00:00:00Z
19,vaccine,doses,70,2020-06-19T00:00:00Z
breaking,news,covid,70,2020-06-19T00:00:00Z
covid,19,fatality,70,2020-06-19T00:00:00Z
covid,19,money,70,2020-06-19T00:00:00Z
covid,19,superspreaders,70,2020-06-19T00:00:00Z
covid,tracking,app,70,2020-06-19T00:00:00Z
federal,coronavirus,relief,70,2020-06-19T00:00:00Z
potential,covid,19,70,2020-06-19T00:00:00Z
sanjay,gupta,reveals,70,2020-06-19T00:00:00Z
employee,tests,positive,69,2020-06-19T00:00:00Z
nursing,home,policy,69,2020-06-19T00:00:00Z
14,day,quarantine,68,2020-06-19T00:00:00Z
americans,ignoring,science,68,2020-06-19T00:00:00Z
coronavirus,petri,dish,68,2020-06-19T00:00:00Z
covid,19,rates,68,2020-06-19T00:00:00Z
johns,hopkins,university,68,2020-06-19T00:00:00Z
nasser,mohammad,al,68,2020-06-19T00:00:00Z
pmoindia,hmoindia,hrdministry,68,2020-06-19T00:00:00Z
usa,covid,19,68,2020-06-19T00:00:00Z
abandons,contact,tracing,67,2020-06-19T00:00:00Z
carolina,south,carolina,67,2020-06-19T00:00:00Z
covid,19,dashboard,67,2020-06-19T00:00:00Z
covid,19,total,67,2020-06-19T00:00:00Z
deaths,coronavirus,covid19,67,2020-06-19T00:00:00Z
florida,covid,19,67,2020-06-19T00:00:00Z
infected,delhi,health,67,2020-06-19T00:00:00Z
lives,matter,protests,67,2020-06-19T00:00:00Z
local,covid,19,67,2020-06-19T00:00:00Z
los,angeles,county,67,2020-06-19T00:00:00Z
mohammad,al,yemeni,67,2020-06-19T00:00:00Z
