word1,word2,word3,n,date
tax,free,sign,141,2021-02-06T00:00:00Z
25,billion,hudson,139,2021-02-06T00:00:00Z
billion,hudson,yards,139,2021-02-06T00:00:00Z
hudson,yards,eerily,137,2021-02-06T00:00:00Z
wuhan,residents,remember,137,2021-02-06T00:00:00Z
yards,eerily,deserted,137,2021-02-06T00:00:00Z
african,strain,study,136,2021-02-06T00:00:00Z
covid,vaccinations,mark,135,2021-02-06T00:00:00Z
mental,health,issues,135,2021-02-06T00:00:00Z
5,mn,covid,134,2021-02-06T00:00:00Z
female,genital,mutilation,134,2021-02-06T00:00:00Z
nursing,homes,including,134,2021-02-06T00:00:00Z
mn,covid,vaccinations,133,2021-02-06T00:00:00Z
negative,covid,test,133,2021-02-06T00:00:00Z
reach,5,mn,133,2021-02-06T00:00:00Z
residents,remember,coronavirus,133,2021-02-06T00:00:00Z
remember,coronavirus,whistleblower,132,2021-02-06T00:00:00Z
vaccinations,mark,health,132,2021-02-06T00:00:00Z
bar,indoor,church,131,2021-02-06T00:00:00Z
mark,health,ministry,131,2021-02-06T00:00:00Z
china,approves,sinovac,128,2021-02-06T00:00:00Z
covid,19,symptoms,125,2021-02-06T00:00:00Z
covid,vaccine,rollout,125,2021-02-06T00:00:00Z
israeli,covid,drug,125,2021-02-06T00:00:00Z
free,covid,19,124,2021-02-06T00:00:00Z
pandemic,its,ccp,124,2021-02-06T00:00:00Z
von,der,leyen,124,2021-02-06T00:00:00Z
federal,minimum,wage,122,2021-02-06T00:00:00Z
barbados,pm,writes,121,2021-02-06T00:00:00Z
2020,dv,lottery,120,2021-02-06T00:00:00Z
dv,lottery,winners,120,2021-02-06T00:00:00Z
ezaap,timeslive,capetown,120,2021-02-06T00:00:00Z
analysis,federal,executions,119,2021-02-06T00:00:00Z
fight,covid,19,118,2021-02-06T00:00:00Z
pharmacy,technician,covid,118,2021-02-06T00:00:00Z
astrazeneca,covid,19,115,2021-02-06T00:00:00Z
february,5,2021,115,2021-02-06T00:00:00Z
severe,covid,19,115,2021-02-06T00:00:00Z
14,day,quarantine,113,2021-02-06T00:00:00Z
ap,analysis,federal,113,2021-02-06T00:00:00Z
positive,covid,test,113,2021-02-06T00:00:00Z
positive,covid,19,112,2021-02-06T00:00:00Z
post,covid,world,112,2021-02-06T00:00:00Z
covid,vaccination,sites,110,2021-02-06T00:00:00Z
st,louis,jail,109,2021-02-06T00:00:00Z
hard,hit,communities,108,2021-02-06T00:00:00Z
past,24,hours,108,2021-02-06T00:00:00Z
covid,related,infection,107,2021-02-06T00:00:00Z
avoid,paying,workers,106,2021-02-06T00:00:00Z
covid,19,rules,106,2021-02-06T00:00:00Z
covid,hazard,pay,106,2021-02-06T00:00:00Z
kroger,closes,stores,106,2021-02-06T00:00:00Z
months,covid,related,106,2021-02-06T00:00:00Z
paying,workers,covid,105,2021-02-06T00:00:00Z
vaccine,prioritization,process,105,2021-02-06T00:00:00Z
bidentakeaction,joebiden,godblessamerica,104,2021-02-06T00:00:00Z
dear,president,potus,104,2021-02-06T00:00:00Z
dvdiversityvisa,bidentakeaction,joebiden,104,2021-02-06T00:00:00Z
joebiden,kamalaharris,secblinken,104,2021-02-06T00:00:00Z
kamalaharris,secblinken,muslimban,104,2021-02-06T00:00:00Z
muslimban,dvdiversityvisa,bidentakeaction,104,2021-02-06T00:00:00Z
primevideo,poptv,appletv,104,2021-02-06T00:00:00Z
secblinken,muslimban,dvdiversityvisa,104,2021-02-06T00:00:00Z
workers,covid,hazard,104,2021-02-06T00:00:00Z
appletv,hbomax,youtubetv,103,2021-02-06T00:00:00Z
confirmed,covid,19,103,2021-02-06T00:00:00Z
covid,vaccine,doses,103,2021-02-06T00:00:00Z
poptv,appletv,hbomax,103,2021-02-06T00:00:00Z
youtubetv,viacomcbs,crackletv,103,2021-02-06T00:00:00Z
contracting,covid,19,102,2021-02-06T00:00:00Z
hbomax,youtubetv,viacomcbs,102,2021-02-06T00:00:00Z
hulu,paramountplus,primevideo,102,2021-02-06T00:00:00Z
netflix,hulu,paramountplus,102,2021-02-06T00:00:00Z
paramountplus,primevideo,poptv,102,2021-02-06T00:00:00Z
passionate,fan,base,102,2021-02-06T00:00:00Z
super,bowl,lv,102,2021-02-06T00:00:00Z
church,services,amid,101,2021-02-06T00:00:00Z
coronavirus,disease,2019,101,2021-02-06T00:00:00Z
coronavirus,pandemic,justices,101,2021-02-06T00:00:00Z
covid,relief,plan,101,2021-02-06T00:00:00Z
super,spreader,event,101,2021-02-06T00:00:00Z
coronavirus,vaccine,apartheid,99,2021-02-06T00:00:00Z
woman,dies,shortly,99,2021-02-06T00:00:00Z
broken,2,senate,98,2021-02-06T00:00:00Z
global,covid,19,98,2021-02-06T00:00:00Z
pass,covid,relief,98,2021-02-06T00:00:00Z
2,senate,ties,97,2021-02-06T00:00:00Z
apartheid,experts,warn,97,2021-02-06T00:00:00Z
states,covid,19,97,2021-02-06T00:00:00Z
19,relief,plan,96,2021-02-06T00:00:00Z
vaccine,apartheid,experts,96,2021-02-06T00:00:00Z
world,health,organization,96,2021-02-06T00:00:00Z
booty,lowry,infected,95,2021-02-06T00:00:00Z
covid,related,deaths,95,2021-02-06T00:00:00Z
thicc,booty,lowry,95,2021-02-06T00:00:00Z
total,covid,19,95,2021-02-06T00:00:00Z
covid,death,toll,94,2021-02-06T00:00:00Z
post,pandemic,world,94,2021-02-06T00:00:00Z
covid,test,results,93,2021-02-06T00:00:00Z
defense,production,act,93,2021-02-06T00:00:00Z
los,angeles,times,93,2021-02-06T00:00:00Z
covid,vaccine,shot,92,2021-02-06T00:00:00Z
spreading,covid,19,92,2021-02-06T00:00:00Z
2019,covid,19,91,2021-02-06T00:00:00Z
covid,19,updates,91,2021-02-06T00:00:00Z
cancel,student,loans,89,2021-02-06T00:00:00Z
covid,19,news,89,2021-02-06T00:00:00Z
joe,bidens,push,89,2021-02-06T00:00:00Z
underlying,health,conditions,89,2021-02-06T00:00:00Z
covid,19,police,88,2021-02-06T00:00:00Z
israels,vaccine,magic,88,2021-02-06T00:00:00Z
mass,covid,vaccination,88,2021-02-06T00:00:00Z
pfizer,covid,19,88,2021-02-06T00:00:00Z
19,vaccination,sites,87,2021-02-06T00:00:00Z
19,vaccine,news,87,2021-02-06T00:00:00Z
based,players,thankful,87,2021-02-06T00:00:00Z
canadian,based,players,87,2021-02-06T00:00:00Z
covid,19,situation,87,2021-02-06T00:00:00Z
daily,wage,labourers,87,2021-02-06T00:00:00Z
disease,2019,covid,87,2021-02-06T00:00:00Z
pandemic,stimulus,cancel,87,2021-02-06T00:00:00Z
stimulus,cancel,student,87,2021-02-06T00:00:00Z
vaccine,magic,wipes,87,2021-02-06T00:00:00Z
vaccine,sites,missing,87,2021-02-06T00:00:00Z
approves,sinovac,biotech,86,2021-02-06T00:00:00Z
court,rules,california,86,2021-02-06T00:00:00Z
covid,19,positive,86,2021-02-06T00:00:00Z
life,saving,impact,86,2021-02-06T00:00:00Z
covid,19,health,85,2021-02-06T00:00:00Z
receive,covid,19,85,2021-02-06T00:00:00Z
term,care,facilities,85,2021-02-06T00:00:00Z
virginia,woman,dies,85,2021-02-06T00:00:00Z
canadas,covid,vaccine,84,2021-02-06T00:00:00Z
covid,19,guidelines,84,2021-02-06T00:00:00Z
families,force,biden,84,2021-02-06T00:00:00Z
migrant,families,force,84,2021-02-06T00:00:00Z
news,sky,news,84,2021-02-06T00:00:00Z
ccpvirus,covid19,drlimengyan1,83,2021-02-06T00:00:00Z
covid,19,treatment,83,2021-02-06T00:00:00Z
labour,market,millions,83,2021-02-06T00:00:00Z
minimum,wage,increase,83,2021-02-06T00:00:00Z
public,health,officials,83,2021-02-06T00:00:00Z
trillion,covid,relief,83,2021-02-06T00:00:00Z
us,canadian,based,83,2021-02-06T00:00:00Z
ban,indoor,worship,82,2021-02-06T00:00:00Z
dr,kizzmekia,shanta,82,2021-02-06T00:00:00Z
gov,kim,reynolds,82,2021-02-06T00:00:00Z
hands,dr,kizzmekia,82,2021-02-06T00:00:00Z
kizzmekia,shanta,corbett,82,2021-02-06T00:00:00Z
lives,matter,vaccinate,82,2021-02-06T00:00:00Z
matter,vaccinate,mask,82,2021-02-06T00:00:00Z
pass,covid,19,82,2021-02-06T00:00:00Z
san,diego,county,82,2021-02-06T00:00:00Z
shanta,corbett,safety,82,2021-02-06T00:00:00Z
wash,hands,dr,82,2021-02-06T00:00:00Z
covid,19,recovery,81,2021-02-06T00:00:00Z
covid,vaccine,sites,81,2021-02-06T00:00:00Z
nfl,offers,biden,81,2021-02-06T00:00:00Z
sinovac,biotech,covid,81,2021-02-06T00:00:00Z
covid,19,transmission,80,2021-02-06T00:00:00Z
survive,covid,19,80,2021-02-06T00:00:00Z
wall,street,journal,80,2021-02-06T00:00:00Z
covid,19,protocol,79,2021-02-06T00:00:00Z
uk,news,sky,79,2021-02-06T00:00:00Z
coronavirus,covid19,covid19,78,2021-02-06T00:00:00Z
covid,19,shots,78,2021-02-06T00:00:00Z
covid,covid,covid,78,2021-02-06T00:00:00Z
distancing,mask,wearing,78,2021-02-06T00:00:00Z
super,bowl,weekend,78,2021-02-06T00:00:00Z
10,key,questions,77,2021-02-06T00:00:00Z
143,brits,died,77,2021-02-06T00:00:00Z
19,related,deaths,77,2021-02-06T00:00:00Z
biotech,covid,19,77,2021-02-06T00:00:00Z
donald,trumps,term,77,2021-02-06T00:00:00Z
15,federal,minimum,76,2021-02-06T00:00:00Z
covid,19,measures,76,2021-02-06T00:00:00Z
covid,doesnt,exist,76,2021-02-06T00:00:00Z
covid,vaccine,acquisition,76,2021-02-06T00:00:00Z
feature,10,key,76,2021-02-06T00:00:00Z
identify,covid,19,76,2021-02-06T00:00:00Z
mental,health,crisis,76,2021-02-06T00:00:00Z
10,question,quiz,75,2021-02-06T00:00:00Z
30,coronavirus,questions,75,2021-02-06T00:00:00Z
bidens,covid,19,75,2021-02-06T00:00:00Z
brits,died,shortly,75,2021-02-06T00:00:00Z
coronavirus,questions,answered,75,2021-02-06T00:00:00Z
covid,19,covid,75,2021-02-06T00:00:00Z
covid,death,rate,75,2021-02-06T00:00:00Z
hospital,nurse,dies,75,2021-02-06T00:00:00Z
vaccine,news,statistics,75,2021-02-06T00:00:00Z
19,relief,proposal,74,2021-02-06T00:00:00Z
19,vaccine,sites,74,2021-02-06T00:00:00Z
2nd,covid,vaccine,74,2021-02-06T00:00:00Z
botched,canadas,covid,74,2021-02-06T00:00:00Z
covid,vaccine,hesitancy,74,2021-02-06T00:00:00Z
family,tested,positive,74,2021-02-06T00:00:00Z
president,bidens,19,74,2021-02-06T00:00:00Z
utterly,botched,canadas,74,2021-02-06T00:00:00Z
vaccine,card,selfie,74,2021-02-06T00:00:00Z
19,vaccine,share,73,2021-02-06T00:00:00Z
catalan,hospital,nurse,73,2021-02-06T00:00:00Z
covid,19,regulations,73,2021-02-06T00:00:00Z
encourage,bame,people,73,2021-02-06T00:00:00Z
estrella,catalan,hospital,73,2021-02-06T00:00:00Z
kevin,durant,pulled,73,2021-02-06T00:00:00Z
tie,breaking,vote,73,2021-02-06T00:00:00Z
update,president,joe,73,2021-02-06T00:00:00Z
virus,update,president,73,2021-02-06T00:00:00Z
bidens,proposed,tax,72,2021-02-06T00:00:00Z
coronavirus,vaccine,chief,72,2021-02-06T00:00:00Z
financial,reads,including,72,2021-02-06T00:00:00Z
nigeria,records,1624,72,2021-02-06T00:00:00Z
reads,including,tips,72,2021-02-06T00:00:00Z
rules,california,churches,72,2021-02-06T00:00:00Z
surgeon,joins,drive,72,2021-02-06T00:00:00Z
top,financial,reads,72,2021-02-06T00:00:00Z
top,surgeon,joins,72,2021-02-06T00:00:00Z
vaccine,chief,optimistic,72,2021-02-06T00:00:00Z
weeks,top,financial,72,2021-02-06T00:00:00Z
bidens,covid,relief,71,2021-02-06T00:00:00Z
covid,19,shot,71,2021-02-06T00:00:00Z
entire,family,tested,71,2021-02-06T00:00:00Z
ottawa,utterly,botched,71,2021-02-06T00:00:00Z
social,distancing,rules,71,2021-02-06T00:00:00Z
19,vaccine,distribution,70,2021-02-06T00:00:00Z
active,duty,troops,70,2021-02-06T00:00:00Z
breaking,lockdown,rules,70,2021-02-06T00:00:00Z
covid,19,concerns,70,2021-02-06T00:00:00Z
covid,crisis,books,70,2021-02-06T00:00:00Z
covid,death,count,70,2021-02-06T00:00:00Z
front,line,workers,70,2021-02-06T00:00:00Z
million,covid,19,70,2021-02-06T00:00:00Z
trillion,covid,package,70,2021-02-06T00:00:00Z
chinese,communist,party,69,2021-02-06T00:00:00Z
covid,vaccine,yesterday,69,2021-02-06T00:00:00Z
daily,covid,19,69,2021-02-06T00:00:00Z
found,covid,19,69,2021-02-06T00:00:00Z
india,covid,19,69,2021-02-06T00:00:00Z
india,reported,incidents,69,2021-02-06T00:00:00Z
migrant,labourers,dying,69,2021-02-06T00:00:00Z
post,covid,disease,69,2021-02-06T00:00:00Z
rare,post,covid,69,2021-02-06T00:00:00Z
spread,covid,19,69,2021-02-06T00:00:00Z
100,uk,children,68,2021-02-06T00:00:00Z
19,covid,19,68,2021-02-06T00:00:00Z
bidenarmy,leonresists,lmakowski3,68,2021-02-06T00:00:00Z
bikermike03flhr,book960,kathleenrmc1,68,2021-02-06T00:00:00Z
book960,kathleenrmc1,seacreaturemama,68,2021-02-06T00:00:00Z
brensumner,dinastrickey,davidtexbrandon,68,2021-02-06T00:00:00Z
clark33clark,bikermike03flhr,book960,68,2021-02-06T00:00:00Z
crisn3wy,xtraferocity,doxie53,68,2021-02-06T00:00:00Z
davidtexbrandon,url55555,hittlekb,68,2021-02-06T00:00:00Z
dinastrickey,davidtexbrandon,url55555,68,2021-02-06T00:00:00Z
doxie53,peatches66,zelda229,68,2021-02-06T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,68,2021-02-06T00:00:00Z
glennkirschner2,sueisstaying,katibug817,68,2021-02-06T00:00:00Z
gregermary,rosiewearamask,indieagitator,68,2021-02-06T00:00:00Z
hittlekb,nazuzuwin,resisterchic,68,2021-02-06T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,68,2021-02-06T00:00:00Z
jail,set,fires,68,2021-02-06T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,68,2021-02-06T00:00:00Z
katibug817,wordsdawn,pattycross2160,68,2021-02-06T00:00:00Z
leonresists,lmakowski3,glennkirschner2,68,2021-02-06T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,68,2021-02-06T00:00:00Z
locolopeznyc,bidenarmy,leonresists,68,2021-02-06T00:00:00Z
nazuzuwin,resisterchic,clark33clark,68,2021-02-06T00:00:00Z
noahnonsense,pixiegates,eliz2vargas,68,2021-02-06T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,68,2021-02-06T00:00:00Z
pixiegates,eliz2vargas,gregermary,68,2021-02-06T00:00:00Z
random,covid,19,68,2021-02-06T00:00:00Z
resisterchic,clark33clark,bikermike03flhr,68,2021-02-06T00:00:00Z
rosiewearamask,indieagitator,locolopeznyc,68,2021-02-06T00:00:00Z
rubicon1313,schnuddig,davidusasutton,68,2021-02-06T00:00:00Z
schnuddig,davidusasutton,hlstockenstrom,68,2021-02-06T00:00:00Z
seacreaturemama,noahnonsense,pixiegates,68,2021-02-06T00:00:00Z
sueisstaying,katibug817,wordsdawn,68,2021-02-06T00:00:00Z
super,spreader,events,68,2021-02-06T00:00:00Z
suzyq8825,brensumner,dinastrickey,68,2021-02-06T00:00:00Z
url55555,hittlekb,nazuzuwin,68,2021-02-06T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,68,2021-02-06T00:00:00Z
xtraferocity,doxie53,peatches66,68,2021-02-06T00:00:00Z
2,weeks,ago,67,2021-02-06T00:00:00Z
active,covid,19,67,2021-02-06T00:00:00Z
covid,19,cure,67,2021-02-06T00:00:00Z
19,safety,inspections,66,2021-02-06T00:00:00Z
19,vaccine,dose,66,2021-02-06T00:00:00Z
30,football,stadiums,66,2021-02-06T00:00:00Z
501,deaths,10748,66,2021-02-06T00:00:00Z
700,coronavirus,positives,66,2021-02-06T00:00:00Z
bowl,sunday,worksafebc,66,2021-02-06T00:00:00Z
bright1950start,suzyq8825,brensumner,66,2021-02-06T00:00:00Z
conduct,random,covid,66,2021-02-06T00:00:00Z
covid,19,stimulus,66,2021-02-06T00:00:00Z
covid,relief,talks,66,2021-02-06T00:00:00Z
covid,vaccine,tensions,66,2021-02-06T00:00:00Z
davidusasutton,hlstockenstrom,bright1950start,66,2021-02-06T00:00:00Z
discussed,withholding,details,66,2021-02-06T00:00:00Z
eus,von,der,66,2021-02-06T00:00:00Z
genome,worrying,scientists,66,2021-02-06T00:00:00Z
hlstockenstrom,bright1950start,suzyq8825,66,2021-02-06T00:00:00Z
louis,jail,set,66,2021-02-06T00:00:00Z
ongoing,covid,19,66,2021-02-06T00:00:00Z
south,africa,variant,66,2021-02-06T00:00:00Z
staffers,discussed,withholding,66,2021-02-06T00:00:00Z
stoke,german,criticism,66,2021-02-06T00:00:00Z
sunday,worksafebc,plans,66,2021-02-06T00:00:00Z
tensions,stoke,german,66,2021-02-06T00:00:00Z
vaccine,tensions,stoke,66,2021-02-06T00:00:00Z
babys,birthday,party,65,2021-02-06T00:00:00Z
covid,19,spread,65,2021-02-06T00:00:00Z
covid,vaccine,support,65,2021-02-06T00:00:00Z
german,austrian,border,65,2021-02-06T00:00:00Z
liberal,staffers,discussed,65,2021-02-06T00:00:00Z
nursing,home,residents,65,2021-02-06T00:00:00Z
protest,covid,restrictions,65,2021-02-06T00:00:00Z
survive,covid,relief,65,2021-02-06T00:00:00Z
tackle,lockdown,slouching,65,2021-02-06T00:00:00Z
technician,covid,19,65,2021-02-06T00:00:00Z
19,response,internal,64,2021-02-06T00:00:00Z
counterfeit,masks,test,64,2021-02-06T00:00:00Z
iowa,governor,rolls,64,2021-02-06T00:00:00Z
masks,test,kits,64,2021-02-06T00:00:00Z
response,internal,emails,64,2021-02-06T00:00:00Z
restrictions,violate,religious,64,2021-02-06T00:00:00Z
senior,liberal,staffers,64,2021-02-06T00:00:00Z
surgeon,tackles,covid,64,2021-02-06T00:00:00Z
tackles,covid,vaccine,64,2021-02-06T00:00:00Z
treat,covid,19,64,2021-02-06T00:00:00Z
upright,buzzer,aims,64,2021-02-06T00:00:00Z
violate,religious,rights,64,2021-02-06T00:00:00Z
2021,covid,19,63,2021-02-06T00:00:00Z
california,worship,restrictions,63,2021-02-06T00:00:00Z
cancels,season,due,63,2021-02-06T00:00:00Z
demonstrators,protest,covid,63,2021-02-06T00:00:00Z
london,surgeon,tackles,63,2021-02-06T00:00:00Z
oxford,astrazeneca,vaccine,63,2021-02-06T00:00:00Z
top,london,surgeon,63,2021-02-06T00:00:00Z
worship,restrictions,violate,63,2021-02-06T00:00:00Z
2021,02,06,62,2021-02-06T00:00:00Z
6th,february,2021,62,2021-02-06T00:00:00Z
covid,19,covid19,62,2021-02-06T00:00:00Z
post,pandemic,economy,62,2021-02-06T00:00:00Z
public,health,experts,62,2021-02-06T00:00:00Z
beat,covid,19,61,2021-02-06T00:00:00Z
covid,vaccine,dose,61,2021-02-06T00:00:00Z
feb,5,2021,61,2021-02-06T00:00:00Z
live,demonstrators,protest,61,2021-02-06T00:00:00Z
marijuana,shortage,due,61,2021-02-06T00:00:00Z
student,loan,debt,61,2021-02-06T00:00:00Z
vaccine,calculator,predicts,61,2021-02-06T00:00:00Z
worldwide,covid,19,61,2021-02-06T00:00:00Z
19,vaccine,support,60,2021-02-06T00:00:00Z
2,5,21,60,2021-02-06T00:00:00Z
birthday,party,goers,60,2021-02-06T00:00:00Z
covid,19,nigeria,60,2021-02-06T00:00:00Z
dr,anthony,fauci,60,2021-02-06T00:00:00Z
moderna,covid,19,60,2021-02-06T00:00:00Z
public,health,measures,60,2021-02-06T00:00:00Z
19,police,fine,59,2021-02-06T00:00:00Z
fine,babys,birthday,59,2021-02-06T00:00:00Z
firms,repaying,covid,59,2021-02-06T00:00:00Z
hispanic,neighborhoods,npr,59,2021-02-06T00:00:00Z
kroger,kroger,closes,59,2021-02-06T00:00:00Z
party,goers,11k,59,2021-02-06T00:00:00Z
police,fine,babys,59,2021-02-06T00:00:00Z
rishi,sunak,offers,59,2021-02-06T00:00:00Z
14m,firms,repaying,58,2021-02-06T00:00:00Z
coronavirus,vaccine,sites,58,2021-02-06T00:00:00Z
covid,19,community,58,2021-02-06T00:00:00Z
covid,19,outbreaks,58,2021-02-06T00:00:00Z
dr,li,wenliang,58,2021-02-06T00:00:00Z
fighting,covid,19,58,2021-02-06T00:00:00Z
repaying,covid,loans,58,2021-02-06T00:00:00Z
tuskegee,syphilis,study,58,2021-02-06T00:00:00Z
breaking,covid,rules,57,2021-02-06T00:00:00Z
ccp,ccpvirus,covid19,57,2021-02-06T00:00:00Z
county,health,department,57,2021-02-06T00:00:00Z
covid,relief,checks,57,2021-02-06T00:00:00Z
experiencing,marijuana,shortage,57,2021-02-06T00:00:00Z
ingrahamangle,robertkennedyjr,quakemedia,57,2021-02-06T00:00:00Z
jamaica,experiencing,marijuana,57,2021-02-06T00:00:00Z
lockdown,social,distancing,57,2021-02-06T00:00:00Z
pfizer,covid,vaccine,57,2021-02-06T00:00:00Z
pre,existing,conditions,57,2021-02-06T00:00:00Z
russian,campaign,promotes,57,2021-02-06T00:00:00Z
saturday,february,6,57,2021-02-06T00:00:00Z
bbc,news,covid,56,2021-02-06T00:00:00Z
california,covid,19,56,2021-02-06T00:00:00Z
contracted,covid,19,56,2021-02-06T00:00:00Z
coronavirus,relief,package,56,2021-02-06T00:00:00Z
covid,vaccine,clinic,56,2021-02-06T00:00:00Z
economically,deprived,sections,56,2021-02-06T00:00:00Z
expose,asylum,seekers,56,2021-02-06T00:00:00Z
nursing,home,deaths,56,2021-02-06T00:00:00Z
19,death,toll,55,2021-02-06T00:00:00Z
6,february,2021,55,2021-02-06T00:00:00Z
7,day,average,55,2021-02-06T00:00:00Z
coronavirus,uk,news,55,2021-02-06T00:00:00Z
covid,19,learn,55,2021-02-06T00:00:00Z
economy,recovery,measures,55,2021-02-06T00:00:00Z
feb,6,2021,55,2021-02-06T00:00:00Z
pandemic,economy,recovery,55,2021-02-06T00:00:00Z
post,pandemic,tour,55,2021-02-06T00:00:00Z
county,public,health,54,2021-02-06T00:00:00Z
covid,19,aid,54,2021-02-06T00:00:00Z
covid,19,era,54,2021-02-06T00:00:00Z
covid,19,impact,54,2021-02-06T00:00:00Z
covid,19,world,54,2021-02-06T00:00:00Z
infamous,tuskegee,syphilis,54,2021-02-06T00:00:00Z
mandatory,hotel,quarantine,54,2021-02-06T00:00:00Z
president,kamala,harris,54,2021-02-06T00:00:00Z
relief,talks,promises,54,2021-02-06T00:00:00Z
south,africa,covid,54,2021-02-06T00:00:00Z
south,african,covid,54,2021-02-06T00:00:00Z
supreme,court,lifts,54,2021-02-06T00:00:00Z
vice,president,kamala,54,2021-02-06T00:00:00Z
19,vaccination,site,53,2021-02-06T00:00:00Z
