word1,word2,word3,n,date
billpardue420,ange312830,falawen,393,2020-09-09T00:00:00Z
decidewe,billpardue420,ange312830,393,2020-09-09T00:00:00Z
dsengineer2019,marygriffin28,droverlord,393,2020-09-09T00:00:00Z
feyenjill,dsengineer2019,marygriffin28,393,2020-09-09T00:00:00Z
headcase715,leeannjacobson,ljnagle,393,2020-09-09T00:00:00Z
kathiincali,strongblogger,usambovu,393,2020-09-09T00:00:00Z
leeannjacobson,ljnagle,kathiincali,393,2020-09-09T00:00:00Z
ljnagle,kathiincali,strongblogger,393,2020-09-09T00:00:00Z
waltsimsjr,feyenjill,dsengineer2019,393,2020-09-09T00:00:00Z
droverlord,rae9113,decidewe,392,2020-09-09T00:00:00Z
marygriffin28,droverlord,rae9113,392,2020-09-09T00:00:00Z
rae9113,decidewe,billpardue420,392,2020-09-09T00:00:00Z
dangerous,airborne,highly,389,2020-09-09T00:00:00Z
effygotbanned,skykassy,doxie53,387,2020-09-09T00:00:00Z
angiekeathly,lindyli,resistersis20,386,2020-09-09T00:00:00Z
butterskatz,indieagitator,realtiffycat,386,2020-09-09T00:00:00Z
covid,19,lockdown,386,2020-09-09T00:00:00Z
lindyli,resistersis20,esnacks,386,2020-09-09T00:00:00Z
skykassy,doxie53,antitrumputin,385,2020-09-09T00:00:00Z
314mfms,twidark1,clairermassey,383,2020-09-09T00:00:00Z
astrazenecas,covid,19,383,2020-09-09T00:00:00Z
connieg1025,sapphiresdust,wifeyspice90,383,2020-09-09T00:00:00Z
coronavirus,oxford,university,377,2020-09-09T00:00:00Z
katibug817,lanceusa70,rosiewearamask,377,2020-09-09T00:00:00Z
timbosroses1,doxie53,therealandrew,374,2020-09-09T00:00:00Z
airborne,highly,contagious,372,2020-09-09T00:00:00Z
doxie53,antitrumputin,jamijm,366,2020-09-09T00:00:00Z
lepapillonblu,rosiewearamask,effygotbanned,360,2020-09-09T00:00:00Z
rosiewearamask,effygotbanned,skykassy,356,2020-09-09T00:00:00Z
pauses,coronavirus,vaccine,355,2020-09-09T00:00:00Z
vaccine,study,paused,350,2020-09-09T00:00:00Z
jamain,stephens,dies,344,2020-09-09T00:00:00Z
covid,19,positive,343,2020-09-09T00:00:00Z
hellofromkarma,headcase715,leeannjacobson,342,2020-09-09T00:00:00Z
teddy275,314mfms,twidark1,342,2020-09-09T00:00:00Z
seanhannity,tuckercarlson,ingrahamangle,339,2020-09-09T00:00:00Z
wordsdawn,realtiffycat,kingrezizt,338,2020-09-09T00:00:00Z
0208,090,2121,333,2020-09-09T00:00:00Z
empower,educate,talk,333,2020-09-09T00:00:00Z
entertain,empower,educate,333,2020-09-09T00:00:00Z
astrazeneca,pauses,coronavirus,332,2020-09-09T00:00:00Z
called,coronavirus,deadly,331,2020-09-09T00:00:00Z
3inaustin,waltsimsjr,feyenjill,330,2020-09-09T00:00:00Z
realdonaldtrump,seanhannity,tuckercarlson,327,2020-09-09T00:00:00Z
september,9,2020,326,2020-09-09T00:00:00Z
called,covid,19,325,2020-09-09T00:00:00Z
teddmmc,3inaustin,waltsimsjr,321,2020-09-09T00:00:00Z
downplayed,covid,19,315,2020-09-09T00:00:00Z
covid,19,situation,314,2020-09-09T00:00:00Z
timbosroses1,bananashaysh,realeriktnelson,313,2020-09-09T00:00:00Z
martinsuz,punkiebruiser,jacketrose86,309,2020-09-09T00:00:00Z
1strongrobin,buckaroo02,teddy275,302,2020-09-09T00:00:00Z
kingrezizt,lepapillonblu,rosiewearamask,299,2020-09-09T00:00:00Z
player,jamain,stephens,298,2020-09-09T00:00:00Z
confedoflunches,blainekell6,katibug817,296,2020-09-09T00:00:00Z
ange312830,falawen,koacalifornia,295,2020-09-09T00:00:00Z
buckaroo02,teddy275,314mfms,293,2020-09-09T00:00:00Z
falawen,koacalifornia,tpstucktotrump,293,2020-09-09T00:00:00Z
blainekell6,katibug817,book960,291,2020-09-09T00:00:00Z
katibug817,book960,dhershiser,291,2020-09-09T00:00:00Z
coronavirus,relief,bill,290,2020-09-09T00:00:00Z
football,player,jamain,290,2020-09-09T00:00:00Z
covid,19,infection,288,2020-09-09T00:00:00Z
pre,existing,conditions,288,2020-09-09T00:00:00Z
news,coronavirus,covid19,287,2020-09-09T00:00:00Z
confedoflunches,malcolmdonaghy,summerisunique,285,2020-09-09T00:00:00Z
coronavirus,covid19,protests,284,2020-09-09T00:00:00Z
global,pandemic,news,284,2020-09-09T00:00:00Z
pandemic,news,coronavirus,284,2020-09-09T00:00:00Z
post,covid,world,282,2020-09-09T00:00:00Z
resistersis20,esnacks,maurarolls,281,2020-09-09T00:00:00Z
janejanemary24,teddmmc,3inaustin,279,2020-09-09T00:00:00Z
blamed,covid,19,278,2020-09-09T00:00:00Z
leading,covid,19,278,2020-09-09T00:00:00Z
realtiffycat,kingrezizt,lepapillonblu,274,2020-09-09T00:00:00Z
brensumner,customcore7,nancymo268,270,2020-09-09T00:00:00Z
wordsdawn,timbosroses1,doxie53,267,2020-09-09T00:00:00Z
tpstucktotrump,hellofromkarma,headcase715,266,2020-09-09T00:00:00Z
covid,ー,19,265,2020-09-09T00:00:00Z
covid,19,safety,265,2020-09-09T00:00:00Z
seacreaturemama,reesusp,smackeycracks,265,2020-09-09T00:00:00Z
confirmed,covid,19,264,2020-09-09T00:00:00Z
antitrumputin,jamijm,claudiababyg,263,2020-09-09T00:00:00Z
kooliegirl,brensumner,drodvik52,263,2020-09-09T00:00:00Z
oxford,coronavirus,vaccine,262,2020-09-09T00:00:00Z
sapphiresdust,wifeyspice90,timbosroses1,261,2020-09-09T00:00:00Z
wifeyspice90,timbosroses1,bananashaysh,261,2020-09-09T00:00:00Z
covid,19,era,260,2020-09-09T00:00:00Z
marriage,tests,positive,260,2020-09-09T00:00:00Z
los,angeles,county,259,2020-09-09T00:00:00Z
covid,19,airport,255,2020-09-09T00:00:00Z
19,airport,screenings,254,2020-09-09T00:00:00Z
covid,covid,covid,254,2020-09-09T00:00:00Z
school,age,children,253,2020-09-09T00:00:00Z
strongblogger,usambovu,connieg1025,253,2020-09-09T00:00:00Z
usambovu,connieg1025,petramccarron2,253,2020-09-09T00:00:00Z
covid,19,data,251,2020-09-09T00:00:00Z
covid,19,trump,250,2020-09-09T00:00:00Z
djangomydog,butterskatz,indieagitator,250,2020-09-09T00:00:00Z
labor,day,weekend,250,2020-09-09T00:00:00Z
news,coronavirus,oxford,248,2020-09-09T00:00:00Z
ukrainian,church,leader,247,2020-09-09T00:00:00Z
contracted,covid,19,244,2020-09-09T00:00:00Z
covid,19,impact,244,2020-09-09T00:00:00Z
covid,19,symptoms,244,2020-09-09T00:00:00Z
astrazeneca,pauses,vaccine,241,2020-09-09T00:00:00Z
news,coronavirus,social,239,2020-09-09T00:00:00Z
claudiababyg,katibug817,lanceusa70,237,2020-09-09T00:00:00Z
yokoboji,wrscrewed,djangomydog,237,2020-09-09T00:00:00Z
covid,19,recovery,234,2020-09-09T00:00:00Z
covid,19,coronavirus,233,2020-09-09T00:00:00Z
covid,19,rules,233,2020-09-09T00:00:00Z
gt,gt,gt,231,2020-09-09T00:00:00Z
seacreaturemama,wordsdawn,juls713,231,2020-09-09T00:00:00Z
potential,covid,19,229,2020-09-09T00:00:00Z
south,dakota,governor,229,2020-09-09T00:00:00Z
covid,19,patient,227,2020-09-09T00:00:00Z
pauses,vaccine,trial,227,2020-09-09T00:00:00Z
reesusp,silenced777,zimraniaxy,227,2020-09-09T00:00:00Z
bob,woodwards,book,226,2020-09-09T00:00:00Z
oxford,vaccine,trial,226,2020-09-09T00:00:00Z
severe,covid,19,226,2020-09-09T00:00:00Z
esnacks,maurarolls,djangomydog,224,2020-09-09T00:00:00Z
covid,19,spread,222,2020-09-09T00:00:00Z
dangerous,covid,19,222,2020-09-09T00:00:00Z
20,21,due,219,2020-09-09T00:00:00Z
daily,covid,19,219,2020-09-09T00:00:00Z
partially,refund,tuition,219,2020-09-09T00:00:00Z
refund,tuition,fees,219,2020-09-09T00:00:00Z
concealed,critical,details,218,2020-09-09T00:00:00Z
oxford,covid,19,217,2020-09-09T00:00:00Z
crisn3wy,pattycross2160,bananashaysh,216,2020-09-09T00:00:00Z
covid,task,force,215,2020-09-09T00:00:00Z
free,covid,19,214,2020-09-09T00:00:00Z
gay,marriage,tests,214,2020-09-09T00:00:00Z
coronavirus,relief,package,213,2020-09-09T00:00:00Z
covid,19,news,213,2020-09-09T00:00:00Z
maurarolls,djangomydog,butterskatz,213,2020-09-09T00:00:00Z
astrazeneca,coronavirus,vaccine,211,2020-09-09T00:00:00Z
covid,positive,patients,209,2020-09-09T00:00:00Z
donald,trump,caused,208,2020-09-09T00:00:00Z
petition,require,universities,208,2020-09-09T00:00:00Z
claudiababyg,rosiewearamask,reesusp,207,2020-09-09T00:00:00Z
spreading,covid,19,207,2020-09-09T00:00:00Z
rosiewearamask,reesusp,silenced777,206,2020-09-09T00:00:00Z
tells,bob,woodward,206,2020-09-09T00:00:00Z
fight,covid,19,204,2020-09-09T00:00:00Z
told,journalist,bob,204,2020-09-09T00:00:00Z
president,trump,admits,203,2020-09-09T00:00:00Z
locolopeznyc,maurarolls,jet1jack,202,2020-09-09T00:00:00Z
19,vaccine,candidate,201,2020-09-09T00:00:00Z
trump,privately,called,201,2020-09-09T00:00:00Z
bananashaysh,fakebiden,locolopeznyc,196,2020-09-09T00:00:00Z
pattycross2160,bananashaysh,fakebiden,196,2020-09-09T00:00:00Z
covid,19,guidelines,195,2020-09-09T00:00:00Z
donald,trump,admitted,195,2020-09-09T00:00:00Z
summerisunique,brensumner,customcore7,195,2020-09-09T00:00:00Z
trump,tells,bob,195,2020-09-09T00:00:00Z
woodward,book,claims,195,2020-09-09T00:00:00Z
drodvik52,martinsuz,punkiebruiser,194,2020-09-09T00:00:00Z
malcolmdonaghy,summerisunique,brensumner,194,2020-09-09T00:00:00Z
190000,dead,americans,193,2020-09-09T00:00:00Z
trump,called,covid,193,2020-09-09T00:00:00Z
190000,americans,dead,192,2020-09-09T00:00:00Z
customcore7,nancymo268,drodvik52,191,2020-09-09T00:00:00Z
fakebiden,locolopeznyc,maurarolls,191,2020-09-09T00:00:00Z
nancymo268,drodvik52,martinsuz,191,2020-09-09T00:00:00Z
bogdanoffelaine,plumptytrumpty,rosiewearamask,188,2020-09-09T00:00:00Z
plumptytrumpty,rosiewearamask,customcore7,188,2020-09-09T00:00:00Z
us,covid,19,188,2020-09-09T00:00:00Z
coronavirus,coronavirusupdate,covid19,187,2020-09-09T00:00:00Z
covid,19,lies,187,2020-09-09T00:00:00Z
covid,related,deaths,187,2020-09-09T00:00:00Z
covid,19,live,186,2020-09-09T00:00:00Z
overseas,nhs,staff,186,2020-09-09T00:00:00Z
cateyezgreen,claudiababyg,rosiewearamask,185,2020-09-09T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,185,2020-09-09T00:00:00Z
deadly,stuff,trump,185,2020-09-09T00:00:00Z
gmt,coronavirus,coronavirusupdate,185,2020-09-09T00:00:00Z
contracting,covid,19,184,2020-09-09T00:00:00Z
idliva,janejanemary24,teddmmc,184,2020-09-09T00:00:00Z
till,30th,september,183,2020-09-09T00:00:00Z
covid,relief,bill,182,2020-09-09T00:00:00Z
covid,secure,marshalls,182,2020-09-09T00:00:00Z
jet1jack,cateyezgreen,claudiababyg,182,2020-09-09T00:00:00Z
locolopeznyc,idliva,janejanemary24,182,2020-09-09T00:00:00Z
super,spreader,event,182,2020-09-09T00:00:00Z
court,tribunal,authority,181,2020-09-09T00:00:00Z
privately,called,coronavirus,181,2020-09-09T00:00:00Z
rally,covid,19,181,2020-09-09T00:00:00Z
abeyance,till,30th,180,2020-09-09T00:00:00Z
covid,19,quarantine,180,2020-09-09T00:00:00Z
covid,19,treatment,179,2020-09-09T00:00:00Z
agenda21,id2020,operationlockstep,177,2020-09-09T00:00:00Z
dadilicious2,wordsdawn,realtiffycat,177,2020-09-09T00:00:00Z
mcenany,defends,trump,177,2020-09-09T00:00:00Z
plandemic,agenda21,id2020,177,2020-09-09T00:00:00Z
confirms,trump,intentionally,176,2020-09-09T00:00:00Z
covid,secure,marshals,176,2020-09-09T00:00:00Z
locolopeznyc,wordsdawn,timbosroses1,176,2020-09-09T00:00:00Z
mattincincy513,seacreaturemama,wordsdawn,176,2020-09-09T00:00:00Z
maurarolls,jet1jack,cateyezgreen,176,2020-09-09T00:00:00Z
news,confirms,trump,176,2020-09-09T00:00:00Z
publicly,woodward,book,176,2020-09-09T00:00:00Z
realdonaldtrump,seanhannity,foxnews,176,2020-09-09T00:00:00Z
todays,news,confirms,176,2020-09-09T00:00:00Z
customcore7,locolopeznyc,wordsdawn,175,2020-09-09T00:00:00Z
dismisses,sturgis,motorcycle,174,2020-09-09T00:00:00Z
flu,publicly,woodward,174,2020-09-09T00:00:00Z
governor,dismisses,sturgis,174,2020-09-09T00:00:00Z
motorcycle,rally,covid,174,2020-09-09T00:00:00Z
feb,7,trump,173,2020-09-09T00:00:00Z
rosiewearamask,customcore7,locolopeznyc,173,2020-09-09T00:00:00Z
koacalifornia,tpstucktotrump,hellofromkarma,172,2020-09-09T00:00:00Z
covid,19,read,171,2020-09-09T00:00:00Z
covid,19,world,171,2020-09-09T00:00:00Z
teddy275,lepapillonblu,doingjack,171,2020-09-09T00:00:00Z
trump,downplayed,covid,171,2020-09-09T00:00:00Z
19,live,updates,170,2020-09-09T00:00:00Z
bjvoos,gr8fulchik,elosserdonna,168,2020-09-09T00:00:00Z
fakebiden,kingrezizt,one4realchange,168,2020-09-09T00:00:00Z
gr8fulchik,elosserdonna,jamijm,168,2020-09-09T00:00:00Z
trump,called,coronavirus,167,2020-09-09T00:00:00Z
bananashaysh,elektraresists,crisn3wy,166,2020-09-09T00:00:00Z
dakota,governor,dismisses,166,2020-09-09T00:00:00Z
doingjack,bananashaysh,elektraresists,166,2020-09-09T00:00:00Z
dr,carrie,madej,166,2020-09-09T00:00:00Z
elosserdonna,jamijm,phinandme,166,2020-09-09T00:00:00Z
false,positive,results,166,2020-09-09T00:00:00Z
lepapillonblu,doingjack,bananashaysh,166,2020-09-09T00:00:00Z
catch,covid,19,165,2020-09-09T00:00:00Z
999,recovery,rate,164,2020-09-09T00:00:00Z
ampmtalk,bogdanoffelaine,plumptytrumpty,164,2020-09-09T00:00:00Z
covid,19,outbreaks,164,2020-09-09T00:00:00Z
poll,financial,pain,164,2020-09-09T00:00:00Z
county,bans,trick,163,2020-09-09T00:00:00Z
fighting,covid,19,163,2020-09-09T00:00:00Z
football,player,dies,163,2020-09-09T00:00:00Z
fauci,defends,trump,162,2020-09-09T00:00:00Z
id2020,operationlockstep,quantumtattoo,162,2020-09-09T00:00:00Z
operationlockstep,quantumtattoo,coronavirus,162,2020-09-09T00:00:00Z
quantumtattoo,coronavirus,covid19,162,2020-09-09T00:00:00Z
clairermassey,dadilicious2,wordsdawn,161,2020-09-09T00:00:00Z
clairermassey,wordsdawn,realtiffycat,161,2020-09-09T00:00:00Z
npr,poll,financial,161,2020-09-09T00:00:00Z
public,health,officials,161,2020-09-09T00:00:00Z
silenced777,zimraniaxy,mattincincy513,161,2020-09-09T00:00:00Z
twidark1,clairermassey,dadilicious2,161,2020-09-09T00:00:00Z
twidark1,clairermassey,wordsdawn,161,2020-09-09T00:00:00Z
brensumner,drodvik52,teddy275,160,2020-09-09T00:00:00Z
drodvik52,teddy275,lepapillonblu,160,2020-09-09T00:00:00Z
zimraniaxy,mattincincy513,seacreaturemama,160,2020-09-09T00:00:00Z
past,24,hours,159,2020-09-09T00:00:00Z
19,relief,bill,158,2020-09-09T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,158,2020-09-09T00:00:00Z
bidenarmy,locolopeznyc,rosiewearamask,158,2020-09-09T00:00:00Z
blainekell6,book960,dhershiser,158,2020-09-09T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,158,2020-09-09T00:00:00Z
book960,wordsdawn,pattycross2160,158,2020-09-09T00:00:00Z
confedoflunches,blainekell6,book960,158,2020-09-09T00:00:00Z
crisn3wy,freemeyes,papaporter1,158,2020-09-09T00:00:00Z
freemeyes,papaporter1,suzyq8825,158,2020-09-09T00:00:00Z
idgric,aprylsmithts,trudygonzales,158,2020-09-09T00:00:00Z
papaporter1,suzyq8825,xtraferocity,158,2020-09-09T00:00:00Z
pattycross2160,crisn3wy,freemeyes,158,2020-09-09T00:00:00Z
resisterchic,bidenarmy,locolopeznyc,158,2020-09-09T00:00:00Z
starscream35,idgric,aprylsmithts,158,2020-09-09T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,158,2020-09-09T00:00:00Z
suzyq8825,xtraferocity,doxie53,158,2020-09-09T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,158,2020-09-09T00:00:00Z
xtraferocity,doxie53,peatches66,158,2020-09-09T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,158,2020-09-09T00:00:00Z
anthony,fauci,defends,157,2020-09-09T00:00:00Z
aprylsmithts,trudygonzales,bright1950start,157,2020-09-09T00:00:00Z
chronic,asthma,forced,157,2020-09-09T00:00:00Z
covid,test,results,157,2020-09-09T00:00:00Z
marisoltorresrs,claudiababyg,katibug817,157,2020-09-09T00:00:00Z
motorcycle,rally,linked,157,2020-09-09T00:00:00Z
trudygonzales,bright1950start,janna1104day,157,2020-09-09T00:00:00Z
covid,19,hit,156,2020-09-09T00:00:00Z
beachaholic823,indoormom2,navygirl1983,155,2020-09-09T00:00:00Z
brianjwicks,jacketrose86,beachaholic823,155,2020-09-09T00:00:00Z
cartoonsmad,blakeresists,butterskatz,155,2020-09-09T00:00:00Z
claudiababyg,bananashaysh,realeriktnelson,155,2020-09-09T00:00:00Z
exclusive,white,house,155,2020-09-09T00:00:00Z
gypsymtngirl,theeyeknowsand1,jbm32753,155,2020-09-09T00:00:00Z
jacketrose86,beachaholic823,indoormom2,155,2020-09-09T00:00:00Z
jamijm,phinandme,1strongrobin,155,2020-09-09T00:00:00Z
locolopeznyc,rosiewearamask,robthefrosty,155,2020-09-09T00:00:00Z
nightmayor10,gypsymtngirl,theeyeknowsand1,155,2020-09-09T00:00:00Z
phinandme,1strongrobin,stayceespeaks,155,2020-09-09T00:00:00Z
claudiababyg,fakebiden,kingrezizt,154,2020-09-09T00:00:00Z
hlstockenstrom,sueisstaying,plumptytrumpty,154,2020-09-09T00:00:00Z
30th,september,due,153,2020-09-09T00:00:00Z
covid,19,concerns,153,2020-09-09T00:00:00Z
doxie53,peatches66,pixiegates,153,2020-09-09T00:00:00Z
peatches66,pixiegates,zelda229,153,2020-09-09T00:00:00Z
pixiegates,zelda229,56blackcat,153,2020-09-09T00:00:00Z
positive,covid,tests,153,2020-09-09T00:00:00Z
lies,killed,americans,152,2020-09-09T00:00:00Z
19,lies,killed,151,2020-09-09T00:00:00Z
covid,19,risk,151,2020-09-09T00:00:00Z
bad,covid,19,150,2020-09-09T00:00:00Z
bright1950start,janna1104day,amazonman47,150,2020-09-09T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,150,2020-09-09T00:00:00Z
eliz2vargas,djangomydog,lmakowski3,150,2020-09-09T00:00:00Z
leonresists,eliz2vargas,djangomydog,150,2020-09-09T00:00:00Z
tapes,president,trump,150,2020-09-09T00:00:00Z
coronavirus,disease,2019,149,2020-09-09T00:00:00Z
covid,19,report,149,2020-09-09T00:00:00Z
cuomo,donald,trump,149,2020-09-09T00:00:00Z
woodward,book,reveals,149,2020-09-09T00:00:00Z
blakeresists,butterskatz,shirazme56,148,2020-09-09T00:00:00Z
butterskatz,shirazme56,latexsugar,148,2020-09-09T00:00:00Z
covid,19,updates,147,2020-09-09T00:00:00Z
flawed,testing,method,147,2020-09-09T00:00:00Z
indieagitator,yokoboji,wrscrewed,147,2020-09-09T00:00:00Z
positive,results,deaths,147,2020-09-09T00:00:00Z
produces,false,positive,147,2020-09-09T00:00:00Z
rate,plandemic,agenda21,147,2020-09-09T00:00:00Z
recovery,rate,plandemic,147,2020-09-09T00:00:00Z
trumps,unforgivable,sin,147,2020-09-09T00:00:00Z
09,09,2020,146,2020-09-09T00:00:00Z
1strongrobin,stayceespeaks,catherineresist,146,2020-09-09T00:00:00Z
9,9,20,145,2020-09-09T00:00:00Z
locolopeznyc,plumptytrumpty,wordsdawn,145,2020-09-09T00:00:00Z
till,september,30,145,2020-09-09T00:00:00Z
catherineresist,mssunshine132,h8trumpsomuch,142,2020-09-09T00:00:00Z
coronavirus,live,updates,142,2020-09-09T00:00:00Z
mdomino07,connieg1025,petramccarron2,142,2020-09-09T00:00:00Z
stayceespeaks,catherineresist,mssunshine132,142,2020-09-09T00:00:00Z
usambovu,mdomino07,connieg1025,142,2020-09-09T00:00:00Z
coronavirus,death,toll,141,2020-09-09T00:00:00Z
katibug817,scott5d,lepapillonblu,141,2020-09-09T00:00:00Z
confedoflunches,malcolmdonaghy,habilis123,140,2020-09-09T00:00:00Z
confedoflunches,starscream35,idgric,140,2020-09-09T00:00:00Z
downplay,covid,19,140,2020-09-09T00:00:00Z
effygotbanned,confedoflunches,starscream35,140,2020-09-09T00:00:00Z
spread,covid,19,140,2020-09-09T00:00:00Z
strongblogger,usambovu,mdomino07,140,2020-09-09T00:00:00Z
active,covid,19,139,2020-09-09T00:00:00Z
highly,contagious,airborne,139,2020-09-09T00:00:00Z
covid,19,protocols,138,2020-09-09T00:00:00Z
resistwithellen,resisterchic,bidenarmy,138,2020-09-09T00:00:00Z
contracts,covid,19,137,2020-09-09T00:00:00Z
covid,water,logging,137,2020-09-09T00:00:00Z
dangerous,highly,contagious,137,2020-09-09T00:00:00Z
dl,jamain,stephens,137,2020-09-09T00:00:00Z
jbm32753,bluefuturenow,hanianempress,137,2020-09-09T00:00:00Z
rallies,cancelled,due,137,2020-09-09T00:00:00Z
theeyeknowsand1,jbm32753,bluefuturenow,137,2020-09-09T00:00:00Z
brensumner,book960,wordsdawn,136,2020-09-09T00:00:00Z
h8trumpsomuch,notjustmylife,brianjwicks,136,2020-09-09T00:00:00Z
katibug817,brensumner,book960,136,2020-09-09T00:00:00Z
