word1,word2,word3,n,date
amid,covid,19,424,2022-01-03T00:00:00Z
pfizers,covid,19,415,2022-01-03T00:00:00Z
home,covid,test,399,2022-01-03T00:00:00Z
home,covid,tests,381,2022-01-03T00:00:00Z
covid,19,deaths,380,2022-01-03T00:00:00Z
covid,19,protocols,379,2022-01-03T00:00:00Z
rep,marjorie,taylor,378,2022-01-03T00:00:00Z
rapid,antigen,tests,377,2022-01-03T00:00:00Z
dr,robert,malone,372,2022-01-03T00:00:00Z
covid,19,restrictions,358,2022-01-03T00:00:00Z
omicron,clouds,forecasts,356,2022-01-03T00:00:00Z
defense,secretary,austin,349,2022-01-03T00:00:00Z
unvaccinated,health,care,347,2022-01-03T00:00:00Z
covid,19,positive,340,2022-01-03T00:00:00Z
19,booster,shot,339,2022-01-03T00:00:00Z
15,18,age,334,2022-01-03T00:00:00Z
covid,19,omicron,328,2022-01-03T00:00:00Z
covid,testing,site,317,2022-01-03T00:00:00Z
covid,19,symptoms,316,2022-01-03T00:00:00Z
denmark,health,chief,311,2022-01-03T00:00:00Z
ban,meetings,18001805145,304,2022-01-03T00:00:00Z
bank,vision,spread,304,2022-01-03T00:00:00Z
code,lip,serves,304,2022-01-03T00:00:00Z
commission,model,code,304,2022-01-03T00:00:00Z
congress,slams,indias,304,2022-01-03T00:00:00Z
constituency,contest,abetting,304,2022-01-03T00:00:00Z
covid,election,commission,304,2022-01-03T00:00:00Z
double,engine,mother,304,2022-01-03T00:00:00Z
election,commission,model,304,2022-01-03T00:00:00Z
firing,unvaccinated,health,304,2022-01-03T00:00:00Z
indias,creator,saver,304,2022-01-03T00:00:00Z
local,double,engine,304,2022-01-03T00:00:00Z
model,code,lip,304,2022-01-03T00:00:00Z
rallies,constituency,contest,304,2022-01-03T00:00:00Z
slams,indias,kingmaker,304,2022-01-03T00:00:00Z
sports,university,vote,304,2022-01-03T00:00:00Z
spread,covid,election,304,2022-01-03T00:00:00Z
university,vote,bank,304,2022-01-03T00:00:00Z
vision,spread,covid,304,2022-01-03T00:00:00Z
vote,bank,vision,304,2022-01-03T00:00:00Z
free,rapid,antigen,301,2022-01-03T00:00:00Z
gt,gt,gt,297,2022-01-03T00:00:00Z
amid,covid,surge,291,2022-01-03T00:00:00Z
rapid,covid,tests,283,2022-01-03T00:00:00Z
reserve,covid,19,283,2022-01-03T00:00:00Z
covid,19,outbreak,281,2022-01-03T00:00:00Z
funding,free,rapid,281,2022-01-03T00:00:00Z
twitter,permanently,suspends,276,2022-01-03T00:00:00Z
mass,formation,psychosis,275,2022-01-03T00:00:00Z
pfizer,covid,19,271,2022-01-03T00:00:00Z
us,defense,secretary,259,2022-01-03T00:00:00Z
covid,testing,sites,249,2022-01-03T00:00:00Z
coronavirus,savethebees,savehumanityfromcoronavirus,248,2022-01-03T00:00:00Z
covid,19,cognitive,248,2022-01-03T00:00:00Z
19,cognitive,radios,247,2022-01-03T00:00:00Z
3g,4g,5g,247,2022-01-03T00:00:00Z
4g,5g,mobile,247,2022-01-03T00:00:00Z
5g,mobile,radio,247,2022-01-03T00:00:00Z
fm,dab,radios,247,2022-01-03T00:00:00Z
greenes,personal,account,247,2022-01-03T00:00:00Z
streaming,services,integrates,247,2022-01-03T00:00:00Z
covid,test,results,242,2022-01-03T00:00:00Z
rapid,antigen,covid,242,2022-01-03T00:00:00Z
covid,19,infection,241,2022-01-03T00:00:00Z
taylor,greenes,personal,241,2022-01-03T00:00:00Z
health,care,system,239,2022-01-03T00:00:00Z
experiencing,mild,symptoms,235,2022-01-03T00:00:00Z
covid,19,hospitalizations,234,2022-01-03T00:00:00Z
covid,19,variant,231,2022-01-03T00:00:00Z
unesco,closing,schools,231,2022-01-03T00:00:00Z
covid,test,kits,229,2022-01-03T00:00:00Z
amid,omicron,surge,228,2022-01-03T00:00:00Z
hrw,kenroth,vickyford,227,2022-01-03T00:00:00Z
positive,covid,19,227,2022-01-03T00:00:00Z
ugandaisbleeding,m7mustgo,hrw,227,2022-01-03T00:00:00Z
m7mustgo,hrw,kenroth,226,2022-01-03T00:00:00Z
covid,19,related,225,2022-01-03T00:00:00Z
covid,covid,covid,224,2022-01-03T00:00:00Z
aged,15,18,219,2022-01-03T00:00:00Z
children,aged,15,218,2022-01-03T00:00:00Z
january,3,2022,218,2022-01-03T00:00:00Z
covid,testing,line,216,2022-01-03T00:00:00Z
mayor,eric,adams,215,2022-01-03T00:00:00Z
46,mutations,infects,214,2022-01-03T00:00:00Z
antigen,covid,19,214,2022-01-03T00:00:00Z
mutations,infects,12,214,2022-01-03T00:00:00Z
rising,covid,19,211,2022-01-03T00:00:00Z
omicron,drives,huge,209,2022-01-03T00:00:00Z
rapid,covid,test,209,2022-01-03T00:00:00Z
5,day,quarantine,207,2022-01-03T00:00:00Z
drives,huge,wave,207,2022-01-03T00:00:00Z
covid,19,measures,206,2022-01-03T00:00:00Z
fda,expands,pfizer,205,2022-01-03T00:00:00Z
covid,19,antigen,200,2022-01-03T00:00:00Z
omicron,variant,spreads,200,2022-01-03T00:00:00Z
secretary,austin,tests,200,2022-01-03T00:00:00Z
anti,lockdown,protesters,198,2022-01-03T00:00:00Z
covid,19,virus,198,2022-01-03T00:00:00Z
covid,positive,nurses,197,2022-01-03T00:00:00Z
expanding,covid,19,197,2022-01-03T00:00:00Z
free,covid,19,196,2022-01-03T00:00:00Z
19,vaccine,booster,193,2022-01-03T00:00:00Z
covid,test,requirement,193,2022-01-03T00:00:00Z
extra,pfizer,shots,193,2022-01-03T00:00:00Z
public,health,measures,193,2022-01-03T00:00:00Z
pentagon,chief,austin,185,2022-01-03T00:00:00Z
19,vaccination,effort,183,2022-01-03T00:00:00Z
fda,authorizes,covid,181,2022-01-03T00:00:00Z
coronavirus,vaccine,boosters,178,2022-01-03T00:00:00Z
retrospect,covid,19,178,2022-01-03T00:00:00Z
allowing,extra,pfizer,177,2022-01-03T00:00:00Z
coronavirus,covid,19,177,2022-01-03T00:00:00Z
goldberg,tests,positive,176,2022-01-03T00:00:00Z
whoopi,goldberg,tests,176,2022-01-03T00:00:00Z
celliottability,pbethlenfalvy,sflecce,175,2022-01-03T00:00:00Z
fordnation,celliottability,pbethlenfalvy,175,2022-01-03T00:00:00Z
illegitimate,dictator,kagutamuseveni,175,2022-01-03T00:00:00Z
cdc,mulling,covid,174,2022-01-03T00:00:00Z
enslave,ugandans,ugandaisbleeding,174,2022-01-03T00:00:00Z
return,flights,home,173,2022-01-03T00:00:00Z
ugandans,ugandaisbleeding,m7mustgo,173,2022-01-03T00:00:00Z
19,misinformation,policy,172,2022-01-03T00:00:00Z
19,testing,site,171,2022-01-03T00:00:00Z
home,covid,19,171,2022-01-03T00:00:00Z
19,symptoms,mild,170,2022-01-03T00:00:00Z
covid,19,protocol,170,2022-01-03T00:00:00Z
19,testing,sites,168,2022-01-03T00:00:00Z
suspends,marjorie,taylor,167,2022-01-03T00:00:00Z
mulling,covid,test,166,2022-01-03T00:00:00Z
biontech,covid,19,165,2022-01-03T00:00:00Z
covid,19,response,165,2022-01-03T00:00:00Z
reveal,record,levels,164,2022-01-03T00:00:00Z
crazyjo43424351,pamelaedwards,teamphil,162,2022-01-03T00:00:00Z
dianiline,fighterth,modernista64,162,2022-01-03T00:00:00Z
fighterth,modernista64,seleln1,162,2022-01-03T00:00:00Z
friendofthurlow,antifarioter,0hnodano,162,2022-01-03T00:00:00Z
spreading,covid,misinformation,162,2022-01-03T00:00:00Z
tomdoubting,friendofthurlow,antifarioter,162,2022-01-03T00:00:00Z
truthgibbon,crenwot,grannyspaddle,162,2022-01-03T00:00:00Z
angrypamela,crazyjo43424351,pamelaedwards,161,2022-01-03T00:00:00Z
cchampionz06,tesseract72,sapphirexp,161,2022-01-03T00:00:00Z
modernista64,seleln1,wartorntrump,161,2022-01-03T00:00:00Z
pjglad,angrypamela,crazyjo43424351,161,2022-01-03T00:00:00Z
samples,reveal,record,161,2022-01-03T00:00:00Z
wastewater,samples,reveal,161,2022-01-03T00:00:00Z
child,tax,credits,160,2022-01-03T00:00:00Z
daily,covid,19,160,2022-01-03T00:00:00Z
negative,covid,19,160,2022-01-03T00:00:00Z
binaxnow,covid,19,158,2022-01-03T00:00:00Z
covid,19,vaccinations,158,2022-01-03T00:00:00Z
friend,hides,infection,158,2022-01-03T00:00:00Z
pamelaedwards,teamphil,fkyburz,158,2022-01-03T00:00:00Z
sapphirexp,1craic18,zivaspeaksziva,158,2022-01-03T00:00:00Z
teamphil,fkyburz,cchampionz06,158,2022-01-03T00:00:00Z
tesseract72,sapphirexp,1craic18,158,2022-01-03T00:00:00Z
crenwot,grannyspaddle,jpizzle1385,157,2022-01-03T00:00:00Z
fkyburz,cchampionz06,tesseract72,157,2022-01-03T00:00:00Z
life,insurance,ceo,157,2022-01-03T00:00:00Z
covid,19,survivor,156,2022-01-03T00:00:00Z
day,covid,coma,156,2022-01-03T00:00:00Z
pfizer,biontech,covid,156,2022-01-03T00:00:00Z
erockdouble1,tomdoubting,friendofthurlow,155,2022-01-03T00:00:00Z
jpizzle1385,erockdouble1,tomdoubting,155,2022-01-03T00:00:00Z
grannyspaddle,jpizzle1385,erockdouble1,154,2022-01-03T00:00:00Z
28,day,covid,153,2022-01-03T00:00:00Z
covid,staff,shortages,153,2022-01-03T00:00:00Z
taylor,greenes,account,152,2022-01-03T00:00:00Z
covid,booster,shot,151,2022-01-03T00:00:00Z
tifaswindmill,truthgibbon,crenwot,151,2022-01-03T00:00:00Z
19,omicron,variant,150,2022-01-03T00:00:00Z
covid,test,distributor,149,2022-01-03T00:00:00Z
omicron,covid,19,149,2022-01-03T00:00:00Z
tax,credits,extra,149,2022-01-03T00:00:00Z
test,2,count,149,2022-01-03T00:00:00Z
deusxmach1na,famoussheymus,dulcieburt,148,2022-01-03T00:00:00Z
free,covid,testing,147,2022-01-03T00:00:00Z
monday,january,3,147,2022-01-03T00:00:00Z
covid,19,wave,146,2022-01-03T00:00:00Z
dr,anthony,fauci,146,2022-01-03T00:00:00Z
covid,crisis,leaves,145,2022-01-03T00:00:00Z
leaves,sri,lanka,145,2022-01-03T00:00:00Z
seleln1,wartorntrump,mcdonnellmj,145,2022-01-03T00:00:00Z
uk,covid,test,145,2022-01-03T00:00:00Z
crisis,leaves,sri,144,2022-01-03T00:00:00Z
michaelmacftl,tifaswindmill,truthgibbon,144,2022-01-03T00:00:00Z
spreading,covid,19,144,2022-01-03T00:00:00Z
frustrate,air,travelers,143,2022-01-03T00:00:00Z
india,reports,33750,143,2022-01-03T00:00:00Z
lateral,flow,tests,142,2022-01-03T00:00:00Z
rare,double,infection,142,2022-01-03T00:00:00Z
assistance,baltimore,dont,141,2022-01-03T00:00:00Z
baltimore,dont,care,141,2022-01-03T00:00:00Z
cash,assistance,baltimore,141,2022-01-03T00:00:00Z
covid,microchip,developer,141,2022-01-03T00:00:00Z
covid,surges,anew,141,2022-01-03T00:00:00Z
disabilities,social,services,141,2022-01-03T00:00:00Z
premier,doug,ford,141,2022-01-03T00:00:00Z
rapid,antigen,test,141,2022-01-03T00:00:00Z
receive,temporary,cash,141,2022-01-03T00:00:00Z
record,covid,19,141,2022-01-03T00:00:00Z
social,services,cut,141,2022-01-03T00:00:00Z
temporary,cash,assistance,141,2022-01-03T00:00:00Z
left,covid,crisis,140,2022-01-03T00:00:00Z
money,left,covid,140,2022-01-03T00:00:00Z
schools,reopen,amid,140,2022-01-03T00:00:00Z
severe,staffing,shortages,140,2022-01-03T00:00:00Z
nsw,hospitals,due,139,2022-01-03T00:00:00Z
pootdibou,deusxmach1na,famoussheymus,139,2022-01-03T00:00:00Z
positive,covid,tests,139,2022-01-03T00:00:00Z
defense,lloyd,austin,137,2022-01-03T00:00:00Z
dulcieburt,nhsoutherngirl,dianiline,137,2022-01-03T00:00:00Z
famoussheymus,dulcieburt,nhsoutherngirl,137,2022-01-03T00:00:00Z
nhsoutherngirl,dianiline,fighterth,137,2022-01-03T00:00:00Z
test,distributor,shut,137,2022-01-03T00:00:00Z
wintry,weather,combined,137,2022-01-03T00:00:00Z
2,weeks,ago,136,2022-01-03T00:00:00Z
past,24,hours,136,2022-01-03T00:00:00Z
receiving,25m,kits,136,2022-01-03T00:00:00Z
taylor,greene,twitter,136,2022-01-03T00:00:00Z
boosted,defense,secretary,135,2022-01-03T00:00:00Z
johniwas,pootdibou,deusxmach1na,135,2022-01-03T00:00:00Z
wife,priya,runchal,135,2022-01-03T00:00:00Z
covid,death,rate,134,2022-01-03T00:00:00Z
daily,mail,online,133,2022-01-03T00:00:00Z
administration,allowing,extra,132,2022-01-03T00:00:00Z
drug,administration,allowing,132,2022-01-03T00:00:00Z
fresh,covid,19,131,2022-01-03T00:00:00Z
permanently,suspends,marjorie,131,2022-01-03T00:00:00Z
shipping,binaxnow,covid,131,2022-01-03T00:00:00Z
walmart,shipping,binaxnow,131,2022-01-03T00:00:00Z
septrose70,gumbeauxmike,nickdone8,130,2022-01-03T00:00:00Z
19,booster,shots,129,2022-01-03T00:00:00Z
twitter,bans,congresswoman,129,2022-01-03T00:00:00Z
greene,twitter,bans,127,2022-01-03T00:00:00Z
reopen,amid,omicron,127,2022-01-03T00:00:00Z
secretary,tests,positive,127,2022-01-03T00:00:00Z
covid,19,rapid,126,2022-01-03T00:00:00Z
die,doctors,warn,126,2022-01-03T00:00:00Z
doctors,warn,covid,126,2022-01-03T00:00:00Z
expands,pfizer,boosters,125,2022-01-03T00:00:00Z
warn,covid,surge,125,2022-01-03T00:00:00Z
bans,marjorie,taylor,124,2022-01-03T00:00:00Z
attend,card,game,123,2022-01-03T00:00:00Z
authorizes,coronavirus,vaccine,123,2022-01-03T00:00:00Z
daily,covid,deaths,123,2022-01-03T00:00:00Z
defense,secretary,tests,123,2022-01-03T00:00:00Z
humans,spreading,covid,123,2022-01-03T00:00:00Z
fda,authorizes,coronavirus,122,2022-01-03T00:00:00Z
variant,spreads,final,122,2022-01-03T00:00:00Z
tested,covid,positive,121,2022-01-03T00:00:00Z
tests,covid,positive,121,2022-01-03T00:00:00Z
fauci,cdc,mulling,120,2022-01-03T00:00:00Z
popcrave,justinbieber,riaa,120,2022-01-03T00:00:00Z
0hnodano,infoguru16,pjglad,119,2022-01-03T00:00:00Z
antifarioter,0hnodano,infoguru16,119,2022-01-03T00:00:00Z
infoguru16,pjglad,angrypamela,119,2022-01-03T00:00:00Z
moves,school,online,119,2022-01-03T00:00:00Z
amid,rising,covid,118,2022-01-03T00:00:00Z
lateral,flow,test,118,2022-01-03T00:00:00Z
ontario,moves,school,118,2022-01-03T00:00:00Z
pre,pandemic,levels,118,2022-01-03T00:00:00Z
antarctica,station,researchers,117,2022-01-03T00:00:00Z
monday,jan,3,117,2022-01-03T00:00:00Z
covid,19,data,116,2022-01-03T00:00:00Z
covid,test,result,116,2022-01-03T00:00:00Z
mental,health,issues,115,2022-01-03T00:00:00Z
news,live,update,115,2022-01-03T00:00:00Z
clears,pfizers,covid,114,2022-01-03T00:00:00Z
confirmed,covid,19,114,2022-01-03T00:00:00Z
covid,news,live,114,2022-01-03T00:00:00Z
covid,positive,people,114,2022-01-03T00:00:00Z
covid,tracking,scientists,114,2022-01-03T00:00:00Z
free,covid,tests,114,2022-01-03T00:00:00Z
fda,clears,pfizers,113,2022-01-03T00:00:00Z
jan,03,2022,113,2022-01-03T00:00:00Z
covid,19,current,112,2022-01-03T00:00:00Z
severe,covid,19,112,2022-01-03T00:00:00Z
10,day,quarantine,111,2022-01-03T00:00:00Z
chief,medical,officer,111,2022-01-03T00:00:00Z
betteannecamag1,hempyhope,landau18901,110,2022-01-03T00:00:00Z
covid,19,updates,110,2022-01-03T00:00:00Z
hempyhope,landau18901,roguesocpsych,110,2022-01-03T00:00:00Z
immunotoxphd,painless42,lazaruslong13,110,2022-01-03T00:00:00Z
jvangent1001,septrose70,gumbeauxmike,110,2022-01-03T00:00:00Z
krebiozen,immunotoxphd,painless42,110,2022-01-03T00:00:00Z
7,day,average,109,2022-01-03T00:00:00Z
alert,level,3,109,2022-01-03T00:00:00Z
geoffschuler,rosewind2007,chaoticsx2,109,2022-01-03T00:00:00Z
lizditz,rgoodfellow,mimetic,109,2022-01-03T00:00:00Z
opposed,vaccine,mandates,109,2022-01-03T00:00:00Z
rgoodfellow,mimetic,kidoctr,109,2022-01-03T00:00:00Z
2manyofus,betteannecamag1,hempyhope,108,2022-01-03T00:00:00Z
cbereel,2manyofus,betteannecamag1,108,2022-01-03T00:00:00Z
covid,positive,patients,108,2022-01-03T00:00:00Z
felicea,cbereel,2manyofus,108,2022-01-03T00:00:00Z
kidoctr,drhenrymyman,kfunk937,108,2022-01-03T00:00:00Z
mimetic,kidoctr,drhenrymyman,108,2022-01-03T00:00:00Z
painless42,lazaruslong13,twankyresists,108,2022-01-03T00:00:00Z
rosewind2007,chaoticsx2,djrazorgirl,108,2022-01-03T00:00:00Z
test,covid,positive,108,2022-01-03T00:00:00Z
covid,positivity,rate,107,2022-01-03T00:00:00Z
lazaruslong13,twankyresists,lizditz,107,2022-01-03T00:00:00Z
priya,runchal,test,107,2022-01-03T00:00:00Z
twankyresists,lizditz,rgoodfellow,107,2022-01-03T00:00:00Z
19,test,kits,106,2022-01-03T00:00:00Z
covid,19,isolation,105,2022-01-03T00:00:00Z
expanded,pfizers,covid,105,2022-01-03T00:00:00Z
nyc,mayor,eric,105,2022-01-03T00:00:00Z
7,day,confirmed,104,2022-01-03T00:00:00Z
covid,19,concerns,104,2022-01-03T00:00:00Z
day,confirmed,covid,104,2022-01-03T00:00:00Z
rogerra09234150,tellingnort,mattallica17,104,2022-01-03T00:00:00Z
austin,tested,positive,103,2022-01-03T00:00:00Z
chaoticsx2,djrazorgirl,katlarue7,103,2022-01-03T00:00:00Z
lt,lt,lt,103,2022-01-03T00:00:00Z
mon,jan,03,103,2022-01-03T00:00:00Z
19,current,stats,102,2022-01-03T00:00:00Z
current,covid,19,102,2022-01-03T00:00:00Z
fake,covid,card,102,2022-01-03T00:00:00Z
fda,approves,pfizer,102,2022-01-03T00:00:00Z
jan,3,2022,102,2022-01-03T00:00:00Z
vaccinated,passing,multiple,102,2022-01-03T00:00:00Z
7,day,covid,101,2022-01-03T00:00:00Z
arthuroslund,billjoh14440504,herounplugged,101,2022-01-03T00:00:00Z
bee,population,die,101,2022-01-03T00:00:00Z
bettyboop7499,bettyloumclaug2,michael89541443,101,2022-01-03T00:00:00Z
bettyloumclaug2,michael89541443,oldprague,101,2022-01-03T00:00:00Z
billjoh14440504,herounplugged,yamatsukamiucul,101,2022-01-03T00:00:00Z
digitalslime,section230,ukblok26,101,2022-01-03T00:00:00Z
free,rapid,covid,101,2022-01-03T00:00:00Z
healthcare,covid19,covid19,101,2022-01-03T00:00:00Z
herounplugged,yamatsukamiucul,digitalslime,101,2022-01-03T00:00:00Z
icanplainlysee,unpurgeable18,queencindykag,101,2022-01-03T00:00:00Z
isafeyet,bettyboop7499,bettyloumclaug2,101,2022-01-03T00:00:00Z
michael89541443,oldprague,stillfreescotty,101,2022-01-03T00:00:00Z
oldprague,stillfreescotty,icanplainlysee,101,2022-01-03T00:00:00Z
queencindykag,tnolwene,colemarisa49,101,2022-01-03T00:00:00Z
savethebees,healthcare,covid19,101,2022-01-03T00:00:00Z
section230,ukblok26,wahboom,101,2022-01-03T00:00:00Z
socialcarezombi,jlhb45,oxmanmartin,101,2022-01-03T00:00:00Z
stillfreescotty,icanplainlysee,unpurgeable18,101,2022-01-03T00:00:00Z
ukblok26,wahboom,socialcarezombi,101,2022-01-03T00:00:00Z
unpurgeable18,queencindykag,tnolwene,101,2022-01-03T00:00:00Z
wahboom,socialcarezombi,jlhb45,101,2022-01-03T00:00:00Z
wendyorent,krebiozen,immunotoxphd,101,2022-01-03T00:00:00Z
yamatsukamiucul,digitalslime,section230,101,2022-01-03T00:00:00Z
coronavirus,covid19,covid19,100,2022-01-03T00:00:00Z
covid,19,spread,100,2022-01-03T00:00:00Z
fda,authorizes,pfizer,100,2022-01-03T00:00:00Z
omicron,coronavirus,variant,100,2022-01-03T00:00:00Z
yogi46111752,cherzim7,gr8awakening,100,2022-01-03T00:00:00Z
biden,defense,secretary,99,2022-01-03T00:00:00Z
declare,critical,incidents,99,2022-01-03T00:00:00Z
gr8awakening,spinneyjr,maaa52,99,2022-01-03T00:00:00Z
marcgriff89,francis50441920,michel78118339,99,2022-01-03T00:00:00Z
multiple,tests,quarantining,99,2022-01-03T00:00:00Z
passing,multiple,tests,99,2022-01-03T00:00:00Z
spinneyjr,maaa52,kishortrivedi7,99,2022-01-03T00:00:00Z
aged,18,64,98,2022-01-03T00:00:00Z
amid,record,covid,98,2022-01-03T00:00:00Z
cherzim7,gr8awakening,spinneyjr,98,2022-01-03T00:00:00Z
covid,related,deaths,98,2022-01-03T00:00:00Z
life,saving,covid,98,2022-01-03T00:00:00Z
staff,shortages,due,98,2022-01-03T00:00:00Z
tj2020landslide,isafeyet,bettyboop7499,98,2022-01-03T00:00:00Z
1,3,22,97,2022-01-03T00:00:00Z
covid,19,death,97,2022-01-03T00:00:00Z
covid,vaccination,drive,97,2022-01-03T00:00:00Z
free,covid,test,97,2022-01-03T00:00:00Z
mrobovsky,skepticsplinter,jt375043170,97,2022-01-03T00:00:00Z
covid,test,tomorrow,96,2022-01-03T00:00:00Z
gorgeous,gorgeous,girls,96,2022-01-03T00:00:00Z
pandemic,ground,flights,96,2022-01-03T00:00:00Z
public,health,officials,96,2022-01-03T00:00:00Z
1craic18,zivaspeaksziva,bobsdog4,95,2022-01-03T00:00:00Z
albertas,isolation,period,95,2022-01-03T00:00:00Z
andrewknight226,roberts47863727,charcoalsteve,95,2022-01-03T00:00:00Z
charcoalsteve,ravenesquired,phillipjon1999,95,2022-01-03T00:00:00Z
children,ages,12,95,2022-01-03T00:00:00Z
gov,dan,patrick,95,2022-01-03T00:00:00Z
home,test,kits,95,2022-01-03T00:00:00Z
lt,gov,dan,95,2022-01-03T00:00:00Z
ravenesquired,phillipjon1999,newey1980,95,2022-01-03T00:00:00Z
reopening,amid,record,95,2022-01-03T00:00:00Z
roberts47863727,charcoalsteve,ravenesquired,95,2022-01-03T00:00:00Z
tittwatter,andrewknight226,roberts47863727,95,2022-01-03T00:00:00Z
twitter,permanently,bans,95,2022-01-03T00:00:00Z
1stbnglosters,wearescanners,tittwatter,94,2022-01-03T00:00:00Z
angrybi66581358,imalrightjack,peter14306722,94,2022-01-03T00:00:00Z
carogersno1,bellagiobound,adbalfour,94,2022-01-03T00:00:00Z
covid,vaccine,booster,94,2022-01-03T00:00:00Z
damienxtr,lionandfox6773,keeptotheroads,94,2022-01-03T00:00:00Z
ekta,kapoor,tests,94,2022-01-03T00:00:00Z
ground,flights,delay,94,2022-01-03T00:00:00Z
imalrightjack,peter14306722,1stbnglosters,94,2022-01-03T00:00:00Z
keeptotheroads,esraldafydd,b58gradda,94,2022-01-03T00:00:00Z
landau18901,roguesocpsych,geoffschuler,94,2022-01-03T00:00:00Z
lionandfox6773,keeptotheroads,esraldafydd,94,2022-01-03T00:00:00Z
newey1980,newforeststock,bobbycroad,94,2022-01-03T00:00:00Z
omicron,covid,variant,94,2022-01-03T00:00:00Z
peter14306722,1stbnglosters,wearescanners,94,2022-01-03T00:00:00Z
petraspics66,cybremike7,fridgeboris,94,2022-01-03T00:00:00Z
phillipjon1999,newey1980,newforeststock,94,2022-01-03T00:00:00Z
roguesocpsych,geoffschuler,rosewind2007,94,2022-01-03T00:00:00Z
wearescanners,tittwatter,andrewknight226,94,2022-01-03T00:00:00Z
biden,fdas,approval,93,2022-01-03T00:00:00Z
covid,19,coronavirus,93,2022-01-03T00:00:00Z
covid,related,issues,93,2022-01-03T00:00:00Z
finally,covid,free,93,2022-01-03T00:00:00Z
flights,delay,holidays,93,2022-01-03T00:00:00Z
guiding,covid,policies,93,2022-01-03T00:00:00Z
ontario,moves,schools,93,2022-01-03T00:00:00Z
drhenrymyman,kfunk937,felicea,92,2022-01-03T00:00:00Z
financial,situation,relationship,92,2022-01-03T00:00:00Z
kfunk937,felicea,cbereel,92,2022-01-03T00:00:00Z
puddlejumper358,thefrankmanmn,carlsmythe,92,2022-01-03T00:00:00Z
walensky,comments,raise,92,2022-01-03T00:00:00Z
adbalfour,stephen1010102,damienxtr,91,2022-01-03T00:00:00Z
ages,18,64,91,2022-01-03T00:00:00Z
bellagiobound,adbalfour,stephen1010102,91,2022-01-03T00:00:00Z
covid,19,treatments,91,2022-01-03T00:00:00Z
critics,question,biden,91,2022-01-03T00:00:00Z
dr,peter,mccullough,91,2022-01-03T00:00:00Z
fauci,walensky,comments,91,2022-01-03T00:00:00Z
jlhb45,oxmanmartin,ofsquonk,91,2022-01-03T00:00:00Z
mumbai,goa,cruise,91,2022-01-03T00:00:00Z
question,biden,fdas,91,2022-01-03T00:00:00Z
stephen1010102,damienxtr,lionandfox6773,91,2022-01-03T00:00:00Z
suastusa,petraspics66,cybremike7,91,2022-01-03T00:00:00Z
antibody,dependent,enhancement,90,2022-01-03T00:00:00Z
bans,indoor,dining,90,2022-01-03T00:00:00Z
colemarisa49,sgabig,arthuroslund,90,2022-01-03T00:00:00Z
lloyd,austin,tested,90,2022-01-03T00:00:00Z
rapid,covid,19,90,2022-01-03T00:00:00Z
sgabig,arthuroslund,billjoh14440504,90,2022-01-03T00:00:00Z
test,covid,19,90,2022-01-03T00:00:00Z
thefrankmanmn,carlsmythe,natedoromal,90,2022-01-03T00:00:00Z
tnolwene,colemarisa49,sgabig,90,2022-01-03T00:00:00Z
33750,fresh,covid,89,2022-01-03T00:00:00Z
covid,test,line,89,2022-01-03T00:00:00Z
