word1,word2,word3,n,date
frankdelia7,jeremyweinbren,dreadpirrob42,87,2021-03-13T00:00:00Z
handmadekathy,frankdelia7,jeremyweinbren,87,2021-03-13T00:00:00Z
south,east,asia,87,2021-03-13T00:00:00Z
astrazenecas,covid,19,86,2021-03-13T00:00:00Z
lied,people,died,86,2021-03-13T00:00:00Z
major,covid,19,86,2021-03-13T00:00:00Z
anti,lockdown,protestors,85,2021-03-13T00:00:00Z
covid,positive,migrants,85,2021-03-13T00:00:00Z
covid,relief,plan,85,2021-03-13T00:00:00Z
moderna,covid,19,84,2021-03-13T00:00:00Z
priestofbaal,alymeek,doritmi,84,2021-03-13T00:00:00Z
vaccinated,hawaii,residents,84,2021-03-13T00:00:00Z
warns,covid,19,84,2021-03-13T00:00:00Z
ccp,ccp,lied,83,2021-03-13T00:00:00Z
ccp,lied,people,83,2021-03-13T00:00:00Z
contemporarygeneticweapon,unrestrictedbioweapon,whistleblowermovement,83,2021-03-13T00:00:00Z
coronavirus,relief,bill,83,2021-03-13T00:00:00Z
covied19,contemporarygeneticweapon,unrestrictedbioweapon,83,2021-03-13T00:00:00Z
drlimengyan,drlimengyan1,班,83,2021-03-13T00:00:00Z
drlimengyan1,班,农,83,2021-03-13T00:00:00Z
milesguo,闫,丽,83,2021-03-13T00:00:00Z
passports,raise,questions,83,2021-03-13T00:00:00Z
people,died,wake,83,2021-03-13T00:00:00Z
people,郭,文,83,2021-03-13T00:00:00Z
stimulus,info,visit,83,2021-03-13T00:00:00Z
technician,covid,19,83,2021-03-13T00:00:00Z
trudeau,warns,covid,83,2021-03-13T00:00:00Z
uk,national,day,83,2021-03-13T00:00:00Z
unrestrictedbioweapon,whistleblowermovement,newfederalstateofchina,83,2021-03-13T00:00:00Z
vaccine,passports,raise,83,2021-03-13T00:00:00Z
whistleblowermovement,newfederalstateofchina,ludemedia,83,2021-03-13T00:00:00Z
丽,梦,drlimengyan,83,2021-03-13T00:00:00Z
农,covied19,contemporarygeneticweapon,83,2021-03-13T00:00:00Z
文,贵,milesguo,83,2021-03-13T00:00:00Z
梦,drlimengyan,drlimengyan1,83,2021-03-13T00:00:00Z
班,农,covied19,83,2021-03-13T00:00:00Z
贵,milesguo,闫,83,2021-03-13T00:00:00Z
郭,文,贵,83,2021-03-13T00:00:00Z
闫,丽,梦,83,2021-03-13T00:00:00Z
19,vaccine,distribution,82,2021-03-13T00:00:00Z
7dsseven,jameselijahmill,charitablefury,82,2021-03-13T00:00:00Z
accident,fox,news,82,2021-03-13T00:00:00Z
research,accident,fox,82,2021-03-13T00:00:00Z
spring,breakers,flock,82,2021-03-13T00:00:00Z
white,wealthy,donors,82,2021-03-13T00:00:00Z
19,uk,national,81,2021-03-13T00:00:00Z
coronavirus,covid19,covid19,81,2021-03-13T00:00:00Z
covid,taiwan,thrives,81,2021-03-13T00:00:00Z
covid,vaccine,yesterday,81,2021-03-13T00:00:00Z
death,rates,study,81,2021-03-13T00:00:00Z
irs,begins,sending,81,2021-03-13T00:00:00Z
local,covid,19,81,2021-03-13T00:00:00Z
100,million,doses,80,2021-03-13T00:00:00Z
45,million,vaccines,80,2021-03-13T00:00:00Z
19,vaccine,appointment,79,2021-03-13T00:00:00Z
beggars,45,million,79,2021-03-13T00:00:00Z
coordinator,deborah,birx,79,2021-03-13T00:00:00Z
coronavirus,coordinator,deborah,79,2021-03-13T00:00:00Z
deborah,birx,takes,79,2021-03-13T00:00:00Z
friday,march,12,79,2021-03-13T00:00:00Z
jai,shri,ram,79,2021-03-13T00:00:00Z
lord,ram,modiji,79,2021-03-13T00:00:00Z
million,vaccines,free,79,2021-03-13T00:00:00Z
muslim,beggars,45,79,2021-03-13T00:00:00Z
pakistani,muslim,beggars,79,2021-03-13T00:00:00Z
public,health,officials,79,2021-03-13T00:00:00Z
reduce,child,poverty,79,2021-03-13T00:00:00Z
daily,covid,19,78,2021-03-13T00:00:00Z
front,line,workers,78,2021-03-13T00:00:00Z
jengleruk,handmadekathy,frankdelia7,78,2021-03-13T00:00:00Z
jkellyca,jengleruk,handmadekathy,78,2021-03-13T00:00:00Z
sarah,everard,vigil,78,2021-03-13T00:00:00Z
14,day,quarantine,77,2021-03-13T00:00:00Z
19,related,deaths,77,2021-03-13T00:00:00Z
19,vaccine,rollout,77,2021-03-13T00:00:00Z
2021,ncaa,tournament,77,2021-03-13T00:00:00Z
alymeek,doritmi,jkellyca,77,2021-03-13T00:00:00Z
doritmi,jkellyca,jengleruk,77,2021-03-13T00:00:00Z
lockdown,amid,covid,77,2021-03-13T00:00:00Z
paulvcooper1,runningrabbit1,crabbvicki,77,2021-03-13T00:00:00Z
19,relief,payments,76,2021-03-13T00:00:00Z
air,purifier,business,76,2021-03-13T00:00:00Z
covid,19,symptoms,76,2021-03-13T00:00:00Z
lauradekker1,emartinez78987,bgspence,76,2021-03-13T00:00:00Z
low,income,countries,76,2021-03-13T00:00:00Z
tawdge,lauradekker1,emartinez78987,76,2021-03-13T00:00:00Z
central,indiana,allowing,75,2021-03-13T00:00:00Z
contracted,covid,19,75,2021-03-13T00:00:00Z
covid,nursing,home,75,2021-03-13T00:00:00Z
covid,related,deaths,75,2021-03-13T00:00:00Z
doctor,tests,positive,75,2021-03-13T00:00:00Z
entire,2021,ncaa,75,2021-03-13T00:00:00Z
indiana,allowing,teams,75,2021-03-13T00:00:00Z
mayors,decry,partisanship,75,2021-03-13T00:00:00Z
utah,mom,dies,75,2021-03-13T00:00:00Z
3,vaccinated,hawaii,74,2021-03-13T00:00:00Z
7,day,average,74,2021-03-13T00:00:00Z
covid,hotspot,florida,74,2021-03-13T00:00:00Z
helping,feed,thousands,74,2021-03-13T00:00:00Z
therapist,28,dies,74,2021-03-13T00:00:00Z
covid,vaccine,appointment,73,2021-03-13T00:00:00Z
hawaii,residents,tested,73,2021-03-13T00:00:00Z
million,covid,vaccine,73,2021-03-13T00:00:00Z
receives,covid,19,73,2021-03-13T00:00:00Z
residents,tested,positive,73,2021-03-13T00:00:00Z
runningrabbit1,crabbvicki,tawdge,73,2021-03-13T00:00:00Z
bonnie,henrys,book,72,2021-03-13T00:00:00Z
contracting,covid,19,72,2021-03-13T00:00:00Z
covid,relief,checks,72,2021-03-13T00:00:00Z
crabbvicki,tawdge,lauradekker1,72,2021-03-13T00:00:00Z
dr,bonnie,henrys,72,2021-03-13T00:00:00Z
dr,deborah,birx,72,2021-03-13T00:00:00Z
nursing,home,covid,72,2021-03-13T00:00:00Z
scottish,photography,experience,72,2021-03-13T00:00:00Z
super,spreader,event,72,2021-03-13T00:00:00Z
1400,covid,19,71,2021-03-13T00:00:00Z
book,offers,insight,71,2021-03-13T00:00:00Z
covid,19,astrazeneca,71,2021-03-13T00:00:00Z
covid,19,lockdowns,71,2021-03-13T00:00:00Z
furious,biden,delivered,71,2021-03-13T00:00:00Z
henrys,book,offers,71,2021-03-13T00:00:00Z
vaccine,safety,advocates,71,2021-03-13T00:00:00Z
covid,19,spread,70,2021-03-13T00:00:00Z
fighting,covid,19,70,2021-03-13T00:00:00Z
happy,quarantine,anniversary,70,2021-03-13T00:00:00Z
geert,vanden,bossche,69,2021-03-13T00:00:00Z
government,covid,19,69,2021-03-13T00:00:00Z
health,minister,quits,69,2021-03-13T00:00:00Z
pandemic,response,team,69,2021-03-13T00:00:00Z
10,lessons,learned,68,2021-03-13T00:00:00Z
bidens,july,4th,68,2021-03-13T00:00:00Z
gates,planned,social,68,2021-03-13T00:00:00Z
indo,pacific,region,68,2021-03-13T00:00:00Z
krebiozen,1tmf,mamadeb,68,2021-03-13T00:00:00Z
planned,social,media,68,2021-03-13T00:00:00Z
social,media,censorship,68,2021-03-13T00:00:00Z
3,13,2021,67,2021-03-13T00:00:00Z
european,medicines,agency,67,2021-03-13T00:00:00Z
israelis,raise,glass,67,2021-03-13T00:00:00Z
mass,vaccination,sites,67,2021-03-13T00:00:00Z
public,health,experts,67,2021-03-13T00:00:00Z
19,outbreak,reported,66,2021-03-13T00:00:00Z
coronavirus,vaccine,doses,66,2021-03-13T00:00:00Z
covid,19,complications,66,2021-03-13T00:00:00Z
covid,death,rates,66,2021-03-13T00:00:00Z
child,tax,credit,65,2021-03-13T00:00:00Z
coronavirus,disease,2019,65,2021-03-13T00:00:00Z
covid,19,48000,65,2021-03-13T00:00:00Z
encouraging,downward,trend,65,2021-03-13T00:00:00Z
governor,andrew,cuomo,65,2021-03-13T00:00:00Z
langley,glass,manufacturer,65,2021-03-13T00:00:00Z
provaxtexan,vinnumbskull,kathmarval,65,2021-03-13T00:00:00Z
public,health,measures,65,2021-03-13T00:00:00Z
risettemd,angel13rising,7dsseven,65,2021-03-13T00:00:00Z
us,covid,deaths,65,2021-03-13T00:00:00Z
1400,stimulus,checks,64,2021-03-13T00:00:00Z
48000,businesses,sign,64,2021-03-13T00:00:00Z
beach,covid,19,64,2021-03-13T00:00:00Z
breakers,flout,floridas,64,2021-03-13T00:00:00Z
called,covid,19,64,2021-03-13T00:00:00Z
covid,deaths,remain,64,2021-03-13T00:00:00Z
covid,vaccine,passports,64,2021-03-13T00:00:00Z
downward,trend,us,64,2021-03-13T00:00:00Z
floridas,south,beach,64,2021-03-13T00:00:00Z
flout,floridas,south,64,2021-03-13T00:00:00Z
gatlin,tests,positive,64,2021-03-13T00:00:00Z
hugo,talks,lockdown,64,2021-03-13T00:00:00Z
johnson,covid,19,64,2021-03-13T00:00:00Z
jordan,health,minister,64,2021-03-13T00:00:00Z
larry,gatlin,tests,64,2021-03-13T00:00:00Z
physical,therapist,dies,64,2021-03-13T00:00:00Z
pleasetellmem,tinfoilawards,risettemd,64,2021-03-13T00:00:00Z
rite,aid,locations,64,2021-03-13T00:00:00Z
tinfoilawards,risettemd,angel13rising,64,2021-03-13T00:00:00Z
world,war,ii,64,2021-03-13T00:00:00Z
13,march,2021,63,2021-03-13T00:00:00Z
150,nations,modiji,63,2021-03-13T00:00:00Z
19,48000,businesses,63,2021-03-13T00:00:00Z
covid,19,infected,63,2021-03-13T00:00:00Z
genetherapy68,tonybaduy,hauxton,63,2021-03-13T00:00:00Z
pre,existing,conditions,63,2021-03-13T00:00:00Z
recent,covid,19,63,2021-03-13T00:00:00Z
tops,100,million,63,2021-03-13T00:00:00Z
trend,us,covid,63,2021-03-13T00:00:00Z
2nd,covid,shot,62,2021-03-13T00:00:00Z
break,covid,rules,62,2021-03-13T00:00:00Z
charitablefury,priestofbaal,alymeek,62,2021-03-13T00:00:00Z
fight,covid,19,62,2021-03-13T00:00:00Z
mask,advice,drive,62,2021-03-13T00:00:00Z
pharma,cdc,media,62,2021-03-13T00:00:00Z
repmariasalazar,sbagov,hsbcgop,62,2021-03-13T00:00:00Z
sbagov,hsbcgop,housesmallbiz,62,2021-03-13T00:00:00Z
coronavirus,act,2020,61,2021-03-13T00:00:00Z
covid,19,news,61,2021-03-13T00:00:00Z
covid,stimulus,bill,61,2021-03-13T00:00:00Z
covid,vaccine,dose,61,2021-03-13T00:00:00Z
just4thecause,genetherapy68,tonybaduy,61,2021-03-13T00:00:00Z
kathmarval,geoffschuler,paulvcooper1,61,2021-03-13T00:00:00Z
mamadeb,just4thecause,genetherapy68,61,2021-03-13T00:00:00Z
prevent,covid,19,61,2021-03-13T00:00:00Z
super,spreader,events,61,2021-03-13T00:00:00Z
wear,masks,properly,61,2021-03-13T00:00:00Z
19,restrictions,insane,60,2021-03-13T00:00:00Z
1tmf,mamadeb,just4thecause,60,2021-03-13T00:00:00Z
2,week,quarantine,60,2021-03-13T00:00:00Z
2019,covid,19,60,2021-03-13T00:00:00Z
actively,taking,bookings,60,2021-03-13T00:00:00Z
broke,lockdown,rules,60,2021-03-13T00:00:00Z
cost,ungrateful,sobs,60,2021-03-13T00:00:00Z
covid,19,strategy,60,2021-03-13T00:00:00Z
covid,crisis,quicker,60,2021-03-13T00:00:00Z
edinburgh,outlander,actively,60,2021-03-13T00:00:00Z
experience,edinburgh,outlander,60,2021-03-13T00:00:00Z
gov,murphy,told,60,2021-03-13T00:00:00Z
jameselijahmill,charitablefury,priestofbaal,60,2021-03-13T00:00:00Z
murphy,told,cbs3,60,2021-03-13T00:00:00Z
nursing,home,residents,60,2021-03-13T00:00:00Z
outlander,actively,taking,60,2021-03-13T00:00:00Z
pelosi,directs,house,60,2021-03-13T00:00:00Z
photography,experience,edinburgh,60,2021-03-13T00:00:00Z
president,biden,hopes,60,2021-03-13T00:00:00Z
saint,patricks,day,60,2021-03-13T00:00:00Z
single,day,spike,60,2021-03-13T00:00:00Z
sobs,jai,shri,60,2021-03-13T00:00:00Z
ungrateful,sobs,jai,60,2021-03-13T00:00:00Z
19,trillion,coronavirus,59,2021-03-13T00:00:00Z
blood,clot,fears,59,2021-03-13T00:00:00Z
cdc,media,china,59,2021-03-13T00:00:00Z
covid,19,days,59,2021-03-13T00:00:00Z
covid,19,recovery,59,2021-03-13T00:00:00Z
covid,19,surge,59,2021-03-13T00:00:00Z
covid,lockdown,rules,59,2021-03-13T00:00:00Z
gov,ron,desantis,59,2021-03-13T00:00:00Z
past,12,months,59,2021-03-13T00:00:00Z
pfizer,covid,vaccine,59,2021-03-13T00:00:00Z
us,tops,100,59,2021-03-13T00:00:00Z
19,vaccine,production,58,2021-03-13T00:00:00Z
covid,relief,funds,58,2021-03-13T00:00:00Z
covid,scientist,warns,58,2021-03-13T00:00:00Z
fresh,covid,19,58,2021-03-13T00:00:00Z
gop,leaning,county,58,2021-03-13T00:00:00Z
nirsal,microfinance,bank,58,2021-03-13T00:00:00Z
spreading,covid,19,58,2021-03-13T00:00:00Z
warns,lifting,restrictions,58,2021-03-13T00:00:00Z
wednesday,march,17,58,2021-03-13T00:00:00Z
bank,nirsal,plc,57,2021-03-13T00:00:00Z
covid,positive,people,57,2021-03-13T00:00:00Z
immune,response,mapping,57,2021-03-13T00:00:00Z
microfinance,bank,nirsal,57,2021-03-13T00:00:00Z
nirsal,plc,kindly,57,2021-03-13T00:00:00Z
passing,pelosi,directs,57,2021-03-13T00:00:00Z
people,breaking,lockdown,57,2021-03-13T00:00:00Z
plc,kindly,visit,57,2021-03-13T00:00:00Z
reinstating,covid,19,57,2021-03-13T00:00:00Z
relief,bills,passing,57,2021-03-13T00:00:00Z
response,mapping,service,57,2021-03-13T00:00:00Z
scientist,warns,lifting,57,2021-03-13T00:00:00Z
2,weeks,ago,56,2021-03-13T00:00:00Z
2nd,covid,vaccine,56,2021-03-13T00:00:00Z
anti,lockdown,anti,56,2021-03-13T00:00:00Z
begun,italy,set,56,2021-03-13T00:00:00Z
bills,passing,pelosi,56,2021-03-13T00:00:00Z
blow,biden,benchmarks,56,2021-03-13T00:00:00Z
covid,19,story,56,2021-03-13T00:00:00Z
covid,gates,planned,56,2021-03-13T00:00:00Z
disease,2019,covid,56,2021-03-13T00:00:00Z
final,covid,relief,56,2021-03-13T00:00:00Z
jaikanta22,straighttalki16,susanbc4654,56,2021-03-13T00:00:00Z
live,saving,support,56,2021-03-13T00:00:00Z
pandemic,relief,bill,56,2021-03-13T00:00:00Z
provide,live,saving,56,2021-03-13T00:00:00Z
supporting,critical,funding,56,2021-03-13T00:00:00Z
2019,ncov,recombinomics,55,2021-03-13T00:00:00Z
bidenarmy,leonresists,lmakowski3,55,2021-03-13T00:00:00Z
bikermike03flhr,book960,kathleenrmc1,55,2021-03-13T00:00:00Z
book960,kathleenrmc1,seacreaturemama,55,2021-03-13T00:00:00Z
brensumner,dinastrickey,davidtexbrandon,55,2021-03-13T00:00:00Z
bright1950start,suzyq8825,brensumner,55,2021-03-13T00:00:00Z
clark33clark,bikermike03flhr,book960,55,2021-03-13T00:00:00Z
covid,19,covid19,55,2021-03-13T00:00:00Z
covid,infected,illegal,55,2021-03-13T00:00:00Z
crisn3wy,xtraferocity,doxie53,55,2021-03-13T00:00:00Z
davidtexbrandon,url55555,hittlekb,55,2021-03-13T00:00:00Z
day,covid,19,55,2021-03-13T00:00:00Z
dinastrickey,davidtexbrandon,url55555,55,2021-03-13T00:00:00Z
djangomydog,rubicon1313,bright1950start,55,2021-03-13T00:00:00Z
doxie53,peatches66,zelda229,55,2021-03-13T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,55,2021-03-13T00:00:00Z
geoffschuler,paulvcooper1,runningrabbit1,55,2021-03-13T00:00:00Z
glennkirschner2,sueisstaying,katibug817,55,2021-03-13T00:00:00Z
gregermary,rosiewearamask,indieagitator,55,2021-03-13T00:00:00Z
hittlekb,nazuzuwin,resisterchic,55,2021-03-13T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,55,2021-03-13T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,55,2021-03-13T00:00:00Z
katibug817,wordsdawn,pattycross2160,55,2021-03-13T00:00:00Z
