word1,word2,word3,n,date
covid,19,rules,118,2021-03-14T00:00:00Z
technician,covid,19,118,2021-03-14T00:00:00Z
sydney,hotel,quarantine,117,2021-03-14T00:00:00Z
covid,19,variant,116,2021-03-14T00:00:00Z
trillion,covid,19,116,2021-03-14T00:00:00Z
positive,covid,test,114,2021-03-14T00:00:00Z
break,covid,rules,113,2021-03-14T00:00:00Z
marvelous,marvin,hagler,113,2021-03-14T00:00:00Z
daily,covid,19,110,2021-03-14T00:00:00Z
negative,covid,test,109,2021-03-14T00:00:00Z
stimulus,check,irs,109,2021-03-14T00:00:00Z
19,relief,package,107,2021-03-14T00:00:00Z
frontline,health,care,105,2021-03-14T00:00:00Z
patchwork,quilt,approach,105,2021-03-14T00:00:00Z
rollout,frustrates,worker,105,2021-03-14T00:00:00Z
vaccinated,quarantine,worker,105,2021-03-14T00:00:00Z
vaccine,rollout,frustrates,105,2021-03-14T00:00:00Z
black,lives,matter,104,2021-03-14T00:00:00Z
broke,covid,rules,104,2021-03-14T00:00:00Z
clergy,preach,faith,104,2021-03-14T00:00:00Z
covid,lockdown,rules,104,2021-03-14T00:00:00Z
mental,health,issues,103,2021-03-14T00:00:00Z
covid,19,situation,102,2021-03-14T00:00:00Z
past,24,hours,102,2021-03-14T00:00:00Z
19,vaccine,skeptics,101,2021-03-14T00:00:00Z
biggest,covid,19,101,2021-03-14T00:00:00Z
daylight,savings,time,101,2021-03-14T00:00:00Z
vaccine,skeptics,frontline,101,2021-03-14T00:00:00Z
19,trillion,coronavirus,100,2021-03-14T00:00:00Z
breaking,covid,restrictions,100,2021-03-14T00:00:00Z
check,irs,updates,100,2021-03-14T00:00:00Z
covid19,rapidly,changing,100,2021-03-14T00:00:00Z
president,joe,biden,100,2021-03-14T00:00:00Z
rapidly,changing,revolving,100,2021-03-14T00:00:00Z
skeptics,frontline,health,100,2021-03-14T00:00:00Z
amid,covid,19,99,2021-03-14T00:00:00Z
health,safety,measures,99,2021-03-14T00:00:00Z
million,covid,19,99,2021-03-14T00:00:00Z
clintonomics,fail,robert,98,2021-03-14T00:00:00Z
fail,robert,reich,98,2021-03-14T00:00:00Z
fresh,covid,19,98,2021-03-14T00:00:00Z
health,organization,declared,98,2021-03-14T00:00:00Z
2021,03,14,97,2021-03-14T00:00:00Z
athletes,including,minors,97,2021-03-14T00:00:00Z
dutch,police,break,97,2021-03-14T00:00:00Z
super,spreader,event,97,2021-03-14T00:00:00Z
19,patients,die,96,2021-03-14T00:00:00Z
crowds,hit,miami,96,2021-03-14T00:00:00Z
hit,miami,beach,96,2021-03-14T00:00:00Z
quarantine,hotel,worker,96,2021-03-14T00:00:00Z
shown,english,schools,96,2021-03-14T00:00:00Z
tested,contact,tracing,96,2021-03-14T00:00:00Z
send,covid,vaccine,95,2021-03-14T00:00:00Z
spring,break,crowds,95,2021-03-14T00:00:00Z
14,day,quarantine,94,2021-03-14T00:00:00Z
astrazeneca,covid,jab,94,2021-03-14T00:00:00Z
happy,lockdown,anniversary,94,2021-03-14T00:00:00Z
health,officials,urge,94,2021-03-14T00:00:00Z
covid,positive,migrants,93,2021-03-14T00:00:00Z
yo,ma,received,93,2021-03-14T00:00:00Z
officials,urge,vigilance,92,2021-03-14T00:00:00Z
covid,19,shots,91,2021-03-14T00:00:00Z
mayor,lori,lightfoot,91,2021-03-14T00:00:00Z
positive,covid,19,91,2021-03-14T00:00:00Z
tams,biggest,takeaway,91,2021-03-14T00:00:00Z
19,vaccine,appointment,90,2021-03-14T00:00:00Z
covid,19,safety,90,2021-03-14T00:00:00Z
covid,19,updates,90,2021-03-14T00:00:00Z
dr,tams,biggest,90,2021-03-14T00:00:00Z
covid,doesnt,exist,89,2021-03-14T00:00:00Z
marvin,hagler,died,89,2021-03-14T00:00:00Z
1,trillion,war,88,2021-03-14T00:00:00Z
coronavirus,disease,2019,88,2021-03-14T00:00:00Z
lori,lightfoot,reversed,88,2021-03-14T00:00:00Z
trillion,war,chest,88,2021-03-14T00:00:00Z
vulnerable,dr,tams,88,2021-03-14T00:00:00Z
chrissununu,derrynews,laconiacitizen,87,2021-03-14T00:00:00Z
derrynews,laconiacitizen,nhbr,87,2021-03-14T00:00:00Z
eagletimesnh,weirstimes,nhgop,87,2021-03-14T00:00:00Z
gunstockmtn,chrissununu,derrynews,87,2021-03-14T00:00:00Z
laconiacitizen,nhbr,nhbroadcasters,87,2021-03-14T00:00:00Z
nhbr,nhbroadcasters,eagletimesnh,87,2021-03-14T00:00:00Z
nhbroadcasters,eagletimesnh,weirstimes,87,2021-03-14T00:00:00Z
trumps,team,amassed,87,2021-03-14T00:00:00Z
trumps,warp,speed,87,2021-03-14T00:00:00Z
catch,covid,19,86,2021-03-14T00:00:00Z
coronavirus,covid19,covid19,86,2021-03-14T00:00:00Z
finer,moments,pandemic,86,2021-03-14T00:00:00Z
moments,pandemic,led,86,2021-03-14T00:00:00Z
potential,spreader,event,86,2021-03-14T00:00:00Z
trillion,covid,relief,86,2021-03-14T00:00:00Z
14,march,2021,85,2021-03-14T00:00:00Z
break,crowds,hit,85,2021-03-14T00:00:00Z
covid,19,survivor,84,2021-03-14T00:00:00Z
covid,death,rate,84,2021-03-14T00:00:00Z
covid,death,toll,84,2021-03-14T00:00:00Z
covid,vaccine,shot,84,2021-03-14T00:00:00Z
2nd,covid,shot,83,2021-03-14T00:00:00Z
covid,19,jab,83,2021-03-14T00:00:00Z
peoples,arms,trumps,83,2021-03-14T00:00:00Z
coronavirus,live,news,82,2021-03-14T00:00:00Z
fight,covid,19,82,2021-03-14T00:00:00Z
front,line,workers,82,2021-03-14T00:00:00Z
joe,bidens,covid,82,2021-03-14T00:00:00Z
prevent,covid,19,82,2021-03-14T00:00:00Z
blood,clot,reports,81,2021-03-14T00:00:00Z
free,covid,19,81,2021-03-14T00:00:00Z
oxford,astrazeneca,covid,81,2021-03-14T00:00:00Z
public,health,officials,81,2021-03-14T00:00:00Z
severe,covid,19,81,2021-03-14T00:00:00Z
contracted,covid,19,79,2021-03-14T00:00:00Z
elderly,care,policies,79,2021-03-14T00:00:00Z
insane,elderly,care,79,2021-03-14T00:00:00Z
covid,19,recovery,78,2021-03-14T00:00:00Z
hotel,worker,tests,78,2021-03-14T00:00:00Z
jay,inslee,joins,78,2021-03-14T00:00:00Z
news,covid,19,77,2021-03-14T00:00:00Z
post,covid,world,77,2021-03-14T00:00:00Z
states,jay,inslee,77,2021-03-14T00:00:00Z
washington,states,jay,77,2021-03-14T00:00:00Z
19,relief,plan,76,2021-03-14T00:00:00Z
covid,19,stimulus,76,2021-03-14T00:00:00Z
covid,didnt,kill,76,2021-03-14T00:00:00Z
nursing,homes,mislead,76,2021-03-14T00:00:00Z
spreading,covid,19,76,2021-03-14T00:00:00Z
suspends,astrazeneca,vaccine,76,2021-03-14T00:00:00Z
canadas,health,officials,75,2021-03-14T00:00:00Z
covid,related,deaths,75,2021-03-14T00:00:00Z
death,rates,study,75,2021-03-14T00:00:00Z
global,pandemic,putting,75,2021-03-14T00:00:00Z
past,12,months,75,2021-03-14T00:00:00Z
repeal,coronavirus,act,75,2021-03-14T00:00:00Z
saturday,march,13,75,2021-03-14T00:00:00Z
worry,canadas,health,75,2021-03-14T00:00:00Z
covid,19,gov,74,2021-03-14T00:00:00Z
14,03,2021,73,2021-03-14T00:00:00Z
15,minute,post,73,2021-03-14T00:00:00Z
19,charities,urge,73,2021-03-14T00:00:00Z
charities,urge,vulnerable,73,2021-03-14T00:00:00Z
covid,19,charities,73,2021-03-14T00:00:00Z
covid,19,news,73,2021-03-14T00:00:00Z
dr,fauci,warns,73,2021-03-14T00:00:00Z
hugo,talks,lockdown,73,2021-03-14T00:00:00Z
musks,defiant,reopening,73,2021-03-14T00:00:00Z
urge,vulnerable,people,73,2021-03-14T00:00:00Z
cdc,guidelines,space,72,2021-03-14T00:00:00Z
covid,19,regulations,72,2021-03-14T00:00:00Z
guidelines,space,jam,72,2021-03-14T00:00:00Z
minute,post,shot,72,2021-03-14T00:00:00Z
past,week,marked,72,2021-03-14T00:00:00Z
scottish,photography,experience,72,2021-03-14T00:00:00Z
weekly,news,quiz,72,2021-03-14T00:00:00Z
bbc,news,covid,71,2021-03-14T00:00:00Z
coronavirus,act,2020,71,2021-03-14T00:00:00Z
infectious,diseases,expert,71,2021-03-14T00:00:00Z
1,cop,lost,70,2021-03-14T00:00:00Z
coronavirus,pandemic,prevented,70,2021-03-14T00:00:00Z
observation,period,playing,70,2021-03-14T00:00:00Z
pandemic,prevented,march,70,2021-03-14T00:00:00Z
post,shot,observation,70,2021-03-14T00:00:00Z
prevented,march,madness,70,2021-03-14T00:00:00Z
shot,observation,period,70,2021-03-14T00:00:00Z
2019,covid,19,69,2021-03-14T00:00:00Z
chief,medical,officer,69,2021-03-14T00:00:00Z
covid,19,bill,69,2021-03-14T00:00:00Z
roni,caryn,rabin,69,2021-03-14T00:00:00Z
disease,2019,covid,68,2021-03-14T00:00:00Z
dr,vernon,coleman,68,2021-03-14T00:00:00Z
exposed,republicans,hypocrisy,68,2021-03-14T00:00:00Z
fauci,hopes,trump,68,2021-03-14T00:00:00Z
fuck,covid,fuck,68,2021-03-14T00:00:00Z
trump,voters,rejecting,68,2021-03-14T00:00:00Z
vaccine,doses,administered,68,2021-03-14T00:00:00Z
voters,rejecting,covid,68,2021-03-14T00:00:00Z
19,gov,abbott,67,2021-03-14T00:00:00Z
7,covid,19,67,2021-03-14T00:00:00Z
availability,kroger,king,67,2021-03-14T00:00:00Z
bonuses,encouraging,trips,67,2021-03-14T00:00:00Z
covid,19,symptoms,67,2021-03-14T00:00:00Z
covid,task,force,67,2021-03-14T00:00:00Z
illegal,immigrants,entering,67,2021-03-14T00:00:00Z
immigrants,entering,texas,67,2021-03-14T00:00:00Z
kroger,king,soopers,67,2021-03-14T00:00:00Z
march,14,2020,67,2021-03-14T00:00:00Z
monday,march,15,67,2021-03-14T00:00:00Z
nursing,home,deaths,67,2021-03-14T00:00:00Z
super,spreader,events,67,2021-03-14T00:00:00Z
teacher,bonuses,encouraging,67,2021-03-14T00:00:00Z
covid,19,protocol,66,2021-03-14T00:00:00Z
covid,vaccine,strategy,66,2021-03-14T00:00:00Z
government,covid,19,66,2021-03-14T00:00:00Z
internal,revenue,service,66,2021-03-14T00:00:00Z
martinkulldorff,gunstockmtn,chrissununu,66,2021-03-14T00:00:00Z
president,joe,bidens,66,2021-03-14T00:00:00Z
public,health,crisis,66,2021-03-14T00:00:00Z
blood,clot,risk,65,2021-03-14T00:00:00Z
englands,covid,vaccine,65,2021-03-14T00:00:00Z
petition,repeal,coronavirus,65,2021-03-14T00:00:00Z
achievement,gap,laura,64,2021-03-14T00:00:00Z
bethechange,wearamask,vaccinate,64,2021-03-14T00:00:00Z
covid,10,vaccine,64,2021-03-14T00:00:00Z
covid,19,killed,64,2021-03-14T00:00:00Z
gap,laura,mcinerney,64,2021-03-14T00:00:00Z
guardians,health,future,64,2021-03-14T00:00:00Z
receives,covid,19,64,2021-03-14T00:00:00Z
receiving,covid,19,64,2021-03-14T00:00:00Z
wrong,bank,accounts,64,2021-03-14T00:00:00Z
10,vaccine,saturday,63,2021-03-14T00:00:00Z
8,months,ago,63,2021-03-14T00:00:00Z
called,covid,19,63,2021-03-14T00:00:00Z
covid,19,jabs,63,2021-03-14T00:00:00Z
fastest,vaccination,programme,63,2021-03-14T00:00:00Z
opposing,covid,relief,63,2021-03-14T00:00:00Z
spread,covid,19,63,2021-03-14T00:00:00Z
worlds,fastest,vaccination,63,2021-03-14T00:00:00Z
25320,fresh,covid,62,2021-03-14T00:00:00Z
282,crore,people,62,2021-03-14T00:00:00Z
covid,infected,illegal,62,2021-03-14T00:00:00Z
european,medicines,agency,62,2021-03-14T00:00:00Z
global,covid,19,62,2021-03-14T00:00:00Z
march,13,2020,62,2021-03-14T00:00:00Z
peaceful,anti,lockdown,62,2021-03-14T00:00:00Z
petestauber,mngop,kristinoem,62,2021-03-14T00:00:00Z
post,covid,recovery,62,2021-03-14T00:00:00Z
world,wide,pandemic,62,2021-03-14T00:00:00Z
yo,ma,plays,62,2021-03-14T00:00:00Z
anti,lockdown,anti,61,2021-03-14T00:00:00Z
chris,wallace,grills,61,2021-03-14T00:00:00Z
coronavirus,related,restrictions,61,2021-03-14T00:00:00Z
country,lets,guard,61,2021-03-14T00:00:00Z
india,records,25320,61,2021-03-14T00:00:00Z
nsw,quarantine,hotel,61,2021-03-14T00:00:00Z
actively,taking,bookings,60,2021-03-14T00:00:00Z
covid,19,package,60,2021-03-14T00:00:00Z
edinburgh,outlander,actively,60,2021-03-14T00:00:00Z
experience,edinburgh,outlander,60,2021-03-14T00:00:00Z
increased,blood,clot,60,2021-03-14T00:00:00Z
outlander,actively,taking,60,2021-03-14T00:00:00Z
peace,bethechange,wearamask,60,2021-03-14T00:00:00Z
photography,experience,edinburgh,60,2021-03-14T00:00:00Z
rite,aid,locations,60,2021-03-14T00:00:00Z
single,day,jump,60,2021-03-14T00:00:00Z
19,vaccine,distribution,59,2021-03-14T00:00:00Z
abbott,biden,admin,59,2021-03-14T00:00:00Z
covid,death,rates,59,2021-03-14T00:00:00Z
covid,vaccine,dose,59,2021-03-14T00:00:00Z
current,covid,19,59,2021-03-14T00:00:00Z
gov,jay,inslee,59,2021-03-14T00:00:00Z
governor,abbott,biden,59,2021-03-14T00:00:00Z
people,breaking,lockdown,59,2021-03-14T00:00:00Z
ridgeonsunday,skynews,jessphillips,59,2021-03-14T00:00:00Z
spring,break,travelers,59,2021-03-14T00:00:00Z
thursday,march,18,59,2021-03-14T00:00:00Z
white,house,wont,59,2021-03-14T00:00:00Z
bioweapons,research,accident,58,2021-03-14T00:00:00Z
blood,clot,fears,58,2021-03-14T00:00:00Z
expert,michael,osterholm,58,2021-03-14T00:00:00Z
rejecting,covid,vaccines,58,2021-03-14T00:00:00Z
social,distancing,rules,58,2021-03-14T00:00:00Z
vaccine,booking,system,58,2021-03-14T00:00:00Z
vaccines,indiafightscorona,vaccine4all,58,2021-03-14T00:00:00Z
wallace,grills,gop,58,2021-03-14T00:00:00Z
15,minute,observation,57,2021-03-14T00:00:00Z
19,trillion,dollars,57,2021-03-14T00:00:00Z
astrazeneca,coronavirus,vaccine,57,2021-03-14T00:00:00Z
covid,19,spread,57,2021-03-14T00:00:00Z
covid,positive,patients,57,2021-03-14T00:00:00Z
covid,relief,checks,57,2021-03-14T00:00:00Z
covid,safe,vigil,57,2021-03-14T00:00:00Z
covid,vaccine,card,57,2021-03-14T00:00:00Z
daylight,saving,time,57,2021-03-14T00:00:00Z
diseases,expert,michael,57,2021-03-14T00:00:00Z
grills,gop,senator,57,2021-03-14T00:00:00Z
lifting,us,restrictions,57,2021-03-14T00:00:00Z
pandemic,response,team,57,2021-03-14T00:00:00Z
single,handedly,responsible,57,2021-03-14T00:00:00Z
smoking,alcohol,drug,57,2021-03-14T00:00:00Z
spread,disease,virtually,57,2021-03-14T00:00:00Z
taking,covid,19,57,2021-03-14T00:00:00Z
americas,covid,outbreak,56,2021-03-14T00:00:00Z
bidens,19,trillion,56,2021-03-14T00:00:00Z
covid,19,impact,56,2021-03-14T00:00:00Z
elon,musk,reopened,56,2021-03-14T00:00:00Z
governments,delay,access,56,2021-03-14T00:00:00Z
ireland,joins,list,56,2021-03-14T00:00:00Z
mass,vaccination,sites,56,2021-03-14T00:00:00Z
real,plandemic,ahead,56,2021-03-14T00:00:00Z
receive,covid,19,56,2021-03-14T00:00:00Z
underlying,health,conditions,56,2021-03-14T00:00:00Z
wa,gov,jay,56,2021-03-14T00:00:00Z
white,evangelicals,refuse,56,2021-03-14T00:00:00Z
14,mar,2021,55,2021-03-14T00:00:00Z
19,survivor,celebrating,55,2021-03-14T00:00:00Z
2nd,covid,19,55,2021-03-14T00:00:00Z
americas,covid,19,55,2021-03-14T00:00:00Z
celebrating,105th,birthday,55,2021-03-14T00:00:00Z
infected,illegal,aliens,55,2021-03-14T00:00:00Z
inslee,single,handedly,55,2021-03-14T00:00:00Z
jay,inslee,single,55,2021-03-14T00:00:00Z
nhgop,laconiademocra1,conmonitornews,55,2021-03-14T00:00:00Z
pre,existing,conditions,55,2021-03-14T00:00:00Z
recommends,temporary,deferral,55,2021-03-14T00:00:00Z
survivor,celebrating,105th,55,2021-03-14T00:00:00Z
weirstimes,nhgop,laconiademocra1,55,2021-03-14T00:00:00Z
amy,chang,chien,54,2021-03-14T00:00:00Z
biggest,daily,jump,54,2021-03-14T00:00:00Z
biggest,single,day,54,2021-03-14T00:00:00Z
child,tax,credit,54,2021-03-14T00:00:00Z
chinas,xi,jinping,54,2021-03-14T00:00:00Z
loosens,covid,19,54,2021-03-14T00:00:00Z
19,package,vote,53,2021-03-14T00:00:00Z
cdc,scientist,whistleblower,53,2021-03-14T00:00:00Z
chair,tweets,proof,53,2021-03-14T00:00:00Z
covid,19,infected,53,2021-03-14T00:00:00Z
covid,19,outlook,53,2021-03-14T00:00:00Z
covid,lies,8,53,2021-03-14T00:00:00Z
covid,vaccine,centre,53,2021-03-14T00:00:00Z
covid,vaccine,yesterday,53,2021-03-14T00:00:00Z
gop,chair,tweets,53,2021-03-14T00:00:00Z
india,reports,biggest,53,2021-03-14T00:00:00Z
lies,8,months,53,2021-03-14T00:00:00Z
reports,biggest,daily,53,2021-03-14T00:00:00Z
spring,breakers,flock,53,2021-03-14T00:00:00Z
stimulus,info,visit,53,2021-03-14T00:00:00Z
surviving,covid,extract,53,2021-03-14T00:00:00Z
tesla,workers,tested,53,2021-03-14T00:00:00Z
trumps,covid,lies,53,2021-03-14T00:00:00Z
19,dutch,police,52,2021-03-14T00:00:00Z
2,weeks,ago,52,2021-03-14T00:00:00Z
7,day,average,52,2021-03-14T00:00:00Z
covid,19,dutch,52,2021-03-14T00:00:00Z
fighting,covid,19,52,2021-03-14T00:00:00Z
greek,philosopher,tells,52,2021-03-14T00:00:00Z
minute,observation,period,52,2021-03-14T00:00:00Z
people,catch,covid,52,2021-03-14T00:00:00Z
records,25320,fresh,52,2021-03-14T00:00:00Z
sunny,covid,19,52,2021-03-14T00:00:00Z
01,joe,biden,51,2021-03-14T00:00:00Z
19,vaccines,cdc,51,2021-03-14T00:00:00Z
defiant,reopening,county,51,2021-03-14T00:00:00Z
news,sky,news,51,2021-03-14T00:00:00Z
public,health,leaders,51,2021-03-14T00:00:00Z
reopening,county,data,51,2021-03-14T00:00:00Z
teslas,california,plant,51,2021-03-14T00:00:00Z
bencardinformd,ilsezuniga,rosenfornevada,50,2021-03-14T00:00:00Z
covid,19,measures,50,2021-03-14T00:00:00Z
dr,fauci,reveals,50,2021-03-14T00:00:00Z
illegal,aliens,released,50,2021-03-14T00:00:00Z
ilsezuniga,rosenfornevada,senjackyrosen,50,2021-03-14T00:00:00Z
kmull99,johnactuary,actuarybyday,50,2021-03-14T00:00:00Z
lockdown,protest,ahead,50,2021-03-14T00:00:00Z
negative,covid,19,50,2021-03-14T00:00:00Z
paul,trashes,dr,50,2021-03-14T00:00:00Z
rand,paul,trashes,50,2021-03-14T00:00:00Z
support,isabels,transition,50,2021-03-14T00:00:00Z
suspend,astrazeneca,covid,50,2021-03-14T00:00:00Z
trashes,dr,fauci,50,2021-03-14T00:00:00Z
19,related,deaths,49,2021-03-14T00:00:00Z
19,vaccination,champion,49,2021-03-14T00:00:00Z
breaking,covid,laws,49,2021-03-14T00:00:00Z
covid,19,wave,49,2021-03-14T00:00:00Z
covid,relief,bills,49,2021-03-14T00:00:00Z
covid,relief,check,49,2021-03-14T00:00:00Z
