word1,word2,word3,n,date
hmrcs,covid,19,175,2021-06-28T00:00:00Z
delta,variant,spreads,174,2021-06-28T00:00:00Z
covid,19,shots,172,2021-06-28T00:00:00Z
covid,19,tests,169,2021-06-28T00:00:00Z
lockdown,borders,shut,169,2021-06-28T00:00:00Z
covid,19,lockdowns,168,2021-06-28T00:00:00Z
covid,numbering,152,167,2021-06-28T00:00:00Z
28,june,2021,166,2021-06-28T00:00:00Z
fda,adds,warning,164,2021-06-28T00:00:00Z
positive,covid,19,164,2021-06-28T00:00:00Z
protection,study,suggests,163,2021-06-28T00:00:00Z
14,day,quarantine,162,2021-06-28T00:00:00Z
covid,19,mrna,161,2021-06-28T00:00:00Z
amid,covid,19,159,2021-06-28T00:00:00Z
covid,19,protocols,158,2021-06-28T00:00:00Z
update,june,27,155,2021-06-28T00:00:00Z
pandemic,stupid,morrison,154,2021-06-28T00:00:00Z
robust,immune,response,154,2021-06-28T00:00:00Z
update,june,28,154,2021-06-28T00:00:00Z
stupid,morrison,scrambles,153,2021-06-28T00:00:00Z
broke,covid,19,151,2021-06-28T00:00:00Z
fleeing,deer,fined,149,2021-06-28T00:00:00Z
oxford,covid,vaccine,148,2021-06-28T00:00:00Z
post,covid,world,148,2021-06-28T00:00:00Z
135413,total,death,147,2021-06-28T00:00:00Z
153160,discharged,135413,147,2021-06-28T00:00:00Z
27,total,patients,147,2021-06-28T00:00:00Z
canada,wide,survey,147,2021-06-28T00:00:00Z
death,3297,myanmar,147,2021-06-28T00:00:00Z
discharged,135413,total,147,2021-06-28T00:00:00Z
june,27,total,147,2021-06-28T00:00:00Z
patients,153160,discharged,147,2021-06-28T00:00:00Z
total,death,3297,147,2021-06-28T00:00:00Z
total,patients,153160,147,2021-06-28T00:00:00Z
nude,sunbathers,fleeing,144,2021-06-28T00:00:00Z
covid,19,coronavirus,143,2021-06-28T00:00:00Z
sunbathers,fleeing,deer,143,2021-06-28T00:00:00Z
june,28,total,142,2021-06-28T00:00:00Z
daily,covid,19,141,2021-06-28T00:00:00Z
gt,gt,gt,141,2021-06-28T00:00:00Z
dame,sarah,gilbert,140,2021-06-28T00:00:00Z
world,health,organization,140,2021-06-28T00:00:00Z
135703,total,death,137,2021-06-28T00:00:00Z
154385,discharged,135703,137,2021-06-28T00:00:00Z
death,3309,myanmar,137,2021-06-28T00:00:00Z
discharged,135703,total,137,2021-06-28T00:00:00Z
patients,154385,discharged,137,2021-06-28T00:00:00Z
total,death,3309,137,2021-06-28T00:00:00Z
total,patients,154385,137,2021-06-28T00:00:00Z
28,total,patients,136,2021-06-28T00:00:00Z
19,mrna,vaccines,135,2021-06-28T00:00:00Z
covid,19,outbreaks,135,2021-06-28T00:00:00Z
covid,19,death,134,2021-06-28T00:00:00Z
contagious,delta,coronavirus,133,2021-06-28T00:00:00Z
covid,19,data,133,2021-06-28T00:00:00Z
foreign,scientist,left,133,2021-06-28T00:00:00Z
monday,june,28,133,2021-06-28T00:00:00Z
breaking,covid,rules,130,2021-06-28T00:00:00Z
wall,street,journal,130,2021-06-28T00:00:00Z
19,economic,crisis,129,2021-06-28T00:00:00Z
covid,19,symptoms,129,2021-06-28T00:00:00Z
covid,vaccine,doses,127,2021-06-28T00:00:00Z
free,covid,19,127,2021-06-28T00:00:00Z
positive,covid,test,127,2021-06-28T00:00:00Z
coronavirus,variant,spreading,126,2021-06-28T00:00:00Z
dedicated,quarantine,facilities,126,2021-06-28T00:00:00Z
legislative,leaders,reached,126,2021-06-28T00:00:00Z
president,cyril,ramaphosa,126,2021-06-28T00:00:00Z
social,distancing,rules,126,2021-06-28T00:00:00Z
mon,jun,28,125,2021-06-28T00:00:00Z
variant,spreading,fast,125,2021-06-28T00:00:00Z
covid,19,recovery,123,2021-06-28T00:00:00Z
jun,28,2021,123,2021-06-28T00:00:00Z
station,en,route,123,2021-06-28T00:00:00Z
trump,comeback,rally,123,2021-06-28T00:00:00Z
confirmed,covid,19,122,2021-06-28T00:00:00Z
fuels,trump,comeback,122,2021-06-28T00:00:00Z
leak,theory,fuels,122,2021-06-28T00:00:00Z
past,24,hours,122,2021-06-28T00:00:00Z
theory,fuels,trump,122,2021-06-28T00:00:00Z
19,variant,spreads,120,2021-06-28T00:00:00Z
rumours,pm,modi,119,2021-06-28T00:00:00Z
vaccinated,health,workers,119,2021-06-28T00:00:00Z
fight,covid,19,118,2021-06-28T00:00:00Z
respondents,broke,covid,117,2021-06-28T00:00:00Z
strong,immune,response,117,2021-06-28T00:00:00Z
alert,level,4,116,2021-06-28T00:00:00Z
hoxton,birthday,party,115,2021-06-28T00:00:00Z
west,hoxton,birthday,115,2021-06-28T00:00:00Z
19,restrictions,canada,114,2021-06-28T00:00:00Z
corona,spread,death,114,2021-06-28T00:00:00Z
restrictions,canada,wide,114,2021-06-28T00:00:00Z
till,july,15,114,2021-06-28T00:00:00Z
2,week,lockdown,113,2021-06-28T00:00:00Z
wimbledons,centre,court,113,2021-06-28T00:00:00Z
adamblayney,thewibblemovem1,nickdalton1972,112,2021-06-28T00:00:00Z
adelere,baileinis,adamblayney,112,2021-06-28T00:00:00Z
agentdeadfool,rossmarwood,jneill,112,2021-06-28T00:00:00Z
baileinis,adamblayney,thewibblemovem1,112,2021-06-28T00:00:00Z
coronavirus,coronavirusupdate,covid19,112,2021-06-28T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,112,2021-06-28T00:00:00Z
covid,19,positive,112,2021-06-28T00:00:00Z
cpnsindbad,kblvi,kas118,112,2021-06-28T00:00:00Z
credit,guarantee,scheme,112,2021-06-28T00:00:00Z
fredwibblington,pierrekory,kathmarval,112,2021-06-28T00:00:00Z
garyslegg,laurasc72529359,sim0n40,112,2021-06-28T00:00:00Z
gmt,coronavirus,coronavirusupdate,112,2021-06-28T00:00:00Z
jneill,silversynergy,adelere,112,2021-06-28T00:00:00Z
johnbye,unjustsociety1,mrssarahmurray,112,2021-06-28T00:00:00Z
kathmarval,garyslegg,laurasc72529359,112,2021-06-28T00:00:00Z
laurasc72529359,sim0n40,agentdeadfool,112,2021-06-28T00:00:00Z
mrssarahmurray,cpnsindbad,kblvi,112,2021-06-28T00:00:00Z
nickdalton1972,johnbye,unjustsociety1,112,2021-06-28T00:00:00Z
pierrekory,kathmarval,garyslegg,112,2021-06-28T00:00:00Z
rossmarwood,jneill,silversynergy,112,2021-06-28T00:00:00Z
silversynergy,adelere,baileinis,112,2021-06-28T00:00:00Z
sim0n40,agentdeadfool,rossmarwood,112,2021-06-28T00:00:00Z
thewibblemovem1,nickdalton1972,johnbye,112,2021-06-28T00:00:00Z
unjustsociety1,mrssarahmurray,cpnsindbad,112,2021-06-28T00:00:00Z
breaking,covid,19,111,2021-06-28T00:00:00Z
wuhan,virus,lab,110,2021-06-28T00:00:00Z
awithonelison,petef175,fredwibblington,109,2021-06-28T00:00:00Z
covid,19,nsw,109,2021-06-28T00:00:00Z
covid,19,treatment,109,2021-06-28T00:00:00Z
nsw,health,reveals,109,2021-06-28T00:00:00Z
petef175,fredwibblington,pierrekory,109,2021-06-28T00:00:00Z
total,covid,19,109,2021-06-28T00:00:00Z
19,nsw,health,108,2021-06-28T00:00:00Z
19,vaccine,jab,108,2021-06-28T00:00:00Z
announces,rs,11,108,2021-06-28T00:00:00Z
covid,19,current,108,2021-06-28T00:00:00Z
covid,19,drug,108,2021-06-28T00:00:00Z
ivermectinforc1,amandapompili,bottomleyfiona,108,2021-06-28T00:00:00Z
japan,india,ties,108,2021-06-28T00:00:00Z
support,indian,economy,108,2021-06-28T00:00:00Z
28,06,2021,107,2021-06-28T00:00:00Z
covid,19,updates,107,2021-06-28T00:00:00Z
june,27,2021,107,2021-06-28T00:00:00Z
theonew16516042,katysco47008484,ladyjustice1312,107,2021-06-28T00:00:00Z
adjusted,level,4,106,2021-06-28T00:00:00Z
dose1,18,45,106,2021-06-28T00:00:00Z
dose2,18,45,106,2021-06-28T00:00:00Z
kblvi,kas118,gordonrlove,106,2021-06-28T00:00:00Z
lowest,vaccination,rates,106,2021-06-28T00:00:00Z
buck,naked,nude,105,2021-06-28T00:00:00Z
naked,nude,sunbathers,105,2021-06-28T00:00:00Z
south,africa,tightens,105,2021-06-28T00:00:00Z
19,current,stats,104,2021-06-28T00:00:00Z
breaking,sydney,lockdown,104,2021-06-28T00:00:00Z
contagious,delta,variant,104,2021-06-28T00:00:00Z
jul,9,sign,104,2021-06-28T00:00:00Z
education,department,refused,103,2021-06-28T00:00:00Z
uk,reports,22868,103,2021-06-28T00:00:00Z
economic,relief,measures,102,2021-06-28T00:00:00Z
variant,spreads,expert,102,2021-06-28T00:00:00Z
covid,19,wave,101,2021-06-28T00:00:00Z
lockdown,national,borders,101,2021-06-28T00:00:00Z
pandemic,pm,modi,101,2021-06-28T00:00:00Z
takeastepback16,littlebiged,charlotteslalom,101,2021-06-28T00:00:00Z
littlebiged,charlotteslalom,fiski70,100,2021-06-28T00:00:00Z
national,borders,closed,100,2021-06-28T00:00:00Z
built,quarantine,facilities,99,2021-06-28T00:00:00Z
18,45,0,98,2021-06-28T00:00:00Z
astrazeneca,covid,jab,98,2021-06-28T00:00:00Z
caused,blood,clots,98,2021-06-28T00:00:00Z
covid,19,protocol,98,2021-06-28T00:00:00Z
delta,variant,prompts,98,2021-06-28T00:00:00Z
extinction,rebellion,stunt,98,2021-06-28T00:00:00Z
groinhammer,takeastepback16,littlebiged,98,2021-06-28T00:00:00Z
podcast,episode,discussing,98,2021-06-28T00:00:00Z
severe,covid,19,98,2021-06-28T00:00:00Z
covid,19,impact,97,2021-06-28T00:00:00Z
soap,opera,deltavariant,96,2021-06-28T00:00:00Z
covid,19,rules,95,2021-06-28T00:00:00Z
covid,variant,spreads,95,2021-06-28T00:00:00Z
harmful,air,pollution,95,2021-06-28T00:00:00Z
helps,map,impact,95,2021-06-28T00:00:00Z
nasa,helps,map,95,2021-06-28T00:00:00Z
uk,covid,live,95,2021-06-28T00:00:00Z
628,lakh,crore,94,2021-06-28T00:00:00Z
abiyahmedali,bombed,togoga,94,2021-06-28T00:00:00Z
annlinde,simoncoveney,statedept,94,2021-06-28T00:00:00Z
covid,jab,caused,94,2021-06-28T00:00:00Z
eucommission,euinethiopia,annlinde,94,2021-06-28T00:00:00Z
euinethiopia,annlinde,simoncoveney,94,2021-06-28T00:00:00Z
fcdogovuk,marcgarneau,eucommission,94,2021-06-28T00:00:00Z
germanydiplo,fcdogovuk,marcgarneau,94,2021-06-28T00:00:00Z
jab,caused,blood,94,2021-06-28T00:00:00Z
marcgarneau,eucommission,euinethiopia,94,2021-06-28T00:00:00Z
nsw,records,18,94,2021-06-28T00:00:00Z
air,pollution,operationbreathefreshcleanair,93,2021-06-28T00:00:00Z
cancelallboardexams,ptisoldstudentsfor300millions,47,93,2021-06-28T00:00:00Z
covid,sajid,javid,93,2021-06-28T00:00:00Z
india,reports,46148,93,2021-06-28T00:00:00Z
market,tigraygenocide,germanydiplo,93,2021-06-28T00:00:00Z
mrna,covid,19,93,2021-06-28T00:00:00Z
pollution,operationbreathefreshcleanair,enviroklenzairpurifiers,93,2021-06-28T00:00:00Z
tigraygenocide,germanydiplo,fcdogovuk,93,2021-06-28T00:00:00Z
covid,related,deaths,92,2021-06-28T00:00:00Z
finance,minister,nirmala,92,2021-06-28T00:00:00Z
low,vaccination,rates,92,2021-06-28T00:00:00Z
ptisoldstudentsfor300millions,47,5,92,2021-06-28T00:00:00Z
american,rescue,plan,91,2021-06-28T00:00:00Z
detect,covid,19,91,2021-06-28T00:00:00Z
digital,covid,certificate,91,2021-06-28T00:00:00Z
disney,cruise,line,91,2021-06-28T00:00:00Z
kas118,gordonrlove,braidedmanga,91,2021-06-28T00:00:00Z
covid,19,guidelines,90,2021-06-28T00:00:00Z
pfizer,covid,19,90,2021-06-28T00:00:00Z
bigger,health,risk,89,2021-06-28T00:00:00Z
current,covid,19,89,2021-06-28T00:00:00Z
t20,world,cup,89,2021-06-28T00:00:00Z
19,test,results,88,2021-06-28T00:00:00Z
covid,ー,19,88,2021-06-28T00:00:00Z
announces,commercial,launch,87,2021-06-28T00:00:00Z
covid,19,regulations,87,2021-06-28T00:00:00Z
health,care,workers,87,2021-06-28T00:00:00Z
covid,19,jabs,86,2021-06-28T00:00:00Z
covid,19,health,85,2021-06-28T00:00:00Z
minister,nirmala,sitharaman,85,2021-06-28T00:00:00Z
moderna,covid,vaccines,85,2021-06-28T00:00:00Z
rs,628,lakh,85,2021-06-28T00:00:00Z
stanley,cup,stops,85,2021-06-28T00:00:00Z
covid,19,safety,84,2021-06-28T00:00:00Z
exact,health,ministry,84,2021-06-28T00:00:00Z
nirmala,sitharaman,announces,84,2021-06-28T00:00:00Z
rising,sac,education,84,2021-06-28T00:00:00Z
significantly,rising,sac,84,2021-06-28T00:00:00Z
businesses,urgently,call,83,2021-06-28T00:00:00Z
coronavirus,epidemic,hit,83,2021-06-28T00:00:00Z
covid,variants,covidiot,83,2021-06-28T00:00:00Z
federal,education,minister,83,2021-06-28T00:00:00Z
hounddog123456,mcfunny,scepticalaussie,83,2021-06-28T00:00:00Z
social,distancing,lockdown,83,2021-06-28T00:00:00Z
wider,hallways,fewer,83,2021-06-28T00:00:00Z
28,06,21,82,2021-06-28T00:00:00Z
australias,covid,19,82,2021-06-28T00:00:00Z
contagious,delta,strain,82,2021-06-28T00:00:00Z
mcfunny,scepticalaussie,daveodo,82,2021-06-28T00:00:00Z
prepared,doctors,brace,82,2021-06-28T00:00:00Z
red,americas,covid,82,2021-06-28T00:00:00Z
top,story,pfizer,82,2021-06-28T00:00:00Z
variants,covidiot,spotted,82,2021-06-28T00:00:00Z
covid,19,jab,81,2021-06-28T00:00:00Z
covid,resilience,ranking,81,2021-06-28T00:00:00Z
positive,covid,tests,81,2021-06-28T00:00:00Z
treat,covid,19,81,2021-06-28T00:00:00Z
covid,19,global,80,2021-06-28T00:00:00Z
covid,relief,bill,80,2021-06-28T00:00:00Z
didnt,stop,australia,80,2021-06-28T00:00:00Z
distancing,lockdown,rules,80,2021-06-28T00:00:00Z
hallways,fewer,desks,80,2021-06-28T00:00:00Z
28th,june,2021,79,2021-06-28T00:00:00Z
announces,relief,package,79,2021-06-28T00:00:00Z
government,advisers,politicians,79,2021-06-28T00:00:00Z
melbournes,covid,impact,79,2021-06-28T00:00:00Z
nude,sunbathers,running,79,2021-06-28T00:00:00Z
burning,flesh,comments,78,2021-06-28T00:00:00Z
covid,death,rate,78,2021-06-28T00:00:00Z
covidemergencyindia,covidresources,covidindiahelp,78,2021-06-28T00:00:00Z
dv2021,selectees,fault,78,2021-06-28T00:00:00Z
hong,kong,bans,78,2021-06-28T00:00:00Z
immigration,opportunity,forever,78,2021-06-28T00:00:00Z
katysco47008484,ladyjustice1312,markdodds11,78,2021-06-28T00:00:00Z
ladyjustice1312,markdodds11,awithonelison,78,2021-06-28T00:00:00Z
lorry,driver,shortage,78,2021-06-28T00:00:00Z
opportunity,forever,travelgov,78,2021-06-28T00:00:00Z
violating,sydney,lockdown,78,2021-06-28T00:00:00Z
11,lakh,cr,77,2021-06-28T00:00:00Z
coronavirus,didnt,stop,77,2021-06-28T00:00:00Z
covid,19,read,77,2021-06-28T00:00:00Z
covid,19,scientists,77,2021-06-28T00:00:00Z
covid,19,surge,77,2021-06-28T00:00:00Z
covid,vaccines,administered,77,2021-06-28T00:00:00Z
ferguson,rosie,duffield,77,2021-06-28T00:00:00Z
neil,ferguson,rosie,77,2021-06-28T00:00:00Z
selectees,fault,travelgov,77,2021-06-28T00:00:00Z
driver,shortage,uk,76,2021-06-28T00:00:00Z
lockdown,social,distancing,76,2021-06-28T00:00:00Z
shortage,uk,government,76,2021-06-28T00:00:00Z
struggle,financially,due,76,2021-06-28T00:00:00Z
total,corona,spread,76,2021-06-28T00:00:00Z
27,june,2021,75,2021-06-28T00:00:00Z
covid,live,news,75,2021-06-28T00:00:00Z
markdodds11,awithonelison,petef175,75,2021-06-28T00:00:00Z
apartheid,stop,totalitarianism,74,2021-06-28T00:00:00Z
bigpharma,restart,aviation,74,2021-06-28T00:00:00Z
quarantine,vaccine,passports,74,2021-06-28T00:00:00Z
rules,dominic,cummings,74,2021-06-28T00:00:00Z
bring,covid,19,73,2021-06-28T00:00:00Z
covid,relief,funds,73,2021-06-28T00:00:00Z
million,covid,19,73,2021-06-28T00:00:00Z
14,days,quarantine,72,2021-06-28T00:00:00Z
annlinde,heikomaas,nato,72,2021-06-28T00:00:00Z
asstsecstateaf,senatorleahy,senatormenendez,72,2021-06-28T00:00:00Z
astrazeneca,covid,19,72,2021-06-28T00:00:00Z
barnaby,joyce,urged,72,2021-06-28T00:00:00Z
children,tigraygenocide,secblinken,72,2021-06-28T00:00:00Z
covid,19,uk,72,2021-06-28T00:00:00Z
crime,abiyahmedali,bombed,72,2021-06-28T00:00:00Z
dangerous,delta,covid,72,2021-06-28T00:00:00Z
haavisto,annlinde,heikomaas,72,2021-06-28T00:00:00Z
heikomaas,nato,g7,72,2021-06-28T00:00:00Z
nato,g7,usambun,72,2021-06-28T00:00:00Z
politicians,government,advisers,72,2021-06-28T00:00:00Z
potus,asstsecstateaf,senatorleahy,72,2021-06-28T00:00:00Z
secblinken,potus,asstsecstateaf,72,2021-06-28T00:00:00Z
senatorleahy,senatormenendez,haavisto,72,2021-06-28T00:00:00Z
senatormenendez,haavisto,annlinde,72,2021-06-28T00:00:00Z
tigraygenocide,secblinken,potus,72,2021-06-28T00:00:00Z
war,crime,abiyahmedali,72,2021-06-28T00:00:00Z
3236,crore,doses,71,2021-06-28T00:00:00Z
coronavirus,covid19,covid19,71,2021-06-28T00:00:00Z
crabbvicki,theonew16516042,katysco47008484,71,2021-06-28T00:00:00Z
day,covid,19,71,2021-06-28T00:00:00Z
fda,chief,fears,71,2021-06-28T00:00:00Z
itzy,있지,itzyofficial,71,2021-06-28T00:00:00Z
breaching,covid,rules,70,2021-06-28T00:00:00Z
chief,fears,dense,70,2021-06-28T00:00:00Z
covid,19,curbs,70,2021-06-28T00:00:00Z
delta,variant,surge,70,2021-06-28T00:00:00Z
fears,dense,outbreaks,70,2021-06-28T00:00:00Z
finance,minister,nsitharaman,70,2021-06-28T00:00:00Z
gordonrlove,braidedmanga,brucep13,70,2021-06-28T00:00:00Z
itzyxkimdavid2,itzy,있지,70,2021-06-28T00:00:00Z
19,july,javid,69,2021-06-28T00:00:00Z
cummings,neil,ferguson,69,2021-06-28T00:00:00Z
japan,stop,selfishness,69,2021-06-28T00:00:00Z
japanese,citizens,refuse,69,2021-06-28T00:00:00Z
meeting,delhi,aimra,69,2021-06-28T00:00:00Z
msisodia,ji,heartfelt,69,2021-06-28T00:00:00Z
office,patiently,listening,69,2021-06-28T00:00:00Z
pandemic,relief,funds,69,2021-06-28T00:00:00Z
2021,06,28,68,2021-06-28T00:00:00Z
800,925,4733,68,2021-06-28T00:00:00Z
harm,reduction,gains,68,2021-06-28T00:00:00Z
lateral,flow,tests,68,2021-06-28T00:00:00Z
walgreens,duane,reade,68,2021-06-28T00:00:00Z
19,vaccine,clinic,67,2021-06-28T00:00:00Z
ambulances,tigraygenocide,josepborrellf,67,2021-06-28T00:00:00Z
blocked,ambulances,tigraygenocide,67,2021-06-28T00:00:00Z
chinas,wuhan,lab,67,2021-06-28T00:00:00Z
eucopresident,jamesduddridge,tariqahmadbt,67,2021-06-28T00:00:00Z
gains,federal,support,67,2021-06-28T00:00:00Z
heart,inflammation,warning,67,2021-06-28T00:00:00Z
heat,38,monday,67,2021-06-28T00:00:00Z
helping,drug,users,67,2021-06-28T00:00:00Z
jamesduddridge,tariqahmadbt,senateforeign,67,2021-06-28T00:00:00Z
janezlenarcic,eucopresident,jamesduddridge,67,2021-06-28T00:00:00Z
josepborrellf,janezlenarcic,eucopresident,67,2021-06-28T00:00:00Z
pandemic,unemployment,benefits,67,2021-06-28T00:00:00Z
pre,pandemic,levels,67,2021-06-28T00:00:00Z
reduction,gains,federal,67,2021-06-28T00:00:00Z
senateforeign,houseforeigngop,secblinken,67,2021-06-28T00:00:00Z
summer,heat,38,67,2021-06-28T00:00:00Z
tariqahmadbt,senateforeign,houseforeigngop,67,2021-06-28T00:00:00Z
tigraygenocide,josepborrellf,janezlenarcic,67,2021-06-28T00:00:00Z
tuesday,june,29,67,2021-06-28T00:00:00Z
19,defence,secretary,66,2021-06-28T00:00:00Z
abstain,harm,reduction,66,2021-06-28T00:00:00Z
covid,19,defence,66,2021-06-28T00:00:00Z
covid,test,results,66,2021-06-28T00:00:00Z
covid,wider,hallways,66,2021-06-28T00:00:00Z
pulisngpilipino,weserveandprotect,pnpkakampimo,66,2021-06-28T00:00:00Z
whatshappeninginmyanmar,june27coup,recognizenug,66,2021-06-28T00:00:00Z
19,uk,reports,65,2021-06-28T00:00:00Z
anti,lockdown,protest,65,2021-06-28T00:00:00Z
bbc,news,covid,65,2021-06-28T00:00:00Z
chinas,sinovac,vaccine,65,2021-06-28T00:00:00Z
classes,whatshappeninginmyanmar,june27coup,65,2021-06-28T00:00:00Z
conducted,checkpoint,held,65,2021-06-28T00:00:00Z
covid,19,statistics,65,2021-06-28T00:00:00Z
drug,users,survive,65,2021-06-28T00:00:00Z
global,updates,spread,65,2021-06-28T00:00:00Z
mental,health,issues,65,2021-06-28T00:00:00Z
nude,sunbathers,fined,65,2021-06-28T00:00:00Z
persistent,immune,reaction,65,2021-06-28T00:00:00Z
