word1,word2,word3,n,date
furlough,scheme,set,175,2021-06-15T00:00:00Z
19,topped,600000,174,2021-06-15T00:00:00Z
covid,19,topped,174,2021-06-15T00:00:00Z
19,delta,variant,169,2021-06-15T00:00:00Z
predominantly,republican,disease,169,2021-06-15T00:00:00Z
covid,19,variants,167,2021-06-15T00:00:00Z
daily,covid,19,166,2021-06-15T00:00:00Z
tuesday,june,15,165,2021-06-15T00:00:00Z
coronavirus,covid,19,162,2021-06-15T00:00:00Z
1,lakh,covid,161,2021-06-15T00:00:00Z
covid,19,recovery,160,2021-06-15T00:00:00Z
digitalnomad,hiring,remoteoffice,160,2021-06-15T00:00:00Z
hiring,remoteoffice,stayathomejobs,160,2021-06-15T00:00:00Z
incluzion,remotejobs,wfh,160,2021-06-15T00:00:00Z
job,incluzion,remotejobs,160,2021-06-15T00:00:00Z
jobs,digitalnomad,hiring,160,2021-06-15T00:00:00Z
jobsearch,workanywhere,jobs,160,2021-06-15T00:00:00Z
reignydayjobs,remotework,workfromhome,160,2021-06-15T00:00:00Z
remote,job,incluzion,160,2021-06-15T00:00:00Z
remotejobs,wfh,reignydayjobs,160,2021-06-15T00:00:00Z
remotework,workfromhome,remoteworking,160,2021-06-15T00:00:00Z
remoteworking,jobsearch,workanywhere,160,2021-06-15T00:00:00Z
remoteworking,remoteworking,jobsearch,160,2021-06-15T00:00:00Z
wfh,reignydayjobs,remotework,160,2021-06-15T00:00:00Z
workanywhere,jobs,digitalnomad,160,2021-06-15T00:00:00Z
workfromhome,remoteworking,remoteworking,160,2021-06-15T00:00:00Z
anti,lockdown,protest,159,2021-06-15T00:00:00Z
breaking,foxnews,alert,159,2021-06-15T00:00:00Z
todays,housing,shortage,157,2021-06-15T00:00:00Z
gt,gt,gt,155,2021-06-15T00:00:00Z
scottmorrisonmp,tradegovuk,trussliz,155,2021-06-15T00:00:00Z
lakh,covid,19,154,2021-06-15T00:00:00Z
tradegovuk,trussliz,dantehanwannon,154,2021-06-15T00:00:00Z
borisjohnson,scottmorrisonmp,tradegovuk,152,2021-06-15T00:00:00Z
rep,marjorie,taylor,152,2021-06-15T00:00:00Z
wall,street,journal,151,2021-06-15T00:00:00Z
mos,home,affairs,149,2021-06-15T00:00:00Z
pre,pandemic,levels,148,2021-06-15T00:00:00Z
negative,covid,test,147,2021-06-15T00:00:00Z
19,vaccine,dose,146,2021-06-15T00:00:00Z
covid,19,updates,146,2021-06-15T00:00:00Z
scientists,report,earliest,146,2021-06-15T00:00:00Z
weekly,fatalities,decline,145,2021-06-15T00:00:00Z
covid,19,positive,144,2021-06-15T00:00:00Z
health,care,workers,144,2021-06-15T00:00:00Z
amid,covid,19,142,2021-06-15T00:00:00Z
antibody,cocktail,fails,142,2021-06-15T00:00:00Z
free,covid,19,142,2021-06-15T00:00:00Z
delta,covid,19,141,2021-06-15T00:00:00Z
lab,partner,gain,138,2021-06-15T00:00:00Z
reaches,600000,covid,138,2021-06-15T00:00:00Z
covid,19,impact,137,2021-06-15T00:00:00Z
covid,19,jab,137,2021-06-15T00:00:00Z
novavax,covid,19,137,2021-06-15T00:00:00Z
worldbank,emmanuelmacron,inclusivegrowth,137,2021-06-15T00:00:00Z
earn,11000,profits,136,2021-06-15T00:00:00Z
tradeautinsfxwow,7,days,136,2021-06-15T00:00:00Z
empoweringthepoor,taking,development,135,2021-06-15T00:00:00Z
home,affairs,kishanreddybjp,135,2021-06-15T00:00:00Z
million,covid,19,134,2021-06-15T00:00:00Z
covid,19,emergency,133,2021-06-15T00:00:00Z
kumbh,festival,fake,133,2021-06-15T00:00:00Z
covid,19,guidelines,132,2021-06-15T00:00:00Z
600000,lives,lost,131,2021-06-15T00:00:00Z
covid,19,shots,130,2021-06-15T00:00:00Z
taylor,greene,apologizes,130,2021-06-15T00:00:00Z
astrazeneca,covid,19,129,2021-06-15T00:00:00Z
06,18,total,127,2021-06-15T00:00:00Z
18,total,appointments,127,2021-06-15T00:00:00Z
social,security,net,127,2021-06-15T00:00:00Z
coronavirus,coronavirusupdate,covid19,126,2021-06-15T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,126,2021-06-15T00:00:00Z
gmt,coronavirus,coronavirusupdate,126,2021-06-15T00:00:00Z
robust,social,security,126,2021-06-15T00:00:00Z
ontario,canada,forced,125,2021-06-15T00:00:00Z
covid,delta,variant,124,2021-06-15T00:00:00Z
18,45,0,123,2021-06-15T00:00:00Z
confirmed,covid,19,123,2021-06-15T00:00:00Z
1,july,2021,122,2021-06-15T00:00:00Z
remaining,covid,restrictions,122,2021-06-15T00:00:00Z
tue,jun,15,122,2021-06-15T00:00:00Z
anti,lockdown,protestors,121,2021-06-15T00:00:00Z
covid,19,safety,121,2021-06-15T00:00:00Z
jun,15,2021,121,2021-06-15T00:00:00Z
comparing,covid,19,120,2021-06-15T00:00:00Z
affairs,kishanreddybjp,garu,119,2021-06-15T00:00:00Z
covid,19,shot,119,2021-06-15T00:00:00Z
nbepostponefmge,pmoindia,narendramodi,119,2021-06-15T00:00:00Z
shipping,crisis,looms,119,2021-06-15T00:00:00Z
festival,fake,report,118,2021-06-15T00:00:00Z
deaths,top,600000,117,2021-06-15T00:00:00Z
footage,proves,bats,117,2021-06-15T00:00:00Z
los,angeles,ca,117,2021-06-15T00:00:00Z
protect,transplant,patients,117,2021-06-15T00:00:00Z
covid,challenge,dhankarabbandhkar,116,2021-06-15T00:00:00Z
dr,stephanie,seneff,116,2021-06-15T00:00:00Z
exclusive,footage,proves,116,2021-06-15T00:00:00Z
defies,social,distancing,115,2021-06-15T00:00:00Z
level,3,lockdown,115,2021-06-15T00:00:00Z
collapse,drug,addiction,114,2021-06-15T00:00:00Z
delhi,defies,social,114,2021-06-15T00:00:00Z
anti,lockdown,protests,113,2021-06-15T00:00:00Z
covid,19,measures,113,2021-06-15T00:00:00Z
covid,19,protocols,113,2021-06-15T00:00:00Z
covid,relief,fund,113,2021-06-15T00:00:00Z
hit,600000,covid,112,2021-06-15T00:00:00Z
june,14,2021,112,2021-06-15T00:00:00Z
world,exclusive,footage,112,2021-06-15T00:00:00Z
death,toll,passes,111,2021-06-15T00:00:00Z
jagdip,dhankar,ji,111,2021-06-15T00:00:00Z
lillianaber,minofhealthug,janeruthaceng,111,2021-06-15T00:00:00Z
pandemic,struck,pm,111,2021-06-15T00:00:00Z
stephanie,seneff,sounds,111,2021-06-15T00:00:00Z
struck,pm,garib,111,2021-06-15T00:00:00Z
covid,19,explosion,110,2021-06-15T00:00:00Z
restrictions,effective,immediately,110,2021-06-15T00:00:00Z
vaccine,deaths,reported,110,2021-06-15T00:00:00Z
2021,06,15,109,2021-06-15T00:00:00Z
42,crore,people,108,2021-06-15T00:00:00Z
delta,coronavirus,variant,108,2021-06-15T00:00:00Z
vaers,tracking,site,108,2021-06-15T00:00:00Z
19,tops,600000,107,2021-06-15T00:00:00Z
covid,19,tops,107,2021-06-15T00:00:00Z
covid,vaccine,doses,107,2021-06-15T00:00:00Z
preventing,covid,19,107,2021-06-15T00:00:00Z
toll,passes,600000,107,2021-06-15T00:00:00Z
covid,lockdown,easing,106,2021-06-15T00:00:00Z
hospitalized,covid,patients,105,2021-06-15T00:00:00Z
positive,covid,19,105,2021-06-15T00:00:00Z
19,current,stats,104,2021-06-15T00:00:00Z
covid,19,current,104,2021-06-15T00:00:00Z
covid,19,data,104,2021-06-15T00:00:00Z
december,2019,weeks,104,2021-06-15T00:00:00Z
disease,dr,stephanie,104,2021-06-15T00:00:00Z
rs,68903,crore,104,2021-06-15T00:00:00Z
14,crore,free,103,2021-06-15T00:00:00Z
covid,19,coronavirus,103,2021-06-15T00:00:00Z
crore,free,lpg,103,2021-06-15T00:00:00Z
lockdown,level,3,103,2021-06-15T00:00:00Z
delta,covid,variant,102,2021-06-15T00:00:00Z
dose1,18,45,102,2021-06-15T00:00:00Z
dose2,18,45,102,2021-06-15T00:00:00Z
requiring,covid,19,102,2021-06-15T00:00:00Z
secret,covid,baby,102,2021-06-15T00:00:00Z
15,06,2021,101,2021-06-15T00:00:00Z
19,vaccination,rates,101,2021-06-15T00:00:00Z
antibody,treatment,failed,101,2021-06-15T00:00:00Z
organ,transplant,recipients,101,2021-06-15T00:00:00Z
severe,covid,19,101,2021-06-15T00:00:00Z
proves,live,bats,100,2021-06-15T00:00:00Z
reeling,mountain,communities,100,2021-06-15T00:00:00Z
public,health,officials,99,2021-06-15T00:00:00Z
anti,lockdown,mob,98,2021-06-15T00:00:00Z
covid,lab,leak,98,2021-06-15T00:00:00Z
top,chinese,scientist,98,2021-06-15T00:00:00Z
unearthed,video,proves,98,2021-06-15T00:00:00Z
drharshvardhan,mohfwindia,nmcind,97,2021-06-15T00:00:00Z
gov,andrew,cuomo,97,2021-06-15T00:00:00Z
sky,news,australia,97,2021-06-15T00:00:00Z
tracking,site,audio,97,2021-06-15T00:00:00Z
worth,rs,68903,97,2021-06-15T00:00:00Z
bizarre,food,smells,96,2021-06-15T00:00:00Z
canada,tops,world,96,2021-06-15T00:00:00Z
covid,19,health,96,2021-06-15T00:00:00Z
covid,19,lab,96,2021-06-15T00:00:00Z
distorted,bizarre,food,96,2021-06-15T00:00:00Z
love,selling,worldwide,96,2021-06-15T00:00:00Z
shelby,stone,travels,96,2021-06-15T00:00:00Z
virus,threatens,life,96,2021-06-15T00:00:00Z
19,related,deaths,95,2021-06-15T00:00:00Z
food,smells,haunt,95,2021-06-15T00:00:00Z
past,24,hours,95,2021-06-15T00:00:00Z
14,june,2021,94,2021-06-15T00:00:00Z
19,vaccine,clinic,94,2021-06-15T00:00:00Z
assistance,worth,rs,94,2021-06-15T00:00:00Z
crore,people,received,94,2021-06-15T00:00:00Z
people,received,assistance,94,2021-06-15T00:00:00Z
received,assistance,worth,94,2021-06-15T00:00:00Z
smells,haunt,covid,94,2021-06-15T00:00:00Z
free,lpg,cylinder,93,2021-06-15T00:00:00Z
indian,citizens,abandoned,93,2021-06-15T00:00:00Z
lpg,cylinder,refills,93,2021-06-15T00:00:00Z
times,square,vaccination,93,2021-06-15T00:00:00Z
19,lab,leak,92,2021-06-15T00:00:00Z
bengal,governor,dhankar,92,2021-06-15T00:00:00Z
chinas,bat,woman,92,2021-06-15T00:00:00Z
covid,19,treatment,92,2021-06-15T00:00:00Z
donate,001,btc,92,2021-06-15T00:00:00Z
kalyan,yojana,42,92,2021-06-15T00:00:00Z
tuesday,15,june,92,2021-06-15T00:00:00Z
vaccination,rate,slows,92,2021-06-15T00:00:00Z
yojana,42,crore,92,2021-06-15T00:00:00Z
sudden,fresh,phase,91,2021-06-15T00:00:00Z
death,toll,nears,90,2021-06-15T00:00:00Z
ujjwala,yojana,beneficiaries,90,2021-06-15T00:00:00Z
wuhan,lab,speaks,90,2021-06-15T00:00:00Z
fight,covid,19,89,2021-06-15T00:00:00Z
governor,dhankar,ji,89,2021-06-15T00:00:00Z
haunt,covid,survivors,89,2021-06-15T00:00:00Z
70,vaccination,rate,88,2021-06-15T00:00:00Z
canada,forced,stay,88,2021-06-15T00:00:00Z
coronavirus,disease,2019,88,2021-06-15T00:00:00Z
covid,19,masks,88,2021-06-15T00:00:00Z
covid,19,strain,88,2021-06-15T00:00:00Z
covid,relief,funds,88,2021-06-15T00:00:00Z
forced,stay,home,88,2021-06-15T00:00:00Z
negative,covid,19,88,2021-06-15T00:00:00Z
premier,league,clubs,88,2021-06-15T00:00:00Z
toronto,ontario,canada,88,2021-06-15T00:00:00Z
coronavirus,outpacing,vaccine,87,2021-06-15T00:00:00Z
g7,doses,pledge,87,2021-06-15T00:00:00Z
outpacing,vaccine,effort,87,2021-06-15T00:00:00Z
pmoindia,narendramodi,drharshvardhan,87,2021-06-15T00:00:00Z
prime,minister,boris,87,2021-06-15T00:00:00Z
station,en,route,87,2021-06-15T00:00:00Z
yojana,beneficiaries,empoweringthepoor,87,2021-06-15T00:00:00Z
business,family,education,86,2021-06-15T00:00:00Z
coronavirus,live,news,86,2021-06-15T00:00:00Z
pandemic,policy,extensions,86,2021-06-15T00:00:00Z
covid,19,origins,85,2021-06-15T00:00:00Z
hospitals,requiring,covid,85,2021-06-15T00:00:00Z
president,joe,biden,85,2021-06-15T00:00:00Z
video,proves,live,85,2021-06-15T00:00:00Z
14,day,quarantine,84,2021-06-15T00:00:00Z
2019,covid,19,84,2021-06-15T00:00:00Z
244,days,consecutively,84,2021-06-15T00:00:00Z
albertas,covid,19,84,2021-06-15T00:00:00Z
corona,spread,death,84,2021-06-15T00:00:00Z
gyms,closed,366,84,2021-06-15T00:00:00Z
pandemic,unemployment,benefits,84,2021-06-15T00:00:00Z
business,family,school,83,2021-06-15T00:00:00Z
consecutively,toronto,ontario,83,2021-06-15T00:00:00Z
covid,ー,19,83,2021-06-15T00:00:00Z
days,consecutively,toronto,83,2021-06-15T00:00:00Z
embarrasing,gyms,closed,83,2021-06-15T00:00:00Z
family,school,collapse,83,2021-06-15T00:00:00Z
study,suggests,coronavirus,83,2021-06-15T00:00:00Z
toll,nears,600000,83,2021-06-15T00:00:00Z
45,0,0,82,2021-06-15T00:00:00Z
addiction,health,covid19,82,2021-06-15T00:00:00Z
health,covid19,lockdown,82,2021-06-15T00:00:00Z
closed,366,days,81,2021-06-15T00:00:00Z
nih,study,suggests,81,2021-06-15T00:00:00Z
pfizer,covid,19,81,2021-06-15T00:00:00Z
ruin,business,family,81,2021-06-15T00:00:00Z
scottish,photography,experience,81,2021-06-15T00:00:00Z
foxnews,alert,exclusive,80,2021-06-15T00:00:00Z
life,threatening,blood,80,2021-06-15T00:00:00Z
pandemic,china,shamelessly,80,2021-06-15T00:00:00Z
school,collapse,drug,80,2021-06-15T00:00:00Z
square,vaccination,site,80,2021-06-15T00:00:00Z
surpasses,grim,milestone,80,2021-06-15T00:00:00Z
2nd,covid,shot,79,2021-06-15T00:00:00Z
boris,johnson,delays,79,2021-06-15T00:00:00Z
covid,pandemic,china,79,2021-06-15T00:00:00Z
threatening,blood,clots,79,2021-06-15T00:00:00Z
aarogya,setup,app,78,2021-06-15T00:00:00Z
bhagao,hatao,desh,78,2021-06-15T00:00:00Z
channels,etcof,opposition,78,2021-06-15T00:00:00Z
drug,addiction,health,78,2021-06-15T00:00:00Z
etcof,opposition,bhagao,78,2021-06-15T00:00:00Z
hatao,desh,bachao,78,2021-06-15T00:00:00Z
minister,boris,johnson,78,2021-06-15T00:00:00Z
opposition,bhagao,hatao,78,2021-06-15T00:00:00Z
reject,resign,thepolitics,78,2021-06-15T00:00:00Z
resign,thepolitics,channels,78,2021-06-15T00:00:00Z
setup,app,services,78,2021-06-15T00:00:00Z
thepolitics,channels,etcof,78,2021-06-15T00:00:00Z
30,million,people,77,2021-06-15T00:00:00Z
china,exported,covid,77,2021-06-15T00:00:00Z
coronavirus,delta,variant,77,2021-06-15T00:00:00Z
covid,hits,uganda,77,2021-06-15T00:00:00Z
exported,covid,pandemic,77,2021-06-15T00:00:00Z
1,yr,ago,76,2021-06-15T00:00:00Z
15,06,21,76,2021-06-15T00:00:00Z
7,day,average,76,2021-06-15T00:00:00Z
active,covid,19,76,2021-06-15T00:00:00Z
chinese,communist,party,76,2021-06-15T00:00:00Z
covid,restrictions,lifted,76,2021-06-15T00:00:00Z
extra,covid,vaccine,76,2021-06-15T00:00:00Z
lifting,covid,restrictions,76,2021-06-15T00:00:00Z
champion,remains,miles,75,2021-06-15T00:00:00Z
disease,2019,covid,75,2021-06-15T00:00:00Z
encourage,covid,shots,75,2021-06-15T00:00:00Z
excess,water,mooted,75,2021-06-15T00:00:00Z
god,phallus,congress,75,2021-06-15T00:00:00Z
indias,creator,saviour,75,2021-06-15T00:00:00Z
lac,wth,india,75,2021-06-15T00:00:00Z
max,feds,launch,75,2021-06-15T00:00:00Z
mooted,british,empire,75,2021-06-15T00:00:00Z
national,water,development,75,2021-06-15T00:00:00Z
pandemic,champion,remains,75,2021-06-15T00:00:00Z
peninsula,rivers,transfer,75,2021-06-15T00:00:00Z
phallus,congress,interlinking,75,2021-06-15T00:00:00Z
rivers,transfer,excess,75,2021-06-15T00:00:00Z
timings,carbis,bay,75,2021-06-15T00:00:00Z
transfer,excess,water,75,2021-06-15T00:00:00Z
water,development,agency,75,2021-06-15T00:00:00Z
water,mooted,british,75,2021-06-15T00:00:00Z
abuse,awareness,day,74,2021-06-15T00:00:00Z
anti,lockdown,anti,74,2021-06-15T00:00:00Z
blood,sample,study,74,2021-06-15T00:00:00Z
covid,19,digital,74,2021-06-15T00:00:00Z
covid,death,toll,74,2021-06-15T00:00:00Z
covid,infections,drop,74,2021-06-15T00:00:00Z
day,1,yr,74,2021-06-15T00:00:00Z
gov,phil,murphy,74,2021-06-15T00:00:00Z
post,pandemic,workplace,74,2021-06-15T00:00:00Z
reach,80,vaccination,74,2021-06-15T00:00:00Z
remaining,covid,19,74,2021-06-15T00:00:00Z
struggling,wth,china,74,2021-06-15T00:00:00Z
vaccination,rates,tied,74,2021-06-15T00:00:00Z
wth,china,exported,74,2021-06-15T00:00:00Z
contracting,covid,19,73,2021-06-15T00:00:00Z
covid,19,regulations,73,2021-06-15T00:00:00Z
covid,19,reopens,73,2021-06-15T00:00:00Z
symptomatic,covid,19,73,2021-06-15T00:00:00Z
violatng,lac,wth,73,2021-06-15T00:00:00Z
19,deaths,top,72,2021-06-15T00:00:00Z
cards,nbednb,nbepostponefmge,72,2021-06-15T00:00:00Z
coronavirus,covid19,covid19,72,2021-06-15T00:00:00Z
covid,related,deaths,72,2021-06-15T00:00:00Z
defective,covid,shots,72,2021-06-15T00:00:00Z
elder,abuse,awareness,72,2021-06-15T00:00:00Z
formal,education,data,72,2021-06-15T00:00:00Z
narendramodi,drharshvardhan,mohfwindia,72,2021-06-15T00:00:00Z
postpone,fmge,nbepostponefmge,72,2021-06-15T00:00:00Z
racial,gaps,persist,72,2021-06-15T00:00:00Z
world,health,organization,72,2021-06-15T00:00:00Z
bbc,journalist,chased,71,2021-06-15T00:00:00Z
covid,19,surge,71,2021-06-15T00:00:00Z
government,covid,19,71,2021-06-15T00:00:00Z
isnt,covid,19,71,2021-06-15T00:00:00Z
local,covid,19,71,2021-06-15T00:00:00Z
lockdown,closed,business,71,2021-06-15T00:00:00Z
nbepostponefmge,drharshvardhan,pmoindia,71,2021-06-15T00:00:00Z
post,pandemic,plan,71,2021-06-15T00:00:00Z
public,health,england,71,2021-06-15T00:00:00Z
15th,june,2021,70,2021-06-15T00:00:00Z
19,patients,develop,70,2021-06-15T00:00:00Z
emergency,temporary,standard,70,2021-06-15T00:00:00Z
past,15,months,70,2021-06-15T00:00:00Z
union,finance,minister,70,2021-06-15T00:00:00Z
yukons,covid,19,70,2021-06-15T00:00:00Z
19,outbreak,total,69,2021-06-15T00:00:00Z
600000,american,lives,69,2021-06-15T00:00:00Z
covid,death,rate,69,2021-06-15T00:00:00Z
england,care,home,69,2021-06-15T00:00:00Z
lifts,remaining,covid,69,2021-06-15T00:00:00Z
mental,health,issues,69,2021-06-15T00:00:00Z
monday,june,14,69,2021-06-15T00:00:00Z
pre,covid,levels,69,2021-06-15T00:00:00Z
19,infections,hospitalizations,68,2021-06-15T00:00:00Z
fighting,covid,19,68,2021-06-15T00:00:00Z
positive,covid,test,68,2021-06-15T00:00:00Z
19,vaccination,clinic,67,2021-06-15T00:00:00Z
bc,post,pandemic,67,2021-06-15T00:00:00Z
coronavirus,variant,spread,67,2021-06-15T00:00:00Z
countrys,yearly,cancer,67,2021-06-15T00:00:00Z
covid,19,antibody,67,2021-06-15T00:00:00Z
deadly,coronavirus,variant,67,2021-06-15T00:00:00Z
infections,hospitalizations,stable,67,2021-06-15T00:00:00Z
permanent,pub,patios,67,2021-06-15T00:00:00Z
promotes,permanent,pub,67,2021-06-15T00:00:00Z
province,promotes,permanent,67,2021-06-15T00:00:00Z
canada,reporting,296,66,2021-06-15T00:00:00Z
covid,19,wave,66,2021-06-15T00:00:00Z
embarrassing,moscow,russia,66,2021-06-15T00:00:00Z
lockdown,vaccine,ruin,66,2021-06-15T00:00:00Z
major,vaccine,milestone,66,2021-06-15T00:00:00Z
ontario,canada,reporting,66,2021-06-15T00:00:00Z
outbreak,total,pandemic,66,2021-06-15T00:00:00Z
relaxes,covid,19,66,2021-06-15T00:00:00Z
russia,ontario,canada,66,2021-06-15T00:00:00Z
social,distancing,norms,66,2021-06-15T00:00:00Z
toronto,lockdown,closed,66,2021-06-15T00:00:00Z
usual,ontario,canada,66,2021-06-15T00:00:00Z
vaccine,ruin,business,66,2021-06-15T00:00:00Z
19,variants,circle,65,2021-06-15T00:00:00Z
create,covid,19,65,2021-06-15T00:00:00Z
mohfwindia,nmcind,nbednb,65,2021-06-15T00:00:00Z
post,covid,complications,65,2021-06-15T00:00:00Z
stefsimanowitz,bbcnewsnight,umairh,65,2021-06-15T00:00:00Z
19,vaccine,candidate,64,2021-06-15T00:00:00Z
beneficiaries,empoweringthepoor,7yearsofseva,64,2021-06-15T00:00:00Z
covid,vaccine,shot,64,2021-06-15T00:00:00Z
kishanreddybjp,garu,hbdkishanreddy,64,2021-06-15T00:00:00Z
lifts,covid,19,64,2021-06-15T00:00:00Z
