word1,word2,word3,n,date
sec,warns,unvaxxed,72,2021-10-16T00:00:00Z
shot,bidens,policy,72,2021-10-16T00:00:00Z
unvaccinated,11,times,72,2021-10-16T00:00:00Z
cardinals,coach,kliff,71,2021-10-16T00:00:00Z
covid,death,rate,71,2021-10-16T00:00:00Z
fight,covid,19,71,2021-10-16T00:00:00Z
moderna,covid,19,71,2021-10-16T00:00:00Z
october,15,2021,71,2021-10-16T00:00:00Z
project,veritas,pfizer,71,2021-10-16T00:00:00Z
covid,19,positive,70,2021-10-16T00:00:00Z
admits,covid,antibodies,69,2021-10-16T00:00:00Z
covid,vaccine,booster,69,2021-10-16T00:00:00Z
past,24,hours,69,2021-10-16T00:00:00Z
scientist,admits,covid,69,2021-10-16T00:00:00Z
veritas,pfizer,scientist,69,2021-10-16T00:00:00Z
admits,pfizer,covid,68,2021-10-16T00:00:00Z
covid,19,protocol,68,2021-10-16T00:00:00Z
covid,booster,causing,68,2021-10-16T00:00:00Z
mandate,facing,intimidation,68,2021-10-16T00:00:00Z
panel,endorses,booster,68,2021-10-16T00:00:00Z
positive,covid,19,68,2021-10-16T00:00:00Z
seeking,religious,exemptions,68,2021-10-16T00:00:00Z
vaccine,mandate,facing,68,2021-10-16T00:00:00Z
19,vaccine,lotteries,67,2021-10-16T00:00:00Z
booster,causing,heart,67,2021-10-16T00:00:00Z
border,inflation,covid,67,2021-10-16T00:00:00Z
bradschrag,rushhourp,sdg13un,67,2021-10-16T00:00:00Z
delta,airlines,ceo,67,2021-10-16T00:00:00Z
inflation,covid,ludicrous,67,2021-10-16T00:00:00Z
national,zoo,vaccinates,67,2021-10-16T00:00:00Z
realbeeologist,dawntj90,ejwwest,67,2021-10-16T00:00:00Z
rushhourp,sdg13un,dtd1985,67,2021-10-16T00:00:00Z
seals,seeking,religious,67,2021-10-16T00:00:00Z
19,khun,sai,66,2021-10-16T00:00:00Z
brazil,pandemic,probe,66,2021-10-16T00:00:00Z
covid,19,khun,66,2021-10-16T00:00:00Z
covid,19,response,66,2021-10-16T00:00:00Z
halbrow68884227,bradschrag,rushhourp,66,2021-10-16T00:00:00Z
india,records,15981,66,2021-10-16T00:00:00Z
jaisans,extinct55021670,glenncarr6,66,2021-10-16T00:00:00Z
navy,seals,seeking,66,2021-10-16T00:00:00Z
post,pandemic,world,66,2021-10-16T00:00:00Z
zoo,vaccinates,primates,66,2021-10-16T00:00:00Z
2,refugee,camps,65,2021-10-16T00:00:00Z
americanaminds1,juanmoment,robinh00dthe2nd,65,2021-10-16T00:00:00Z
brandon,movement,people,65,2021-10-16T00:00:00Z
covid,ludicrous,biden,65,2021-10-16T00:00:00Z
fda,advisory,panel,65,2021-10-16T00:00:00Z
gt,gt,gt,65,2021-10-16T00:00:00Z
ludicrous,biden,policies,65,2021-10-16T00:00:00Z
movement,people,angry,65,2021-10-16T00:00:00Z
pre,existing,conditions,65,2021-10-16T00:00:00Z
covid,19,prevention,64,2021-10-16T00:00:00Z
local,arcpoint,labs,64,2021-10-16T00:00:00Z
reserve,covid,19,64,2021-10-16T00:00:00Z
shock,video,pfizer,64,2021-10-16T00:00:00Z
test,results,quickly,64,2021-10-16T00:00:00Z
video,pfizer,scientist,64,2021-10-16T00:00:00Z
cent,double,vaccination,63,2021-10-16T00:00:00Z
coingecko,coinmarketcap,bsc,63,2021-10-16T00:00:00Z
double,vaccination,target,63,2021-10-16T00:00:00Z
pancakeswap,xt,xtexchange,63,2021-10-16T00:00:00Z
umbilical,cord,video,63,2021-10-16T00:00:00Z
xt,xtexchange,coingecko,63,2021-10-16T00:00:00Z
xtexchange,coingecko,coinmarketcap,63,2021-10-16T00:00:00Z
covidtoken,pancakeswap,xt,62,2021-10-16T00:00:00Z
dr,ofer,levy,62,2021-10-16T00:00:00Z
head,coach,kliff,62,2021-10-16T00:00:00Z
oct,16,2021,62,2021-10-16T00:00:00Z
scientist,admits,pfizer,62,2021-10-16T00:00:00Z
stevenmosher,mamadeb,kathmarval,62,2021-10-16T00:00:00Z
vindaxofficial,covidtoken,pancakeswap,62,2021-10-16T00:00:00Z
16,october,2021,61,2021-10-16T00:00:00Z
covid,19,jab,61,2021-10-16T00:00:00Z
covid,vaccine,safety,61,2021-10-16T00:00:00Z
miss,browns,game,61,2021-10-16T00:00:00Z
rapid,covid,19,61,2021-10-16T00:00:00Z
russia,exceeds,1000,61,2021-10-16T00:00:00Z
scottish,photography,experience,61,2021-10-16T00:00:00Z
urges,vaccination,nih,61,2021-10-16T00:00:00Z
vaccination,nih,director,61,2021-10-16T00:00:00Z
19,updates,usa,60,2021-10-16T00:00:00Z
app,test,results,60,2021-10-16T00:00:00Z
bat92799926,themarcam,tampaegret,60,2021-10-16T00:00:00Z
cdc,releases,updated,60,2021-10-16T00:00:00Z
covid,19,lockdown,60,2021-10-16T00:00:00Z
covid,app,test,60,2021-10-16T00:00:00Z
covid,death,toll,60,2021-10-16T00:00:00Z
estespga,mathewmoisture,richykirsh,60,2021-10-16T00:00:00Z
exceeds,1000,daily,60,2021-10-16T00:00:00Z
farrishimo,mdrisette,ginapro,60,2021-10-16T00:00:00Z
ginapro,nyob7714,bat92799926,60,2021-10-16T00:00:00Z
hypnosexotica,veritasmarcus,takethatcdc,60,2021-10-16T00:00:00Z
josiejobee,farrishimo,mdrisette,60,2021-10-16T00:00:00Z
luigiwarren,realpitbulldog,mchael21592783m,60,2021-10-16T00:00:00Z
mathewmoisture,richykirsh,skepticalmutant,60,2021-10-16T00:00:00Z
maureenstroud,josiejobee,farrishimo,60,2021-10-16T00:00:00Z
mchael21592783m,krebiozen,murdersquirrel,60,2021-10-16T00:00:00Z
mdrisette,ginapro,nyob7714,60,2021-10-16T00:00:00Z
nyob7714,bat92799926,themarcam,60,2021-10-16T00:00:00Z
poopsie31,hypnosexotica,veritasmarcus,60,2021-10-16T00:00:00Z
realpitbulldog,mchael21592783m,krebiozen,60,2021-10-16T00:00:00Z
richykirsh,skepticalmutant,fillmorewhite,60,2021-10-16T00:00:00Z
takethatcdc,biovisionary,dekkplans,60,2021-10-16T00:00:00Z
themarcam,tampaegret,fredwibblington,60,2021-10-16T00:00:00Z
veritasmarcus,takethatcdc,biovisionary,60,2021-10-16T00:00:00Z
common,people,women,59,2021-10-16T00:00:00Z
current,death,rate,59,2021-10-16T00:00:00Z
people,women,farmers,59,2021-10-16T00:00:00Z
policinguk,stevenmosher,mamadeb,59,2021-10-16T00:00:00Z
rob,skiba,dies,59,2021-10-16T00:00:00Z
underlying,health,conditions,59,2021-10-16T00:00:00Z
zaynjaffer,policinguk,stevenmosher,59,2021-10-16T00:00:00Z
trace,blunder,blamed,58,2021-10-16T00:00:00Z
world,wide,pandemic,58,2021-10-16T00:00:00Z
16,oct,2021,57,2021-10-16T00:00:00Z
anti,vax,sentiment,57,2021-10-16T00:00:00Z
covid,19,coronavirus,57,2021-10-16T00:00:00Z
criminal,charges,senator,57,2021-10-16T00:00:00Z
downtrodden,common,people,57,2021-10-16T00:00:00Z
ontario,reports,486,57,2021-10-16T00:00:00Z
scientists,dr,ofer,57,2021-10-16T00:00:00Z
severe,covid,19,57,2021-10-16T00:00:00Z
treat,covid,19,57,2021-10-16T00:00:00Z
unvaccinated,covid,patients,57,2021-10-16T00:00:00Z
worry,scientists,dr,57,2021-10-16T00:00:00Z
apparently,climate,crusaders,56,2021-10-16T00:00:00Z
coronavirus,related,deaths,56,2021-10-16T00:00:00Z
covid,relief,funds,56,2021-10-16T00:00:00Z
government,covid,19,56,2021-10-16T00:00:00Z
miracle,apparently,climate,56,2021-10-16T00:00:00Z
pfizer,covid,19,56,2021-10-16T00:00:00Z
10,gift,card,55,2021-10-16T00:00:00Z
19,vaccination,campaign,55,2021-10-16T00:00:00Z
boss,urges,officers,55,2021-10-16T00:00:00Z
carlsmythe,poopsie31,hypnosexotica,55,2021-10-16T00:00:00Z
confirmed,covid,19,55,2021-10-16T00:00:00Z
covid,19,shot,55,2021-10-16T00:00:00Z
hy,vee,pharmacy,55,2021-10-16T00:00:00Z
india,reports,15981,55,2021-10-16T00:00:00Z
local,hy,vee,55,2021-10-16T00:00:00Z
miss,sundays,game,55,2021-10-16T00:00:00Z
pharmacy,youll,receive,55,2021-10-16T00:00:00Z
union,boss,urges,55,2021-10-16T00:00:00Z
vax,sentiment,live,55,2021-10-16T00:00:00Z
vee,pharmacy,youll,55,2021-10-16T00:00:00Z
19,death,toll,54,2021-10-16T00:00:00Z
corona,virus,pandemic,54,2021-10-16T00:00:00Z
coronavirus,disease,2019,54,2021-10-16T00:00:00Z
pfizer,scientist,reveals,54,2021-10-16T00:00:00Z
reveals,covid,antibodies,54,2021-10-16T00:00:00Z
scientist,reveals,covid,54,2021-10-16T00:00:00Z
17,10,2021,53,2021-10-16T00:00:00Z
2019,covid,19,53,2021-10-16T00:00:00Z
academicshards,ajl037,geoffschuler,53,2021-10-16T00:00:00Z
covid,live,news,53,2021-10-16T00:00:00Z
fleeing,helpmyanmaridps,oct15coup,53,2021-10-16T00:00:00Z
gtabiadon,swedishchf,carlsmythe,53,2021-10-16T00:00:00Z
live,news,update,53,2021-10-16T00:00:00Z
lower,covid,rates,53,2021-10-16T00:00:00Z
nike,ski,mask,53,2021-10-16T00:00:00Z
railfarewatch,academicshards,ajl037,53,2021-10-16T00:00:00Z
russia,tops,1000,53,2021-10-16T00:00:00Z
swedishchf,carlsmythe,poopsie31,53,2021-10-16T00:00:00Z
vaccinated,cdc,data,53,2021-10-16T00:00:00Z
world,food,day,53,2021-10-16T00:00:00Z
actively,taking,bookings,52,2021-10-16T00:00:00Z
coach,cam,turner,52,2021-10-16T00:00:00Z
covid,19,boosters,52,2021-10-16T00:00:00Z
crabbvicki,zaynjaffer,policinguk,52,2021-10-16T00:00:00Z
drrobdavidson,joerogan,drsanjaygupta,52,2021-10-16T00:00:00Z
edinburgh,outlander,actively,52,2021-10-16T00:00:00Z
empireloyalists,tonyheller,tonybaduy,52,2021-10-16T00:00:00Z
experience,edinburgh,outlander,52,2021-10-16T00:00:00Z
fillmorewhite,robinlarder,realbeeologist,52,2021-10-16T00:00:00Z
flat,earth,theorist,52,2021-10-16T00:00:00Z
medbennett,tcaddy5,laurasunlight,52,2021-10-16T00:00:00Z
outlander,actively,taking,52,2021-10-16T00:00:00Z
photography,experience,edinburgh,52,2021-10-16T00:00:00Z
robinlarder,realbeeologist,dawntj90,52,2021-10-16T00:00:00Z
rvrsman,shinedown1911,priscian,52,2021-10-16T00:00:00Z
sdg13un,dtd1985,keeper86,52,2021-10-16T00:00:00Z
thedisproof,rvrsman,shinedown1911,52,2021-10-16T00:00:00Z
theorist,anti,vaxxer,52,2021-10-16T00:00:00Z
amid,covid,19,51,2021-10-16T00:00:00Z
anti,vaxxer,rob,51,2021-10-16T00:00:00Z
barbaragirouard,rlnnelson,jaisans,51,2021-10-16T00:00:00Z
covid,ー,19,51,2021-10-16T00:00:00Z
covid,19,pill,51,2021-10-16T00:00:00Z
covid,19,situation,51,2021-10-16T00:00:00Z
davejohn0175,tragiicomedy,thedisproof,51,2021-10-16T00:00:00Z
disease,2019,covid,51,2021-10-16T00:00:00Z
earth,theorist,anti,51,2021-10-16T00:00:00Z
laurasunlight,halbrow68884227,bradschrag,51,2021-10-16T00:00:00Z
mixed,covid,19,51,2021-10-16T00:00:00Z
rlnnelson,jaisans,extinct55021670,51,2021-10-16T00:00:00Z
tcaddy5,laurasunlight,halbrow68884227,51,2021-10-16T00:00:00Z
tragiicomedy,thedisproof,rvrsman,51,2021-10-16T00:00:00Z
uk,records,148,51,2021-10-16T00:00:00Z
vaxxer,rob,skiba,51,2021-10-16T00:00:00Z
covid,super,immunity,50,2021-10-16T00:00:00Z
holiday,gatherings,npr,50,2021-10-16T00:00:00Z
sailors,refusing,covid,50,2021-10-16T00:00:00Z
saturday,october,16,50,2021-10-16T00:00:00Z
union,health,ministry,50,2021-10-16T00:00:00Z
2021,holiday,season,49,2021-10-16T00:00:00Z
african,economies,recover,49,2021-10-16T00:00:00Z
childrens,health,defense,49,2021-10-16T00:00:00Z
covid,19,rapid,49,2021-10-16T00:00:00Z
covid,19,spread,49,2021-10-16T00:00:00Z
covid,19,uk,49,2021-10-16T00:00:00Z
shri,rahulgandhi,ji,49,2021-10-16T00:00:00Z
world,covid,19,49,2021-10-16T00:00:00Z
buy,domain,covid,48,2021-10-16T00:00:00Z
covid,19,guidance,48,2021-10-16T00:00:00Z
covid,19,statistics,48,2021-10-16T00:00:00Z
customers,dr,evaristus,48,2021-10-16T00:00:00Z
digital,transformation,customers,48,2021-10-16T00:00:00Z
dishonorably,discharge,troops,48,2021-10-16T00:00:00Z
domain,covid,lockdown,48,2021-10-16T00:00:00Z
domains,buy,domain,48,2021-10-16T00:00:00Z
dr,evaristus,mainsah,48,2021-10-16T00:00:00Z
endorses,booster,shot,48,2021-10-16T00:00:00Z
