word1,word2,word3,n,date
june,22,2020,262,2020-06-23T00:00:00Z
djokovic,tested,positive,261,2020-06-23T00:00:00Z
1,novak,djokovic,260,2020-06-23T00:00:00Z
resigning,amid,threats,260,2020-06-23T00:00:00Z
covid,19,symptoms,254,2020-06-23T00:00:00Z
23,june,2020,253,2020-06-23T00:00:00Z
federal,nursing,home,253,2020-06-23T00:00:00Z
nursing,home,guidance,252,2020-06-23T00:00:00Z
contradicted,federal,nursing,249,2020-06-23T00:00:00Z
fresh,local,lockdown,248,2020-06-23T00:00:00Z
germany,outbreak,sparks,245,2020-06-23T00:00:00Z
slow,coronavirus,testing,245,2020-06-23T00:00:00Z
economic,trends,hastened,242,2020-06-23T00:00:00Z
potential,inflation,ahead,242,2020-06-23T00:00:00Z
coronavirus,germany,outbreak,241,2020-06-23T00:00:00Z
inflation,ahead,learn,241,2020-06-23T00:00:00Z
key,economic,trends,241,2020-06-23T00:00:00Z
president,donald,trump,241,2020-06-23T00:00:00Z
coronavirus,pandemic,yemencantbreathe,238,2020-06-23T00:00:00Z
covid,19,read,238,2020-06-23T00:00:00Z
covid,19,patient,237,2020-06-23T00:00:00Z
detaining,fuel,tankers,237,2020-06-23T00:00:00Z
realdonaldtrump,foxnews,bretbaier,237,2020-06-23T00:00:00Z
evening,dosages,आयुर्वेदविजयकोरोनिलश्वासरि,236,2020-06-23T00:00:00Z
covid,19,covid19,235,2020-06-23T00:00:00Z
covid,19,safety,234,2020-06-23T00:00:00Z
cuomo,contradicted,federal,234,2020-06-23T00:00:00Z
surviving,covid,19,233,2020-06-23T00:00:00Z
covid,19,caused,231,2020-06-23T00:00:00Z
coronavirus,nursing,home,230,2020-06-23T00:00:00Z
patanjali,launches,coronil,230,2020-06-23T00:00:00Z
contradicted,federal,guidance,229,2020-06-23T00:00:00Z
19,death,toll,228,2020-06-23T00:00:00Z
yoga,guru,ramdev,228,2020-06-23T00:00:00Z
amid,coronavirus,pandemic,227,2020-06-23T00:00:00Z
coronavirus,disease,2019,226,2020-06-23T00:00:00Z
staffers,test,positive,226,2020-06-23T00:00:00Z
world,health,organization,226,2020-06-23T00:00:00Z
current,covid,19,224,2020-06-23T00:00:00Z
nursing,home,policies,224,2020-06-23T00:00:00Z
contracting,covid,19,221,2020-06-23T00:00:00Z
called,covid,19,220,2020-06-23T00:00:00Z
single,day,increase,219,2020-06-23T00:00:00Z
verma,cuomo,contradicted,219,2020-06-23T00:00:00Z
gov,greg,abbott,218,2020-06-23T00:00:00Z
us,covid,19,218,2020-06-23T00:00:00Z
policies,contradicted,federal,217,2020-06-23T00:00:00Z
novak,djokovic,tested,216,2020-06-23T00:00:00Z
home,policies,contradicted,215,2020-06-23T00:00:00Z
governors,coronavirus,nursing,213,2020-06-23T00:00:00Z
coronainfoch,covid19,covid,212,2020-06-23T00:00:00Z
democrat,governors,coronavirus,211,2020-06-23T00:00:00Z
top,ranked,tennis,211,2020-06-23T00:00:00Z
infectious,disease,expert,210,2020-06-23T00:00:00Z
ramdev,run,patanjali,210,2020-06-23T00:00:00Z
foremost,evidence,based,209,2020-06-23T00:00:00Z
placing,covid,19,209,2020-06-23T00:00:00Z
sharing,covid,19,209,2020-06-23T00:00:00Z
gt,gt,gt,207,2020-06-23T00:00:00Z
seema,verma,cuomo,206,2020-06-23T00:00:00Z
coronavirus,death,toll,205,2020-06-23T00:00:00Z
guru,ramdev,run,204,2020-06-23T00:00:00Z
meat,processing,plants,201,2020-06-23T00:00:00Z
deliberately,placing,covid,200,2020-06-23T00:00:00Z
governors,deliberately,placing,200,2020-06-23T00:00:00Z
county,covid,19,199,2020-06-23T00:00:00Z
covid,19,hit,198,2020-06-23T00:00:00Z
uk,public,supports,198,2020-06-23T00:00:00Z
admitting,adult,patients,197,2020-06-23T00:00:00Z
supports,green,recovery,197,2020-06-23T00:00:00Z
covid,19,concerns,195,2020-06-23T00:00:00Z
covid,testing,sites,195,2020-06-23T00:00:00Z
global,covid,19,195,2020-06-23T00:00:00Z
pm,cares,fund,195,2020-06-23T00:00:00Z
public,supports,green,195,2020-06-23T00:00:00Z
19,relief,fund,194,2020-06-23T00:00:00Z
1,tennis,player,193,2020-06-23T00:00:00Z
health,officials,testify,193,2020-06-23T00:00:00Z
oil,tested,positive,192,2020-06-23T00:00:00Z
2019,covid,19,190,2020-06-23T00:00:00Z
amidst,covid,19,188,2020-06-23T00:00:00Z
19,infection,rate,187,2020-06-23T00:00:00Z
severe,covid,19,187,2020-06-23T00:00:00Z
past,24,hours,186,2020-06-23T00:00:00Z
covid,19,emergency,185,2020-06-23T00:00:00Z
exclusive,seema,verma,185,2020-06-23T00:00:00Z
indias,covid,19,185,2020-06-23T00:00:00Z
coronavirus,warning,thousands,184,2020-06-23T00:00:00Z
recovered,covid,19,183,2020-06-23T00:00:00Z
texas,children’s,hospital,183,2020-06-23T00:00:00Z
health,care,workers,181,2020-06-23T00:00:00Z
triplets,test,positive,181,2020-06-23T00:00:00Z
china,trade,deal,180,2020-06-23T00:00:00Z
2020,06,23,179,2020-06-23T00:00:00Z
total,covid,19,178,2020-06-23T00:00:00Z
arizona,mega,church,177,2020-06-23T00:00:00Z
treat,covid,19,177,2020-06-23T00:00:00Z
covid,19,transmission,175,2020-06-23T00:00:00Z
disease,2019,covid,175,2020-06-23T00:00:00Z
trumps,pandemic,failing,175,2020-06-23T00:00:00Z
6,23,20,174,2020-06-23T00:00:00Z
death,toll,rises,174,2020-06-23T00:00:00Z
fauci,cautiously,optimistic,174,2020-06-23T00:00:00Z
bars,strip,clubs,173,2020-06-23T00:00:00Z
indias,recovery,rate,172,2020-06-23T00:00:00Z
recovery,rate,stands,172,2020-06-23T00:00:00Z
contract,covid,19,171,2020-06-23T00:00:00Z
wife,test,positive,171,2020-06-23T00:00:00Z
24,hours,indias,170,2020-06-23T00:00:00Z
covid,19,health,170,2020-06-23T00:00:00Z
hours,indias,recovery,170,2020-06-23T00:00:00Z
9440,covid,19,169,2020-06-23T00:00:00Z
destroying,womens,rights,169,2020-06-23T00:00:00Z
coronavirus,lockdown,plan,168,2020-06-23T00:00:00Z
19,patients,cured,167,2020-06-23T00:00:00Z
realdonaldtrump,covid,19,167,2020-06-23T00:00:00Z
covid,19,surge,166,2020-06-23T00:00:00Z
infection,fatality,rate,166,2020-06-23T00:00:00Z
social,distancing,measures,166,2020-06-23T00:00:00Z
kashif,bhatti,mohammad,165,2020-06-23T00:00:00Z
covid,19,support,164,2020-06-23T00:00:00Z
trump,campaign,staffers,164,2020-06-23T00:00:00Z
trump,rally,falsely,164,2020-06-23T00:00:00Z
outbreaks,enter,unwieldy,163,2020-06-23T00:00:00Z
air,filter,zaps,162,2020-06-23T00:00:00Z
enter,unwieldy,phase,162,2020-06-23T00:00:00Z
trump,staffers,test,162,2020-06-23T00:00:00Z
mega,church,set,161,2020-06-23T00:00:00Z
news,coronavirus,lockdown,161,2020-06-23T00:00:00Z
stop,covid,19,161,2020-06-23T00:00:00Z
suspending,debt,repayments,160,2020-06-23T00:00:00Z
temporarily,suspending,debt,160,2020-06-23T00:00:00Z
us,virus,outbreaks,160,2020-06-23T00:00:00Z
virus,outbreaks,enter,160,2020-06-23T00:00:00Z
novak,djokovic,world,159,2020-06-23T00:00:00Z
players,tested,positive,159,2020-06-23T00:00:00Z
churches,us,virus,158,2020-06-23T00:00:00Z
covid,19,outbreaks,158,2020-06-23T00:00:00Z
filter,zaps,covid,158,2020-06-23T00:00:00Z
host,trump,rally,158,2020-06-23T00:00:00Z
adria,tour,event,157,2020-06-23T00:00:00Z
covid,19,guidelines,157,2020-06-23T00:00:00Z
coronavirus,kung,flu,156,2020-06-23T00:00:00Z
coronavirus,live,news,156,2020-06-23T00:00:00Z
covid,19,rules,156,2020-06-23T00:00:00Z
lawmakers,test,positive,156,2020-06-23T00:00:00Z
zaps,covid,19,156,2020-06-23T00:00:00Z
combat,covid,19,155,2020-06-23T00:00:00Z
covid,19,risk,155,2020-06-23T00:00:00Z
covid,19,daily,153,2020-06-23T00:00:00Z
mexican,triplets,test,152,2020-06-23T00:00:00Z
social,distancing,rule,152,2020-06-23T00:00:00Z
white,house,coronavirus,152,2020-06-23T00:00:00Z
covid,19,antibody,151,2020-06-23T00:00:00Z
trump,campaign,official,151,2020-06-23T00:00:00Z
contracted,covid,19,150,2020-06-23T00:00:00Z
newborn,mexican,triplets,149,2020-06-23T00:00:00Z
confronts,trump,campaign,147,2020-06-23T00:00:00Z
initial,covid,19,147,2020-06-23T00:00:00Z
pandemic,covid,19,147,2020-06-23T00:00:00Z
practice,social,distancing,147,2020-06-23T00:00:00Z
prevent,covid,19,147,2020-06-23T00:00:00Z
dead,americans,funny,146,2020-06-23T00:00:00Z
19,positive,patients,144,2020-06-23T00:00:00Z
iraqi,legend,ahmed,144,2020-06-23T00:00:00Z
lockdown,memorial,day,143,2020-06-23T00:00:00Z
memorial,day,add,143,2020-06-23T00:00:00Z
pakistan,players,test,142,2020-06-23T00:00:00Z
world,health,ministry,142,2020-06-23T00:00:00Z
country,required,masks,141,2020-06-23T00:00:00Z
covid,19,cure,141,2020-06-23T00:00:00Z
fewer,coronavirus,deaths,141,2020-06-23T00:00:00Z
bringing,total,confirmed,140,2020-06-23T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,140,2020-06-23T00:00:00Z
covid,19,fight,140,2020-06-23T00:00:00Z
covid,19,rise,140,2020-06-23T00:00:00Z
covid,19,task,140,2020-06-23T00:00:00Z
patanjali,launches,ayurvedic,140,2020-06-23T00:00:00Z
testing,contact,tracing,140,2020-06-23T00:00:00Z
repeal,health,law,138,2020-06-23T00:00:00Z
top,infectious,disease,138,2020-06-23T00:00:00Z
covid,19,it’s,137,2020-06-23T00:00:00Z
covid,19,research,137,2020-06-23T00:00:00Z
hit,rock,bottom,137,2020-06-23T00:00:00Z
public,health,experts,137,2020-06-23T00:00:00Z
social,distancing,rules,137,2020-06-23T00:00:00Z
dream,city,church,136,2020-06-23T00:00:00Z
ranked,tennis,player,136,2020-06-23T00:00:00Z
tennis,exhibition,series,136,2020-06-23T00:00:00Z
top,doc,warns,136,2020-06-23T00:00:00Z
unprepared,america,top,136,2020-06-23T00:00:00Z
100,patients,recovered,135,2020-06-23T00:00:00Z
19,task,force,135,2020-06-23T00:00:00Z
america,top,doc,135,2020-06-23T00:00:00Z
birx,contradicts,trump,135,2020-06-23T00:00:00Z
covid,19,stats,135,2020-06-23T00:00:00Z
legend,ahmed,radi,135,2020-06-23T00:00:00Z
coronavirus,lockdown,relaxed,134,2020-06-23T00:00:00Z
covid,19,antibodies,134,2020-06-23T00:00:00Z
kill,covid,19,134,2020-06-23T00:00:00Z
covid,19,yogrishiramdev,133,2020-06-23T00:00:00Z
house,coronavirus,task,133,2020-06-23T00:00:00Z
uk,car,industry,133,2020-06-23T00:00:00Z
120000,dead,americans,132,2020-06-23T00:00:00Z
coronavirus,patients,yemencantbreathe,132,2020-06-23T00:00:00Z
covid,19,contact,132,2020-06-23T00:00:00Z
23,06,2020,131,2020-06-23T00:00:00Z
contradicts,trump,privately,131,2020-06-23T00:00:00Z
dr,birx,contradicts,131,2020-06-23T00:00:00Z
imo,lawmakers,test,131,2020-06-23T00:00:00Z
lifts,covid,19,131,2020-06-23T00:00:00Z
median,infection,fatality,131,2020-06-23T00:00:00Z
oregon,church,cited,131,2020-06-23T00:00:00Z
trump,privately,tells,131,2020-06-23T00:00:00Z
church,cited,trump,130,2020-06-23T00:00:00Z
county,health,department,130,2020-06-23T00:00:00Z
privately,tells,govs,130,2020-06-23T00:00:00Z
japanese,supercomputer,crowned,129,2020-06-23T00:00:00Z
trump’s,frantic,shifting,129,2020-06-23T00:00:00Z
yogrishiramdev,achbalkrishna,patanjali,129,2020-06-23T00:00:00Z
covid,19,exposure,128,2020-06-23T00:00:00Z
covid,test,results,128,2020-06-23T00:00:00Z
increase,covid,testing,128,2020-06-23T00:00:00Z
texas,set,records,128,2020-06-23T00:00:00Z
15,billion,people,127,2020-06-23T00:00:00Z
crowned,worlds,fastest,127,2020-06-23T00:00:00Z
prof,median,infection,127,2020-06-23T00:00:00Z
stanford,prof,median,127,2020-06-23T00:00:00Z
supporting,covid,testing,127,2020-06-23T00:00:00Z
week,arizona,florida,127,2020-06-23T00:00:00Z
covid,drug,coronil,126,2020-06-23T00:00:00Z
19,yogrishiramdev,achbalkrishna,125,2020-06-23T00:00:00Z
achbalkrishna,patanjali,आयुर्वेदविजयकोरोनिलश्वासारि,125,2020-06-23T00:00:00Z
covid,19,continues,125,2020-06-23T00:00:00Z
extreme,poverty,it’s,125,2020-06-23T00:00:00Z
hancock,lifts,covid,125,2020-06-23T00:00:00Z
poverty,it’s,time,125,2020-06-23T00:00:00Z
trial,covid,19,125,2020-06-23T00:00:00Z
catching,covid,19,124,2020-06-23T00:00:00Z
contact,tracing,app,124,2020-06-23T00:00:00Z
covid,19,protocols,124,2020-06-23T00:00:00Z
cricketers,test,positive,124,2020-06-23T00:00:00Z
favorite,fast,food,124,2020-06-23T00:00:00Z
largest,single,day,124,2020-06-23T00:00:00Z
pre,covid,19,124,2020-06-23T00:00:00Z
public,health,crisis,124,2020-06-23T00:00:00Z
covid,19,people,123,2020-06-23T00:00:00Z
international,ngos,receive,123,2020-06-23T00:00:00Z
rising,covid,19,123,2020-06-23T00:00:00Z
stop,government,plans,123,2020-06-23T00:00:00Z
trillion,national,debt,123,2020-06-23T00:00:00Z
beat,covid,19,121,2020-06-23T00:00:00Z
covid,19,committee,121,2020-06-23T00:00:00Z
covid,19,easportsfifa,121,2020-06-23T00:00:00Z
disease,covid,19,121,2020-06-23T00:00:00Z
patients,decline,quickly,121,2020-06-23T00:00:00Z
supercomputer,crowned,worlds,121,2020-06-23T00:00:00Z
covid,19,epidemic,120,2020-06-23T00:00:00Z
wall,street,journal,120,2020-06-23T00:00:00Z
rally,falsely,claims,119,2020-06-23T00:00:00Z
south,carolina,protest,119,2020-06-23T00:00:00Z
19,patients,decline,118,2020-06-23T00:00:00Z
coronavirus,newborn,mexican,118,2020-06-23T00:00:00Z
extremely,damaging,piece,118,2020-06-23T00:00:00Z
workers,test,positive,118,2020-06-23T00:00:00Z
2,metre,rule,117,2020-06-23T00:00:00Z
carolina,protest,canceled,117,2020-06-23T00:00:00Z
covid,19,regulations,117,2020-06-23T00:00:00Z
covid,19,social,117,2020-06-23T00:00:00Z
keilar,confronts,trump,117,2020-06-23T00:00:00Z
treating,covid,19,117,2020-06-23T00:00:00Z
23rd,june,2020,116,2020-06-23T00:00:00Z
hancock,mp,stop,116,2020-06-23T00:00:00Z
live,boris,johnson,116,2020-06-23T00:00:00Z
matt,hancock,mp,116,2020-06-23T00:00:00Z
mp,stop,government,116,2020-06-23T00:00:00Z
taking,covid,19,116,2020-06-23T00:00:00Z
watch,live,fauci,116,2020-06-23T00:00:00Z
covid,19,infected,115,2020-06-23T00:00:00Z
employees,test,positive,115,2020-06-23T00:00:00Z
fauci,tells,congress,115,2020-06-23T00:00:00Z
rally,test,positive,115,2020-06-23T00:00:00Z
study,suggests,80,115,2020-06-23T00:00:00Z
121000,deaths,426,114,2020-06-23T00:00:00Z
134000000,playing,golf,114,2020-06-23T00:00:00Z
25,trillion,national,114,2020-06-23T00:00:00Z
deaths,426,million,114,2020-06-23T00:00:00Z
hoax,228,million,114,2020-06-23T00:00:00Z
secures,67,million,114,2020-06-23T00:00:00Z
spent,134000000,playing,114,2020-06-23T00:00:00Z
unemployment,25,trillion,114,2020-06-23T00:00:00Z
2020,covid,19,113,2020-06-23T00:00:00Z
airline,secures,67,113,2020-06-23T00:00:00Z
deportation,airline,secures,113,2020-06-23T00:00:00Z
quietly,deporting,children,113,2020-06-23T00:00:00Z
coronavirus,testing,contact,112,2020-06-23T00:00:00Z
covid,19,times,112,2020-06-23T00:00:00Z
state’s,favorite,fast,112,2020-06-23T00:00:00Z
covid,19,economic,111,2020-06-23T00:00:00Z
coronavirus,covid19,anthonymace,110,2020-06-23T00:00:00Z
covid,19,news,110,2020-06-23T00:00:00Z
covid,covid,covid,110,2020-06-23T00:00:00Z
covid,death,rate,110,2020-06-23T00:00:00Z
19,related,deaths,109,2020-06-23T00:00:00Z
amid,adria,tour,109,2020-06-23T00:00:00Z
covid,19,amid,109,2020-06-23T00:00:00Z
covid,19,culture,109,2020-06-23T00:00:00Z
covid,19,isn’t,109,2020-06-23T00:00:00Z
health,care,system,109,2020-06-23T00:00:00Z
jokic,tests,positive,109,2020-06-23T00:00:00Z
positive,coronavirus,tests,109,2020-06-23T00:00:00Z
calling,coronavirus,kung,108,2020-06-23T00:00:00Z
positive,coronavirus,test,108,2020-06-23T00:00:00Z
prime,minister,boris,108,2020-06-23T00:00:00Z
social,distancing,guidelines,108,2020-06-23T00:00:00Z
week’s,covid,19,108,2020-06-23T00:00:00Z
covid,19,precautions,107,2020-06-23T00:00:00Z
covid,19,wave,107,2020-06-23T00:00:00Z
culture,war,target,107,2020-06-23T00:00:00Z
dr,sanjay,gupta,107,2020-06-23T00:00:00Z
ongoing,covid,19,107,2020-06-23T00:00:00Z
19,culture,war,106,2020-06-23T00:00:00Z
covid,19,takes,106,2020-06-23T00:00:00Z
decline,quickly,research,106,2020-06-23T00:00:00Z
fakhar,zaman,imran,106,2020-06-23T00:00:00Z
wildlife,scientists,examine,106,2020-06-23T00:00:00Z
zaman,imran,khan,106,2020-06-23T00:00:00Z
asias,biggest,slum,105,2020-06-23T00:00:00Z
coronavirus,hot,spots,105,2020-06-23T00:00:00Z
covid,19,white,105,2020-06-23T00:00:00Z
minister,boris,johnson,105,2020-06-23T00:00:00Z
nursing,home,residents,105,2020-06-23T00:00:00Z
palm,beach,county,105,2020-06-23T00:00:00Z
uk,coronavirus,live,105,2020-06-23T00:00:00Z
virus,covid,19,105,2020-06-23T00:00:00Z
2,weeks,ago,104,2020-06-23T00:00:00Z
biggest,slum,contained,104,2020-06-23T00:00:00Z
covid,task,force,104,2020-06-23T00:00:00Z
hosting,trump,rally,104,2020-06-23T00:00:00Z
imran,khan,kashif,104,2020-06-23T00:00:00Z
आयुर्वेदविजयकोरोनिलश्वासारि,yogrishiramdev,achbalkrishna,103,2020-06-23T00:00:00Z
accra,technical,university,103,2020-06-23T00:00:00Z
active,covid,19,103,2020-06-23T00:00:00Z
ayurvedic,covid,19,103,2020-06-23T00:00:00Z
deflect,mounting,criticism,103,2020-06-23T00:00:00Z
khan,kashif,bhatti,103,2020-06-23T00:00:00Z
survive,covid,19,103,2020-06-23T00:00:00Z
trade,deal,onecrisisatatime,103,2020-06-23T00:00:00Z
trump,contradicts,aides,103,2020-06-23T00:00:00Z
7,day,average,102,2020-06-23T00:00:00Z
covid,19,stimulus,102,2020-06-23T00:00:00Z
covid,19,including,101,2020-06-23T00:00:00Z
live,fauci,redfield,101,2020-06-23T00:00:00Z
lives,matter,protests,101,2020-06-23T00:00:00Z
19,amid,adria,100,2020-06-23T00:00:00Z
19,pandemic,read,100,2020-06-23T00:00:00Z
county,public,health,100,2020-06-23T00:00:00Z
fuel,tankers,coming,100,2020-06-23T00:00:00Z
nursing,home,covid,100,2020-06-23T00:00:00Z
slowing,virus,tests,100,2020-06-23T00:00:00Z
term,care,facilities,100,2020-06-23T00:00:00Z
trump,team,weighs,100,2020-06-23T00:00:00Z
19,contact,tracing,99,2020-06-23T00:00:00Z
anthony,fauci,tells,99,2020-06-23T00:00:00Z
anti,covid,tablets,99,2020-06-23T00:00:00Z
dead,covid,19,99,2020-06-23T00:00:00Z
hafeez,wahab,riaz,99,2020-06-23T00:00:00Z
pre,existing,conditions,99,2020-06-23T00:00:00Z
vaccine,specialist,claims,99,2020-06-23T00:00:00Z
coronavirus,bailout,support,98,2020-06-23T00:00:00Z
covid,19,lockdowns,98,2020-06-23T00:00:00Z
covid,19,shutdown,98,2020-06-23T00:00:00Z
daily,coronavirus,press,98,2020-06-23T00:00:00Z
farmworker,project,support,98,2020-06-23T00:00:00Z
nigeria,records,675,98,2020-06-23T00:00:00Z
project,support,coronavirus,98,2020-06-23T00:00:00Z
saudi,led,coalition,98,2020-06-23T00:00:00Z
support,coronavirus,bailout,98,2020-06-23T00:00:00Z
updates,june,23,98,2020-06-23T00:00:00Z
19,death,rate,97,2020-06-23T00:00:00Z
19,test,results,97,2020-06-23T00:00:00Z
coronavirus,stimulus,check,97,2020-06-23T00:00:00Z
covid,19,confirmed,97,2020-06-23T00:00:00Z
covid,19,trump,97,2020-06-23T00:00:00Z
covid,infection,rate,97,2020-06-23T00:00:00Z
hasnain,mohammad,rizwan,97,2020-06-23T00:00:00Z
los,angeles,times,97,2020-06-23T00:00:00Z
mohammad,hasnain,mohammad,97,2020-06-23T00:00:00Z
news,coronavirus,warning,97,2020-06-23T00:00:00Z
single,day,record,97,2020-06-23T00:00:00Z
employees,tested,positive,96,2020-06-23T00:00:00Z
mohammad,hafeez,mohammad,96,2020-06-23T00:00:00Z
yogrishiramdev,achbalkrishna,pypayurved,96,2020-06-23T00:00:00Z
chief,medical,officer,95,2020-06-23T00:00:00Z
cnns,keilar,confronts,95,2020-06-23T00:00:00Z
coronavirus,wildlife,scientists,95,2020-06-23T00:00:00Z
covid,care,centre,95,2020-06-23T00:00:00Z
slowing,covid,19,95,2020-06-23T00:00:00Z
deaths,exclusive,seema,94,2020-06-23T00:00:00Z
home,deaths,exclusive,94,2020-06-23T00:00:00Z
ill,covid,19,94,2020-06-23T00:00:00Z
ramdevs,patanjali,launches,94,2020-06-23T00:00:00Z
south,carolina,beaches,94,2020-06-23T00:00:00Z
top,health,officials,94,2020-06-23T00:00:00Z
breaking,novak,djokovic,93,2020-06-23T00:00:00Z
coronavirus,travel,ban,93,2020-06-23T00:00:00Z
global,deaths,due,93,2020-06-23T00:00:00Z
hafeez,mohammad,hasnain,93,2020-06-23T00:00:00Z
thursday,june,25,93,2020-06-23T00:00:00Z
us,labor,market,93,2020-06-23T00:00:00Z
120k,dead,covid,92,2020-06-23T00:00:00Z
coronavirus,impact,economy,92,2020-06-23T00:00:00Z
coronil,anti,covid,92,2020-06-23T00:00:00Z
covid,positive,people,92,2020-06-23T00:00:00Z
sending,covid,patients,92,2020-06-23T00:00:00Z
