word1,word2,word3,n,date
pmohelpstudents,narendramodi,varshaegaikwad,135,2022-02-15T00:00:00Z
00am,10,30am,134,2022-02-15T00:00:00Z
09,30am,10,134,2022-02-15T00:00:00Z
30pm,04,40pm,133,2022-02-15T00:00:00Z
01,10pm,01,130,2022-02-15T00:00:00Z
10pm,01,20pm,130,2022-02-15T00:00:00Z
35pm,03,50pm,130,2022-02-15T00:00:00Z
internalassesmentforall,pmohelpstudents,narendramodi,130,2022-02-15T00:00:00Z
03,35pm,03,129,2022-02-15T00:00:00Z
imam,nasser,mohammed,128,2022-02-15T00:00:00Z
lateral,flow,tests,128,2022-02-15T00:00:00Z
miss,grand,slams,128,2022-02-15T00:00:00Z
40pm,04,50pm,126,2022-02-15T00:00:00Z
covid,19,vaccinations,126,2022-02-15T00:00:00Z
09,2,2022,124,2022-02-15T00:00:00Z
10,15am,10,124,2022-02-15T00:00:00Z
covid,19,virus,124,2022-02-15T00:00:00Z
covid,19,border,123,2022-02-15T00:00:00Z
2,2022,ad,121,2022-02-15T00:00:00Z
05,05pm,05,120,2022-02-15T00:00:00Z
05pm,03,20pm,120,2022-02-15T00:00:00Z
al,yamani,08,120,2022-02-15T00:00:00Z
yamani,08,rajab,120,2022-02-15T00:00:00Z
covid,19,protocols,118,2022-02-15T00:00:00Z
dual,hiv,syphilis,118,2022-02-15T00:00:00Z
hiv,syphilis,test,118,2022-02-15T00:00:00Z
08,rajab,1443ah,117,2022-02-15T00:00:00Z
rajab,1443ah,09,117,2022-02-15T00:00:00Z
spreading,russian,propaganda,117,2022-02-15T00:00:00Z
1443ah,09,2,116,2022-02-15T00:00:00Z
covid,19,measures,116,2022-02-15T00:00:00Z
post,pandemic,world,116,2022-02-15T00:00:00Z
potential,takeover,target,116,2022-02-15T00:00:00Z
50pm,05,05pm,115,2022-02-15T00:00:00Z
avoid,covid,vaccination,115,2022-02-15T00:00:00Z
cemi,chembio,diagnostics,115,2022-02-15T00:00:00Z
45pm,05,00pm,114,2022-02-15T00:00:00Z
chembio,diagnostics,trading,114,2022-02-15T00:00:00Z
current,price,recent,113,2022-02-15T00:00:00Z
price,recent,filings,113,2022-02-15T00:00:00Z
50pm,01,00pm,112,2022-02-15T00:00:00Z
collection,1,manifestdestiny,112,2022-02-15T00:00:00Z
곁으로,파워,직진,112,2022-02-15T00:00:00Z
트레저,곁으로,파워,112,2022-02-15T00:00:00Z
confirmed,covid,deaths,111,2022-02-15T00:00:00Z
covid,vaccine,mandate,111,2022-02-15T00:00:00Z
05,50pm,06,110,2022-02-15T00:00:00Z
covid,19,death,110,2022-02-15T00:00:00Z
15am,10,30am,109,2022-02-15T00:00:00Z
19,testing,site,109,2022-02-15T00:00:00Z
covid,19,positive,109,2022-02-15T00:00:00Z
daily,covid,19,109,2022-02-15T00:00:00Z
mrna,covid,shots,109,2022-02-15T00:00:00Z
happy,valentines,day,107,2022-02-15T00:00:00Z
health,care,system,107,2022-02-15T00:00:00Z
istandwithtrudeau,trudeau,acted,107,2022-02-15T00:00:00Z
35pm,05,50pm,106,2022-02-15T00:00:00Z
accuses,financial,website,106,2022-02-15T00:00:00Z
adams,fires,1430,106,2022-02-15T00:00:00Z
coronavirus,covid,19,106,2022-02-15T00:00:00Z
home,covid,tests,106,2022-02-15T00:00:00Z
tue,feb,15,106,2022-02-15T00:00:00Z
05,20pm,05,105,2022-02-15T00:00:00Z
05,35pm,05,105,2022-02-15T00:00:00Z
00pm,01,10pm,104,2022-02-15T00:00:00Z
19,current,stats,104,2022-02-15T00:00:00Z
covid,19,current,104,2022-02-15T00:00:00Z
50pm,01,05pm,103,2022-02-15T00:00:00Z
coronavirus,coronavirusupdate,covid19,103,2022-02-15T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,103,2022-02-15T00:00:00Z
gmt,coronavirus,coronavirusupdate,103,2022-02-15T00:00:00Z
파워,직진,treasurejikjindday,103,2022-02-15T00:00:00Z
12,35pm,12,102,2022-02-15T00:00:00Z
35pm,12,50pm,102,2022-02-15T00:00:00Z
50pm,03,05pm,102,2022-02-15T00:00:00Z
직진,treasurejikjindday,jikjin,102,2022-02-15T00:00:00Z
20pm,05,35pm,101,2022-02-15T00:00:00Z
treasurejikjindday,jikjin,treasuremembers,99,2022-02-15T00:00:00Z
05pm,05,20pm,98,2022-02-15T00:00:00Z
1430,nyc,workers,97,2022-02-15T00:00:00Z
20pm,12,35pm,97,2022-02-15T00:00:00Z
30am,10,00am,97,2022-02-15T00:00:00Z
50pm,04,20pm,97,2022-02-15T00:00:00Z
canadian,prime,minister,97,2022-02-15T00:00:00Z
dr,robert,malone,96,2022-02-15T00:00:00Z
19,border,restrictions,95,2022-02-15T00:00:00Z
05pm,02,50pm,94,2022-02-15T00:00:00Z
financial,situation,relationship,94,2022-02-15T00:00:00Z
fires,1430,nyc,94,2022-02-15T00:00:00Z
pre,arrival,covid,94,2022-02-15T00:00:00Z
00am,09,30am,93,2022-02-15T00:00:00Z
09,00am,09,93,2022-02-15T00:00:00Z
mayor,adams,fires,93,2022-02-15T00:00:00Z
covid,19,outbreak,92,2022-02-15T00:00:00Z
supply,chain,issues,92,2022-02-15T00:00:00Z
february,14,2022,91,2022-02-15T00:00:00Z
mental,health,issues,91,2022-02-15T00:00:00Z
york,city,fires,91,2022-02-15T00:00:00Z
01,05pm,02,90,2022-02-15T00:00:00Z
police,mpfed,badlydone,90,2022-02-15T00:00:00Z
19,test,kits,88,2022-02-15T00:00:00Z
covid,19,data,88,2022-02-15T00:00:00Z
fuck,fuck,fuck,88,2022-02-15T00:00:00Z
future,tennis,trophies,88,2022-02-15T00:00:00Z
post,covid,19,88,2022-02-15T00:00:00Z
12,05pm,12,87,2022-02-15T00:00:00Z
covid,19,jab,87,2022-02-15T00:00:00Z
free,lateral,flow,87,2022-02-15T00:00:00Z
rapid,antigen,test,87,2022-02-15T00:00:00Z
00pm,04,15pm,86,2022-02-15T00:00:00Z
30pm,12,40pm,86,2022-02-15T00:00:00Z
35pm,04,50pm,86,2022-02-15T00:00:00Z
home,covid,19,86,2022-02-15T00:00:00Z
invokes,emergency,powers,85,2022-02-15T00:00:00Z
poct,covid,19,85,2022-02-15T00:00:00Z
rapid,test,appointments,85,2022-02-15T00:00:00Z
uk,health,agency,85,2022-02-15T00:00:00Z
20pm,04,35pm,84,2022-02-15T00:00:00Z
dallas,tx,75204,83,2022-02-15T00:00:00Z
tae,tiene,covid,83,2022-02-15T00:00:00Z
tyrese,gibsons,mom,83,2022-02-15T00:00:00Z
11,40am,11,82,2022-02-15T00:00:00Z
hancock,broke,rules,82,2022-02-15T00:00:00Z
06,05pm,06,81,2022-02-15T00:00:00Z
06,20pm,06,81,2022-02-15T00:00:00Z
covid,vaccine,mandates,81,2022-02-15T00:00:00Z
people,test,positive,81,2022-02-15T00:00:00Z
premier,doug,ford,81,2022-02-15T00:00:00Z
trudeau,invokes,emergency,81,2022-02-15T00:00:00Z
50pm,06,05pm,80,2022-02-15T00:00:00Z
covid,appointment,court,80,2022-02-15T00:00:00Z
covid,test,kits,80,2022-02-15T00:00:00Z
harding,covid,appointment,80,2022-02-15T00:00:00Z
severe,covid,19,80,2022-02-15T00:00:00Z
taehyung,tested,positive,80,2022-02-15T00:00:00Z
12,10pm,12,79,2022-02-15T00:00:00Z
35am,11,50am,79,2022-02-15T00:00:00Z
dido,harding,covid,79,2022-02-15T00:00:00Z
gt,gt,gt,79,2022-02-15T00:00:00Z
02,00pm,02,78,2022-02-15T00:00:00Z
10,20am,10,78,2022-02-15T00:00:00Z
11,35am,11,78,2022-02-15T00:00:00Z
2022,02,15,78,2022-02-15T00:00:00Z
50am,11,20am,78,2022-02-15T00:00:00Z
covid,19,diagnosis,78,2022-02-15T00:00:00Z
04,35pm,04,77,2022-02-15T00:00:00Z
04,45pm,05,77,2022-02-15T00:00:00Z
09,50am,10,77,2022-02-15T00:00:00Z
11,10am,11,77,2022-02-15T00:00:00Z
04,15pm,04,76,2022-02-15T00:00:00Z
20am,11,35am,76,2022-02-15T00:00:00Z
covid,19,crisis,76,2022-02-15T00:00:00Z
post,pandemic,recovery,76,2022-02-15T00:00:00Z
public,health,emergency,76,2022-02-15T00:00:00Z
20pm,12,30pm,75,2022-02-15T00:00:00Z
free,covid,testing,75,2022-02-15T00:00:00Z
tuesday,february,15,75,2022-02-15T00:00:00Z
19,vaccine,mandate,74,2022-02-15T00:00:00Z
35pm,06,50pm,74,2022-02-15T00:00:00Z
40am,11,50am,74,2022-02-15T00:00:00Z
covid,related,deaths,74,2022-02-15T00:00:00Z
05pm,06,20pm,73,2022-02-15T00:00:00Z
chinese,olympia2022,beijing2022,73,2022-02-15T00:00:00Z
human,rights,international,73,2022-02-15T00:00:00Z
india,reports,27409,73,2022-02-15T00:00:00Z
its,human,rights,73,2022-02-15T00:00:00Z
rights,international,students,73,2022-02-15T00:00:00Z
silent,war,china,73,2022-02-15T00:00:00Z
viruses,chinese,olympia2022,73,2022-02-15T00:00:00Z
35am,10,50am,72,2022-02-15T00:00:00Z
50pm,03,10pm,72,2022-02-15T00:00:00Z
covid,19,symptoms,72,2022-02-15T00:00:00Z
levis,brand,president,72,2022-02-15T00:00:00Z
lockdown,treasure,jikjin,72,2022-02-15T00:00:00Z
star,novak,djokovic,72,2022-02-15T00:00:00Z
10,35am,10,71,2022-02-15T00:00:00Z
20pm,06,35pm,71,2022-02-15T00:00:00Z
30am,11,40am,71,2022-02-15T00:00:00Z
canadian,officials,move,71,2022-02-15T00:00:00Z
finally,covid,free,71,2022-02-15T00:00:00Z
news,live,updates,71,2022-02-15T00:00:00Z
30pm,04,45pm,70,2022-02-15T00:00:00Z
covid,19,pcr,70,2022-02-15T00:00:00Z
future,grand,slams,70,2022-02-15T00:00:00Z
tennis,star,novak,70,2022-02-15T00:00:00Z
testing,site,lane,70,2022-02-15T00:00:00Z
03,30pm,04,69,2022-02-15T00:00:00Z
15pm,04,30pm,69,2022-02-15T00:00:00Z
45am,11,15am,69,2022-02-15T00:00:00Z
50am,12,05pm,69,2022-02-15T00:00:00Z
susannahsparrow,canadaplus3,ezrakahan,69,2022-02-15T00:00:00Z
anti,mask,mandate,68,2022-02-15T00:00:00Z
covid,19,relief,68,2022-02-15T00:00:00Z
covid,19,situation,68,2022-02-15T00:00:00Z
covid,death,toll,68,2022-02-15T00:00:00Z
dear,anti,mask,68,2022-02-15T00:00:00Z
fat,trucking,arse,68,2022-02-15T00:00:00Z
mask,mandate,radicals,68,2022-02-15T00:00:00Z
olds,offered,jabs,68,2022-02-15T00:00:00Z
00pm,03,45pm,67,2022-02-15T00:00:00Z
12,30pm,03,67,2022-02-15T00:00:00Z
19,booster,shot,67,2022-02-15T00:00:00Z
invokes,emergencies,act,67,2022-02-15T00:00:00Z
15,feb,2022,66,2022-02-15T00:00:00Z
2020,dr,robert,66,2022-02-15T00:00:00Z
20am,11,30am,66,2022-02-15T00:00:00Z
45pm,04,00pm,66,2022-02-15T00:00:00Z
covid,19,omicron,66,2022-02-15T00:00:00Z
free,covid,test,66,2022-02-15T00:00:00Z
health,care,workers,66,2022-02-15T00:00:00Z
home,covid,test,66,2022-02-15T00:00:00Z
jikjin,lockdown,treasure,66,2022-02-15T00:00:00Z
past,24,hours,66,2022-02-15T00:00:00Z
police,chief,resigns,66,2022-02-15T00:00:00Z
02,15pm,02,65,2022-02-15T00:00:00Z
03,45pm,05,65,2022-02-15T00:00:00Z
05pm,12,20pm,65,2022-02-15T00:00:00Z
15,february,2022,65,2022-02-15T00:00:00Z
50pm,03,20pm,65,2022-02-15T00:00:00Z
critical,covid,19,65,2022-02-15T00:00:00Z
fucking,hate,covid,65,2022-02-15T00:00:00Z
00am,10,15am,64,2022-02-15T00:00:00Z
10am,11,20am,64,2022-02-15T00:00:00Z
australia,politics,news,64,2022-02-15T00:00:00Z
bc,health,officials,64,2022-02-15T00:00:00Z
covid,19,covid,64,2022-02-15T00:00:00Z
covid,19,levels,64,2022-02-15T00:00:00Z
covid19,flutruxklangohome,antivaxxer,64,2022-02-15T00:00:00Z
flutruxklangohome,antivaxxer,karenconvoy,64,2022-02-15T00:00:00Z
politics,news,live,64,2022-02-15T00:00:00Z
reckless,driving,surges,64,2022-02-15T00:00:00Z
ave,dallas,tx,63,2022-02-15T00:00:00Z
ease,travel,requirements,63,2022-02-15T00:00:00Z
erpawanbhadana,narendramodi,varshaegaikwad,63,2022-02-15T00:00:00Z
lemmon,ave,dallas,63,2022-02-15T00:00:00Z
olympia2022,beijing2022,mfachina,63,2022-02-15T00:00:00Z
pedestrian,deaths,spike,63,2022-02-15T00:00:00Z
45am,12,15pm,62,2022-02-15T00:00:00Z
post,covid,world,62,2022-02-15T00:00:00Z
children,aged,5,61,2022-02-15T00:00:00Z
covid,19,travel,61,2022-02-15T00:00:00Z
feb,15,sign,61,2022-02-15T00:00:00Z
financial,situationthe,classes,61,2022-02-15T00:00:00Z
refusing,covid,19,61,2022-02-15T00:00:00Z
school,mask,mandate,61,2022-02-15T00:00:00Z
06,35pm,06,60,2022-02-15T00:00:00Z
15,02,2022,60,2022-02-15T00:00:00Z
coronavirus,covid19,covid19,60,2022-02-15T00:00:00Z
indoor,mask,mandate,60,2022-02-15T00:00:00Z
mrna,covid,19,60,2022-02-15T00:00:00Z
public,health,officials,60,2022-02-15T00:00:00Z
tyrese,gibsons,mother,60,2022-02-15T00:00:00Z
universal,coronavirus,vaccine,60,2022-02-15T00:00:00Z
19,vaccine,dose,59,2022-02-15T00:00:00Z
bhubuzz,livevns,thelallantop,59,2022-02-15T00:00:00Z
bhustudycapital,bhubuzz,livevns,59,2022-02-15T00:00:00Z
covid,pcr,test,59,2022-02-15T00:00:00Z
gym,workout,suffers,59,2022-02-15T00:00:00Z
suffers,bruising,fall,59,2022-02-15T00:00:00Z
workout,suffers,bruising,59,2022-02-15T00:00:00Z
19,vaccine,mayor,58,2022-02-15T00:00:00Z
27409,fresh,covid,58,2022-02-15T00:00:00Z
bhupro,bhustudycapital,bhubuzz,58,2022-02-15T00:00:00Z
covid,19,treatment,58,2022-02-15T00:00:00Z
marine,veteran,blinded,58,2022-02-15T00:00:00Z
paid,sick,leave,58,2022-02-15T00:00:00Z
richteer,susannahsparrow,canadaplus3,58,2022-02-15T00:00:00Z
tested,covid,positive,58,2022-02-15T00:00:00Z
21wire,seriousskeptic,nomyhutch,57,2022-02-15T00:00:00Z
45pm,03,15pm,57,2022-02-15T00:00:00Z
activistchick7,ricklazzarini,krebiozen,57,2022-02-15T00:00:00Z
andrewbowdensm1,sharedfacts,largecoffee2go,57,2022-02-15T00:00:00Z
andrewlazarus4,mcfunny,fleurru11,57,2022-02-15T00:00:00Z
battling,covid,19,57,2022-02-15T00:00:00Z
create,nidusart,hopeful,57,2022-02-15T00:00:00Z
daily,positivity,rate,57,2022-02-15T00:00:00Z
djokovic,breaks,silence,57,2022-02-15T00:00:00Z
ender205,maureenstroud,bosky83,57,2022-02-15T00:00:00Z
factphily,itssciencejim,t33879,57,2022-02-15T00:00:00Z
fleurru11,melcake1000,akirete,57,2022-02-15T00:00:00Z
geoffschuler,gosteelers2019,ender205,57,2022-02-15T00:00:00Z
gosteelers2019,ender205,maureenstroud,57,2022-02-15T00:00:00Z
jimeeliberty,michaelbranniga,wendyorent,57,2022-02-15T00:00:00Z
krebiozen,ryanleitch18,andrewbowdensm1,57,2022-02-15T00:00:00Z
largecoffee2go,21wire,seriousskeptic,57,2022-02-15T00:00:00Z
mcfunny,fleurru11,melcake1000,57,2022-02-15T00:00:00Z
melcake1000,akirete,crabbvicki,57,2022-02-15T00:00:00Z
michaelbuerger8,cptmutant,stephenbevan15,57,2022-02-15T00:00:00Z
nomyhutch,zinlo22,77777rep,57,2022-02-15T00:00:00Z
oldiowagirl,realpitbulldog,activistchick7,57,2022-02-15T00:00:00Z
realpitbulldog,activistchick7,ricklazzarini,57,2022-02-15T00:00:00Z
ricklazzarini,krebiozen,ryanleitch18,57,2022-02-15T00:00:00Z
ryanleitch18,andrewbowdensm1,sharedfacts,57,2022-02-15T00:00:00Z
seriousskeptic,nomyhutch,zinlo22,57,2022-02-15T00:00:00Z
sharedfacts,largecoffee2go,21wire,57,2022-02-15T00:00:00Z
sultanealexand1,jimeeliberty,michaelbranniga,57,2022-02-15T00:00:00Z
tonyheller,geoffschuler,gosteelers2019,57,2022-02-15T00:00:00Z
00pm,05,15pm,56,2022-02-15T00:00:00Z
collect,collection,1,56,2022-02-15T00:00:00Z
corona,virus,pandemic,56,2022-02-15T00:00:00Z
covid,19,health,56,2022-02-15T00:00:00Z
covid,19,rapid,56,2022-02-15T00:00:00Z
health,officials,expected,56,2022-02-15T00:00:00Z
maureenstroud,bosky83,provaxtexan,56,2022-02-15T00:00:00Z
ottawas,police,chief,56,2022-02-15T00:00:00Z
smt,covid,smt,56,2022-02-15T00:00:00Z
03,40pm,04,55,2022-02-15T00:00:00Z
10pm,12,20pm,55,2022-02-15T00:00:00Z
arrival,covid,testing,55,2022-02-15T00:00:00Z
covid,19,school,55,2022-02-15T00:00:00Z
covid,smt,covid,55,2022-02-15T00:00:00Z
eduminofindia,dpradhanbjp,varshaegaikwad,55,2022-02-15T00:00:00Z
examswithoutclass,lifeisoverexams,eduminofindia,55,2022-02-15T00:00:00Z
internalassessmentforall,examswithoutclass,lifeisoverexams,55,2022-02-15T00:00:00Z
lifeisoverexams,eduminofindia,dpradhanbjp,55,2022-02-15T00:00:00Z
mayor,eric,adams,55,2022-02-15T00:00:00Z
novak,djokovic,reveals,55,2022-02-15T00:00:00Z
rapid,antigen,tests,55,2022-02-15T00:00:00Z
unvaccinated,pregnant,mom,55,2022-02-15T00:00:00Z
world,economic,forum,55,2022-02-15T00:00:00Z
zinlo22,77777rep,rdqblueridge,55,2022-02-15T00:00:00Z
01,10pm,02,54,2022-02-15T00:00:00Z
19,related,deaths,54,2022-02-15T00:00:00Z
30am,12,30pm,54,2022-02-15T00:00:00Z
active,covid,19,54,2022-02-15T00:00:00Z
bc,covid,19,54,2022-02-15T00:00:00Z
coronavirus,disease,2019,54,2022-02-15T00:00:00Z
covid,19,protests,54,2022-02-15T00:00:00Z
mild,sore,throat,54,2022-02-15T00:00:00Z
mom,survived,covid,54,2022-02-15T00:00:00Z
sudhirjainiitgn,bhupro,bhustudycapital,54,2022-02-15T00:00:00Z
00pm,02,15pm,53,2022-02-15T00:00:00Z
albomp,amapresident,sunriseon7,53,2022-02-15T00:00:00Z
amapresident,sunriseon7,perthnow,53,2022-02-15T00:00:00Z
anthdeceglie,markmcgowanmp,scottmorrisonmp,53,2022-02-15T00:00:00Z
based,covid,19,53,2022-02-15T00:00:00Z
countrys,covid,19,53,2022-02-15T00:00:00Z
covid,19,boosters,53,2022-02-15T00:00:00Z
covid,brain,fog,53,2022-02-15T00:00:00Z
eddie,vedder,postpones,53,2022-02-15T00:00:00Z
fox,continues,misinformation,53,2022-02-15T00:00:00Z
hybrid,mode,sudhirjainiitgn,53,2022-02-15T00:00:00Z
livevns,thelallantop,bhuwantshybridclass,53,2022-02-15T00:00:00Z
markmcgowanmp,scottmorrisonmp,albomp,53,2022-02-15T00:00:00Z
mode,sudhirjainiitgn,bhupro,53,2022-02-15T00:00:00Z
