word1,word2,word3,n,date
coronavirus,infected,americans,82,2020-02-24T00:00:00Z
drones,disinfecting,robots,82,2020-02-24T00:00:00Z
iran,news,agency,82,2020-02-24T00:00:00Z
cancels,venice,carnival,81,2020-02-24T00:00:00Z
coronavirus,fears,slam,81,2020-02-24T00:00:00Z
wall,street,journal,81,2020-02-24T00:00:00Z
confirmed,covid,19,80,2020-02-24T00:00:00Z
covid,19,update,80,2020-02-24T00:00:00Z
feb,24,2020,80,2020-02-24T00:00:00Z
outbreak,raises,fears,80,2020-02-24T00:00:00Z
avoiding,panic,writes,79,2020-02-24T00:00:00Z
chinas,recent,air,79,2020-02-24T00:00:00Z
coronavirus,emergency,response,79,2020-02-24T00:00:00Z
coronavirus,floods,south,79,2020-02-24T00:00:00Z
coronavirus,task,force,79,2020-02-24T00:00:00Z
coronaviruschina,coronavirusaustralia,coronaviruscanada,79,2020-02-24T00:00:00Z
floods,south,korea,79,2020-02-24T00:00:00Z
global,outbreak,raises,79,2020-02-24T00:00:00Z
live,updates,global,79,2020-02-24T00:00:00Z
markets,tumble,amid,79,2020-02-24T00:00:00Z
pandemic,response,chain,79,2020-02-24T00:00:00Z
panic,writes,jameshamblin,79,2020-02-24T00:00:00Z
steve,bannon,pandemic,79,2020-02-24T00:00:00Z
alert,coronavirus,claims,78,2020-02-24T00:00:00Z
covid,19,epidemic,78,2020-02-24T00:00:00Z
europes,worst,flare,78,2020-02-24T00:00:00Z
fears,trigger,flight,78,2020-02-24T00:00:00Z
live,updates,chinas,78,2020-02-24T00:00:00Z
museums,mask,buying,78,2020-02-24T00:00:00Z
amid,covid,19,77,2020-02-24T00:00:00Z
bannon,pandemic,coronavirus,77,2020-02-24T00:00:00Z
calls,coronavirus,outbreak,77,2020-02-24T00:00:00Z
closed,museums,mask,77,2020-02-24T00:00:00Z
coronavirus,outbreak,scary,77,2020-02-24T00:00:00Z
covid,19,situation,77,2020-02-24T00:00:00Z
news,agency,reports,77,2020-02-24T00:00:00Z
updates,chinas,xi,77,2020-02-24T00:00:00Z
updates,global,outbreak,77,2020-02-24T00:00:00Z
buffett,calls,coronavirus,76,2020-02-24T00:00:00Z
buying,spree,amid,76,2020-02-24T00:00:00Z
coronavirus,cruise,ship,76,2020-02-24T00:00:00Z
coronavirus,lockdowns,torment,76,2020-02-24T00:00:00Z
fears,slam,wall,76,2020-02-24T00:00:00Z
foxnews,alert,coronavirus,76,2020-02-24T00:00:00Z
national,people’s,congress,76,2020-02-24T00:00:00Z
sixth,person,dies,76,2020-02-24T00:00:00Z
slam,wall,street,76,2020-02-24T00:00:00Z
threat,alert,level,76,2020-02-24T00:00:00Z
tumble,amid,coronavirus,76,2020-02-24T00:00:00Z
amid,south,korean,75,2020-02-24T00:00:00Z
chinas,national,health,75,2020-02-24T00:00:00Z
covid19,covid,ー,75,2020-02-24T00:00:00Z
global,epidemic,grows,75,2020-02-24T00:00:00Z
gt,gt,gt,75,2020-02-24T00:00:00Z
poor,migrant,workers,75,2020-02-24T00:00:00Z
raises,threat,alert,75,2020-02-24T00:00:00Z
south,korean,surge,75,2020-02-24T00:00:00Z
spree,amid,south,75,2020-02-24T00:00:00Z
stock,market,news,75,2020-02-24T00:00:00Z
store,shelves,empty,75,2020-02-24T00:00:00Z
white,house,readying,75,2020-02-24T00:00:00Z
lower,coronavirus,emergency,74,2020-02-24T00:00:00Z
24,feb,2020,73,2020-02-24T00:00:00Z
alert,dow,sinks,73,2020-02-24T00:00:00Z
fraser,health,region,73,2020-02-24T00:00:00Z
isolate,italy,live,73,2020-02-24T00:00:00Z
korea,raises,threat,73,2020-02-24T00:00:00Z
mass,masked,wedding,73,2020-02-24T00:00:00Z
foxnews,alert,dow,72,2020-02-24T00:00:00Z
koreas,coronavirus,outbreak,72,2020-02-24T00:00:00Z
600,people,officially,71,2020-02-24T00:00:00Z
80,million,globalization,71,2020-02-24T00:00:00Z
largest,coronavirus,outbreak,71,2020-02-24T00:00:00Z
people,officially,tested,71,2020-02-24T00:00:00Z
amazon,removing,fake,70,2020-02-24T00:00:00Z
china,relax,coronavirus,70,2020-02-24T00:00:00Z
coronavirus,covid,ー,70,2020-02-24T00:00:00Z
fake,products,killing,70,2020-02-24T00:00:00Z
market,news,live,70,2020-02-24T00:00:00Z
missing,wedding,dresses,70,2020-02-24T00:00:00Z
products,killing,coronavirus,70,2020-02-24T00:00:00Z
relax,coronavirus,curbs,70,2020-02-24T00:00:00Z
removing,fake,products,70,2020-02-24T00:00:00Z
chief,medical,officer,69,2020-02-24T00:00:00Z
coronavirus,sends,stocks,69,2020-02-24T00:00:00Z
fourth,coronavirus,death,69,2020-02-24T00:00:00Z
global,coronavirus,pandemic,69,2020-02-24T00:00:00Z
sends,stocks,plunging,68,2020-02-24T00:00:00Z
south,korea,confirms,68,2020-02-24T00:00:00Z
3,deaths,spark,67,2020-02-24T00:00:00Z
audience,amid,coronavirus,67,2020-02-24T00:00:00Z
coronavirus,kills,12,67,2020-02-24T00:00:00Z
fairview,developmental,center,67,2020-02-24T00:00:00Z
livestreams,milan,runway,67,2020-02-24T00:00:00Z
perfect,social,economic,67,2020-02-24T00:00:00Z
seventh,coronavirus,patient,67,2020-02-24T00:00:00Z
social,economic,storm,67,2020-02-24T00:00:00Z
giorgio,armani,livestreams,66,2020-02-24T00:00:00Z
infected,coronavirus,patients,66,2020-02-24T00:00:00Z
mortgage,rates,past,66,2020-02-24T00:00:00Z
organization,expert,warns,66,2020-02-24T00:00:00Z
3000,medical,staff,65,2020-02-24T00:00:00Z
armani,livestreams,milan,65,2020-02-24T00:00:00Z
breaking,dow,drops,65,2020-02-24T00:00:00Z
breaking,south,korea,65,2020-02-24T00:00:00Z
chinas,perfect,social,65,2020-02-24T00:00:00Z
chinese,provinces,lower,65,2020-02-24T00:00:00Z
pandemic,warn,virologists,65,2020-02-24T00:00:00Z
panic,buying,hits,65,2020-02-24T00:00:00Z
push,mortgage,rates,65,2020-02-24T00:00:00Z
rates,past,4,65,2020-02-24T00:00:00Z
trump,involve,coronavirus,65,2020-02-24T00:00:00Z
wuhan,revokes,announcement,65,2020-02-24T00:00:00Z
19,chinas,perfect,64,2020-02-24T00:00:00Z
19,coronavirus,outbreak,64,2020-02-24T00:00:00Z
amid,coronavirus,spread,64,2020-02-24T00:00:00Z
coronavirus,pandemic,warn,64,2020-02-24T00:00:00Z
covid,19,chinas,64,2020-02-24T00:00:00Z
italy,reports,fourth,64,2020-02-24T00:00:00Z
korean,religious,cult,64,2020-02-24T00:00:00Z
raises,coronavirus,alert,64,2020-02-24T00:00:00Z
stock,markets,plunge,64,2020-02-24T00:00:00Z
virus,epicenter,wuhan,64,2020-02-24T00:00:00Z
3,covid,19,63,2020-02-24T00:00:00Z
china,south,korea,63,2020-02-24T00:00:00Z
coronavirus,update,italy,63,2020-02-24T00:00:00Z
diamond,princess,passengers,63,2020-02-24T00:00:00Z
dow,drops,960,63,2020-02-24T00:00:00Z
fears,grip,wall,63,2020-02-24T00:00:00Z
samsung,temporarily,shuts,63,2020-02-24T00:00:00Z
semiofficial,ilna,news,63,2020-02-24T00:00:00Z
vaccine,won’t,stop,63,2020-02-24T00:00:00Z
virus,covid,19,63,2020-02-24T00:00:00Z
50,infected,coronavirus,62,2020-02-24T00:00:00Z
bringing,total,confirmed,62,2020-02-24T00:00:00Z
buying,hits,italy,62,2020-02-24T00:00:00Z
coronavirus,brings,total,62,2020-02-24T00:00:00Z
coronavirus,store,shelves,62,2020-02-24T00:00:00Z
death,toll,reaches,62,2020-02-24T00:00:00Z
homeland,security,doesn’t,62,2020-02-24T00:00:00Z
live,updates,coronavirus,62,2020-02-24T00:00:00Z
pandemic,fears,grip,62,2020-02-24T00:00:00Z
trump’s,acting,deputy,62,2020-02-24T00:00:00Z
2020,02,24,61,2020-02-24T00:00:00Z
china,border,life,61,2020-02-24T00:00:00Z
chinese,president,xi,61,2020-02-24T00:00:00Z
coronavirus,outbreak,threatens,61,2020-02-24T00:00:00Z
death,toll,climbs,61,2020-02-24T00:00:00Z
global,stocks,hammered,61,2020-02-24T00:00:00Z
outbreak,scary,stuff,61,2020-02-24T00:00:00Z
reports,50,deaths,61,2020-02-24T00:00:00Z
russia,china,border,61,2020-02-24T00:00:00Z
south,korea,reported,61,2020-02-24T00:00:00Z
admit,covid,19,60,2020-02-24T00:00:00Z
china,comprehensively,bans,60,2020-02-24T00:00:00Z
coronavirus,covid19,sarscov2,60,2020-02-24T00:00:00Z
covid,19,spreads,60,2020-02-24T00:00:00Z
covid19,covid19,coronavirus,60,2020-02-24T00:00:00Z
news,coronavirus,venice,60,2020-02-24T00:00:00Z
potential,coronavirus,pandemic,60,2020-02-24T00:00:00Z
presumptive,covid,19,60,2020-02-24T00:00:00Z
relevant,countries,cdc,60,2020-02-24T00:00:00Z
coronavirus,plunge,wipes,59,2020-02-24T00:00:00Z
coronavirus,response,request,59,2020-02-24T00:00:00Z
air,canada,flight,58,2020-02-24T00:00:00Z
breaking,italy,reports,58,2020-02-24T00:00:00Z
coronavirus,bernie,sanders,58,2020-02-24T00:00:00Z
coronavirus,spreads,globally,58,2020-02-24T00:00:00Z
coronavirus,threatens,clothing,58,2020-02-24T00:00:00Z
coronavirus,wuhancoronavirus,covid19,58,2020-02-24T00:00:00Z
covid,19,death,58,2020-02-24T00:00:00Z
covid,19,infection,58,2020-02-24T00:00:00Z
covid,19,spread,58,2020-02-24T00:00:00Z
global,pandemic,coronavirus,58,2020-02-24T00:00:00Z
grip,wall,street,58,2020-02-24T00:00:00Z
iran,border,south,58,2020-02-24T00:00:00Z
live,wall,street,58,2020-02-24T00:00:00Z
news,live,wall,58,2020-02-24T00:00:00Z
south,korea,stocks,58,2020-02-24T00:00:00Z
threatens,clothing,supplies,58,2020-02-24T00:00:00Z
agency,reports,50,57,2020-02-24T00:00:00Z
china,postpones,annual,57,2020-02-24T00:00:00Z
coronavirus,coronavirusoutbreak,covid19,57,2020-02-24T00:00:00Z
coronavirus,outbreak,5,57,2020-02-24T00:00:00Z
coronavirus,outbreak,clusters,57,2020-02-24T00:00:00Z
coronavirus,outbreak,spreads,57,2020-02-24T00:00:00Z
country,raises,coronavirus,57,2020-02-24T00:00:00Z
covid,19,suggest,57,2020-02-24T00:00:00Z
italian,stocks,plunge,57,2020-02-24T00:00:00Z
live,updates,outbreaks,57,2020-02-24T00:00:00Z
primark,owner,warns,57,2020-02-24T00:00:00Z
warren,buffett,calls,57,2020-02-24T00:00:00Z
deputy,health,minister,56,2020-02-24T00:00:00Z
fears,hit,markets,56,2020-02-24T00:00:00Z
futures,plunge,gold,56,2020-02-24T00:00:00Z
global,economic,hit,56,2020-02-24T00:00:00Z
government’s,entire,pandemic,56,2020-02-24T00:00:00Z
italy,lockdown,turkey,56,2020-02-24T00:00:00Z
lockdown,turkey,closes,56,2020-02-24T00:00:00Z
oil,prices,fall,56,2020-02-24T00:00:00Z
plunge,gold,soars,56,2020-02-24T00:00:00Z
south,korea,declares,56,2020-02-24T00:00:00Z
tedros,adhanom,ghebreyesus,56,2020-02-24T00:00:00Z
update,italy,lockdown,56,2020-02-24T00:00:00Z
white,house,preparing,56,2020-02-24T00:00:00Z
begin,evacuating,residents,55,2020-02-24T00:00:00Z
china,curtis,ellis,55,2020-02-24T00:00:00Z
confirmed,coronavirus,patient,55,2020-02-24T00:00:00Z
coronavirus,iran,news,55,2020-02-24T00:00:00Z
coronavirus,mass,masked,55,2020-02-24T00:00:00Z
coronavirus,thousands,queue,55,2020-02-24T00:00:00Z
hit,markets,bringing,55,2020-02-24T00:00:00Z
italian,coronavirus,outbreak,55,2020-02-24T00:00:00Z
italy,cancels,venice,55,2020-02-24T00:00:00Z
news,coronavirus,uk,55,2020-02-24T00:00:00Z
us,global,markets,55,2020-02-24T00:00:00Z
viral,containment,facilities,55,2020-02-24T00:00:00Z
wuhan,eases,lockdown,55,2020-02-24T00:00:00Z
1,1,1,54,2020-02-24T00:00:00Z
10,times,worse,54,2020-02-24T00:00:00Z
24,february,2020,54,2020-02-24T00:00:00Z
35,billion,vaccine,54,2020-02-24T00:00:00Z
billion,vaccine,market,54,2020-02-24T00:00:00Z
china,bans,trade,54,2020-02-24T00:00:00Z
chinese,communist,party,54,2020-02-24T00:00:00Z
comprehensively,bans,wildlife,54,2020-02-24T00:00:00Z
futures,plunge,800,54,2020-02-24T00:00:00Z
house,management,infrastructure,54,2020-02-24T00:00:00Z
manufacturers,increased,reliance,54,2020-02-24T00:00:00Z
warns,coronavirus,threatens,54,2020-02-24T00:00:00Z
white,house,management,54,2020-02-24T00:00:00Z
bsl,4,biohazards,53,2020-02-24T00:00:00Z
coronavirus,covid,covid19,53,2020-02-24T00:00:00Z
coronavirus,quarantine,center,53,2020-02-24T00:00:00Z
covid,19,deaths,53,2020-02-24T00:00:00Z
dow,jones,drops,53,2020-02-24T00:00:00Z
global,stocks,fall,53,2020-02-24T00:00:00Z
kuwait,bahrain,report,53,2020-02-24T00:00:00Z
local,officials,resist,53,2020-02-24T00:00:00Z
officials,resist,plans,53,2020-02-24T00:00:00Z
provinces,lower,coronavirus,53,2020-02-24T00:00:00Z
quarantines,380,foreigners,53,2020-02-24T00:00:00Z
smart,stock,market,53,2020-02-24T00:00:00Z
sparks,coronavirus,panic,53,2020-02-24T00:00:00Z
supply,chain,disruptions,53,2020-02-24T00:00:00Z
19,sunday,afternoon,52,2020-02-24T00:00:00Z
afternoon,23,feb,52,2020-02-24T00:00:00Z
amid,coronavirus,panic,52,2020-02-24T00:00:00Z
coronavirus,fears,rattle,52,2020-02-24T00:00:00Z
coronavirus,italy,hunts,52,2020-02-24T00:00:00Z
covid,19,sunday,52,2020-02-24T00:00:00Z
crisis,wuhan,backtracks,52,2020-02-24T00:00:00Z
italy,iran,brace,52,2020-02-24T00:00:00Z
korea,italy,iran,52,2020-02-24T00:00:00Z
pandemic,mount,who,52,2020-02-24T00:00:00Z
prices,fall,2,52,2020-02-24T00:00:00Z
sixth,italian,dies,52,2020-02-24T00:00:00Z
sunday,afternoon,23,52,2020-02-24T00:00:00Z
uk,coronavirus,outbreak,52,2020-02-24T00:00:00Z
updates,china,delays,52,2020-02-24T00:00:00Z
6th,presumptive,covid,51,2020-02-24T00:00:00Z
china,trade,deal,51,2020-02-24T00:00:00Z
coronavirus,covid19,covid,51,2020-02-24T00:00:00Z
coronavirus,rage,attack,51,2020-02-24T00:00:00Z
covid2019,wuhan,immune,51,2020-02-24T00:00:00Z
dr,john,campbell,51,2020-02-24T00:00:00Z
fourth,person,dies,51,2020-02-24T00:00:00Z
furious,americans,infected,51,2020-02-24T00:00:00Z
quarantines,foreigners,amid,51,2020-02-24T00:00:00Z
readying,coronavirus,response,51,2020-02-24T00:00:00Z
trump,furious,americans,51,2020-02-24T00:00:00Z
administration,weighs,emergency,50,2020-02-24T00:00:00Z
announcement,easing,lockdown,50,2020-02-24T00:00:00Z
coronavirus,fears,bitcoin,50,2020-02-24T00:00:00Z
coronavirus,map,data,50,2020-02-24T00:00:00Z
covid,19,patient,50,2020-02-24T00:00:00Z
covid19,sarscov2,coronavirus,50,2020-02-24T00:00:00Z
delays,national,people’s,50,2020-02-24T00:00:00Z
foreigners,amid,fears,50,2020-02-24T00:00:00Z
global,stock,market,50,2020-02-24T00:00:00Z
immune,kit,protectyourself,50,2020-02-24T00:00:00Z
italy,amid,confusion,50,2020-02-24T00:00:00Z
severe,global,recession,50,2020-02-24T00:00:00Z
stocks,fall,sharply,50,2020-02-24T00:00:00Z
trump,administration,fired,50,2020-02-24T00:00:00Z
trump,administration,weighs,50,2020-02-24T00:00:00Z
wall,street,dives,50,2020-02-24T00:00:00Z
weighs,emergency,funds,50,2020-02-24T00:00:00Z
wuhan,immune,kit,50,2020-02-24T00:00:00Z
2,24,2020,49,2020-02-24T00:00:00Z
ah,youtuber,risabae,49,2020-02-24T00:00:00Z
amid,manufacturers,increased,49,2020-02-24T00:00:00Z
analyst,chris,meekins,49,2020-02-24T00:00:00Z
china,delays,national,49,2020-02-24T00:00:00Z
coronavirus,infection,cdc,49,2020-02-24T00:00:00Z
coronavirus,outbreak,italy,49,2020-02-24T00:00:00Z
covid,19,vaccine,49,2020-02-24T00:00:00Z
death,china,delays,49,2020-02-24T00:00:00Z
healthcare,policy,analyst,49,2020-02-24T00:00:00Z
hyomin,yoon,se,49,2020-02-24T00:00:00Z
japan,south,korea,49,2020-02-24T00:00:00Z
korea,raises,alert,49,2020-02-24T00:00:00Z
owner,warns,coronavirus,49,2020-02-24T00:00:00Z
pandemic,fears,grow,49,2020-02-24T00:00:00Z
policy,analyst,chris,49,2020-02-24T00:00:00Z
se,ah,youtuber,49,2020-02-24T00:00:00Z
tracking,coronavirus,map,49,2020-02-24T00:00:00Z
yoon,se,ah,49,2020-02-24T00:00:00Z
alabama,fema,facility,48,2020-02-24T00:00:00Z
ara’s,hyomin,yoon,48,2020-02-24T00:00:00Z
coronavirus,selloff,throws,48,2020-02-24T00:00:00Z
kuwait,suspends,flights,48,2020-02-24T00:00:00Z
national,peoples,congress,48,2020-02-24T00:00:00Z
odd,market,moves,48,2020-02-24T00:00:00Z
people,test,positive,48,2020-02-24T00:00:00Z
safe,haven,argument,48,2020-02-24T00:00:00Z
selloff,throws,cold,48,2020-02-24T00:00:00Z
throws,cold,water,48,2020-02-24T00:00:00Z
