word1,word2,word3,n,date
ease,covid,travel,70,2021-09-20T00:00:00Z
lift,travel,ban,70,2021-09-20T00:00:00Z
antibody,response,pfizer,68,2021-09-20T00:00:00Z
foreign,travelers,flying,68,2021-09-20T00:00:00Z
robust,immune,response,68,2021-09-20T00:00:00Z
severe,covid,19,68,2021-09-20T00:00:00Z
vaccination,rate,lead,66,2021-09-20T00:00:00Z
vaccine,safe,effective,66,2021-09-20T00:00:00Z
weekly,covid,19,65,2021-09-20T00:00:00Z
covid,vaccine,requirement,64,2021-09-20T00:00:00Z
covid,vaccine,safe,64,2021-09-20T00:00:00Z
free,covid,19,64,2021-09-20T00:00:00Z
travel,entry,rules,64,2021-09-20T00:00:00Z
bannon,warns,corrupt,63,2021-09-20T00:00:00Z
corrupt,lancet,editor,63,2021-09-20T00:00:00Z
editor,charles,horton,63,2021-09-20T00:00:00Z
hands,steve,bannon,63,2021-09-20T00:00:00Z
lancet,editor,charles,63,2021-09-20T00:00:00Z
steve,bannon,warns,63,2021-09-20T00:00:00Z
warns,corrupt,lancet,63,2021-09-20T00:00:00Z
bc,records,1692,62,2021-09-20T00:00:00Z
covid,travel,entry,62,2021-09-20T00:00:00Z
entry,rules,require,62,2021-09-20T00:00:00Z
spreading,covid,19,62,2021-09-20T00:00:00Z
50825,deaths,3540548,60,2021-09-20T00:00:00Z
covid,19,misinformation,60,2021-09-20T00:00:00Z
covid,pandemic,video,60,2021-09-20T00:00:00Z
covid,related,deaths,60,2021-09-20T00:00:00Z
deaths,3540548,covid,60,2021-09-20T00:00:00Z
ease,foreign,travel,60,2021-09-20T00:00:00Z
florida,2000,americans,60,2021-09-20T00:00:00Z
friday,11,deaths,60,2021-09-20T00:00:00Z
lowest,covid,19,60,2021-09-20T00:00:00Z
9,20,21,59,2021-09-20T00:00:00Z
covid,19,treatment,59,2021-09-20T00:00:00Z
flu,pandemic,cnn,59,2021-09-20T00:00:00Z
coronavirus,death,toll,58,2021-09-20T00:00:00Z
johns,hopkins,university,58,2021-09-20T00:00:00Z
19,vaccine,mandates,57,2021-09-20T00:00:00Z
confirmed,covid,19,57,2021-09-20T00:00:00Z
hospital,defies,biden,57,2021-09-20T00:00:00Z
info,covidpunksnft,nft,57,2021-09-20T00:00:00Z
monday,september,20,57,2021-09-20T00:00:00Z
government,advisers,politicians,56,2021-09-20T00:00:00Z
seth,rogen,calls,56,2021-09-20T00:00:00Z
alabama,hospital,defies,55,2021-09-20T00:00:00Z
boris,johnsons,covid,55,2021-09-20T00:00:00Z
covidinfo,info,covid19,55,2021-09-20T00:00:00Z
19,vaccine,booster,54,2021-09-20T00:00:00Z
19,vaccine,doses,54,2021-09-20T00:00:00Z
covid,test,results,54,2021-09-20T00:00:00Z
distancing,lockdown,rules,54,2021-09-20T00:00:00Z
gop,bookkeeper,dies,54,2021-09-20T00:00:00Z
overtake,1918,spanish,54,2021-09-20T00:00:00Z
1918,flu,cnbc,53,2021-09-20T00:00:00Z
1918,pandemic,deaths,53,2021-09-20T00:00:00Z
anti,mask,fl,53,2021-09-20T00:00:00Z
coronavirus,coronavirusupdate,covid19,53,2021-09-20T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,53,2021-09-20T00:00:00Z
country,lord,sumption,53,2021-09-20T00:00:00Z
covid,booster,shots,53,2021-09-20T00:00:00Z
fl,gop,bookkeeper,53,2021-09-20T00:00:00Z
free,country,lord,53,2021-09-20T00:00:00Z
gmt,coronavirus,coronavirusupdate,53,2021-09-20T00:00:00Z
mask,fl,gop,53,2021-09-20T00:00:00Z
mayor,london,breed,53,2021-09-20T00:00:00Z
fda,experts,reveal,52,2021-09-20T00:00:00Z
positive,topline,results,52,2021-09-20T00:00:00Z
tim,ryan,tests,52,2021-09-20T00:00:00Z
19,vaccine,mandate,51,2021-09-20T00:00:00Z
announce,positive,topline,51,2021-09-20T00:00:00Z
arriving,international,travelers,51,2021-09-20T00:00:00Z
covid,19,shot,51,2021-09-20T00:00:00Z
ryan,tests,positive,51,2021-09-20T00:00:00Z
social,distancing,lockdown,51,2021-09-20T00:00:00Z
social,distancing,rules,51,2021-09-20T00:00:00Z
tweetfiction,rickleventhal,chrisrock,51,2021-09-20T00:00:00Z
vote,16,2,51,2021-09-20T00:00:00Z
19,safety,protocols,50,2021-09-20T00:00:00Z
20,september,2021,50,2021-09-20T00:00:00Z
biontech,announce,positive,50,2021-09-20T00:00:00Z
child,care,workers,50,2021-09-20T00:00:00Z
covid,leaving,party,50,2021-09-20T00:00:00Z
including,574,children,50,2021-09-20T00:00:00Z
sky,news,australia,50,2021-09-20T00:00:00Z
te,zach,ertz,50,2021-09-20T00:00:00Z
2,6,days,49,2021-09-20T00:00:00Z
7,day,average,49,2021-09-20T00:00:00Z
90,yro,aunt,49,2021-09-20T00:00:00Z
bad,covid,19,49,2021-09-20T00:00:00Z
covid,19,outbreaks,49,2021-09-20T00:00:00Z
daily,covid,19,49,2021-09-20T00:00:00Z
ferguson,rosie,duffield,49,2021-09-20T00:00:00Z
kills,bad,covid,49,2021-09-20T00:00:00Z
lockdown,social,distancing,49,2021-09-20T00:00:00Z
monoclonal,antibody,treatment,49,2021-09-20T00:00:00Z
neil,ferguson,rosie,49,2021-09-20T00:00:00Z
usa,including,574,49,2021-09-20T00:00:00Z
11,companies,study,48,2021-09-20T00:00:00Z
announces,bold,plan,48,2021-09-20T00:00:00Z
covid,19,live,48,2021-09-20T00:00:00Z
defies,biden,administration,48,2021-09-20T00:00:00Z
johnsons,covid,restrictions,48,2021-09-20T00:00:00Z
rules,dominic,cummings,48,2021-09-20T00:00:00Z
rules,require,vaccinations,48,2021-09-20T00:00:00Z
19,legends,gt,47,2021-09-20T00:00:00Z
20,09,2021,47,2021-09-20T00:00:00Z
covid,19,legends,47,2021-09-20T00:00:00Z
covid,19,recovery,47,2021-09-20T00:00:00Z
england,pakistan,se,47,2021-09-20T00:00:00Z
governor,announces,bold,47,2021-09-20T00:00:00Z
kids,gt,match,47,2021-09-20T00:00:00Z
legends,gt,match,47,2021-09-20T00:00:00Z
marcfish15,wadeturnbull,clarknt67,47,2021-09-20T00:00:00Z
mens,gt,match,47,2021-09-20T00:00:00Z
mississippi,governor,announces,47,2021-09-20T00:00:00Z
pakistan,se,zinda,47,2021-09-20T00:00:00Z
post,covid,19,47,2021-09-20T00:00:00Z
rain,mens,gt,47,2021-09-20T00:00:00Z
se,zinda,bhag,47,2021-09-20T00:00:00Z
thenarrator000,marcfish15,wadeturnbull,47,2021-09-20T00:00:00Z
active,covid,19,46,2021-09-20T00:00:00Z
congressman,tim,ryan,46,2021-09-20T00:00:00Z
covid,19,variants,46,2021-09-20T00:00:00Z
post,pandemic,world,46,2021-09-20T00:00:00Z
require,covid,19,46,2021-09-20T00:00:00Z
smenor,constelat,thenarrator000,46,2021-09-20T00:00:00Z
2,weeks,ago,45,2021-09-20T00:00:00Z
constelat,thenarrator000,marcfish15,45,2021-09-20T00:00:00Z
covid,19,surge,45,2021-09-20T00:00:00Z
politicians,government,advisers,45,2021-09-20T00:00:00Z
spread,covid,19,45,2021-09-20T00:00:00Z
affordable,child,care,44,2021-09-20T00:00:00Z
blame,tucker,carlson,44,2021-09-20T00:00:00Z
calderwood,rosie,duffield,44,2021-09-20T00:00:00Z
catherine,calderwood,rosie,44,2021-09-20T00:00:00Z
covid,19,shots,44,2021-09-20T00:00:00Z
cummings,neil,ferguson,44,2021-09-20T00:00:00Z
ferguson,catherine,calderwood,44,2021-09-20T00:00:00Z
harassment,accusations,report,44,2021-09-20T00:00:00Z
humor,lockdown,scarcity,44,2021-09-20T00:00:00Z
lowest,coronavirus,rate,44,2021-09-20T00:00:00Z
neil,ferguson,catherine,44,2021-09-20T00:00:00Z
paper,humor,lockdown,44,2021-09-20T00:00:00Z
sale,toilet,paper,44,2021-09-20T00:00:00Z
sexual,harassment,accusations,44,2021-09-20T00:00:00Z
station,en,route,44,2021-09-20T00:00:00Z
supreme,court,judge,44,2021-09-20T00:00:00Z
toilet,paper,humor,44,2021-09-20T00:00:00Z
toll,surpasses,1918,44,2021-09-20T00:00:00Z
contracted,covid,19,43,2021-09-20T00:00:00Z
covid,vaccine,mandate,43,2021-09-20T00:00:00Z
gov,tate,reeves,43,2021-09-20T00:00:00Z
kleefisch,tests,positive,43,2021-09-20T00:00:00Z
london,breed,defends,43,2021-09-20T00:00:00Z
pakistani,pakistan,zindabad,43,2021-09-20T00:00:00Z
white,house,covid,43,2021-09-20T00:00:00Z
19,delta,outbreak,42,2021-09-20T00:00:00Z
62484,deaths,3937499,42,2021-09-20T00:00:00Z
breed,defends,violating,42,2021-09-20T00:00:00Z
deaths,3937499,covid,42,2021-09-20T00:00:00Z
fran,mayor,london,42,2021-09-20T00:00:00Z
funeral,director,john,42,2021-09-20T00:00:00Z
international,travelers,coming,42,2021-09-20T00:00:00Z
mask,san,fran,42,2021-09-20T00:00:00Z
negative,covid,tests,42,2021-09-20T00:00:00Z
positive,covid,test,42,2021-09-20T00:00:00Z
san,fran,mayor,42,2021-09-20T00:00:00Z
texas,2000,americans,42,2021-09-20T00:00:00Z
19,live,updates,41,2021-09-20T00:00:00Z
contact,dr,kory,41,2021-09-20T00:00:00Z
covid,19,lockdown,41,2021-09-20T00:00:00Z
credible,religious,argument,41,2021-09-20T00:00:00Z
fathers,covid,death,41,2021-09-20T00:00:00Z
fight,covid,19,41,2021-09-20T00:00:00Z
gross,incompetence,caused,41,2021-09-20T00:00:00Z
icu,contact,dr,41,2021-09-20T00:00:00Z
incompetence,caused,pandemic,41,2021-09-20T00:00:00Z
insists,gross,incompetence,41,2021-09-20T00:00:00Z
mrna,covid,19,41,2021-09-20T00:00:00Z
past,18,months,41,2021-09-20T00:00:00Z
public,health,measures,41,2021-09-20T00:00:00Z
trump,insists,gross,41,2021-09-20T00:00:00Z
19,travel,ban,40,2021-09-20T00:00:00Z
19,travel,restrictions,40,2021-09-20T00:00:00Z
child,care,shelter,40,2021-09-20T00:00:00Z
fox,news,poll,40,2021-09-20T00:00:00Z
home,covid,19,40,2021-09-20T00:00:00Z
lab,leak,theory,40,2021-09-20T00:00:00Z
process,iranianstudentsvisaappointments,usembarmenia,40,2021-09-20T00:00:00Z
supply,chain,issues,40,2021-09-20T00:00:00Z
swimmer,madi,wilson,40,2021-09-20T00:00:00Z
uk,records,36100,40,2021-09-20T00:00:00Z
visa,process,iranianstudentsvisaappointments,40,2021-09-20T00:00:00Z
14,day,quarantine,39,2021-09-20T00:00:00Z
2021,09,20,39,2021-09-20T00:00:00Z
7,kids,lied,39,2021-09-20T00:00:00Z
afghanistan,bombed,7,39,2021-09-20T00:00:00Z
bombed,7,kids,39,2021-09-20T00:00:00Z
coordinator,jeff,zients,39,2021-09-20T00:00:00Z
coronavirus,green,pass,39,2021-09-20T00:00:00Z
covid,19,dashboard,39,2021-09-20T00:00:00Z
covid,boosters,pissed,39,2021-09-20T00:00:00Z
covid,travel,restrictions,39,2021-09-20T00:00:00Z
die,pakveng,pakistani,39,2021-09-20T00:00:00Z
indoor,club,video,39,2021-09-20T00:00:00Z
lord,sumption,historian,39,2021-09-20T00:00:00Z
monday,sept,20,39,2021-09-20T00:00:00Z
ongoing,covid,19,39,2021-09-20T00:00:00Z
pakveng,pakistani,pakistan,39,2021-09-20T00:00:00Z
president,donald,trump,39,2021-09-20T00:00:00Z
rebecca,kleefisch,tests,39,2021-09-20T00:00:00Z
132,million,girls,38,2021-09-20T00:00:00Z
5,11,pfizer,38,2021-09-20T00:00:00Z
ages,6,17,38,2021-09-20T00:00:00Z
children,5,11,38,2021-09-20T00:00:00Z
covid,19,positive,38,2021-09-20T00:00:00Z
covid19,132,million,38,2021-09-20T00:00:00Z
deteriorating,health,care,38,2021-09-20T00:00:00Z
girls,ages,6,38,2021-09-20T00:00:00Z
junta,myanmarcovidsos,sep20coup,38,2021-09-20T00:00:00Z
million,girls,ages,38,2021-09-20T00:00:00Z
myanmarcovidsos,sep20coup,whatshappeninginmyanmar,38,2021-09-20T00:00:00Z
pfizers,covid,19,38,2021-09-20T00:00:00Z
weekly,covid,testing,38,2021-09-20T00:00:00Z
20,sep,2021,37,2021-09-20T00:00:00Z
covid,19,jab,37,2021-09-20T00:00:00Z
covid,19,prevention,37,2021-09-20T00:00:00Z
covid,19,situation,37,2021-09-20T00:00:00Z
covid,misformation,spreading,37,2021-09-20T00:00:00Z
covid,vaccine,pfizer,37,2021-09-20T00:00:00Z
iranian,students,admissions,37,2021-09-20T00:00:00Z
lift,covid,19,37,2021-09-20T00:00:00Z
mandatory,covid,19,37,2021-09-20T00:00:00Z
mental,health,issues,37,2021-09-20T00:00:00Z
post,covid,world,37,2021-09-20T00:00:00Z
uk,supreme,court,37,2021-09-20T00:00:00Z
australia,covid,live,36,2021-09-20T00:00:00Z
biontech,covid,19,36,2021-09-20T00:00:00Z
construction,industry,fallout,36,2021-09-20T00:00:00Z
covid,19,boosters,36,2021-09-20T00:00:00Z
covid,19,health,36,2021-09-20T00:00:00Z
covid,covid,covid,36,2021-09-20T00:00:00Z
covid,live,news,36,2021-09-20T00:00:00Z
cturnerfcdo,ecbcricket,therealpcb,36,2021-09-20T00:00:00Z
house,covid,19,36,2021-09-20T00:00:00Z
john,olooney,blows,36,2021-09-20T00:00:00Z
live,news,update,36,2021-09-20T00:00:00Z
misformation,spreading,lawyer,36,2021-09-20T00:00:00Z
news,update,victoria,36,2021-09-20T00:00:00Z
pre,pandemic,levels,36,2021-09-20T00:00:00Z
time,iranianstudentsvisaappointments,usembarmenia,36,2021-09-20T00:00:00Z
underlying,health,conditions,36,2021-09-20T00:00:00Z
world,health,organization,36,2021-09-20T00:00:00Z
19,vaccine,clinic,35,2021-09-20T00:00:00Z
2019,ncov,recombinomics,35,2021-09-20T00:00:00Z
21,09,2021,35,2021-09-20T00:00:00Z
bang,murder,suicide,35,2021-09-20T00:00:00Z
bbc,news,covid,35,2021-09-20T00:00:00Z
biden,left,hundreds,35,2021-09-20T00:00:00Z
covid,booster,shot,35,2021-09-20T00:00:00Z
life,saving,covid,35,2021-09-20T00:00:00Z
murder,suicide,instantly,35,2021-09-20T00:00:00Z
pre,existing,conditions,35,2021-09-20T00:00:00Z
suicide,instantly,classified,35,2021-09-20T00:00:00Z
unhoused,hurricane,relief,35,2021-09-20T00:00:00Z
19,booster,shot,34,2021-09-20T00:00:00Z
calderwood,neil,ferguson,34,2021-09-20T00:00:00Z
catherine,calderwood,neil,34,2021-09-20T00:00:00Z
contracting,covid,19,34,2021-09-20T00:00:00Z
mandates,police,trampled,34,2021-09-20T00:00:00Z
portland,press,herald,34,2021-09-20T00:00:00Z
receive,pfizer,vaccine,34,2021-09-20T00:00:00Z
secblinken,iranian,students,34,2021-09-20T00:00:00Z
similar,size,city,34,2021-09-20T00:00:00Z
super,spreader,event,34,2021-09-20T00:00:00Z
treat,covid,19,34,2021-09-20T00:00:00Z
vaccine,mandates,police,34,2021-09-20T00:00:00Z
19,hospitalizations,portland,33,2021-09-20T00:00:00Z
22,deaths,2545,33,2021-09-20T00:00:00Z
7,day,ave,33,2021-09-20T00:00:00Z
africa,allafrica,citizentvkenya,33,2021-09-20T00:00:00Z
allafrica,citizentvkenya,cnbcafrica,33,2021-09-20T00:00:00Z
bbgafrica,theeastafrican,unityforethiopia,33,2021-09-20T00:00:00Z
california,reports,lowest,33,2021-09-20T00:00:00Z
canada,cites,urgency,33,2021-09-20T00:00:00Z
chris,rock,tests,33,2021-09-20T00:00:00Z
citizentvkenya,cnbcafrica,bbgafrica,33,2021-09-20T00:00:00Z
cnbcafrica,bbgafrica,theeastafrican,33,2021-09-20T00:00:00Z
county,covid,19,33,2021-09-20T00:00:00Z
county,health,department,33,2021-09-20T00:00:00Z
covid,19,coronavirus,33,2021-09-20T00:00:00Z
covid,19,symptoms,33,2021-09-20T00:00:00Z
covid,19,uk,33,2021-09-20T00:00:00Z
dr,bonnie,henry,33,2021-09-20T00:00:00Z
erinkennyx,anyssataylorr,airaaa,33,2021-09-20T00:00:00Z
herald,press,herald,33,2021-09-20T00:00:00Z
hospitalizations,portland,press,33,2021-09-20T00:00:00Z
melbourne,construction,sites,33,2021-09-20T00:00:00Z
olympic,swimmer,madi,33,2021-09-20T00:00:00Z
pfizer,canada,cites,33,2021-09-20T00:00:00Z
press,herald,press,33,2021-09-20T00:00:00Z
reports,lowest,covid,33,2021-09-20T00:00:00Z
theeastafrican,unityforethiopia,tplfsurrendernow,33,2021-09-20T00:00:00Z
unityforethiopia,tplfsurrendernow,misgudedusapolicy,33,2021-09-20T00:00:00Z
vaccine,air,bridge,33,2021-09-20T00:00:00Z
violent,vaccine,protest,33,2021-09-20T00:00:00Z
1642,20614,actives,32,2021-09-20T00:00:00Z
19,related,deaths,32,2021-09-20T00:00:00Z
20614,actives,20k,32,2021-09-20T00:00:00Z
3,day,increase,32,2021-09-20T00:00:00Z
99,survival,rate,32,2021-09-20T00:00:00Z
aarogya,setup,app,32,2021-09-20T00:00:00Z
australian,olympic,swimmer,32,2021-09-20T00:00:00Z
ave,1642,20614,32,2021-09-20T00:00:00Z
bhagao,hatao,desh,32,2021-09-20T00:00:00Z
channels,etcof,opposition,32,2021-09-20T00:00:00Z
construction,sites,shut,32,2021-09-20T00:00:00Z
covid,19,guidelines,32,2021-09-20T00:00:00Z
covid,19,starting,32,2021-09-20T00:00:00Z
covid,19,updates,32,2021-09-20T00:00:00Z
covid,melbourne,construction,32,2021-09-20T00:00:00Z
date,22,deaths,32,2021-09-20T00:00:00Z
day,ave,1642,32,2021-09-20T00:00:00Z
day,increase,7,32,2021-09-20T00:00:00Z
deaths,2545,4633,32,2021-09-20T00:00:00Z
director,john,olooney,32,2021-09-20T00:00:00Z
etcof,opposition,bhagao,32,2021-09-20T00:00:00Z
gisele,bundchen,defends,32,2021-09-20T00:00:00Z
