word1,word2,word3,n,date
wall,street,journal,58,2021-10-31T00:00:00Z
wh,press,secretary,58,2021-10-31T00:00:00Z
21,months,covid,57,2021-10-31T00:00:00Z
boris,johnsons,tyrannical,57,2021-10-31T00:00:00Z
covid,death,rate,57,2021-10-31T00:00:00Z
nhs,covid,pass,57,2021-10-31T00:00:00Z
spread,covid,19,57,2021-10-31T00:00:00Z
unvaccinated,covid,patients,57,2021-10-31T00:00:00Z
xi,hasnt,left,57,2021-10-31T00:00:00Z
10,2021,tormentplanethasneared,56,2021-10-31T00:00:00Z
19,protocols,patient,56,2021-10-31T00:00:00Z
31,oct,2021,56,2021-10-31T00:00:00Z
cars,planes,imam,56,2021-10-31T00:00:00Z
experiencing,mild,symptoms,56,2021-10-31T00:00:00Z
factories,cars,planes,56,2021-10-31T00:00:00Z
lockdown,rules,dominic,56,2021-10-31T00:00:00Z
lockstep,covid,19,56,2021-10-31T00:00:00Z
past,24,hours,56,2021-10-31T00:00:00Z
planes,imam,nasser,56,2021-10-31T00:00:00Z
population,density,stockholm,56,2021-10-31T00:00:00Z
protocols,patient,isolation,56,2021-10-31T00:00:00Z
recordings,reveal,lockstep,56,2021-10-31T00:00:00Z
10,2021,29,55,2021-10-31T00:00:00Z
2021,29,tormentplanethasneared,55,2021-10-31T00:00:00Z
covid,ー,19,55,2021-10-31T00:00:00Z
covid,19,vaccinated,55,2021-10-31T00:00:00Z
india,reports,12830,55,2021-10-31T00:00:00Z
markready47,skepticalmutant,tenebra99,55,2021-10-31T00:00:00Z
reveal,lockstep,covid,55,2021-10-31T00:00:00Z
skepticalmutant,tenebra99,kevinkehres,55,2021-10-31T00:00:00Z
19,delta,outbreak,54,2021-10-31T00:00:00Z
amid,covid,19,54,2021-10-31T00:00:00Z
biontech,covid,19,54,2021-10-31T00:00:00Z
karol,govrondesantis,nypost,54,2021-10-31T00:00:00Z
negative,covid,19,54,2021-10-31T00:00:00Z
calderwood,neil,ferguson,53,2021-10-31T00:00:00Z
catherine,calderwood,neil,53,2021-10-31T00:00:00Z
fake,covid,19,53,2021-10-31T00:00:00Z
illinois,legislature,votes,53,2021-10-31T00:00:00Z
robhon,dan613,davejohn0175,53,2021-10-31T00:00:00Z
robmeekel,robhon,dan613,53,2021-10-31T00:00:00Z
t33879,cptmutant,stephenbevan15,53,2021-10-31T00:00:00Z
10,2021,03,52,2021-10-31T00:00:00Z
2021,10,31,52,2021-10-31T00:00:00Z
boris,johnsons,coronavirus,52,2021-10-31T00:00:00Z
children,aged,5,52,2021-10-31T00:00:00Z
covid,rejection,measures,52,2021-10-31T00:00:00Z
jen,psaki,tested,52,2021-10-31T00:00:00Z
covid,19,guidelines,51,2021-10-31T00:00:00Z
covid,live,news,51,2021-10-31T00:00:00Z
developing,rapidly,health,51,2021-10-31T00:00:00Z
distancing,rules,cummings,51,2021-10-31T00:00:00Z
iandjbrown2,narvuntien,organicdot,51,2021-10-31T00:00:00Z
narvuntien,organicdot,twtthisisnow,51,2021-10-31T00:00:00Z
ontario,reports,340,51,2021-10-31T00:00:00Z
zydus,cadila,agrees,51,2021-10-31T00:00:00Z
2021,03,59,50,2021-10-31T00:00:00Z
attack,doctors,nurses,50,2021-10-31T00:00:00Z
bichonatlaw,markready47,skepticalmutant,50,2021-10-31T00:00:00Z
chimera414,iandjbrown2,narvuntien,50,2021-10-31T00:00:00Z
climate,change,covid,50,2021-10-31T00:00:00Z
covid,covid,covid,50,2021-10-31T00:00:00Z
ltgrusselhonore,billmaher,cdcgov,50,2021-10-31T00:00:00Z
marcfink222,clemskelton,princesspbbaby2,50,2021-10-31T00:00:00Z
president,joe,bidens,50,2021-10-31T00:00:00Z
rules,cummings,neil,50,2021-10-31T00:00:00Z
yearrooster,kcinor,itsaboutdamnti1,50,2021-10-31T00:00:00Z
0,dose2,18,49,2021-10-31T00:00:00Z
andnowsheisnot,tyotoriffle,pandemichoax21,49,2021-10-31T00:00:00Z
ariellabrown,pds1st,lilliputty,49,2021-10-31T00:00:00Z
cancels,miami,beach,49,2021-10-31T00:00:00Z
chinas,covid,19,49,2021-10-31T00:00:00Z
covid,19,situation,49,2021-10-31T00:00:00Z
covid,19,symptoms,49,2021-10-31T00:00:00Z
diet,related,diseases,49,2021-10-31T00:00:00Z
factphily,jameslynchgtc,quintic,49,2021-10-31T00:00:00Z
free,covid,19,49,2021-10-31T00:00:00Z
fundamental,human,rights,49,2021-10-31T00:00:00Z
johnsons,coronavirus,restrictions,49,2021-10-31T00:00:00Z
kids,5,11,49,2021-10-31T00:00:00Z
lilliputty,tellingnort,fillmorewhite,49,2021-10-31T00:00:00Z
littlebigtop3,nofeardreams,savedemocrcyplz,49,2021-10-31T00:00:00Z
lukerakoczy,raygrant,dirtyjerseydad,49,2021-10-31T00:00:00Z
michaelbranniga,lukerakoczy,raygrant,49,2021-10-31T00:00:00Z
pandemichoax21,sasha13043803,ariellabrown,49,2021-10-31T00:00:00Z
pds1st,lilliputty,tellingnort,49,2021-10-31T00:00:00Z
sasha13043803,ariellabrown,pds1st,49,2021-10-31T00:00:00Z
suewagnerwhite,michaelbranniga,lukerakoczy,49,2021-10-31T00:00:00Z
tellingnort,fillmorewhite,sirgorden,49,2021-10-31T00:00:00Z
tyotoriffle,pandemichoax21,sasha13043803,49,2021-10-31T00:00:00Z
worldfullofjunk,andnowsheisnot,tyotoriffle,49,2021-10-31T00:00:00Z
10,2021,16,48,2021-10-31T00:00:00Z
10,2021,20,48,2021-10-31T00:00:00Z
2021,16,35,48,2021-10-31T00:00:00Z
2021,20,tormentplanethasneared,48,2021-10-31T00:00:00Z
31,10,21,48,2021-10-31T00:00:00Z
