word1,word2,word3,n,date
alleging,racist,hospital,123,2020-12-25T00:00:00Z
covid,ー,19,123,2020-12-25T00:00:00Z
covid,alleging,racist,123,2020-12-25T00:00:00Z
900,billion,covid,121,2020-12-25T00:00:00Z
coronavirus,variant,found,121,2020-12-25T00:00:00Z
covid,19,active,120,2020-12-25T00:00:00Z
covid,19,coronavirus,119,2020-12-25T00:00:00Z
government,funding,bill,119,2020-12-25T00:00:00Z
covid,19,related,118,2020-12-25T00:00:00Z
chinas,sinovac,covid,117,2020-12-25T00:00:00Z
nsitharamanoffc,anuragoffice,finminindia,117,2020-12-25T00:00:00Z
covid,19,christmas,116,2020-12-25T00:00:00Z
incometaxindia,nsitharamanoffc,anuragoffice,116,2020-12-25T00:00:00Z
2020,년,다들,115,2020-12-25T00:00:00Z
plandemic,agenda21,id2020,115,2020-12-25T00:00:00Z
년,다들,너무,115,2020-12-25T00:00:00Z
coronavirus,dampens,christmas,114,2020-12-25T00:00:00Z
front,line,workers,114,2020-12-25T00:00:00Z
14,day,quarantine,113,2020-12-25T00:00:00Z
hundred,military,defunded,113,2020-12-25T00:00:00Z
wife,tested,positive,113,2020-12-25T00:00:00Z
alleging,hospital,mistreatment,112,2020-12-25T00:00:00Z
covid,19,bill,112,2020-12-25T00:00:00Z
covid,19,rules,112,2020-12-25T00:00:00Z
post,covid,19,112,2020-12-25T00:00:00Z
trump,spotted,golfing,112,2020-12-25T00:00:00Z
vaccine,9125,effective,112,2020-12-25T00:00:00Z
995,recovery,rate,111,2020-12-25T00:00:00Z
uk,coronavirus,variant,110,2020-12-25T00:00:00Z
covid,free,christmas,109,2020-12-25T00:00:00Z
sinovac,covid,vaccine,109,2020-12-25T00:00:00Z
false,positive,results,108,2020-12-25T00:00:00Z
kyle,walker,test,108,2020-12-25T00:00:00Z
shut,borders,complicated,108,2020-12-25T00:00:00Z
1strongrobin,cateyezgreen,rosiewearamask,107,2020-12-25T00:00:00Z
agenda21,id2020,lockstep,107,2020-12-25T00:00:00Z
covid,19,situation,107,2020-12-25T00:00:00Z
pandemic,aid,bill,107,2020-12-25T00:00:00Z
999,recovery,rate,106,2020-12-25T00:00:00Z
grayzpoo,stormshadowsgm1,1strongrobin,106,2020-12-25T00:00:00Z
pulte,merry,christmas,106,2020-12-25T00:00:00Z
receive,covid,19,106,2020-12-25T00:00:00Z
stormshadowsgm1,1strongrobin,cateyezgreen,106,2020-12-25T00:00:00Z
covid,pope,calls,105,2020-12-25T00:00:00Z
covid,vaccine,9125,105,2020-12-25T00:00:00Z
positive,results,deaths,105,2020-12-25T00:00:00Z
다들,너무,고생하셨습니다,105,2020-12-25T00:00:00Z
dampens,christmas,joy,104,2020-12-25T00:00:00Z
flawed,testing,method,104,2020-12-25T00:00:00Z
id2020,lockstep,greatreset,104,2020-12-25T00:00:00Z
lockstep,greatreset,coronavirus,104,2020-12-25T00:00:00Z
produces,false,positive,104,2020-12-25T00:00:00Z
rate,plandemic,agenda21,104,2020-12-25T00:00:00Z
recovery,rate,plandemic,104,2020-12-25T00:00:00Z
covid,19,infection,103,2020-12-25T00:00:00Z
daily,covid,19,103,2020-12-25T00:00:00Z
bedlamsquatter,saferprint,fem2828,102,2020-12-25T00:00:00Z
countrys,helpless,millions,102,2020-12-25T00:00:00Z
merry,christmas,eve,102,2020-12-25T00:00:00Z
share,covid,19,102,2020-12-25T00:00:00Z
committed,suicide,due,101,2020-12-25T00:00:00Z
covid,19,list,101,2020-12-25T00:00:00Z
fight,covid,19,100,2020-12-25T00:00:00Z
million,covid,19,100,2020-12-25T00:00:00Z
require,people,flying,100,2020-12-25T00:00:00Z
battling,covid,19,99,2020-12-25T00:00:00Z
called,covid,19,99,2020-12-25T00:00:00Z
total,covid,19,99,2020-12-25T00:00:00Z
covid,19,surge,98,2020-12-25T00:00:00Z
saferprint,fem2828,fairlynicelady,98,2020-12-25T00:00:00Z
covid,19,symptoms,97,2020-12-25T00:00:00Z
hospital,workers,start,97,2020-12-25T00:00:00Z
global,economic,inequality,96,2020-12-25T00:00:00Z
mild,flu,virus,96,2020-12-25T00:00:00Z
realdonaldtrump,merry,christmas,96,2020-12-25T00:00:00Z
25,2020,10,95,2020-12-25T00:00:00Z
dear,devil,satan,95,2020-12-25T00:00:00Z
effect,global,economic,95,2020-12-25T00:00:00Z
ho,ho,ho,95,2020-12-25T00:00:00Z
nonsense,twitter,account,95,2020-12-25T00:00:00Z
ps,dear,brothers,95,2020-12-25T00:00:00Z
separate,covid,19,95,2020-12-25T00:00:00Z
sisters,god,allah,95,2020-12-25T00:00:00Z
twitter,account,viral,95,2020-12-25T00:00:00Z
alleged,racist,treatment,94,2020-12-25T00:00:00Z
bank,scams,tax,94,2020-12-25T00:00:00Z
black,doctor,alleged,94,2020-12-25T00:00:00Z
bribe,ppls,concern,94,2020-12-25T00:00:00Z
cabsectindia,govt,mla,94,2020-12-25T00:00:00Z
concern,grievance,ignore,94,2020-12-25T00:00:00Z
corruption,rbi,bank,94,2020-12-25T00:00:00Z
covid,gstcouncil,darpggoi,94,2020-12-25T00:00:00Z
dfsindia,govt,official,94,2020-12-25T00:00:00Z
doctor,alleged,racist,94,2020-12-25T00:00:00Z
finminindia,officials,covid,94,2020-12-25T00:00:00Z
govt,mla,mp,94,2020-12-25T00:00:00Z
govt,official,share,94,2020-12-25T00:00:00Z
grievance,ignore,rbi,94,2020-12-25T00:00:00Z
gstcouncil,darpggoi,doptgoi,94,2020-12-25T00:00:00Z
ignore,rbi,vpsecretariat,94,2020-12-25T00:00:00Z
loot,pmoindia,rashtrapatibhvn,94,2020-12-25T00:00:00Z
mla,mp,corruption,94,2020-12-25T00:00:00Z
mp,corruption,rbi,94,2020-12-25T00:00:00Z
mygovindia,secydipam,cabsectindia,94,2020-12-25T00:00:00Z
narendramodi,mygovindia,secydipam,94,2020-12-25T00:00:00Z
official,share,bribe,94,2020-12-25T00:00:00Z
officials,covid,gstcouncil,94,2020-12-25T00:00:00Z
operation,warp,speed,94,2020-12-25T00:00:00Z
pmoindia,rashtrapatibhvn,dfsindia,94,2020-12-25T00:00:00Z
ppls,concern,grievance,94,2020-12-25T00:00:00Z
rashtrapatibhvn,dfsindia,govt,94,2020-12-25T00:00:00Z
rbi,bank,scams,94,2020-12-25T00:00:00Z
rbi,vpsecretariat,finminindia,94,2020-12-25T00:00:00Z
scams,tax,loot,94,2020-12-25T00:00:00Z
secydipam,cabsectindia,govt,94,2020-12-25T00:00:00Z
share,bribe,ppls,94,2020-12-25T00:00:00Z
tax,loot,pmoindia,94,2020-12-25T00:00:00Z
uk,passengers,cdc,94,2020-12-25T00:00:00Z
vpsecretariat,finminindia,officials,94,2020-12-25T00:00:00Z
dr,susan,moore,93,2020-12-25T00:00:00Z
19,stimulus,checks,92,2020-12-25T00:00:00Z
confirmed,covid,19,92,2020-12-25T00:00:00Z
covid,19,guidelines,92,2020-12-25T00:00:00Z
klirgas,politicalgees,eliz12,92,2020-12-25T00:00:00Z
christmas,messages,biden,91,2020-12-25T00:00:00Z
duke,womens,basketball,91,2020-12-25T00:00:00Z
fairlynicelady,klirgas,politicalgees,91,2020-12-25T00:00:00Z
fem2828,fairlynicelady,klirgas,91,2020-12-25T00:00:00Z
party,mitch,mcconnell,91,2020-12-25T00:00:00Z
pompeos,wife,tested,91,2020-12-25T00:00:00Z
republican,party,mitch,91,2020-12-25T00:00:00Z
require,airline,passengers,91,2020-12-25T00:00:00Z
2000,stimulus,checks,90,2020-12-25T00:00:00Z
covid,vaccine,trump,90,2020-12-25T00:00:00Z
fading,practice,revealed,90,2020-12-25T00:00:00Z
go65must,bedlamsquatter,saferprint,90,2020-12-25T00:00:00Z
housedemocrats,housegop,senategop,90,2020-12-25T00:00:00Z
housegop,senategop,senatedems,90,2020-12-25T00:00:00Z
justrenear,go65must,bedlamsquatter,90,2020-12-25T00:00:00Z
post,covid,world,90,2020-12-25T00:00:00Z
practice,revealed,secrets,90,2020-12-25T00:00:00Z
pulte,hey,pulte,90,2020-12-25T00:00:00Z
speakerpelosi,housedemocrats,housegop,90,2020-12-25T00:00:00Z
2020,10,01,89,2020-12-25T00:00:00Z
2020,12,25,89,2020-12-25T00:00:00Z
337081,us,infections,89,2020-12-25T00:00:00Z
deaths,337081,us,89,2020-12-25T00:00:00Z
governments,complete,abdication,89,2020-12-25T00:00:00Z
house,covid19,coronavirus,89,2020-12-25T00:00:00Z
senategop,senatedems,leaderhoyer,89,2020-12-25T00:00:00Z
shutdown,nears,covid,89,2020-12-25T00:00:00Z
us,deaths,337081,89,2020-12-25T00:00:00Z
us,infections,19117212,89,2020-12-25T00:00:00Z
white,house,covid19,89,2020-12-25T00:00:00Z
christmas,merry,christmas,88,2020-12-25T00:00:00Z
covid,19,safety,88,2020-12-25T00:00:00Z
covid,speakerpelosi,housedemocrats,88,2020-12-25T00:00:00Z
eat,cake,pay,88,2020-12-25T00:00:00Z
gabriel,jesus,test,88,2020-12-25T00:00:00Z
gop,senatemajldr,gopleader,88,2020-12-25T00:00:00Z
gopleader,stop,telling,88,2020-12-25T00:00:00Z
jesus,tested,positive,88,2020-12-25T00:00:00Z
manage,covid,speakerpelosi,88,2020-12-25T00:00:00Z
secret,service,agents,88,2020-12-25T00:00:00Z
senatedems,leaderhoyer,senschumer,88,2020-12-25T00:00:00Z
senatemajldr,gopleader,stop,88,2020-12-25T00:00:00Z
vaccine,trump,supporters,88,2020-12-25T00:00:00Z
2000,covid,relief,87,2020-12-25T00:00:00Z
americafirst,americafirst,civilwar,87,2020-12-25T00:00:00Z
americafirst,civilwar,martiallaw,87,2020-12-25T00:00:00Z
americans,livefree,patriots,87,2020-12-25T00:00:00Z
civilwar,martiallaw,covid19,87,2020-12-25T00:00:00Z
covid19,americans,livefree,87,2020-12-25T00:00:00Z
donaldtrump,mikepence,rudygiuliani,87,2020-12-25T00:00:00Z
foxnews,oann,newsmax,87,2020-12-25T00:00:00Z
government,shutdown,nears,87,2020-12-25T00:00:00Z
jeaninepirro,americafirst,americafirst,87,2020-12-25T00:00:00Z
jesus,foxnews,oann,87,2020-12-25T00:00:00Z
lauraingraham,jeaninepirro,americafirst,87,2020-12-25T00:00:00Z
livefree,patriots,patriotprayer,87,2020-12-25T00:00:00Z
martiallaw,covid19,americans,87,2020-12-25T00:00:00Z
mikepence,rudygiuliani,usa,87,2020-12-25T00:00:00Z
nashville,donaldtrump,mikepence,87,2020-12-25T00:00:00Z
nashville,nashville,donaldtrump,87,2020-12-25T00:00:00Z
newsmax,tuckercarlson,lauraingraham,87,2020-12-25T00:00:00Z
oann,newsmax,tuckercarlson,87,2020-12-25T00:00:00Z
patriotprayer,patriotprayerus,doj,87,2020-12-25T00:00:00Z
patriots,patriotprayer,patriotprayerus,87,2020-12-25T00:00:00Z
positive,covid,19,87,2020-12-25T00:00:00Z
rep,debbie,dingell,87,2020-12-25T00:00:00Z
rudygiuliani,usa,jesus,87,2020-12-25T00:00:00Z
tuckercarlson,lauraingraham,jeaninepirro,87,2020-12-25T00:00:00Z
usa,jesus,foxnews,87,2020-12-25T00:00:00Z
2,million,covid,86,2020-12-25T00:00:00Z
covid,related,sick,86,2020-12-25T00:00:00Z
distancing,mask,wearing,86,2020-12-25T00:00:00Z
reporting,racist,treatment,86,2020-12-25T00:00:00Z
900,billion,relief,85,2020-12-25T00:00:00Z
covid,19,screening,85,2020-12-25T00:00:00Z
massive,covid,relief,85,2020-12-25T00:00:00Z
past,24,hours,85,2020-12-25T00:00:00Z
pay,covid,related,85,2020-12-25T00:00:00Z
related,sick,leave,85,2020-12-25T00:00:00Z
billion,relief,package,84,2020-12-25T00:00:00Z
greet,unmasked,friends,84,2020-12-25T00:00:00Z
pfizer,biontech,vaccine,84,2020-12-25T00:00:00Z
trump,plays,golf,84,2020-12-25T00:00:00Z
40,million,americans,83,2020-12-25T00:00:00Z
covid,19,victims,83,2020-12-25T00:00:00Z
merry,christmas,hope,83,2020-12-25T00:00:00Z
merry,christmas,watch,83,2020-12-25T00:00:00Z
christmas,happy,holidays,82,2020-12-25T00:00:00Z
covid,19,precautions,82,2020-12-25T00:00:00Z
eviction,moratorium,expires,82,2020-12-25T00:00:00Z
begin,mass,vaccination,81,2020-12-25T00:00:00Z
christmas,day,2020,81,2020-12-25T00:00:00Z
drop,house,gavel,81,2020-12-25T00:00:00Z
extend,due,date,81,2020-12-25T00:00:00Z
federal,eviction,moratorium,81,2020-12-25T00:00:00Z
pope,francis,calls,81,2020-12-25T00:00:00Z
christmas,day,message,80,2020-12-25T00:00:00Z
christmas,watch,rep,80,2020-12-25T00:00:00Z
covid,test,result,80,2020-12-25T00:00:00Z
2020,covid,19,79,2020-12-25T00:00:00Z
covid,19,sops,79,2020-12-25T00:00:00Z
debbie,dingell,drop,79,2020-12-25T00:00:00Z
december,24,2020,79,2020-12-25T00:00:00Z
decent,decent,burial,79,2020-12-25T00:00:00Z
deserves,dignity,popular,79,2020-12-25T00:00:00Z
dignity,popular,front,79,2020-12-25T00:00:00Z
dingell,drop,house,79,2020-12-25T00:00:00Z
ensure,decent,decent,79,2020-12-25T00:00:00Z
happy,birthday,jesus,79,2020-12-25T00:00:00Z
leave,40,million,79,2020-12-25T00:00:00Z
million,americans,homeless,79,2020-12-25T00:00:00Z
spreading,covid,19,79,2020-12-25T00:00:00Z
watch,rep,debbie,79,2020-12-25T00:00:00Z
19,test,results,78,2020-12-25T00:00:00Z
3rd,world,nations,78,2020-12-25T00:00:00Z
costa,rica,begin,78,2020-12-25T00:00:00Z
katibug817,cinemaprofound,alot20sir,78,2020-12-25T00:00:00Z
nato,nations,nations,78,2020-12-25T00:00:00Z
rica,begin,mass,78,2020-12-25T00:00:00Z
ultra,cold,temperature,78,2020-12-25T00:00:00Z
billion,covid,aid,77,2020-12-25T00:00:00Z
coronavirus,covid19,protests,77,2020-12-25T00:00:00Z
covid,19,aid,77,2020-12-25T00:00:00Z
covid,free,2021,77,2020-12-25T00:00:00Z
covid,mexico,chile,77,2020-12-25T00:00:00Z
global,pandemic,news,77,2020-12-25T00:00:00Z
news,coronavirus,covid19,77,2020-12-25T00:00:00Z
pandemic,news,coronavirus,77,2020-12-25T00:00:00Z
groceries,minor,hygiene,76,2020-12-25T00:00:00Z
minor,hygiene,products,76,2020-12-25T00:00:00Z
pfizers,covid,19,76,2020-12-25T00:00:00Z
sen,roy,blunt,76,2020-12-25T00:00:00Z
warmer,winter,clothing,76,2020-12-25T00:00:00Z
covid,covid,covid,75,2020-12-25T00:00:00Z
critic,bruce,miller,75,2020-12-25T00:00:00Z
facial,fillers,fda,75,2020-12-25T00:00:00Z
home,pandemic,stress,75,2020-12-25T00:00:00Z
low,key,christmas,75,2020-12-25T00:00:00Z
movie,critic,bruce,75,2020-12-25T00:00:00Z
paid,internet,trolls,75,2020-12-25T00:00:00Z
woman,1984,whirs,75,2020-12-25T00:00:00Z
892,billion,covid,74,2020-12-25T00:00:00Z
coronavirus,covid19,covid19,74,2020-12-25T00:00:00Z
covid,relief,checks,74,2020-12-25T00:00:00Z
davidkyalom,realdonaldtrump,flotus,74,2020-12-25T00:00:00Z
internet,trolls,helped,74,2020-12-25T00:00:00Z
modernas,covid,vaccine,74,2020-12-25T00:00:00Z
trolls,helped,censor,74,2020-12-25T00:00:00Z
coronavirus,relief,package,73,2020-12-25T00:00:00Z
covid,19,regulations,73,2020-12-25T00:00:00Z
crush,human,rights,73,2020-12-25T00:00:00Z
whitehouse,realdonaldtrump,flotus,73,2020-12-25T00:00:00Z
21,day,quarantine,72,2020-12-25T00:00:00Z
christmas,eve,service,72,2020-12-25T00:00:00Z
covid,death,toll,72,2020-12-25T00:00:00Z
crown,prince,receives,72,2020-12-25T00:00:00Z
25,december,2020,71,2020-12-25T00:00:00Z
addresses,terrible,pandemic,71,2020-12-25T00:00:00Z
christmas,stay,safe,71,2020-12-25T00:00:00Z
hit,2,million,71,2020-12-25T00:00:00Z
lt,lt,lt,71,2020-12-25T00:00:00Z
overstressed,gray,matter,71,2020-12-25T00:00:00Z
scientists,tackle,covid,71,2020-12-25T00:00:00Z
world,economic,forum,71,2020-12-25T00:00:00Z
coronavirus,deaths,pass,70,2020-12-25T00:00:00Z
coronavirus,vaccine,access,70,2020-12-25T00:00:00Z
shemar,moore,tests,70,2020-12-25T00:00:00Z
stay,safe,stay,70,2020-12-25T00:00:00Z
trump,addresses,terrible,70,2020-12-25T00:00:00Z
19,herd,immunity,69,2020-12-25T00:00:00Z
2,weeks,ago,69,2020-12-25T00:00:00Z
chinese,billionaire,created,69,2020-12-25T00:00:00Z
coronavirus,media,sensation,69,2020-12-25T00:00:00Z
covid,19,herd,69,2020-12-25T00:00:00Z
merry,christmas,2020,69,2020-12-25T00:00:00Z
merry,fucking,christmas,69,2020-12-25T00:00:00Z
uk,coronavirus,deaths,69,2020-12-25T00:00:00Z
urges,coronavirus,vaccine,69,2020-12-25T00:00:00Z
wing,coronavirus,media,69,2020-12-25T00:00:00Z
25,12,2020,68,2020-12-25T00:00:00Z
african,affairs,radio,68,2020-12-25T00:00:00Z
appreciated,cashapp,dgood1,68,2020-12-25T00:00:00Z
black,queer,person,68,2020-12-25T00:00:00Z
happy,covid,christmas,68,2020-12-25T00:00:00Z
live,nonstop,african,68,2020-12-25T00:00:00Z
mohammed,bin,salman,68,2020-12-25T00:00:00Z
moore,tests,positive,68,2020-12-25T00:00:00Z
nonstop,african,music,68,2020-12-25T00:00:00Z
observing,covid,19,68,2020-12-25T00:00:00Z
queer,person,caregiver,68,2020-12-25T00:00:00Z
surpass,2,million,68,2020-12-25T00:00:00Z
uk,south,africa,68,2020-12-25T00:00:00Z
boston,doctor,reports,67,2020-12-25T00:00:00Z
covid,free,future,67,2020-12-25T00:00:00Z
los,angeles,times,67,2020-12-25T00:00:00Z
merry,quarantine,christmas,67,2020-12-25T00:00:00Z
pandemic,december,babies,67,2020-12-25T00:00:00Z
pope,urges,coronavirus,67,2020-12-25T00:00:00Z
uk,air,travelers,67,2020-12-25T00:00:00Z
coronavirus,testing,lab,66,2020-12-25T00:00:00Z
covid,19,cruelty,66,2020-12-25T00:00:00Z
covid,19,spread,66,2020-12-25T00:00:00Z
public,health,officials,66,2020-12-25T00:00:00Z
veto,covid,19,66,2020-12-25T00:00:00Z
coronavirus,strain,found,65,2020-12-25T00:00:00Z
covid,19,free,65,2020-12-25T00:00:00Z
hong,kong,imposes,65,2020-12-25T00:00:00Z
pfizer,biontech,covid,65,2020-12-25T00:00:00Z
pope,francis,urges,65,2020-12-25T00:00:00Z
suffering,financially,due,65,2020-12-25T00:00:00Z
vaccine,allergic,reactions,65,2020-12-25T00:00:00Z
aid,bill,remains,64,2020-12-25T00:00:00Z
covid,19,spreads,64,2020-12-25T00:00:00Z
flu,level,mortality,64,2020-12-25T00:00:00Z
gops,covid,19,64,2020-12-25T00:00:00Z
imaginary,deadly,virus,64,2020-12-25T00:00:00Z
mutated,covid,19,64,2020-12-25T00:00:00Z
people,seek,change,64,2020-12-25T00:00:00Z
spanish,flu,pandemic,64,2020-12-25T00:00:00Z
tiny,home,demand,64,2020-12-25T00:00:00Z
40000,infected,citizens,63,2020-12-25T00:00:00Z
biontech,covid,19,63,2020-12-25T00:00:00Z
deaths,pass,70000,63,2020-12-25T00:00:00Z
merry,christmas,stay,63,2020-12-25T00:00:00Z
pocket,veto,covid,63,2020-12-25T00:00:00Z
tulsi,poojan,diwas,63,2020-12-25T00:00:00Z
2,million,coronavirus,62,2020-12-25T00:00:00Z
congress,sends,covid,62,2020-12-25T00:00:00Z
covid,19,palliatives,62,2020-12-25T00:00:00Z
19,uk,coronavirus,61,2020-12-25T00:00:00Z
ampmtalk,katibug817,cinemaprofound,61,2020-12-25T00:00:00Z
birthday,dr,fauci,61,2020-12-25T00:00:00Z
covid,19,impact,61,2020-12-25T00:00:00Z
covid,19,nigeria,61,2020-12-25T00:00:00Z
happy,birthday,dr,61,2020-12-25T00:00:00Z
imposes,21,day,61,2020-12-25T00:00:00Z
