word1,word2,n,date
robhon,try2golf,1204,2021-11-29T00:00:00Z
canadianworker2,iandjbrown2,1188,2021-11-29T00:00:00Z
oscarswild1,bolzmannmichael,1152,2021-11-29T00:00:00Z
booster,shot,1144,2021-11-29T00:00:00Z
travel,restrictions,1136,2021-11-29T00:00:00Z
19,omicron,1134,2021-11-29T00:00:00Z
bolzmannmichael,rln,1111,2021-11-29T00:00:00Z
keithamccluskey,gordon,1101,2021-11-29T00:00:00Z
ingersolrobert,oscarswild1,1090,2021-11-29T00:00:00Z
dawntj90,keithamccluskey,1083,2021-11-29T00:00:00Z
covid,patients,1058,2021-11-29T00:00:00Z
sandcastle1975,ingersolrobert,1020,2021-11-29T00:00:00Z
wear,masks,1018,2021-11-29T00:00:00Z
aristotlemrs,bigrakadoc,1004,2021-11-29T00:00:00Z
global,risk,1000,2021-11-29T00:00:00Z
davejohn0175,thedisproof,988,2021-11-29T00:00:00Z
joe,biden,966,2021-11-29T00:00:00Z
world,health,937,2021-11-29T00:00:00Z
19,vaccination,936,2021-11-29T00:00:00Z
mental,health,928,2021-11-29T00:00:00Z
vaccinated,people,925,2021-11-29T00:00:00Z
4clearsky,moderna5g,900,2021-11-29T00:00:00Z
covid,strain,898,2021-11-29T00:00:00Z
glenncarr6,dawntj90,860,2021-11-29T00:00:00Z
19,booster,839,2021-11-29T00:00:00Z
delta,variant,818,2021-11-29T00:00:00Z
2021,11,817,2021-11-29T00:00:00Z
white,house,817,2021-11-29T00:00:00Z
johndublin10,4clearsky,806,2021-11-29T00:00:00Z
pcr,test,797,2021-11-29T00:00:00Z
catch,covid,795,2021-11-29T00:00:00Z
spread,covid,783,2021-11-29T00:00:00Z
try2golf,ejwwest,783,2021-11-29T00:00:00Z
booster,shots,775,2021-11-29T00:00:00Z
health,care,766,2021-11-29T00:00:00Z
covid,related,760,2021-11-29T00:00:00Z
ejwwest,twtthisisnow,757,2021-11-29T00:00:00Z
covid,positive,752,2021-11-29T00:00:00Z
vaccine,mandate,750,2021-11-29T00:00:00Z
post,pandemic,745,2021-11-29T00:00:00Z
president,biden,743,2021-11-29T00:00:00Z
quarantine,hotel,738,2021-11-29T00:00:00Z
african,countries,737,2021-11-29T00:00:00Z
immune,system,729,2021-11-29T00:00:00Z
travel,ban,727,2021-11-29T00:00:00Z
covid,death,722,2021-11-29T00:00:00Z
covid,relief,721,2021-11-29T00:00:00Z
2,weeks,711,2021-11-29T00:00:00Z
covid,pandemic,709,2021-11-29T00:00:00Z
covid,virus,707,2021-11-29T00:00:00Z
health,organization,695,2021-11-29T00:00:00Z
wearing,masks,690,2021-11-29T00:00:00Z
11,26,686,2021-11-29T00:00:00Z
health,data,673,2021-11-29T00:00:00Z
mask,wearing,672,2021-11-29T00:00:00Z
covid,rules,671,2021-11-29T00:00:00Z
covid,tests,670,2021-11-29T00:00:00Z
try2golf,twtthisisnow,668,2021-11-29T00:00:00Z
covid19,publichealth,667,2021-11-29T00:00:00Z
sars,cov,665,2021-11-29T00:00:00Z
data,covid19,664,2021-11-29T00:00:00Z
analytics,health,663,2021-11-29T00:00:00Z
analytics,team,663,2021-11-29T00:00:00Z
covid,globalhealth,663,2021-11-29T00:00:00Z
covid,insights,663,2021-11-29T00:00:00Z
datascience,analytics,663,2021-11-29T00:00:00Z
datavisualization,datascience,663,2021-11-29T00:00:00Z
publichealth,covid,663,2021-11-29T00:00:00Z
usafacts,datavisualization,663,2021-11-29T00:00:00Z
dr,fauci,660,2021-11-29T00:00:00Z
26,covid,658,2021-11-29T00:00:00Z
cov,2,651,2021-11-29T00:00:00Z
covid,vaccination,639,2021-11-29T00:00:00Z
1,2,632,2021-11-29T00:00:00Z
6,months,626,2021-11-29T00:00:00Z
ejwwest,bubbasranch,624,2021-11-29T00:00:00Z
7,day,620,2021-11-29T00:00:00Z
caught,covid,614,2021-11-29T00:00:00Z
mild,symptoms,614,2021-11-29T00:00:00Z
kenneth72712993,johndublin10,611,2021-11-29T00:00:00Z
social,distancing,611,2021-11-29T00:00:00Z
variant,spreads,609,2021-11-29T00:00:00Z
mike,mccarthy,603,2021-11-29T00:00:00Z
variant,poses,600,2021-11-29T00:00:00Z
pre,covid,590,2021-11-29T00:00:00Z
supply,chain,587,2021-11-29T00:00:00Z
coronavirus,pandemic,578,2021-11-29T00:00:00Z
vaccine,mandates,571,2021-11-29T00:00:00Z
nov,29,564,2021-11-29T00:00:00Z
death,rate,561,2021-11-29T00:00:00Z
southern,africa,559,2021-11-29T00:00:00Z
pre,pandemic,556,2021-11-29T00:00:00Z
anti,vaxxers,554,2021-11-29T00:00:00Z
test,positive,554,2021-11-29T00:00:00Z
daily,covid,549,2021-11-29T00:00:00Z
health,officials,543,2021-11-29T00:00:00Z
covid,shot,532,2021-11-29T00:00:00Z
thedisproof,rvrs,529,2021-11-29T00:00:00Z
10,days,528,2021-11-29T00:00:00Z
african,doctor,528,2021-11-29T00:00:00Z
hong,kong,528,2021-11-29T00:00:00Z
social,media,526,2021-11-29T00:00:00Z
public,transport,524,2021-11-29T00:00:00Z
covid,testing,521,2021-11-29T00:00:00Z
covid19,pandemic,521,2021-11-29T00:00:00Z
prime,minister,514,2021-11-29T00:00:00Z
flu,shot,511,2021-11-29T00:00:00Z
bubbasranch,johndublin10,510,2021-11-29T00:00:00Z
pandemic,started,510,2021-11-29T00:00:00Z
29,2021,508,2021-11-29T00:00:00Z
covid,response,506,2021-11-29T00:00:00Z
covid,measures,505,2021-11-29T00:00:00Z
catching,covid,503,2021-11-29T00:00:00Z
climate,change,497,2021-11-29T00:00:00Z
covid,isn,493,2021-11-29T00:00:00Z
stay,safe,490,2021-11-29T00:00:00Z
hotel,quarantine,484,2021-11-29T00:00:00Z
november,2021,481,2021-11-29T00:00:00Z
president,joe,480,2021-11-29T00:00:00Z
health,minister,478,2021-11-29T00:00:00Z
covid,pass,477,2021-11-29T00:00:00Z
anthony,fauci,473,2021-11-29T00:00:00Z
spreading,covid,463,2021-11-29T00:00:00Z
covid,symptoms,456,2021-11-29T00:00:00Z
common,cold,452,2021-11-29T00:00:00Z
jee,advanced,452,2021-11-29T00:00:00Z
unvaccinated,people,450,2021-11-29T00:00:00Z
months,ago,448,2021-11-29T00:00:00Z
pcr,tests,446,2021-11-29T00:00:00Z
tests,positive,443,2021-11-29T00:00:00Z
covid,jab,442,2021-11-29T00:00:00Z
greek,alphabet,441,2021-11-29T00:00:00Z
dutch,police,439,2021-11-29T00:00:00Z
covid,doesn,438,2021-11-29T00:00:00Z
anti,vax,436,2021-11-29T00:00:00Z
ramgopal,rao,434,2021-11-29T00:00:00Z
march,2020,428,2021-11-29T00:00:00Z
covid,infection,425,2021-11-29T00:00:00Z
pandemic,response,425,2021-11-29T00:00:00Z
3,months,423,2021-11-29T00:00:00Z
stay,home,422,2021-11-29T00:00:00Z
november,29,420,2021-11-29T00:00:00Z
stop,covid,418,2021-11-29T00:00:00Z
covid,protocols,415,2021-11-29T00:00:00Z
day,quarantine,415,2021-11-29T00:00:00Z
gt,gt,415,2021-11-29T00:00:00Z
million,people,413,2021-11-29T00:00:00Z
24,hours,407,2021-11-29T00:00:00Z
booster,jab,400,2021-11-29T00:00:00Z
weeks,ago,400,2021-11-29T00:00:00Z
14,days,398,2021-11-29T00:00:00Z
positive,covid,395,2021-11-29T00:00:00Z
covid,hit,394,2021-11-29T00:00:00Z
herd,immunity,394,2021-11-29T00:00:00Z
live,updates,393,2021-11-29T00:00:00Z
vaccine,doses,391,2021-11-29T00:00:00Z
dpradhanbjp,eduminofindia,390,2021-11-29T00:00:00Z
wuhan,lab,386,2021-11-29T00:00:00Z
discovered,omicron,385,2021-11-29T00:00:00Z
booster,jabs,384,2021-11-29T00:00:00Z
negative,covid,384,2021-11-29T00:00:00Z
19,testing,383,2021-11-29T00:00:00Z
quarantine,facilities,381,2021-11-29T00:00:00Z
19,virus,379,2021-11-29T00:00:00Z
common,sense,378,2021-11-29T00:00:00Z
covid,situation,377,2021-11-29T00:00:00Z
omicron,omicronvariant,377,2021-11-29T00:00:00Z
100,000,376,2021-11-29T00:00:00Z
people,don,376,2021-11-29T00:00:00Z
1,1,375,2021-11-29T00:00:00Z
biden,administration,371,2021-11-29T00:00:00Z
north,america,371,2021-11-29T00:00:00Z
fight,covid,369,2021-11-29T00:00:00Z
covid,news,368,2021-11-29T00:00:00Z
fox,news,367,2021-11-29T00:00:00Z
3,days,364,2021-11-29T00:00:00Z
johndublin10,kenneth72712993,364,2021-11-29T00:00:00Z
covid,covid,361,2021-11-29T00:00:00Z
save,lives,361,2021-11-29T00:00:00Z
covid,outbreak,360,2021-11-29T00:00:00Z
covid,vax,358,2021-11-29T00:00:00Z
nicola,sturgeon,356,2021-11-29T00:00:00Z
pmoindia,narendramodi,356,2021-11-29T00:00:00Z
jimdtweet,kenneth72712993,353,2021-11-29T00:00:00Z
mask,mandates,349,2021-11-29T00:00:00Z
3,weeks,348,2021-11-29T00:00:00Z
care,workers,345,2021-11-29T00:00:00Z
corona,virus,343,2021-11-29T00:00:00Z
testing,positive,343,2021-11-29T00:00:00Z
19,update,342,2021-11-29T00:00:00Z
bubbasranch,kenneth72712993,342,2021-11-29T00:00:00Z
gregabbott,tx,338,2021-11-29T00:00:00Z
real,pandemic,338,2021-11-29T00:00:00Z
coronavirus,covid19,336,2021-11-29T00:00:00Z
police,arrest,336,2021-11-29T00:00:00Z
called,omicron,333,2021-11-29T00:00:00Z
confirmed,covid,332,2021-11-29T00:00:00Z
fear,mongering,332,2021-11-29T00:00:00Z
rand,paul,331,2021-11-29T00:00:00Z
boris,johnson,329,2021-11-29T00:00:00Z
11,29,327,2021-11-29T00:00:00Z
19,list,327,2021-11-29T00:00:00Z
bbc,news,327,2021-11-29T00:00:00Z
vaccination,rates,327,2021-11-29T00:00:00Z
vaccination,status,327,2021-11-29T00:00:00Z
covid,free,324,2021-11-29T00:00:00Z
people,die,324,2021-11-29T00:00:00Z
black,friday,322,2021-11-29T00:00:00Z
coronavirus,covid,321,2021-11-29T00:00:00Z
fur,farms,317,2021-11-29T00:00:00Z
2,days,316,2021-11-29T00:00:00Z
days,ago,316,2021-11-29T00:00:00Z
narendramodi,amitshah,316,2021-11-29T00:00:00Z
chimera414,jimdtweet,315,2021-11-29T00:00:00Z
coronavirus,vaccine,313,2021-11-29T00:00:00Z
covid,started,313,2021-11-29T00:00:00Z
severe,covid,313,2021-11-29T00:00:00Z
19,patients,311,2021-11-29T00:00:00Z
fauci,fires,311,2021-11-29T00:00:00Z
variant,detected,310,2021-11-29T00:00:00Z
watch,live,310,2021-11-29T00:00:00Z
amid,omicron,309,2021-11-29T00:00:00Z
spike,protein,309,2021-11-29T00:00:00Z
19,deaths,307,2021-11-29T00:00:00Z
people,died,307,2021-11-29T00:00:00Z
vaccine,booster,307,2021-11-29T00:00:00Z
iitbombay,iitdelhi,306,2021-11-29T00:00:00Z
relief,fund,306,2021-11-29T00:00:00Z
covid19,coronavirus,305,2021-11-29T00:00:00Z
covid,shots,303,2021-11-29T00:00:00Z
omicron,strain,303,2021-11-29T00:00:00Z
19,infections,302,2021-11-29T00:00:00Z
19,test,302,2021-11-29T00:00:00Z
19,variants,302,2021-11-29T00:00:00Z
dr,anthony,299,2021-11-29T00:00:00Z
healthcare,workers,299,2021-11-29T00:00:00Z
donald,trump,296,2021-11-29T00:00:00Z
severe,consequences,295,2021-11-29T00:00:00Z
7,days,292,2021-11-29T00:00:00Z
anti,vaxxer,292,2021-11-29T00:00:00Z
vaccine,makers,292,2021-11-29T00:00:00Z
5,11,290,2021-11-29T00:00:00Z
coronavirus,omicron,288,2021-11-29T00:00:00Z
southern,african,288,2021-11-29T00:00:00Z
infectious,disease,287,2021-11-29T00:00:00Z
conspiracy,theories,286,2021-11-29T00:00:00Z
severe,disease,286,2021-11-29T00:00:00Z
coach,mike,283,2021-11-29T00:00:00Z
1k,population,281,2021-11-29T00:00:00Z
18,months,280,2021-11-29T00:00:00Z
covid,update,280,2021-11-29T00:00:00Z
covid19,covid,280,2021-11-29T00:00:00Z
pandemic,bill,280,2021-11-29T00:00:00Z
covid,wave,279,2021-11-29T00:00:00Z
holiday,season,279,2021-11-29T00:00:00Z
human,rights,277,2021-11-29T00:00:00Z
vaccination,rate,276,2021-11-29T00:00:00Z
covid,travel,275,2021-11-29T00:00:00Z
glenncarr6,sandcastle1975,274,2021-11-29T00:00:00Z
wildweatherdan,try2golf,273,2021-11-29T00:00:00Z
28,days,272,2021-11-29T00:00:00Z
jeeadvancedforall2020,dpradhanbjp,271,2021-11-29T00:00:00Z
1,3,270,2021-11-29T00:00:00Z
1,5,270,2021-11-29T00:00:00Z
cancel,christmas,269,2021-11-29T00:00:00Z
tested,negative,269,2021-11-29T00:00:00Z
foreign,visitors,268,2021-11-29T00:00:00Z
survival,rate,268,2021-11-29T00:00:00Z
covid19,vaccine,266,2021-11-29T00:00:00Z
covid19,omicron,265,2021-11-29T00:00:00Z
bubbasranch,moderna5g,264,2021-11-29T00:00:00Z
covid,live,263,2021-11-29T00:00:00Z
omicron,covid19,262,2021-11-29T00:00:00Z
ted,cruz,262,2021-11-29T00:00:00Z
4clearsky,bubbasranch,259,2021-11-29T00:00:00Z
mask,mandate,259,2021-11-29T00:00:00Z
covid,passports,258,2021-11-29T00:00:00Z
death,toll,258,2021-11-29T00:00:00Z
2,months,257,2021-11-29T00:00:00Z
ingersolrobert,bigrakadoc,257,2021-11-29T00:00:00Z
2,3,255,2021-11-29T00:00:00Z
corona,pandemic,255,2021-11-29T00:00:00Z
covid,protocol,254,2021-11-29T00:00:00Z
kenneth72712993,jimdtweet,253,2021-11-29T00:00:00Z
positive,test,253,2021-11-29T00:00:00Z
covid,list,251,2021-11-29T00:00:00Z
federal,government,251,2021-11-29T00:00:00Z
health,workers,251,2021-11-29T00:00:00Z
billion,dollars,250,2021-11-29T00:00:00Z
vaccines,don,250,2021-11-29T00:00:00Z
bill,gates,249,2021-11-29T00:00:00Z
shiba,inu,248,2021-11-29T00:00:00Z
double,jabbed,247,2021-11-29T00:00:00Z
19,restrictions,246,2021-11-29T00:00:00Z
boris,cancel,246,2021-11-29T00:00:00Z
pm,modi,246,2021-11-29T00:00:00Z
covid,deniers,244,2021-11-29T00:00:00Z
variant,identified,244,2021-11-29T00:00:00Z
covid,vote,243,2021-11-29T00:00:00Z
breaking,news,242,2021-11-29T00:00:00Z
omicron,spreads,242,2021-11-29T00:00:00Z
omicron,travel,241,2021-11-29T00:00:00Z
covid,quarantine,240,2021-11-29T00:00:00Z
urgent,poll,240,2021-11-29T00:00:00Z
covid,crisis,239,2021-11-29T00:00:00Z
slams,hype,239,2021-11-29T00:00:00Z
conspiracy,theory,238,2021-11-29T00:00:00Z
deadly,pandemic,238,2021-11-29T00:00:00Z
sandcastle1975,dawntj90,238,2021-11-29T00:00:00Z
stop,omicron,238,2021-11-29T00:00:00Z
anti,mask,237,2021-11-29T00:00:00Z
covid,times,237,2021-11-29T00:00:00Z
home,quarantine,237,2021-11-29T00:00:00Z
makes,sense,237,2021-11-29T00:00:00Z
2,2,236,2021-11-29T00:00:00Z
omicron,slams,236,2021-11-29T00:00:00Z
bjchippindale,keithamccluskey,235,2021-11-29T00:00:00Z
hype,travel,235,2021-11-29T00:00:00Z
pandemic,treaty,235,2021-11-29T00:00:00Z
covid,claims,234,2021-11-29T00:00:00Z
covid,shit,234,2021-11-29T00:00:00Z
covid,policy,233,2021-11-29T00:00:00Z
health,issues,233,2021-11-29T00:00:00Z
mortality,rate,233,2021-11-29T00:00:00Z
vaccine,passports,233,2021-11-29T00:00:00Z
international,travel,232,2021-11-29T00:00:00Z
wuhan,virus,232,2021-11-29T00:00:00Z
covid,toe,231,2021-11-29T00:00:00Z
current,covid,231,2021-11-29T00:00:00Z
reserve,covid,231,2021-11-29T00:00:00Z
term,effects,231,2021-11-29T00:00:00Z
aristotlemrs,chimera414,230,2021-11-29T00:00:00Z
coronavirus,strain,230,2021-11-29T00:00:00Z
covid,infections,230,2021-11-29T00:00:00Z
amcelha3,jimdtweet,229,2021-11-29T00:00:00Z
dollars,worth,229,2021-11-29T00:00:00Z
2,0,228,2021-11-29T00:00:00Z
covid,misinformation,228,2021-11-29T00:00:00Z
fuck,covid,227,2021-11-29T00:00:00Z
covid,treatment,226,2021-11-29T00:00:00Z
pandemic,hit,226,2021-11-29T00:00:00Z
services,covid,226,2021-11-29T00:00:00Z
omicronvariant,omicron,225,2021-11-29T00:00:00Z
virus,variant,225,2021-11-29T00:00:00Z
contracted,covid,224,2021-11-29T00:00:00Z
india,coin,224,2021-11-29T00:00:00Z
omicron,poses,224,2021-11-29T00:00:00Z
people,dying,224,2021-11-29T00:00:00Z
south,park,224,2021-11-29T00:00:00Z
vaccine,appointments,223,2021-11-29T00:00:00Z
covid,2,221,2021-11-29T00:00:00Z
sajid,javid,221,2021-11-29T00:00:00Z
anti,covid,220,2021-11-29T00:00:00Z
booster,dose,220,2021-11-29T00:00:00Z
civil,services,220,2021-11-29T00:00:00Z
arrest,couple,219,2021-11-29T00:00:00Z
coronavirus,variants,219,2021-11-29T00:00:00Z
eth,btc,219,2021-11-29T00:00:00Z
fake,news,219,2021-11-29T00:00:00Z
negative,test,219,2021-11-29T00:00:00Z
nov,2021,219,2021-11-29T00:00:00Z
vaccine,doesn,219,2021-11-29T00:00:00Z
chief,medical,218,2021-11-29T00:00:00Z
covid,boosters,218,2021-11-29T00:00:00Z
flu,vaccine,217,2021-11-29T00:00:00Z
19,strain,216,2021-11-29T00:00:00Z
spanish,flu,216,2021-11-29T00:00:00Z
jimdtweet,4clearsky,215,2021-11-29T00:00:00Z
vast,majority,215,2021-11-29T00:00:00Z
covid19,variant,214,2021-11-29T00:00:00Z
extremely,mild,214,2021-11-29T00:00:00Z
head,coach,214,2021-11-29T00:00:00Z
100,million,213,2021-11-29T00:00:00Z
related,deaths,213,2021-11-29T00:00:00Z
uk,adults,213,2021-11-29T00:00:00Z
covid,jabs,212,2021-11-29T00:00:00Z
pandemic,levels,212,2021-11-29T00:00:00Z
stephen04880258,bubbasranch,212,2021-11-29T00:00:00Z
amid,concerns,211,2021-11-29T00:00:00Z
covid,mask,211,2021-11-29T00:00:00Z
york,times,211,2021-11-29T00:00:00Z
red,list,210,2021-11-29T00:00:00Z
death,rates,209,2021-11-29T00:00:00Z
news,covid,209,2021-11-29T00:00:00Z
stock,market,209,2021-11-29T00:00:00Z
duane,reade,208,2021-11-29T00:00:00Z
6,senator,207,2021-11-29T00:00:00Z
800,925,207,2021-11-29T00:00:00Z
925,4733,207,2021-11-29T00:00:00Z
bolzmannmichael,ericwil06256732,207,2021-11-29T00:00:00Z
international,arrivals,207,2021-11-29T00:00:00Z
walgreens,duane,207,2021-11-29T00:00:00Z
contract,covid,206,2021-11-29T00:00:00Z
covid,lockdown,206,2021-11-29T00:00:00Z
covid,spread,206,2021-11-29T00:00:00Z
excess,deaths,206,2021-11-29T00:00:00Z
aristotlemrs,ingersolrobert,205,2021-11-29T00:00:00Z
attempt,due,205,2021-11-29T00:00:00Z
free,covid,205,2021-11-29T00:00:00Z
heart,attack,205,2021-11-29T00:00:00Z
vaccines,stop,205,2021-11-29T00:00:00Z
4clearsky,halbrow68884227,203,2021-11-29T00:00:00Z
29,november,202,2021-11-29T00:00:00Z
btc,ethereum,202,2021-11-29T00:00:00Z
southern,border,202,2021-11-29T00:00:00Z
called,covid,201,2021-11-29T00:00:00Z
eduminofindia,karandi65,201,2021-11-29T00:00:00Z
karandi65,iitbombay,201,2021-11-29T00:00:00Z
uk,covid,201,2021-11-29T00:00:00Z
vaccine,patents,201,2021-11-29T00:00:00Z
bitcoin,shibainu,200,2021-11-29T00:00:00Z
buy,india,200,2021-11-29T00:00:00Z
coin,buy,200,2021-11-29T00:00:00Z
dogecoin,bitcoin,200,2021-11-29T00:00:00Z
elonmusk,eth,200,2021-11-29T00:00:00Z
fund,coins,200,2021-11-29T00:00:00Z
india,coins,200,2021-11-29T00:00:00Z
inu,covid,200,2021-11-29T00:00:00Z
low,shibaarmy,200,2021-11-29T00:00:00Z
national,coin,200,2021-11-29T00:00:00Z
seandotcab,johndublin10,200,2021-11-29T00:00:00Z
shibaarmy,dogecoin,200,2021-11-29T00:00:00Z
shibainu,elonmusk,200,2021-11-29T00:00:00Z
start,national,200,2021-11-29T00:00:00Z
task,force,199,2021-11-29T00:00:00Z
chinese,lab,198,2021-11-29T00:00:00Z
iitdelhi,ramgopal,198,2021-11-29T00:00:00Z
jimdtweet,ejwwest,198,2021-11-29T00:00:00Z
lateral,flow,198,2021-11-29T00:00:00Z
robhon,bjchippindale,198,2021-11-29T00:00:00Z
10,000,197,2021-11-29T00:00:00Z
14,day,197,2021-11-29T00:00:00Z
ethereum,bnb,197,2021-11-29T00:00:00Z
oscarswild1,rln,197,2021-11-29T00:00:00Z
prevent,covid,197,2021-11-29T00:00:00Z
19,response,196,2021-11-29T00:00:00Z
contact,tracing,196,2021-11-29T00:00:00Z
peter,daszak,195,2021-11-29T00:00:00Z
covid19,covidvariant,194,2021-11-29T00:00:00Z
test,results,194,2021-11-29T00:00:00Z
december,1,193,2021-11-29T00:00:00Z
online,education,193,2021-11-29T00:00:00Z
response,team,193,2021-11-29T00:00:00Z
variant,found,193,2021-11-29T00:00:00Z
booster,vaccine,192,2021-11-29T00:00:00Z
health,measures,192,2021-11-29T00:00:00Z
healthy,people,192,2021-11-29T00:00:00Z
abc,news,191,2021-11-29T00:00:00Z
covid,vaccinations,191,2021-11-29T00:00:00Z
york,city,191,2021-11-29T00:00:00Z
covid,passport,190,2021-11-29T00:00:00Z
jan,6,190,2021-11-29T00:00:00Z
omicron,scientists,190,2021-11-29T00:00:00Z
day,2,189,2021-11-29T00:00:00Z
pandemic,world,189,2021-11-29T00:00:00Z
variant,emerges,189,2021-11-29T00:00:00Z
5,days,188,2021-11-29T00:00:00Z
covid,rates,188,2021-11-29T00:00:00Z
global,health,188,2021-11-29T00:00:00Z
greek,letters,188,2021-11-29T00:00:00Z
mrna,vaccines,188,2021-11-29T00:00:00Z
contracting,covid,187,2021-11-29T00:00:00Z
covid,lockdowns,186,2021-11-29T00:00:00Z
dawntj90,robhon,186,2021-11-29T00:00:00Z
20,months,185,2021-11-29T00:00:00Z
2nd,dose,185,2021-11-29T00:00:00Z
dallas,cowboys,184,2021-11-29T00:00:00Z
canadianworker2,ejwwest,183,2021-11-29T00:00:00Z
function,research,183,2021-11-29T00:00:00Z
relief,upscextraattempt,183,2021-11-29T00:00:00Z
19,hospitalizations,182,2021-11-29T00:00:00Z
front,line,182,2021-11-29T00:00:00Z
saving,lives,182,2021-11-29T00:00:00Z
world,wide,182,2021-11-29T00:00:00Z
canada,confirms,181,2021-11-29T00:00:00Z
south,africans,181,2021-11-29T00:00:00Z
variant,covid,181,2021-11-29T00:00:00Z
10,2021,180,2021-11-29T00:00:00Z
masks,don,179,2021-11-29T00:00:00Z
nursing,homes,179,2021-11-29T00:00:00Z
oil,prices,179,2021-11-29T00:00:00Z
czech,republic,178,2021-11-29T00:00:00Z
total,deaths,178,2021-11-29T00:00:00Z
14,10,177,2021-11-29T00:00:00Z
3,covid,177,2021-11-29T00:00:00Z
uk,government,177,2021-11-29T00:00:00Z
current,pandemic,176,2021-11-29T00:00:00Z
current,vaccines,176,2021-11-29T00:00:00Z
dpradhanbjp,iitbombay,176,2021-11-29T00:00:00Z
iitbombay,ramgopal,176,2021-11-29T00:00:00Z
severe,illness,176,2021-11-29T00:00:00Z
social,distance,176,2021-11-29T00:00:00Z
19,infection,175,2021-11-29T00:00:00Z
29,11,175,2021-11-29T00:00:00Z
health,department,175,2021-11-29T00:00:00Z
intensive,care,175,2021-11-29T00:00:00Z
killing,people,175,2021-11-29T00:00:00Z
variant,confirmed,175,2021-11-29T00:00:00Z
1,000,174,2021-11-29T00:00:00Z
african,nations,174,2021-11-29T00:00:00Z
community,transmission,174,2021-11-29T00:00:00Z
live,news,174,2021-11-29T00:00:00Z
1,billion,173,2021-11-29T00:00:00Z
close,contact,173,2021-11-29T00:00:00Z
medical,officer,173,2021-11-29T00:00:00Z
omicron,fears,173,2021-11-29T00:00:00Z
afford,online,172,2021-11-29T00:00:00Z
anti,science,172,2021-11-29T00:00:00Z
health,experts,172,2021-11-29T00:00:00Z
original,covid,172,2021-11-29T00:00:00Z
rt,pcr,172,2021-11-29T00:00:00Z
swiss,voters,172,2021-11-29T00:00:00Z
american,people,171,2021-11-29T00:00:00Z
blood,clots,171,2021-11-29T00:00:00Z
risk,countries,171,2021-11-29T00:00:00Z
covid,didn,170,2021-11-29T00:00:00Z
december,2021,170,2021-11-29T00:00:00Z
double,vaccinated,170,2021-11-29T00:00:00Z
jim,jordan,170,2021-11-29T00:00:00Z
traffic,light,170,2021-11-29T00:00:00Z
