word1,word2,n,date
cruise,ship,4844,2020-02-16T00:00:00Z
covid,19,4820,2020-02-16T00:00:00Z
coronavirus,outbreak,2807,2020-02-16T00:00:00Z
diamond,princess,1281,2020-02-16T00:00:00Z
coronavirus,covid19,1173,2020-02-16T00:00:00Z
coronavirus,death,1084,2020-02-16T00:00:00Z
death,toll,922,2020-02-16T00:00:00Z
coronavirus,china,880,2020-02-16T00:00:00Z
tests,positive,856,2020-02-16T00:00:00Z
hong,kong,805,2020-02-16T00:00:00Z
chinese,government,680,2020-02-16T00:00:00Z
tested,positive,674,2020-02-16T00:00:00Z
wuhan,china,658,2020-02-16T00:00:00Z
princess,cruise,629,2020-02-16T00:00:00Z
coronavirus,fears,622,2020-02-16T00:00:00Z
covid19,coronavirus,612,2020-02-16T00:00:00Z
tom,cotton,595,2020-02-16T00:00:00Z
test,positive,564,2020-02-16T00:00:00Z
quarantined,cruise,503,2020-02-16T00:00:00Z
live,updates,490,2020-02-16T00:00:00Z
coronavirus,covid,489,2020-02-16T00:00:00Z
bbc,news,486,2020-02-16T00:00:00Z
wuhan,coronavirus,476,2020-02-16T00:00:00Z
china,coronavirus,474,2020-02-16T00:00:00Z
coronavirus,live,463,2020-02-16T00:00:00Z
corona,virus,446,2020-02-16T00:00:00Z
hubei,province,446,2020-02-16T00:00:00Z
news,coronavirus,445,2020-02-16T00:00:00Z
straight,day,442,2020-02-16T00:00:00Z
coronavirus,epidemic,432,2020-02-16T00:00:00Z
government,laboratory,423,2020-02-16T00:00:00Z
coronavirus,originate,405,2020-02-16T00:00:00Z
coronavirus,quarantine,399,2020-02-16T00:00:00Z
mao,style,398,2020-02-16T00:00:00Z
amid,coronavirus,397,2020-02-16T00:00:00Z
social,control,386,2020-02-16T00:00:00Z
china,announces,382,2020-02-16T00:00:00Z
style,social,373,2020-02-16T00:00:00Z
bank,notes,372,2020-02-16T00:00:00Z
blankets,china,364,2020-02-16T00:00:00Z
control,blankets,364,2020-02-16T00:00:00Z
coronavirus,coronavirusoutbreak,364,2020-02-16T00:00:00Z
announces,drop,362,2020-02-16T00:00:00Z
tame,coronavirus,360,2020-02-16T00:00:00Z
coronavirus,crisis,357,2020-02-16T00:00:00Z
coronavirus,mao,356,2020-02-16T00:00:00Z
ー,19,343,2020-02-16T00:00:00Z
covid,ー,343,2020-02-16T00:00:00Z
xi,jinping,340,2020-02-16T00:00:00Z
level,4,339,2020-02-16T00:00:00Z
york,times,337,2020-02-16T00:00:00Z
super,lab,335,2020-02-16T00:00:00Z
chinese,tourist,334,2020-02-16T00:00:00Z
american,passenger,329,2020-02-16T00:00:00Z
china,quarantines,325,2020-02-16T00:00:00Z
40,americans,318,2020-02-16T00:00:00Z
mainland,china,318,2020-02-16T00:00:00Z
covid,19news,317,2020-02-16T00:00:00Z
american,woman,305,2020-02-16T00:00:00Z
public,health,303,2020-02-16T00:00:00Z
sen,tom,293,2020-02-16T00:00:00Z
coronavirus,reinfection,292,2020-02-16T00:00:00Z
coronavirus,cruise,289,2020-02-16T00:00:00Z
sunday,morning,287,2020-02-16T00:00:00Z
coronavirus,update,282,2020-02-16T00:00:00Z
animal,market,275,2020-02-16T00:00:00Z
truth,china,272,2020-02-16T00:00:00Z
covid19,truth,267,2020-02-16T00:00:00Z
coronavirus,patients,264,2020-02-16T00:00:00Z
coronavirus,spreads,264,2020-02-16T00:00:00Z
4,super,263,2020-02-16T00:00:00Z
coronavirus,pandemic,263,2020-02-16T00:00:00Z
wuhan,animal,262,2020-02-16T00:00:00Z
world,health,261,2020-02-16T00:00:00Z
coronavirus,fight,259,2020-02-16T00:00:00Z
market,china,257,2020-02-16T00:00:00Z
ship,docked,257,2020-02-16T00:00:00Z
wuhan,virus,256,2020-02-16T00:00:00Z
deadly,coronavirus,252,2020-02-16T00:00:00Z
doctors,warn,249,2020-02-16T00:00:00Z
2019,ncov,247,2020-02-16T00:00:00Z
cotton,drops,246,2020-02-16T00:00:00Z
deadlier,coronavirus,244,2020-02-16T00:00:00Z
china,wuhan,242,2020-02-16T00:00:00Z
70,people,240,2020-02-16T00:00:00Z
reinfection,causing,240,2020-02-16T00:00:00Z
evacuate,americans,239,2020-02-16T00:00:00Z
sudden,heart,239,2020-02-16T00:00:00Z
19,coronavirus,238,2020-02-16T00:00:00Z
heart,attacks,237,2020-02-16T00:00:00Z
morning,futures,233,2020-02-16T00:00:00Z
white,house,231,2020-02-16T00:00:00Z
million,people,230,2020-02-16T00:00:00Z
futures,video,227,2020-02-16T00:00:00Z
causing,sudden,226,2020-02-16T00:00:00Z
hubei,doctors,222,2020-02-16T00:00:00Z
ship,tests,220,2020-02-16T00:00:00Z
japan,cruise,218,2020-02-16T00:00:00Z
president,xi,216,2020-02-16T00:00:00Z
coronavirus,infection,215,2020-02-16T00:00:00Z
japanese,cruise,215,2020-02-16T00:00:00Z
coronavirus,spread,214,2020-02-16T00:00:00Z
69,000,211,2020-02-16T00:00:00Z
taiwan,confirms,211,2020-02-16T00:00:00Z
stop,coronavirus,204,2020-02-16T00:00:00Z
1,669,203,2020-02-16T00:00:00Z
14,days,200,2020-02-16T00:00:00Z
taiwan,reports,198,2020-02-16T00:00:00Z
feb,16,196,2020-02-16T00:00:00Z
uk,government,194,2020-02-16T00:00:00Z
ship,criticise,193,2020-02-16T00:00:00Z
bill,gates,190,2020-02-16T00:00:00Z
coronavirus,vaccine,190,2020-02-16T00:00:00Z
1,665,188,2020-02-16T00:00:00Z
19,outbreak,188,2020-02-16T00:00:00Z
coronavirus,forty,188,2020-02-16T00:00:00Z
health,organization,188,2020-02-16T00:00:00Z
44,americans,187,2020-02-16T00:00:00Z
led,coronavirus,187,2020-02-16T00:00:00Z
chinese,lab,184,2020-02-16T00:00:00Z
coronavirus,wuhan,184,2020-02-16T00:00:00Z
people,test,181,2020-02-16T00:00:00Z
ship,westerdam,181,2020-02-16T00:00:00Z
fly,home,179,2020-02-16T00:00:00Z
couple,quarantined,178,2020-02-16T00:00:00Z
criticise,uk,177,2020-02-16T00:00:00Z
health,minister,177,2020-02-16T00:00:00Z
conspiracy,theory,175,2020-02-16T00:00:00Z
coronavirus,disease,174,2020-02-16T00:00:00Z
ship,passenger,174,2020-02-16T00:00:00Z
chinese,people,173,2020-02-16T00:00:00Z
virus,outbreak,173,2020-02-16T00:00:00Z
house,doesn,172,2020-02-16T00:00:00Z
westerdam,tests,172,2020-02-16T00:00:00Z
china,reports,169,2020-02-16T00:00:00Z
aboard,japanese,168,2020-02-16T00:00:00Z
coronavirus,couple,168,2020-02-16T00:00:00Z
nurses,unions,168,2020-02-16T00:00:00Z
passenger,tests,168,2020-02-16T00:00:00Z
tourist,dies,166,2020-02-16T00:00:00Z
coronavirus,patient,163,2020-02-16T00:00:00Z
ship,climb,163,2020-02-16T00:00:00Z
supply,chain,163,2020-02-16T00:00:00Z
chinese,coronavirus,160,2020-02-16T00:00:00Z
tighter,restrictions,160,2020-02-16T00:00:00Z
china,enacts,158,2020-02-16T00:00:00Z
enacts,tighter,158,2020-02-16T00:00:00Z
wuhan,lab,158,2020-02-16T00:00:00Z
communist,party,156,2020-02-16T00:00:00Z
global,pandemic,156,2020-02-16T00:00:00Z
trust,china,155,2020-02-16T00:00:00Z
coronavirus,impact,154,2020-02-16T00:00:00Z
social,media,154,2020-02-16T00:00:00Z
coronavirus,travel,153,2020-02-16T00:00:00Z
medical,supplies,153,2020-02-16T00:00:00Z
national,standards,153,2020-02-16T00:00:00Z
ship,quarantined,153,2020-02-16T00:00:00Z
feb,15,152,2020-02-16T00:00:00Z
19,virus,151,2020-02-16T00:00:00Z
health,official,151,2020-02-16T00:00:00Z
infected,americans,151,2020-02-16T00:00:00Z
coronavirus,curbs,150,2020-02-16T00:00:00Z
ship,evacuees,150,2020-02-16T00:00:00Z
ship,passengers,150,2020-02-16T00:00:00Z
falls,ill,149,2020-02-16T00:00:00Z
15,feb,148,2020-02-16T00:00:00Z
coronavirus,protection,148,2020-02-16T00:00:00Z
south,korea,148,2020-02-16T00:00:00Z
coronavirus,hit,147,2020-02-16T00:00:00Z
forty,infected,147,2020-02-16T00:00:00Z
top,story,147,2020-02-16T00:00:00Z
travel,bans,147,2020-02-16T00:00:00Z
global,economy,146,2020-02-16T00:00:00Z
chinese,students,145,2020-02-16T00:00:00Z
coronavirus,updates,145,2020-02-16T00:00:00Z
covid19,china,145,2020-02-16T00:00:00Z
china,infections,144,2020-02-16T00:00:00Z
coronavirus,70,144,2020-02-16T00:00:00Z
infections,pass,143,2020-02-16T00:00:00Z
pass,68,141,2020-02-16T00:00:00Z
boom,scientists,139,2020-02-16T00:00:00Z
curbs,start,139,2020-02-16T00:00:00Z
south,china,139,2020-02-16T00:00:00Z
68,500,138,2020-02-16T00:00:00Z
fight,coronavirus,136,2020-02-16T00:00:00Z
chinese,doctors,135,2020-02-16T00:00:00Z
unions,warn,135,2020-02-16T00:00:00Z
tourist,couple,134,2020-02-16T00:00:00Z
virus,spreads,134,2020-02-16T00:00:00Z
couple,falls,133,2020-02-16T00:00:00Z
health,officials,132,2020-02-16T00:00:00Z
coronavirusoutbreak,coronavirus,131,2020-02-16T00:00:00Z
san,diego,130,2020-02-16T00:00:00Z
health,ministry,129,2020-02-16T00:00:00Z
760,million,128,2020-02-16T00:00:00Z
bio,weapon,128,2020-02-16T00:00:00Z
dean,koontz,128,2020-02-16T00:00:00Z
feb,update,126,2020-02-16T00:00:00Z
past,1,126,2020-02-16T00:00:00Z
quarantined,ship,126,2020-02-16T00:00:00Z
warn,national,126,2020-02-16T00:00:00Z
breaking,news,125,2020-02-16T00:00:00Z
coronavirus,spreading,125,2020-02-16T00:00:00Z
covid19,coronavirusoutbreak,124,2020-02-16T00:00:00Z
slight,fall,124,2020-02-16T00:00:00Z
coronavirus,deaths,123,2020-02-16T00:00:00Z
coronavirusoutbreak,wuhan,123,2020-02-16T00:00:00Z
updates,american,123,2020-02-16T00:00:00Z
1,600,122,2020-02-16T00:00:00Z
westerdam,cruise,122,2020-02-16T00:00:00Z
3,hours,120,2020-02-16T00:00:00Z
health,commission,120,2020-02-16T00:00:00Z
1,1,119,2020-02-16T00:00:00Z
washington,post,118,2020-02-16T00:00:00Z
damage,global,117,2020-02-16T00:00:00Z
remain,silent,117,2020-02-16T00:00:00Z
spend,billions,117,2020-02-16T00:00:00Z
14,day,116,2020-02-16T00:00:00Z
cruise,ships,116,2020-02-16T00:00:00Z
east,asian,116,2020-02-16T00:00:00Z
wuhan,institute,116,2020-02-16T00:00:00Z
billions,overseas,115,2020-02-16T00:00:00Z
coronavirus,2019,115,2020-02-16T00:00:00Z
global,growth,115,2020-02-16T00:00:00Z
gt,gt,115,2020-02-16T00:00:00Z
incubation,period,115,2020-02-16T00:00:00Z
spread,coronavirus,115,2020-02-16T00:00:00Z
students,spend,115,2020-02-16T00:00:00Z
1,500,114,2020-02-16T00:00:00Z
coronavirus,infections,114,2020-02-16T00:00:00Z
