word1,word2,n,date
health,officials,1038,2020-07-15T00:00:00Z
catch,covid,1025,2020-07-15T00:00:00Z
coronavirus,update,1021,2020-07-15T00:00:00Z
coronavirus,response,1020,2020-07-15T00:00:00Z
19,response,1015,2020-07-15T00:00:00Z
single,day,993,2020-07-15T00:00:00Z
15,2020,979,2020-07-15T00:00:00Z
flu,season,965,2020-07-15T00:00:00Z
karabakhisazerbaijan,stoparmenianagression,963,2020-07-15T00:00:00Z
pre,covid,956,2020-07-15T00:00:00Z
president,trump,939,2020-07-15T00:00:00Z
pandemic,karabakhisazerbaijan,938,2020-07-15T00:00:00Z
2,weeks,929,2020-07-15T00:00:00Z
george,monbiot,929,2020-07-15T00:00:00Z
disease,control,925,2020-07-15T00:00:00Z
testing,positive,921,2020-07-15T00:00:00Z
common,cold,917,2020-07-15T00:00:00Z
coronavirus,live,913,2020-07-15T00:00:00Z
dr,anthony,903,2020-07-15T00:00:00Z
health,experts,899,2020-07-15T00:00:00Z
gov,kevin,896,2020-07-15T00:00:00Z
hong,kong,893,2020-07-15T00:00:00Z
19,outbreak,888,2020-07-15T00:00:00Z
19,update,885,2020-07-15T00:00:00Z
july,2020,883,2020-07-15T00:00:00Z
million,people,881,2020-07-15T00:00:00Z
19,death,864,2020-07-15T00:00:00Z
cdc,director,854,2020-07-15T00:00:00Z
fight,covid,853,2020-07-15T00:00:00Z
task,force,853,2020-07-15T00:00:00Z
stoparmenianagression,stoparmenia,852,2020-07-15T00:00:00Z
mask,mandate,847,2020-07-15T00:00:00Z
2,000,842,2020-07-15T00:00:00Z
sars,cov,834,2020-07-15T00:00:00Z
social,media,834,2020-07-15T00:00:00Z
contact,tracing,832,2020-07-15T00:00:00Z
oklahoma,gov,826,2020-07-15T00:00:00Z
osce,oscepa,825,2020-07-15T00:00:00Z
months,ago,821,2020-07-15T00:00:00Z
florida,labs,818,2020-07-15T00:00:00Z
19,tests,812,2020-07-15T00:00:00Z
gt,gt,811,2020-07-15T00:00:00Z
19,virus,810,2020-07-15T00:00:00Z
mortality,rate,809,2020-07-15T00:00:00Z
american,people,807,2020-07-15T00:00:00Z
immune,system,805,2020-07-15T00:00:00Z
spread,covid,795,2020-07-15T00:00:00Z
minutes,enjoy,790,2020-07-15T00:00:00Z
cov,2,780,2020-07-15T00:00:00Z
stoparmenia,osce,779,2020-07-15T00:00:00Z
send,covid,777,2020-07-15T00:00:00Z
oscepa,nato,774,2020-07-15T00:00:00Z
4,months,770,2020-07-15T00:00:00Z
climate,change,769,2020-07-15T00:00:00Z
july,14,764,2020-07-15T00:00:00Z
19,positive,763,2020-07-15T00:00:00Z
fake,news,758,2020-07-15T00:00:00Z
national,guard,757,2020-07-15T00:00:00Z
florida,department,750,2020-07-15T00:00:00Z
amid,coronavirus,749,2020-07-15T00:00:00Z
negative,covid,745,2020-07-15T00:00:00Z
wuhan,virus,743,2020-07-15T00:00:00Z
14,days,740,2020-07-15T00:00:00Z
covid,situation,737,2020-07-15T00:00:00Z
covid19,covid,736,2020-07-15T00:00:00Z
send,1,734,2020-07-15T00:00:00Z
19,related,730,2020-07-15T00:00:00Z
spreading,covid,713,2020-07-15T00:00:00Z
coronavirus,testing,706,2020-07-15T00:00:00Z
covid,shit,705,2020-07-15T00:00:00Z
mike,pence,702,2020-07-15T00:00:00Z
vaccine,trial,697,2020-07-15T00:00:00Z
19,relief,696,2020-07-15T00:00:00Z
social,distance,694,2020-07-15T00:00:00Z
19,infections,690,2020-07-15T00:00:00Z
people,die,685,2020-07-15T00:00:00Z
covid,virus,684,2020-07-15T00:00:00Z
rose,parade,684,2020-07-15T00:00:00Z
phase,1,682,2020-07-15T00:00:00Z
press,conference,679,2020-07-15T00:00:00Z
final,testing,675,2020-07-15T00:00:00Z
global,pandemic,672,2020-07-15T00:00:00Z
3,months,670,2020-07-15T00:00:00Z
covid19,pandemic,670,2020-07-15T00:00:00Z
wuhan,lab,667,2020-07-15T00:00:00Z
covid,isn,662,2020-07-15T00:00:00Z
confirmed,covid,660,2020-07-15T00:00:00Z
19,situation,653,2020-07-15T00:00:00Z
fox,news,652,2020-07-15T00:00:00Z
save,lives,652,2020-07-15T00:00:00Z
top,story,652,2020-07-15T00:00:00Z
coronavirus,patients,651,2020-07-15T00:00:00Z
federal,government,642,2020-07-15T00:00:00Z
weeks,ago,640,2020-07-15T00:00:00Z
data,collection,631,2020-07-15T00:00:00Z
tested,negative,629,2020-07-15T00:00:00Z
corona,virus,628,2020-07-15T00:00:00Z
stop,covid,626,2020-07-15T00:00:00Z
fox,35,621,2020-07-15T00:00:00Z
strips,cdc,619,2020-07-15T00:00:00Z
coronavirus,surge,615,2020-07-15T00:00:00Z
health,department,614,2020-07-15T00:00:00Z
peter,navarro,610,2020-07-15T00:00:00Z
2,months,609,2020-07-15T00:00:00Z
july,20,609,2020-07-15T00:00:00Z
realdonaldtrump,nytimes,609,2020-07-15T00:00:00Z
wore,masks,608,2020-07-15T00:00:00Z
coronavirus,infections,603,2020-07-15T00:00:00Z
common,sense,602,2020-07-15T00:00:00Z
10,000,600,2020-07-15T00:00:00Z
100,000,597,2020-07-15T00:00:00Z
catching,covid,593,2020-07-15T00:00:00Z
data,reporting,593,2020-07-15T00:00:00Z
flu,seasons,591,2020-07-15T00:00:00Z
covid,world,590,2020-07-15T00:00:00Z
governor,tests,590,2020-07-15T00:00:00Z
138,000,589,2020-07-15T00:00:00Z
send,coronavirus,586,2020-07-15T00:00:00Z
positive,patients,585,2020-07-15T00:00:00Z
county,jail,582,2020-07-15T00:00:00Z
jul,15,581,2020-07-15T00:00:00Z
140,000,580,2020-07-15T00:00:00Z
death,rates,579,2020-07-15T00:00:00Z
people,died,579,2020-07-15T00:00:00Z
trump,isn,573,2020-07-15T00:00:00Z
texas,coronavirus,570,2020-07-15T00:00:00Z
health,insurance,569,2020-07-15T00:00:00Z
covid,party,564,2020-07-15T00:00:00Z
covid,symptoms,562,2020-07-15T00:00:00Z
independent,inquiry,562,2020-07-15T00:00:00Z
tells,hospitals,562,2020-07-15T00:00:00Z
6,months,561,2020-07-15T00:00:00Z
ms,13,561,2020-07-15T00:00:00Z
people,don,561,2020-07-15T00:00:00Z
related,deaths,556,2020-07-15T00:00:00Z
los,angeles,553,2020-07-15T00:00:00Z
gregabbott,tx,552,2020-07-15T00:00:00Z
total,deaths,552,2020-07-15T00:00:00Z
florida,covid,551,2020-07-15T00:00:00Z
joe,biden,551,2020-07-15T00:00:00Z
governor,kevin,548,2020-07-15T00:00:00Z
rose,garden,547,2020-07-15T00:00:00Z
covid,relief,546,2020-07-15T00:00:00Z
coronavirus,death,545,2020-07-15T00:00:00Z
matt,hancock,545,2020-07-15T00:00:00Z
require,masks,545,2020-07-15T00:00:00Z
free,covid,542,2020-07-15T00:00:00Z
prime,minister,542,2020-07-15T00:00:00Z
covid,hit,541,2020-07-15T00:00:00Z
school,district,539,2020-07-15T00:00:00Z
10,days,535,2020-07-15T00:00:00Z
19,infection,534,2020-07-15T00:00:00Z
positive,test,534,2020-07-15T00:00:00Z
bill,gates,532,2020-07-15T00:00:00Z
coronavirus,updates,530,2020-07-15T00:00:00Z
19,results,529,2020-07-15T00:00:00Z
care,homes,526,2020-07-15T00:00:00Z
fighting,covid,525,2020-07-15T00:00:00Z
infection,rate,525,2020-07-15T00:00:00Z
bradley,county,524,2020-07-15T00:00:00Z
coronavirus,report,524,2020-07-15T00:00:00Z
covid,australia,523,2020-07-15T00:00:00Z
covid,doesn,523,2020-07-15T00:00:00Z
covid,patient,522,2020-07-15T00:00:00Z
300,000,521,2020-07-15T00:00:00Z
covid,times,517,2020-07-15T00:00:00Z
cleveland,tn,513,2020-07-15T00:00:00Z
recovery,rate,513,2020-07-15T00:00:00Z
economic,recovery,509,2020-07-15T00:00:00Z
3,5,508,2020-07-15T00:00:00Z
washington,post,506,2020-07-15T00:00:00Z
19,lockdown,499,2020-07-15T00:00:00Z
people,dying,499,2020-07-15T00:00:00Z
daily,covid,492,2020-07-15T00:00:00Z
tulsa,rally,492,2020-07-15T00:00:00Z
19,patient,490,2020-07-15T00:00:00Z
contracted,covid,490,2020-07-15T00:00:00Z
healthcare,workers,490,2020-07-15T00:00:00Z
teamtrump,realdonaldtrump,490,2020-07-15T00:00:00Z
pandemic,crisis,487,2020-07-15T00:00:00Z
trump,offers,483,2020-07-15T00:00:00Z
contract,covid,477,2020-07-15T00:00:00Z
coronavirus,inspired,476,2020-07-15T00:00:00Z
fuck,covid,475,2020-07-15T00:00:00Z
human,services,475,2020-07-15T00:00:00Z
2,3,469,2020-07-15T00:00:00Z
house,attacks,468,2020-07-15T00:00:00Z
covid,positivity,467,2020-07-15T00:00:00Z
covid,stats,467,2020-07-15T00:00:00Z
health,workers,465,2020-07-15T00:00:00Z
immune,systems,465,2020-07-15T00:00:00Z
chuck,woolery,464,2020-07-15T00:00:00Z
contracting,covid,464,2020-07-15T00:00:00Z
control,covid,464,2020-07-15T00:00:00Z
london,underground,464,2020-07-15T00:00:00Z
stunning,texas,463,2020-07-15T00:00:00Z
3,weeks,461,2020-07-15T00:00:00Z
positive,tests,461,2020-07-15T00:00:00Z
crisis,overtakes,460,2020-07-15T00:00:00Z
coronavirus,lockdown,459,2020-07-15T00:00:00Z
covid,covid,459,2020-07-15T00:00:00Z
offers,denial,459,2020-07-15T00:00:00Z
07,15,458,2020-07-15T00:00:00Z
19,recovery,458,2020-07-15T00:00:00Z
health,crisis,458,2020-07-15T00:00:00Z
19,symptoms,457,2020-07-15T00:00:00Z
conspiracy,theories,457,2020-07-15T00:00:00Z
reopening,schools,457,2020-07-15T00:00:00Z
137,000,456,2020-07-15T00:00:00Z
public,schools,456,2020-07-15T00:00:00Z
coronavirus,disease,455,2020-07-15T00:00:00Z
stop,sending,455,2020-07-15T00:00:00Z
survival,rate,453,2020-07-15T00:00:00Z
worst,pandemic,453,2020-07-15T00:00:00Z
30,000,452,2020-07-15T00:00:00Z
op,ed,450,2020-07-15T00:00:00Z
report,covid,450,2020-07-15T00:00:00Z
caught,covid,448,2020-07-15T00:00:00Z
days,ago,448,2020-07-15T00:00:00Z
reporting,covid,448,2020-07-15T00:00:00Z
winter,coronavirus,448,2020-07-15T00:00:00Z
7,15,445,2020-07-15T00:00:00Z
heart,attack,444,2020-07-15T00:00:00Z
breaking,news,443,2020-07-15T00:00:00Z
coronavirus,test,443,2020-07-15T00:00:00Z
house,tells,443,2020-07-15T00:00:00Z
15,07,441,2020-07-15T00:00:00Z
starting,july,439,2020-07-15T00:00:00Z
keir,starmer,438,2020-07-15T00:00:00Z
19,impact,437,2020-07-15T00:00:00Z
cdc,cnnpolitics,437,2020-07-15T00:00:00Z
central,database,437,2020-07-15T00:00:00Z
masks,don,436,2020-07-15T00:00:00Z
pandemic,president,435,2020-07-15T00:00:00Z
promising,results,432,2020-07-15T00:00:00Z
patient,information,431,2020-07-15T00:00:00Z
human,trials,430,2020-07-15T00:00:00Z
lives,matter,429,2020-07-15T00:00:00Z
negative,test,429,2020-07-15T00:00:00Z
seasonal,flu,429,2020-07-15T00:00:00Z
coronavirus,spread,428,2020-07-15T00:00:00Z
read,winter,428,2020-07-15T00:00:00Z
reported,negative,425,2020-07-15T00:00:00Z
1,5,424,2020-07-15T00:00:00Z
coronavirus,recovery,423,2020-07-15T00:00:00Z
covid,lockdown,423,2020-07-15T00:00:00Z
infectious,disease,423,2020-07-15T00:00:00Z
school,districts,422,2020-07-15T00:00:00Z
7,days,421,2020-07-15T00:00:00Z
current,covid,421,2020-07-15T00:00:00Z
health,issues,421,2020-07-15T00:00:00Z
stitt,tests,421,2020-07-15T00:00:00Z
total,covid,421,2020-07-15T00:00:00Z
19,coronavirus,418,2020-07-15T00:00:00Z
covid,spread,418,2020-07-15T00:00:00Z
deaths,reported,418,2020-07-15T00:00:00Z
children,tested,416,2020-07-15T00:00:00Z
covid,ー,415,2020-07-15T00:00:00Z
covid,outbreak,414,2020-07-15T00:00:00Z
inspired,artwork,414,2020-07-15T00:00:00Z
watch,live,414,2020-07-15T00:00:00Z
ー,19,413,2020-07-15T00:00:00Z
1,3,410,2020-07-15T00:00:00Z
beat,covid,409,2020-07-15T00:00:00Z
medical,experts,409,2020-07-15T00:00:00Z
sending,covid,408,2020-07-15T00:00:00Z
15,july,406,2020-07-15T00:00:00Z
3,days,404,2020-07-15T00:00:00Z
realdonaldtrump,trump,404,2020-07-15T00:00:00Z
abc,news,403,2020-07-15T00:00:00Z
canceled,due,403,2020-07-15T00:00:00Z
phase,3,402,2020-07-15T00:00:00Z
19,restrictions,399,2020-07-15T00:00:00Z
1,4,398,2020-07-15T00:00:00Z
reopen,schools,398,2020-07-15T00:00:00Z
6,weeks,397,2020-07-15T00:00:00Z
14,2020,396,2020-07-15T00:00:00Z
hhs,confirms,395,2020-07-15T00:00:00Z
black,lives,391,2020-07-15T00:00:00Z
reporting,negative,391,2020-07-15T00:00:00Z
russian,bounties,390,2020-07-15T00:00:00Z
5,days,389,2020-07-15T00:00:00Z
8,weeks,387,2020-07-15T00:00:00Z
5,months,386,2020-07-15T00:00:00Z
prevent,covid,385,2020-07-15T00:00:00Z
vaccine,candidate,385,2020-07-15T00:00:00Z
bad,flu,384,2020-07-15T00:00:00Z
deaths,due,384,2020-07-15T00:00:00Z
investigates,florida,384,2020-07-15T00:00:00Z
wear,mask,384,2020-07-15T00:00:00Z
35,investigates,383,2020-07-15T00:00:00Z
fear,mongering,382,2020-07-15T00:00:00Z
icu,beds,382,2020-07-15T00:00:00Z
covid,results,381,2020-07-15T00:00:00Z
139,clients,379,2020-07-15T00:00:00Z
positive,news,379,2020-07-15T00:00:00Z
130,000,378,2020-07-15T00:00:00Z
136,000,378,2020-07-15T00:00:00Z
2021,rose,378,2020-07-15T00:00:00Z
stock,market,377,2020-07-15T00:00:00Z
1,million,376,2020-07-15T00:00:00Z
confirms,coronavirus,375,2020-07-15T00:00:00Z
sending,coronavirus,374,2020-07-15T00:00:00Z
2,2,371,2020-07-15T00:00:00Z
coronavirus,relief,370,2020-07-15T00:00:00Z
coronavirus,swept,369,2020-07-15T00:00:00Z
andrew,cuomo,368,2020-07-15T00:00:00Z
flu,deaths,367,2020-07-15T00:00:00Z
dc,database,365,2020-07-15T00:00:00Z
100,positive,362,2020-07-15T00:00:00Z
trump,rally,362,2020-07-15T00:00:00Z
black,people,360,2020-07-15T00:00:00Z
data,directly,360,2020-07-15T00:00:00Z
fatality,rate,360,2020-07-15T00:00:00Z
clinical,trials,359,2020-07-15T00:00:00Z
covid,infection,359,2020-07-15T00:00:00Z
135,000,358,2020-07-15T00:00:00Z
moderna,covid,358,2020-07-15T00:00:00Z
positive,results,356,2020-07-15T00:00:00Z
care,home,354,2020-07-15T00:00:00Z
essential,workers,354,2020-07-15T00:00:00Z
bubonic,plague,353,2020-07-15T00:00:00Z
covid,restrictions,353,2020-07-15T00:00:00Z
term,care,353,2020-07-15T00:00:00Z
wednesday,july,351,2020-07-15T00:00:00Z
spanish,flu,350,2020-07-15T00:00:00Z
breaking,trump,349,2020-07-15T00:00:00Z
coronavirus,related,349,2020-07-15T00:00:00Z
health,minister,349,2020-07-15T00:00:00Z
realdonaldtrump,foxandfriends,349,2020-07-15T00:00:00Z
empower,educate,348,2020-07-15T00:00:00Z
0208,090,347,2020-07-15T00:00:00Z
090,2121,347,2020-07-15T00:00:00Z
9,4,347,2020-07-15T00:00:00Z
believeyourpossibilities,stayhomesafelives,347,2020-07-15T00:00:00Z
covid19,vaccine,347,2020-07-15T00:00:00Z
data,information,347,2020-07-15T00:00:00Z
dead,americans,347,2020-07-15T00:00:00Z
educate,talk,347,2020-07-15T00:00:00Z
entertain,empower,347,2020-07-15T00:00:00Z
fantasticradiouk,homeofpossibilities,347,2020-07-15T00:00:00Z
homeofpossibilities,believeyourpossibilities,347,2020-07-15T00:00:00Z
central,dc,346,2020-07-15T00:00:00Z
foreign,students,345,2020-07-15T00:00:00Z
global,covid,345,2020-07-15T00:00:00Z
19,spread,344,2020-07-15T00:00:00Z
wisely,strips,344,2020-07-15T00:00:00Z
admin,wisely,343,2020-07-15T00:00:00Z
death,certificate,343,2020-07-15T00:00:00Z
fake,covid,342,2020-07-15T00:00:00Z
covid,era,340,2020-07-15T00:00:00Z
handling,covid,340,2020-07-15T00:00:00Z
19,world,338,2020-07-15T00:00:00Z
covid,infected,338,2020-07-15T00:00:00Z
coronavirus,task,337,2020-07-15T00:00:00Z
rosie,wearamask,337,2020-07-15T00:00:00Z
anti,mask,336,2020-07-15T00:00:00Z
pre,existing,336,2020-07-15T00:00:00Z
care,workers,335,2020-07-15T00:00:00Z
covid,risk,335,2020-07-15T00:00:00Z
real,estate,335,2020-07-15T00:00:00Z
2,days,333,2020-07-15T00:00:00Z
jake,tapper,333,2020-07-15T00:00:00Z
july,16,331,2020-07-15T00:00:00Z
tom,hanks,331,2020-07-15T00:00:00Z
johns,hopkins,330,2020-07-15T00:00:00Z
revealed,italy,330,2020-07-15T00:00:00Z
safety,measures,330,2020-07-15T00:00:00Z
international,students,329,2020-07-15T00:00:00Z
florida,hospital,328,2020-07-15T00:00:00Z
killing,people,328,2020-07-15T00:00:00Z
fans,due,327,2020-07-15T00:00:00Z
covid,concerns,325,2020-07-15T00:00:00Z
coronavirus,infection,323,2020-07-15T00:00:00Z
called,covid,322,2020-07-15T00:00:00Z
front,runner,321,2020-07-15T00:00:00Z
realdonaldtrump,goyafoods,321,2020-07-15T00:00:00Z
testing,sites,318,2020-07-15T00:00:00Z
combat,covid,316,2020-07-15T00:00:00Z
excess,deaths,316,2020-07-15T00:00:00Z
school,reopenings,316,2020-07-15T00:00:00Z
entire,country,315,2020-07-15T00:00:00Z
hospitals,report,315,2020-07-15T00:00:00Z
covid,safe,314,2020-07-15T00:00:00Z
19,era,313,2020-07-15T00:00:00Z
covid,infections,313,2020-07-15T00:00:00Z
realdonaldtrump,icegov,312,2020-07-15T00:00:00Z
11,000,311,2020-07-15T00:00:00Z
hand,sanitizer,311,2020-07-15T00:00:00Z
nature,led,311,2020-07-15T00:00:00Z
covid,parties,310,2020-07-15T00:00:00Z
world,health,310,2020-07-15T00:00:00Z
covid,coronavirus,308,2020-07-15T00:00:00Z
covid,started,308,2020-07-15T00:00:00Z
term,effects,308,2020-07-15T00:00:00Z
3,million,307,2020-07-15T00:00:00Z
cancelled,due,307,2020-07-15T00:00:00Z
republican,governor,307,2020-07-15T00:00:00Z
americans,dead,306,2020-07-15T00:00:00Z
stimulus,check,305,2020-07-15T00:00:00Z
july,15th,304,2020-07-15T00:00:00Z
statewide,mask,304,2020-07-15T00:00:00Z
100,positivity,303,2020-07-15T00:00:00Z
infectious,diseases,303,2020-07-15T00:00:00Z
led,coronavirus,303,2020-07-15T00:00:00Z
makes,sense,302,2020-07-15T00:00:00Z
st,louis,302,2020-07-15T00:00:00Z
testing,site,302,2020-07-15T00:00:00Z
white,people,302,2020-07-15T00:00:00Z
10x,lower,301,2020-07-15T00:00:00Z
human,rights,301,2020-07-15T00:00:00Z
covid,info,299,2020-07-15T00:00:00Z
infection,rates,298,2020-07-15T00:00:00Z
short,term,298,2020-07-15T00:00:00Z
million,americans,297,2020-07-15T00:00:00Z
mitch,mcconnell,297,2020-07-15T00:00:00Z
orange,county,297,2020-07-15T00:00:00Z
create,10tn,296,2020-07-15T00:00:00Z
masks,nationwide,295,2020-07-15T00:00:00Z
moderna,coronavirus,294,2020-07-15T00:00:00Z
nationwide,starting,293,2020-07-15T00:00:00Z
cleaning,supplies,290,2020-07-15T00:00:00Z
coronavirus,study,290,2020-07-15T00:00:00Z
million,covid,290,2020-07-15T00:00:00Z
teachers,unions,290,2020-07-15T00:00:00Z
covid,stuff,289,2020-07-15T00:00:00Z
reporting,100,289,2020-07-15T00:00:00Z
19,supplies,288,2020-07-15T00:00:00Z
gop,realdonaldtrump,288,2020-07-15T00:00:00Z
south,korea,287,2020-07-15T00:00:00Z
treat,covid,287,2020-07-15T00:00:00Z
god,bless,286,2020-07-15T00:00:00Z
potential,covid,286,2020-07-15T00:00:00Z
results,report,286,2020-07-15T00:00:00Z
3,4,284,2020-07-15T00:00:00Z
cdc,guidelines,284,2020-07-15T00:00:00Z
1,8,283,2020-07-15T00:00:00Z
cares,act,283,2020-07-15T00:00:00Z
medical,professionals,283,2020-07-15T00:00:00Z
coronavirus,tests,282,2020-07-15T00:00:00Z
front,line,282,2020-07-15T00:00:00Z
gov,desantis,282,2020-07-15T00:00:00Z
treating,covid,282,2020-07-15T00:00:00Z
19,report,281,2020-07-15T00:00:00Z
port,elizabeth,281,2020-07-15T00:00:00Z
proper,covid,281,2020-07-15T00:00:00Z
19,hospitalizations,280,2020-07-15T00:00:00Z
coronavirus,symptoms,280,2020-07-15T00:00:00Z
hospitals,told,280,2020-07-15T00:00:00Z
bad,news,279,2020-07-15T00:00:00Z
covid,don,279,2020-07-15T00:00:00Z
9,11,277,2020-07-15T00:00:00Z
send,500,277,2020-07-15T00:00:00Z
florida,coronavirus,276,2020-07-15T00:00:00Z
gov,cuomo,276,2020-07-15T00:00:00Z
2020,07,275,2020-07-15T00:00:00Z
7,day,274,2020-07-15T00:00:00Z
county,health,274,2020-07-15T00:00:00Z
covid,outbreaks,274,2020-07-15T00:00:00Z
total,confirmed,274,2020-07-15T00:00:00Z
2020,covid,273,2020-07-15T00:00:00Z
heart,attacks,273,2020-07-15T00:00:00Z
25,000,272,2020-07-15T00:00:00Z
city,county,272,2020-07-15T00:00:00Z
parade,canceled,272,2020-07-15T00:00:00Z
ron,desantis,272,2020-07-15T00:00:00Z
test,kits,272,2020-07-15T00:00:00Z
disease,2019,271,2020-07-15T00:00:00Z
magically,disappear,270,2020-07-15T00:00:00Z
people,wear,270,2020-07-15T00:00:00Z
damn,mask,269,2020-07-15T00:00:00Z
fauci,calls,269,2020-07-15T00:00:00Z
gov,stitt,269,2020-07-15T00:00:00Z
heart,disease,269,2020-07-15T00:00:00Z
death,count,268,2020-07-15T00:00:00Z
masks,cleaning,268,2020-07-15T00:00:00Z
mohfw,india,268,2020-07-15T00:00:00Z
online,classes,268,2020-07-15T00:00:00Z
update,florida,268,2020-07-15T00:00:00Z
car,accident,267,2020-07-15T00:00:00Z
george,floyd,267,2020-07-15T00:00:00Z
health,system,267,2020-07-15T00:00:00Z
masks,offer,267,2020-07-15T00:00:00Z
inside,port,266,2020-07-15T00:00:00Z
putting,covid,266,2020-07-15T00:00:00Z
supplies,masks,266,2020-07-15T00:00:00Z
antibody,test,265,2020-07-15T00:00:00Z
district,attorney,265,2020-07-15T00:00:00Z
jail,proper,265,2020-07-15T00:00:00Z
26,flights,264,2020-07-15T00:00:00Z
clinical,trial,264,2020-07-15T00:00:00Z
covid,recovery,264,2020-07-15T00:00:00Z
supply,chain,264,2020-07-15T00:00:00Z
19,stats,262,2020-07-15T00:00:00Z
africa,inside,262,2020-07-15T00:00:00Z
county,mayor,262,2020-07-15T00:00:00Z
cure,covid,262,2020-07-15T00:00:00Z
hot,spots,262,2020-07-15T00:00:00Z
worst,covid,262,2020-07-15T00:00:00Z
1918,flu,261,2020-07-15T00:00:00Z
uk,government,261,2020-07-15T00:00:00Z
