word1,word2,n,date
covid,19,46806,2021-05-09T00:00:00Z
covid,vaccine,4569,2021-05-09T00:00:00Z
19,vaccine,3297,2021-05-09T00:00:00Z
covid,patients,2462,2021-05-09T00:00:00Z
19,pandemic,2034,2021-05-09T00:00:00Z
covid,deaths,1875,2021-05-09T00:00:00Z
covid,positive,1854,2021-05-09T00:00:00Z
covid,vaccines,1736,2021-05-09T00:00:00Z
happy,mother,1643,2021-05-09T00:00:00Z
covid,crisis,1587,2021-05-09T00:00:00Z
global,pandemic,1574,2021-05-09T00:00:00Z
post,covid,1560,2021-05-09T00:00:00Z
covid,test,1371,2021-05-09T00:00:00Z
covid,pandemic,1346,2021-05-09T00:00:00Z
19,vaccines,1325,2021-05-09T00:00:00Z
public,health,1242,2021-05-09T00:00:00Z
covid,situation,1134,2021-05-09T00:00:00Z
post,pandemic,1119,2021-05-09T00:00:00Z
covid,restrictions,1028,2021-05-09T00:00:00Z
health,care,1027,2021-05-09T00:00:00Z
mental,health,1007,2021-05-09T00:00:00Z
pm,modi,989,2021-05-09T00:00:00Z
covid,shot,930,2021-05-09T00:00:00Z
covid,patient,925,2021-05-09T00:00:00Z
social,distancing,919,2021-05-09T00:00:00Z
coronavirus,pandemic,873,2021-05-09T00:00:00Z
covid,related,873,2021-05-09T00:00:00Z
covid,relief,855,2021-05-09T00:00:00Z
harris,teeter,845,2021-05-09T00:00:00Z
mohfw,india,828,2021-05-09T00:00:00Z
covid,vaccination,824,2021-05-09T00:00:00Z
stay,safe,823,2021-05-09T00:00:00Z
tested,positive,822,2021-05-09T00:00:00Z
total,appointments,812,2021-05-09T00:00:00Z
pandemic,situation,809,2021-05-09T00:00:00Z
19,vaccination,798,2021-05-09T00:00:00Z
covid,care,796,2021-05-09T00:00:00Z
19,deaths,791,2021-05-09T00:00:00Z
19,variant,749,2021-05-09T00:00:00Z
registration,link,740,2021-05-09T00:00:00Z
appointments,detected,739,2021-05-09T00:00:00Z
detected,provider,739,2021-05-09T00:00:00Z
wuhan,lab,736,2021-05-09T00:00:00Z
24,hours,732,2021-05-09T00:00:00Z
covid19,pandemic,728,2021-05-09T00:00:00Z
19,patients,722,2021-05-09T00:00:00Z
pandemic,add,722,2021-05-09T00:00:00Z
factory,farms,720,2021-05-09T00:00:00Z
golden,opportunity,720,2021-05-09T00:00:00Z
cvs,pharmacy,719,2021-05-09T00:00:00Z
spring,break,717,2021-05-09T00:00:00Z
gruesome,factory,715,2021-05-09T00:00:00Z
pharmacy,city,715,2021-05-09T00:00:00Z
provider,cvs,715,2021-05-09T00:00:00Z
10,000,700,2021-05-09T00:00:00Z
covid,death,690,2021-05-09T00:00:00Z
rite,aid,662,2021-05-09T00:00:00Z
1,2,655,2021-05-09T00:00:00Z
