word1,word2,n,date
contract,covid,684,2021-09-16T00:00:00Z
icu,beds,682,2021-09-16T00:00:00Z
covid,booster,676,2021-09-16T00:00:00Z
people,die,675,2021-09-16T00:00:00Z
covid,surge,669,2021-09-16T00:00:00Z
booster,shot,667,2021-09-16T00:00:00Z
care,workers,664,2021-09-16T00:00:00Z
covid19,pandemic,657,2021-09-16T00:00:00Z
pandemic,response,654,2021-09-16T00:00:00Z
death,toll,653,2021-09-16T00:00:00Z
care,homes,651,2021-09-16T00:00:00Z
pre,covid,649,2021-09-16T00:00:00Z
social,distancing,648,2021-09-16T00:00:00Z
covid,isn,634,2021-09-16T00:00:00Z
ni,ki,620,2021-09-16T00:00:00Z
coronavirus,pandemic,613,2021-09-16T00:00:00Z
pandemic,started,612,2021-09-16T00:00:00Z
people,died,612,2021-09-16T00:00:00Z
3,000,609,2021-09-16T00:00:00Z
covid,symptoms,609,2021-09-16T00:00:00Z
16,2021,608,2021-09-16T00:00:00Z
3,weeks,603,2021-09-16T00:00:00Z
sars,cov,598,2021-09-16T00:00:00Z
flu,shot,594,2021-09-16T00:00:00Z
vaccine,passports,586,2021-09-16T00:00:00Z
care,home,579,2021-09-16T00:00:00Z
amid,covid,575,2021-09-16T00:00:00Z
24,hours,574,2021-09-16T00:00:00Z
stay,safe,574,2021-09-16T00:00:00Z
cov,2,572,2021-09-16T00:00:00Z
sep,16,568,2021-09-16T00:00:00Z
million,people,565,2021-09-16T00:00:00Z
months,ago,565,2021-09-16T00:00:00Z
unvaccinated,covid,562,2021-09-16T00:00:00Z
covid,infection,557,2021-09-16T00:00:00Z
severe,covid,554,2021-09-16T00:00:00Z
pre,pandemic,549,2021-09-16T00:00:00Z
herd,immunity,548,2021-09-16T00:00:00Z
14,days,543,2021-09-16T00:00:00Z
uttar,pradesh,542,2021-09-16T00:00:00Z
vaccination,rates,542,2021-09-16T00:00:00Z
health,emergency,541,2021-09-16T00:00:00Z
health,officials,541,2021-09-16T00:00:00Z
healthcare,workers,535,2021-09-16T00:00:00Z
september,16,533,2021-09-16T00:00:00Z
vaccine,passport,533,2021-09-16T00:00:00Z
people,dying,530,2021-09-16T00:00:00Z
7,day,529,2021-09-16T00:00:00Z
daily,covid,527,2021-09-16T00:00:00Z
test,positive,523,2021-09-16T00:00:00Z
confirmed,covid,517,2021-09-16T00:00:00Z
covid,doesn,517,2021-09-16T00:00:00Z
19,booster,513,2021-09-16T00:00:00Z
10,days,512,2021-09-16T00:00:00Z
weeks,ago,512,2021-09-16T00:00:00Z
joe,biden,510,2021-09-16T00:00:00Z
people,don,505,2021-09-16T00:00:00Z
covid,crisis,503,2021-09-16T00:00:00Z
covid,misinformation,503,2021-09-16T00:00:00Z
march,2020,488,2021-09-16T00:00:00Z
covid,protocols,480,2021-09-16T00:00:00Z
save,lives,475,2021-09-16T00:00:00Z
common,sense,474,2021-09-16T00:00:00Z
19,restrictions,467,2021-09-16T00:00:00Z
covid,virus,467,2021-09-16T00:00:00Z
covid,rules,465,2021-09-16T00:00:00Z
positive,covid,463,2021-09-16T00:00:00Z
term,effects,462,2021-09-16T00:00:00Z
vaccine,doesn,462,2021-09-16T00:00:00Z
jim,jordan,460,2021-09-16T00:00:00Z
7th,stage,459,2021-09-16T00:00:00Z
die,mothers,459,2021-09-16T00:00:00Z
genocide,preparation,459,2021-09-16T00:00:00Z
election,abiyahmedali,458,2021-09-16T00:00:00Z
september,2021,457,2021-09-16T00:00:00Z
covid,treatment,454,2021-09-16T00:00:00Z
treat,covid,454,2021-09-16T00:00:00Z
survival,rate,453,2021-09-16T00:00:00Z
healthcare,system,452,2021-09-16T00:00:00Z
gregabbott,tx,451,2021-09-16T00:00:00Z
covid,whistleblower,446,2021-09-16T00:00:00Z
killing,people,445,2021-09-16T00:00:00Z
cmoh,alberta,444,2021-09-16T00:00:00Z
anti,vaxxer,442,2021-09-16T00:00:00Z
deadly,pandemic,442,2021-09-16T00:00:00Z
covid,jabs,439,2021-09-16T00:00:00Z
pcr,test,439,2021-09-16T00:00:00Z
vaccine,booster,433,2021-09-16T00:00:00Z
19,update,432,2021-09-16T00:00:00Z
anti,lockdown,430,2021-09-16T00:00:00Z
health,issues,430,2021-09-16T00:00:00Z
mask,mandate,429,2021-09-16T00:00:00Z
covid,hospitalizations,427,2021-09-16T00:00:00Z
2,3,423,2021-09-16T00:00:00Z
covid,relief,423,2021-09-16T00:00:00Z
anti,mask,420,2021-09-16T00:00:00Z
contracting,covid,419,2021-09-16T00:00:00Z
19,vaccinations,414,2021-09-16T00:00:00Z
finally,covid,414,2021-09-16T00:00:00Z
19,testing,413,2021-09-16T00:00:00Z
president,biden,409,2021-09-16T00:00:00Z
3,days,407,2021-09-16T00:00:00Z
wendy,williams,406,2021-09-16T00:00:00Z
covid,shots,405,2021-09-16T00:00:00Z
prevent,covid,405,2021-09-16T00:00:00Z
19,test,404,2021-09-16T00:00:00Z
contracted,covid,401,2021-09-16T00:00:00Z
covid,hit,395,2021-09-16T00:00:00Z
fight,covid,395,2021-09-16T00:00:00Z
contact,tracing,394,2021-09-16T00:00:00Z
france,suspends,393,2021-09-16T00:00:00Z
anti,covid,392,2021-09-16T00:00:00Z
tucker,carlson,390,2021-09-16T00:00:00Z
intensive,care,387,2021-09-16T00:00:00Z
covid,situation,386,2021-09-16T00:00:00Z
los,angeles,386,2021-09-16T00:00:00Z
prime,minister,386,2021-09-16T00:00:00Z
free,covid,383,2021-09-16T00:00:00Z
cbc,news,382,2021-09-16T00:00:00Z
coronavirus,vaccine,382,2021-09-16T00:00:00Z
health,canada,380,2021-09-16T00:00:00Z
3,months,377,2021-09-16T00:00:00Z
vaccination,rate,374,2021-09-16T00:00:00Z
gt,gt,370,2021-09-16T00:00:00Z
stop,covid,369,2021-09-16T00:00:00Z
vaccination,status,369,2021-09-16T00:00:00Z
pradesh,india,366,2021-09-16T00:00:00Z
100,000,362,2021-09-16T00:00:00Z
19,free,362,2021-09-16T00:00:00Z
federal,government,362,2021-09-16T00:00:00Z
anti,vaccine,361,2021-09-16T00:00:00Z
covid,vaccinations,360,2021-09-16T00:00:00Z
tests,positive,359,2021-09-16T00:00:00Z
19,death,358,2021-09-16T00:00:00Z
9,11,357,2021-09-16T00:00:00Z
sept,16,355,2021-09-16T00:00:00Z
monoclonal,antibodies,353,2021-09-16T00:00:00Z
trinidad,health,348,2021-09-16T00:00:00Z
50,000,347,2021-09-16T00:00:00Z
negative,test,347,2021-09-16T00:00:00Z
pregnant,women,347,2021-09-16T00:00:00Z
tested,negative,347,2021-09-16T00:00:00Z
feel,lonely,346,2021-09-16T00:00:00Z
moderna,analysis,344,2021-09-16T00:00:00Z
suspends,3,343,2021-09-16T00:00:00Z
covid,outbreak,341,2021-09-16T00:00:00Z
related,deaths,341,2021-09-16T00:00:00Z
positive,test,340,2021-09-16T00:00:00Z
4th,wave,337,2021-09-16T00:00:00Z
life,saving,337,2021-09-16T00:00:00Z
supply,chain,337,2021-09-16T00:00:00Z
covid,infections,336,2021-09-16T00:00:00Z
care,system,334,2021-09-16T00:00:00Z
health,system,334,2021-09-16T00:00:00Z
pandemic,hit,333,2021-09-16T00:00:00Z
sep16coup,whatshappeninginmyanmar,333,2021-09-16T00:00:00Z
test,results,332,2021-09-16T00:00:00Z
1,5,331,2021-09-16T00:00:00Z
covid,patient,330,2021-09-16T00:00:00Z
vaccinated,person,330,2021-09-16T00:00:00Z
19,response,329,2021-09-16T00:00:00Z
1,3,328,2021-09-16T00:00:00Z
covid19,covid,328,2021-09-16T00:00:00Z
monoclonal,antibody,328,2021-09-16T00:00:00Z
covid,deniers,324,2021-09-16T00:00:00Z
2,days,323,2021-09-16T00:00:00Z
covid,lockdown,323,2021-09-16T00:00:00Z
double,jabbed,323,2021-09-16T00:00:00Z
flu,season,321,2021-09-16T00:00:00Z
quarantine,center,321,2021-09-16T00:00:00Z
fourth,wave,319,2021-09-16T00:00:00Z
sac,terrorists,319,2021-09-16T00:00:00Z
vaccine,doses,319,2021-09-16T00:00:00Z
total,deaths,318,2021-09-16T00:00:00Z
drug,ivermectin,317,2021-09-16T00:00:00Z
mogok,wipathana,317,2021-09-16T00:00:00Z
vast,majority,317,2021-09-16T00:00:00Z
wipathana,quarantine,317,2021-09-16T00:00:00Z
days,ago,316,2021-09-16T00:00:00Z
1k,population,314,2021-09-16T00:00:00Z
16,photo,313,2021-09-16T00:00:00Z
19,infections,313,2021-09-16T00:00:00Z
destroyed,properties,313,2021-09-16T00:00:00Z
deworming,drug,313,2021-09-16T00:00:00Z
free,proving,313,2021-09-16T00:00:00Z
photo,proof,313,2021-09-16T00:00:00Z
revolutionfordemocracy,sep16coup,313,2021-09-16T00:00:00Z
violence,assaults,313,2021-09-16T00:00:00Z
taunggyi,destroyed,312,2021-09-16T00:00:00Z
real,pandemic,311,2021-09-16T00:00:00Z
terrorists,revolutionfordemocracy,311,2021-09-16T00:00:00Z
radio,host,310,2021-09-16T00:00:00Z
india,announces,309,2021-09-16T00:00:00Z
spreading,misinformation,308,2021-09-16T00:00:00Z
covid,safety,305,2021-09-16T00:00:00Z
death,cult,305,2021-09-16T00:00:00Z
covid19,vaccine,301,2021-09-16T00:00:00Z
heart,attack,298,2021-09-16T00:00:00Z
covid,spread,297,2021-09-16T00:00:00Z
crisis,standards,295,2021-09-16T00:00:00Z
unvaccinated,health,293,2021-09-16T00:00:00Z
covid,safe,292,2021-09-16T00:00:00Z
wuhan,lab,292,2021-09-16T00:00:00Z
conspiracy,theories,291,2021-09-16T00:00:00Z
anti,vaxx,290,2021-09-16T00:00:00Z
cdnpoli,elxn44,290,2021-09-16T00:00:00Z
fake,covid,290,2021-09-16T00:00:00Z
makes,sense,289,2021-09-16T00:00:00Z
nursing,home,288,2021-09-16T00:00:00Z
huge,uttar,287,2021-09-16T00:00:00Z
green,pass,286,2021-09-16T00:00:00Z
10,000,285,2021-09-16T00:00:00Z
pfizer,vaccine,285,2021-09-16T00:00:00Z
joy,reid,284,2021-09-16T00:00:00Z
close,contact,283,2021-09-16T00:00:00Z
covid,people,283,2021-09-16T00:00:00Z
covid,update,283,2021-09-16T00:00:00Z
entire,pandemic,283,2021-09-16T00:00:00Z
vaccine,swollen,283,2021-09-16T00:00:00Z
heart,disease,282,2021-09-16T00:00:00Z
mortality,rate,281,2021-09-16T00:00:00Z
pandemic,low,280,2021-09-16T00:00:00Z
dr,fauci,279,2021-09-16T00:00:00Z
people,shouldn,279,2021-09-16T00:00:00Z
28,days,278,2021-09-16T00:00:00Z
covid,started,278,2021-09-16T00:00:00Z
vaccine,protection,278,2021-09-16T00:00:00Z
fda,approved,277,2021-09-16T00:00:00Z
24,7,276,2021-09-16T00:00:00Z
beat,covid,276,2021-09-16T00:00:00Z
covid,token,276,2021-09-16T00:00:00Z
missouri,covid,276,2021-09-16T00:00:00Z
common,cold,275,2021-09-16T00:00:00Z
covid,times,275,2021-09-16T00:00:00Z
testing,positive,274,2021-09-16T00:00:00Z
whistleblower,hospitals,274,2021-09-16T00:00:00Z
current,covid,273,2021-09-16T00:00:00Z
pfizer,covid,273,2021-09-16T00:00:00Z
1,000,272,2021-09-16T00:00:00Z
healthy,people,272,2021-09-16T00:00:00Z
2,2,271,2021-09-16T00:00:00Z
medical,care,271,2021-09-16T00:00:00Z
vaccine,hesitancy,271,2021-09-16T00:00:00Z
hospital,beds,270,2021-09-16T00:00:00Z
testicles,claim,270,2021-09-16T00:00:00Z
covid,covid,269,2021-09-16T00:00:00Z
horse,dewormer,269,2021-09-16T00:00:00Z
hong,kong,268,2021-09-16T00:00:00Z
mrna,vaccine,267,2021-09-16T00:00:00Z
fake,news,266,2021-09-16T00:00:00Z
fighting,covid,266,2021-09-16T00:00:00Z
getvaccinated,wearamask,266,2021-09-16T00:00:00Z
lt,3,266,2021-09-16T00:00:00Z
american,people,265,2021-09-16T00:00:00Z
health,department,265,2021-09-16T00:00:00Z
covid,don,264,2021-09-16T00:00:00Z
covid,pneumonia,263,2021-09-16T00:00:00Z
2,months,262,2021-09-16T00:00:00Z
7,days,262,2021-09-16T00:00:00Z
vaccinated,dies,262,2021-09-16T00:00:00Z
florida,gop,261,2021-09-16T00:00:00Z
flu,vaccine,261,2021-09-16T00:00:00Z
15,2021,260,2021-09-16T00:00:00Z
19,virus,259,2021-09-16T00:00:00Z
peer,reviewed,258,2021-09-16T00:00:00Z
09,30,255,2021-09-16T00:00:00Z
protection,wanes,255,2021-09-16T00:00:00Z
30,age,254,2021-09-16T00:00:00Z
severe,illness,254,2021-09-16T00:00:00Z
blood,clots,253,2021-09-16T00:00:00Z
school,board,252,2021-09-16T00:00:00Z
gop,official,251,2021-09-16T00:00:00Z
health,crisis,250,2021-09-16T00:00:00Z
york,times,249,2021-09-16T00:00:00Z
bbc,news,248,2021-09-16T00:00:00Z
covid,shit,248,2021-09-16T00:00:00Z
school,district,248,2021-09-16T00:00:00Z
vaccines,don,248,2021-09-16T00:00:00Z
19,outbreaks,247,2021-09-16T00:00:00Z
vladimir,putin,247,2021-09-16T00:00:00Z
alokranjan,ar,246,2021-09-16T00:00:00Z
ashokgehlot51,raghusharmainc,246,2021-09-16T00:00:00Z
coronavirus,covid19,246,2021-09-16T00:00:00Z
unemployment,benefits,245,2021-09-16T00:00:00Z
19,surge,244,2021-09-16T00:00:00Z
faucism,dies,244,2021-09-16T00:00:00Z
19,related,243,2021-09-16T00:00:00Z
30,000,243,2021-09-16T00:00:00Z
enhypen,covid,241,2021-09-16T00:00:00Z
coronavirus,vaccines,240,2021-09-16T00:00:00Z
covid,data,240,2021-09-16T00:00:00Z
funeral,director,240,2021-09-16T00:00:00Z
conservative,radio,239,2021-09-16T00:00:00Z
covid,measures,239,2021-09-16T00:00:00Z
gp4200,राजस,239,2021-09-16T00:00:00Z
l11,माँगे,239,2021-09-16T00:00:00Z
power,callitagenocide,239,2021-09-16T00:00:00Z
threatened,tigray,239,2021-09-16T00:00:00Z
abiyahmedali,threatened,238,2021-09-16T00:00:00Z
covid,rates,237,2021-09-16T00:00:00Z
religious,exemptions,237,2021-09-16T00:00:00Z
viral,load,234,2021-09-16T00:00:00Z
covid,policy,233,2021-09-16T00:00:00Z
19,outbreak,232,2021-09-16T00:00:00Z
blames,unvaccinated,232,2021-09-16T00:00:00Z
human,rights,232,2021-09-16T00:00:00Z
lowest,covid,232,2021-09-16T00:00:00Z
mrna,vaccines,232,2021-09-16T00:00:00Z
19,crisis,231,2021-09-16T00:00:00Z
covid,policies,230,2021-09-16T00:00:00Z
5,days,228,2021-09-16T00:00:00Z
black,people,228,2021-09-16T00:00:00Z
home,quarantine,228,2021-09-16T00:00:00Z
swollen,balls,228,2021-09-16T00:00:00Z
6,6,227,2021-09-16T00:00:00Z
covid,kills,227,2021-09-16T00:00:00Z
cure,covid,227,2021-09-16T00:00:00Z
health,measures,227,2021-09-16T00:00:00Z
death,rates,226,2021-09-16T00:00:00Z
combat,covid,225,2021-09-16T00:00:00Z
mask,wearing,225,2021-09-16T00:00:00Z
positivity,rate,225,2021-09-16T00:00:00Z
19,infection,224,2021-09-16T00:00:00Z
biden,admin,224,2021-09-16T00:00:00Z
pfizer,biontech,224,2021-09-16T00:00:00Z
covid,passports,223,2021-09-16T00:00:00Z
infectious,disease,223,2021-09-16T00:00:00Z
post,lockdown,223,2021-09-16T00:00:00Z
september,15,223,2021-09-16T00:00:00Z
treating,covid,223,2021-09-16T00:00:00Z
unknown,address,222,2021-09-16T00:00:00Z
clinical,trials,221,2021-09-16T00:00:00Z
covid,questions,221,2021-09-16T00:00:00Z
covid,risk,221,2021-09-16T00:00:00Z
30,570,220,2021-09-16T00:00:00Z
abiyahmedali,indirectly,220,2021-09-16T00:00:00Z
covid,world,220,2021-09-16T00:00:00Z
indirectly,threatened,220,2021-09-16T00:00:00Z
south,africa,220,2021-09-16T00:00:00Z
threatened,civilians,220,2021-09-16T00:00:00Z
tigray,prepared,220,2021-09-16T00:00:00Z
adverse,reactions,219,2021-09-16T00:00:00Z
covid,1,219,2021-09-16T00:00:00Z
covid,pass,219,2021-09-16T00:00:00Z
anti,maskers,218,2021-09-16T00:00:00Z
double,vaccinated,218,2021-09-16T00:00:00Z
abc,news,217,2021-09-16T00:00:00Z
600,000,216,2021-09-16T00:00:00Z
covid,2,216,2021-09-16T00:00:00Z
boris,johnson,215,2021-09-16T00:00:00Z
breakthrough,covid,215,2021-09-16T00:00:00Z
16,september,214,2021-09-16T00:00:00Z
care,statewide,214,2021-09-16T00:00:00Z
16,09,213,2021-09-16T00:00:00Z
home,covid,213,2021-09-16T00:00:00Z
7,7,212,2021-09-16T00:00:00Z
19,health,211,2021-09-16T00:00:00Z
covid,wave,211,2021-09-16T00:00:00Z
enhypen,enhypen,211,2021-09-16T00:00:00Z
ongoing,pandemic,211,2021-09-16T00:00:00Z
8,months,210,2021-09-16T00:00:00Z
donald,trump,210,2021-09-16T00:00:00Z
vaccinated,covid,210,2021-09-16T00:00:00Z
chamorritamaraj,nickiminaj,209,2021-09-16T00:00:00Z
covid,passport,209,2021-09-16T00:00:00Z
09,2021,208,2021-09-16T00:00:00Z
covid,health,208,2021-09-16T00:00:00Z
fuck,covid,208,2021-09-16T00:00:00Z
hotel,quarantine,208,2021-09-16T00:00:00Z
ron,desantis,208,2021-09-16T00:00:00Z
anti,science,207,2021-09-16T00:00:00Z
anti,vaxers,207,2021-09-16T00:00:00Z
social,distance,207,2021-09-16T00:00:00Z
fear,mongering,206,2021-09-16T00:00:00Z
god,bless,206,2021-09-16T00:00:00Z
loses,6,206,2021-09-16T00:00:00Z
9,16,204,2021-09-16T00:00:00Z
covid,lol,204,2021-09-16T00:00:00Z
saving,lives,204,2021-09-16T00:00:00Z
supply,chains,204,2021-09-16T00:00:00Z
spike,protein,203,2021-09-16T00:00:00Z
3,times,202,2021-09-16T00:00:00Z
19,hospitalizations,201,2021-09-16T00:00:00Z
cpc,hq,201,2021-09-16T00:00:00Z
radio,hosts,201,2021-09-16T00:00:00Z
12,months,200,2021-09-16T00:00:00Z
9,15,200,2021-09-16T00:00:00Z
conspiracy,theory,200,2021-09-16T00:00:00Z
covid,recovery,200,2021-09-16T00:00:00Z
single,day,200,2021-09-16T00:00:00Z
billion,people,199,2021-09-16T00:00:00Z
booster,jabs,199,2021-09-16T00:00:00Z
pandemic,era,199,2021-09-16T00:00:00Z
1,billion,198,2021-09-16T00:00:00Z
antibody,treatments,198,2021-09-16T00:00:00Z
appendix,burst,198,2021-09-16T00:00:00Z
1,4,197,2021-09-16T00:00:00Z
500,people,197,2021-09-16T00:00:00Z
pandemic,related,197,2021-09-16T00:00:00Z
09,16,195,2021-09-16T00:00:00Z
3,5,195,2021-09-16T00:00:00Z
harmed,wearing,195,2021-09-16T00:00:00Z
covid,protocol,194,2021-09-16T00:00:00Z
deaths,due,194,2021-09-16T00:00:00Z
director,john,194,2021-09-16T00:00:00Z
real,world,194,2021-09-16T00:00:00Z
require,proof,194,2021-09-16T00:00:00Z
southern,border,194,2021-09-16T00:00:00Z
close,contacts,193,2021-09-16T00:00:00Z
covid,loving,193,2021-09-16T00:00:00Z
mandatory,covid,193,2021-09-16T00:00:00Z
unemployment,claims,193,2021-09-16T00:00:00Z
19,delta,192,2021-09-16T00:00:00Z
4,days,192,2021-09-16T00:00:00Z
immune,systems,192,2021-09-16T00:00:00Z
liberal,party,192,2021-09-16T00:00:00Z
health,ministry,191,2021-09-16T00:00:00Z
jodie,comer,191,2021-09-16T00:00:00Z
vaccine,isn,191,2021-09-16T00:00:00Z
covid,icu,190,2021-09-16T00:00:00Z
matt,barrie,190,2021-09-16T00:00:00Z
vaccine,requirements,190,2021-09-16T00:00:00Z
watch,funeral,190,2021-09-16T00:00:00Z
jim,breuer,189,2021-09-16T00:00:00Z
law,enforcement,189,2021-09-16T00:00:00Z
safety,measures,189,2021-09-16T00:00:00Z
3,4,188,2021-09-16T00:00:00Z
juliette,io,188,2021-09-16T00:00:00Z
sept,15,188,2021-09-16T00:00:00Z
weekly,covid,188,2021-09-16T00:00:00Z
gourlaysyd,msahwu,187,2021-09-16T00:00:00Z
ketaminh,bigbaddenis,187,2021-09-16T00:00:00Z
msahwu,drpleach,187,2021-09-16T00:00:00Z
realozsage,youarelobbylud,187,2021-09-16T00:00:00Z
survived,covid,187,2021-09-16T00:00:00Z
1,6,186,2021-09-16T00:00:00Z
bigbaddenis,slsandpet,186,2021-09-16T00:00:00Z
imaanjoshi,cdrhbiscuitiii,186,2021-09-16T00:00:00Z
press,conference,186,2021-09-16T00:00:00Z
public,schools,186,2021-09-16T00:00:00Z
unvaccinated,person,186,2021-09-16T00:00:00Z
youarelobbylud,njbbari3,186,2021-09-16T00:00:00Z
drajm,ketaminh,185,2021-09-16T00:00:00Z
excess,deaths,185,2021-09-16T00:00:00Z
immune,response,185,2021-09-16T00:00:00Z
njbbari3,imaanjoshi,185,2021-09-16T00:00:00Z
transmit,covid,185,2021-09-16T00:00:00Z
vaccine,advocate,185,2021-09-16T00:00:00Z
vaccine,dose,185,2021-09-16T00:00:00Z
19,shot,184,2021-09-16T00:00:00Z
cdrhbiscuitiii,drajm,184,2021-09-16T00:00:00Z
covid,delta,184,2021-09-16T00:00:00Z
drpleach,100diane,184,2021-09-16T00:00:00Z
met,gala,184,2021-09-16T00:00:00Z
robert,buist,184,2021-09-16T00:00:00Z
elxn44,cdnpoli,183,2021-09-16T00:00:00Z
slsandpet,drgregkelly,183,2021-09-16T00:00:00Z
williams,tests,183,2021-09-16T00:00:00Z
100diane,drcaromers,182,2021-09-16T00:00:00Z
100dianne,emmaandollie,182,2021-09-16T00:00:00Z
died,due,182,2021-09-16T00:00:00Z
emmaandollie,realozsage,182,2021-09-16T00:00:00Z
active,covid,181,2021-09-16T00:00:00Z
booster,dose,181,2021-09-16T00:00:00Z
covid,transmission,181,2021-09-16T00:00:00Z
health,services,181,2021-09-16T00:00:00Z
mainstream,media,181,2021-09-16T00:00:00Z
pro,covid,181,2021-09-16T00:00:00Z
19,protocols,180,2021-09-16T00:00:00Z
4,5,180,2021-09-16T00:00:00Z
drdayasharma,perpetualwinger,180,2021-09-16T00:00:00Z
covid,survivors,179,2021-09-16T00:00:00Z
current,pandemic,179,2021-09-16T00:00:00Z
deaths,reported,179,2021-09-16T00:00:00Z
multiple,times,179,2021-09-16T00:00:00Z
pandemic,world,179,2021-09-16T00:00:00Z
pcr,tests,179,2021-09-16T00:00:00Z
person,classes,179,2021-09-16T00:00:00Z
religious,exemption,179,2021-09-16T00:00:00Z
spanish,flu,179,2021-09-16T00:00:00Z
clinical,trial,178,2021-09-16T00:00:00Z
covid,ward,178,2021-09-16T00:00:00Z
double,vaxxed,178,2021-09-16T00:00:00Z
justin,trudeau,178,2021-09-16T00:00:00Z
loving,death,178,2021-09-16T00:00:00Z
test,result,178,2021-09-16T00:00:00Z
unvaccinated,family,178,2021-09-16T00:00:00Z
covid,swamped,177,2021-09-16T00:00:00Z
northern,ireland,177,2021-09-16T00:00:00Z
people,aren,177,2021-09-16T00:00:00Z
pre,existing,177,2021-09-16T00:00:00Z
super,spreader,177,2021-09-16T00:00:00Z
washington,post,177,2021-09-16T00:00:00Z
enha,covid,176,2021-09-16T00:00:00Z
pandemic,isn,176,2021-09-16T00:00:00Z
short,term,176,2021-09-16T00:00:00Z
world,wide,176,2021-09-16T00:00:00Z
breakthrough,infections,175,2021-09-16T00:00:00Z
drcaromers,drdayasharma,175,2021-09-16T00:00:00Z
swamped,er,175,2021-09-16T00:00:00Z
12,deaths,174,2021-09-16T00:00:00Z
covid,era,174,2021-09-16T00:00:00Z
nursing,homes,174,2021-09-16T00:00:00Z
school,districts,174,2021-09-16T00:00:00Z
health,experts,173,2021-09-16T00:00:00Z
pass,mandatory,173,2021-09-16T00:00:00Z
people,vaccinated,173,2021-09-16T00:00:00Z
vaccine,boosters,173,2021-09-16T00:00:00Z
