word1,word2,n,date
sara2001noor,kellabel,546,2020-08-22T00:00:00Z
herd,immunity,538,2020-08-22T00:00:00Z
19,testing,537,2020-08-22T00:00:00Z
2,weeks,535,2020-08-22T00:00:00Z
peatches66,erin,534,2020-08-22T00:00:00Z
spreading,covid,534,2020-08-22T00:00:00Z
800,000,532,2020-08-22T00:00:00Z
covid,hit,532,2020-08-22T00:00:00Z
aug,22,530,2020-08-22T00:00:00Z
19,test,529,2020-08-22T00:00:00Z
covid,restrictions,529,2020-08-22T00:00:00Z
mandatory,covid,528,2020-08-22T00:00:00Z
single,day,527,2020-08-22T00:00:00Z
august,22,524,2020-08-22T00:00:00Z
scientists,recommended,519,2020-08-22T00:00:00Z
common,cold,514,2020-08-22T00:00:00Z
neet,jee,513,2020-08-22T00:00:00Z
fauciclub,bogdanoffelaine,512,2020-08-22T00:00:00Z
post,office,512,2020-08-22T00:00:00Z
ajmeader,karri,511,2020-08-22T00:00:00Z
daruskii,rose76southern,511,2020-08-22T00:00:00Z
heatherjoh22,joeocbarrister,511,2020-08-22T00:00:00Z
joeocbarrister,ajmeader,511,2020-08-22T00:00:00Z
karri,leigh,511,2020-08-22T00:00:00Z
realeriktnelson,blainekell6,511,2020-08-22T00:00:00Z
realmjsharma,realeriktnelson,511,2020-08-22T00:00:00Z
skvl75,realmjsharma,511,2020-08-22T00:00:00Z
bogdanoffelaine,100mohawk,510,2020-08-22T00:00:00Z
jacketrose86,kingrezizt,510,2020-08-22T00:00:00Z
kingrezizt,skvl75,510,2020-08-22T00:00:00Z
pjad1my3,icaseysteinman,510,2020-08-22T00:00:00Z
realcheeto1,effy,510,2020-08-22T00:00:00Z
reportsdanews,gleennertalk,510,2020-08-22T00:00:00Z
starscream35,butijustwanna,510,2020-08-22T00:00:00Z
coronavirus,covid,509,2020-08-22T00:00:00Z
pixie,gates,508,2020-08-22T00:00:00Z
icaseysteinman,rosie,504,2020-08-22T00:00:00Z
postpone,neet,504,2020-08-22T00:00:00Z
catch,covid,503,2020-08-22T00:00:00Z
dg,nta,503,2020-08-22T00:00:00Z
katibug817,djangomydog,498,2020-08-22T00:00:00Z
doxie53,starscream35,497,2020-08-22T00:00:00Z
robthefrosty,gtbana,496,2020-08-22T00:00:00Z
coronavirus,update,495,2020-08-22T00:00:00Z
covid,times,491,2020-08-22T00:00:00Z
coronavirus,outbreak,484,2020-08-22T00:00:00Z
president,trump,482,2020-08-22T00:00:00Z
3,months,480,2020-08-22T00:00:00Z
health,officials,479,2020-08-22T00:00:00Z
sapphiresdust,katibug817,474,2020-08-22T00:00:00Z
19,outbreak,471,2020-08-22T00:00:00Z
corona,virus,470,2020-08-22T00:00:00Z
designsbycary,pixie,468,2020-08-22T00:00:00Z
coronavirus,crisis,465,2020-08-22T00:00:00Z
spinsstalls,tomardydeb,464,2020-08-22T00:00:00Z
katecib,janetgracemusic,462,2020-08-22T00:00:00Z
amazonman47,spinsstalls,460,2020-08-22T00:00:00Z
clairermassey,papaporter1,460,2020-08-22T00:00:00Z
1strongrobin,ethicsmake,459,2020-08-22T00:00:00Z
people,die,456,2020-08-22T00:00:00Z
indiaunitedtopostponeneet,jee,453,2020-08-22T00:00:00Z
obx,lisa,453,2020-08-22T00:00:00Z
trump,administration,452,2020-08-22T00:00:00Z
girl,writes,448,2020-08-22T00:00:00Z
grandpasnarky,hlstockenstrom,448,2020-08-22T00:00:00Z
grimconductor,sueisstaying,448,2020-08-22T00:00:00Z
jestwondering,one4realchange,448,2020-08-22T00:00:00Z
altzephcochrane,amlongjudyann,445,2020-08-22T00:00:00Z
million,people,445,2020-08-22T00:00:00Z
hlstockenstrom,jacketrose86,444,2020-08-22T00:00:00Z
oreillybk,katecib,444,2020-08-22T00:00:00Z
tomardydeb,oreillybk,444,2020-08-22T00:00:00Z
19,relief,443,2020-08-22T00:00:00Z
contact,tracing,441,2020-08-22T00:00:00Z
social,media,441,2020-08-22T00:00:00Z
gr8fulchik,ampmtalk,439,2020-08-22T00:00:00Z
3,million,437,2020-08-22T00:00:00Z
janetgracemusic,gr8fulchik,437,2020-08-22T00:00:00Z
ampmtalk,rosie,433,2020-08-22T00:00:00Z
rickresisted,sapphiresdust,433,2020-08-22T00:00:00Z
people,died,432,2020-08-22T00:00:00Z
100mohawk,cris,429,2020-08-22T00:00:00Z
august,2020,429,2020-08-22T00:00:00Z
south,dakota,429,2020-08-22T00:00:00Z
sars,cov,428,2020-08-22T00:00:00Z
bogdanoffelaine,deesignr,426,2020-08-22T00:00:00Z
deesignr,1strongrobin,424,2020-08-22T00:00:00Z
flu,season,424,2020-08-22T00:00:00Z
19,vaccinations,422,2020-08-22T00:00:00Z
connieg1025,geraldw44206008,421,2020-08-22T00:00:00Z
plans,mandatory,420,2020-08-22T00:00:00Z
22,2020,419,2020-08-22T00:00:00Z
covid,isn,419,2020-08-22T00:00:00Z
jee,neet,418,2020-08-22T00:00:00Z
virginia,plans,417,2020-08-22T00:00:00Z
global,pandemic,416,2020-08-22T00:00:00Z
gt,gt,416,2020-08-22T00:00:00Z
stop,coronavirus,414,2020-08-22T00:00:00Z
papaporter1,sara2001noor,413,2020-08-22T00:00:00Z
geraldw44206008,anmarifilms,412,2020-08-22T00:00:00Z
coronavirus,death,411,2020-08-22T00:00:00Z
19,virus,408,2020-08-22T00:00:00Z
domini,templari,402,2020-08-22T00:00:00Z
covid,shit,400,2020-08-22T00:00:00Z
save,lives,399,2020-08-22T00:00:00Z
stop,covid,397,2020-08-22T00:00:00Z
test,results,387,2020-08-22T00:00:00Z
theamandaburns1,nickitoma,387,2020-08-22T00:00:00Z
wonka,monka,387,2020-08-22T00:00:00Z
19,update,386,2020-08-22T00:00:00Z
19,death,385,2020-08-22T00:00:00Z
cov,2,385,2020-08-22T00:00:00Z
covid,ve,384,2020-08-22T00:00:00Z
aged,care,383,2020-08-22T00:00:00Z
dadilicious2,endgame2021,382,2020-08-22T00:00:00Z
19,positive,379,2020-08-22T00:00:00Z
american,people,374,2020-08-22T00:00:00Z
nicedreamwithu,wonka,370,2020-08-22T00:00:00Z
wuhan,virus,370,2020-08-22T00:00:00Z
anons,daddyo,367,2020-08-22T00:00:00Z
coronavirus,tests,367,2020-08-22T00:00:00Z
steelerschic,85,367,2020-08-22T00:00:00Z
anmarifilms,bananashaysh,366,2020-08-22T00:00:00Z
recovery,rate,365,2020-08-22T00:00:00Z
bogdanoffelaine,lourdes9851,364,2020-08-22T00:00:00Z
fuck,covid,360,2020-08-22T00:00:00Z
djangomydog,robthefrosty,359,2020-08-22T00:00:00Z
weeksnoah,tryswayzilla,358,2020-08-22T00:00:00Z
covid19,covid,357,2020-08-22T00:00:00Z
world,health,351,2020-08-22T00:00:00Z
abc,news,350,2020-08-22T00:00:00Z
total,deaths,350,2020-08-22T00:00:00Z
covid,doesn,349,2020-08-22T00:00:00Z
fight,covid,349,2020-08-22T00:00:00Z
mask,wearing,349,2020-08-22T00:00:00Z
postpone,jee,347,2020-08-22T00:00:00Z
task,force,345,2020-08-22T00:00:00Z
social,distance,344,2020-08-22T00:00:00Z
19,response,338,2020-08-22T00:00:00Z
covid,lockdown,338,2020-08-22T00:00:00Z
covid,1984,337,2020-08-22T00:00:00Z
sage,scientist,336,2020-08-22T00:00:00Z
trump,accuses,336,2020-08-22T00:00:00Z
south,africa,335,2020-08-22T00:00:00Z
60,days,333,2020-08-22T00:00:00Z
tryswayzilla,teeceeblue1,333,2020-08-22T00:00:00Z
70,000,332,2020-08-22T00:00:00Z
littlehannine,lessmuddled,332,2020-08-22T00:00:00Z
million,covid,330,2020-08-22T00:00:00Z
covid,virus,329,2020-08-22T00:00:00Z
19,coronavirus,328,2020-08-22T00:00:00Z
amid,coronavirus,328,2020-08-22T00:00:00Z
democratkansas,desertamazing,328,2020-08-22T00:00:00Z
fox,news,327,2020-08-22T00:00:00Z
relief,bill,327,2020-08-22T00:00:00Z
mask,mandate,325,2020-08-22T00:00:00Z
coronavirus,testing,324,2020-08-22T00:00:00Z
ohhoneybadgerio,maninabasement,324,2020-08-22T00:00:00Z
teeceeblue1,ohhoneybadgerio,324,2020-08-22T00:00:00Z
andbrazen,effy,323,2020-08-22T00:00:00Z
catching,covid,322,2020-08-22T00:00:00Z
postal,service,322,2020-08-22T00:00:00Z
19,spread,321,2020-08-22T00:00:00Z
weeks,ago,321,2020-08-22T00:00:00Z
plumptytrumpty,andbrazen,320,2020-08-22T00:00:00Z
0208,090,319,2020-08-22T00:00:00Z
090,2121,319,2020-08-22T00:00:00Z
covid,symptoms,319,2020-08-22T00:00:00Z
educate,talk,319,2020-08-22T00:00:00Z
empower,educate,319,2020-08-22T00:00:00Z
entertain,empower,319,2020-08-22T00:00:00Z
mortality,rate,318,2020-08-22T00:00:00Z
spanish,flu,317,2020-08-22T00:00:00Z
cateyezgreen,rickresisted,316,2020-08-22T00:00:00Z
live,updates,316,2020-08-22T00:00:00Z
5,months,313,2020-08-22T00:00:00Z
covid,outbreak,313,2020-08-22T00:00:00Z
august,21,312,2020-08-22T00:00:00Z
coronavirus,spread,305,2020-08-22T00:00:00Z
180,000,304,2020-08-22T00:00:00Z
19,restrictions,304,2020-08-22T00:00:00Z
amlongjudyann,girl,303,2020-08-22T00:00:00Z
cupofjoeinthed2,pjad1my3,303,2020-08-22T00:00:00Z
covid,safe,302,2020-08-22T00:00:00Z
gtbana,cupofjoeinthed2,302,2020-08-22T00:00:00Z
death,rates,300,2020-08-22T00:00:00Z
fix8d2020,bogdanoffelaine,299,2020-08-22T00:00:00Z
immune,system,299,2020-08-22T00:00:00Z
testing,positive,299,2020-08-22T00:00:00Z
14,days,298,2020-08-22T00:00:00Z
aug,21,298,2020-08-22T00:00:00Z
tested,negative,298,2020-08-22T00:00:00Z
blainekell6,drodvik52,297,2020-08-22T00:00:00Z
drodvik52,reportsdanews,297,2020-08-22T00:00:00Z
people,dying,297,2020-08-22T00:00:00Z
yokoboji,cateyezgreen,297,2020-08-22T00:00:00Z
positive,test,296,2020-08-22T00:00:00Z
covid,rules,295,2020-08-22T00:00:00Z
humble,request,295,2020-08-22T00:00:00Z
dead,americans,294,2020-08-22T00:00:00Z
sdr,medco,294,2020-08-22T00:00:00Z
flotus,whitehouse,293,2020-08-22T00:00:00Z
scientist,warns,293,2020-08-22T00:00:00Z
fake,news,291,2020-08-22T00:00:00Z
getreal8675309,missangsays,291,2020-08-22T00:00:00Z
19,infections,288,2020-08-22T00:00:00Z
common,sense,285,2020-08-22T00:00:00Z
people,don,285,2020-08-22T00:00:00Z
treating,covid,285,2020-08-22T00:00:00Z
19,situation,284,2020-08-22T00:00:00Z
federal,government,284,2020-08-22T00:00:00Z
lourdes9851,obx,284,2020-08-22T00:00:00Z
health,department,283,2020-08-22T00:00:00Z
desertamazing,frugalfreak,282,2020-08-22T00:00:00Z
endgame2021,reglissade,281,2020-08-22T00:00:00Z
ー,19,280,2020-08-22T00:00:00Z
covid,ー,280,2020-08-22T00:00:00Z
fatality,rate,276,2020-08-22T00:00:00Z
flu,shot,274,2020-08-22T00:00:00Z
2,months,273,2020-08-22T00:00:00Z
excess,deaths,273,2020-08-22T00:00:00Z
coronavirus,relief,272,2020-08-22T00:00:00Z
postponejee,neetincovid,272,2020-08-22T00:00:00Z
margie,strike,271,2020-08-22T00:00:00Z
mike,pence,271,2020-08-22T00:00:00Z
one4realchange,weeksnoah,271,2020-08-22T00:00:00Z
covid19,pandemic,269,2020-08-22T00:00:00Z
forever,sage,269,2020-08-22T00:00:00Z
butijustwanna,realcheeto1,268,2020-08-22T00:00:00Z
caught,covid,268,2020-08-22T00:00:00Z
heart,disease,267,2020-08-22T00:00:00Z
treat,covid,267,2020-08-22T00:00:00Z
clinical,trials,266,2020-08-22T00:00:00Z
dr,fauci,266,2020-08-22T00:00:00Z
drrpnishank,narendramodi,266,2020-08-22T00:00:00Z
deaths,reported,263,2020-08-22T00:00:00Z
nixw20,yokoboji,262,2020-08-22T00:00:00Z
york,times,262,2020-08-22T00:00:00Z
infectious,disease,261,2020-08-22T00:00:00Z
positivity,rate,261,2020-08-22T00:00:00Z
related,deaths,261,2020-08-22T00:00:00Z
100,000,260,2020-08-22T00:00:00Z
19,vaccines,260,2020-08-22T00:00:00Z
confirmed,covid,260,2020-08-22T00:00:00Z
19,infection,259,2020-08-22T00:00:00Z
19,related,259,2020-08-22T00:00:00Z
7,days,258,2020-08-22T00:00:00Z
hey,hey,258,2020-08-22T00:00:00Z
safety,measures,258,2020-08-22T00:00:00Z
sueisstaying,locolopeznyc,258,2020-08-22T00:00:00Z
covid,spread,257,2020-08-22T00:00:00Z
happy,ganesh,256,2020-08-22T00:00:00Z
public,transport,255,2020-08-22T00:00:00Z
wore,masks,255,2020-08-22T00:00:00Z
covid,world,254,2020-08-22T00:00:00Z
cure,covid,253,2020-08-22T00:00:00Z
jacketrose86,jestwondering,252,2020-08-22T00:00:00Z
missangsays,amylance10,251,2020-08-22T00:00:00Z
jeffcairns9,bogdanoffelaine,250,2020-08-22T00:00:00Z
stephenshalos,donadawood,250,2020-08-22T00:00:00Z
covid,safety,249,2020-08-22T00:00:00Z
mrbeastyt,pulte,249,2020-08-22T00:00:00Z
welshsprout,theamandaburns1,249,2020-08-22T00:00:00Z
coronavirus,response,248,2020-08-22T00:00:00Z
covid,era,248,2020-08-22T00:00:00Z
ajb59,welshsprout,247,2020-08-22T00:00:00Z
covid,patient,246,2020-08-22T00:00:00Z
lessmuddled,nataliedolishny,246,2020-08-22T00:00:00Z
nataliedolishny,democratkansas,246,2020-08-22T00:00:00Z
swamy39,nitin,246,2020-08-22T00:00:00Z
frugalfreak,palafoxrio1,245,2020-08-22T00:00:00Z
wuhan,china,245,2020-08-22T00:00:00Z
americans,dead,244,2020-08-22T00:00:00Z
butijustwanna,realtiffycat,244,2020-08-22T00:00:00Z
care,homes,244,2020-08-22T00:00:00Z
coronavirus,infections,244,2020-08-22T00:00:00Z
realtiffycat,realcheeto1,244,2020-08-22T00:00:00Z
19,lockdown,243,2020-08-22T00:00:00Z
conspiracy,theories,242,2020-08-22T00:00:00Z
covid,started,242,2020-08-22T00:00:00Z
tested,covid,242,2020-08-22T00:00:00Z
19,plan,240,2020-08-22T00:00:00Z
coronavirus,germany,240,2020-08-22T00:00:00Z
top,story,240,2020-08-22T00:00:00Z
vaccine,trials,240,2020-08-22T00:00:00Z
called,covid,239,2020-08-22T00:00:00Z
current,covid,238,2020-08-22T00:00:00Z
19,sign,237,2020-08-22T00:00:00Z
200,000,237,2020-08-22T00:00:00Z
ethicsmake,wilermichael,237,2020-08-22T00:00:00Z
oddworld2020,dadilicious2,237,2020-08-22T00:00:00Z
worst,hit,237,2020-08-22T00:00:00Z
days,ago,236,2020-08-22T00:00:00Z
maninabasement,domini,236,2020-08-22T00:00:00Z
clairermassey,sara2001noor,235,2020-08-22T00:00:00Z
daily,covid,235,2020-08-22T00:00:00Z
donadawood,amazonman47,234,2020-08-22T00:00:00Z
9,11,233,2020-08-22T00:00:00Z
children,aged,233,2020-08-22T00:00:00Z
10,000,232,2020-08-22T00:00:00Z
alyssa,milano,232,2020-08-22T00:00:00Z
locolopeznyc,ajb59,231,2020-08-22T00:00:00Z
covid,happened,230,2020-08-22T00:00:00Z
symptoms,daily,230,2020-08-22T00:00:00Z
health,ministry,229,2020-08-22T00:00:00Z
person,voting,229,2020-08-22T00:00:00Z
176,000,228,2020-08-22T00:00:00Z
irkenz,locolopeznyc,228,2020-08-22T00:00:00Z
ethicsmake,efrafanoverlord,227,2020-08-22T00:00:00Z
global,coronavirus,227,2020-08-22T00:00:00Z
3,weeks,226,2020-08-22T00:00:00Z
aged,12,226,2020-08-22T00:00:00Z
health,issues,226,2020-08-22T00:00:00Z
nickitoma,oddworld2020,226,2020-08-22T00:00:00Z
vaccine,trial,226,2020-08-22T00:00:00Z
contracting,covid,225,2020-08-22T00:00:00Z
efrafanoverlord,wilermichael,225,2020-08-22T00:00:00Z
realdonaldtrump,trump,224,2020-08-22T00:00:00Z
19,data,223,2020-08-22T00:00:00Z
coronavirus,disease,223,2020-08-22T00:00:00Z
lambert,t84,223,2020-08-22T00:00:00Z
maquishq,katibug817,223,2020-08-22T00:00:00Z
masked,singer,222,2020-08-22T00:00:00Z
28,days,221,2020-08-22T00:00:00Z
prime,minister,221,2020-08-22T00:00:00Z
term,effects,221,2020-08-22T00:00:00Z
coronavirus,live,220,2020-08-22T00:00:00Z
21,2020,219,2020-08-22T00:00:00Z
arizona,counts,219,2020-08-22T00:00:00Z
timbosroses1,rosie,219,2020-08-22T00:00:00Z
coronavirus,lockdown,218,2020-08-22T00:00:00Z
fake,biden,218,2020-08-22T00:00:00Z
free,covid,218,2020-08-22T00:00:00Z
resista,barb,218,2020-08-22T00:00:00Z
survival,rate,218,2020-08-22T00:00:00Z
wordsdawn,plumptytrumpty,218,2020-08-22T00:00:00Z
health,organization,217,2020-08-22T00:00:00Z
pmoindia,narendramodi,217,2020-08-22T00:00:00Z
3,days,216,2020-08-22T00:00:00Z
coronavirus,updates,216,2020-08-22T00:00:00Z
reglissade,fix8d2020,216,2020-08-22T00:00:00Z
schools,report,216,2020-08-22T00:00:00Z
4,months,215,2020-08-22T00:00:00Z
blake,resists,215,2020-08-22T00:00:00Z
blames,freedom,215,2020-08-22T00:00:00Z
delaying,coronavirus,215,2020-08-22T00:00:00Z
kuarantin,covid,215,2020-08-22T00:00:00Z
rocket,1981,215,2020-08-22T00:00:00Z
dr,birx,214,2020-08-22T00:00:00Z
fda,deep,214,2020-08-22T00:00:00Z
gates,blames,214,2020-08-22T00:00:00Z
jawatan,menteri,214,2020-08-22T00:00:00Z
langgar,sop,214,2020-08-22T00:00:00Z
letak,jawatan,214,2020-08-22T00:00:00Z
menteri,langgar,214,2020-08-22T00:00:00Z
people,letak,214,2020-08-22T00:00:00Z
rose,garden,214,2020-08-22T00:00:00Z
sop,kuarantin,214,2020-08-22T00:00:00Z
will13733678,p4boxers,214,2020-08-22T00:00:00Z
1984,accelerates,213,2020-08-22T00:00:00Z
alxellt0308,gayironavenger,213,2020-08-22T00:00:00Z
ann,neona,213,2020-08-22T00:00:00Z
bananashaysh,oceanofdreams,213,2020-08-22T00:00:00Z
benediktamrhein,quarefellas,213,2020-08-22T00:00:00Z
blainekell6,reportsdanews,213,2020-08-22T00:00:00Z
cari,locolopeznyc,213,2020-08-22T00:00:00Z
covid,infections,213,2020-08-22T00:00:00Z
gayironavenger,benediktamrhein,213,2020-08-22T00:00:00Z
indieagitator,will13733678,213,2020-08-22T00:00:00Z
jasondogwood,gayalind,213,2020-08-22T00:00:00Z
kooliegirl,bananashaysh,213,2020-08-22T00:00:00Z
ladyjudi,ann,213,2020-08-22T00:00:00Z
locolopeznyc,ladyjudi,213,2020-08-22T00:00:00Z
mon,coeur,213,2020-08-22T00:00:00Z
nomoremrnicega1,jasondogwood,213,2020-08-22T00:00:00Z
oceanofdreams,cris,213,2020-08-22T00:00:00Z
p4boxers,resista,213,2020-08-22T00:00:00Z
pib,india,213,2020-08-22T00:00:00Z
plumptytrumpty,cateyezgreen,213,2020-08-22T00:00:00Z
quarefellas,charlottechar22,213,2020-08-22T00:00:00Z
richard,g95,213,2020-08-22T00:00:00Z
theoutfront,alxellt0308,213,2020-08-22T00:00:00Z
25,lakh,212,2020-08-22T00:00:00Z
hey,donald,212,2020-08-22T00:00:00Z
hkrassenstein,realdonaldtrump,212,2020-08-22T00:00:00Z
locolopeznyc,grimconductor,212,2020-08-22T00:00:00Z
quarantine,rules,212,2020-08-22T00:00:00Z
accelerates,bill,211,2020-08-22T00:00:00Z
covid,data,211,2020-08-22T00:00:00Z
covid,plan,211,2020-08-22T00:00:00Z
gayalind,blake,211,2020-08-22T00:00:00Z
elektraresists,realtiffycat,210,2020-08-22T00:00:00Z
meat,trade,210,2020-08-22T00:00:00Z
neet,exam,210,2020-08-22T00:00:00Z
oregon,resister,210,2020-08-22T00:00:00Z
pre,existing,210,2020-08-22T00:00:00Z
abc,davidmuir,209,2020-08-22T00:00:00Z
cateyezgreen,cari,209,2020-08-22T00:00:00Z
fear,mongering,209,2020-08-22T00:00:00Z
accuses,deep,208,2020-08-22T00:00:00Z
stop,trump20,208,2020-08-22T00:00:00Z
22,08,206,2020-08-22T00:00:00Z
doxie53,kingrezizt,206,2020-08-22T00:00:00Z
home,covid,206,2020-08-22T00:00:00Z
johns,hopkins,206,2020-08-22T00:00:00Z
deaths,due,205,2020-08-22T00:00:00Z
stock,market,205,2020-08-22T00:00:00Z
1chance2020,reneeweathers2,204,2020-08-22T00:00:00Z
2,mke,204,2020-08-22T00:00:00Z
aboallaltalbi29,wifeyspice90,204,2020-08-22T00:00:00Z
accuses,fda,204,2020-08-22T00:00:00Z
bombay,hc,204,2020-08-22T00:00:00Z
doogsfx,eppie888,204,2020-08-22T00:00:00Z
mackaveli8,timbosroses1,204,2020-08-22T00:00:00Z
past,24,204,2020-08-22T00:00:00Z
pcr,test,204,2020-08-22T00:00:00Z
proud2blib,aboallaltalbi29,204,2020-08-22T00:00:00Z
reneeweathers2,doogsfx,204,2020-08-22T00:00:00Z
stayceespeaks,proud2blib,204,2020-08-22T00:00:00Z
2,3,203,2020-08-22T00:00:00Z
bad,pooky,203,2020-08-22T00:00:00Z
bobbywesson,2,203,2020-08-22T00:00:00Z
covid,shutdown,203,2020-08-22T00:00:00Z
crzyfkinworld,bobbywesson,203,2020-08-22T00:00:00Z
gtbana,pjad1my3,203,2020-08-22T00:00:00Z
pandemic,children,203,2020-08-22T00:00:00Z
22,august,201,2020-08-22T00:00:00Z
gtbana,ogkbear,201,2020-08-22T00:00:00Z
jee,exam,201,2020-08-22T00:00:00Z
postpone,exams,201,2020-08-22T00:00:00Z
washington,post,201,2020-08-22T00:00:00Z
tcrg2012,thomsonsherin,200,2020-08-22T00:00:00Z
texy,liz,200,2020-08-22T00:00:00Z
wifeyspice90,tcrg2012,200,2020-08-22T00:00:00Z
fraud,arizona,199,2020-08-22T00:00:00Z
2,2,198,2020-08-22T00:00:00Z
donadawood,justice0509,198,2020-08-22T00:00:00Z
eppie888,crzyfkinworld,198,2020-08-22T00:00:00Z
lordstanley2019,cookiem89151957,198,2020-08-22T00:00:00Z
overcome,covid,198,2020-08-22T00:00:00Z
1,3,197,2020-08-22T00:00:00Z
2,days,197,2020-08-22T00:00:00Z
covid,didn,197,2020-08-22T00:00:00Z
dkmzkt322,effy,197,2020-08-22T00:00:00Z
doxie53,irkenz,197,2020-08-22T00:00:00Z
fighting,covid,197,2020-08-22T00:00:00Z
prevent,covid,197,2020-08-22T00:00:00Z
wabisabihobo,astartiel,197,2020-08-22T00:00:00Z
19,symptoms,196,2020-08-22T00:00:00Z
coronavirus,vaccines,196,2020-08-22T00:00:00Z
freakyfelix357,eathbound420,196,2020-08-22T00:00:00Z
jeffcairns9,jestwondering,196,2020-08-22T00:00:00Z
lives,matter,196,2020-08-22T00:00:00Z
total,covid,196,2020-08-22T00:00:00Z
19,funds,195,2020-08-22T00:00:00Z
19,recovery,195,2020-08-22T00:00:00Z
abc,interview,195,2020-08-22T00:00:00Z
average,age,195,2020-08-22T00:00:00Z
contracted,covid,195,2020-08-22T00:00:00Z
covid,guidelines,195,2020-08-22T00:00:00Z
