word1,word2,n,date
robinlarder,realbeeologist,489,2021-11-20T00:00:00Z
sniemn,barbaragirouard,489,2021-11-20T00:00:00Z
rockandroll432,massimassian,488,2021-11-20T00:00:00Z
shinedown1911,priscian,486,2021-11-20T00:00:00Z
covid,crisis,480,2021-11-20T00:00:00Z
jaisans,extinct55021670,478,2021-11-20T00:00:00Z
davejohn0175,thedisproof,474,2021-11-20T00:00:00Z
thedisproof,rvrs,474,2021-11-20T00:00:00Z
gordon,dhg,473,2021-11-20T00:00:00Z
rln,nelson,471,2021-11-20T00:00:00Z
covid,pandemic,467,2021-11-20T00:00:00Z
anti,vaxxers,466,2021-11-20T00:00:00Z
covid,lockdown,466,2021-11-20T00:00:00Z
covid,related,465,2021-11-20T00:00:00Z
warning,shots,465,2021-11-20T00:00:00Z
2021,11,464,2021-11-20T00:00:00Z
caught,covid,464,2021-11-20T00:00:00Z
pre,covid,443,2021-11-20T00:00:00Z
24,hours,438,2021-11-20T00:00:00Z
immune,system,437,2021-11-20T00:00:00Z
anti,vax,434,2021-11-20T00:00:00Z
covid,measures,434,2021-11-20T00:00:00Z
6,months,427,2021-11-20T00:00:00Z
1,2,426,2021-11-20T00:00:00Z
extinct55021670,medbennett,426,2021-11-20T00:00:00Z
realbeeologist,dawntj90,424,2021-11-20T00:00:00Z
vaccine,mandates,408,2021-11-20T00:00:00Z
ericwil06256732,narvuntien,403,2021-11-20T00:00:00Z
anti,covid,398,2021-11-20T00:00:00Z
holiday,season,397,2021-11-20T00:00:00Z
unvaccinated,people,396,2021-11-20T00:00:00Z
fillmorewhite,robinlarder,393,2021-11-20T00:00:00Z
massimassian,davejohn0175,392,2021-11-20T00:00:00Z
boeing74,organicdot,390,2021-11-20T00:00:00Z
million,people,390,2021-11-20T00:00:00Z
narvuntien,dan613,390,2021-11-20T00:00:00Z
oakden,wolf,390,2021-11-20T00:00:00Z
organicdot,oakden,390,2021-11-20T00:00:00Z
robmeekel,25,390,2021-11-20T00:00:00Z
pandemic,started,389,2021-11-20T00:00:00Z
keithamccluskey,wildweatherdan,387,2021-11-20T00:00:00Z
priscian,fillmorewhite,387,2021-11-20T00:00:00Z
bubbasranch,keithamccluskey,385,2021-11-20T00:00:00Z
iandjbrown2,ingersolrobert,385,2021-11-20T00:00:00Z
covid,protest,383,2021-11-20T00:00:00Z
19,restrictions,382,2021-11-20T00:00:00Z
covid,jab,378,2021-11-20T00:00:00Z
delta,variant,377,2021-11-20T00:00:00Z
spread,covid,376,2021-11-20T00:00:00Z
corona,virus,374,2021-11-20T00:00:00Z
wearing,masks,371,2021-11-20T00:00:00Z
barbaragirouard,rln,369,2021-11-20T00:00:00Z
covid,pass,369,2021-11-20T00:00:00Z
2,weeks,367,2021-11-20T00:00:00Z
100,000,362,2021-11-20T00:00:00Z
health,care,361,2021-11-20T00:00:00Z
rotterdam,police,361,2021-11-20T00:00:00Z
wildweatherdan,robmeekel,361,2021-11-20T00:00:00Z
halbrow68884227,guygadboisguyg1,360,2021-11-20T00:00:00Z
pfizer,covid,358,2021-11-20T00:00:00Z
11,16,356,2021-11-20T00:00:00Z
rotterdam,netherlands,355,2021-11-20T00:00:00Z
sunsnowflowers,oscarswild1,354,2021-11-20T00:00:00Z
climate,change,353,2021-11-20T00:00:00Z
covid,vax,353,2021-11-20T00:00:00Z
updated,covid,352,2021-11-20T00:00:00Z
ingersolrobert,glenncarr6,351,2021-11-20T00:00:00Z
oscarswild1,bridgetholmstro,350,2021-11-20T00:00:00Z
covid,infection,349,2021-11-20T00:00:00Z
covid,tests,349,2021-11-20T00:00:00Z
data,scientists,348,2021-11-20T00:00:00Z
dawntj90,ejwwest,347,2021-11-20T00:00:00Z
ejwwest,sniemn,347,2021-11-20T00:00:00Z
catching,covid,345,2021-11-20T00:00:00Z
data,covid19,345,2021-11-20T00:00:00Z
covid,insights,344,2021-11-20T00:00:00Z
covid,relief,344,2021-11-20T00:00:00Z
fire,warning,344,2021-11-20T00:00:00Z
analytics,data,343,2021-11-20T00:00:00Z
datascience,analytics,343,2021-11-20T00:00:00Z
datavisualization,datascience,343,2021-11-20T00:00:00Z
usafacts,datavisualization,343,2021-11-20T00:00:00Z
16,updated,339,2021-11-20T00:00:00Z
guygadboisguyg1,chimera414,338,2021-11-20T00:00:00Z
covid,passports,337,2021-11-20T00:00:00Z
7,day,336,2021-11-20T00:00:00Z
vaccine,booster,328,2021-11-20T00:00:00Z
mask,wearing,326,2021-11-20T00:00:00Z
twtthisisnow,tragiicomedy,321,2021-11-20T00:00:00Z
spreading,covid,317,2021-11-20T00:00:00Z
5,11,316,2021-11-20T00:00:00Z
stop,covid,316,2021-11-20T00:00:00Z
positive,covid,311,2021-11-20T00:00:00Z
tragiicomedy,johndublin10,311,2021-11-20T00:00:00Z
vaccination,rates,310,2021-11-20T00:00:00Z
wear,masks,309,2021-11-20T00:00:00Z
canadianworker2,iandjbrown2,308,2021-11-20T00:00:00Z
pre,pandemic,307,2021-11-20T00:00:00Z
19,vaccinations,306,2021-11-20T00:00:00Z
supply,chain,306,2021-11-20T00:00:00Z
months,ago,302,2021-11-20T00:00:00Z
glenncarr6,gordon,300,2021-11-20T00:00:00Z
sars,cov,299,2021-11-20T00:00:00Z
africa,avoids,298,2021-11-20T00:00:00Z
avoids,covid,298,2021-11-20T00:00:00Z
covid,surge,297,2021-11-20T00:00:00Z
pregnant,women,296,2021-11-20T00:00:00Z
vaccine,passports,293,2021-11-20T00:00:00Z
19,boosters,291,2021-11-20T00:00:00Z
pcr,test,291,2021-11-20T00:00:00Z
covid,boosters,288,2021-11-20T00:00:00Z
cov,2,284,2021-11-20T00:00:00Z
pandemic,bill,284,2021-11-20T00:00:00Z
social,distancing,284,2021-11-20T00:00:00Z
covid,infections,283,2021-11-20T00:00:00Z
covid,shots,283,2021-11-20T00:00:00Z
people,died,283,2021-11-20T00:00:00Z
20,2021,282,2021-11-20T00:00:00Z
bbc,news,281,2021-11-20T00:00:00Z
nov,20,281,2021-11-20T00:00:00Z
nursing,home,280,2021-11-20T00:00:00Z
covid,hit,278,2021-11-20T00:00:00Z
march,2020,278,2021-11-20T00:00:00Z
covid,disaster,277,2021-11-20T00:00:00Z
covid,outbreak,275,2021-11-20T00:00:00Z
death,rate,274,2021-11-20T00:00:00Z
social,media,273,2021-11-20T00:00:00Z
covid,isn,270,2021-11-20T00:00:00Z
scientists,mystified,270,2021-11-20T00:00:00Z
19,jabs,269,2021-11-20T00:00:00Z
flu,season,268,2021-11-20T00:00:00Z
stay,home,267,2021-11-20T00:00:00Z
stay,safe,267,2021-11-20T00:00:00Z
vaccine,boosters,260,2021-11-20T00:00:00Z
vaccine,doses,260,2021-11-20T00:00:00Z
10,days,259,2021-11-20T00:00:00Z
covid,protocol,258,2021-11-20T00:00:00Z
covid,rules,258,2021-11-20T00:00:00Z
covid,testing,256,2021-11-20T00:00:00Z
try2golf,twtthisisnow,255,2021-11-20T00:00:00Z
covid,positive,254,2021-11-20T00:00:00Z
coronavirus,pandemic,253,2021-11-20T00:00:00Z
covid19,pandemic,253,2021-11-20T00:00:00Z
covid,protocols,252,2021-11-20T00:00:00Z
fourth,wave,251,2021-11-20T00:00:00Z
negative,covid,251,2021-11-20T00:00:00Z
day,covid,250,2021-11-20T00:00:00Z
vaccination,rate,249,2021-11-20T00:00:00Z
bigrakadoc,covid,247,2021-11-20T00:00:00Z
death,toll,246,2021-11-20T00:00:00Z
weeks,ago,244,2021-11-20T00:00:00Z
covid,protests,242,2021-11-20T00:00:00Z
covid,situation,242,2021-11-20T00:00:00Z
virus,pandemic,242,2021-11-20T00:00:00Z
chimera414,try2golf,240,2021-11-20T00:00:00Z
bts,lockdown,239,2021-11-20T00:00:00Z
double,jabbed,239,2021-11-20T00:00:00Z
europe,surge,237,2021-11-20T00:00:00Z
mystified,wary,237,2021-11-20T00:00:00Z
york,times,237,2021-11-20T00:00:00Z
covid,virus,233,2021-11-20T00:00:00Z
bridgetholmstro,rockandroll432,232,2021-11-20T00:00:00Z
jimdtweet,4clearsky,232,2021-11-20T00:00:00Z
covid,free,230,2021-11-20T00:00:00Z
covid,symptoms,230,2021-11-20T00:00:00Z
thousands,protest,229,2021-11-20T00:00:00Z
19,test,228,2021-11-20T00:00:00Z
herd,immunity,228,2021-11-20T00:00:00Z
11,19,227,2021-11-20T00:00:00Z
covid,response,227,2021-11-20T00:00:00Z
human,rights,227,2021-11-20T00:00:00Z
november,2021,226,2021-11-20T00:00:00Z
relief,funds,226,2021-11-20T00:00:00Z
johndublin10,bigrakadoc,225,2021-11-20T00:00:00Z
10,000,224,2021-11-20T00:00:00Z
november,20,220,2021-11-20T00:00:00Z
covid,covid,219,2021-11-20T00:00:00Z
gt,gt,217,2021-11-20T00:00:00Z
medbennett,tcaddy5,215,2021-11-20T00:00:00Z
surpass,2020,215,2021-11-20T00:00:00Z
19,list,213,2021-11-20T00:00:00Z
19,protests,213,2021-11-20T00:00:00Z
covid,jabs,213,2021-11-20T00:00:00Z
covid,masks,213,2021-11-20T00:00:00Z
dan613,robhon,213,2021-11-20T00:00:00Z
real,pandemic,213,2021-11-20T00:00:00Z
covid,passport,209,2021-11-20T00:00:00Z
save,lives,209,2021-11-20T00:00:00Z
covid,wave,208,2021-11-20T00:00:00Z
lockdown,protests,208,2021-11-20T00:00:00Z
people,don,207,2021-11-20T00:00:00Z
1k,population,206,2021-11-20T00:00:00Z
covid,growth,205,2021-11-20T00:00:00Z
health,officials,205,2021-11-20T00:00:00Z
confirmed,covid,203,2021-11-20T00:00:00Z
covid,rates,203,2021-11-20T00:00:00Z
covid19,covid,200,2021-11-20T00:00:00Z
covid,doesn,199,2021-11-20T00:00:00Z
covid,passes,199,2021-11-20T00:00:00Z
pfizer,biontech,199,2021-11-20T00:00:00Z
testing,positive,199,2021-11-20T00:00:00Z
mask,mandates,198,2021-11-20T00:00:00Z
disease,control,197,2021-11-20T00:00:00Z
18,months,196,2021-11-20T00:00:00Z
19,protocols,195,2021-11-20T00:00:00Z
people,die,195,2021-11-20T00:00:00Z
ben,roethlisberger,194,2021-11-20T00:00:00Z
19,measures,192,2021-11-20T00:00:00Z
2,days,192,2021-11-20T00:00:00Z
coronavirus,vaccine,192,2021-11-20T00:00:00Z
infection,rates,192,2021-11-20T00:00:00Z
kenneth72712993,halbrow68884227,192,2021-11-20T00:00:00Z
vaccines,don,191,2021-11-20T00:00:00Z
2021,surpass,189,2021-11-20T00:00:00Z
3,months,189,2021-11-20T00:00:00Z
hong,kong,187,2021-11-20T00:00:00Z
treasurevotes,treasuremembers,187,2021-11-20T00:00:00Z
10,302,186,2021-11-20T00:00:00Z
covid,tyranny,186,2021-11-20T00:00:00Z
2,months,185,2021-11-20T00:00:00Z
robhon,kenneth72712993,184,2021-11-20T00:00:00Z
telglobalhealth,harrietmbarber,184,2021-11-20T00:00:00Z
covid,vaccinations,183,2021-11-20T00:00:00Z
related,deaths,183,2021-11-20T00:00:00Z
4clearsky,kenneth72712993,182,2021-11-20T00:00:00Z
coronavirus,infections,182,2021-11-20T00:00:00Z
demonstrators,clash,182,2021-11-20T00:00:00Z
pandemic,hit,182,2021-11-20T00:00:00Z
masks,finally,180,2021-11-20T00:00:00Z
days,ago,179,2021-11-20T00:00:00Z
moderna,covid,179,2021-11-20T00:00:00Z
19,response,178,2021-11-20T00:00:00Z
health,issues,178,2021-11-20T00:00:00Z
dan613,boeing74,177,2021-11-20T00:00:00Z
kenneth72712993,boeing74,177,2021-11-20T00:00:00Z
police,clash,177,2021-11-20T00:00:00Z
3,days,176,2021-11-20T00:00:00Z
anti,vaccine,176,2021-11-20T00:00:00Z
test,positive,176,2021-11-20T00:00:00Z
19,infections,174,2021-11-20T00:00:00Z
feet,financially,174,2021-11-20T00:00:00Z
forex,investment,174,2021-11-20T00:00:00Z
19,outbreak,173,2021-11-20T00:00:00Z
coronavirus,covid19,173,2021-11-20T00:00:00Z
flu,vaccine,173,2021-11-20T00:00:00Z
eddie,howe,172,2021-11-20T00:00:00Z
2,3,171,2021-11-20T00:00:00Z
bts,twt,171,2021-11-20T00:00:00Z
19,2021,170,2021-11-20T00:00:00Z
19,stigmatising,170,2021-11-20T00:00:00Z
amid,covid,170,2021-11-20T00:00:00Z
covid,lockdowns,170,2021-11-20T00:00:00Z
fight,covid,170,2021-11-20T00:00:00Z
11,20,169,2021-11-20T00:00:00Z
19,patients,169,2021-11-20T00:00:00Z
mask,mandate,169,2021-11-20T00:00:00Z
severe,covid,169,2021-11-20T00:00:00Z
crisis,pits,168,2021-11-20T00:00:00Z
tests,positive,168,2021-11-20T00:00:00Z
amari,cooper,167,2021-11-20T00:00:00Z
joe,biden,167,2021-11-20T00:00:00Z
medicines,agency,167,2021-11-20T00:00:00Z
pits,vaccinated,167,2021-11-20T00:00:00Z
30,551,166,2021-11-20T00:00:00Z
double,vaccinated,166,2021-11-20T00:00:00Z
european,medicines,166,2021-11-20T00:00:00Z
vaccination,status,166,2021-11-20T00:00:00Z
nationwide,lockdown,165,2021-11-20T00:00:00Z
28,days,164,2021-11-20T00:00:00Z
health,measures,164,2021-11-20T00:00:00Z
1,163,163,2021-11-20T00:00:00Z
3,weeks,163,2021-11-20T00:00:00Z
adverse,drug,163,2021-11-20T00:00:00Z
covid,started,163,2021-11-20T00:00:00Z
20,months,162,2021-11-20T00:00:00Z
drug,reactions,162,2021-11-20T00:00:00Z
wall,street,162,2021-11-20T00:00:00Z
wuhan,market,162,2021-11-20T00:00:00Z
common,sense,159,2021-11-20T00:00:00Z
covid,list,159,2021-11-20T00:00:00Z
health,act,158,2021-11-20T00:00:00Z
people,dying,158,2021-11-20T00:00:00Z
expert,warns,157,2021-11-20T00:00:00Z
deadly,pandemic,156,2021-11-20T00:00:00Z
19,update,155,2021-11-20T00:00:00Z
agency,data,155,2021-11-20T00:00:00Z
healthcare,workers,155,2021-11-20T00:00:00Z
lockdown,protesters,155,2021-11-20T00:00:00Z
fake,covid,154,2021-11-20T00:00:00Z
flu,jab,154,2021-11-20T00:00:00Z
gmt,coronavirus,153,2021-11-20T00:00:00Z
thousands,rally,153,2021-11-20T00:00:00Z
booster,dose,152,2021-11-20T00:00:00Z
glenncarr6,ericwil06256732,152,2021-11-20T00:00:00Z
mass,voting,152,2021-11-20T00:00:00Z
term,effects,152,2021-11-20T00:00:00Z
common,cold,151,2021-11-20T00:00:00Z
1,000,150,2021-11-20T00:00:00Z
ages,5,150,2021-11-20T00:00:00Z
500,000,148,2021-11-20T00:00:00Z
coronavirus,coronavirusupdate,148,2021-11-20T00:00:00Z
covid19,coronaviruspandemic,148,2021-11-20T00:00:00Z
health,system,148,2021-11-20T00:00:00Z
nursing,homes,148,2021-11-20T00:00:00Z
people,treated,148,2021-11-20T00:00:00Z
pandemic,response,147,2021-11-20T00:00:00Z
survive,covid,147,2021-11-20T00:00:00Z
weekly,covid,147,2021-11-20T00:00:00Z
2,2,146,2021-11-20T00:00:00Z
covid,patient,146,2021-11-20T00:00:00Z
covid,times,146,2021-11-20T00:00:00Z
kyle,rittenhouse,146,2021-11-20T00:00:00Z
mortality,rate,146,2021-11-20T00:00:00Z
coronavirusupdate,covid19,145,2021-11-20T00:00:00Z
cuomo,misrepresented,145,2021-11-20T00:00:00Z
public,transport,145,2021-11-20T00:00:00Z
vast,majority,145,2021-11-20T00:00:00Z
lockdown,protest,144,2021-11-20T00:00:00Z
19,infection,143,2021-11-20T00:00:00Z
contracted,covid,143,2021-11-20T00:00:00Z
infectious,disease,143,2021-11-20T00:00:00Z
street,journal,143,2021-11-20T00:00:00Z
tested,negative,143,2021-11-20T00:00:00Z
european,countries,142,2021-11-20T00:00:00Z
november,19,142,2021-11-20T00:00:00Z
past,week,142,2021-11-20T00:00:00Z
act,rose,141,2021-11-20T00:00:00Z
anti,vaxxer,139,2021-11-20T00:00:00Z
children,aged,139,2021-11-20T00:00:00Z
covid,mandates,139,2021-11-20T00:00:00Z
covid,safe,139,2021-11-20T00:00:00Z
feel,lonely,139,2021-11-20T00:00:00Z
johndublin10,covid,139,2021-11-20T00:00:00Z
lockdown,rioters,139,2021-11-20T00:00:00Z
fire,shots,138,2021-11-20T00:00:00Z
nov,19,138,2021-11-20T00:00:00Z
double,vaxxed,137,2021-11-20T00:00:00Z
misrepresented,covid,137,2021-11-20T00:00:00Z
national,lockdown,137,2021-11-20T00:00:00Z
booster,jab,136,2021-11-20T00:00:00Z
covid,deniers,136,2021-11-20T00:00:00Z
current,pandemic,136,2021-11-20T00:00:00Z
ejwwest,jimdtweet,135,2021-11-20T00:00:00Z
gas,prices,135,2021-11-20T00:00:00Z
infectious,diseases,135,2021-11-20T00:00:00Z
survival,rate,135,2021-11-20T00:00:00Z
free,covid,134,2021-11-20T00:00:00Z
health,ministry,134,2021-11-20T00:00:00Z
4th,wave,133,2021-11-20T00:00:00Z
contracting,covid,133,2021-11-20T00:00:00Z
covid,misinformation,133,2021-11-20T00:00:00Z
health,service,133,2021-11-20T00:00:00Z
healthy,people,133,2021-11-20T00:00:00Z
20,11,132,2021-11-20T00:00:00Z
makes,sense,132,2021-11-20T00:00:00Z
nov,2021,132,2021-11-20T00:00:00Z
prime,minister,132,2021-11-20T00:00:00Z
jim,jordan,131,2021-11-20T00:00:00Z
laptop,desktop,131,2021-11-20T00:00:00Z
manufacturing,company,131,2021-11-20T00:00:00Z
185,employees,130,2021-11-20T00:00:00Z
company,kicked,130,2021-11-20T00:00:00Z
covid19,vaccine,130,2021-11-20T00:00:00Z
desktop,manufacturing,130,2021-11-20T00:00:00Z
employees,due,130,2021-11-20T00:00:00Z
india,china,130,2021-11-20T00:00:00Z
pandemic,alive,130,2021-11-20T00:00:00Z
pandemic,hp,130,2021-11-20T00:00:00Z
printer,laptop,130,2021-11-20T00:00:00Z
shameful,news,130,2021-11-20T00:00:00Z
total,deaths,130,2021-11-20T00:00:00Z
trust,worthy,130,2021-11-20T00:00:00Z
worthy,company,130,2021-11-20T00:00:00Z
excess,deaths,129,2021-11-20T00:00:00Z
exclusive,european,129,2021-11-20T00:00:00Z
icu,beds,129,2021-11-20T00:00:00Z
post,lockdown,129,2021-11-20T00:00:00Z
19,epidemic,128,2021-11-20T00:00:00Z
guygadboisguyg1,rockandroll432,128,2021-11-20T00:00:00Z
positivity,rate,128,2021-11-20T00:00:00Z
19,lockdown,127,2021-11-20T00:00:00Z
coronavirus,scientists,127,2021-11-20T00:00:00Z
dangerous,disaster,127,2021-11-20T00:00:00Z
forget,coronavirus,127,2021-11-20T00:00:00Z
intensive,care,127,2021-11-20T00:00:00Z
issued,alert,127,2021-11-20T00:00:00Z
pakistan,people,127,2021-11-20T00:00:00Z
positive,test,127,2021-11-20T00:00:00Z
scientists,issued,127,2021-11-20T00:00:00Z
terrible,war,127,2021-11-20T00:00:00Z
बेरोजगार,बेचारा,127,2021-11-20T00:00:00Z
climate,crisis,126,2021-11-20T00:00:00Z
death,rates,126,2021-11-20T00:00:00Z
hpmajdoor,बेरोजगार,126,2021-11-20T00:00:00Z
live,protest,126,2021-11-20T00:00:00Z
mandatory,vaccination,126,2021-11-20T00:00:00Z
news18india,hpmajdoor,126,2021-11-20T00:00:00Z
twindemic,looms,126,2021-11-20T00:00:00Z
19,related,125,2021-11-20T00:00:00Z
uk,government,125,2021-11-20T00:00:00Z
bill,gates,124,2021-11-20T00:00:00Z
coronavirus,deaths,124,2021-11-20T00:00:00Z
uk,covid,124,2021-11-20T00:00:00Z
wuhan,lab,124,2021-11-20T00:00:00Z
mason,greenwood,123,2021-11-20T00:00:00Z
covid,family,122,2021-11-20T00:00:00Z
covid19,appreciates,122,2021-11-20T00:00:00Z
daily,covid,122,2021-11-20T00:00:00Z
news,covid,122,2021-11-20T00:00:00Z
pandemic,restrictions,122,2021-11-20T00:00:00Z
pfizer,moderna,122,2021-11-20T00:00:00Z
animal,tests,121,2021-11-20T00:00:00Z
family,loses,121,2021-11-20T00:00:00Z
forest,niesing,121,2021-11-20T00:00:00Z
fund,raiser,121,2021-11-20T00:00:00Z
tx,deputy,121,2021-11-20T00:00:00Z
barbaragirouard,jaisans,120,2021-11-20T00:00:00Z
coronavirus,restrictions,120,2021-11-20T00:00:00Z
court,battle,120,2021-11-20T00:00:00Z
deemed,noncritical,120,2021-11-20T00:00:00Z
gofundme,shuts,120,2021-11-20T00:00:00Z
labs,institute,120,2021-11-20T00:00:00Z
rethink,animal,120,2021-11-20T00:00:00Z
urging,universities,120,2021-11-20T00:00:00Z
chimera414,twtthisisnow,119,2021-11-20T00:00:00Z
contract,covid,119,2021-11-20T00:00:00Z
14,days,118,2021-11-20T00:00:00Z
19,virus,118,2021-11-20T00:00:00Z
conspiracy,theories,118,2021-11-20T00:00:00Z
covid,pill,118,2021-11-20T00:00:00Z
lockdown,riots,118,2021-11-20T00:00:00Z
mrna,covid,118,2021-11-20T00:00:00Z
south,africa,118,2021-11-20T00:00:00Z
10,29,117,2021-11-20T00:00:00Z
5th,spot,117,2021-11-20T00:00:00Z
7,days,117,2021-11-20T00:00:00Z
entire,pandemic,117,2021-11-20T00:00:00Z
federal,government,117,2021-11-20T00:00:00Z
negative,test,117,2021-11-20T00:00:00Z
treat,covid,117,2021-11-20T00:00:00Z
1,3,116,2021-11-20T00:00:00Z
american,people,116,2021-11-20T00:00:00Z
covid,poem,116,2021-11-20T00:00:00Z
covid,spread,116,2021-11-20T00:00:00Z
netherlands,police,116,2021-11-20T00:00:00Z
poem,published,116,2021-11-20T00:00:00Z
world,wide,116,2021-11-20T00:00:00Z
covid,policy,115,2021-11-20T00:00:00Z
low,vaccination,115,2021-11-20T00:00:00Z
coronavirus,booster,114,2021-11-20T00:00:00Z
dr,fauci,114,2021-11-20T00:00:00Z
los,angeles,114,2021-11-20T00:00:00Z
money,unemployment,114,2021-11-20T00:00:00Z
pcr,tests,114,2021-11-20T00:00:00Z
sat,nov,114,2021-11-20T00:00:00Z
booster,doses,113,2021-11-20T00:00:00Z
cbc,news,113,2021-11-20T00:00:00Z
covid,didn,113,2021-11-20T00:00:00Z
health,department,113,2021-11-20T00:00:00Z
test,results,113,2021-11-20T00:00:00Z
vaccine,doesn,113,2021-11-20T00:00:00Z
vote,treasure,113,2021-11-20T00:00:00Z
10,15,112,2021-11-20T00:00:00Z
11,12,112,2021-11-20T00:00:00Z
dannyctkemp,afp,112,2021-11-20T00:00:00Z
health,canada,112,2021-11-20T00:00:00Z
home,toll,112,2021-11-20T00:00:00Z
19,nursing,111,2021-11-20T00:00:00Z
5,days,111,2021-11-20T00:00:00Z
fatality,rate,111,2021-11-20T00:00:00Z
heart,attack,111,2021-11-20T00:00:00Z
lateral,flow,111,2021-11-20T00:00:00Z
mandatory,covid,111,2021-11-20T00:00:00Z
nhs,covid,110,2021-11-20T00:00:00Z
toll,report,110,2021-11-20T00:00:00Z
19,home,109,2021-11-20T00:00:00Z
19,testing,109,2021-11-20T00:00:00Z
2,covid,109,2021-11-20T00:00:00Z
close,contact,109,2021-11-20T00:00:00Z
fresh,covid,109,2021-11-20T00:00:00Z
mrna,vaccines,109,2021-11-20T00:00:00Z
spike,protein,109,2021-11-20T00:00:00Z
1,million,108,2021-11-20T00:00:00Z
die,california,108,2021-11-20T00:00:00Z
fake,news,108,2021-11-20T00:00:00Z
horrific,pain,108,2021-11-20T00:00:00Z
infection,focus,108,2021-11-20T00:00:00Z
vulnerable,people,108,2021-11-20T00:00:00Z
austria,announces,107,2021-11-20T00:00:00Z
current,stats,107,2021-11-20T00:00:00Z
lisa,iannattone,107,2021-11-20T00:00:00Z
president,biden,107,2021-11-20T00:00:00Z
prevent,covid,107,2021-11-20T00:00:00Z
2nd,dose,106,2021-11-20T00:00:00Z
covid,era,106,2021-11-20T00:00:00Z
reserve,covid,106,2021-11-20T00:00:00Z
adverse,reactions,105,2021-11-20T00:00:00Z
covid,policies,105,2021-11-20T00:00:00Z
19,current,104,2021-11-20T00:00:00Z
anti,vaxx,104,2021-11-20T00:00:00Z
called,covid,104,2021-11-20T00:00:00Z
journalist,jailed,104,2021-11-20T00:00:00Z
nbc,news,104,2021-11-20T00:00:00Z
sky,news,104,2021-11-20T00:00:00Z
breaking,news,103,2021-11-20T00:00:00Z
covid,treatment,103,2021-11-20T00:00:00Z
million,americans,103,2021-11-20T00:00:00Z
york,city,103,2021-11-20T00:00:00Z
booster,jabs,102,2021-11-20T00:00:00Z
covid,lol,102,2021-11-20T00:00:00Z
home,testing,102,2021-11-20T00:00:00Z
world,health,102,2021-11-20T00:00:00Z
4clearsky,bridgetholmstro,101,2021-11-20T00:00:00Z
care,workers,101,2021-11-20T00:00:00Z
fox,news,101,2021-11-20T00:00:00Z
information,visit,101,2021-11-20T00:00:00Z
vaccine,data,101,2021-11-20T00:00:00Z
1,5,100,2021-11-20T00:00:00Z
bridgetholmstro,halbrow68884227,100,2021-11-20T00:00:00Z
flu,shots,100,2021-11-20T00:00:00Z
gene,therapy,100,2021-11-20T00:00:00Z
god,bless,100,2021-11-20T00:00:00Z
reduce,risk,100,2021-11-20T00:00:00Z
5,months,99,2021-11-20T00:00:00Z
amanda,pompili,99,2021-11-20T00:00:00Z
austria,imposes,99,2021-11-20T00:00:00Z
bradschrag,rushhourp,99,2021-11-20T00:00:00Z
bridgetholmstro,organicdot,99,2021-11-20T00:00:00Z
capitol,hill,99,2021-11-20T00:00:00Z
fuck,covid,99,2021-11-20T00:00:00Z
laurasunlight,bradschrag,99,2021-11-20T00:00:00Z
robmeekel,keithamccluskey,99,2021-11-20T00:00:00Z
tcaddy5,laurasunlight,99,2021-11-20T00:00:00Z
april,2020,98,2021-11-20T00:00:00Z
