word1,word2,n,date
covid,19,37734,2021-10-02T00:00:00Z
covid,vaccine,5080,2021-10-02T00:00:00Z
700,000,4497,2021-10-02T00:00:00Z
covid,deaths,3756,2021-10-02T00:00:00Z
19,vaccine,3106,2021-10-02T00:00:00Z
covid,test,1868,2021-10-02T00:00:00Z
19,deaths,1836,2021-10-02T00:00:00Z
covid,vaccines,1743,2021-10-02T00:00:00Z
death,toll,1684,2021-10-02T00:00:00Z
natural,immunity,1614,2021-10-02T00:00:00Z
delta,variant,1486,2021-10-02T00:00:00Z
public,health,1368,2021-10-02T00:00:00Z
covid,patients,1332,2021-10-02T00:00:00Z
vaccinated,people,1285,2021-10-02T00:00:00Z
covid,death,1220,2021-10-02T00:00:00Z
19,vaccines,1176,2021-10-02T00:00:00Z
covid,restrictions,1166,2021-10-02T00:00:00Z
19,pandemic,1142,2021-10-02T00:00:00Z
spread,covid,1043,2021-10-02T00:00:00Z
global,pandemic,1042,2021-10-02T00:00:00Z
tested,positive,1009,2021-10-02T00:00:00Z
19,vaccination,991,2021-10-02T00:00:00Z
post,covid,902,2021-10-02T00:00:00Z
vaccine,mandate,850,2021-10-02T00:00:00Z
catch,covid,833,2021-10-02T00:00:00Z
hits,700,797,2021-10-02T00:00:00Z
health,care,795,2021-10-02T00:00:00Z
covid,booster,755,2021-10-02T00:00:00Z
vaccine,mandates,750,2021-10-02T00:00:00Z
covid,relief,739,2021-10-02T00:00:00Z
18,months,719,2021-10-02T00:00:00Z
antiviral,pill,706,2021-10-02T00:00:00Z
covid,vaccination,701,2021-10-02T00:00:00Z
flu,shot,698,2021-10-02T00:00:00Z
covid,shot,696,2021-10-02T00:00:00Z
covid,vax,682,2021-10-02T00:00:00Z
supreme,court,662,2021-10-02T00:00:00Z
immune,system,657,2021-10-02T00:00:00Z
social,distancing,655,2021-10-02T00:00:00Z
covid,pill,654,2021-10-02T00:00:00Z
5,million,650,2021-10-02T00:00:00Z
covid,related,646,2021-10-02T00:00:00Z
supply,chain,634,2021-10-02T00:00:00Z
caught,covid,630,2021-10-02T00:00:00Z
death,rate,616,2021-10-02T00:00:00Z
boris,johnson,613,2021-10-02T00:00:00Z
surpasses,700,612,2021-10-02T00:00:00Z
anti,vaxxers,590,2021-10-02T00:00:00Z
post,pandemic,577,2021-10-02T00:00:00Z
mental,health,575,2021-10-02T00:00:00Z
anti,vax,574,2021-10-02T00:00:00Z
spreading,covid,569,2021-10-02T00:00:00Z
care,workers,568,2021-10-02T00:00:00Z
covid,response,568,2021-10-02T00:00:00Z
fda,approved,555,2021-10-02T00:00:00Z
1,2,553,2021-10-02T00:00:00Z
covid,pandemic,553,2021-10-02T00:00:00Z
19,pill,544,2021-10-02T00:00:00Z
catching,covid,544,2021-10-02T00:00:00Z
treat,covid,544,2021-10-02T00:00:00Z
pre,covid,537,2021-10-02T00:00:00Z
2,weeks,531,2021-10-02T00:00:00Z
covid,tests,526,2021-10-02T00:00:00Z
relief,funds,520,2021-10-02T00:00:00Z
global,covid,508,2021-10-02T00:00:00Z
covid,token,507,2021-10-02T00:00:00Z
unvaccinated,people,505,2021-10-02T00:00:00Z
covid,rules,488,2021-10-02T00:00:00Z
covid19,coronavirus,483,2021-10-02T00:00:00Z
100,000,472,2021-10-02T00:00:00Z
coronavirus,pandemic,463,2021-10-02T00:00:00Z
herd,immunity,461,2021-10-02T00:00:00Z
social,media,460,2021-10-02T00:00:00Z
pandemic,started,459,2021-10-02T00:00:00Z
ron,johnson,459,2021-10-02T00:00:00Z
coronavirus,covid,445,2021-10-02T00:00:00Z
tests,positive,445,2021-10-02T00:00:00Z
survival,rate,435,2021-10-02T00:00:00Z
booster,shot,433,2021-10-02T00:00:00Z
6,months,426,2021-10-02T00:00:00Z
care,home,424,2021-10-02T00:00:00Z
climate,change,421,2021-10-02T00:00:00Z
covid,jab,419,2021-10-02T00:00:00Z
covid,symptoms,418,2021-10-02T00:00:00Z
kingjames,money23green,413,2021-10-02T00:00:00Z
24,hours,404,2021-10-02T00:00:00Z
covid,infection,402,2021-10-02T00:00:00Z
covid,positive,402,2021-10-02T00:00:00Z
require,covid,401,2021-10-02T00:00:00Z
million,people,399,2021-10-02T00:00:00Z
anti,lockdown,398,2021-10-02T00:00:00Z
covid,free,398,2021-10-02T00:00:00Z
deaths,hit,396,2021-10-02T00:00:00Z
sen,ron,396,2021-10-02T00:00:00Z
covid,isn,394,2021-10-02T00:00:00Z
healthcare,workers,393,2021-10-02T00:00:00Z
approved,covid,390,2021-10-02T00:00:00Z
hit,5,388,2021-10-02T00:00:00Z
19,death,386,2021-10-02T00:00:00Z
build,prisons,384,2021-10-02T00:00:00Z
people,died,383,2021-10-02T00:00:00Z
sars,cov,383,2021-10-02T00:00:00Z
pregnant,women,380,2021-10-02T00:00:00Z
stay,home,371,2021-10-02T00:00:00Z
14,days,369,2021-10-02T00:00:00Z
march,2020,369,2021-10-02T00:00:00Z
york,times,368,2021-10-02T00:00:00Z
negative,covid,367,2021-10-02T00:00:00Z
cov,2,366,2021-10-02T00:00:00Z
pcr,test,366,2021-10-02T00:00:00Z
months,ago,365,2021-10-02T00:00:00Z
people,don,365,2021-10-02T00:00:00Z
variant,sweeps,365,2021-10-02T00:00:00Z
wearing,masks,364,2021-10-02T00:00:00Z
wear,masks,363,2021-10-02T00:00:00Z
10,days,362,2021-10-02T00:00:00Z
joe,biden,361,2021-10-02T00:00:00Z
people,die,361,2021-10-02T00:00:00Z
covid19,pandemic,357,2021-10-02T00:00:00Z
covid,shots,354,2021-10-02T00:00:00Z
term,effects,352,2021-10-02T00:00:00Z
coronavirus,death,346,2021-10-02T00:00:00Z
covid19,covid,342,2021-10-02T00:00:00Z
human,rights,342,2021-10-02T00:00:00Z
wide,availability,341,2021-10-02T00:00:00Z
brett,kavanaugh,339,2021-10-02T00:00:00Z
15,dies,337,2021-10-02T00:00:00Z
pandemic,response,336,2021-10-02T00:00:00Z
vaccine,doesn,336,2021-10-02T00:00:00Z
covid,treatment,330,2021-10-02T00:00:00Z
toll,surpasses,329,2021-10-02T00:00:00Z
covid,testing,328,2021-10-02T00:00:00Z
vaccination,rates,326,2021-10-02T00:00:00Z
anti,vaxxer,324,2021-10-02T00:00:00Z
people,dying,323,2021-10-02T00:00:00Z
lord,sumption,320,2021-10-02T00:00:00Z
pre,pandemic,320,2021-10-02T00:00:00Z
covid,outbreak,317,2021-10-02T00:00:00Z
covid,doesn,316,2021-10-02T00:00:00Z
covid,hit,310,2021-10-02T00:00:00Z
pill,cuts,308,2021-10-02T00:00:00Z
cmoh,alberta,307,2021-10-02T00:00:00Z
7,day,304,2021-10-02T00:00:00Z
common,sense,304,2021-10-02T00:00:00Z
anti,covid,302,2021-10-02T00:00:00Z
gt,gt,301,2021-10-02T00:00:00Z
school,board,301,2021-10-02T00:00:00Z
3,months,298,2021-10-02T00:00:00Z
mask,mandate,298,2021-10-02T00:00:00Z
covid,passport,296,2021-10-02T00:00:00Z
fox,news,296,2021-10-02T00:00:00Z
chain,crisis,295,2021-10-02T00:00:00Z
test,positive,294,2021-10-02T00:00:00Z
covid,virus,292,2021-10-02T00:00:00Z
weeks,ago,292,2021-10-02T00:00:00Z
hotel,quarantine,291,2021-10-02T00:00:00Z
perfect,storm,290,2021-10-02T00:00:00Z
19,relief,287,2021-10-02T00:00:00Z
vast,majority,285,2021-10-02T00:00:00Z
breakthrough,covid,284,2021-10-02T00:00:00Z
abc,news,283,2021-10-02T00:00:00Z
deaths,eclipse,283,2021-10-02T00:00:00Z
eclipse,700,281,2021-10-02T00:00:00Z
kavanaugh,tests,280,2021-10-02T00:00:00Z
positive,covid,280,2021-10-02T00:00:00Z
mask,mandates,279,2021-10-02T00:00:00Z
world,economy,278,2021-10-02T00:00:00Z
2021,09,277,2021-10-02T00:00:00Z
health,officials,277,2021-10-02T00:00:00Z
white,house,276,2021-10-02T00:00:00Z
feel,lonely,275,2021-10-02T00:00:00Z
19,patients,273,2021-10-02T00:00:00Z
contracting,covid,270,2021-10-02T00:00:00Z
covid,protocols,270,2021-10-02T00:00:00Z
double,jabbed,270,2021-10-02T00:00:00Z
prevent,covid,270,2021-10-02T00:00:00Z
united,airlines,270,2021-10-02T00:00:00Z
ivanka,trump,269,2021-10-02T00:00:00Z
19,booster,268,2021-10-02T00:00:00Z
09,28,267,2021-10-02T00:00:00Z
2,3,267,2021-10-02T00:00:00Z
data,scientists,265,2021-10-02T00:00:00Z
death,rates,265,2021-10-02T00:00:00Z
19,update,264,2021-10-02T00:00:00Z
covid,visualizations,264,2021-10-02T00:00:00Z
coviddata,smcanalytics,264,2021-10-02T00:00:00Z
covidvislualizations,coviddata,264,2021-10-02T00:00:00Z
mortality,rate,264,2021-10-02T00:00:00Z
smcanalytics,covid19,264,2021-10-02T00:00:00Z
usafacts,covidvislualizations,264,2021-10-02T00:00:00Z
28,covid,262,2021-10-02T00:00:00Z
federal,government,262,2021-10-02T00:00:00Z
stay,safe,261,2021-10-02T00:00:00Z
vaccine,doses,261,2021-10-02T00:00:00Z
health,issues,260,2021-10-02T00:00:00Z
real,pandemic,260,2021-10-02T00:00:00Z
related,deaths,259,2021-10-02T00:00:00Z
cuts,risk,258,2021-10-02T00:00:00Z
severe,covid,258,2021-10-02T00:00:00Z
vice,chair,258,2021-10-02T00:00:00Z
deadly,pandemic,257,2021-10-02T00:00:00Z
pandemic,hit,257,2021-10-02T00:00:00Z
game,changer,256,2021-10-02T00:00:00Z
girl,15,256,2021-10-02T00:00:00Z
covid,crisis,255,2021-10-02T00:00:00Z
flu,vaccine,255,2021-10-02T00:00:00Z
blow,world,253,2021-10-02T00:00:00Z
vaccine,passports,253,2021-10-02T00:00:00Z
alaska,airlines,252,2021-10-02T00:00:00Z
vaccinated,person,251,2021-10-02T00:00:00Z
variant,rages,251,2021-10-02T00:00:00Z
pandemic,statement,246,2021-10-02T00:00:00Z
mask,wearing,245,2021-10-02T00:00:00Z
spanish,flu,245,2021-10-02T00:00:00Z
storm,supply,244,2021-10-02T00:00:00Z
booster,shots,243,2021-10-02T00:00:00Z
stop,covid,243,2021-10-02T00:00:00Z
johns,hopkins,242,2021-10-02T00:00:00Z
home,quarantine,241,2021-10-02T00:00:00Z
life,expectancy,241,2021-10-02T00:00:00Z
merck,pill,240,2021-10-02T00:00:00Z
care,homes,239,2021-10-02T00:00:00Z
covid,infections,239,2021-10-02T00:00:00Z
1,5,238,2021-10-02T00:00:00Z
covid,pass,238,2021-10-02T00:00:00Z
health,system,237,2021-10-02T00:00:00Z
october,2021,236,2021-10-02T00:00:00Z
blood,clots,235,2021-10-02T00:00:00Z
contracted,covid,234,2021-10-02T00:00:00Z
court,justice,234,2021-10-02T00:00:00Z
1,000,233,2021-10-02T00:00:00Z
pfizer,vaccine,233,2021-10-02T00:00:00Z
sajid,javid,232,2021-10-02T00:00:00Z
day,covid,231,2021-10-02T00:00:00Z
heart,inflammation,230,2021-10-02T00:00:00Z
common,cold,229,2021-10-02T00:00:00Z
grand,final,229,2021-10-02T00:00:00Z
save,lives,229,2021-10-02T00:00:00Z
healthza,covid,228,2021-10-02T00:00:00Z
confirmed,covid,227,2021-10-02T00:00:00Z
testing,positive,227,2021-10-02T00:00:00Z
jim,jordan,226,2021-10-02T00:00:00Z
vaccination,rate,226,2021-10-02T00:00:00Z
2,months,225,2021-10-02T00:00:00Z
heart,disease,225,2021-10-02T00:00:00Z
covid,lockdown,223,2021-10-02T00:00:00Z
coronavirus,vaccines,222,2021-10-02T00:00:00Z
october,1,222,2021-10-02T00:00:00Z
3,weeks,221,2021-10-02T00:00:00Z
airborne,transmission,220,2021-10-02T00:00:00Z
coronavirus,covid19,220,2021-10-02T00:00:00Z
rand,paul,220,2021-10-02T00:00:00Z
3,days,219,2021-10-02T00:00:00Z
clarida,traded,219,2021-10-02T00:00:00Z
experimental,covid,219,2021-10-02T00:00:00Z
heart,attack,219,2021-10-02T00:00:00Z
contract,covid,218,2021-10-02T00:00:00Z
test,results,218,2021-10-02T00:00:00Z
10,day,217,2021-10-02T00:00:00Z
1,3,216,2021-10-02T00:00:00Z
19,outbreak,216,2021-10-02T00:00:00Z
covid,situation,216,2021-10-02T00:00:00Z
19,test,214,2021-10-02T00:00:00Z
coronavirus,restrictions,214,2021-10-02T00:00:00Z
19,vaccinations,213,2021-10-02T00:00:00Z
justice,brett,213,2021-10-02T00:00:00Z
coronavirus,vaccine,212,2021-10-02T00:00:00Z
governmentza,sapoliceservice,212,2021-10-02T00:00:00Z
sapoliceservice,capetown,212,2021-10-02T00:00:00Z
timeslive,healthza,212,2021-10-02T00:00:00Z
viral,load,212,2021-10-02T00:00:00Z
bbc,news,211,2021-10-02T00:00:00Z
covid,started,211,2021-10-02T00:00:00Z
oct,2,211,2021-10-02T00:00:00Z
personal,freedom,211,2021-10-02T00:00:00Z
covid,passports,210,2021-10-02T00:00:00Z
vaccine,passport,210,2021-10-02T00:00:00Z
covid,lockdowns,209,2021-10-02T00:00:00Z
covid,vaccinations,209,2021-10-02T00:00:00Z
makes,sense,209,2021-10-02T00:00:00Z
prime,minister,209,2021-10-02T00:00:00Z
disastrous,covid,208,2021-10-02T00:00:00Z
tops,700,208,2021-10-02T00:00:00Z
1,2021,207,2021-10-02T00:00:00Z
free,country,206,2021-10-02T00:00:00Z
tested,negative,205,2021-10-02T00:00:00Z
mandate,covid,204,2021-10-02T00:00:00Z
day,quarantine,203,2021-10-02T00:00:00Z
vaccination,status,202,2021-10-02T00:00:00Z
cbc,news,201,2021-10-02T00:00:00Z
preventing,covid,201,2021-10-02T00:00:00Z
toll,tops,201,2021-10-02T00:00:00Z
covid,times,200,2021-10-02T00:00:00Z
excess,deaths,200,2021-10-02T00:00:00Z
flu,season,200,2021-10-02T00:00:00Z
24,354,199,2021-10-02T00:00:00Z
conspiracy,theories,199,2021-10-02T00:00:00Z
covid,spread,199,2021-10-02T00:00:00Z
killing,people,197,2021-10-02T00:00:00Z
lockdown,rules,197,2021-10-02T00:00:00Z
2,days,196,2021-10-02T00:00:00Z
covid,address,196,2021-10-02T00:00:00Z
jjmaples55,mst,196,2021-10-02T00:00:00Z
oct,1,196,2021-10-02T00:00:00Z
wil,da,195,2021-10-02T00:00:00Z
covid,safe,194,2021-10-02T00:00:00Z
10,2021,193,2021-10-02T00:00:00Z
gavin,newsom,191,2021-10-02T00:00:00Z
wuhan,lab,191,2021-10-02T00:00:00Z
surprise,ivanka,190,2021-10-02T00:00:00Z
transmit,covid,190,2021-10-02T00:00:00Z
anti,mask,189,2021-10-02T00:00:00Z
covid,antiviral,189,2021-10-02T00:00:00Z
covid,measures,189,2021-10-02T00:00:00Z
daily,covid,189,2021-10-02T00:00:00Z
1,million,188,2021-10-02T00:00:00Z
fuck,covid,188,2021-10-02T00:00:00Z
health,minister,188,2021-10-02T00:00:00Z
october,2,188,2021-10-02T00:00:00Z
28,days,187,2021-10-02T00:00:00Z
current,pandemic,187,2021-10-02T00:00:00Z
total,deaths,187,2021-10-02T00:00:00Z
anti,vaccine,186,2021-10-02T00:00:00Z
fight,covid,186,2021-10-02T00:00:00Z
adverse,reactions,185,2021-10-02T00:00:00Z
