word1,word2,n,date
vaccine,doses,307,2021-09-21T00:00:00Z
1,5,306,2021-09-21T00:00:00Z
lord,sumption,306,2021-09-21T00:00:00Z
corporate,america,305,2021-09-21T00:00:00Z
icu,beds,305,2021-09-21T00:00:00Z
release,coronaviruses,304,2021-09-21T00:00:00Z
kids,ages,302,2021-09-21T00:00:00Z
federal,government,299,2021-09-21T00:00:00Z
monoclonal,antibodies,299,2021-09-21T00:00:00Z
prompts,strong,299,2021-09-21T00:00:00Z
benefits,expire,298,2021-09-21T00:00:00Z
covid,outbreak,298,2021-09-21T00:00:00Z
bats,18,297,2021-09-21T00:00:00Z
cnn,maddow,297,2021-09-21T00:00:00Z
maddow,msnbc,297,2021-09-21T00:00:00Z
msnbc,potus,297,2021-09-21T00:00:00Z
killing,people,296,2021-09-21T00:00:00Z
chrislhayes,chriscuomo,295,2021-09-21T00:00:00Z
devastation,caused,295,2021-09-21T00:00:00Z
expire,cnn,295,2021-09-21T00:00:00Z
financial,devastation,295,2021-09-21T00:00:00Z
millions,left,295,2021-09-21T00:00:00Z
vp,chrislhayes,295,2021-09-21T00:00:00Z
mask,wearing,293,2021-09-21T00:00:00Z
vaccine,booster,293,2021-09-21T00:00:00Z
health,issues,292,2021-09-21T00:00:00Z
prevent,covid,292,2021-09-21T00:00:00Z
breakthrough,covid,289,2021-09-21T00:00:00Z
recordings,government,289,2021-09-21T00:00:00Z
influenza,pandemic,287,2021-09-21T00:00:00Z
shove,adverse,287,2021-09-21T00:00:00Z
20,2021,286,2021-09-21T00:00:00Z
survival,rate,286,2021-09-21T00:00:00Z
sept,21,284,2021-09-21T00:00:00Z
2,days,283,2021-09-21T00:00:00Z
fight,covid,283,2021-09-21T00:00:00Z
gregabbott,tx,283,2021-09-21T00:00:00Z
covid,travel,282,2021-09-21T00:00:00Z
covid,treatment,282,2021-09-21T00:00:00Z
1918,pandemic,281,2021-09-21T00:00:00Z
anti,vaxx,279,2021-09-21T00:00:00Z
dose,version,279,2021-09-21T00:00:00Z
lauds,india,279,2021-09-21T00:00:00Z
real,pandemic,279,2021-09-21T00:00:00Z
3,months,276,2021-09-21T00:00:00Z
antibody,treatment,276,2021-09-21T00:00:00Z
covid,update,276,2021-09-21T00:00:00Z
confirmed,covid,275,2021-09-21T00:00:00Z
corona,doses,275,2021-09-21T00:00:00Z
covid19,vaccine,274,2021-09-21T00:00:00Z
day,covid,274,2021-09-21T00:00:00Z
safety,protocols,274,2021-09-21T00:00:00Z
pandemic,hit,272,2021-09-21T00:00:00Z
covid,times,271,2021-09-21T00:00:00Z
covid,shots,270,2021-09-21T00:00:00Z
president,joe,270,2021-09-21T00:00:00Z
boosts,protection,269,2021-09-21T00:00:00Z
flu,season,269,2021-09-21T00:00:00Z
healthy,people,269,2021-09-21T00:00:00Z
pregnant,women,269,2021-09-21T00:00:00Z
liberal,party,268,2021-09-21T00:00:00Z
2,months,264,2021-09-21T00:00:00Z
contract,covid,264,2021-09-21T00:00:00Z
09,21,263,2021-09-21T00:00:00Z
health,system,263,2021-09-21T00:00:00Z
fda,approved,262,2021-09-21T00:00:00Z
health,department,262,2021-09-21T00:00:00Z
chris,rock,261,2021-09-21T00:00:00Z
conspiracy,theories,261,2021-09-21T00:00:00Z
sep,21,261,2021-09-21T00:00:00Z
free,covid,260,2021-09-21T00:00:00Z
september,20,260,2021-09-21T00:00:00Z
conspiracy,theory,259,2021-09-21T00:00:00Z
covid,lockdown,259,2021-09-21T00:00:00Z
vaccination,status,258,2021-09-21T00:00:00Z
19,related,257,2021-09-21T00:00:00Z
children,ages,257,2021-09-21T00:00:00Z
paul,dowsley,257,2021-09-21T00:00:00Z
children,aged,256,2021-09-21T00:00:00Z
negative,test,256,2021-09-21T00:00:00Z
response,months,256,2021-09-21T00:00:00Z
10,000,255,2021-09-21T00:00:00Z
10,05,255,2021-09-21T00:00:00Z
contracting,covid,255,2021-09-21T00:00:00Z
child,care,254,2021-09-21T00:00:00Z
minority,government,254,2021-09-21T00:00:00Z
05,age,253,2021-09-21T00:00:00Z
entire,pandemic,252,2021-09-21T00:00:00Z
shot,coronavirus,251,2021-09-21T00:00:00Z
construction,industry,250,2021-09-21T00:00:00Z
covid,pass,250,2021-09-21T00:00:00Z
covid,recovery,250,2021-09-21T00:00:00Z
people,receive,250,2021-09-21T00:00:00Z
19,response,249,2021-09-21T00:00:00Z
makes,sense,249,2021-09-21T00:00:00Z
idaho,nurse,248,2021-09-21T00:00:00Z
tested,negative,248,2021-09-21T00:00:00Z
vast,majority,248,2021-09-21T00:00:00Z
bts,twt,247,2021-09-21T00:00:00Z
unemployed,due,247,2021-09-21T00:00:00Z
contracted,covid,246,2021-09-21T00:00:00Z
vaccine,doesn,245,2021-09-21T00:00:00Z
blood,clots,244,2021-09-21T00:00:00Z
deadliest,pandemic,244,2021-09-21T00:00:00Z
strong,response,243,2021-09-21T00:00:00Z
19,restrictions,240,2021-09-21T00:00:00Z
related,deaths,240,2021-09-21T00:00:00Z
covid,spread,239,2021-09-21T00:00:00Z
toll,surpasses,239,2021-09-21T00:00:00Z
unvaccinated,covid,239,2021-09-21T00:00:00Z
adverse,reactions,238,2021-09-21T00:00:00Z
fighting,covid,238,2021-09-21T00:00:00Z
nursing,home,238,2021-09-21T00:00:00Z
released,data,238,2021-09-21T00:00:00Z
2nd,dose,237,2021-09-21T00:00:00Z
healthcare,system,237,2021-09-21T00:00:00Z
test,results,237,2021-09-21T00:00:00Z
flu,vaccine,236,2021-09-21T00:00:00Z
vaccine,passport,236,2021-09-21T00:00:00Z
covid,started,235,2021-09-21T00:00:00Z
southern,border,235,2021-09-21T00:00:00Z
lockdown,protests,234,2021-09-21T00:00:00Z
unmuzzled,unvaccinated,234,2021-09-21T00:00:00Z
19,infections,231,2021-09-21T00:00:00Z
2,2,231,2021-09-21T00:00:00Z
3,weeks,231,2021-09-21T00:00:00Z
close,contact,231,2021-09-21T00:00:00Z
health,workers,231,2021-09-21T00:00:00Z
life,saving,230,2021-09-21T00:00:00Z
jason,kenney,229,2021-09-21T00:00:00Z
king,video,229,2021-09-21T00:00:00Z
19,crisis,228,2021-09-21T00:00:00Z
common,cold,228,2021-09-21T00:00:00Z
covid,vaccinations,228,2021-09-21T00:00:00Z
south,africa,228,2021-09-21T00:00:00Z
travel,ban,228,2021-09-21T00:00:00Z
19,spanish,227,2021-09-21T00:00:00Z
7,days,227,2021-09-21T00:00:00Z
double,vaccinated,227,2021-09-21T00:00:00Z
testing,positive,227,2021-09-21T00:00:00Z
video,dies,227,2021-09-21T00:00:00Z
mortality,rate,226,2021-09-21T00:00:00Z
covid,deniers,225,2021-09-21T00:00:00Z
clinical,trial,224,2021-09-21T00:00:00Z
contact,tracing,224,2021-09-21T00:00:00Z
hotel,quarantine,223,2021-09-21T00:00:00Z
unknown,address,223,2021-09-21T00:00:00Z
school,district,222,2021-09-21T00:00:00Z
1918,influenza,221,2021-09-21T00:00:00Z
refuse,covid,221,2021-09-21T00:00:00Z
shot,94,221,2021-09-21T00:00:00Z
abc,news,220,2021-09-21T00:00:00Z
covid,measures,220,2021-09-21T00:00:00Z
jobs,reserved,220,2021-09-21T00:00:00Z
climate,crisis,219,2021-09-21T00:00:00Z
johnson,released,219,2021-09-21T00:00:00Z
19,virus,217,2021-09-21T00:00:00Z
heart,disease,217,2021-09-21T00:00:00Z
current,pandemic,216,2021-09-21T00:00:00Z
mining,ban,216,2021-09-21T00:00:00Z
pfizer,vaccine,216,2021-09-21T00:00:00Z
1,900,214,2021-09-21T00:00:00Z
1,million,214,2021-09-21T00:00:00Z
3000,month,214,2021-09-21T00:00:00Z
san,francisco,214,2021-09-21T00:00:00Z
wuhan,institute,214,2021-09-21T00:00:00Z
21,09,213,2021-09-21T00:00:00Z
600,000,213,2021-09-21T00:00:00Z
supreme,court,213,2021-09-21T00:00:00Z
9,11,212,2021-09-21T00:00:00Z
covid,covid,212,2021-09-21T00:00:00Z
covid,hospitalizations,212,2021-09-21T00:00:00Z
covid,infections,212,2021-09-21T00:00:00Z
covid,lockdowns,212,2021-09-21T00:00:00Z
international,travel,212,2021-09-21T00:00:00Z
positive,test,212,2021-09-21T00:00:00Z
vaccine,card,212,2021-09-21T00:00:00Z
1,job,211,2021-09-21T00:00:00Z
2,000,211,2021-09-21T00:00:00Z
dr,fauci,211,2021-09-21T00:00:00Z
health,crisis,211,2021-09-21T00:00:00Z
current,covid,210,2021-09-21T00:00:00Z
days,left,210,2021-09-21T00:00:00Z
death,rates,210,2021-09-21T00:00:00Z
elementary,school,210,2021-09-21T00:00:00Z
live,updates,210,2021-09-21T00:00:00Z
19,safety,209,2021-09-21T00:00:00Z
19,tests,208,2021-09-21T00:00:00Z
covid,funds,208,2021-09-21T00:00:00Z
covid,patient,208,2021-09-21T00:00:00Z
job,family,208,2021-09-21T00:00:00Z
covid,growth,207,2021-09-21T00:00:00Z
09,2021,206,2021-09-21T00:00:00Z
1k,population,206,2021-09-21T00:00:00Z
aged,5,206,2021-09-21T00:00:00Z
vax,radio,206,2021-09-21T00:00:00Z
pcr,tests,205,2021-09-21T00:00:00Z
treating,covid,205,2021-09-21T00:00:00Z
1,federal,204,2021-09-21T00:00:00Z
covid,mask,204,2021-09-21T00:00:00Z
goans,5000,204,2021-09-21T00:00:00Z
personal,freedom,204,2021-09-21T00:00:00Z
johnson,shot,203,2021-09-21T00:00:00Z
coronavirus,restrictions,202,2021-09-21T00:00:00Z
level,3,202,2021-09-21T00:00:00Z
covid,variant,201,2021-09-21T00:00:00Z
neil,ferguson,201,2021-09-21T00:00:00Z
pandemic,world,201,2021-09-21T00:00:00Z
reach,millions,201,2021-09-21T00:00:00Z
york,times,201,2021-09-21T00:00:00Z
28,days,200,2021-09-21T00:00:00Z
9,21,200,2021-09-21T00:00:00Z
covid,don,200,2021-09-21T00:00:00Z
pandemic,climate,200,2021-09-21T00:00:00Z
stars,die,200,2021-09-21T00:00:00Z
construction,sites,199,2021-09-21T00:00:00Z
covid,policy,199,2021-09-21T00:00:00Z
heart,attack,199,2021-09-21T00:00:00Z
pvt,jobs,199,2021-09-21T00:00:00Z
twitter,account,199,2021-09-21T00:00:00Z
low,income,198,2021-09-21T00:00:00Z
shot,prompts,198,2021-09-21T00:00:00Z
80,pvt,197,2021-09-21T00:00:00Z
dangerous,transmissions,197,2021-09-21T00:00:00Z
food,shortages,197,2021-09-21T00:00:00Z
free,country,197,2021-09-21T00:00:00Z
lockdown,rules,197,2021-09-21T00:00:00Z
season,2,197,2021-09-21T00:00:00Z
94,protection,196,2021-09-21T00:00:00Z
coronavirus,covid19,196,2021-09-21T00:00:00Z
donald,trump,196,2021-09-21T00:00:00Z
covid,era,195,2021-09-21T00:00:00Z
police,officers,195,2021-09-21T00:00:00Z
real,estate,195,2021-09-21T00:00:00Z
transmissions,anti,195,2021-09-21T00:00:00Z
4th,wave,194,2021-09-21T00:00:00Z
clinical,trials,194,2021-09-21T00:00:00Z
covid,surge,194,2021-09-21T00:00:00Z
days,ago,194,2021-09-21T00:00:00Z
5,months,193,2021-09-21T00:00:00Z
north,carolina,193,2021-09-21T00:00:00Z
coronavirus,death,192,2021-09-21T00:00:00Z
health,measures,192,2021-09-21T00:00:00Z
positivity,rate,192,2021-09-21T00:00:00Z
vaccines,don,192,2021-09-21T00:00:00Z
19,study,191,2021-09-21T00:00:00Z
ban,affected,191,2021-09-21T00:00:00Z
covid,special,191,2021-09-21T00:00:00Z
government,advisers,191,2021-09-21T00:00:00Z
public,schools,191,2021-09-21T00:00:00Z
9,months,189,2021-09-21T00:00:00Z
excess,deaths,189,2021-09-21T00:00:00Z
flu,deaths,189,2021-09-21T00:00:00Z
home,quarantine,189,2021-09-21T00:00:00Z
covid,rates,188,2021-09-21T00:00:00Z
million,dollars,188,2021-09-21T00:00:00Z
700,000,187,2021-09-21T00:00:00Z
app,1,187,2021-09-21T00:00:00Z
pandemic,recovery,187,2021-09-21T00:00:00Z
vaccine,dose,187,2021-09-21T00:00:00Z
care,system,186,2021-09-21T00:00:00Z
getvaccinated,wearamask,186,2021-09-21T00:00:00Z
people,living,186,2021-09-21T00:00:00Z
york,city,186,2021-09-21T00:00:00Z
1,812,185,2021-09-21T00:00:00Z
510,4220,185,2021-09-21T00:00:00Z
812,510,185,2021-09-21T00:00:00Z
conspiracy,theorists,185,2021-09-21T00:00:00Z
flips,hurry,185,2021-09-21T00:00:00Z
left,knoc,185,2021-09-21T00:00:00Z
rapid,tests,185,2021-09-21T00:00:00Z
special,flips,185,2021-09-21T00:00:00Z
4220,cashappfriday,184,2021-09-21T00:00:00Z
amazonprime,paypalflips,184,2021-09-21T00:00:00Z
cashappfriday,freemoney,184,2021-09-21T00:00:00Z
cashapptrivia,cashflips,184,2021-09-21T00:00:00Z
freemoney,cashapptrivia,184,2021-09-21T00:00:00Z
giveaway,giftideas,184,2021-09-21T00:00:00Z
medical,care,184,2021-09-21T00:00:00Z
19,hospitalizations,182,2021-09-21T00:00:00Z
breaking,news,182,2021-09-21T00:00:00Z
covid,boosters,182,2021-09-21T00:00:00Z
american,history,181,2021-09-21T00:00:00Z
climate,covid,181,2021-09-21T00:00:00Z
fake,news,181,2021-09-21T00:00:00Z
double,vaxxed,180,2021-09-21T00:00:00Z
sept,20,180,2021-09-21T00:00:00Z
fuck,covid,179,2021-09-21T00:00:00Z
vaccinated,person,179,2021-09-21T00:00:00Z
21,september,178,2021-09-21T00:00:00Z
3,4,178,2021-09-21T00:00:00Z
covid,policies,178,2021-09-21T00:00:00Z
saving,lives,178,2021-09-21T00:00:00Z
significant,interference,178,2021-09-21T00:00:00Z
total,deaths,178,2021-09-21T00:00:00Z
home,covid,177,2021-09-21T00:00:00Z
ongoing,pandemic,177,2021-09-21T00:00:00Z
post,lockdown,176,2021-09-21T00:00:00Z
short,term,176,2021-09-21T00:00:00Z
covid,1,175,2021-09-21T00:00:00Z
federal,whistleblower,175,2021-09-21T00:00:00Z
surpasses,1918,175,2021-09-21T00:00:00Z
2,covid,173,2021-09-21T00:00:00Z
beat,covid,173,2021-09-21T00:00:00Z
covid,world,173,2021-09-21T00:00:00Z
federal,election,173,2021-09-21T00:00:00Z
12,15,172,2021-09-21T00:00:00Z
covid,jabs,172,2021-09-21T00:00:00Z
immune,systems,172,2021-09-21T00:00:00Z
mrna,vaccines,172,2021-09-21T00:00:00Z
weekly,covid,172,2021-09-21T00:00:00Z
19,rules,171,2021-09-21T00:00:00Z
covid,people,171,2021-09-21T00:00:00Z
family,guaranteed,171,2021-09-21T00:00:00Z
fear,mongering,171,2021-09-21T00:00:00Z
19,emergency,170,2021-09-21T00:00:00Z
cmoh,alberta,170,2021-09-21T00:00:00Z
covid,didn,170,2021-09-21T00:00:00Z
gas,station,170,2021-09-21T00:00:00Z
international,day,170,2021-09-21T00:00:00Z
rosie,duffield,170,2021-09-21T00:00:00Z
spread,love,170,2021-09-21T00:00:00Z
travel,rules,170,2021-09-21T00:00:00Z
unvaccinated,mother,170,2021-09-21T00:00:00Z
washington,post,170,2021-09-21T00:00:00Z
economic,recovery,169,2021-09-21T00:00:00Z
guaranteed,3000,169,2021-09-21T00:00:00Z
launching,covid,169,2021-09-21T00:00:00Z
2,apps,168,2021-09-21T00:00:00Z
26,115,168,2021-09-21T00:00:00Z
apps,check,168,2021-09-21T00:00:00Z
covid,punk,168,2021-09-21T00:00:00Z
covid,shit,168,2021-09-21T00:00:00Z
covidpunksnft,nft,168,2021-09-21T00:00:00Z
info,covidpunksnft,168,2021-09-21T00:00:00Z
punk,season,168,2021-09-21T00:00:00Z
deadliest,disease,167,2021-09-21T00:00:00Z
deaths,due,167,2021-09-21T00:00:00Z
income,countries,167,2021-09-21T00:00:00Z
power,grab,167,2021-09-21T00:00:00Z
test,result,167,2021-09-21T00:00:00Z
vaccine,exports,167,2021-09-21T00:00:00Z
covid,data,166,2021-09-21T00:00:00Z
navy,seals,166,2021-09-21T00:00:00Z
rental,assistance,166,2021-09-21T00:00:00Z
viral,load,166,2021-09-21T00:00:00Z
bbc,news,165,2021-09-21T00:00:00Z
covid,protocol,165,2021-09-21T00:00:00Z
infectious,disease,165,2021-09-21T00:00:00Z
snap,election,165,2021-09-21T00:00:00Z
illegal,immigrants,164,2021-09-21T00:00:00Z
vaccine,rollout,164,2021-09-21T00:00:00Z
4,5,163,2021-09-21T00:00:00Z
quarantine,rules,163,2021-09-21T00:00:00Z
covid,mandates,162,2021-09-21T00:00:00Z
money,double,162,2021-09-21T00:00:00Z
nursing,homes,162,2021-09-21T00:00:00Z
relatives,1,162,2021-09-21T00:00:00Z
social,distance,162,2021-09-21T00:00:00Z
cashflips,makemoneyonlineusa,161,2021-09-21T00:00:00Z
deaths,reported,161,2021-09-21T00:00:00Z
dystopian,rules,161,2021-09-21T00:00:00Z
gift,amazonprime,161,2021-09-21T00:00:00Z
giftideas,gift,161,2021-09-21T00:00:00Z
hhs,whistleblower,161,2021-09-21T00:00:00Z
hospital,beds,161,2021-09-21T00:00:00Z
makemoneyonlineusa,giveaway,161,2021-09-21T00:00:00Z
million,doses,161,2021-09-21T00:00:00Z
pandemic,isn,161,2021-09-21T00:00:00Z
20,000,159,2021-09-21T00:00:00Z
approximately,675,159,2021-09-21T00:00:00Z
global,covid,159,2021-09-21T00:00:00Z
safety,measures,159,2021-09-21T00:00:00Z
vaccination,cards,159,2021-09-21T00:00:00Z
called,covid,158,2021-09-21T00:00:00Z
covid,lol,158,2021-09-21T00:00:00Z
cure,covid,158,2021-09-21T00:00:00Z
day,quarantine,158,2021-09-21T00:00:00Z
