word1,word2,n,date
sandcastle1975,ingersolrobert,483,2021-11-30T00:00:00Z
pandemic,started,480,2021-11-30T00:00:00Z
march,2020,479,2021-11-30T00:00:00Z
nov,30,479,2021-11-30T00:00:00Z
7,day,478,2021-11-30T00:00:00Z
covid,isn,478,2021-11-30T00:00:00Z
3,months,477,2021-11-30T00:00:00Z
24,hours,469,2021-11-30T00:00:00Z
prime,minister,468,2021-11-30T00:00:00Z
judge,blocks,460,2021-11-30T00:00:00Z
booster,jab,457,2021-11-30T00:00:00Z
vaccine,doses,457,2021-11-30T00:00:00Z
coronavirus,pandemic,454,2021-11-30T00:00:00Z
covid,vax,454,2021-11-30T00:00:00Z
months,ago,451,2021-11-30T00:00:00Z
fda,panel,449,2021-11-30T00:00:00Z
african,countries,448,2021-11-30T00:00:00Z
19,test,442,2021-11-30T00:00:00Z
covid,pill,438,2021-11-30T00:00:00Z
covid,symptoms,436,2021-11-30T00:00:00Z
30,2021,434,2021-11-30T00:00:00Z
president,biden,434,2021-11-30T00:00:00Z
test,positive,433,2021-11-30T00:00:00Z
stay,home,431,2021-11-30T00:00:00Z
covid,shots,426,2021-11-30T00:00:00Z
14,days,425,2021-11-30T00:00:00Z
4clearsky,bubbasranch,423,2021-11-30T00:00:00Z
omicron,omicronvariant,423,2021-11-30T00:00:00Z
pandemic,response,421,2021-11-30T00:00:00Z
10,000,420,2021-11-30T00:00:00Z
covid,measures,419,2021-11-30T00:00:00Z
mask,mandates,415,2021-11-30T00:00:00Z
covid,infection,414,2021-11-30T00:00:00Z
people,don,414,2021-11-30T00:00:00Z
health,organization,413,2021-11-30T00:00:00Z
november,2021,413,2021-11-30T00:00:00Z
survival,rate,410,2021-11-30T00:00:00Z
covid,protocols,409,2021-11-30T00:00:00Z
severe,covid,409,2021-11-30T00:00:00Z
19,virus,404,2021-11-30T00:00:00Z
federal,judge,399,2021-11-30T00:00:00Z
covid,doesn,397,2021-11-30T00:00:00Z
million,people,397,2021-11-30T00:00:00Z
positive,covid,396,2021-11-30T00:00:00Z
covid19,covid,395,2021-11-30T00:00:00Z
stop,covid,394,2021-11-30T00:00:00Z
biden,administration,391,2021-11-30T00:00:00Z
covid,hit,391,2021-11-30T00:00:00Z
hong,kong,391,2021-11-30T00:00:00Z
health,data,386,2021-11-30T00:00:00Z
ingersolrobert,bolzmannmichael,385,2021-11-30T00:00:00Z
herd,immunity,384,2021-11-30T00:00:00Z
19,testing,383,2021-11-30T00:00:00Z
19,update,383,2021-11-30T00:00:00Z
covid,protocol,382,2021-11-30T00:00:00Z
hotel,quarantine,382,2021-11-30T00:00:00Z
weeks,ago,382,2021-11-30T00:00:00Z
19,patients,381,2021-11-30T00:00:00Z
2,3,381,2021-11-30T00:00:00Z
vaccine,booster,381,2021-11-30T00:00:00Z
gt,gt,380,2021-11-30T00:00:00Z
pandemic,bill,380,2021-11-30T00:00:00Z
mild,symptoms,376,2021-11-30T00:00:00Z
november,30,372,2021-11-30T00:00:00Z
covid19,publichealth,370,2021-11-30T00:00:00Z
data,covid19,370,2021-11-30T00:00:00Z
datavisualization,datascience,370,2021-11-30T00:00:00Z
analytics,health,369,2021-11-30T00:00:00Z
analytics,team,369,2021-11-30T00:00:00Z
covid,globalhealth,369,2021-11-30T00:00:00Z
covid,insights,369,2021-11-30T00:00:00Z
datascience,analytics,369,2021-11-30T00:00:00Z
publichealth,covid,369,2021-11-30T00:00:00Z
usafacts,datavisualization,369,2021-11-30T00:00:00Z
covid,covid,368,2021-11-30T00:00:00Z
common,sense,367,2021-11-30T00:00:00Z
19,response,365,2021-11-30T00:00:00Z
common,cold,365,2021-11-30T00:00:00Z
booster,jabs,364,2021-11-30T00:00:00Z
7,days,361,2021-11-30T00:00:00Z
3,days,351,2021-11-30T00:00:00Z
11,26,347,2021-11-30T00:00:00Z
people,die,347,2021-11-30T00:00:00Z
save,lives,347,2021-11-30T00:00:00Z
bbc,news,345,2021-11-30T00:00:00Z
pcr,tests,345,2021-11-30T00:00:00Z
aristotlemrs,chimera414,344,2021-11-30T00:00:00Z
southern,africa,340,2021-11-30T00:00:00Z
press,conference,334,2021-11-30T00:00:00Z
greek,alphabet,333,2021-11-30T00:00:00Z
vaccination,status,333,2021-11-30T00:00:00Z
vaccination,rates,331,2021-11-30T00:00:00Z
mandatory,covid,330,2021-11-30T00:00:00Z
26,covid,329,2021-11-30T00:00:00Z
19,infections,328,2021-11-30T00:00:00Z
supreme,court,328,2021-11-30T00:00:00Z
testing,positive,328,2021-11-30T00:00:00Z
coronavirus,covid19,327,2021-11-30T00:00:00Z
tests,positive,327,2021-11-30T00:00:00Z
jimdtweet,4clearsky,325,2021-11-30T00:00:00Z
home,quarantine,324,2021-11-30T00:00:00Z
related,deaths,323,2021-11-30T00:00:00Z
covid,infections,322,2021-11-30T00:00:00Z
kenneth72712993,jimdtweet,322,2021-11-30T00:00:00Z
coronavirus,vaccine,321,2021-11-30T00:00:00Z
institutional,quarantine,320,2021-11-30T00:00:00Z
covid,jabs,318,2021-11-30T00:00:00Z
fight,covid,316,2021-11-30T00:00:00Z
days,ago,315,2021-11-30T00:00:00Z
coronavirus,covid,312,2021-11-30T00:00:00Z
dr,ellie,312,2021-11-30T00:00:00Z
18,months,311,2021-11-30T00:00:00Z
fear,mongering,311,2021-11-30T00:00:00Z
5,11,310,2021-11-30T00:00:00Z
death,toll,310,2021-11-30T00:00:00Z
people,died,310,2021-11-30T00:00:00Z
11,30,305,2021-11-30T00:00:00Z
contracting,covid,305,2021-11-30T00:00:00Z
covid,news,305,2021-11-30T00:00:00Z
health,workers,305,2021-11-30T00:00:00Z
anti,vaxxer,304,2021-11-30T00:00:00Z
treat,covid,303,2021-11-30T00:00:00Z
3,weeks,302,2021-11-30T00:00:00Z
african,scientists,301,2021-11-30T00:00:00Z
covid,free,301,2021-11-30T00:00:00Z
19,deaths,300,2021-11-30T00:00:00Z
vaccines,don,300,2021-11-30T00:00:00Z
covid,crisis,299,2021-11-30T00:00:00Z
anti,mask,297,2021-11-30T00:00:00Z
daily,covid,297,2021-11-30T00:00:00Z
covid19,coronavirus,296,2021-11-30T00:00:00Z
pandemic,hit,296,2021-11-30T00:00:00Z
panel,narrowly,296,2021-11-30T00:00:00Z
covid,policy,294,2021-11-30T00:00:00Z
kenneth72712993,moderna5g,294,2021-11-30T00:00:00Z
19,variants,293,2021-11-30T00:00:00Z
2,days,293,2021-11-30T00:00:00Z
tested,negative,293,2021-11-30T00:00:00Z
vaccination,rate,291,2021-11-30T00:00:00Z
contracted,covid,290,2021-11-30T00:00:00Z
test,results,289,2021-11-30T00:00:00Z
day,covid,288,2021-11-30T00:00:00Z
canadianworker2,sandcastle1975,285,2021-11-30T00:00:00Z
19,shots,282,2021-11-30T00:00:00Z
covid,outbreak,282,2021-11-30T00:00:00Z
1,1,280,2021-11-30T00:00:00Z
barrtecforever,canadianworker2,280,2021-11-30T00:00:00Z
2,covid,279,2021-11-30T00:00:00Z
severe,disease,279,2021-11-30T00:00:00Z
covid19,vaccine,278,2021-11-30T00:00:00Z
holiday,season,278,2021-11-30T00:00:00Z
health,issues,276,2021-11-30T00:00:00Z
covid,lockdown,275,2021-11-30T00:00:00Z
covid,situation,275,2021-11-30T00:00:00Z
day,quarantine,275,2021-11-30T00:00:00Z
covid,vaccinations,274,2021-11-30T00:00:00Z
covid,treatment,273,2021-11-30T00:00:00Z
covid,update,273,2021-11-30T00:00:00Z
live,updates,272,2021-11-30T00:00:00Z
marcus,lamb,272,2021-11-30T00:00:00Z
president,joe,271,2021-11-30T00:00:00Z
1,3,270,2021-11-30T00:00:00Z
negative,test,270,2021-11-30T00:00:00Z
uk,quarantine,270,2021-11-30T00:00:00Z
davidtayloryork,dawntj90,269,2021-11-30T00:00:00Z
mask,mandate,269,2021-11-30T00:00:00Z
real,pandemic,269,2021-11-30T00:00:00Z
uk,parliament,268,2021-11-30T00:00:00Z
wuhan,lab,267,2021-11-30T00:00:00Z
makes,sense,266,2021-11-30T00:00:00Z
people,dying,265,2021-11-30T00:00:00Z
confirmed,covid,263,2021-11-30T00:00:00Z
corona,virus,262,2021-11-30T00:00:00Z
covid,wave,262,2021-11-30T00:00:00Z
mortality,rate,262,2021-11-30T00:00:00Z
southern,border,262,2021-11-30T00:00:00Z
28,days,261,2021-11-30T00:00:00Z
covid,times,261,2021-11-30T00:00:00Z
19,related,260,2021-11-30T00:00:00Z
19,vaccinations,260,2021-11-30T00:00:00Z
4,months,260,2021-11-30T00:00:00Z
jim,jordan,260,2021-11-30T00:00:00Z
crazy,cost,259,2021-11-30T00:00:00Z
parliament,cut,259,2021-11-30T00:00:00Z
30,november,258,2021-11-30T00:00:00Z
covid,deniers,258,2021-11-30T00:00:00Z
current,covid,257,2021-11-30T00:00:00Z
infectious,disease,257,2021-11-30T00:00:00Z
relief,funds,257,2021-11-30T00:00:00Z
positive,test,256,2021-11-30T00:00:00Z
york,times,255,2021-11-30T00:00:00Z
anthony,fauci,254,2021-11-30T00:00:00Z
covid,travel,253,2021-11-30T00:00:00Z
4clearsky,jimdtweet,251,2021-11-30T00:00:00Z
gregabbott,tx,250,2021-11-30T00:00:00Z
5,days,249,2021-11-30T00:00:00Z
covid,masks,249,2021-11-30T00:00:00Z
deadly,pandemic,246,2021-11-30T00:00:00Z
vast,majority,246,2021-11-30T00:00:00Z
2,2,245,2021-11-30T00:00:00Z
spike,protein,244,2021-11-30T00:00:00Z
stock,market,244,2021-11-30T00:00:00Z
19,restrictions,243,2021-11-30T00:00:00Z
covid,started,242,2021-11-30T00:00:00Z
human,rights,242,2021-11-30T00:00:00Z
2,months,240,2021-11-30T00:00:00Z
global,covid,239,2021-11-30T00:00:00Z
quarantine,facilities,238,2021-11-30T00:00:00Z
flu,vaccine,236,2021-11-30T00:00:00Z
death,rates,235,2021-11-30T00:00:00Z
pregnant,women,235,2021-11-30T00:00:00Z
conspiracy,theories,233,2021-11-30T00:00:00Z
positivity,rate,233,2021-11-30T00:00:00Z
rt,pcr,233,2021-11-30T00:00:00Z
total,deaths,233,2021-11-30T00:00:00Z
federal,government,231,2021-11-30T00:00:00Z
19,tests,230,2021-11-30T00:00:00Z
fake,covid,230,2021-11-30T00:00:00Z
excess,deaths,229,2021-11-30T00:00:00Z
healthy,people,229,2021-11-30T00:00:00Z
vaccine,rule,229,2021-11-30T00:00:00Z
covid,passport,228,2021-11-30T00:00:00Z
nov,29,228,2021-11-30T00:00:00Z
19,infection,227,2021-11-30T00:00:00Z
lung,transplant,227,2021-11-30T00:00:00Z
close,contact,226,2021-11-30T00:00:00Z
endorses,merck,226,2021-11-30T00:00:00Z
health,security,226,2021-11-30T00:00:00Z
vaccine,doesn,226,2021-11-30T00:00:00Z
covid19,omicron,225,2021-11-30T00:00:00Z
19,list,223,2021-11-30T00:00:00Z
covid,shit,223,2021-11-30T00:00:00Z
flu,jab,223,2021-11-30T00:00:00Z
november,29,223,2021-11-30T00:00:00Z
fda,advisory,222,2021-11-30T00:00:00Z
quarantine,sign,222,2021-11-30T00:00:00Z
japan,confirms,221,2021-11-30T00:00:00Z
double,jabbed,220,2021-11-30T00:00:00Z
icu,beds,220,2021-11-30T00:00:00Z
3,4,219,2021-11-30T00:00:00Z
csmia,official,219,2021-11-30T00:00:00Z
existing,covid,219,2021-11-30T00:00:00Z
health,department,219,2021-11-30T00:00:00Z
oscarswild1,glenncarr6,219,2021-11-30T00:00:00Z
term,effects,219,2021-11-30T00:00:00Z
breaking,news,218,2021-11-30T00:00:00Z
1,000,217,2021-11-30T00:00:00Z
blood,clots,217,2021-11-30T00:00:00Z
bigrakadoc,ingersolrobert,216,2021-11-30T00:00:00Z
covid,live,216,2021-11-30T00:00:00Z
gas,prices,216,2021-11-30T00:00:00Z
health,measures,216,2021-11-30T00:00:00Z
glenncarr6,bigrakadoc,215,2021-11-30T00:00:00Z
killing,people,215,2021-11-30T00:00:00Z
omicron,strain,215,2021-11-30T00:00:00Z
existing,vaccines,214,2021-11-30T00:00:00Z
health,authorities,214,2021-11-30T00:00:00Z
health,experts,214,2021-11-30T00:00:00Z
19,hospitalizations,213,2021-11-30T00:00:00Z
covid,rates,213,2021-11-30T00:00:00Z
donald,trump,213,2021-11-30T00:00:00Z
conspiracy,theory,212,2021-11-30T00:00:00Z
fuck,covid,212,2021-11-30T00:00:00Z
dr,oz,211,2021-11-30T00:00:00Z
free,covid,211,2021-11-30T00:00:00Z
los,angeles,211,2021-11-30T00:00:00Z
coronavirus,variants,210,2021-11-30T00:00:00Z
covid,growth,210,2021-11-30T00:00:00Z
covid,recovery,210,2021-11-30T00:00:00Z
contract,covid,209,2021-11-30T00:00:00Z
washington,post,209,2021-11-30T00:00:00Z
1,6,208,2021-11-30T00:00:00Z
entire,pandemic,208,2021-11-30T00:00:00Z
halbrow68884227,chimera414,208,2021-11-30T00:00:00Z
omicron,covid19,208,2021-11-30T00:00:00Z
school,shooting,208,2021-11-30T00:00:00Z
uk,covid,208,2021-11-30T00:00:00Z
antiviral,pill,207,2021-11-30T00:00:00Z
covid,safety,207,2021-11-30T00:00:00Z
nov,2021,207,2021-11-30T00:00:00Z
omicron,spread,207,2021-11-30T00:00:00Z
1k,population,206,2021-11-30T00:00:00Z
29,2021,206,2021-11-30T00:00:00Z
5,million,206,2021-11-30T00:00:00Z
toilet,paper,206,2021-11-30T00:00:00Z
19,antibody,205,2021-11-30T00:00:00Z
test,result,205,2021-11-30T00:00:00Z
variant,spreads,205,2021-11-30T00:00:00Z
south,park,204,2021-11-30T00:00:00Z
variant,poses,204,2021-11-30T00:00:00Z
20,months,203,2021-11-30T00:00:00Z
covid,2,203,2021-11-30T00:00:00Z
covid,misinformation,203,2021-11-30T00:00:00Z
frontline,workers,203,2021-11-30T00:00:00Z
pandemic,period,203,2021-11-30T00:00:00Z
vaccinated,person,203,2021-11-30T00:00:00Z
immune,systems,202,2021-11-30T00:00:00Z
jenny,harries,202,2021-11-30T00:00:00Z
spanish,flu,202,2021-11-30T00:00:00Z
covid,passports,201,2021-11-30T00:00:00Z
giving,tuesday,201,2021-11-30T00:00:00Z
quarantine,facility,201,2021-11-30T00:00:00Z
1,5,199,2021-11-30T00:00:00Z
short,term,199,2021-11-30T00:00:00Z
19,relief,198,2021-11-30T00:00:00Z
news,covid,197,2021-11-30T00:00:00Z
ingersolrobert,sandcastle1975,196,2021-11-30T00:00:00Z
scientists,detected,196,2021-11-30T00:00:00Z
pandemic,treaty,195,2021-11-30T00:00:00Z
anti,lockdown,194,2021-11-30T00:00:00Z
covid,spread,194,2021-11-30T00:00:00Z
mild,covid,194,2021-11-30T00:00:00Z
1,billion,193,2021-11-30T00:00:00Z
11,29,193,2021-11-30T00:00:00Z
covid,boosters,193,2021-11-30T00:00:00Z
covid,list,193,2021-11-30T00:00:00Z
survived,covid,193,2021-11-30T00:00:00Z
800,000,192,2021-11-30T00:00:00Z
moderna,shot,192,2021-11-30T00:00:00Z
coronavirus,omicron,191,2021-11-30T00:00:00Z
covid,mandates,191,2021-11-30T00:00:00Z
covid,policies,191,2021-11-30T00:00:00Z
infection,rates,191,2021-11-30T00:00:00Z
nursing,homes,191,2021-11-30T00:00:00Z
severe,illness,191,2021-11-30T00:00:00Z
covid,era,190,2021-11-30T00:00:00Z
seandotcab,oscarswild1,190,2021-11-30T00:00:00Z
economic,recovery,189,2021-11-30T00:00:00Z
current,vaccines,188,2021-11-30T00:00:00Z
prevent,covid,188,2021-11-30T00:00:00Z
december,2021,187,2021-11-30T00:00:00Z
wall,street,187,2021-11-30T00:00:00Z
bill,gates,186,2021-11-30T00:00:00Z
mrna,vaccines,186,2021-11-30T00:00:00Z
fake,news,185,2021-11-30T00:00:00Z
global,risk,185,2021-11-30T00:00:00Z
michaelmina,lab,185,2021-11-30T00:00:00Z
health,secretary,184,2021-11-30T00:00:00Z
heart,attack,184,2021-11-30T00:00:00Z
merck,covid,184,2021-11-30T00:00:00Z
transplant,list,183,2021-11-30T00:00:00Z
world,wide,183,2021-11-30T00:00:00Z
covid,don,182,2021-11-30T00:00:00Z
health,system,182,2021-11-30T00:00:00Z
booster,vaccine,181,2021-11-30T00:00:00Z
breakthrough,covid,181,2021-11-30T00:00:00Z
wuhan,virus,181,2021-11-30T00:00:00Z
amcelha3,sandcastle1975,180,2021-11-30T00:00:00Z
international,travel,179,2021-11-30T00:00:00Z
paying,people,179,2021-11-30T00:00:00Z
pfizer,ceo,179,2021-11-30T00:00:00Z
chain,issues,178,2021-11-30T00:00:00Z
johndublin10,seandotcab,178,2021-11-30T00:00:00Z
watch,live,178,2021-11-30T00:00:00Z
amid,covid,177,2021-11-30T00:00:00Z
lateral,flow,177,2021-11-30T00:00:00Z
30,nov,176,2021-11-30T00:00:00Z
advisory,panel,176,2021-11-30T00:00:00Z
blocks,biden,176,2021-11-30T00:00:00Z
crispycx,4clearsky,175,2021-11-30T00:00:00Z
sadiqkhan,mayoroflondon,175,2021-11-30T00:00:00Z
vaccine,effectiveness,175,2021-11-30T00:00:00Z
day,2,174,2021-11-30T00:00:00Z
federal,reserve,174,2021-11-30T00:00:00Z
19,drug,173,2021-11-30T00:00:00Z
bubbasranch,johndublin10,173,2021-11-30T00:00:00Z
mandatory,quarantine,173,2021-11-30T00:00:00Z
december,1,172,2021-11-30T00:00:00Z
federal,covid,172,2021-11-30T00:00:00Z
heart,attacks,172,2021-11-30T00:00:00Z
million,covid,172,2021-11-30T00:00:00Z
quarantine,rules,172,2021-11-30T00:00:00Z
rising,covid,172,2021-11-30T00:00:00Z
ukhsa,nhsengland,172,2021-11-30T00:00:00Z
3,times,171,2021-11-30T00:00:00Z
ages,5,171,2021-11-30T00:00:00Z
beat,covid,171,2021-11-30T00:00:00Z
booster,dose,171,2021-11-30T00:00:00Z
covid,didn,171,2021-11-30T00:00:00Z
unvaccinated,travellers,171,2021-11-30T00:00:00Z
vulnerable,people,171,2021-11-30T00:00:00Z
warns,covid,171,2021-11-30T00:00:00Z
dutch,health,170,2021-11-30T00:00:00Z
mayoroflondon,nhsuk,170,2021-11-30T00:00:00Z
nhsengland,nhsenglandldn,170,2021-11-30T00:00:00Z
nhsuk,sajidjavid,170,2021-11-30T00:00:00Z
safety,measures,170,2021-11-30T00:00:00Z
sajidjavid,realdenisewelch,170,2021-11-30T00:00:00Z
anti,vaxx,169,2021-11-30T00:00:00Z
contact,tracing,169,2021-11-30T00:00:00Z
pandemic,world,169,2021-11-30T00:00:00Z
public,policy,169,2021-11-30T00:00:00Z
jimdtweet,kenneth72712993,168,2021-11-30T00:00:00Z
labor,shortages,168,2021-11-30T00:00:00Z
mike,mccarthy,167,2021-11-30T00:00:00Z
variant,concerns,167,2021-11-30T00:00:00Z
19,guidelines,166,2021-11-30T00:00:00Z
day,1,166,2021-11-30T00:00:00Z
european,countries,166,2021-11-30T00:00:00Z
experimental,covid,166,2021-11-30T00:00:00Z
social,distance,166,2021-11-30T00:00:00Z
tucker,carlson,166,2021-11-30T00:00:00Z
amy,siskind,165,2021-11-30T00:00:00Z
called,covid,165,2021-11-30T00:00:00Z
fda,advisers,165,2021-11-30T00:00:00Z
fighting,covid,165,2021-11-30T00:00:00Z
global,health,165,2021-11-30T00:00:00Z
oil,prices,165,2021-11-30T00:00:00Z
vaccine,passport,165,2021-11-30T00:00:00Z
health,advisers,164,2021-11-30T00:00:00Z
american,people,163,2021-11-30T00:00:00Z
lowest,covid,163,2021-11-30T00:00:00Z
14,day,162,2021-11-30T00:00:00Z
adverse,reactions,162,2021-11-30T00:00:00Z
covid,strategy,162,2021-11-30T00:00:00Z
covid19,variant,162,2021-11-30T00:00:00Z
gayle,smith,162,2021-11-30T00:00:00Z
ongoing,pandemic,162,2021-11-30T00:00:00Z
dec,1,161,2021-11-30T00:00:00Z
function,research,160,2021-11-30T00:00:00Z
6,990,159,2021-11-30T00:00:00Z
abc,news,159,2021-11-30T00:00:00Z
covid,patient,159,2021-11-30T00:00:00Z
refuse,covid,159,2021-11-30T00:00:00Z
stress,free,159,2021-11-30T00:00:00Z
transmit,covid,159,2021-11-30T00:00:00Z
19,antiviral,158,2021-11-30T00:00:00Z
19,updates,158,2021-11-30T00:00:00Z
2nd,dose,158,2021-11-30T00:00:00Z
task,force,158,2021-11-30T00:00:00Z
19,protocols,157,2021-11-30T00:00:00Z
