word1,word2,n,date
feb,25,532,2021-02-25T00:00:00Z
february,25,528,2021-02-25T00:00:00Z
pfizer,vaccine,526,2021-02-25T00:00:00Z
positive,covid,524,2021-02-25T00:00:00Z
pfizer,biontech,522,2021-02-25T00:00:00Z
covid,positive,518,2021-02-25T00:00:00Z
immune,system,516,2021-02-25T00:00:00Z
vaccine,distribution,515,2021-02-25T00:00:00Z
months,ago,505,2021-02-25T00:00:00Z
19,restrictions,496,2021-02-25T00:00:00Z
25,2021,493,2021-02-25T00:00:00Z
health,social,493,2021-02-25T00:00:00Z
severe,covid,491,2021-02-25T00:00:00Z
fight,covid,487,2021-02-25T00:00:00Z
march,1,487,2021-02-25T00:00:00Z
pre,pandemic,487,2021-02-25T00:00:00Z
covid,variant,485,2021-02-25T00:00:00Z
covid,times,478,2021-02-25T00:00:00Z
american,people,476,2021-02-25T00:00:00Z
healthcare,workers,474,2021-02-25T00:00:00Z
predicted,covid,471,2021-02-25T00:00:00Z
covid19,coronavirus,470,2021-02-25T00:00:00Z
modi,job,469,2021-02-25T00:00:00Z
trisha,yearwood,469,2021-02-25T00:00:00Z
100,000,468,2021-02-25T00:00:00Z
york,researchers,467,2021-02-25T00:00:00Z
alex,jones,459,2021-02-25T00:00:00Z
economic,challenges,458,2021-02-25T00:00:00Z
health,workers,457,2021-02-25T00:00:00Z
pandemic,flu,457,2021-02-25T00:00:00Z
12,months,454,2021-02-25T00:00:00Z
human,rights,454,2021-02-25T00:00:00Z
coronavirus,vaccines,453,2021-02-25T00:00:00Z
dr,fauci,452,2021-02-25T00:00:00Z
job,losses,451,2021-02-25T00:00:00Z
covid,vaccinations,449,2021-02-25T00:00:00Z
test,positive,447,2021-02-25T00:00:00Z
jones,predicted,445,2021-02-25T00:00:00Z
create,significant,443,2021-02-25T00:00:00Z
significant,health,443,2021-02-25T00:00:00Z
eucopresident,gwsokamoto,441,2021-02-25T00:00:00Z
kgeorgieva,eucopresident,441,2021-02-25T00:00:00Z
role,funding,441,2021-02-25T00:00:00Z
video,shocks,441,2021-02-25T00:00:00Z
world,alex,441,2021-02-25T00:00:00Z
tigraygenocide,kgeorgieva,440,2021-02-25T00:00:00Z
save,lives,439,2021-02-25T00:00:00Z
19,patients,437,2021-02-25T00:00:00Z
94,effective,436,2021-02-25T00:00:00Z
amid,pandemic,434,2021-02-25T00:00:00Z
prime,minister,433,2021-02-25T00:00:00Z
lockdown,restrictions,432,2021-02-25T00:00:00Z
tests,positive,432,2021-02-25T00:00:00Z
covid,variants,431,2021-02-25T00:00:00Z
19,response,424,2021-02-25T00:00:00Z
1,3,422,2021-02-25T00:00:00Z
white,house,420,2021-02-25T00:00:00Z
jim,jordan,419,2021-02-25T00:00:00Z
million,covid,419,2021-02-25T00:00:00Z
black,people,418,2021-02-25T00:00:00Z
researchers,report,417,2021-02-25T00:00:00Z
covid,recovery,416,2021-02-25T00:00:00Z
caught,covid,413,2021-02-25T00:00:00Z
garth,brooks,409,2021-02-25T00:00:00Z
coronavirus,covid,408,2021-02-25T00:00:00Z
president,joe,402,2021-02-25T00:00:00Z
weeks,ago,401,2021-02-25T00:00:00Z
test,results,399,2021-02-25T00:00:00Z
2020,february,396,2021-02-25T00:00:00Z
6,months,396,2021-02-25T00:00:00Z
mask,wearing,396,2021-02-25T00:00:00Z
19,variant,395,2021-02-25T00:00:00Z
covid,protocols,394,2021-02-25T00:00:00Z
2,3,391,2021-02-25T00:00:00Z
south,african,391,2021-02-25T00:00:00Z
biden,administration,389,2021-02-25T00:00:00Z
people,don,389,2021-02-25T00:00:00Z
essential,workers,382,2021-02-25T00:00:00Z
vaccine,dose,378,2021-02-25T00:00:00Z
single,dose,376,2021-02-25T00:00:00Z
spread,covid,376,2021-02-25T00:00:00Z
mass,vaccination,374,2021-02-25T00:00:00Z
19,related,372,2021-02-25T00:00:00Z
covid,symptoms,372,2021-02-25T00:00:00Z
coronavirus,covid19,371,2021-02-25T00:00:00Z
14,days,369,2021-02-25T00:00:00Z
flu,season,369,2021-02-25T00:00:00Z
2,25,366,2021-02-25T00:00:00Z
1,000,363,2021-02-25T00:00:00Z
catching,covid,363,2021-02-25T00:00:00Z
pcr,test,362,2021-02-25T00:00:00Z
care,homes,358,2021-02-25T00:00:00Z
fuck,covid,357,2021-02-25T00:00:00Z
covid,isn,356,2021-02-25T00:00:00Z
3,months,355,2021-02-25T00:00:00Z
los,angeles,354,2021-02-25T00:00:00Z
stimulus,bill,354,2021-02-25T00:00:00Z
2,2,352,2021-02-25T00:00:00Z
coronavirus,deaths,350,2021-02-25T00:00:00Z
vaccine,appointments,350,2021-02-25T00:00:00Z
3,days,349,2021-02-25T00:00:00Z
care,home,349,2021-02-25T00:00:00Z
pandemic,relief,349,2021-02-25T00:00:00Z
negative,covid,347,2021-02-25T00:00:00Z
3,weeks,345,2021-02-25T00:00:00Z
related,deaths,345,2021-02-25T00:00:00Z
19,virus,343,2021-02-25T00:00:00Z
bill,gates,343,2021-02-25T00:00:00Z
19,outbreak,337,2021-02-25T00:00:00Z
federal,government,336,2021-02-25T00:00:00Z
care,workers,335,2021-02-25T00:00:00Z
vaccine,shot,332,2021-02-25T00:00:00Z
quarantine,hotel,331,2021-02-25T00:00:00Z
donald,trump,330,2021-02-25T00:00:00Z
bbc,news,329,2021-02-25T00:00:00Z
speakerpelosi,senschumer,328,2021-02-25T00:00:00Z
covid,alert,325,2021-02-25T00:00:00Z
deadly,pandemic,325,2021-02-25T00:00:00Z
2,5,324,2021-02-25T00:00:00Z
aged,care,324,2021-02-25T00:00:00Z
covid,world,324,2021-02-25T00:00:00Z
24,2021,322,2021-02-25T00:00:00Z
social,distance,322,2021-02-25T00:00:00Z
contracted,covid,320,2021-02-25T00:00:00Z
health,minister,319,2021-02-25T00:00:00Z
health,issues,318,2021-02-25T00:00:00Z
2,months,315,2021-02-25T00:00:00Z
health,department,314,2021-02-25T00:00:00Z
covid19,covid,312,2021-02-25T00:00:00Z
economic,recovery,310,2021-02-25T00:00:00Z
19,variants,309,2021-02-25T00:00:00Z
covid,situation,308,2021-02-25T00:00:00Z
uk,covid,308,2021-02-25T00:00:00Z
feb,24,307,2021-02-25T00:00:00Z
pandemic,due,307,2021-02-25T00:00:00Z
people,died,307,2021-02-25T00:00:00Z
sexual,assault,307,2021-02-25T00:00:00Z
1,400,302,2021-02-25T00:00:00Z
child,care,302,2021-02-25T00:00:00Z
covid,started,302,2021-02-25T00:00:00Z
28,days,301,2021-02-25T00:00:00Z
called,covid,301,2021-02-25T00:00:00Z
covid,outbreak,300,2021-02-25T00:00:00Z
lockdown,1,300,2021-02-25T00:00:00Z
uk,government,300,2021-02-25T00:00:00Z
feb,2020,299,2021-02-25T00:00:00Z
19,tests,297,2021-02-25T00:00:00Z
10,000,296,2021-02-25T00:00:00Z
1,5,295,2021-02-25T00:00:00Z
covid,doesn,294,2021-02-25T00:00:00Z
february,24,294,2021-02-25T00:00:00Z
lockdown,rules,293,2021-02-25T00:00:00Z
vaccine,appointment,292,2021-02-25T00:00:00Z
2,days,291,2021-02-25T00:00:00Z
3,4,291,2021-02-25T00:00:00Z
mandatory,quarantine,291,2021-02-25T00:00:00Z
19,crisis,288,2021-02-25T00:00:00Z
common,sense,287,2021-02-25T00:00:00Z
covid,virus,287,2021-02-25T00:00:00Z
lockdown,4,287,2021-02-25T00:00:00Z
lockdown,3,286,2021-02-25T00:00:00Z
abiyahmedali,tigraygenocide,285,2021-02-25T00:00:00Z
imafabricatedfacts,condemnima,285,2021-02-25T00:00:00Z
coronavirus,relief,284,2021-02-25T00:00:00Z
repmtg,repmarienewman,284,2021-02-25T00:00:00Z
vaccination,site,284,2021-02-25T00:00:00Z
50,million,283,2021-02-25T00:00:00Z
unemployment,benefits,281,2021-02-25T00:00:00Z
gwyneth,paltrow,280,2021-02-25T00:00:00Z
chief,medical,279,2021-02-25T00:00:00Z
covid,safety,278,2021-02-25T00:00:00Z
fighting,covid,278,2021-02-25T00:00:00Z
performance,issues,277,2021-02-25T00:00:00Z
april,2020,275,2021-02-25T00:00:00Z
conspiracy,theories,274,2021-02-25T00:00:00Z
daily,covid,274,2021-02-25T00:00:00Z
positivity,rate,274,2021-02-25T00:00:00Z
10,days,273,2021-02-25T00:00:00Z
front,line,273,2021-02-25T00:00:00Z
school,closures,272,2021-02-25T00:00:00Z
free,covid,271,2021-02-25T00:00:00Z
watch,live,270,2021-02-25T00:00:00Z
marshablackburn,speakerpelosi,269,2021-02-25T00:00:00Z
task,force,269,2021-02-25T00:00:00Z
johnson,vaccine,268,2021-02-25T00:00:00Z
people,die,268,2021-02-25T00:00:00Z
quitting,due,268,2021-02-25T00:00:00Z
spreading,covid,268,2021-02-25T00:00:00Z
19,protocols,266,2021-02-25T00:00:00Z
covid,stimulus,266,2021-02-25T00:00:00Z
fox,news,266,2021-02-25T00:00:00Z
covid,covid,265,2021-02-25T00:00:00Z
february,2020,265,2021-02-25T00:00:00Z
term,effects,265,2021-02-25T00:00:00Z
24,7,264,2021-02-25T00:00:00Z
anti,lockdown,264,2021-02-25T00:00:00Z
blame,brexit,264,2021-02-25T00:00:00Z
1,1,263,2021-02-25T00:00:00Z
covid,spread,263,2021-02-25T00:00:00Z
elected,officials,263,2021-02-25T00:00:00Z
term,care,263,2021-02-25T00:00:00Z
tired,nurses,263,2021-02-25T00:00:00Z
coronavirus,vaccination,262,2021-02-25T00:00:00Z
brexit,costs,261,2021-02-25T00:00:00Z
single,shot,261,2021-02-25T00:00:00Z
5,000,260,2021-02-25T00:00:00Z
7,day,260,2021-02-25T00:00:00Z
vaccine,roll,260,2021-02-25T00:00:00Z
covid,shit,258,2021-02-25T00:00:00Z
short,term,258,2021-02-25T00:00:00Z
stimulus,checks,257,2021-02-25T00:00:00Z
fucking,pandemic,256,2021-02-25T00:00:00Z
pandemic,world,255,2021-02-25T00:00:00Z
clinical,trials,254,2021-02-25T00:00:00Z
excess,deaths,253,2021-02-25T00:00:00Z
lt,3,253,2021-02-25T00:00:00Z
quarantine,hotels,253,2021-02-25T00:00:00Z
covid,update,252,2021-02-25T00:00:00Z
washington,post,251,2021-02-25T00:00:00Z
makes,sense,250,2021-02-25T00:00:00Z
covid,infections,249,2021-02-25T00:00:00Z
stop,covid,249,2021-02-25T00:00:00Z
covid19,vaccines,248,2021-02-25T00:00:00Z
real,estate,248,2021-02-25T00:00:00Z
19,infections,247,2021-02-25T00:00:00Z
gop,mayors,247,2021-02-25T00:00:00Z
15,minimum,246,2021-02-25T00:00:00Z
7,days,246,2021-02-25T00:00:00Z
live,updates,246,2021-02-25T00:00:00Z
vulnerable,communities,246,2021-02-25T00:00:00Z
coronavirus,variants,245,2021-02-25T00:00:00Z
entire,pandemic,245,2021-02-25T00:00:00Z
grocery,store,245,2021-02-25T00:00:00Z
contact,tracing,244,2021-02-25T00:00:00Z
contracting,covid,244,2021-02-25T00:00:00Z
coronavirus,strain,244,2021-02-25T00:00:00Z
vaccine,site,244,2021-02-25T00:00:00Z
days,ago,243,2021-02-25T00:00:00Z
health,experts,243,2021-02-25T00:00:00Z
keir,starmer,243,2021-02-25T00:00:00Z
world,test,243,2021-02-25T00:00:00Z
2nd,dose,242,2021-02-25T00:00:00Z
virtually,disappeared,242,2021-02-25T00:00:00Z
embrace,biden,241,2021-02-25T00:00:00Z
mayors,embrace,240,2021-02-25T00:00:00Z
1,4,239,2021-02-25T00:00:00Z
2020,feb,239,2021-02-25T00:00:00Z
shot,covid,239,2021-02-25T00:00:00Z
death,rates,237,2021-02-25T00:00:00Z
health,conditions,237,2021-02-25T00:00:00Z
town,hall,237,2021-02-25T00:00:00Z
2,000,236,2021-02-25T00:00:00Z
republican,lawmakers,236,2021-02-25T00:00:00Z
spring,break,236,2021-02-25T00:00:00Z
covid,briefing,235,2021-02-25T00:00:00Z
covid,deniers,235,2021-02-25T00:00:00Z
pandemic,related,235,2021-02-25T00:00:00Z
progress,march,235,2021-02-25T00:00:00Z
covid,package,234,2021-02-25T00:00:00Z
covid,shots,234,2021-02-25T00:00:00Z
life,expectancy,234,2021-02-25T00:00:00Z
real,gop,234,2021-02-25T00:00:00Z
san,francisco,234,2021-02-25T00:00:00Z
covid,vax,232,2021-02-25T00:00:00Z
johnson,covid,232,2021-02-25T00:00:00Z
positive,test,232,2021-02-25T00:00:00Z
14,day,231,2021-02-25T00:00:00Z
5,days,231,2021-02-25T00:00:00Z
covid,era,231,2021-02-25T00:00:00Z
pcr,tests,231,2021-02-25T00:00:00Z
2nd,covid,230,2021-02-25T00:00:00Z
happy,birthday,230,2021-02-25T00:00:00Z
covid,outbreaks,228,2021-02-25T00:00:00Z
low,income,228,2021-02-25T00:00:00Z
receive,covid,228,2021-02-25T00:00:00Z
pandemic,times,227,2021-02-25T00:00:00Z
supply,chain,227,2021-02-25T00:00:00Z
travel,restrictions,226,2021-02-25T00:00:00Z
booster,shot,225,2021-02-25T00:00:00Z
jan,2020,225,2021-02-25T00:00:00Z
vaccine,found,225,2021-02-25T00:00:00Z
11,months,224,2021-02-25T00:00:00Z
19,infection,224,2021-02-25T00:00:00Z
infection,rates,222,2021-02-25T00:00:00Z
covid,jabs,221,2021-02-25T00:00:00Z
covid,protocol,221,2021-02-25T00:00:00Z
middle,class,221,2021-02-25T00:00:00Z
1,9t,220,2021-02-25T00:00:00Z
lawmakers,pan,220,2021-02-25T00:00:00Z
national,lockdown,220,2021-02-25T00:00:00Z
normal,life,220,2021-02-25T00:00:00Z
north,carolina,220,2021-02-25T00:00:00Z
covid,plan,219,2021-02-25T00:00:00Z
cancer,patients,218,2021-02-25T00:00:00Z
prevent,covid,217,2021-02-25T00:00:00Z
tested,negative,216,2021-02-25T00:00:00Z
business,owners,215,2021-02-25T00:00:00Z
global,covid,215,2021-02-25T00:00:00Z
lives,lost,215,2021-02-25T00:00:00Z
sky,news,215,2021-02-25T00:00:00Z
4,months,214,2021-02-25T00:00:00Z
booster,shots,214,2021-02-25T00:00:00Z
home,deaths,212,2021-02-25T00:00:00Z
infectious,disease,211,2021-02-25T00:00:00Z
mandatory,hotel,211,2021-02-25T00:00:00Z
ongoing,pandemic,211,2021-02-25T00:00:00Z
people,dying,211,2021-02-25T00:00:00Z
tax,cuts,211,2021-02-25T00:00:00Z
zip,codes,211,2021-02-25T00:00:00Z
jobless,claims,210,2021-02-25T00:00:00Z
march,2021,209,2021-02-25T00:00:00Z
19,death,208,2021-02-25T00:00:00Z
federal,employees,208,2021-02-25T00:00:00Z
vaccination,sites,207,2021-02-25T00:00:00Z
19,stimulus,206,2021-02-25T00:00:00Z
anti,covid,206,2021-02-25T00:00:00Z
aid,isn,205,2021-02-25T00:00:00Z
coronavirus,outbreak,205,2021-02-25T00:00:00Z
covid,regulations,205,2021-02-25T00:00:00Z
jan,2021,205,2021-02-25T00:00:00Z
corona,virus,204,2021-02-25T00:00:00Z
fake,news,204,2021-02-25T00:00:00Z
health,crisis,204,2021-02-25T00:00:00Z
nicola,sturgeon,204,2021-02-25T00:00:00Z
survival,rate,204,2021-02-25T00:00:00Z
worldbank,aid,204,2021-02-25T00:00:00Z
destroyed,worldbank,203,2021-02-25T00:00:00Z
rescue,plan,203,2021-02-25T00:00:00Z
war,waged,203,2021-02-25T00:00:00Z
yesterday,night,203,2021-02-25T00:00:00Z
cruel,war,202,2021-02-25T00:00:00Z
god,bless,202,2021-02-25T00:00:00Z
loss,job,202,2021-02-25T00:00:00Z
press,conference,202,2021-02-25T00:00:00Z
raw,food,202,2021-02-25T00:00:00Z
unocha,reported,202,2021-02-25T00:00:00Z
vaccinated,people,202,2021-02-25T00:00:00Z
covid,infection,201,2021-02-25T00:00:00Z
dose,vaccine,201,2021-02-25T00:00:00Z
lockdown,birthday,201,2021-02-25T00:00:00Z
pandemic,people,200,2021-02-25T00:00:00Z
stock,market,200,2021-02-25T00:00:00Z
40,hospitals,199,2021-02-25T00:00:00Z
coronavirus,restrictions,199,2021-02-25T00:00:00Z
south,america,199,2021-02-25T00:00:00Z
abc,news,198,2021-02-25T00:00:00Z
day,quarantine,198,2021-02-25T00:00:00Z
home,covid,198,2021-02-25T00:00:00Z
vaccine,donations,198,2021-02-25T00:00:00Z
vaccine,eligibility,198,2021-02-25T00:00:00Z
vaccine,hesitancy,198,2021-02-25T00:00:00Z
9,months,197,2021-02-25T00:00:00Z
federal,covid,197,2021-02-25T00:00:00Z
frontline,workers,197,2021-02-25T00:00:00Z
infection,rate,197,2021-02-25T00:00:00Z
mari,pangestu,197,2021-02-25T00:00:00Z
social,care,197,2021-02-25T00:00:00Z
green,cards,196,2021-02-25T00:00:00Z
research,suggests,196,2021-02-25T00:00:00Z
international,travel,195,2021-02-25T00:00:00Z
million,doses,195,2021-02-25T00:00:00Z
tigraygenocide,mari,195,2021-02-25T00:00:00Z
vaccine,makers,195,2021-02-25T00:00:00Z
gcse,results,194,2021-02-25T00:00:00Z
total,deaths,194,2021-02-25T00:00:00Z
pandemic,read,193,2021-02-25T00:00:00Z
pre,existing,193,2021-02-25T00:00:00Z
african,variant,192,2021-02-25T00:00:00Z
covid,happened,192,2021-02-25T00:00:00Z
health,services,192,2021-02-25T00:00:00Z
indoor,dining,192,2021-02-25T00:00:00Z
president,trump,192,2021-02-25T00:00:00Z
real,pandemic,192,2021-02-25T00:00:00Z
vast,majority,192,2021-02-25T00:00:00Z
common,cold,191,2021-02-25T00:00:00Z
covid,victims,191,2021-02-25T00:00:00Z
lockdown,measures,191,2021-02-25T00:00:00Z
black,americans,190,2021-02-25T00:00:00Z
domestic,violence,190,2021-02-25T00:00:00Z
hit,hard,190,2021-02-25T00:00:00Z
kayleigh,mcenany,190,2021-02-25T00:00:00Z
march,8,190,2021-02-25T00:00:00Z
600,000,189,2021-02-25T00:00:00Z
cbc,news,188,2021-02-25T00:00:00Z
remote,learning,188,2021-02-25T00:00:00Z
safety,measures,188,2021-02-25T00:00:00Z
vaccine,clinic,188,2021-02-25T00:00:00Z
condemnima,patanjalis,187,2021-02-25T00:00:00Z
covid,guidelines,187,2021-02-25T00:00:00Z
economic,crisis,187,2021-02-25T00:00:00Z
gmt,coronavirus,187,2021-02-25T00:00:00Z
min,wage,187,2021-02-25T00:00:00Z
defeat,covid19,186,2021-02-25T00:00:00Z
palazzo,chigi,186,2021-02-25T00:00:00Z
racist,rhetoric,186,2021-02-25T00:00:00Z
trump,administration,186,2021-02-25T00:00:00Z
anthony,fauci,185,2021-02-25T00:00:00Z
covid19,euco,185,2021-02-25T00:00:00Z
current,pandemic,185,2021-02-25T00:00:00Z
euco,worldrecoveryplan,185,2021-02-25T00:00:00Z
hardest,hit,185,2021-02-25T00:00:00Z
marinsanna,palazzo,185,2021-02-25T00:00:00Z
minpres,regsprecher,185,2021-02-25T00:00:00Z
mortality,rate,185,2021-02-25T00:00:00Z
regsprecher,sebastiankurz,185,2021-02-25T00:00:00Z
sebastiankurz,marinsanna,185,2021-02-25T00:00:00Z
swedishpm,minpres,185,2021-02-25T00:00:00Z
vulnerable,globally,185,2021-02-25T00:00:00Z
coronavirus,coronavirusupdate,184,2021-02-25T00:00:00Z
quarantine,progress,184,2021-02-25T00:00:00Z
canlab,cdnpoli,183,2021-02-25T00:00:00Z
denounce,racism,183,2021-02-25T00:00:00Z
found,94,183,2021-02-25T00:00:00Z
helping,people,183,2021-02-25T00:00:00Z
prioritise,health,183,2021-02-25T00:00:00Z
prioritizing,vulnerable,183,2021-02-25T00:00:00Z
rhetoric,online,183,2021-02-25T00:00:00Z
covid19,vaccination,182,2021-02-25T00:00:00Z
forms,canlab,182,2021-02-25T00:00:00Z
medical,officer,182,2021-02-25T00:00:00Z
vaccine,94,182,2021-02-25T00:00:00Z
vaccine,passport,182,2021-02-25T00:00:00Z
vice,president,182,2021-02-25T00:00:00Z
covid,secure,181,2021-02-25T00:00:00Z
level,5,181,2021-02-25T00:00:00Z
online,elected,181,2021-02-25T00:00:00Z
19,lockdown,180,2021-02-25T00:00:00Z
covid19,coronaviruspandemic,180,2021-02-25T00:00:00Z
deaths,reported,180,2021-02-25T00:00:00Z
million,americans,180,2021-02-25T00:00:00Z
covid,passports,179,2021-02-25T00:00:00Z
lives,matter,179,2021-02-25T00:00:00Z
variant,found,179,2021-02-25T00:00:00Z
mask,mandate,178,2021-02-25T00:00:00Z
quarantine,rules,178,2021-02-25T00:00:00Z
biden,covid,177,2021-02-25T00:00:00Z
black,lives,177,2021-02-25T00:00:00Z
coronavirusupdate,covid19,177,2021-02-25T00:00:00Z
govcanhealth,prioritizing,177,2021-02-25T00:00:00Z
wuhan,lab,177,2021-02-25T00:00:00Z
sending,covid,176,2021-02-25T00:00:00Z
vaccination,drive,176,2021-02-25T00:00:00Z
wuhan,virus,176,2021-02-25T00:00:00Z
covid,denier,175,2021-02-25T00:00:00Z
peer,reviewed,175,2021-02-25T00:00:00Z
speakerpelosi,potus,175,2021-02-25T00:00:00Z
vaccination,program,175,2021-02-25T00:00:00Z
19,alert,174,2021-02-25T00:00:00Z
breaking,news,174,2021-02-25T00:00:00Z
pandemic,recovery,174,2021-02-25T00:00:00Z
2,24,173,2021-02-25T00:00:00Z
anal,swab,173,2021-02-25T00:00:00Z
cheap,publicity,173,2021-02-25T00:00:00Z
current,covid,173,2021-02-25T00:00:00Z
means,beneficial,173,2021-02-25T00:00:00Z
pandemic,life,173,2021-02-25T00:00:00Z
rishi,sunak,173,2021-02-25T00:00:00Z
vaccine,production,173,2021-02-25T00:00:00Z
1st,dose,172,2021-02-25T00:00:00Z
3,5,172,2021-02-25T00:00:00Z
6,weeks,172,2021-02-25T00:00:00Z
coronavirus,disease,172,2021-02-25T00:00:00Z
coronavirus,update,172,2021-02-25T00:00:00Z
covid,lockdowns,172,2021-02-25T00:00:00Z
gaining,cheap,172,2021-02-25T00:00:00Z
learning,disabilities,172,2021-02-25T00:00:00Z
pregnant,women,172,2021-02-25T00:00:00Z
00,pm,171,2021-02-25T00:00:00Z
blog,post,171,2021-02-25T00:00:00Z
concern,imafabricatedfacts,171,2021-02-25T00:00:00Z
covid,people,171,2021-02-25T00:00:00Z
dose,covid,171,2021-02-25T00:00:00Z
rollout,covid,171,2021-02-25T00:00:00Z
winter,storm,171,2021-02-25T00:00:00Z
yearwood,tests,171,2021-02-25T00:00:00Z
19,shot,170,2021-02-25T00:00:00Z
immune,response,170,2021-02-25T00:00:00Z
public,schools,170,2021-02-25T00:00:00Z
real,life,170,2021-02-25T00:00:00Z
3,3,169,2021-02-25T00:00:00Z
corporation,tax,169,2021-02-25T00:00:00Z
cut,covid,169,2021-02-25T00:00:00Z
home,residents,169,2021-02-25T00:00:00Z
january,2021,169,2021-02-25T00:00:00Z
private,sector,169,2021-02-25T00:00:00Z
taking,care,169,2021-02-25T00:00:00Z
vaccination,programme,169,2021-02-25T00:00:00Z
variant,identified,169,2021-02-25T00:00:00Z
2021,02,168,2021-02-25T00:00:00Z
ad,campaign,168,2021-02-25T00:00:00Z
county,health,168,2021-02-25T00:00:00Z
creative,industries,168,2021-02-25T00:00:00Z
health,ministry,168,2021-02-25T00:00:00Z
