word1,word2,n,date
covid,restrictions,1194,2021-07-22T00:00:00Z
military,dictatorship,1187,2021-07-22T00:00:00Z
covid19,coronavirus,1164,2021-07-22T00:00:00Z
covid,vaccination,1160,2021-07-22T00:00:00Z
2,weeks,1148,2021-07-22T00:00:00Z
covid,related,1145,2021-07-22T00:00:00Z
fox,news,1145,2021-07-22T00:00:00Z
pre,pandemic,1142,2021-07-22T00:00:00Z
tonight,buddist,1137,2021-07-22T00:00:00Z
wear,masks,1116,2021-07-22T00:00:00Z
test,positive,1113,2021-07-22T00:00:00Z
covid,death,1099,2021-07-22T00:00:00Z
covid,positive,1090,2021-07-22T00:00:00Z
alabama,doctor,1059,2021-07-22T00:00:00Z
social,media,1051,2021-07-22T00:00:00Z
caught,covid,1039,2021-07-22T00:00:00Z
tokyo,olympics,1027,2021-07-22T00:00:00Z
vaccine,appointments,1019,2021-07-22T00:00:00Z
catching,covid,1018,2021-07-22T00:00:00Z
breakthrough,infections,1016,2021-07-22T00:00:00Z
dying,covid,1012,2021-07-22T00:00:00Z
contribution,counts,1011,2021-07-22T00:00:00Z
organisations,fight,1011,2021-07-22T00:00:00Z
19,related,999,2021-07-22T00:00:00Z
coronavirus,covid,998,2021-07-22T00:00:00Z
unvaccinated,players,987,2021-07-22T00:00:00Z
immune,system,984,2021-07-22T00:00:00Z
covid,outbreak,978,2021-07-22T00:00:00Z
whatshappeninginmyanmar,dreadfulcovidamidmilitarycoup,977,2021-07-22T00:00:00Z
india,covid19indiahelp,976,2021-07-22T00:00:00Z
china,rejects,970,2021-07-22T00:00:00Z
spread,covid,969,2021-07-22T00:00:00Z
myanmarcovidsos,prisonerswithcovid,959,2021-07-22T00:00:00Z
weapon,prisonerswithcovid,958,2021-07-22T00:00:00Z
health,care,956,2021-07-22T00:00:00Z
covid,pandemic,955,2021-07-22T00:00:00Z
july22coup,sacwantcoviduncontrollable,948,2021-07-22T00:00:00Z
spreading,covid,947,2021-07-22T00:00:00Z
sacwantcoviduncontrollable,junta,941,2021-07-22T00:00:00Z
wearing,masks,936,2021-07-22T00:00:00Z
weapon,myanmarcovidsos,931,2021-07-22T00:00:00Z
covid,tests,916,2021-07-22T00:00:00Z
pay,rise,905,2021-07-22T00:00:00Z
jail,prisonerswithcovid,903,2021-07-22T00:00:00Z
18,months,901,2021-07-22T00:00:00Z
covid,shot,898,2021-07-22T00:00:00Z
whatshappeninginmyanmar,sacwantscoviduncontrollable,896,2021-07-22T00:00:00Z
jul,22,883,2021-07-22T00:00:00Z
covid19,pandemic,873,2021-07-22T00:00:00Z
sacwantscoviduncontrollable,stoparrestingdoctors,870,2021-07-22T00:00:00Z
positive,covid,866,2021-07-22T00:00:00Z
social,distancing,866,2021-07-22T00:00:00Z
19,deaths,862,2021-07-22T00:00:00Z
unlawfully,abducted,861,2021-07-22T00:00:00Z
600,000,857,2021-07-22T00:00:00Z
1,2,856,2021-07-22T00:00:00Z
anti,vax,851,2021-07-22T00:00:00Z
anti,dictatorship,849,2021-07-22T00:00:00Z
19,crisis,846,2021-07-22T00:00:00Z
related,medical,821,2021-07-22T00:00:00Z
dictatorship,protest,817,2021-07-22T00:00:00Z
2021,07,815,2021-07-22T00:00:00Z
nhs,covid,812,2021-07-22T00:00:00Z
medical,equipments,809,2021-07-22T00:00:00Z
covid,testing,808,2021-07-22T00:00:00Z
terrorists,cut,807,2021-07-22T00:00:00Z
covid,app,795,2021-07-22T00:00:00Z
equipments,whatshappeninginmyanmar,794,2021-07-22T00:00:00Z
herd,immunity,788,2021-07-22T00:00:00Z
phil,lewis,785,2021-07-22T00:00:00Z
19,origins,781,2021-07-22T00:00:00Z
climate,change,779,2021-07-22T00:00:00Z
covid,infections,776,2021-07-22T00:00:00Z
genocidal,dictatorship,767,2021-07-22T00:00:00Z
anti,vaxxers,764,2021-07-22T00:00:00Z
24,hours,762,2021-07-22T00:00:00Z
double,jabbed,761,2021-07-22T00:00:00Z
stay,safe,755,2021-07-22T00:00:00Z
natural,immunity,752,2021-07-22T00:00:00Z
1,5,750,2021-07-22T00:00:00Z
health,officials,747,2021-07-22T00:00:00Z
coronavirus,pandemic,744,2021-07-22T00:00:00Z
people,don,744,2021-07-22T00:00:00Z
stay,home,740,2021-07-22T00:00:00Z
19,covid,736,2021-07-22T00:00:00Z
vaccine,passports,735,2021-07-22T00:00:00Z
joe,biden,732,2021-07-22T00:00:00Z
staged,protest,728,2021-07-22T00:00:00Z
zip,code,725,2021-07-22T00:00:00Z
people,dying,716,2021-07-22T00:00:00Z
covid,passports,713,2021-07-22T00:00:00Z
testing,positive,711,2021-07-22T00:00:00Z
vaccination,rates,708,2021-07-22T00:00:00Z
sars,cov,704,2021-07-22T00:00:00Z
death,rate,692,2021-07-22T00:00:00Z
life,expectancy,691,2021-07-22T00:00:00Z
07,19,687,2021-07-22T00:00:00Z
data,scientists,687,2021-07-22T00:00:00Z
covid,visualizations,684,2021-07-22T00:00:00Z
coviddata,smcanalytics,684,2021-07-22T00:00:00Z
covidvislualizations,coviddata,684,2021-07-22T00:00:00Z
smcanalytics,covid19,684,2021-07-22T00:00:00Z
usafacts,covidvislualizations,684,2021-07-22T00:00:00Z
dr,fauci,681,2021-07-22T00:00:00Z
july,2021,681,2021-07-22T00:00:00Z
late,alabama,681,2021-07-22T00:00:00Z
19,outbreak,679,2021-07-22T00:00:00Z
survival,rate,678,2021-07-22T00:00:00Z
july,21,675,2021-07-22T00:00:00Z
pre,covid,675,2021-07-22T00:00:00Z
19,volunteer,674,2021-07-22T00:00:00Z
volunteer,team,672,2021-07-22T00:00:00Z
youths,covid,672,2021-07-22T00:00:00Z
chicken,soups,663,2021-07-22T00:00:00Z
cov,2,661,2021-07-22T00:00:00Z
term,effects,654,2021-07-22T00:00:00Z
daily,covid,652,2021-07-22T00:00:00Z
covid,variant,649,2021-07-22T00:00:00Z
mask,mandates,649,2021-07-22T00:00:00Z
covid,isn,647,2021-07-22T00:00:00Z
human,strike,646,2021-07-22T00:00:00Z
death,toll,645,2021-07-22T00:00:00Z
tests,positive,641,2021-07-22T00:00:00Z
pandemic,started,640,2021-07-22T00:00:00Z
covid,delta,629,2021-07-22T00:00:00Z
town,hall,628,2021-07-22T00:00:00Z
vaccine,rollout,626,2021-07-22T00:00:00Z
breakthrough,covid,623,2021-07-22T00:00:00Z
covid,vax,622,2021-07-22T00:00:00Z
19,infections,620,2021-07-22T00:00:00Z
boris,johnson,617,2021-07-22T00:00:00Z
phakant,whatshappeninginmyanmar,613,2021-07-22T00:00:00Z
million,people,611,2021-07-22T00:00:00Z
mogaung,phakant,610,2021-07-22T00:00:00Z
prime,minister,605,2021-07-22T00:00:00Z
months,ago,604,2021-07-22T00:00:00Z
world,cup,604,2021-07-22T00:00:00Z
22,prisonerswithcovid,600,2021-07-22T00:00:00Z
covid,misinformation,600,2021-07-22T00:00:00Z
covid,symptoms,598,2021-07-22T00:00:00Z
unvaccinated,dying,597,2021-07-22T00:00:00Z
covid,variants,590,2021-07-22T00:00:00Z
mask,mandate,585,2021-07-22T00:00:00Z
6,months,583,2021-07-22T00:00:00Z
people,die,577,2021-07-22T00:00:00Z
pcr,test,575,2021-07-22T00:00:00Z
treating,unvaccinated,572,2021-07-22T00:00:00Z
19,patient,569,2021-07-22T00:00:00Z
covid,relief,565,2021-07-22T00:00:00Z
covid,situation,565,2021-07-22T00:00:00Z
common,sense,564,2021-07-22T00:00:00Z
10,days,560,2021-07-22T00:00:00Z
covid,infection,560,2021-07-22T00:00:00Z
covid,virus,557,2021-07-22T00:00:00Z
severe,covid,556,2021-07-22T00:00:00Z
gt,gt,555,2021-07-22T00:00:00Z
origins,study,550,2021-07-22T00:00:00Z
aug,5,548,2021-07-22T00:00:00Z
monywa,staged,546,2021-07-22T00:00:00Z
covid,jab,545,2021-07-22T00:00:00Z
people,died,544,2021-07-22T00:00:00Z
killing,people,542,2021-07-22T00:00:00Z
empty,shelves,541,2021-07-22T00:00:00Z
patients,villagers,540,2021-07-22T00:00:00Z
lab,leak,537,2021-07-22T00:00:00Z
march,2020,536,2021-07-22T00:00:00Z
5,sign,532,2021-07-22T00:00:00Z
detention,centers,530,2021-07-22T00:00:00Z
covid,protocols,529,2021-07-22T00:00:00Z
anti,covid,528,2021-07-22T00:00:00Z
covid,crisis,528,2021-07-22T00:00:00Z
covid,doesn,526,2021-07-22T00:00:00Z
hotel,quarantine,525,2021-07-22T00:00:00Z
contracting,covid,524,2021-07-22T00:00:00Z
28,days,523,2021-07-22T00:00:00Z
rand,paul,522,2021-07-22T00:00:00Z
canadaethiopia,secblinken,520,2021-07-22T00:00:00Z
charges,ap,520,2021-07-22T00:00:00Z
stop,tigraymassarrest,520,2021-07-22T00:00:00Z
tigraymassarrest,tigraygenocide,520,2021-07-22T00:00:00Z
ap,found,519,2021-07-22T00:00:00Z
found,stop,519,2021-07-22T00:00:00Z
tigraygenocide,canadaethiopia,519,2021-07-22T00:00:00Z
bbc,news,518,2021-07-22T00:00:00Z
covid,response,518,2021-07-22T00:00:00Z
ethnic,tigrayans,517,2021-07-22T00:00:00Z
rugby,league,514,2021-07-22T00:00:00Z
oxygen,refill,512,2021-07-22T00:00:00Z
weeks,ago,512,2021-07-22T00:00:00Z
pyay,tsp,511,2021-07-22T00:00:00Z
seek,oxygen,511,2021-07-22T00:00:00Z
terrorists,unlawfully,511,2021-07-22T00:00:00Z
covid,rules,510,2021-07-22T00:00:00Z
july21,whatshappeninginmyanmar,509,2021-07-22T00:00:00Z
contract,covid,507,2021-07-22T00:00:00Z
contracted,covid,496,2021-07-22T00:00:00Z
anti,vaxxer,495,2021-07-22T00:00:00Z
covid,origins,495,2021-07-22T00:00:00Z
covid,outbreaks,490,2021-07-22T00:00:00Z
double,vaccinated,488,2021-07-22T00:00:00Z
lambda,variant,488,2021-07-22T00:00:00Z
22,2021,487,2021-07-22T00:00:00Z
nfl,teams,485,2021-07-22T00:00:00Z
covid,passport,483,2021-07-22T00:00:00Z
vaccine,doesn,480,2021-07-22T00:00:00Z
19,vaccinations,471,2021-07-22T00:00:00Z
taylor,greene,465,2021-07-22T00:00:00Z
marjorie,taylor,464,2021-07-22T00:00:00Z
14,days,463,2021-07-22T00:00:00Z
covid,shots,463,2021-07-22T00:00:00Z
covid,free,462,2021-07-22T00:00:00Z
walgreens,chicago,461,2021-07-22T00:00:00Z
top,story,460,2021-07-22T00:00:00Z
coronavirus,vaccine,455,2021-07-22T00:00:00Z
vaccination,rate,455,2021-07-22T00:00:00Z
biden,administration,454,2021-07-22T00:00:00Z
delta,covid,454,2021-07-22T00:00:00Z
anti,lockdown,450,2021-07-22T00:00:00Z
los,angeles,450,2021-07-22T00:00:00Z
abc,news,448,2021-07-22T00:00:00Z
covid,vaccinations,444,2021-07-22T00:00:00Z
jim,jordan,443,2021-07-22T00:00:00Z
death,rates,442,2021-07-22T00:00:00Z
vaccinated,players,441,2021-07-22T00:00:00Z
healthy,people,439,2021-07-22T00:00:00Z
rising,covid,436,2021-07-22T00:00:00Z
19,virus,434,2021-07-22T00:00:00Z
save,lives,429,2021-07-22T00:00:00Z
world,health,428,2021-07-22T00:00:00Z
100,000,427,2021-07-22T00:00:00Z
19,app,425,2021-07-22T00:00:00Z
stock,market,424,2021-07-22T00:00:00Z
7,day,417,2021-07-22T00:00:00Z
99,5,413,2021-07-22T00:00:00Z
late,doctor,413,2021-07-22T00:00:00Z
negative,covid,413,2021-07-22T00:00:00Z
vaccine,doses,412,2021-07-22T00:00:00Z
conspiracy,theories,407,2021-07-22T00:00:00Z
deadly,pandemic,407,2021-07-22T00:00:00Z
mask,wearing,401,2021-07-22T00:00:00Z
19,outbreaks,394,2021-07-22T00:00:00Z
days,ago,394,2021-07-22T00:00:00Z
anti,vaccine,392,2021-07-22T00:00:00Z
pandemic,response,391,2021-07-22T00:00:00Z
2,3,390,2021-07-22T00:00:00Z
climate,crisis,389,2021-07-22T00:00:00Z
covid,pass,389,2021-07-22T00:00:00Z
19,origin,388,2021-07-22T00:00:00Z
3,days,388,2021-07-22T00:00:00Z
care,workers,388,2021-07-22T00:00:00Z
freedom,day,388,2021-07-22T00:00:00Z
amid,covid,385,2021-07-22T00:00:00Z
19,testing,384,2021-07-22T00:00:00Z
health,issues,384,2021-07-22T00:00:00Z
vast,majority,383,2021-07-22T00:00:00Z
3,months,380,2021-07-22T00:00:00Z
covid,hit,380,2021-07-22T00:00:00Z
positive,test,380,2021-07-22T00:00:00Z
travel,restrictions,377,2021-07-22T00:00:00Z
confirmed,covid,374,2021-07-22T00:00:00Z
health,organization,373,2021-07-22T00:00:00Z
covid,surge,371,2021-07-22T00:00:00Z
covid,spread,370,2021-07-22T00:00:00Z
covid,patient,369,2021-07-22T00:00:00Z
food,shortages,369,2021-07-22T00:00:00Z
nhs,app,369,2021-07-22T00:00:00Z
sac,terrorists,369,2021-07-22T00:00:00Z
19,delta,368,2021-07-22T00:00:00Z
health,workers,368,2021-07-22T00:00:00Z
president,biden,367,2021-07-22T00:00:00Z
south,africa,367,2021-07-22T00:00:00Z
keir,starmer,365,2021-07-22T00:00:00Z
19,restrictions,364,2021-07-22T00:00:00Z
ron,desantis,363,2021-07-22T00:00:00Z
covid,news,362,2021-07-22T00:00:00Z
vaccine,hesitancy,362,2021-07-22T00:00:00Z
current,covid,360,2021-07-22T00:00:00Z
function,research,359,2021-07-22T00:00:00Z
covid,lockdown,358,2021-07-22T00:00:00Z
nhs,staff,357,2021-07-22T00:00:00Z
positivity,rate,354,2021-07-22T00:00:00Z
supply,chain,353,2021-07-22T00:00:00Z
buddhist,monks,352,2021-07-22T00:00:00Z
19,test,351,2021-07-22T00:00:00Z
prevent,covid,351,2021-07-22T00:00:00Z
covid,wave,350,2021-07-22T00:00:00Z
health,minister,350,2021-07-22T00:00:00Z
league,world,350,2021-07-22T00:00:00Z
negative,test,350,2021-07-22T00:00:00Z
southern,border,350,2021-07-22T00:00:00Z
vaccine,passport,350,2021-07-22T00:00:00Z
3,weeks,349,2021-07-22T00:00:00Z
olympic,games,348,2021-07-22T00:00:00Z
related,deaths,348,2021-07-22T00:00:00Z
3rd,wave,344,2021-07-22T00:00:00Z
flu,shot,343,2021-07-22T00:00:00Z
16,months,341,2021-07-22T00:00:00Z
health,experts,339,2021-07-22T00:00:00Z
healthcare,workers,339,2021-07-22T00:00:00Z
super,spreader,335,2021-07-22T00:00:00Z
vaccinated,person,335,2021-07-22T00:00:00Z
2,days,334,2021-07-22T00:00:00Z
deaths,due,334,2021-07-22T00:00:00Z
coronavirus,covid19,332,2021-07-22T00:00:00Z
covid,deniers,332,2021-07-22T00:00:00Z
florida,missouri,331,2021-07-22T00:00:00Z
treatment,junta,330,2021-07-22T00:00:00Z
makes,sense,329,2021-07-22T00:00:00Z
vaccinated,individuals,329,2021-07-22T00:00:00Z
combat,covid,328,2021-07-22T00:00:00Z
pandemic,hit,328,2021-07-22T00:00:00Z
2,2,327,2021-07-22T00:00:00Z
cbse,private,327,2021-07-22T00:00:00Z
vaccine,misinformation,327,2021-07-22T00:00:00Z
main,strike,325,2021-07-22T00:00:00Z
patients,beg,325,2021-07-22T00:00:00Z
covid,rates,323,2021-07-22T00:00:00Z
1,000,322,2021-07-22T00:00:00Z
vaccine,deaths,322,2021-07-22T00:00:00Z
mortality,rate,321,2021-07-22T00:00:00Z
close,contact,319,2021-07-22T00:00:00Z
dictatorship,junta,318,2021-07-22T00:00:00Z
overthrow,genocidal,317,2021-07-22T00:00:00Z
unknown,address,317,2021-07-22T00:00:00Z
19,update,314,2021-07-22T00:00:00Z
common,cold,310,2021-07-22T00:00:00Z
million,doses,310,2021-07-22T00:00:00Z
covid19,vaccine,308,2021-07-22T00:00:00Z
blood,clots,307,2021-07-22T00:00:00Z
highly,contagious,307,2021-07-22T00:00:00Z
care,homes,306,2021-07-22T00:00:00Z
covid,hospitalizations,305,2021-07-22T00:00:00Z
stop,covid,305,2021-07-22T00:00:00Z
10,000,304,2021-07-22T00:00:00Z
fake,news,304,2021-07-22T00:00:00Z
2,000,302,2021-07-22T00:00:00Z
real,pandemic,302,2021-07-22T00:00:00Z
covid,isolation,299,2021-07-22T00:00:00Z
hard,lockdown,297,2021-07-22T00:00:00Z
post,lockdown,297,2021-07-22T00:00:00Z
require,covid,297,2021-07-22T00:00:00Z
forfeit,games,296,2021-07-22T00:00:00Z
vaccination,status,294,2021-07-22T00:00:00Z
fda,approved,291,2021-07-22T00:00:00Z
people,vaccinated,291,2021-07-22T00:00:00Z
19,response,290,2021-07-22T00:00:00Z
1,million,289,2021-07-22T00:00:00Z
medical,treatment,289,2021-07-22T00:00:00Z
million,children,289,2021-07-22T00:00:00Z
viral,load,289,2021-07-22T00:00:00Z
pandemic,situation,288,2021-07-22T00:00:00Z
insurance,companies,287,2021-07-22T00:00:00Z
covid,safe,285,2021-07-22T00:00:00Z
1,3,283,2021-07-22T00:00:00Z
7,days,283,2021-07-22T00:00:00Z
9,000,282,2021-07-22T00:00:00Z
dainik,bhaskar,282,2021-07-22T00:00:00Z
mrna,vaccines,282,2021-07-22T00:00:00Z
2,months,281,2021-07-22T00:00:00Z
covid,times,281,2021-07-22T00:00:00Z
mass,incarceration,280,2021-07-22T00:00:00Z
3,4,278,2021-07-22T00:00:00Z
breaking,news,278,2021-07-22T00:00:00Z
800,925,277,2021-07-22T00:00:00Z
925,4733,277,2021-07-22T00:00:00Z
duane,reade,277,2021-07-22T00:00:00Z
walgreens,duane,277,2021-07-22T00:00:00Z
social,distance,276,2021-07-22T00:00:00Z
test,result,276,2021-07-22T00:00:00Z
covid,started,275,2021-07-22T00:00:00Z
covid19,covid,275,2021-07-22T00:00:00Z
human,rights,275,2021-07-22T00:00:00Z
infected,people,275,2021-07-22T00:00:00Z
nursing,home,275,2021-07-22T00:00:00Z
covid,shit,274,2021-07-22T00:00:00Z
2nd,dose,273,2021-07-22T00:00:00Z
19,infection,272,2021-07-22T00:00:00Z
nursing,homes,272,2021-07-22T00:00:00Z
weeks,amid,272,2021-07-22T00:00:00Z
gregabbott,tx,271,2021-07-22T00:00:00Z
jobless,claims,271,2021-07-22T00:00:00Z
5,days,270,2021-07-22T00:00:00Z
cnn,town,270,2021-07-22T00:00:00Z
federal,government,270,2021-07-22T00:00:00Z
nfl,players,270,2021-07-22T00:00:00Z
pandemic,isn,269,2021-07-22T00:00:00Z
4,million,268,2021-07-22T00:00:00Z
fear,mongering,267,2021-07-22T00:00:00Z
play,venues,267,2021-07-22T00:00:00Z
deandrehopkins,jalenramsey,266,2021-07-22T00:00:00Z
evening,junta,266,2021-07-22T00:00:00Z
tested,negative,266,2021-07-22T00:00:00Z
biden,admin,265,2021-07-22T00:00:00Z
mild,symptoms,265,2021-07-22T00:00:00Z
covid,policy,264,2021-07-22T00:00:00Z
treat,covid,264,2021-07-22T00:00:00Z
contact,tracing,263,2021-07-22T00:00:00Z
entire,pandemic,263,2021-07-22T00:00:00Z
unvaccinated,covid,263,2021-07-22T00:00:00Z
pandemic,world,262,2021-07-22T00:00:00Z
mandalay,staged,260,2021-07-22T00:00:00Z
scott,morrison,260,2021-07-22T00:00:00Z
covid,2,258,2021-07-22T00:00:00Z
illegal,immigrants,258,2021-07-22T00:00:00Z
leak,theory,258,2021-07-22T00:00:00Z
saving,lives,257,2021-07-22T00:00:00Z
fort,detrick,256,2021-07-22T00:00:00Z
infection,rates,256,2021-07-22T00:00:00Z
2nd,wave,255,2021-07-22T00:00:00Z
spike,protein,255,2021-07-22T00:00:00Z
night,strike,254,2021-07-22T00:00:00Z
covid,covid,253,2021-07-22T00:00:00Z
deandre,hopkins,253,2021-07-22T00:00:00Z
free,covid,253,2021-07-22T00:00:00Z
vaccines,don,252,2021-07-22T00:00:00Z
covid,1984,251,2021-07-22T00:00:00Z
deandrehopkins,nfl,251,2021-07-22T00:00:00Z
myanmar,people,251,2021-07-22T00:00:00Z
uk,government,251,2021-07-22T00:00:00Z
covid,don,250,2021-07-22T00:00:00Z
died,due,250,2021-07-22T00:00:00Z
require,proof,250,2021-07-22T00:00:00Z
incarcerate,thousands,249,2021-07-22T00:00:00Z
private,students,249,2021-07-22T00:00:00Z
19,relief,248,2021-07-22T00:00:00Z
clinical,trials,248,2021-07-22T00:00:00Z
flu,vaccine,246,2021-07-22T00:00:00Z
22,july,245,2021-07-22T00:00:00Z
covid,update,245,2021-07-22T00:00:00Z
georgia,boy,245,2021-07-22T00:00:00Z
uk,covid,244,2021-07-22T00:00:00Z
pfizer,vaccine,242,2021-07-22T00:00:00Z
trump,supporter,242,2021-07-22T00:00:00Z
patients,begging,241,2021-07-22T00:00:00Z
test,results,241,2021-07-22T00:00:00Z
unvaccinated,patients,240,2021-07-22T00:00:00Z
york,times,240,2021-07-22T00:00:00Z
telling,people,239,2021-07-22T00:00:00Z
covid,jabs,238,2021-07-22T00:00:00Z
covid,world,238,2021-07-22T00:00:00Z
covid,people,237,2021-07-22T00:00:00Z
salingyi,township,236,2021-07-22T00:00:00Z
99,9,235,2021-07-22T00:00:00Z
news,covid,234,2021-07-22T00:00:00Z
19,variant,233,2021-07-22T00:00:00Z
sky,news,233,2021-07-22T00:00:00Z
adverse,reactions,232,2021-07-22T00:00:00Z
covid,recovery,232,2021-07-22T00:00:00Z
health,department,232,2021-07-22T00:00:00Z
pre,existing,232,2021-07-22T00:00:00Z
ted,cruz,232,2021-07-22T00:00:00Z
covid,boosters,231,2021-07-22T00:00:00Z
rolling,stone,231,2021-07-22T00:00:00Z
township,continued,231,2021-07-22T00:00:00Z
front,line,229,2021-07-22T00:00:00Z
military,dictator,228,2021-07-22T00:00:00Z
people,aren,227,2021-07-22T00:00:00Z
economic,recovery,226,2021-07-22T00:00:00Z
health,official,226,2021-07-22T00:00:00Z
health,system,226,2021-07-22T00:00:00Z
pandemic,low,226,2021-07-22T00:00:00Z
proper,treatment,226,2021-07-22T00:00:00Z
spreading,misinformation,226,2021-07-22T00:00:00Z
anti,mask,225,2021-07-22T00:00:00Z
covid,ward,225,2021-07-22T00:00:00Z
dictatorship,whatshappeninginmyanmar,225,2021-07-22T00:00:00Z
health,ministry,225,2021-07-22T00:00:00Z
supply,chains,225,2021-07-22T00:00:00Z
total,deaths,225,2021-07-22T00:00:00Z
419,000,224,2021-07-22T00:00:00Z
bill,gates,224,2021-07-22T00:00:00Z
house,democrats,224,2021-07-22T00:00:00Z
past,week,224,2021-07-22T00:00:00Z
covid,infected,223,2021-07-22T00:00:00Z
19,misinformation,222,2021-07-22T00:00:00Z
texas,democrats,222,2021-07-22T00:00:00Z
1,6,221,2021-07-22T00:00:00Z
masks,indoors,221,2021-07-22T00:00:00Z
post,jab,221,2021-07-22T00:00:00Z
single,day,221,2021-07-22T00:00:00Z
coronavirus,vaccines,220,2021-07-22T00:00:00Z
july21coup,myanmarcovidsos,220,2021-07-22T00:00:00Z
pfizer,biontech,220,2021-07-22T00:00:00Z
vaxxed,people,220,2021-07-22T00:00:00Z
100,effective,219,2021-07-22T00:00:00Z
bridget,joy,219,2021-07-22T00:00:00Z
tucker,carlson,219,2021-07-22T00:00:00Z
covid,certificate,218,2021-07-22T00:00:00Z
covid,treatment,218,2021-07-22T00:00:00Z
excess,deaths,218,2021-07-22T00:00:00Z
profoundly,shocked,218,2021-07-22T00:00:00Z
quarantine,facilities,218,2021-07-22T00:00:00Z
witnessing,england,218,2021-07-22T00:00:00Z
fuck,covid,217,2021-07-22T00:00:00Z
gop,supporters,217,2021-07-22T00:00:00Z
offline,exams,217,2021-07-22T00:00:00Z
press,conference,217,2021-07-22T00:00:00Z
