word1,word2,n,date
covid,19,49751,2021-10-05T00:00:00Z
pfizer,scientists,14365,2021-10-05T00:00:00Z
covid,antibodies,14192,2021-10-05T00:00:00Z
pfizer,vaccination,12769,2021-10-05T00:00:00Z
covid,money,12756,2021-10-05T00:00:00Z
breaking,pfizer,12184,2021-10-05T00:00:00Z
money,exposepfizer,12042,2021-10-05T00:00:00Z
covid,vaccine,5268,2021-10-05T00:00:00Z
19,vaccine,5237,2021-10-05T00:00:00Z
ygent,official,5003,2021-10-05T00:00:00Z
lisa,ygletlisadoherwork,3166,2021-10-05T00:00:00Z
covid,deaths,2684,2021-10-05T00:00:00Z
natural,immunity,2597,2021-10-05T00:00:00Z
covid,test,2375,2021-10-05T00:00:00Z
19,pandemic,2224,2021-10-05T00:00:00Z
covid,ygent,2029,2021-10-05T00:00:00Z
anymore,due,1949,2021-10-05T00:00:00Z
activity,anymore,1927,2021-10-05T00:00:00Z
lisa,fans,1925,2021-10-05T00:00:00Z
lilies,won,1923,2021-10-05T00:00:00Z
covid,vaccines,1802,2021-10-05T00:00:00Z
public,health,1540,2021-10-05T00:00:00Z
mental,health,1479,2021-10-05T00:00:00Z
post,covid,1385,2021-10-05T00:00:00Z
19,vaccines,1359,2021-10-05T00:00:00Z
covid,restrictions,1322,2021-10-05T00:00:00Z
covid,patients,1278,2021-10-05T00:00:00Z
post,pandemic,1259,2021-10-05T00:00:00Z
19,vaccination,1233,2021-10-05T00:00:00Z
global,pandemic,1188,2021-10-05T00:00:00Z
6,months,1185,2021-10-05T00:00:00Z
tested,positive,1092,2021-10-05T00:00:00Z
health,care,1036,2021-10-05T00:00:00Z
delta,variant,975,2021-10-05T00:00:00Z
700,000,945,2021-10-05T00:00:00Z
vaccinated,people,940,2021-10-05T00:00:00Z
immune,system,907,2021-10-05T00:00:00Z
vaccine,mandate,880,2021-10-05T00:00:00Z
catch,covid,862,2021-10-05T00:00:00Z
booster,shot,847,2021-10-05T00:00:00Z
covid,related,847,2021-10-05T00:00:00Z
covid,booster,823,2021-10-05T00:00:00Z
covid,death,816,2021-10-05T00:00:00Z
covid,testing,815,2021-10-05T00:00:00Z
covid,vaccination,811,2021-10-05T00:00:00Z
pcr,test,803,2021-10-05T00:00:00Z
covid,tests,796,2021-10-05T00:00:00Z
covid,pandemic,787,2021-10-05T00:00:00Z
lisa,ygent,777,2021-10-05T00:00:00Z
social,media,765,2021-10-05T00:00:00Z
vaccine,mandates,762,2021-10-05T00:00:00Z
covid,shot,754,2021-10-05T00:00:00Z
spread,covid,752,2021-10-05T00:00:00Z
18,months,739,2021-10-05T00:00:00Z
pfizer,covid,724,2021-10-05T00:00:00Z
vaccine,booster,705,2021-10-05T00:00:00Z
booster,shots,700,2021-10-05T00:00:00Z
flu,shot,675,2021-10-05T00:00:00Z
19,deaths,673,2021-10-05T00:00:00Z
quarantine,vlog,658,2021-10-05T00:00:00Z
double,vaccinated,645,2021-10-05T00:00:00Z
caught,covid,629,2021-10-05T00:00:00Z
