word1,word2,n,date
19,testing,1355,2022-01-06T00:00:00Z
covid,restrictions,1337,2022-01-06T00:00:00Z
spread,covid,1261,2022-01-06T00:00:00Z
10,days,1240,2022-01-06T00:00:00Z
immune,system,1213,2022-01-06T00:00:00Z
19,vaccination,1209,2022-01-06T00:00:00Z
covid,protocols,1197,2022-01-06T00:00:00Z
anti,vax,1185,2022-01-06T00:00:00Z
remote,learning,1148,2022-01-06T00:00:00Z
covid,booster,1141,2022-01-06T00:00:00Z
spreading,covid,1129,2022-01-06T00:00:00Z
covid,variant,1122,2022-01-06T00:00:00Z
1,2,1096,2022-01-06T00:00:00Z
jan,6,1095,2022-01-06T00:00:00Z
covid,outbreak,1075,2022-01-06T00:00:00Z
covid,shit,1066,2022-01-06T00:00:00Z
covid,death,1063,2022-01-06T00:00:00Z
tested,negative,1062,2022-01-06T00:00:00Z
booster,shot,1058,2022-01-06T00:00:00Z
rapid,tests,1049,2022-01-06T00:00:00Z
19,test,1041,2022-01-06T00:00:00Z
covid,infection,1035,2022-01-06T00:00:00Z
test,results,1029,2022-01-06T00:00:00Z
vaccine,mandates,1029,2022-01-06T00:00:00Z
covid,vaccination,1016,2022-01-06T00:00:00Z
covid,rules,1013,2022-01-06T00:00:00Z
social,media,1012,2022-01-06T00:00:00Z
positivity,rate,998,2022-01-06T00:00:00Z
test,kits,995,2022-01-06T00:00:00Z
covid,pandemic,990,2022-01-06T00:00:00Z
amid,covid,987,2022-01-06T00:00:00Z
19,vaccines,986,2022-01-06T00:00:00Z
covid,response,977,2022-01-06T00:00:00Z
wear,masks,943,2022-01-06T00:00:00Z
million,people,923,2022-01-06T00:00:00Z
covid,situation,920,2022-01-06T00:00:00Z
3,days,912,2022-01-06T00:00:00Z
covid,covid,897,2022-01-06T00:00:00Z
1,million,889,2022-01-06T00:00:00Z
pandemic,started,881,2022-01-06T00:00:00Z
19,booster,876,2022-01-06T00:00:00Z
pre,covid,876,2022-01-06T00:00:00Z
covid,protocol,875,2022-01-06T00:00:00Z
covid,isn,869,2022-01-06T00:00:00Z
covid,relief,859,2022-01-06T00:00:00Z
daily,covid,846,2022-01-06T00:00:00Z
2022,01,840,2022-01-06T00:00:00Z
2,days,837,2022-01-06T00:00:00Z
19,tests,830,2022-01-06T00:00:00Z
negative,covid,827,2022-01-06T00:00:00Z
social,distancing,826,2022-01-06T00:00:00Z
common,cold,821,2022-01-06T00:00:00Z
booster,shots,820,2022-01-06T00:00:00Z
covid,doesn,814,2022-01-06T00:00:00Z
staff,shortages,813,2022-01-06T00:00:00Z
unvaccinated,people,807,2022-01-06T00:00:00Z
anti,vaxxers,787,2022-01-06T00:00:00Z
sore,throat,786,2022-01-06T00:00:00Z
omicron,surge,783,2022-01-06T00:00:00Z
months,ago,782,2022-01-06T00:00:00Z
january,6,774,2022-01-06T00:00:00Z
testing,site,770,2022-01-06T00:00:00Z
rapid,covid,768,2022-01-06T00:00:00Z
covid,infections,762,2022-01-06T00:00:00Z
march,2020,761,2022-01-06T00:00:00Z
1,6,756,2022-01-06T00:00:00Z
rapid,test,746,2022-01-06T00:00:00Z
health,data,745,2022-01-06T00:00:00Z
free,covid,743,2022-01-06T00:00:00Z
7,days,742,2022-01-06T00:00:00Z
postponed,due,742,2022-01-06T00:00:00Z
healthcare,workers,734,2022-01-06T00:00:00Z
1,3,732,2022-01-06T00:00:00Z
covid,list,729,2022-01-06T00:00:00Z
days,ago,722,2022-01-06T00:00:00Z
close,contact,720,2022-01-06T00:00:00Z
01,03,717,2022-01-06T00:00:00Z
data,covid19,717,2022-01-06T00:00:00Z
super,bowl,717,2022-01-06T00:00:00Z
covid19,publichealth,716,2022-01-06T00:00:00Z
publichealth,covid,716,2022-01-06T00:00:00Z
covid,insights,715,2022-01-06T00:00:00Z
omicron,globalhealth,715,2022-01-06T00:00:00Z
03,covid,714,2022-01-06T00:00:00Z
analytics,health,714,2022-01-06T00:00:00Z
analytics,team,714,2022-01-06T00:00:00Z
datascience,analytics,714,2022-01-06T00:00:00Z
datavisualization,datascience,714,2022-01-06T00:00:00Z
usafacts,datavisualization,714,2022-01-06T00:00:00Z
covid,shot,711,2022-01-06T00:00:00Z
testing,sites,710,2022-01-06T00:00:00Z
joe,biden,700,2022-01-06T00:00:00Z
mask,mandate,697,2022-01-06T00:00:00Z
single,day,697,2022-01-06T00:00:00Z
pandemic,response,694,2022-01-06T00:00:00Z
sars,cov,694,2022-01-06T00:00:00Z
contracted,covid,692,2022-01-06T00:00:00Z
omicron,covid,692,2022-01-06T00:00:00Z
people,don,681,2022-01-06T00:00:00Z
mild,symptoms,677,2022-01-06T00:00:00Z
medical,exemption,673,2022-01-06T00:00:00Z
stop,covid,668,2022-01-06T00:00:00Z
1,5,666,2022-01-06T00:00:00Z
cov,2,666,2022-01-06T00:00:00Z
ron,desantis,663,2022-01-06T00:00:00Z
14,days,661,2022-01-06T00:00:00Z
herd,immunity,658,2022-01-06T00:00:00Z
fuck,covid,657,2022-01-06T00:00:00Z
climate,change,655,2022-01-06T00:00:00Z
vaccine,mandate,649,2022-01-06T00:00:00Z
hong,kong,648,2022-01-06T00:00:00Z
rising,covid,637,2022-01-06T00:00:00Z
pre,pandemic,634,2022-01-06T00:00:00Z
antigen,tests,629,2022-01-06T00:00:00Z
covid,wave,628,2022-01-06T00:00:00Z
death,rate,628,2022-01-06T00:00:00Z
covid,policy,626,2022-01-06T00:00:00Z
19,surge,623,2022-01-06T00:00:00Z
covid,variants,623,2022-01-06T00:00:00Z
federal,government,620,2022-01-06T00:00:00Z
pcr,tests,616,2022-01-06T00:00:00Z
wearing,masks,611,2022-01-06T00:00:00Z
health,officials,608,2022-01-06T00:00:00Z
2,3,605,2022-01-06T00:00:00Z
3,weeks,605,2022-01-06T00:00:00Z
weeks,ago,605,2022-01-06T00:00:00Z
covid,started,602,2022-01-06T00:00:00Z
million,covid,602,2022-01-06T00:00:00Z
supply,chain,602,2022-01-06T00:00:00Z
entire,pandemic,597,2022-01-06T00:00:00Z
public,schools,596,2022-01-06T00:00:00Z
covid,hospitalizations,592,2022-01-06T00:00:00Z
boris,johnson,584,2022-01-06T00:00:00Z
covid19,covid,582,2022-01-06T00:00:00Z
19,list,578,2022-01-06T00:00:00Z
current,covid,574,2022-01-06T00:00:00Z
tennis,player,569,2022-01-06T00:00:00Z
triple,vaxxed,562,2022-01-06T00:00:00Z
health,issues,556,2022-01-06T00:00:00Z
gt,gt,549,2022-01-06T00:00:00Z
home,test,549,2022-01-06T00:00:00Z
pfizer,covid,547,2022-01-06T00:00:00Z
covid,spread,544,2022-01-06T00:00:00Z
covid,hit,543,2022-01-06T00:00:00Z
rapid,antigen,541,2022-01-06T00:00:00Z
contracting,covid,540,2022-01-06T00:00:00Z
natesilver538,clarajeffery,538,2022-01-06T00:00:00Z
positive,test,536,2022-01-06T00:00:00Z
3,months,535,2022-01-06T00:00:00Z
common,sense,535,2022-01-06T00:00:00Z
coronavirus,pandemic,532,2022-01-06T00:00:00Z
mask,mandates,530,2022-01-06T00:00:00Z
vaccination,status,530,2022-01-06T00:00:00Z
prime,minister,529,2022-01-06T00:00:00Z
7,day,528,2022-01-06T00:00:00Z
confirmed,covid,527,2022-01-06T00:00:00Z
los,angeles,524,2022-01-06T00:00:00Z
post,pandemic,522,2022-01-06T00:00:00Z
health,system,514,2022-01-06T00:00:00Z
press,conference,510,2022-01-06T00:00:00Z
school,district,509,2022-01-06T00:00:00Z
1,000,506,2022-01-06T00:00:00Z
covid,pass,497,2022-01-06T00:00:00Z
mild,covid,497,2022-01-06T00:00:00Z
home,tests,496,2022-01-06T00:00:00Z
19,infections,495,2022-01-06T00:00:00Z
4,days,493,2022-01-06T00:00:00Z
90,928,493,2022-01-06T00:00:00Z
real,pandemic,493,2022-01-06T00:00:00Z
covid,lol,491,2022-01-06T00:00:00Z
flu,shot,491,2022-01-06T00:00:00Z
day,quarantine,490,2022-01-06T00:00:00Z
school,closures,490,2022-01-06T00:00:00Z
care,workers,489,2022-01-06T00:00:00Z
anti,vaxxer,487,2022-01-06T00:00:00Z
covid,rn,485,2022-01-06T00:00:00Z
covid,parent,484,2022-01-06T00:00:00Z
january,2022,480,2022-01-06T00:00:00Z
severe,covid,480,2022-01-06T00:00:00Z
white,house,480,2022-01-06T00:00:00Z
covid,virus,475,2022-01-06T00:00:00Z
fa,cup,475,2022-01-06T00:00:00Z
quarantine,hotel,472,2022-01-06T00:00:00Z
19,patients,468,2022-01-06T00:00:00Z
term,effects,467,2022-01-06T00:00:00Z
south,africa,461,2022-01-06T00:00:00Z
19,variant,456,2022-01-06T00:00:00Z
lateral,flow,456,2022-01-06T00:00:00Z
covid,isolation,452,2022-01-06T00:00:00Z
grammy,awards,452,2022-01-06T00:00:00Z
covid,vax,451,2022-01-06T00:00:00Z
covid19,pandemic,451,2022-01-06T00:00:00Z
people,die,451,2022-01-06T00:00:00Z
marathon,bomber,450,2022-01-06T00:00:00Z
sick,leave,450,2022-01-06T00:00:00Z
health,minister,449,2022-01-06T00:00:00Z
cloth,masks,447,2022-01-06T00:00:00Z
healthcare,system,447,2022-01-06T00:00:00Z
people,died,447,2022-01-06T00:00:00Z
scott,morrison,445,2022-01-06T00:00:00Z
100,000,437,2022-01-06T00:00:00Z
health,department,429,2022-01-06T00:00:00Z
makes,sense,427,2022-01-06T00:00:00Z
covid,2,426,2022-01-06T00:00:00Z
covid,times,426,2022-01-06T00:00:00Z
double,vaxxed,424,2022-01-06T00:00:00Z
contract,covid,423,2022-01-06T00:00:00Z
covid,policies,417,2022-01-06T00:00:00Z
19,deaths,415,2022-01-06T00:00:00Z
people,dying,415,2022-01-06T00:00:00Z
covid,tested,414,2022-01-06T00:00:00Z
january,6th,414,2022-01-06T00:00:00Z
negative,test,414,2022-01-06T00:00:00Z
staffing,shortages,414,2022-01-06T00:00:00Z
covid,crisis,411,2022-01-06T00:00:00Z
game,changer,411,2022-01-06T00:00:00Z
pep,guardiola,411,2022-01-06T00:00:00Z
vast,majority,410,2022-01-06T00:00:00Z
mayo,clinic,409,2022-01-06T00:00:00Z
19,update,407,2022-01-06T00:00:00Z
deadly,pandemic,406,2022-01-06T00:00:00Z
profemilyoster,biannagolodryga,405,2022-01-06T00:00:00Z
vaccinated,person,402,2022-01-06T00:00:00Z
covid,sucks,400,2022-01-06T00:00:00Z
6,2022,398,2022-01-06T00:00:00Z
19,protocols,397,2022-01-06T00:00:00Z
boston,marathon,397,2022-01-06T00:00:00Z
covid,misinformation,397,2022-01-06T00:00:00Z
denied,entry,395,2022-01-06T00:00:00Z
covid,exposure,394,2022-01-06T00:00:00Z
covid,negative,393,2022-01-06T00:00:00Z
ages,12,392,2022-01-06T00:00:00Z
death,toll,392,2022-01-06T00:00:00Z
covid,people,387,2022-01-06T00:00:00Z
covid,update,384,2022-01-06T00:00:00Z
fresh,covid,383,2022-01-06T00:00:00Z
bbc,news,382,2022-01-06T00:00:00Z
biden,administration,382,2022-01-06T00:00:00Z
jim,jordan,382,2022-01-06T00:00:00Z
teachers,union,381,2022-01-06T00:00:00Z
vaccines,don,380,2022-01-06T00:00:00Z
19,infection,379,2022-01-06T00:00:00Z
contact,tracing,379,2022-01-06T00:00:00Z
covid,issues,379,2022-01-06T00:00:00Z
test,negative,379,2022-01-06T00:00:00Z
19,outbreak,378,2022-01-06T00:00:00Z
pre,departure,378,2022-01-06T00:00:00Z
omicron,surges,377,2022-01-06T00:00:00Z
covid,safety,376,2022-01-06T00:00:00Z
test,result,376,2022-01-06T00:00:00Z
double,vaccinated,375,2022-01-06T00:00:00Z
flu,covid,375,2022-01-06T00:00:00Z
heart,attack,374,2022-01-06T00:00:00Z
n95,masks,373,2022-01-06T00:00:00Z
1,400,372,2022-01-06T00:00:00Z
covid,patient,372,2022-01-06T00:00:00Z
fight,covid,372,2022-01-06T00:00:00Z
person,learning,369,2022-01-06T00:00:00Z
3,times,367,2022-01-06T00:00:00Z
19,hospitalizations,366,2022-01-06T00:00:00Z
covid,strategy,364,2022-01-06T00:00:00Z
cbc,news,363,2022-01-06T00:00:00Z
anti,covid,362,2022-01-06T00:00:00Z
prevent,covid,362,2022-01-06T00:00:00Z
2,2,360,2022-01-06T00:00:00Z
booster,dose,360,2022-01-06T00:00:00Z
beat,covid,359,2022-01-06T00:00:00Z
healthy,people,359,2022-01-06T00:00:00Z
icu,beds,357,2022-01-06T00:00:00Z
covid,shots,356,2022-01-06T00:00:00Z
covid,jab,355,2022-01-06T00:00:00Z
reserve,covid,355,2022-01-06T00:00:00Z
vaccine,booster,355,2022-01-06T00:00:00Z
fighting,covid,354,2022-01-06T00:00:00Z
brain,fog,353,2022-01-06T00:00:00Z
covid,don,352,2022-01-06T00:00:00Z
fox,news,352,2022-01-06T00:00:00Z
save,lives,352,2022-01-06T00:00:00Z
covid,lockdown,351,2022-01-06T00:00:00Z
past,2,350,2022-01-06T00:00:00Z
800,000,349,2022-01-06T00:00:00Z
past,week,349,2022-01-06T00:00:00Z
staying,home,349,2022-01-06T00:00:00Z
vaccine,doesn,349,2022-01-06T00:00:00Z
19,omicron,347,2022-01-06T00:00:00Z
3rd,wave,347,2022-01-06T00:00:00Z
day,1,346,2022-01-06T00:00:00Z
global,game,346,2022-01-06T00:00:00Z
antigen,test,345,2022-01-06T00:00:00Z
anti,vaccine,344,2022-01-06T00:00:00Z
covid,boosters,343,2022-01-06T00:00:00Z
social,distance,343,2022-01-06T00:00:00Z
covid,results,341,2022-01-06T00:00:00Z
fear,mongering,339,2022-01-06T00:00:00Z
covid,measures,338,2022-01-06T00:00:00Z
covid,outbreaks,337,2022-01-06T00:00:00Z
president,biden,336,2022-01-06T00:00:00Z
safety,measures,335,2022-01-06T00:00:00Z
bad,news,334,2022-01-06T00:00:00Z
covid,guidelines,334,2022-01-06T00:00:00Z
safety,protocols,334,2022-01-06T00:00:00Z
2,months,333,2022-01-06T00:00:00Z
dom,perrottet,333,2022-01-06T00:00:00Z
omicron,wave,333,2022-01-06T00:00:00Z
avoid,covid,332,2022-01-06T00:00:00Z
10,000,328,2022-01-06T00:00:00Z
19,positive,328,2022-01-06T00:00:00Z
tested,covid,328,2022-01-06T00:00:00Z
covid,vaccinations,327,2022-01-06T00:00:00Z
fake,covid,327,2022-01-06T00:00:00Z
whoopi,goldberg,327,2022-01-06T00:00:00Z
jan,5,326,2022-01-06T00:00:00Z
record,covid,324,2022-01-06T00:00:00Z
corona,virus,322,2022-01-06T00:00:00Z
ongoing,pandemic,322,2022-01-06T00:00:00Z
covid,treatment,320,2022-01-06T00:00:00Z
world,health,320,2022-01-06T00:00:00Z
48,hours,318,2022-01-06T00:00:00Z
mandates,dies,318,2022-01-06T00:00:00Z
speedy,recovery,317,2022-01-06T00:00:00Z
death,rates,316,2022-01-06T00:00:00Z
fucking,covid,316,2022-01-06T00:00:00Z
hotel,quarantine,316,2022-01-06T00:00:00Z
live,updates,316,2022-01-06T00:00:00Z
underlying,conditions,316,2022-01-06T00:00:00Z
24,7,315,2022-01-06T00:00:00Z
short,staffed,315,2022-01-06T00:00:00Z
treat,covid,315,2022-01-06T00:00:00Z
vaccine,exemption,314,2022-01-06T00:00:00Z
1,4,313,2022-01-06T00:00:00Z
mumbo,jumbo,313,2022-01-06T00:00:00Z
28,days,311,2022-01-06T00:00:00Z
breaking,news,311,2022-01-06T00:00:00Z
amid,omicron,309,2022-01-06T00:00:00Z
drleanawen,profemilyoster,308,2022-01-06T00:00:00Z
test,kit,308,2022-01-06T00:00:00Z
supreme,court,307,2022-01-06T00:00:00Z
coronavirus,covid,306,2022-01-06T00:00:00Z
covid,infected,304,2022-01-06T00:00:00Z
20,000,303,2022-01-06T00:00:00Z
covid,safe,302,2022-01-06T00:00:00Z
urgent,care,301,2022-01-06T00:00:00Z
covid19,vaccine,299,2022-01-06T00:00:00Z
mohfw,india,299,2022-01-06T00:00:00Z
omicron,spreads,296,2022-01-06T00:00:00Z
york,times,296,2022-01-06T00:00:00Z
3,4,295,2022-01-06T00:00:00Z
covid19,coronavirus,295,2022-01-06T00:00:00Z
donald,trump,295,2022-01-06T00:00:00Z
125,passengers,294,2022-01-06T00:00:00Z
5,day,294,2022-01-06T00:00:00Z
hospital,admissions,294,2022-01-06T00:00:00Z
hospital,beds,294,2022-01-06T00:00:00Z
2,yrs,293,2022-01-06T00:00:00Z
nursing,homes,293,2022-01-06T00:00:00Z
follow,covid,292,2022-01-06T00:00:00Z
health,organization,292,2022-01-06T00:00:00Z
jan,2022,292,2022-01-06T00:00:00Z
close,contacts,291,2022-01-06T00:00:00Z
covid,concerns,291,2022-01-06T00:00:00Z
joe,rogan,290,2022-01-06T00:00:00Z
12,15,289,2022-01-06T00:00:00Z
covid,data,289,2022-01-06T00:00:00Z
day,2,289,2022-01-06T00:00:00Z
runny,nose,289,2022-01-06T00:00:00Z
covid19,omicron,287,2022-01-06T00:00:00Z
jan,6th,287,2022-01-06T00:00:00Z
pandemic,hit,287,2022-01-06T00:00:00Z
test,covid,286,2022-01-06T00:00:00Z
9,11,285,2022-01-06T00:00:00Z
day,3,285,2022-01-06T00:00:00Z
grocery,store,285,2022-01-06T00:00:00Z
multiple,times,285,2022-01-06T00:00:00Z
survival,rate,284,2022-01-06T00:00:00Z
19,restrictions,283,2022-01-06T00:00:00Z
care,system,283,2022-01-06T00:00:00Z
pcr,testing,283,2022-01-06T00:00:00Z
covid,denial,281,2022-01-06T00:00:00Z
covid,rates,281,2022-01-06T00:00:00Z
human,rights,281,2022-01-06T00:00:00Z
school,districts,281,2022-01-06T00:00:00Z
january,5,280,2022-01-06T00:00:00Z
margaret,ferrier,280,2022-01-06T00:00:00Z
taking,care,280,2022-01-06T00:00:00Z
killing,people,279,2022-01-06T00:00:00Z
covid,didn,277,2022-01-06T00:00:00Z
10,day,276,2022-01-06T00:00:00Z
horror,flick,276,2022-01-06T00:00:00Z
texas,team,276,2022-01-06T00:00:00Z
covid,news,274,2022-01-06T00:00:00Z
quarantine,period,274,2022-01-06T00:00:00Z
4,5,273,2022-01-06T00:00:00Z
covid,live,273,2022-01-06T00:00:00Z
mask,wearing,273,2022-01-06T00:00:00Z
coronavirus,covid19,272,2022-01-06T00:00:00Z
delta,variant,272,2022-01-06T00:00:00Z
public,school,272,2022-01-06T00:00:00Z
covid,1,271,2022-01-06T00:00:00Z
cancelled,due,270,2022-01-06T00:00:00Z
quarantine,happened,270,2022-01-06T00:00:00Z
intensive,care,268,2022-01-06T00:00:00Z
virtual,learning,268,2022-01-06T00:00:00Z
covid,yesterday,266,2022-01-06T00:00:00Z
recent,covid,266,2022-01-06T00:00:00Z
excess,deaths,265,2022-01-06T00:00:00Z
relief,payment,265,2022-01-06T00:00:00Z
summer,2020,265,2022-01-06T00:00:00Z
covid,spike,264,2022-01-06T00:00:00Z
robert,malone,263,2022-01-06T00:00:00Z
covid,3,262,2022-01-06T00:00:00Z
australian,government,260,2022-01-06T00:00:00Z
john,mayer,260,2022-01-06T00:00:00Z
health,experts,259,2022-01-06T00:00:00Z
lt,3,259,2022-01-06T00:00:00Z
san,francisco,258,2022-01-06T00:00:00Z
19,virus,257,2022-01-06T00:00:00Z
flu,season,257,2022-01-06T00:00:00Z
mortality,rate,257,2022-01-06T00:00:00Z
wear,mask,257,2022-01-06T00:00:00Z
covid,deniers,256,2022-01-06T00:00:00Z
covid,stuff,256,2022-01-06T00:00:00Z
resources,left,256,2022-01-06T00:00:00Z
fourth,covid,255,2022-01-06T00:00:00Z
pregnant,women,255,2022-01-06T00:00:00Z
supply,chains,255,2022-01-06T00:00:00Z
severe,illness,253,2022-01-06T00:00:00Z
winter,break,253,2022-01-06T00:00:00Z
covid,home,252,2022-01-06T00:00:00Z
essential,workers,252,2022-01-06T00:00:00Z
fake,news,252,2022-01-06T00:00:00Z
underlying,health,252,2022-01-06T00:00:00Z
covid,quarantine,251,2022-01-06T00:00:00Z
started,covid,251,2022-01-06T00:00:00Z
covid,era,250,2022-01-06T00:00:00Z
pfizer,biontech,250,2022-01-06T00:00:00Z
health,conditions,249,2022-01-06T00:00:00Z
health,crisis,249,2022-01-06T00:00:00Z
short,term,249,2022-01-06T00:00:00Z
justin,fields,248,2022-01-06T00:00:00Z
mrna,vaccines,248,2022-01-06T00:00:00Z
pandemic,related,248,2022-01-06T00:00:00Z
5,11,247,2022-01-06T00:00:00Z
flu,vaccine,247,2022-01-06T00:00:00Z
fucking,pandemic,247,2022-01-06T00:00:00Z
monoclonal,antibodies,246,2022-01-06T00:00:00Z
rt,pcr,246,2022-01-06T00:00:00Z
19,vaccinations,245,2022-01-06T00:00:00Z
covid,recovery,245,2022-01-06T00:00:00Z
gregabbott,tx,245,2022-01-06T00:00:00Z
nhs,staff,245,2022-01-06T00:00:00Z
coronavirus,variant,244,2022-01-06T00:00:00Z
called,covid,243,2022-01-06T00:00:00Z
covid,covid19,243,2022-01-06T00:00:00Z
india,reports,242,2022-01-06T00:00:00Z
covid,ve,241,2022-01-06T00:00:00Z
cruise,ship,241,2022-01-06T00:00:00Z
19,related,240,2022-01-06T00:00:00Z
5,2022,240,2022-01-06T00:00:00Z
6,days,240,2022-01-06T00:00:00Z
covid,jabs,240,2022-01-06T00:00:00Z
covid,im,239,2022-01-06T00:00:00Z
covid,ward,239,2022-01-06T00:00:00Z
manchester,city,239,2022-01-06T00:00:00Z
related,deaths,239,2022-01-06T00:00:00Z
tennis,australia,239,2022-01-06T00:00:00Z
18,months,238,2022-01-06T00:00:00Z
covid,risk,238,2022-01-06T00:00:00Z
day,4,238,2022-01-06T00:00:00Z
hate,covid,238,2022-01-06T00:00:00Z
19,isolation,237,2022-01-06T00:00:00Z
19,rapid,237,2022-01-06T00:00:00Z
covid,time,237,2022-01-06T00:00:00Z
cruise,ships,237,2022-01-06T00:00:00Z
family,covid,237,2022-01-06T00:00:00Z
active,covid,236,2022-01-06T00:00:00Z
cdc,recommends,236,2022-01-06T00:00:00Z
health,ministry,236,2022-01-06T00:00:00Z
2,hours,235,2022-01-06T00:00:00Z
3,covid,235,2022-01-06T00:00:00Z
infections,reported,235,2022-01-06T00:00:00Z
pierre,emerick,235,2022-01-06T00:00:00Z
19,symptoms,234,2022-01-06T00:00:00Z
bird,flu,234,2022-01-06T00:00:00Z
highly,contagious,234,2022-01-06T00:00:00Z
super,spreader,233,2022-01-06T00:00:00Z
cdc,guidelines,232,2022-01-06T00:00:00Z
day,covid,232,2022-01-06T00:00:00Z
dr,robert,232,2022-01-06T00:00:00Z
news,covid,232,2022-01-06T00:00:00Z
severe,disease,232,2022-01-06T00:00:00Z
covid,symptom,231,2022-01-06T00:00:00Z
emerick,aubameyang,231,2022-01-06T00:00:00Z
health,workers,231,2022-01-06T00:00:00Z
13,5,230,2022-01-06T00:00:00Z
nursing,home,230,2022-01-06T00:00:00Z
pandemic,situation,230,2022-01-06T00:00:00Z
age,12,229,2022-01-06T00:00:00Z
coronavirus,vaccine,229,2022-01-06T00:00:00Z
covid,ain,229,2022-01-06T00:00:00Z
life,saving,229,2022-01-06T00:00:00Z
surging,covid,229,2022-01-06T00:00:00Z
testing,kits,229,2022-01-06T00:00:00Z
1k,population,228,2022-01-06T00:00:00Z
closing,schools,228,2022-01-06T00:00:00Z
covid,complications,228,2022-01-06T00:00:00Z
damn,covid,228,2022-01-06T00:00:00Z
sick,people,228,2022-01-06T00:00:00Z
vaccinated,boosted,228,2022-01-06T00:00:00Z
vaccine,clinic,228,2022-01-06T00:00:00Z
voter,suppression,228,2022-01-06T00:00:00Z
week,ago,228,2022-01-06T00:00:00Z
le,covid,227,2022-01-06T00:00:00Z
vaccine,passports,226,2022-01-06T00:00:00Z
aubameyang,tests,225,2022-01-06T00:00:00Z
covid,narrative,225,2022-01-06T00:00:00Z
dfisman,achandra,225,2022-01-06T00:00:00Z
child,care,224,2022-01-06T00:00:00Z
infection,rates,224,2022-01-06T00:00:00Z
kay,slay,224,2022-01-06T00:00:00Z
coronavirus,omicron,223,2022-01-06T00:00:00Z
people,aren,223,2022-01-06T00:00:00Z
chicago,teachers,222,2022-01-06T00:00:00Z
coronavirus,infections,222,2022-01-06T00:00:00Z
covid,regulations,222,2022-01-06T00:00:00Z
pre,existing,222,2022-01-06T00:00:00Z
19,protocol,221,2022-01-06T00:00:00Z
gas,prices,221,2022-01-06T00:00:00Z
guarantee,scheme,221,2022-01-06T00:00:00Z
health,measures,221,2022-01-06T00:00:00Z
pandemic,saved,221,2022-01-06T00:00:00Z
saved,13,221,2022-01-06T00:00:00Z
9,5,220,2022-01-06T00:00:00Z
covid,rapid,219,2022-01-06T00:00:00Z
taking,covid,219,2022-01-06T00:00:00Z
units,1,219,2022-01-06T00:00:00Z
2,5,218,2022-01-06T00:00:00Z
american,people,218,2022-01-06T00:00:00Z
awards,postponed,218,2022-01-06T00:00:00Z
bad,cold,218,2022-01-06T00:00:00Z
lakh,msme,218,2022-01-06T00:00:00Z
msme,loans,218,2022-01-06T00:00:00Z
paid,leave,218,2022-01-06T00:00:00Z
body,aches,217,2022-01-06T00:00:00Z
conspiracy,theories,217,2022-01-06T00:00:00Z
covid,brain,217,2022-01-06T00:00:00Z
covid,makes,217,2022-01-06T00:00:00Z
cr,jobs,217,2022-01-06T00:00:00Z
credit,guarantee,217,2022-01-06T00:00:00Z
disease,control,217,2022-01-06T00:00:00Z
jobs,14,217,2022-01-06T00:00:00Z
msme,units,217,2022-01-06T00:00:00Z
5,months,216,2022-01-06T00:00:00Z
eclgs,credit,216,2022-01-06T00:00:00Z
entire,family,216,2022-01-06T00:00:00Z
scheme,launched,216,2022-01-06T00:00:00Z
abc,news,215,2022-01-06T00:00:00Z
masks,don,215,2022-01-06T00:00:00Z
day,6,214,2022-01-06T00:00:00Z
home,quarantine,214,2022-01-06T00:00:00Z
