word1,word2,n,date
wear,masks,668,2021-02-26T00:00:00Z
covid,death,653,2021-02-26T00:00:00Z
covid,response,651,2021-02-26T00:00:00Z
social,media,646,2021-02-26T00:00:00Z
single,dose,641,2021-02-26T00:00:00Z
stay,safe,639,2021-02-26T00:00:00Z
president,biden,638,2021-02-26T00:00:00Z
million,people,628,2021-02-26T00:00:00Z
wearing,masks,628,2021-02-26T00:00:00Z
healthcare,workers,618,2021-02-26T00:00:00Z
health,officials,616,2021-02-26T00:00:00Z
19,deaths,609,2021-02-26T00:00:00Z
york,times,604,2021-02-26T00:00:00Z
opinion,racism,599,2021-02-26T00:00:00Z
pandemic,response,591,2021-02-26T00:00:00Z
19,update,587,2021-02-26T00:00:00Z
dose,covid,580,2021-02-26T00:00:00Z
february,26,580,2021-02-26T00:00:00Z
vaccine,passports,566,2021-02-26T00:00:00Z
senate,official,562,2021-02-26T00:00:00Z
government,funded,559,2021-02-26T00:00:00Z
feb,26,556,2021-02-26T00:00:00Z
26,2021,554,2021-02-26T00:00:00Z
death,toll,553,2021-02-26T00:00:00Z
19,vaccinations,550,2021-02-26T00:00:00Z
north,kor,550,2021-02-26T00:00:00Z
24,hours,549,2021-02-26T00:00:00Z
post,lockdown,548,2021-02-26T00:00:00Z
hosts,racism,547,2021-02-26T00:00:00Z
health,canada,545,2021-02-26T00:00:00Z
canada,approves,541,2021-02-26T00:00:00Z
catch,covid,539,2021-02-26T00:00:00Z
herd,immunity,539,2021-02-26T00:00:00Z
1,400,538,2021-02-26T00:00:00Z
bayern3,apologise,538,2021-02-26T00:00:00Z
climate,change,522,2021-02-26T00:00:00Z
100,000,512,2021-02-26T00:00:00Z
american,people,507,2021-02-26T00:00:00Z
johnson,covid,501,2021-02-26T00:00:00Z
sars,cov,501,2021-02-26T00:00:00Z
covid,safe,500,2021-02-26T00:00:00Z
covid,rules,495,2021-02-26T00:00:00Z
essential,workers,494,2021-02-26T00:00:00Z
pandemic,relief,486,2021-02-26T00:00:00Z
cov,2,485,2021-02-26T00:00:00Z
covid,free,483,2021-02-26T00:00:00Z
19,response,479,2021-02-26T00:00:00Z
coronavirus,relief,479,2021-02-26T00:00:00Z
march,1,478,2021-02-26T00:00:00Z
covid,crisis,474,2021-02-26T00:00:00Z
feb,2020,472,2021-02-26T00:00:00Z
19,patients,468,2021-02-26T00:00:00Z
covid,hit,468,2021-02-26T00:00:00Z
covid,times,466,2021-02-26T00:00:00Z
2020,feb,465,2021-02-26T00:00:00Z
fda,panel,464,2021-02-26T00:00:00Z
hate,crimes,458,2021-02-26T00:00:00Z
middle,east,457,2021-02-26T00:00:00Z
save,lives,456,2021-02-26T00:00:00Z
19,test,455,2021-02-26T00:00:00Z
stimulus,checks,450,2021-02-26T00:00:00Z
parliamentarian,rules,449,2021-02-26T00:00:00Z
coronavirus,vaccines,438,2021-02-26T00:00:00Z
coronavirus,test,436,2021-02-26T00:00:00Z
19,bill,434,2021-02-26T00:00:00Z
15,min,433,2021-02-26T00:00:00Z
months,ago,431,2021-02-26T00:00:00Z
anti,asian,429,2021-02-26T00:00:00Z
vaccine,distribution,428,2021-02-26T00:00:00Z
immune,system,424,2021-02-26T00:00:00Z
amid,covid,423,2021-02-26T00:00:00Z
president,joe,422,2021-02-26T00:00:00Z
pandemic,hit,418,2021-02-26T00:00:00Z
death,rate,416,2021-02-26T00:00:00Z
south,africa,416,2021-02-26T00:00:00Z
covid,positive,414,2021-02-26T00:00:00Z
pre,pandemic,410,2021-02-26T00:00:00Z
spread,covid,410,2021-02-26T00:00:00Z
fight,covid,408,2021-02-26T00:00:00Z
covid19,coronavirus,405,2021-02-26T00:00:00Z
covid,vaccinations,402,2021-02-26T00:00:00Z
progress,march,401,2021-02-26T00:00:00Z
fuck,covid,395,2021-02-26T00:00:00Z
coronavirus,covid19,394,2021-02-26T00:00:00Z
coronavirus,variant,394,2021-02-26T00:00:00Z
people,don,394,2021-02-26T00:00:00Z
shot,covid,391,2021-02-26T00:00:00Z
caught,covid,388,2021-02-26T00:00:00Z
federal,government,387,2021-02-26T00:00:00Z
biden,administration,386,2021-02-26T00:00:00Z
covid,recovery,386,2021-02-26T00:00:00Z
vaccination,site,386,2021-02-26T00:00:00Z
3,weeks,385,2021-02-26T00:00:00Z
catching,covid,384,2021-02-26T00:00:00Z
pfizer,vaccine,384,2021-02-26T00:00:00Z
radio,host,384,2021-02-26T00:00:00Z
million,covid,383,2021-02-26T00:00:00Z
covid,lockdown,379,2021-02-26T00:00:00Z
asian,community,378,2021-02-26T00:00:00Z
6,months,376,2021-02-26T00:00:00Z
covid,protocols,376,2021-02-26T00:00:00Z
lockdown,restrictions,376,2021-02-26T00:00:00Z
deadly,pandemic,374,2021-02-26T00:00:00Z
pandemic,contracts,374,2021-02-26T00:00:00Z
150,million,373,2021-02-26T00:00:00Z
2020,february,372,2021-02-26T00:00:00Z
lockdown,rules,371,2021-02-26T00:00:00Z
severe,covid,371,2021-02-26T00:00:00Z
weeks,ago,371,2021-02-26T00:00:00Z
approves,astrazeneca,370,2021-02-26T00:00:00Z
health,department,369,2021-02-26T00:00:00Z
covid,aid,367,2021-02-26T00:00:00Z
pfizer,covid,367,2021-02-26T00:00:00Z
relief,plan,365,2021-02-26T00:00:00Z
covid,package,364,2021-02-26T00:00:00Z
million,profit,364,2021-02-26T00:00:00Z
14,days,363,2021-02-26T00:00:00Z
covid,symptoms,363,2021-02-26T00:00:00Z
positive,covid,361,2021-02-26T00:00:00Z
12,months,360,2021-02-26T00:00:00Z
bbc,news,360,2021-02-26T00:00:00Z
bombing,syria,360,2021-02-26T00:00:00Z
million,doses,360,2021-02-26T00:00:00Z
astrazeneca,vaccine,358,2021-02-26T00:00:00Z
bring,coronavirus,358,2021-02-26T00:00:00Z
prime,minister,357,2021-02-26T00:00:00Z
single,shot,357,2021-02-26T00:00:00Z
nhs,sign,355,2021-02-26T00:00:00Z
pass,covid,353,2021-02-26T00:00:00Z
2,3,350,2021-02-26T00:00:00Z
bayern3,bayern3,350,2021-02-26T00:00:00Z
covid,isn,345,2021-02-26T00:00:00Z
3,months,342,2021-02-26T00:00:00Z
dr,fauci,340,2021-02-26T00:00:00Z
3,days,339,2021-02-26T00:00:00Z
low,income,339,2021-02-26T00:00:00Z
boris,johnson,337,2021-02-26T00:00:00Z
watch,live,337,2021-02-26T00:00:00Z
asian,people,336,2021-02-26T00:00:00Z
stimulus,bill,336,2021-02-26T00:00:00Z
vaccine,shot,336,2021-02-26T00:00:00Z
covid,stimulus,334,2021-02-26T00:00:00Z
fucking,pandemic,333,2021-02-26T00:00:00Z
van,tam,333,2021-02-26T00:00:00Z
15,hr,332,2021-02-26T00:00:00Z
york,city,332,2021-02-26T00:00:00Z
coronavirus,covid,331,2021-02-26T00:00:00Z
advisory,panel,330,2021-02-26T00:00:00Z
covid,infections,328,2021-02-26T00:00:00Z
progress,feb,328,2021-02-26T00:00:00Z
1,000,327,2021-02-26T00:00:00Z
april,2020,327,2021-02-26T00:00:00Z
german,radio,327,2021-02-26T00:00:00Z
astrazeneca,covid,326,2021-02-26T00:00:00Z
fda,advisory,326,2021-02-26T00:00:00Z
covid,started,325,2021-02-26T00:00:00Z
covid,virus,325,2021-02-26T00:00:00Z
1,3,324,2021-02-26T00:00:00Z
1,9t,323,2021-02-26T00:00:00Z
sri,lanka,321,2021-02-26T00:00:00Z
social,distance,320,2021-02-26T00:00:00Z
test,results,318,2021-02-26T00:00:00Z
human,rights,316,2021-02-26T00:00:00Z
lockdown,1,316,2021-02-26T00:00:00Z
19,related,315,2021-02-26T00:00:00Z
matt,hancock,314,2021-02-26T00:00:00Z
pandemic,continues,314,2021-02-26T00:00:00Z
quarantine,progress,314,2021-02-26T00:00:00Z
care,workers,313,2021-02-26T00:00:00Z
covid,variant,311,2021-02-26T00:00:00Z
daily,covid,311,2021-02-26T00:00:00Z
live,updates,311,2021-02-26T00:00:00Z
health,issues,309,2021-02-26T00:00:00Z
mask,wearing,309,2021-02-26T00:00:00Z
test,positive,307,2021-02-26T00:00:00Z
20,million,306,2021-02-26T00:00:00Z
7,day,306,2021-02-26T00:00:00Z
covid,situation,306,2021-02-26T00:00:00Z
care,home,304,2021-02-26T00:00:00Z
quarantine,hotel,304,2021-02-26T00:00:00Z
covid,world,302,2021-02-26T00:00:00Z
19,virus,301,2021-02-26T00:00:00Z
february,25,301,2021-02-26T00:00:00Z
economic,recovery,299,2021-02-26T00:00:00Z
front,line,299,2021-02-26T00:00:00Z
rescue,plan,299,2021-02-26T00:00:00Z
queen,elizabeth,298,2021-02-26T00:00:00Z
south,korea,298,2021-02-26T00:00:00Z
2,2,297,2021-02-26T00:00:00Z
trillion,coronavirus,297,2021-02-26T00:00:00Z
covid,shots,296,2021-02-26T00:00:00Z
25,2021,295,2021-02-26T00:00:00Z
common,sense,295,2021-02-26T00:00:00Z
people,died,295,2021-02-26T00:00:00Z
pfizer,biontech,295,2021-02-26T00:00:00Z
2,months,293,2021-02-26T00:00:00Z
health,crisis,293,2021-02-26T00:00:00Z
press,conference,293,2021-02-26T00:00:00Z
amid,pandemic,292,2021-02-26T00:00:00Z
2,days,291,2021-02-26T00:00:00Z
2,5,287,2021-02-26T00:00:00Z
makes,sense,287,2021-02-26T00:00:00Z
related,deaths,287,2021-02-26T00:00:00Z
california,covid,286,2021-02-26T00:00:00Z
uk,government,285,2021-02-26T00:00:00Z
health,workers,284,2021-02-26T00:00:00Z
spreading,covid,284,2021-02-26T00:00:00Z
2,000,283,2021-02-26T00:00:00Z
bill,senate,283,2021-02-26T00:00:00Z
10,days,282,2021-02-26T00:00:00Z
2nd,covid,282,2021-02-26T00:00:00Z
people,die,279,2021-02-26T00:00:00Z
super,spreader,279,2021-02-26T00:00:00Z
covid,doesn,277,2021-02-26T00:00:00Z
2,26,276,2021-02-26T00:00:00Z
bayern3racist,bayern3apologize,276,2021-02-26T00:00:00Z
clinical,trials,275,2021-02-26T00:00:00Z
pandemic,world,274,2021-02-26T00:00:00Z
pcr,test,273,2021-02-26T00:00:00Z
vaccine,dose,273,2021-02-26T00:00:00Z
covid,safety,271,2021-02-26T00:00:00Z
january,2021,271,2021-02-26T00:00:00Z
johnson,vaccine,270,2021-02-26T00:00:00Z
1,5,268,2021-02-26T00:00:00Z
fox,news,267,2021-02-26T00:00:00Z
called,covid,266,2021-02-26T00:00:00Z
million,americans,265,2021-02-26T00:00:00Z
donald,trump,263,2021-02-26T00:00:00Z
covid,outbreak,262,2021-02-26T00:00:00Z
28,days,261,2021-02-26T00:00:00Z
free,covid,261,2021-02-26T00:00:00Z
vaccination,program,261,2021-02-26T00:00:00Z
spring,break,260,2021-02-26T00:00:00Z
feb,25,259,2021-02-26T00:00:00Z
covid19,covid,258,2021-02-26T00:00:00Z
real,estate,258,2021-02-26T00:00:00Z
lockdown,3,257,2021-02-26T00:00:00Z
19,crisis,256,2021-02-26T00:00:00Z
asian,americans,256,2021-02-26T00:00:00Z
black,people,256,2021-02-26T00:00:00Z
lt,3,255,2021-02-26T00:00:00Z
19,outbreak,254,2021-02-26T00:00:00Z
friday,night,254,2021-02-26T00:00:00Z
health,minister,254,2021-02-26T00:00:00Z
7,days,253,2021-02-26T00:00:00Z
vaccine,appointment,253,2021-02-26T00:00:00Z
2020,gt,252,2021-02-26T00:00:00Z
beat,covid,252,2021-02-26T00:00:00Z
hong,kong,252,2021-02-26T00:00:00Z
real,life,252,2021-02-26T00:00:00Z
russian,diplomats,251,2021-02-26T00:00:00Z
washington,post,251,2021-02-26T00:00:00Z
19,infections,249,2021-02-26T00:00:00Z
covid,variants,249,2021-02-26T00:00:00Z
entire,pandemic,249,2021-02-26T00:00:00Z
days,ago,248,2021-02-26T00:00:00Z
contracted,covid,247,2021-02-26T00:00:00Z
negative,covid,246,2021-02-26T00:00:00Z
stimulus,package,246,2021-02-26T00:00:00Z
19,protocols,245,2021-02-26T00:00:00Z
anti,lockdown,245,2021-02-26T00:00:00Z
covid,era,245,2021-02-26T00:00:00Z
covid,spread,245,2021-02-26T00:00:00Z
mask,mandate,245,2021-02-26T00:00:00Z
mass,vaccination,245,2021-02-26T00:00:00Z
covid,plan,243,2021-02-26T00:00:00Z
task,force,243,2021-02-26T00:00:00Z
glosstannies,bayern3,239,2021-02-26T00:00:00Z
jan,2021,239,2021-02-26T00:00:00Z
response,team,239,2021-02-26T00:00:00Z
term,care,239,2021-02-26T00:00:00Z
19,shot,238,2021-02-26T00:00:00Z
grocery,store,238,2021-02-26T00:00:00Z
happy,friday,237,2021-02-26T00:00:00Z
advisers,recommend,236,2021-02-26T00:00:00Z
bill,gates,236,2021-02-26T00:00:00Z
contact,tracing,236,2021-02-26T00:00:00Z
covid,update,236,2021-02-26T00:00:00Z
house,covid,236,2021-02-26T00:00:00Z
vaccination,programme,236,2021-02-26T00:00:00Z
care,homes,234,2021-02-26T00:00:00Z
covid,briefing,234,2021-02-26T00:00:00Z
conspiracy,theories,233,2021-02-26T00:00:00Z
covid19,vaccines,233,2021-02-26T00:00:00Z
economic,crisis,233,2021-02-26T00:00:00Z
racismbayern3,bayern3racist,233,2021-02-26T00:00:00Z
19,variant,232,2021-02-26T00:00:00Z
confirmed,covid,232,2021-02-26T00:00:00Z
vaccine,appointments,232,2021-02-26T00:00:00Z
american,rescue,231,2021-02-26T00:00:00Z
50,million,229,2021-02-26T00:00:00Z
real,world,229,2021-02-26T00:00:00Z
4,months,228,2021-02-26T00:00:00Z
frontline,workers,227,2021-02-26T00:00:00Z
health,advisers,227,2021-02-26T00:00:00Z
positivity,rate,227,2021-02-26T00:00:00Z
recommend,authorization,227,2021-02-26T00:00:00Z
contracting,covid,226,2021-02-26T00:00:00Z
national,lockdown,226,2021-02-26T00:00:00Z
normal,life,225,2021-02-26T00:00:00Z
vaccine,priority,225,2021-02-26T00:00:00Z
3,4,224,2021-02-26T00:00:00Z
quarantine,hotels,223,2021-02-26T00:00:00Z
safety,measures,223,2021-02-26T00:00:00Z
senior,citizens,223,2021-02-26T00:00:00Z
24,7,222,2021-02-26T00:00:00Z
living,wage,222,2021-02-26T00:00:00Z
county,health,221,2021-02-26T00:00:00Z
fighting,covid,220,2021-02-26T00:00:00Z
travel,restrictions,220,2021-02-26T00:00:00Z
19,variants,219,2021-02-26T00:00:00Z
vaccination,sites,219,2021-02-26T00:00:00Z
covid,regulations,218,2021-02-26T00:00:00Z
19,tests,217,2021-02-26T00:00:00Z
oxford,university,217,2021-02-26T00:00:00Z
ted,cruz,217,2021-02-26T00:00:00Z
happy,birthday,216,2021-02-26T00:00:00Z
including,minimum,216,2021-02-26T00:00:00Z
14,day,215,2021-02-26T00:00:00Z
2nd,dose,215,2021-02-26T00:00:00Z
phase,2,215,2021-02-26T00:00:00Z
pension,plan,214,2021-02-26T00:00:00Z
people,dying,213,2021-02-26T00:00:00Z
19,safety,212,2021-02-26T00:00:00Z
covid,shit,212,2021-02-26T00:00:00Z
quarantine,armys,212,2021-02-26T00:00:00Z
fda,advisers,211,2021-02-26T00:00:00Z
vaccine,roll,211,2021-02-26T00:00:00Z
5,days,210,2021-02-26T00:00:00Z
child,care,210,2021-02-26T00:00:00Z
infection,rates,210,2021-02-26T00:00:00Z
taking,covid,210,2021-02-26T00:00:00Z
coronavirus,vaccination,209,2021-02-26T00:00:00Z
covid19,vaccination,209,2021-02-26T00:00:00Z
march,2021,209,2021-02-26T00:00:00Z
total,deaths,209,2021-02-26T00:00:00Z
whatshappeninginmyanmar,feb26coup,209,2021-02-26T00:00:00Z
day,quarantine,208,2021-02-26T00:00:00Z
rassismusbeibayern3,bayern3racist,208,2021-02-26T00:00:00Z
uk,covid,208,2021-02-26T00:00:00Z
19,lockdown,207,2021-02-26T00:00:00Z
elected,officials,207,2021-02-26T00:00:00Z
february,2020,207,2021-02-26T00:00:00Z
aid,bill,205,2021-02-26T00:00:00Z
bayern3apologize,bayern3racist,204,2021-02-26T00:00:00Z
coronavirus,disease,204,2021-02-26T00:00:00Z
pension,fund,204,2021-02-26T00:00:00Z
1st,covid,202,2021-02-26T00:00:00Z
coronavirus,restrictions,202,2021-02-26T00:00:00Z
dose,vaccine,202,2021-02-26T00:00:00Z
cbc,news,201,2021-02-26T00:00:00Z
covid,protocol,200,2021-02-26T00:00:00Z
hand,pushed,200,2021-02-26T00:00:00Z
queen,urges,200,2021-02-26T00:00:00Z
1,1,199,2021-02-26T00:00:00Z
covid,jokes,199,2021-02-26T00:00:00Z
grandpa,jim,199,2021-02-26T00:00:00Z
pandemic,related,199,2021-02-26T00:00:00Z
health,conditions,198,2021-02-26T00:00:00Z
health,ministry,198,2021-02-26T00:00:00Z
keir,starmer,198,2021-02-26T00:00:00Z
vaccinated,california,198,2021-02-26T00:00:00Z
anti,covid,197,2021-02-26T00:00:00Z
breaking,news,197,2021-02-26T00:00:00Z
san,diego,197,2021-02-26T00:00:00Z
covid,jabs,196,2021-02-26T00:00:00Z
current,covid,196,2021-02-26T00:00:00Z
canada,pension,195,2021-02-26T00:00:00Z
pcr,tests,195,2021-02-26T00:00:00Z
survival,rate,195,2021-02-26T00:00:00Z
covid,happened,194,2021-02-26T00:00:00Z
increase,imperiled,194,2021-02-26T00:00:00Z
pandemic,times,194,2021-02-26T00:00:00Z
positive,test,194,2021-02-26T00:00:00Z
covid,infection,193,2021-02-26T00:00:00Z
covid,vax,193,2021-02-26T00:00:00Z
health,experts,193,2021-02-26T00:00:00Z
stimulus,check,193,2021-02-26T00:00:00Z
gas,prices,192,2021-02-26T00:00:00Z
los,angeles,192,2021-02-26T00:00:00Z
priority,list,192,2021-02-26T00:00:00Z
vaccination,clinic,192,2021-02-26T00:00:00Z
19,hospitalizations,191,2021-02-26T00:00:00Z
coronavirus,update,191,2021-02-26T00:00:00Z
key,workers,191,2021-02-26T00:00:00Z
separate,bill,191,2021-02-26T00:00:00Z
eviction,moratorium,190,2021-02-26T00:00:00Z
stop,covid,190,2021-02-26T00:00:00Z
covid,guidelines,189,2021-02-26T00:00:00Z
death,rates,189,2021-02-26T00:00:00Z
pandemic,people,189,2021-02-26T00:00:00Z
unemployment,benefits,189,2021-02-26T00:00:00Z
19,data,188,2021-02-26T00:00:00Z
19,death,188,2021-02-26T00:00:00Z
corona,virus,188,2021-02-26T00:00:00Z
covid,covid,188,2021-02-26T00:00:00Z
covid,deniers,188,2021-02-26T00:00:00Z
jeremy,lin,188,2021-02-26T00:00:00Z
johnson,single,188,2021-02-26T00:00:00Z
south,african,188,2021-02-26T00:00:00Z
3,0,187,2021-02-26T00:00:00Z
aged,care,187,2021-02-26T00:00:00Z
bombed,syria,187,2021-02-26T00:00:00Z
late,fees,186,2021-02-26T00:00:00Z
sexual,assault,186,2021-02-26T00:00:00Z
excess,deaths,185,2021-02-26T00:00:00Z
fake,news,185,2021-02-26T00:00:00Z
pm,modi,185,2021-02-26T00:00:00Z
senate,ruling,185,2021-02-26T00:00:00Z
cdc,director,184,2021-02-26T00:00:00Z
economic,challenges,184,2021-02-26T00:00:00Z
health,social,184,2021-02-26T00:00:00Z
june,2020,184,2021-02-26T00:00:00Z
1,4,183,2021-02-26T00:00:00Z
rollout,covid,183,2021-02-26T00:00:00Z
san,francisco,183,2021-02-26T00:00:00Z
10,000,182,2021-02-26T00:00:00Z
drug,administration,182,2021-02-26T00:00:00Z
global,covid,182,2021-02-26T00:00:00Z
home,covid,182,2021-02-26T00:00:00Z
vaccination,campaign,182,2021-02-26T00:00:00Z
5,000,181,2021-02-26T00:00:00Z
coronavirus,variants,181,2021-02-26T00:00:00Z
vaccine,clinic,181,2021-02-26T00:00:00Z
advisers,endorsed,180,2021-02-26T00:00:00Z
vaccinated,people,180,2021-02-26T00:00:00Z
hour,minimum,179,2021-02-26T00:00:00Z
lockdown,birthday,179,2021-02-26T00:00:00Z
mandatory,quarantine,179,2021-02-26T00:00:00Z
pandemic,recovery,179,2021-02-26T00:00:00Z
business,owners,178,2021-02-26T00:00:00Z
tested,negative,178,2021-02-26T00:00:00Z
winter,storm,178,2021-02-26T00:00:00Z
advisers,endorse,177,2021-02-26T00:00:00Z
north,carolina,177,2021-02-26T00:00:00Z
vaccine,supply,177,2021-02-26T00:00:00Z
10,months,176,2021-02-26T00:00:00Z
50,000,176,2021-02-26T00:00:00Z
asian,racism,176,2021-02-26T00:00:00Z
covid,secure,176,2021-02-26T00:00:00Z
19,infection,175,2021-02-26T00:00:00Z
2,4,175,2021-02-26T00:00:00Z
expert,panel,175,2021-02-26T00:00:00Z
real,pandemic,175,2021-02-26T00:00:00Z
term,effects,175,2021-02-26T00:00:00Z
vulnerable,communities,175,2021-02-26T00:00:00Z
covid,passports,174,2021-02-26T00:00:00Z
19,guidelines,173,2021-02-26T00:00:00Z
entire,covid,173,2021-02-26T00:00:00Z
frontline,healthcare,173,2021-02-26T00:00:00Z
potato,head,173,2021-02-26T00:00:00Z
supply,chain,173,2021-02-26T00:00:00Z
vaccine,passport,173,2021-02-26T00:00:00Z
3,3,172,2021-02-26T00:00:00Z
coronavirus,deaths,172,2021-02-26T00:00:00Z
flu,season,172,2021-02-26T00:00:00Z
house,democrats,172,2021-02-26T00:00:00Z
mark,machin,172,2021-02-26T00:00:00Z
police,officers,172,2021-02-26T00:00:00Z
gmt,coronavirus,171,2021-02-26T00:00:00Z
security,forces,171,2021-02-26T00:00:00Z
student,debt,171,2021-02-26T00:00:00Z
2,25,170,2021-02-26T00:00:00Z
40,49,170,2021-02-26T00:00:00Z
covid,victims,170,2021-02-26T00:00:00Z
4,weeks,169,2021-02-26T00:00:00Z
british,airways,169,2021-02-26T00:00:00Z
current,pandemic,169,2021-02-26T00:00:00Z
healthy,people,169,2021-02-26T00:00:00Z
house,set,169,2021-02-26T00:00:00Z
include,15,169,2021-02-26T00:00:00Z
single,day,169,2021-02-26T00:00:00Z
turkish,students,169,2021-02-26T00:00:00Z
white,people,169,2021-02-26T00:00:00Z
abc,news,168,2021-02-26T00:00:00Z
bomb,syria,168,2021-02-26T00:00:00Z
deaths,reported,168,2021-02-26T00:00:00Z
pandemic,read,168,2021-02-26T00:00:00Z
pandemic,situation,168,2021-02-26T00:00:00Z
02,26,167,2021-02-26T00:00:00Z
2,covid,167,2021-02-26T00:00:00Z
coronavirus,coronavirusupdate,167,2021-02-26T00:00:00Z
jonathan,van,167,2021-02-26T00:00:00Z
significant,health,167,2021-02-26T00:00:00Z
19,stimulus,166,2021-02-26T00:00:00Z
relief,checks,166,2021-02-26T00:00:00Z
covid19,coronaviruspandemic,165,2021-02-26T00:00:00Z
create,significant,165,2021-02-26T00:00:00Z
dose,coronavirus,165,2021-02-26T00:00:00Z
endorse,single,165,2021-02-26T00:00:00Z
eu,commission,165,2021-02-26T00:00:00Z
eucopresident,gwsokamoto,165,2021-02-26T00:00:00Z
kgeorgieva,eucopresident,165,2021-02-26T00:00:00Z
role,funding,165,2021-02-26T00:00:00Z
andrew,cuomo,164,2021-02-26T00:00:00Z
sky,news,164,2021-02-26T00:00:00Z
tigraygenocide,kgeorgieva,164,2021-02-26T00:00:00Z
wall,street,164,2021-02-26T00:00:00Z
19,outbreaks,163,2021-02-26T00:00:00Z
gst,late,163,2021-02-26T00:00:00Z
lockdown,measures,163,2021-02-26T00:00:00Z
ongoing,pandemic,163,2021-02-26T00:00:00Z
remote,learning,163,2021-02-26T00:00:00Z
short,term,163,2021-02-26T00:00:00Z
testing,positive,163,2021-02-26T00:00:00Z
26,february,162,2021-02-26T00:00:00Z
bts,twt,162,2021-02-26T00:00:00Z
coronavirusupdate,covid19,162,2021-02-26T00:00:00Z
day,1,162,2021-02-26T00:00:00Z
people,aged,162,2021-02-26T00:00:00Z
steep,rise,162,2021-02-26T00:00:00Z
wage,bill,162,2021-02-26T00:00:00Z
news,covid,161,2021-02-26T00:00:00Z
pandemic,isn,161,2021-02-26T00:00:00Z
pandemic,life,161,2021-02-26T00:00:00Z
panel,endorses,161,2021-02-26T00:00:00Z
2,0,160,2021-02-26T00:00:00Z
infection,rate,160,2021-02-26T00:00:00Z
june,21st,160,2021-02-26T00:00:00Z
march,1st,160,2021-02-26T00:00:00Z
monday,march,160,2021-02-26T00:00:00Z
oxford,astrazeneca,160,2021-02-26T00:00:00Z
