word1,word2,n,date
19,tests,312,2021-11-12T00:00:00Z
people,died,311,2021-11-12T00:00:00Z
covid,outbreak,309,2021-11-12T00:00:00Z
stay,home,309,2021-11-12T00:00:00Z
social,distancing,305,2021-11-12T00:00:00Z
eric,clapton,304,2021-11-12T00:00:00Z
negative,covid,304,2021-11-12T00:00:00Z
wear,masks,304,2021-11-12T00:00:00Z
gene,simmons,302,2021-11-12T00:00:00Z
test,positive,302,2021-11-12T00:00:00Z
covid,situation,301,2021-11-12T00:00:00Z
death,toll,298,2021-11-12T00:00:00Z
19,deaths,296,2021-11-12T00:00:00Z
vaccine,booster,296,2021-11-12T00:00:00Z
covid,hit,295,2021-11-12T00:00:00Z
weeks,ago,294,2021-11-12T00:00:00Z
western,europe,287,2021-11-12T00:00:00Z
wearing,masks,285,2021-11-12T00:00:00Z
march,2020,284,2021-11-12T00:00:00Z
pandemic,response,283,2021-11-12T00:00:00Z
bill,gates,279,2021-11-12T00:00:00Z
free,covid,277,2021-11-12T00:00:00Z
stop,covid,276,2021-11-12T00:00:00Z
flu,vaccine,272,2021-11-12T00:00:00Z
vaccination,rate,271,2021-11-12T00:00:00Z
booster,jab,269,2021-11-12T00:00:00Z
stay,safe,269,2021-11-12T00:00:00Z
anti,covid,268,2021-11-12T00:00:00Z
77,8,266,2021-11-12T00:00:00Z
gt,gt,266,2021-11-12T00:00:00Z
prime,minister,266,2021-11-12T00:00:00Z
19,infections,265,2021-11-12T00:00:00Z
19,test,265,2021-11-12T00:00:00Z
covid,doesn,264,2021-11-12T00:00:00Z
covid,surge,261,2021-11-12T00:00:00Z
people,don,259,2021-11-12T00:00:00Z
virginia,pharmacy,256,2021-11-12T00:00:00Z
covid19,covid,253,2021-11-12T00:00:00Z
healthcare,workers,253,2021-11-12T00:00:00Z
19,testing,250,2021-11-12T00:00:00Z
boris,johnson,249,2021-11-12T00:00:00Z
12,11,247,2021-11-12T00:00:00Z
covid,protocol,247,2021-11-12T00:00:00Z
survival,rate,245,2021-11-12T00:00:00Z
contracting,covid,244,2021-11-12T00:00:00Z
people,die,242,2021-11-12T00:00:00Z
rising,covid,242,2021-11-12T00:00:00Z
children,ages,241,2021-11-12T00:00:00Z
testing,positive,241,2021-11-12T00:00:00Z
10,days,239,2021-11-12T00:00:00Z
biden,administration,239,2021-11-12T00:00:00Z
covid,free,238,2021-11-12T00:00:00Z
moderna,covid,237,2021-11-12T00:00:00Z
19,update,236,2021-11-12T00:00:00Z
house,committee,236,2021-11-12T00:00:00Z
2,days,234,2021-11-12T00:00:00Z
coronavirus,covid19,234,2021-11-12T00:00:00Z
corona,virus,232,2021-11-12T00:00:00Z
pandemic,hit,232,2021-11-12T00:00:00Z
1,3,231,2021-11-12T00:00:00Z
vaccine,clinic,231,2021-11-12T00:00:00Z
11,11,229,2021-11-12T00:00:00Z
19,infection,229,2021-11-12T00:00:00Z
committee,releases,229,2021-11-12T00:00:00Z
severe,covid,228,2021-11-12T00:00:00Z
fourth,covid,227,2021-11-12T00:00:00Z
heart,attack,227,2021-11-12T00:00:00Z
double,vaxxed,226,2021-11-12T00:00:00Z
related,deaths,225,2021-11-12T00:00:00Z
vaccine,doesn,225,2021-11-12T00:00:00Z
3,months,224,2021-11-12T00:00:00Z
coronavirus,vaccine,223,2021-11-12T00:00:00Z
covid,virus,223,2021-11-12T00:00:00Z
19,vaccinations,222,2021-11-12T00:00:00Z
covid,rates,222,2021-11-12T00:00:00Z
covid19,vaccine,222,2021-11-12T00:00:00Z
health,issues,222,2021-11-12T00:00:00Z
4,days,220,2021-11-12T00:00:00Z
health,canada,220,2021-11-12T00:00:00Z
covid,recovery,219,2021-11-12T00:00:00Z
administration,interference,218,2021-11-12T00:00:00Z
real,pandemic,218,2021-11-12T00:00:00Z
anti,vaxxer,215,2021-11-12T00:00:00Z
storm,clouds,215,2021-11-12T00:00:00Z
tests,recalled,215,2021-11-12T00:00:00Z
positive,test,212,2021-11-12T00:00:00Z
vaccination,status,211,2021-11-12T00:00:00Z
19,death,210,2021-11-12T00:00:00Z
19,surge,210,2021-11-12T00:00:00Z
health,minister,210,2021-11-12T00:00:00Z
mrna,vaccines,210,2021-11-12T00:00:00Z
1k,population,209,2021-11-12T00:00:00Z
bbc,news,208,2021-11-12T00:00:00Z
20,months,207,2021-11-12T00:00:00Z
mask,mandate,207,2021-11-12T00:00:00Z
contact,tracing,206,2021-11-12T00:00:00Z
san,francisco,206,2021-11-12T00:00:00Z
unvaccinated,covid,206,2021-11-12T00:00:00Z
vast,majority,206,2021-11-12T00:00:00Z
3,days,205,2021-11-12T00:00:00Z
covid,relief,205,2021-11-12T00:00:00Z
common,sense,204,2021-11-12T00:00:00Z
contracted,covid,204,2021-11-12T00:00:00Z
covid,covid,204,2021-11-12T00:00:00Z
covid,rules,204,2021-11-12T00:00:00Z
people,dying,204,2021-11-12T00:00:00Z
test,results,204,2021-11-12T00:00:00Z
europe,america,203,2021-11-12T00:00:00Z
covid,jabs,201,2021-11-12T00:00:00Z
2,3,199,2021-11-12T00:00:00Z
save,lives,198,2021-11-12T00:00:00Z
vaccines,don,198,2021-11-12T00:00:00Z
care,home,195,2021-11-12T00:00:00Z
adverse,reactions,193,2021-11-12T00:00:00Z
19,restrictions,192,2021-11-12T00:00:00Z
covid,passports,191,2021-11-12T00:00:00Z
underlying,health,191,2021-11-12T00:00:00Z
28,days,189,2021-11-12T00:00:00Z
infection,rates,189,2021-11-12T00:00:00Z
vaccine,doses,189,2021-11-12T00:00:00Z
common,cold,188,2021-11-12T00:00:00Z
flu,jab,188,2021-11-12T00:00:00Z
stimulus,checks,187,2021-11-12T00:00:00Z
treat,covid,187,2021-11-12T00:00:00Z
covid,policy,186,2021-11-12T00:00:00Z
nationwide,lockdown,186,2021-11-12T00:00:00Z
term,effects,185,2021-11-12T00:00:00Z
week,partial,185,2021-11-12T00:00:00Z
covid,injections,184,2021-11-12T00:00:00Z
covid,spread,184,2021-11-12T00:00:00Z
50,000,183,2021-11-12T00:00:00Z
york,times,183,2021-11-12T00:00:00Z
19,related,182,2021-11-12T00:00:00Z
covid,crisis,182,2021-11-12T00:00:00Z
covid,started,182,2021-11-12T00:00:00Z
prevent,covid,182,2021-11-12T00:00:00Z
2,months,181,2021-11-12T00:00:00Z
joe,biden,181,2021-11-12T00:00:00Z
makes,sense,181,2021-11-12T00:00:00Z
chain,issues,180,2021-11-12T00:00:00Z
covid,measures,179,2021-11-12T00:00:00Z
healthy,children,178,2021-11-12T00:00:00Z
jimmy,dore,177,2021-11-12T00:00:00Z
12,516,176,2021-11-12T00:00:00Z
health,conditions,176,2021-11-12T00:00:00Z
vaccine,passports,176,2021-11-12T00:00:00Z
19,virus,174,2021-11-12T00:00:00Z
care,homes,174,2021-11-12T00:00:00Z
deadly,pandemic,174,2021-11-12T00:00:00Z
false,positive,173,2021-11-12T00:00:00Z
close,contact,172,2021-11-12T00:00:00Z
pfizer,covid,172,2021-11-12T00:00:00Z
double,vaccinated,171,2021-11-12T00:00:00Z
covid,times,170,2021-11-12T00:00:00Z
gas,prices,170,2021-11-12T00:00:00Z
vaccinated,person,169,2021-11-12T00:00:00Z
19,misinformation,168,2021-11-12T00:00:00Z
nova,scotia,167,2021-11-12T00:00:00Z
positivity,rate,167,2021-11-12T00:00:00Z
contract,covid,166,2021-11-12T00:00:00Z
human,rights,166,2021-11-12T00:00:00Z
anti,lockdown,165,2021-11-12T00:00:00Z
covid,mandates,165,2021-11-12T00:00:00Z
healthy,people,165,2021-11-12T00:00:00Z
south,africa,165,2021-11-12T00:00:00Z
19,outbreak,164,2021-11-12T00:00:00Z
covid,boosters,164,2021-11-12T00:00:00Z
hot,spots,164,2021-11-12T00:00:00Z
covid,passes,163,2021-11-12T00:00:00Z
days,ago,163,2021-11-12T00:00:00Z
intensive,care,163,2021-11-12T00:00:00Z
november,11,163,2021-11-12T00:00:00Z
total,deaths,163,2021-11-12T00:00:00Z
viral,load,163,2021-11-12T00:00:00Z
symptomatic,covid,162,2021-11-12T00:00:00Z
uk,covid,162,2021-11-12T00:00:00Z
2,5,161,2021-11-12T00:00:00Z
conspiracy,theories,161,2021-11-12T00:00:00Z
covid,recovered,161,2021-11-12T00:00:00Z
7,days,160,2021-11-12T00:00:00Z
winter,ahead,160,2021-11-12T00:00:00Z
amid,covid,159,2021-11-12T00:00:00Z
holiday,season,159,2021-11-12T00:00:00Z
post,lockdown,159,2021-11-12T00:00:00Z
1,5,158,2021-11-12T00:00:00Z
economic,recovery,158,2021-11-12T00:00:00Z
news,covid,158,2021-11-12T00:00:00Z
nov,2021,158,2021-11-12T00:00:00Z
tests,positive,158,2021-11-12T00:00:00Z
19,shot,157,2021-11-12T00:00:00Z
covid,killed,157,2021-11-12T00:00:00Z
current,pandemic,157,2021-11-12T00:00:00Z
death,rates,157,2021-11-12T00:00:00Z
vaccine,doctor,157,2021-11-12T00:00:00Z
nov,11,156,2021-11-12T00:00:00Z
trump,white,156,2021-11-12T00:00:00Z
14,days,155,2021-11-12T00:00:00Z
cdc,covid,155,2021-11-12T00:00:00Z
fight,covid,155,2021-11-12T00:00:00Z
health,department,155,2021-11-12T00:00:00Z
12,november,154,2021-11-12T00:00:00Z
jen,psaki,154,2021-11-12T00:00:00Z
nursing,home,154,2021-11-12T00:00:00Z
washington,post,154,2021-11-12T00:00:00Z
european,countries,153,2021-11-12T00:00:00Z
called,mask,152,2021-11-12T00:00:00Z
covid,treatment,152,2021-11-12T00:00:00Z
wearing,dangerous,152,2021-11-12T00:00:00Z
19,protocols,151,2021-11-12T00:00:00Z
anti,vaxx,151,2021-11-12T00:00:00Z
covid,vaccinations,151,2021-11-12T00:00:00Z
dangerous,dies,151,2021-11-12T00:00:00Z
excess,deaths,151,2021-11-12T00:00:00Z
underlying,conditions,151,2021-11-12T00:00:00Z
unemployment,benefits,151,2021-11-12T00:00:00Z
5,million,150,2021-11-12T00:00:00Z
gmt,coronavirus,150,2021-11-12T00:00:00Z
police,officer,150,2021-11-12T00:00:00Z
health,system,149,2021-11-12T00:00:00Z
nursing,homes,149,2021-11-12T00:00:00Z
total,covid,149,2021-11-12T00:00:00Z
10,000,148,2021-11-12T00:00:00Z
7,day,147,2021-11-12T00:00:00Z
cbc,news,147,2021-11-12T00:00:00Z
covid,quarantine,147,2021-11-12T00:00:00Z
covid,world,147,2021-11-12T00:00:00Z
crabb,vicki,147,2021-11-12T00:00:00Z
edible,plants,147,2021-11-12T00:00:00Z
tested,negative,147,2021-11-12T00:00:00Z
112,kids,146,2021-11-12T00:00:00Z
borge,brende,146,2021-11-12T00:00:00Z
covid,safe,146,2021-11-12T00:00:00Z
covid19,coronaviruspandemic,146,2021-11-12T00:00:00Z
heart,attacks,146,2021-11-12T00:00:00Z
replace,covid,146,2021-11-12T00:00:00Z
spinach,lettuce,146,2021-11-12T00:00:00Z
tony,heller,146,2021-11-12T00:00:00Z
vaccine,filled,146,2021-11-12T00:00:00Z
cloth,masks,145,2021-11-12T00:00:00Z
covid,lockdowns,145,2021-11-12T00:00:00Z
coronavirus,coronavirusupdate,144,2021-11-12T00:00:00Z
filled,spinach,144,2021-11-12T00:00:00Z
fourth,wave,144,2021-11-12T00:00:00Z
lettuce,edible,144,2021-11-12T00:00:00Z
coronavirusupdate,covid19,143,2021-11-12T00:00:00Z
covid,passport,143,2021-11-12T00:00:00Z
taylor,swift,143,2021-11-12T00:00:00Z
test,kits,143,2021-11-12T00:00:00Z
tulsa,rally,143,2021-11-12T00:00:00Z
1,000,142,2021-11-12T00:00:00Z
5,days,142,2021-11-12T00:00:00Z
grow,covid,142,2021-11-12T00:00:00Z
modi,government,142,2021-11-12T00:00:00Z
19,hospitalizations,141,2021-11-12T00:00:00Z
3,4,141,2021-11-12T00:00:00Z
booster,dose,141,2021-11-12T00:00:00Z
flu,season,140,2021-11-12T00:00:00Z
los,angeles,140,2021-11-12T00:00:00Z
2,covid,139,2021-11-12T00:00:00Z
blood,clots,139,2021-11-12T00:00:00Z
covid,misinformation,139,2021-11-12T00:00:00Z
remembrance,day,139,2021-11-12T00:00:00Z
school,district,139,2021-11-12T00:00:00Z
wef,president,139,2021-11-12T00:00:00Z
agile,response,138,2021-11-12T00:00:00Z
hong,kong,138,2021-11-12T00:00:00Z
immune,systems,138,2021-11-12T00:00:00Z
infectious,diseases,138,2021-11-12T00:00:00Z
kevin,cage,138,2021-11-12T00:00:00Z
phase,3,138,2021-11-12T00:00:00Z
zigmanfreud,thehill,138,2021-11-12T00:00:00Z
3,week,137,2021-11-12T00:00:00Z
customer,service,137,2021-11-12T00:00:00Z
fake,news,137,2021-11-12T00:00:00Z
president,borge,137,2021-11-12T00:00:00Z
wrong,covid,137,2021-11-12T00:00:00Z
flu,shots,136,2021-11-12T00:00:00Z
hospital,beds,136,2021-11-12T00:00:00Z
infection,rate,136,2021-11-12T00:00:00Z
structural,reforms,136,2021-11-12T00:00:00Z
active,covid,135,2021-11-12T00:00:00Z
breakthrough,covid,135,2021-11-12T00:00:00Z
cop26,summit,135,2021-11-12T00:00:00Z
home,based,135,2021-11-12T00:00:00Z
pandemic,world,135,2021-11-12T00:00:00Z
recent,cop26,135,2021-11-12T00:00:00Z
reforms,undertaken,135,2021-11-12T00:00:00Z
children,5,134,2021-11-12T00:00:00Z
emails,reveal,134,2021-11-12T00:00:00Z
mortality,rate,134,2021-11-12T00:00:00Z
covid,planning,133,2021-11-12T00:00:00Z
deaths,reported,133,2021-11-12T00:00:00Z
past,week,133,2021-11-12T00:00:00Z
children,aged,132,2021-11-12T00:00:00Z
covid,era,132,2021-11-12T00:00:00Z
house,interference,132,2021-11-12T00:00:00Z
12345,kaitlin,131,2021-11-12T00:00:00Z
covid,2,131,2021-11-12T00:00:00Z
financial,stability,131,2021-11-12T00:00:00Z
fossil,fuels,131,2021-11-12T00:00:00Z
indiasclimateleadership,wef,131,2021-11-12T00:00:00Z
pfizer,vaccine,131,2021-11-12T00:00:00Z
vaccination,clinic,131,2021-11-12T00:00:00Z
11,21,130,2021-11-12T00:00:00Z
pandemic,related,130,2021-11-12T00:00:00Z
transmit,covid,130,2021-11-12T00:00:00Z
2nd,dose,129,2021-11-12T00:00:00Z
coronavirus,infections,129,2021-11-12T00:00:00Z
qr,code,129,2021-11-12T00:00:00Z
19,hot,128,2021-11-12T00:00:00Z
fox,news,128,2021-11-12T00:00:00Z
heart,disease,128,2021-11-12T00:00:00Z
jim,jordan,128,2021-11-12T00:00:00Z
sky,news,128,2021-11-12T00:00:00Z
white,tailed,128,2021-11-12T00:00:00Z
covid,safety,127,2021-11-12T00:00:00Z
current,covid,127,2021-11-12T00:00:00Z
fda,recalls,127,2021-11-12T00:00:00Z
week,lockdown,127,2021-11-12T00:00:00Z
bharat,biotech,126,2021-11-12T00:00:00Z
covid,deniers,126,2021-11-12T00:00:00Z
covid,didn,126,2021-11-12T00:00:00Z
entire,pandemic,126,2021-11-12T00:00:00Z
job,career,126,2021-11-12T00:00:00Z
nhs,covid,126,2021-11-12T00:00:00Z
pandemic,levels,126,2021-11-12T00:00:00Z
pregnant,women,125,2021-11-12T00:00:00Z
tailed,deer,125,2021-11-12T00:00:00Z
asia,pacific,124,2021-11-12T00:00:00Z
austria,plans,124,2021-11-12T00:00:00Z
based,job,124,2021-11-12T00:00:00Z
career,growth,124,2021-11-12T00:00:00Z
covid,patient,124,2021-11-12T00:00:00Z
cyberbacker,apply,124,2021-11-12T00:00:00Z
fuck,covid,124,2021-11-12T00:00:00Z
growing,family,124,2021-11-12T00:00:00Z
stable,home,124,2021-11-12T00:00:00Z
vaccine,dose,124,2021-11-12T00:00:00Z
icu,beds,123,2021-11-12T00:00:00Z
kids,5,123,2021-11-12T00:00:00Z
monoclonal,antibodies,123,2021-11-12T00:00:00Z
pfizer,biontech,123,2021-11-12T00:00:00Z
5,000,122,2021-11-12T00:00:00Z
american,deer,122,2021-11-12T00:00:00Z
covid,list,122,2021-11-12T00:00:00Z
nhs,staff,122,2021-11-12T00:00:00Z
offer,sign,122,2021-11-12T00:00:00Z
19,updates,121,2021-11-12T00:00:00Z
abc,news,121,2021-11-12T00:00:00Z
gene,therapy,121,2021-11-12T00:00:00Z
global,health,121,2021-11-12T00:00:00Z
healthy,kids,121,2021-11-12T00:00:00Z
killing,people,121,2021-11-12T00:00:00Z
1,million,120,2021-11-12T00:00:00Z
3,times,120,2021-11-12T00:00:00Z
19,lockdown,119,2021-11-12T00:00:00Z
4,weeks,119,2021-11-12T00:00:00Z
covid,update,119,2021-11-12T00:00:00Z
eric,topol,119,2021-11-12T00:00:00Z
health,services,119,2021-11-12T00:00:00Z
infectious,disease,119,2021-11-12T00:00:00Z
lockdown,amid,119,2021-11-12T00:00:00Z
sue,biden,119,2021-11-12T00:00:00Z
test,result,119,2021-11-12T00:00:00Z
vaccine,clinics,119,2021-11-12T00:00:00Z
bel,b30,118,2021-11-12T00:00:00Z
metabo,phd,118,2021-11-12T00:00:00Z
negative,test,118,2021-11-12T00:00:00Z
pcr,tests,118,2021-11-12T00:00:00Z
spots,offer,118,2021-11-12T00:00:00Z
lancet,study,117,2021-11-12T00:00:00Z
officer,dies,117,2021-11-12T00:00:00Z
12,months,116,2021-11-12T00:00:00Z
austrians,heading,116,2021-11-12T00:00:00Z
fri,nov,116,2021-11-12T00:00:00Z
home,tests,116,2021-11-12T00:00:00Z
immune,response,116,2021-11-12T00:00:00Z
lateral,flow,116,2021-11-12T00:00:00Z
stop,transmission,116,2021-11-12T00:00:00Z
aged,5,115,2021-11-12T00:00:00Z
cure,covid,115,2021-11-12T00:00:00Z
dutch,government,115,2021-11-12T00:00:00Z
federal,government,115,2021-11-12T00:00:00Z
haul,covid,115,2021-11-12T00:00:00Z
short,term,115,2021-11-12T00:00:00Z
3,covid,114,2021-11-12T00:00:00Z
amhxson33,constsparty,114,2021-11-12T00:00:00Z
breaking,news,114,2021-11-12T00:00:00Z
clemskelton,princesspbbaby2,114,2021-11-12T00:00:00Z
constsparty,mcmastersmoose,114,2021-11-12T00:00:00Z
covid,news,114,2021-11-12T00:00:00Z
crazyjo43424351,joanmclements,114,2021-11-12T00:00:00Z
lauraleebordas,lisamikolfl,114,2021-11-12T00:00:00Z
lisamikolfl,amhxson33,114,2021-11-12T00:00:00Z
marcfink222,clemskelton,114,2021-11-12T00:00:00Z
mcmastersmoose,jdsirlancelot,114,2021-11-12T00:00:00Z
princesspbbaby2,ohchellesno,114,2021-11-12T00:00:00Z
public,schools,114,2021-11-12T00:00:00Z
single,day,114,2021-11-12T00:00:00Z
suckitjackbootz,usmcnoggin,114,2021-11-12T00:00:00Z
usmcnoggin,stillfreescotty,114,2021-11-12T00:00:00Z
wuhan,lab,114,2021-11-12T00:00:00Z
19,jab,113,2021-11-12T00:00:00Z
700,000,113,2021-11-12T00:00:00Z
children,died,113,2021-11-12T00:00:00Z
clinical,trials,113,2021-11-12T00:00:00Z
dorismele,lauraleebordas,113,2021-11-12T00:00:00Z
impose,partial,113,2021-11-12T00:00:00Z
nalutece,redstatejimy,113,2021-11-12T00:00:00Z
past,2,113,2021-11-12T00:00:00Z
people,walking,113,2021-11-12T00:00:00Z
pre,existing,113,2021-11-12T00:00:00Z
stillfreescotty,yearrooster,113,2021-11-12T00:00:00Z
themattboyscout,dorismele,113,2021-11-12T00:00:00Z
wontbesilent2,marcfink222,113,2021-11-12T00:00:00Z
againtt45,suckitjackbootz,112,2021-11-12T00:00:00Z
angel,13,112,2021-11-12T00:00:00Z
francisco,police,112,2021-11-12T00:00:00Z
ongoing,pandemic,112,2021-11-12T00:00:00Z
pandemic,read,112,2021-11-12T00:00:00Z
public,transport,112,2021-11-12T00:00:00Z
rnlovemyjob1,kcinor,112,2021-11-12T00:00:00Z
spike,protein,112,2021-11-12T00:00:00Z
supply,chains,112,2021-11-12T00:00:00Z
worldwardee5,anvndarnamn5,112,2021-11-12T00:00:00Z
yearrooster,nalutece,112,2021-11-12T00:00:00Z
called,covid,111,2021-11-12T00:00:00Z
people,vaccinated,111,2021-11-12T00:00:00Z
real,estate,111,2021-11-12T00:00:00Z
4th,wave,110,2021-11-12T00:00:00Z
janeyk,kag,110,2021-11-12T00:00:00Z
redstatejimy,crazyjo43424351,110,2021-11-12T00:00:00Z
veterans,day,110,2021-11-12T00:00:00Z
24,7,109,2021-11-12T00:00:00Z
biden,xi,109,2021-11-12T00:00:00Z
kcinor,itsaboutdamnti1,109,2021-11-12T00:00:00Z
severe,illness,109,2021-11-12T00:00:00Z
weekly,covid,109,2021-11-12T00:00:00Z
winter,surge,109,2021-11-12T00:00:00Z
world,wide,109,2021-11-12T00:00:00Z
4,months,108,2021-11-12T00:00:00Z
covid,happened,108,2021-11-12T00:00:00Z
experimental,covid,108,2021-11-12T00:00:00Z
fear,mongering,108,2021-11-12T00:00:00Z
herman,cain,108,2021-11-12T00:00:00Z
spanish,flu,108,2021-11-12T00:00:00Z
covid,lol,107,2021-11-12T00:00:00Z
covid,shit,107,2021-11-12T00:00:00Z
covid19,12,107,2021-11-12T00:00:00Z
current,stats,107,2021-11-12T00:00:00Z
live,updates,107,2021-11-12T00:00:00Z
real,world,107,2021-11-12T00:00:00Z
tj2020landslide,cathyjo26199086,107,2021-11-12T00:00:00Z
vaccination,clinics,107,2021-11-12T00:00:00Z
anvndarnamn5,tj2020landslide,106,2021-11-12T00:00:00Z
climate,crisis,106,2021-11-12T00:00:00Z
covid,data,106,2021-11-12T00:00:00Z
covid,don,106,2021-11-12T00:00:00Z
fresh,reckoning,106,2021-11-12T00:00:00Z
jdsirlancelot,deesnuts200,106,2021-11-12T00:00:00Z
