word1,word2,n,date
covid,visualizations,647,2021-10-11T00:00:00Z
coviddata,smcanalytics,647,2021-10-11T00:00:00Z
covidvislualizations,coviddata,647,2021-10-11T00:00:00Z
data,scientists,647,2021-10-11T00:00:00Z
smcanalytics,covid19,647,2021-10-11T00:00:00Z
usafacts,covidvislualizations,647,2021-10-11T00:00:00Z
flu,shot,645,2021-10-11T00:00:00Z
covid,pandemic,642,2021-10-11T00:00:00Z
08,covid,641,2021-10-11T00:00:00Z
supply,chain,640,2021-10-11T00:00:00Z
covid,shot,639,2021-10-11T00:00:00Z
delta,variant,639,2021-10-11T00:00:00Z
catching,covid,638,2021-10-11T00:00:00Z
18,months,629,2021-10-11T00:00:00Z
coronavirus,act,624,2021-10-11T00:00:00Z
covid,pass,610,2021-10-11T00:00:00Z
pre,covid,605,2021-10-11T00:00:00Z
authorize,promising,584,2021-10-11T00:00:00Z
covid,tests,584,2021-10-11T00:00:00Z
1,2,570,2021-10-11T00:00:00Z
andrewrsorkin,southwestair,564,2021-10-11T00:00:00Z
spreading,covid,564,2021-10-11T00:00:00Z
11,2021,561,2021-10-11T00:00:00Z
covid,jab,557,2021-10-11T00:00:00Z
freedom,day,550,2021-10-11T00:00:00Z
merck,seeks,541,2021-10-11T00:00:00Z
covid19,pandemic,521,2021-10-11T00:00:00Z
2,weeks,515,2021-10-11T00:00:00Z
promising,anti,513,2021-10-11T00:00:00Z
critically,ill,512,2021-10-11T00:00:00Z
october,11,510,2021-10-11T00:00:00Z
unvaccinated,pregnant,507,2021-10-11T00:00:00Z
covid,response,506,2021-10-11T00:00:00Z
social,distancing,506,2021-10-11T00:00:00Z
united,kingdom,503,2021-10-11T00:00:00Z
covid,symptoms,502,2021-10-11T00:00:00Z
social,media,501,2021-10-11T00:00:00Z
death,rate,496,2021-10-11T00:00:00Z
oct,11,488,2021-10-11T00:00:00Z
herd,immunity,474,2021-10-11T00:00:00Z
covid,relief,472,2021-10-11T00:00:00Z
breakthrough,covid,463,2021-10-11T00:00:00Z
700,000,460,2021-10-11T00:00:00Z
covid,infection,460,2021-10-11T00:00:00Z
climate,change,458,2021-10-11T00:00:00Z
pandemic,started,454,2021-10-11T00:00:00Z
eric,clapton,453,2021-10-11T00:00:00Z
6,months,449,2021-10-11T00:00:00Z
vaccine,doses,449,2021-10-11T00:00:00Z
covid,free,448,2021-10-11T00:00:00Z
unvaccinated,people,444,2021-10-11T00:00:00Z
stay,home,437,2021-10-11T00:00:00Z
coronavirus,pandemic,434,2021-10-11T00:00:00Z
cov,2,434,2021-10-11T00:00:00Z
pcr,test,433,2021-10-11T00:00:00Z
coronavirus,flyethiopian,430,2021-10-11T00:00:00Z
rescue,nimaelbagir,429,2021-10-11T00:00:00Z
19,pill,428,2021-10-11T00:00:00Z
24,hours,423,2021-10-11T00:00:00Z
months,ago,423,2021-10-11T00:00:00Z
sars,cov,421,2021-10-11T00:00:00Z
covid,testing,414,2021-10-11T00:00:00Z
health,officials,412,2021-10-11T00:00:00Z
covid,vaccinations,411,2021-10-11T00:00:00Z
19,deaths,410,2021-10-11T00:00:00Z
booster,shot,408,2021-10-11T00:00:00Z
petition,referendum,408,2021-10-11T00:00:00Z
pre,pandemic,406,2021-10-11T00:00:00Z
gregabbott,tx,395,2021-10-11T00:00:00Z
latin,america,393,2021-10-11T00:00:00Z
10,2021,391,2021-10-11T00:00:00Z
survival,rate,391,2021-10-11T00:00:00Z
19,jabs,390,2021-10-11T00:00:00Z
wear,masks,389,2021-10-11T00:00:00Z
covid,rules,384,2021-10-11T00:00:00Z
quarantine,vlog,384,2021-10-11T00:00:00Z
march,2020,379,2021-10-11T00:00:00Z
death,toll,375,2021-10-11T00:00:00Z
flu,shots,375,2021-10-11T00:00:00Z
confirmed,covid,374,2021-10-11T00:00:00Z
19,vaccinations,372,2021-10-11T00:00:00Z
mandatory,covid,371,2021-10-11T00:00:00Z
weeks,ago,371,2021-10-11T00:00:00Z
cargo,move,363,2021-10-11T00:00:00Z
carrier,shipped,363,2021-10-11T00:00:00Z
ft,attests,363,2021-10-11T00:00:00Z
negative,covid,363,2021-10-11T00:00:00Z
shipped,covid,363,2021-10-11T00:00:00Z
flying,iloveethiopianairlines,362,2021-10-11T00:00:00Z
healthcare,workers,359,2021-10-11T00:00:00Z
million,people,359,2021-10-11T00:00:00Z
covid,shots,358,2021-10-11T00:00:00Z
wearing,masks,356,2021-10-11T00:00:00Z
booster,shots,355,2021-10-11T00:00:00Z
october,2021,351,2021-10-11T00:00:00Z
contracted,covid,349,2021-10-11T00:00:00Z
covid,isn,348,2021-10-11T00:00:00Z
double,jabbed,347,2021-10-11T00:00:00Z
vaccination,rates,345,2021-10-11T00:00:00Z
antiviral,covid,344,2021-10-11T00:00:00Z
19,patients,342,2021-10-11T00:00:00Z
covid,passports,341,2021-10-11T00:00:00Z
wayv,log,340,2021-10-11T00:00:00Z
antonioguterres,africans,339,2021-10-11T00:00:00Z
covid,hit,339,2021-10-11T00:00:00Z
leader,drtedros,339,2021-10-11T00:00:00Z
log,ten,339,2021-10-11T00:00:00Z
tplfterroristgroup,leader,339,2021-10-11T00:00:00Z
drtedros,iloveethiopianairlines,338,2021-10-11T00:00:00Z
health,issues,336,2021-10-11T00:00:00Z
stay,safe,331,2021-10-11T00:00:00Z
covid,passes,330,2021-10-11T00:00:00Z
dr,fauci,330,2021-10-11T00:00:00Z
antiviral,pill,328,2021-10-11T00:00:00Z
school,district,328,2021-10-11T00:00:00Z
covid,lockdown,327,2021-10-11T00:00:00Z
american,laws,326,2021-10-11T00:00:00Z
people,don,326,2021-10-11T00:00:00Z
14,days,322,2021-10-11T00:00:00Z
dom,perrottet,321,2021-10-11T00:00:00Z
covid,doesn,317,2021-10-11T00:00:00Z
boston,marathon,308,2021-10-11T00:00:00Z
term,effects,308,2021-10-11T00:00:00Z
covid,risk,304,2021-10-11T00:00:00Z
greg,abbott,303,2021-10-11T00:00:00Z
people,died,300,2021-10-11T00:00:00Z
100,000,299,2021-10-11T00:00:00Z
19,treatment,293,2021-10-11T00:00:00Z
daily,covid,290,2021-10-11T00:00:00Z
nhs,covid,290,2021-10-11T00:00:00Z
10,days,287,2021-10-11T00:00:00Z
19,outbreak,287,2021-10-11T00:00:00Z
york,times,286,2021-10-11T00:00:00Z
common,cold,285,2021-10-11T00:00:00Z
contracting,covid,284,2021-10-11T00:00:00Z
deadly,pandemic,284,2021-10-11T00:00:00Z
drugmaker,merck,284,2021-10-11T00:00:00Z
common,sense,283,2021-10-11T00:00:00Z
doses,administered,282,2021-10-11T00:00:00Z
air,traffic,280,2021-10-11T00:00:00Z
19,testing,279,2021-10-11T00:00:00Z
covid,virus,277,2021-10-11T00:00:00Z
covid,crisis,276,2021-10-11T00:00:00Z
anti,vaxxer,273,2021-10-11T00:00:00Z
care,workers,273,2021-10-11T00:00:00Z
covid,passport,273,2021-10-11T00:00:00Z
19,booster,271,2021-10-11T00:00:00Z
blood,clots,271,2021-10-11T00:00:00Z
flu,season,271,2021-10-11T00:00:00Z
people,die,271,2021-10-11T00:00:00Z
vaccine,passports,270,2021-10-11T00:00:00Z
covid,mandates,269,2021-10-11T00:00:00Z
pandemic,response,269,2021-10-11T00:00:00Z
post,lockdown,269,2021-10-11T00:00:00Z
3,weeks,268,2021-10-11T00:00:00Z
white,house,268,2021-10-11T00:00:00Z
3,days,267,2021-10-11T00:00:00Z
people,dying,266,2021-10-11T00:00:00Z
vast,majority,264,2021-10-11T00:00:00Z
heart,inflammation,263,2021-10-11T00:00:00Z
oct,2021,262,2021-10-11T00:00:00Z
vaccination,rate,262,2021-10-11T00:00:00Z
covid,covid,261,2021-10-11T00:00:00Z
fight,covid,261,2021-10-11T00:00:00Z
real,pandemic,259,2021-10-11T00:00:00Z
crore,covid,258,2021-10-11T00:00:00Z
day,lockdown,257,2021-10-11T00:00:00Z
mask,mandates,257,2021-10-11T00:00:00Z
smoking,marijuana,257,2021-10-11T00:00:00Z
covid,protocols,256,2021-10-11T00:00:00Z
11,10,255,2021-10-11T00:00:00Z
sajidjavid,nadhimzahawi,255,2021-10-11T00:00:00Z
fda,approved,254,2021-10-11T00:00:00Z
joe,biden,254,2021-10-11T00:00:00Z
gt,gt,253,2021-10-11T00:00:00Z
hotel,quarantine,253,2021-10-11T00:00:00Z
texas,gov,253,2021-10-11T00:00:00Z
3,months,252,2021-10-11T00:00:00Z
vaccine,nonsense,248,2021-10-11T00:00:00Z
clapton,isn,246,2021-10-11T00:00:00Z
covid,infections,246,2021-10-11T00:00:00Z
save,lives,245,2021-10-11T00:00:00Z
spouting,vaccine,244,2021-10-11T00:00:00Z
wuhan,lab,244,2021-10-11T00:00:00Z
ill,covid,242,2021-10-11T00:00:00Z
10,11,241,2021-10-11T00:00:00Z
19,update,241,2021-10-11T00:00:00Z
2,3,241,2021-10-11T00:00:00Z
contract,covid,241,2021-10-11T00:00:00Z
flu,jab,241,2021-10-11T00:00:00Z
late,stage,241,2021-10-11T00:00:00Z
flu,vaccine,240,2021-10-11T00:00:00Z
covid,safe,238,2021-10-11T00:00:00Z
pandemic,hit,238,2021-10-11T00:00:00Z
vaccine,doesn,238,2021-10-11T00:00:00Z
19,test,237,2021-10-11T00:00:00Z
100,days,236,2021-10-11T00:00:00Z
drug,administration,235,2021-10-11T00:00:00Z
pfizer,covid,235,2021-10-11T00:00:00Z
coronavirus,malaise,234,2021-10-11T00:00:00Z
fox,news,234,2021-10-11T00:00:00Z
94,crore,233,2021-10-11T00:00:00Z
stop,covid,232,2021-10-11T00:00:00Z
covid,treatment,231,2021-10-11T00:00:00Z
health,workers,231,2021-10-11T00:00:00Z
prime,minister,231,2021-10-11T00:00:00Z
quarantine,free,229,2021-10-11T00:00:00Z
test,positive,229,2021-10-11T00:00:00Z
biden,trapped,227,2021-10-11T00:00:00Z
positive,covid,227,2021-10-11T00:00:00Z
alarming,biden,225,2021-10-11T00:00:00Z
19,infections,224,2021-10-11T00:00:00Z
10,000,223,2021-10-11T00:00:00Z
fda,emergency,223,2021-10-11T00:00:00Z
2,2,221,2021-10-11T00:00:00Z
1,5,220,2021-10-11T00:00:00Z
anti,lockdown,220,2021-10-11T00:00:00Z
current,pandemic,220,2021-10-11T00:00:00Z
kamalaharris,joebiden,220,2021-10-11T00:00:00Z
mortality,rate,220,2021-10-11T00:00:00Z
traffic,controllers,220,2021-10-11T00:00:00Z
2,days,218,2021-10-11T00:00:00Z
covid,pneumonia,217,2021-10-11T00:00:00Z
french,study,216,2021-10-11T00:00:00Z
gov,greg,216,2021-10-11T00:00:00Z
covid,started,215,2021-10-11T00:00:00Z
makes,sense,215,2021-10-11T00:00:00Z
19,infection,213,2021-10-11T00:00:00Z
free,covid,213,2021-10-11T00:00:00Z
pill,shown,213,2021-10-11T00:00:00Z
anti,vaccine,211,2021-10-11T00:00:00Z
lateral,flow,211,2021-10-11T00:00:00Z
monoclonal,antibodies,211,2021-10-11T00:00:00Z
covid,protocol,210,2021-10-11T00:00:00Z
double,vaccinated,210,2021-10-11T00:00:00Z
seeks,fda,210,2021-10-11T00:00:00Z
vaccination,status,210,2021-10-11T00:00:00Z
anubha1812,niostwit,209,2021-10-11T00:00:00Z
covid,recovery,209,2021-10-11T00:00:00Z
media,blackout,208,2021-10-11T00:00:00Z
scientific,studies,208,2021-10-11T00:00:00Z
antibody,cocktail,207,2021-10-11T00:00:00Z
covid,times,207,2021-10-11T00:00:00Z
low,risk,207,2021-10-11T00:00:00Z
home,quarantine,206,2021-10-11T00:00:00Z
pfizer,biontech,206,2021-10-11T00:00:00Z
entire,pandemic,205,2021-10-11T00:00:00Z
mask,mandate,204,2021-10-11T00:00:00Z
1,3,203,2021-10-11T00:00:00Z
28,days,203,2021-10-11T00:00:00Z
prevent,covid,203,2021-10-11T00:00:00Z
amid,covid,202,2021-10-11T00:00:00Z
coronavirus,covid19,202,2021-10-11T00:00:00Z
god,bless,202,2021-10-11T00:00:00Z
feel,lonely,199,2021-10-11T00:00:00Z
grand,jury,199,2021-10-11T00:00:00Z
covid,spread,198,2021-10-11T00:00:00Z
friday,night,198,2021-10-11T00:00:00Z
parent,sues,198,2021-10-11T00:00:00Z
treating,covid,198,2021-10-11T00:00:00Z
astrazeneca,antibody,197,2021-10-11T00:00:00Z
covid,drug,196,2021-10-11T00:00:00Z
covid,infected,196,2021-10-11T00:00:00Z
fda,authorization,196,2021-10-11T00:00:00Z
mask,wearing,196,2021-10-11T00:00:00Z
covid19,covid,195,2021-10-11T00:00:00Z
severe,disease,194,2021-10-11T00:00:00Z
death,rates,193,2021-10-11T00:00:00Z
antibody,treatment,192,2021-10-11T00:00:00Z
rolling,stone,191,2021-10-11T00:00:00Z
19,restrictions,190,2021-10-11T00:00:00Z
senategop,senatedems,190,2021-10-11T00:00:00Z
statistical,manipulation,190,2021-10-11T00:00:00Z
study,material,190,2021-10-11T00:00:00Z
supply,chains,190,2021-10-11T00:00:00Z
jury,investigation,189,2021-10-11T00:00:00Z
positive,4,189,2021-10-11T00:00:00Z
1,000,188,2021-10-11T00:00:00Z
total,covid,188,2021-10-11T00:00:00Z
18,3,186,2021-10-11T00:00:00Z
double,vaxxed,185,2021-10-11T00:00:00Z
employers,health,185,2021-10-11T00:00:00Z
fake,news,185,2021-10-11T00:00:00Z
test,results,185,2021-10-11T00:00:00Z
19,delta,184,2021-10-11T00:00:00Z
2,months,184,2021-10-11T00:00:00Z
covid,jabs,184,2021-10-11T00:00:00Z
covid,situation,184,2021-10-11T00:00:00Z
material,2,184,2021-10-11T00:00:00Z
oct,students,184,2021-10-11T00:00:00Z
promote,oct,184,2021-10-11T00:00:00Z
related,deaths,184,2021-10-11T00:00:00Z
tested,negative,184,2021-10-11T00:00:00Z
19,statistical,183,2021-10-11T00:00:00Z
19,twenty,183,2021-10-11T00:00:00Z
breaking,news,183,2021-10-11T00:00:00Z
immune,systems,183,2021-10-11T00:00:00Z
life,saving,181,2021-10-11T00:00:00Z
vaccinated,person,181,2021-10-11T00:00:00Z
106,days,180,2021-10-11T00:00:00Z
anti,vaxx,180,2021-10-11T00:00:00Z
covid,didn,180,2021-10-11T00:00:00Z
viral,load,180,2021-10-11T00:00:00Z
cut,covid,179,2021-10-11T00:00:00Z
delta,outbreak,179,2021-10-11T00:00:00Z
south,africa,179,2021-10-11T00:00:00Z
18,132,178,2021-10-11T00:00:00Z
gas,prices,178,2021-10-11T00:00:00Z
pfizer,vaccine,178,2021-10-11T00:00:00Z
heart,issues,177,2021-10-11T00:00:00Z
monoclonal,antibody,176,2021-10-11T00:00:00Z
report,reveals,176,2021-10-11T00:00:00Z
adverse,reactions,175,2021-10-11T00:00:00Z
pandemic,world,175,2021-10-11T00:00:00Z
vaccines,cut,175,2021-10-11T00:00:00Z
protesting,mandatory,174,2021-10-11T00:00:00Z
relief,funds,174,2021-10-11T00:00:00Z
7,days,173,2021-10-11T00:00:00Z
covid,news,173,2021-10-11T00:00:00Z
killing,people,173,2021-10-11T00:00:00Z
night,protesting,173,2021-10-11T00:00:00Z
covid,2,172,2021-10-11T00:00:00Z
health,system,172,2021-10-11T00:00:00Z
merck,requests,172,2021-10-11T00:00:00Z
pls,promote,172,2021-10-11T00:00:00Z
airlines,air,171,2021-10-11T00:00:00Z
pres,biden,171,2021-10-11T00:00:00Z
regulators,monday,171,2021-10-11T00:00:00Z
dpradhanbjp,eduminofindia,170,2021-10-11T00:00:00Z
healthy,people,170,2021-10-11T00:00:00Z
jacksonville,reportedly,170,2021-10-11T00:00:00Z
reportedly,walked,170,2021-10-11T00:00:00Z
stage,study,170,2021-10-11T00:00:00Z
vaccination,mandate,170,2021-10-11T00:00:00Z
22m,people,169,2021-10-11T00:00:00Z
south,wales,169,2021-10-11T00:00:00Z
total,deaths,169,2021-10-11T00:00:00Z
conspiracy,theories,168,2021-10-11T00:00:00Z
dr,david,168,2021-10-11T00:00:00Z
feel,safe,168,2021-10-11T00:00:00Z
liberation,army,168,2021-10-11T00:00:00Z
niostwit,dpradhanbjp,168,2021-10-11T00:00:00Z
sydney,reopens,168,2021-10-11T00:00:00Z
emergency,authorization,167,2021-10-11T00:00:00Z
planned,bioweapon,166,2021-10-11T00:00:00Z
reconciliation,bill,166,2021-10-11T00:00:00Z
religious,exemptions,166,2021-10-11T00:00:00Z
vaccines,don,165,2021-10-11T00:00:00Z
5,days,164,2021-10-11T00:00:00Z
covid,diagnosis,164,2021-10-11T00:00:00Z
covid,policies,164,2021-10-11T00:00:00Z
health,minister,164,2021-10-11T00:00:00Z
laws,save,164,2021-10-11T00:00:00Z
19,restrict,163,2021-10-11T00:00:00Z
55000,visas,163,2021-10-11T00:00:00Z
bill,60002,163,2021-10-11T00:00:00Z
decided,55000,163,2021-10-11T00:00:00Z
moderate,covid,163,2021-10-11T00:00:00Z
save,dv2021,163,2021-10-11T00:00:00Z
visas,allocation,163,2021-10-11T00:00:00Z
pcr,tests,162,2021-10-11T00:00:00Z
positive,test,161,2021-10-11T00:00:00Z
sues,school,161,2021-10-11T00:00:00Z
tony,heller,161,2021-10-11T00:00:00Z
10,10,160,2021-10-11T00:00:00Z
107,day,160,2021-10-11T00:00:00Z
19,antiviral,160,2021-10-11T00:00:00Z
battling,covid,160,2021-10-11T00:00:00Z
beat,covid,160,2021-10-11T00:00:00Z
vaccine,recipe,160,2021-10-11T00:00:00Z
human,rights,159,2021-10-11T00:00:00Z
mrna,vaccines,159,2021-10-11T00:00:00Z
gubernatorial,candidate,158,2021-10-11T00:00:00Z
immune,response,158,2021-10-11T00:00:00Z
infectious,disease,158,2021-10-11T00:00:00Z
spike,protein,158,2021-10-11T00:00:00Z
11,october,157,2021-10-11T00:00:00Z
days,ago,157,2021-10-11T00:00:00Z
red,list,157,2021-10-11T00:00:00Z
covid,safety,156,2021-10-11T00:00:00Z
biden,president,155,2021-10-11T00:00:00Z
covid,rates,155,2021-10-11T00:00:00Z
negative,test,155,2021-10-11T00:00:00Z
october,10,155,2021-10-11T00:00:00Z
survived,covid,155,2021-10-11T00:00:00Z
treasonous,acts,155,2021-10-11T00:00:00Z
authorities,investigate,154,2021-10-11T00:00:00Z
demand,authorities,154,2021-10-11T00:00:00Z
investigate,potentially,154,2021-10-11T00:00:00Z
potentially,treasonous,154,2021-10-11T00:00:00Z
significantly,cut,154,2021-10-11T00:00:00Z
highly,effective,153,2021-10-11T00:00:00Z
hong,kong,153,2021-10-11T00:00:00Z
46,pres,152,2021-10-11T00:00:00Z
concern,respectfully,152,2021-10-11T00:00:00Z
david,martin,152,2021-10-11T00:00:00Z
death,usa,152,2021-10-11T00:00:00Z
federal,judge,152,2021-10-11T00:00:00Z
house,46,152,2021-10-11T00:00:00Z
mind,globally,152,2021-10-11T00:00:00Z
president,usa,152,2021-10-11T00:00:00Z
shocking,news,152,2021-10-11T00:00:00Z
social,distance,152,2021-10-11T00:00:00Z
covid,australia,151,2021-10-11T00:00:00Z
covid,world,151,2021-10-11T00:00:00Z
cut,severe,151,2021-10-11T00:00:00Z
heart,disease,151,2021-10-11T00:00:00Z
life,expectancy,151,2021-10-11T00:00:00Z
reveals,covid,151,2021-10-11T00:00:00Z
19,related,150,2021-10-11T00:00:00Z
4,months,150,2021-10-11T00:00:00Z
martin,reveals,150,2021-10-11T00:00:00Z
reveals,shocking,150,2021-10-11T00:00:00Z
bbc,news,149,2021-10-11T00:00:00Z
peer,reviewed,149,2021-10-11T00:00:00Z
19,virus,148,2021-10-11T00:00:00Z
clinical,trials,148,2021-10-11T00:00:00Z
covid,era,148,2021-10-11T00:00:00Z
experimental,covid,148,2021-10-11T00:00:00Z
health,failures,148,2021-10-11T00:00:00Z
2,000,147,2021-10-11T00:00:00Z
contracts,covid,147,2021-10-11T00:00:00Z
mild,symptoms,147,2021-10-11T00:00:00Z
chain,issues,146,2021-10-11T00:00:00Z
covid19,vaccine,146,2021-10-11T00:00:00Z
fda,approval,146,2021-10-11T00:00:00Z
tests,positive,146,2021-10-11T00:00:00Z
1k,population,145,2021-10-11T00:00:00Z
7,day,145,2021-10-11T00:00:00Z
cocktail,succeeds,145,2021-10-11T00:00:00Z
recovery,rate,145,2021-10-11T00:00:00Z
covid,misinformation,144,2021-10-11T00:00:00Z
gun,violence,144,2021-10-11T00:00:00Z
testing,positive,144,2021-10-11T00:00:00Z
airlines,cancels,143,2021-10-11T00:00:00Z
boris,johnson,143,2021-10-11T00:00:00Z
covid,policy,143,2021-10-11T00:00:00Z
emergency,approval,143,2021-10-11T00:00:00Z
excess,deaths,143,2021-10-11T00:00:00Z
intensive,care,143,2021-10-11T00:00:00Z
real,world,143,2021-10-11T00:00:00Z
anthony,fauci,142,2021-10-11T00:00:00Z
health,crisis,142,2021-10-11T00:00:00Z
world,wide,142,2021-10-11T00:00:00Z
abc,news,141,2021-10-11T00:00:00Z
donald,trump,141,2021-10-11T00:00:00Z
healthcare,system,141,2021-10-11T00:00:00Z
infection,rates,141,2021-10-11T00:00:00Z
kids,laptops,141,2021-10-11T00:00:00Z
sky,news,141,2021-10-11T00:00:00Z
federal,government,140,2021-10-11T00:00:00Z
sydney,celebrates,140,2021-10-11T00:00:00Z
covid,hospitalizations,139,2021-10-11T00:00:00Z
covid,people,139,2021-10-11T00:00:00Z
fear,mongering,139,2021-10-11T00:00:00Z
huge,exclusive,139,2021-10-11T00:00:00Z
monday,october,139,2021-10-11T00:00:00Z
oral,antiviral,139,2021-10-11T00:00:00Z
3,4,138,2021-10-11T00:00:00Z
blame,covid,138,2021-10-11T00:00:00Z
heart,attack,138,2021-10-11T00:00:00Z
immunocompromised,people,138,2021-10-11T00:00:00Z
transmit,covid,138,2021-10-11T00:00:00Z
coronavirus,vaccine,137,2021-10-11T00:00:00Z
covid,lockdowns,137,2021-10-11T00:00:00Z
covid,risks,137,2021-10-11T00:00:00Z
free,travel,137,2021-10-11T00:00:00Z
international,travel,137,2021-10-11T00:00:00Z
risk,covid,137,2021-10-11T00:00:00Z
travel,restrictions,137,2021-10-11T00:00:00Z
challenging,covid,136,2021-10-11T00:00:00Z
covid,update,136,2021-10-11T00:00:00Z
covid19,11,136,2021-10-11T00:00:00Z
front,line,136,2021-10-11T00:00:00Z
icu,beds,136,2021-10-11T00:00:00Z
religious,rapture,136,2021-10-11T00:00:00Z
vaccine,passport,136,2021-10-11T00:00:00Z
3,times,135,2021-10-11T00:00:00Z
gmt,coronavirus,135,2021-10-11T00:00:00Z
close,contact,134,2021-10-11T00:00:00Z
covid,complications,134,2021-10-11T00:00:00Z
covid,deniers,134,2021-10-11T00:00:00Z
current,covid,134,2021-10-11T00:00:00Z
info,covid19,134,2021-10-11T00:00:00Z
withdrawn,due,134,2021-10-11T00:00:00Z
40,000,133,2021-10-11T00:00:00Z
cbc,news,133,2021-10-11T00:00:00Z
worldwide,pandemic,133,2021-10-11T00:00:00Z
12,months,132,2021-10-11T00:00:00Z
claim,challenging,132,2021-10-11T00:00:00Z
covid,data,132,2021-10-11T00:00:00Z
florida,teachers,132,2021-10-11T00:00:00Z
health,services,132,2021-10-11T00:00:00Z
world,health,132,2021-10-11T00:00:00Z
5,11,131,2021-10-11T00:00:00Z
covid,don,131,2021-10-11T00:00:00Z
covid,patient,131,2021-10-11T00:00:00Z
fatality,rate,131,2021-10-11T00:00:00Z
global,supply,131,2021-10-11T00:00:00Z
positivity,rate,131,2021-10-11T00:00:00Z
vaxxers,withdrawn,131,2021-10-11T00:00:00Z
drug,cocktail,130,2021-10-11T00:00:00Z
en,route,130,2021-10-11T00:00:00Z
gov,abbott,130,2021-10-11T00:00:00Z
heavily,dependent,130,2021-10-11T00:00:00Z
1,6,129,2021-10-11T00:00:00Z
2nd,dose,129,2021-10-11T00:00:00Z
biggest,city,129,2021-10-11T00:00:00Z
called,covid,129,2021-10-11T00:00:00Z
gene,therapy,129,2021-10-11T00:00:00Z
vax,mandate,129,2021-10-11T00:00:00Z
virus,affects,129,2021-10-11T00:00:00Z
coronavirus,coronavirusupdate,128,2021-10-11T00:00:00Z
covid,shit,128,2021-10-11T00:00:00Z
covidinfo,info,128,2021-10-11T00:00:00Z
hunter,biden,128,2021-10-11T00:00:00Z
ill,nhs,128,2021-10-11T00:00:00Z
nhs,patients,128,2021-10-11T00:00:00Z
pandemic,era,128,2021-10-11T00:00:00Z
residents,heavily,128,2021-10-11T00:00:00Z
short,term,128,2021-10-11T00:00:00Z
vaxxed,people,128,2021-10-11T00:00:00Z
california,residents,127,2021-10-11T00:00:00Z
11,oct,126,2021-10-11T00:00:00Z
coronavirus,infections,126,2021-10-11T00:00:00Z
coronavirusupdate,covid19,126,2021-10-11T00:00:00Z
