word1,word2,n,date
covid,free,631,2021-08-19T00:00:00Z
nicole,kidman,631,2021-08-19T00:00:00Z
coronavirus,vaccine,630,2021-08-19T00:00:00Z
covid,protocols,628,2021-08-19T00:00:00Z
19,vaccinations,625,2021-08-19T00:00:00Z
vaccination,rates,625,2021-08-19T00:00:00Z
20,000,620,2021-08-19T00:00:00Z
covid,response,609,2021-08-19T00:00:00Z
tests,positive,605,2021-08-19T00:00:00Z
6,months,603,2021-08-19T00:00:00Z
pandemic,started,603,2021-08-19T00:00:00Z
covid,infection,599,2021-08-19T00:00:00Z
covid,vax,599,2021-08-19T00:00:00Z
covid,crisis,591,2021-08-19T00:00:00Z
healthcare,workers,590,2021-08-19T00:00:00Z
nursing,homes,588,2021-08-19T00:00:00Z
death,rate,586,2021-08-19T00:00:00Z
covid19,coronavirus,585,2021-08-19T00:00:00Z
months,ago,585,2021-08-19T00:00:00Z
anti,mask,584,2021-08-19T00:00:00Z
covid,jab,584,2021-08-19T00:00:00Z
fox,news,580,2021-08-19T00:00:00Z
covid,doesn,576,2021-08-19T00:00:00Z
people,don,574,2021-08-19T00:00:00Z
contracting,covid,572,2021-08-19T00:00:00Z
weeks,ago,572,2021-08-19T00:00:00Z
august,19,566,2021-08-19T00:00:00Z
covid,unit,566,2021-08-19T00:00:00Z
19,2021,559,2021-08-19T00:00:00Z
coronavirus,pandemic,558,2021-08-19T00:00:00Z
flu,shot,557,2021-08-19T00:00:00Z
kill,bill,557,2021-08-19T00:00:00Z
covid,symptoms,556,2021-08-19T00:00:00Z
breakthrough,covid,555,2021-08-19T00:00:00Z
joe,biden,552,2021-08-19T00:00:00Z
testing,positive,552,2021-08-19T00:00:00Z
coronavirus,covid,543,2021-08-19T00:00:00Z
pcr,test,543,2021-08-19T00:00:00Z
monoclonal,antibody,535,2021-08-19T00:00:00Z
biden,administration,533,2021-08-19T00:00:00Z
covid,hit,533,2021-08-19T00:00:00Z
19,virus,532,2021-08-19T00:00:00Z
covid,hospitalizations,530,2021-08-19T00:00:00Z
10,days,528,2021-08-19T00:00:00Z
march,2020,528,2021-08-19T00:00:00Z
august,2021,527,2021-08-19T00:00:00Z
lisa,wilkinson,527,2021-08-19T00:00:00Z
covid,situation,520,2021-08-19T00:00:00Z
covid,treatment,519,2021-08-19T00:00:00Z
19,delta,509,2021-08-19T00:00:00Z
fight,covid,508,2021-08-19T00:00:00Z
100,000,507,2021-08-19T00:00:00Z
vaccine,mandate,507,2021-08-19T00:00:00Z
los,angeles,506,2021-08-19T00:00:00Z
people,die,503,2021-08-19T00:00:00Z
school,districts,503,2021-08-19T00:00:00Z
covid,misinformation,501,2021-08-19T00:00:00Z
vaccine,mandates,499,2021-08-19T00:00:00Z
19,deaths,498,2021-08-19T00:00:00Z
alabama,doctor,493,2021-08-19T00:00:00Z
pre,pandemic,488,2021-08-19T00:00:00Z
200,days,485,2021-08-19T00:00:00Z
covid,relief,484,2021-08-19T00:00:00Z
covid,virus,484,2021-08-19T00:00:00Z
19,testing,483,2021-08-19T00:00:00Z
3,months,482,2021-08-19T00:00:00Z
8,months,482,2021-08-19T00:00:00Z
covid,surge,482,2021-08-19T00:00:00Z
14,days,481,2021-08-19T00:00:00Z
covid,infections,481,2021-08-19T00:00:00Z
jobless,claims,479,2021-08-19T00:00:00Z
contract,covid,477,2021-08-19T00:00:00Z
severe,covid,477,2021-08-19T00:00:00Z
contracted,covid,473,2021-08-19T00:00:00Z
pandemic,low,472,2021-08-19T00:00:00Z
common,sense,468,2021-08-19T00:00:00Z
south,carolina,466,2021-08-19T00:00:00Z
contact,tracing,464,2021-08-19T00:00:00Z
pandemic,response,458,2021-08-19T00:00:00Z
daily,covid,457,2021-08-19T00:00:00Z
aug,19,456,2021-08-19T00:00:00Z
mask,wearing,456,2021-08-19T00:00:00Z
care,workers,455,2021-08-19T00:00:00Z
gt,gt,454,2021-08-19T00:00:00Z
19,restrictions,451,2021-08-19T00:00:00Z
3,days,450,2021-08-19T00:00:00Z
unknown,address,449,2021-08-19T00:00:00Z
prevent,covid,444,2021-08-19T00:00:00Z
remain,closed,443,2021-08-19T00:00:00Z
7,day,442,2021-08-19T00:00:00Z
save,lives,435,2021-08-19T00:00:00Z
stop,covid,433,2021-08-19T00:00:00Z
anti,vaxxer,432,2021-08-19T00:00:00Z
19,infections,424,2021-08-19T00:00:00Z
section,505,424,2021-08-19T00:00:00Z
fake,covid,423,2021-08-19T00:00:00Z
conducted,trials,422,2021-08-19T00:00:00Z
courthouses,remain,422,2021-08-19T00:00:00Z
myanmar,courthouses,422,2021-08-19T00:00:00Z
families,whatshappeninginmyanmar,421,2021-08-19T00:00:00Z
1000,americans,417,2021-08-19T00:00:00Z
survival,rate,415,2021-08-19T00:00:00Z
white,house,414,2021-08-19T00:00:00Z
million,people,412,2021-08-19T00:00:00Z
19,update,409,2021-08-19T00:00:00Z
deadly,pandemic,409,2021-08-19T00:00:00Z
vaccination,status,409,2021-08-19T00:00:00Z
19,hospitalizations,408,2021-08-19T00:00:00Z
covid,rules,408,2021-08-19T00:00:00Z
trump,virus,408,2021-08-19T00:00:00Z
term,effects,407,2021-08-19T00:00:00Z
vaccine,efficacy,407,2021-08-19T00:00:00Z
op,ed,405,2021-08-19T00:00:00Z
unemployment,benefits,405,2021-08-19T00:00:00Z
covid,shit,404,2021-08-19T00:00:00Z
gov,abbott,404,2021-08-19T00:00:00Z
covid,lockdown,402,2021-08-19T00:00:00Z
martial,arts,401,2021-08-19T00:00:00Z
2021,08,399,2021-08-19T00:00:00Z
nsw,covid,399,2021-08-19T00:00:00Z
19,surge,396,2021-08-19T00:00:00Z
people,dying,394,2021-08-19T00:00:00Z
treat,covid,394,2021-08-19T00:00:00Z
vaccine,passports,394,2021-08-19T00:00:00Z
covid,covid,392,2021-08-19T00:00:00Z
people,died,391,2021-08-19T00:00:00Z
vaccine,doesn,391,2021-08-19T00:00:00Z
senators,test,390,2021-08-19T00:00:00Z
days,ago,388,2021-08-19T00:00:00Z
beating,covid,387,2021-08-19T00:00:00Z
hotel,quarantine,387,2021-08-19T00:00:00Z
negative,test,387,2021-08-19T00:00:00Z
close,contact,382,2021-08-19T00:00:00Z
2,days,381,2021-08-19T00:00:00Z
1,5,380,2021-08-19T00:00:00Z
600,000,379,2021-08-19T00:00:00Z
covid,vaccinations,378,2021-08-19T00:00:00Z
health,issues,377,2021-08-19T00:00:00Z
single,day,375,2021-08-19T00:00:00Z
prime,minister,373,2021-08-19T00:00:00Z
vaccine,doses,373,2021-08-19T00:00:00Z
monoclonal,antibodies,372,2021-08-19T00:00:00Z
antibody,treatment,371,2021-08-19T00:00:00Z
president,biden,371,2021-08-19T00:00:00Z
press,conference,371,2021-08-19T00:00:00Z
3,weeks,369,2021-08-19T00:00:00Z
health,department,368,2021-08-19T00:00:00Z
level,4,368,2021-08-19T00:00:00Z
covid,complications,367,2021-08-19T00:00:00Z
anti,lockdown,366,2021-08-19T00:00:00Z
plastic,barriers,364,2021-08-19T00:00:00Z
vaccination,rate,364,2021-08-19T00:00:00Z
covid,spread,363,2021-08-19T00:00:00Z
10,000,362,2021-08-19T00:00:00Z
covid19,covid,352,2021-08-19T00:00:00Z
free,covid,348,2021-08-19T00:00:00Z
covid,shots,346,2021-08-19T00:00:00Z
current,covid,346,2021-08-19T00:00:00Z
2,2,344,2021-08-19T00:00:00Z
covid,drug,344,2021-08-19T00:00:00Z
gov,greg,343,2021-08-19T00:00:00Z
boris,johnson,342,2021-08-19T00:00:00Z
breakthrough,infections,342,2021-08-19T00:00:00Z
hard,lockdown,342,2021-08-19T00:00:00Z
fda,approved,338,2021-08-19T00:00:00Z
2,3,337,2021-08-19T00:00:00Z
makes,sense,336,2021-08-19T00:00:00Z
anti,vaccine,335,2021-08-19T00:00:00Z
roger,wicker,335,2021-08-19T00:00:00Z
tested,negative,335,2021-08-19T00:00:00Z
southern,border,334,2021-08-19T00:00:00Z
august,18,333,2021-08-19T00:00:00Z
covid,update,333,2021-08-19T00:00:00Z
19,outbreak,332,2021-08-19T00:00:00Z
social,distance,332,2021-08-19T00:00:00Z
covid,patient,329,2021-08-19T00:00:00Z
positivity,rate,329,2021-08-19T00:00:00Z
republican,party,328,2021-08-19T00:00:00Z
covid,times,327,2021-08-19T00:00:00Z
related,deaths,327,2021-08-19T00:00:00Z
indoor,events,326,2021-08-19T00:00:00Z
vaccination,cards,326,2021-08-19T00:00:00Z
vast,majority,326,2021-08-19T00:00:00Z
hospital,beds,325,2021-08-19T00:00:00Z
unvaccinated,covid,325,2021-08-19T00:00:00Z
putting,people,322,2021-08-19T00:00:00Z
test,results,322,2021-08-19T00:00:00Z
home,staff,320,2021-08-19T00:00:00Z
getvaccinated,wearamask,319,2021-08-19T00:00:00Z
pope,francis,319,2021-08-19T00:00:00Z
covid,quarantine,318,2021-08-19T00:00:00Z
covid,variant,317,2021-08-19T00:00:00Z
mild,symptoms,317,2021-08-19T00:00:00Z
killing,people,315,2021-08-19T00:00:00Z
covid,wave,312,2021-08-19T00:00:00Z
top,donor,312,2021-08-19T00:00:00Z
washington,post,312,2021-08-19T00:00:00Z
19,related,311,2021-08-19T00:00:00Z
amid,covid,311,2021-08-19T00:00:00Z
common,cold,311,2021-08-19T00:00:00Z
intensive,care,311,2021-08-19T00:00:00Z
mask,requirements,311,2021-08-19T00:00:00Z
positive,test,310,2021-08-19T00:00:00Z
sept,20,310,2021-08-19T00:00:00Z
york,times,310,2021-08-19T00:00:00Z
entire,pandemic,309,2021-08-19T00:00:00Z
healthy,people,309,2021-08-19T00:00:00Z
19,response,307,2021-08-19T00:00:00Z
pandemic,hit,306,2021-08-19T00:00:00Z
covid19,vaccine,305,2021-08-19T00:00:00Z
federal,government,305,2021-08-19T00:00:00Z
public,schools,304,2021-08-19T00:00:00Z
cmoh,alberta,303,2021-08-19T00:00:00Z
covid,deniers,303,2021-08-19T00:00:00Z
school,mask,303,2021-08-19T00:00:00Z
19,complications,302,2021-08-19T00:00:00Z
safety,measures,302,2021-08-19T00:00:00Z
7,days,301,2021-08-19T00:00:00Z
rising,covid,301,2021-08-19T00:00:00Z
vaccine,rollout,301,2021-08-19T00:00:00Z
1,3,300,2021-08-19T00:00:00Z
4,children,299,2021-08-19T00:00:00Z
confirmed,covid,299,2021-08-19T00:00:00Z
texas,couple,298,2021-08-19T00:00:00Z
viral,load,298,2021-08-19T00:00:00Z
5,days,297,2021-08-19T00:00:00Z
covid,started,296,2021-08-19T00:00:00Z
real,pandemic,294,2021-08-19T00:00:00Z
19,patient,293,2021-08-19T00:00:00Z
40,000,293,2021-08-19T00:00:00Z
covid,plastic,293,2021-08-19T00:00:00Z
covid,safe,293,2021-08-19T00:00:00Z
day,2,292,2021-08-19T00:00:00Z
2,months,291,2021-08-19T00:00:00Z
covid,infected,291,2021-08-19T00:00:00Z
covid,variants,289,2021-08-19T00:00:00Z
19,infection,288,2021-08-19T00:00:00Z
health,system,288,2021-08-19T00:00:00Z
delta,covid,287,2021-08-19T00:00:00Z
require,covid,287,2021-08-19T00:00:00Z
19,protocols,286,2021-08-19T00:00:00Z
lockdown,rules,286,2021-08-19T00:00:00Z
immune,systems,284,2021-08-19T00:00:00Z
2nd,dose,283,2021-08-19T00:00:00Z
vaccinated,covid,283,2021-08-19T00:00:00Z
vaccine,die,283,2021-08-19T00:00:00Z
garth,brooks,282,2021-08-19T00:00:00Z
military,coup,281,2021-08-19T00:00:00Z
south,africa,281,2021-08-19T00:00:00Z
stay,healthy,281,2021-08-19T00:00:00Z
mandatory,covid,279,2021-08-19T00:00:00Z
abc,news,277,2021-08-19T00:00:00Z
supply,chain,277,2021-08-19T00:00:00Z
fighting,covid,276,2021-08-19T00:00:00Z
battling,covid,274,2021-08-19T00:00:00Z
coronavirus,covid19,274,2021-08-19T00:00:00Z
heart,attack,274,2021-08-19T00:00:00Z
vaccines,don,274,2021-08-19T00:00:00Z
require,proof,273,2021-08-19T00:00:00Z
covid,safety,271,2021-08-19T00:00:00Z
uncontrollable,covid,271,2021-08-19T00:00:00Z
pregnant,women,270,2021-08-19T00:00:00Z
spike,protein,270,2021-08-19T00:00:00Z
vaccinated,person,270,2021-08-19T00:00:00Z
19,tests,269,2021-08-19T00:00:00Z
sen,bencardinformd,269,2021-08-19T00:00:00Z
coup,putting,268,2021-08-19T00:00:00Z
redneck,riviera,268,2021-08-19T00:00:00Z
vaccine,boosters,268,2021-08-19T00:00:00Z
breaking,news,267,2021-08-19T00:00:00Z
covid,policy,267,2021-08-19T00:00:00Z
repgregorymeeks,uncontrollable,267,2021-08-19T00:00:00Z
watched,patients,267,2021-08-19T00:00:00Z
patients,reject,266,2021-08-19T00:00:00Z
senators,announce,265,2021-08-19T00:00:00Z
doctor,watched,264,2021-08-19T00:00:00Z
vaccine,passport,264,2021-08-19T00:00:00Z
human,rights,261,2021-08-19T00:00:00Z
angus,king,259,2021-08-19T00:00:00Z
vaccine,effectiveness,259,2021-08-19T00:00:00Z
covid,passports,257,2021-08-19T00:00:00Z
gladys,berejiklian,257,2021-08-19T00:00:00Z
gop,governors,257,2021-08-19T00:00:00Z
pfizer,covid,257,2021-08-19T00:00:00Z
life,saving,256,2021-08-19T00:00:00Z
livid,parents,256,2021-08-19T00:00:00Z
16,covid,255,2021-08-19T00:00:00Z
641,346,255,2021-08-19T00:00:00Z
covid,don,255,2021-08-19T00:00:00Z
data,scientists,255,2021-08-19T00:00:00Z
delta,outbreak,255,2021-08-19T00:00:00Z
pandemic,times,255,2021-08-19T00:00:00Z
pcr,tests,254,2021-08-19T00:00:00Z
chiba,martial,253,2021-08-19T00:00:00Z
healthcare,system,252,2021-08-19T00:00:00Z
pre,existing,252,2021-08-19T00:00:00Z
08,16,251,2021-08-19T00:00:00Z
anti,maskers,251,2021-08-19T00:00:00Z
covid,visualizations,250,2021-08-19T00:00:00Z
coviddata,smcanalytics,250,2021-08-19T00:00:00Z
covidvislualizations,coviddata,250,2021-08-19T00:00:00Z
mandate,masks,250,2021-08-19T00:00:00Z
smcanalytics,covid19,250,2021-08-19T00:00:00Z
super,spreader,250,2021-08-19T00:00:00Z
usafacts,covidvislualizations,250,2021-08-19T00:00:00Z
pfizer,vaccine,248,2021-08-19T00:00:00Z
top,doctor,248,2021-08-19T00:00:00Z
masks,don,247,2021-08-19T00:00:00Z
wearamask,getvaccinated,247,2021-08-19T00:00:00Z
9,11,246,2021-08-19T00:00:00Z
covid,days,246,2021-08-19T00:00:00Z
health,workers,246,2021-08-19T00:00:00Z
anti,vaxx,243,2021-08-19T00:00:00Z
mrna,vaccines,243,2021-08-19T00:00:00Z
severe,illness,243,2021-08-19T00:00:00Z
4,days,240,2021-08-19T00:00:00Z
4,lockdown,240,2021-08-19T00:00:00Z
texas,gov,240,2021-08-19T00:00:00Z
heart,disease,239,2021-08-19T00:00:00Z
sri,lanka,239,2021-08-19T00:00:00Z
flu,season,238,2021-08-19T00:00:00Z
flu,vaccine,238,2021-08-19T00:00:00Z
mortality,rate,238,2021-08-19T00:00:00Z
aug,2021,237,2021-08-19T00:00:00Z
infectious,disease,237,2021-08-19T00:00:00Z
pfizer,biontech,237,2021-08-19T00:00:00Z
double,vaccinated,235,2021-08-19T00:00:00Z
covid,people,234,2021-08-19T00:00:00Z
antibody,treatments,233,2021-08-19T00:00:00Z
conspiracy,theories,232,2021-08-19T00:00:00Z
county,schools,232,2021-08-19T00:00:00Z
gulf,coast,232,2021-08-19T00:00:00Z
18,2021,231,2021-08-19T00:00:00Z
cdc,data,231,2021-08-19T00:00:00Z
covid,measures,231,2021-08-19T00:00:00Z
health,experts,231,2021-08-19T00:00:00Z
covid,pass,230,2021-08-19T00:00:00Z
post,lockdown,230,2021-08-19T00:00:00Z
transmit,covid,230,2021-08-19T00:00:00Z
total,covid,229,2021-08-19T00:00:00Z
covid,boosters,228,2021-08-19T00:00:00Z
covid,data,228,2021-08-19T00:00:00Z
38,072,227,2021-08-19T00:00:00Z
angeles,times,227,2021-08-19T00:00:00Z
medical,center,227,2021-08-19T00:00:00Z
quarantine,exemption,227,2021-08-19T00:00:00Z
supreme,court,227,2021-08-19T00:00:00Z
county,republican,226,2021-08-19T00:00:00Z
hospital,data,226,2021-08-19T00:00:00Z
infection,rates,226,2021-08-19T00:00:00Z
lockdown,extended,226,2021-08-19T00:00:00Z
vaccine,dose,226,2021-08-19T00:00:00Z
carolina,county,225,2021-08-19T00:00:00Z
covid,mandates,225,2021-08-19T00:00:00Z
covid,recovery,225,2021-08-19T00:00:00Z
die,leave,225,2021-08-19T00:00:00Z
health,minister,225,2021-08-19T00:00:00Z
require,masks,225,2021-08-19T00:00:00Z
2,covid,224,2021-08-19T00:00:00Z
28,days,223,2021-08-19T00:00:00Z
severe,disease,223,2021-08-19T00:00:00Z
total,deaths,223,2021-08-19T00:00:00Z
treating,covid,223,2021-08-19T00:00:00Z
covid,2,222,2021-08-19T00:00:00Z
medical,care,222,2021-08-19T00:00:00Z
19,aug,221,2021-08-19T00:00:00Z
covid,rates,221,2021-08-19T00:00:00Z
culver,city,221,2021-08-19T00:00:00Z
top,story,221,2021-08-19T00:00:00Z
covid,lol,220,2021-08-19T00:00:00Z
crabb,vicki,220,2021-08-19T00:00:00Z
trump,allowed,220,2021-08-19T00:00:00Z
2,000,219,2021-08-19T00:00:00Z
global,health,219,2021-08-19T00:00:00Z
provide,proof,219,2021-08-19T00:00:00Z
community,transmission,217,2021-08-19T00:00:00Z
deaths,38,216,2021-08-19T00:00:00Z
delta,surge,216,2021-08-19T00:00:00Z
infected,citizens,215,2021-08-19T00:00:00Z
pandemic,related,215,2021-08-19T00:00:00Z
19,coronavirus,213,2021-08-19T00:00:00Z
combat,covid,213,2021-08-19T00:00:00Z
sex,workers,213,2021-08-19T00:00:00Z
chair,dies,212,2021-08-19T00:00:00Z
people,carry,212,2021-08-19T00:00:00Z
19,shots,211,2021-08-19T00:00:00Z
booster,jabs,211,2021-08-19T00:00:00Z
fake,news,211,2021-08-19T00:00:00Z
party,chair,211,2021-08-19T00:00:00Z
19,august,210,2021-08-19T00:00:00Z
clinical,trial,210,2021-08-19T00:00:00Z
day,1,210,2021-08-19T00:00:00Z
real,world,210,2021-08-19T00:00:00Z
task,force,210,2021-08-19T00:00:00Z
blood,clots,209,2021-08-19T00:00:00Z
covid,exposure,209,2021-08-19T00:00:00Z
covid,protocol,209,2021-08-19T00:00:00Z
past,week,209,2021-08-19T00:00:00Z
personal,choice,209,2021-08-19T00:00:00Z
treatment,center,209,2021-08-19T00:00:00Z
covid,outbreaks,208,2021-08-19T00:00:00Z
covid,ward,208,2021-08-19T00:00:00Z
efficacy,wanes,208,2021-08-19T00:00:00Z
omotforest,plantmann,208,2021-08-19T00:00:00Z
plantmann,1,208,2021-08-19T00:00:00Z
rf121rf,omotforest,208,2021-08-19T00:00:00Z
19,data,207,2021-08-19T00:00:00Z
god,bless,207,2021-08-19T00:00:00Z
deadly,virus,206,2021-08-19T00:00:00Z
medical,professionals,206,2021-08-19T00:00:00Z
8,19,205,2021-08-19T00:00:00Z
announce,positive,205,2021-08-19T00:00:00Z
covid,era,205,2021-08-19T00:00:00Z
quarantine,free,205,2021-08-19T00:00:00Z
4th,wave,204,2021-08-19T00:00:00Z
active,covid,204,2021-08-19T00:00:00Z
british,study,204,2021-08-19T00:00:00Z
essential,workers,204,2021-08-19T00:00:00Z
test,result,204,2021-08-19T00:00:00Z
deaths,reported,203,2021-08-19T00:00:00Z
quarantine,facilities,203,2021-08-19T00:00:00Z
regional,nsw,203,2021-08-19T00:00:00Z
wuhan,lab,203,2021-08-19T00:00:00Z
3,4,202,2021-08-19T00:00:00Z
covid,tested,202,2021-08-19T00:00:00Z
08,19,201,2021-08-19T00:00:00Z
trust,covid,201,2021-08-19T00:00:00Z
vaccine,cards,201,2021-08-19T00:00:00Z
neil,ferguson,200,2021-08-19T00:00:00Z
short,term,200,2021-08-19T00:00:00Z
beat,covid,198,2021-08-19T00:00:00Z
death,rates,198,2021-08-19T00:00:00Z
highly,contagious,198,2021-08-19T00:00:00Z
local,covid,198,2021-08-19T00:00:00Z
tony,heller,198,2021-08-19T00:00:00Z
delta,strain,197,2021-08-19T00:00:00Z
donald,trump,197,2021-08-19T00:00:00Z
mississippi,students,197,2021-08-19T00:00:00Z
covid,treatments,196,2021-08-19T00:00:00Z
health,crisis,196,2021-08-19T00:00:00Z
covid,lockdowns,195,2021-08-19T00:00:00Z
health,services,195,2021-08-19T00:00:00Z
preventing,covid,195,2021-08-19T00:00:00Z
radio,host,195,2021-08-19T00:00:00Z
republican,governors,195,2021-08-19T00:00:00Z
bbc,news,194,2021-08-19T00:00:00Z
infected,people,194,2021-08-19T00:00:00Z
meritocracy,ftw,194,2021-08-19T00:00:00Z
vaccine,clinic,194,2021-08-19T00:00:00Z
02,age,193,2021-08-19T00:00:00Z
09,02,193,2021-08-19T00:00:00Z
1,covid,193,2021-08-19T00:00:00Z
19,affect,193,2021-08-19T00:00:00Z
government,advisers,193,2021-08-19T00:00:00Z
health,ministry,193,2021-08-19T00:00:00Z
jabbed,people,193,2021-08-19T00:00:00Z
president,joe,193,2021-08-19T00:00:00Z
picture,emerges,192,2021-08-19T00:00:00Z
rand,paul,192,2021-08-19T00:00:00Z
troubling,picture,192,2021-08-19T00:00:00Z
12,months,191,2021-08-19T00:00:00Z
19,spreads,191,2021-08-19T00:00:00Z
24,7,191,2021-08-19T00:00:00Z
deaths,4,191,2021-08-19T00:00:00Z
horrific,photo,191,2021-08-19T00:00:00Z
outrage,erupts,191,2021-08-19T00:00:00Z
people,aren,191,2021-08-19T00:00:00Z
vaccine,hesitancy,191,2021-08-19T00:00:00Z
clinical,trials,190,2021-08-19T00:00:00Z
mandatory,vaccines,190,2021-08-19T00:00:00Z
claims,hit,189,2021-08-19T00:00:00Z
john,hickenlooper,189,2021-08-19T00:00:00Z
