word1,word2,n,date
covid,testing,265,2021-10-10T00:00:00Z
refusing,covid,264,2021-10-10T00:00:00Z
art,gallery,263,2021-10-10T00:00:00Z
covid,shots,262,2021-10-10T00:00:00Z
vaccination,rates,262,2021-10-10T00:00:00Z
deadly,pandemic,261,2021-10-10T00:00:00Z
pandemic,response,260,2021-10-10T00:00:00Z
stay,safe,260,2021-10-10T00:00:00Z
monoclonal,antibody,259,2021-10-10T00:00:00Z
healthcare,workers,257,2021-10-10T00:00:00Z
real,pandemic,255,2021-10-10T00:00:00Z
covid,lockdown,253,2021-10-10T00:00:00Z
covid,crisis,250,2021-10-10T00:00:00Z
vaccine,doses,249,2021-10-10T00:00:00Z
covid,rules,247,2021-10-10T00:00:00Z
feel,lonely,247,2021-10-10T00:00:00Z
booster,shot,246,2021-10-10T00:00:00Z
common,sense,246,2021-10-10T00:00:00Z
people,dying,246,2021-10-10T00:00:00Z
4,4m,244,2021-10-10T00:00:00Z
covid,protocols,243,2021-10-10T00:00:00Z
denied,transplants,242,2021-10-10T00:00:00Z
federal,covid,242,2021-10-10T00:00:00Z
gt,gt,241,2021-10-10T00:00:00Z
patients,denied,241,2021-10-10T00:00:00Z
prime,minister,240,2021-10-10T00:00:00Z
term,effects,239,2021-10-10T00:00:00Z
search,box,238,2021-10-10T00:00:00Z
14,days,237,2021-10-10T00:00:00Z
booster,shots,237,2021-10-10T00:00:00Z
vaccine,passports,237,2021-10-10T00:00:00Z
monitoring,database,236,2021-10-10T00:00:00Z
double,jabbed,235,2021-10-10T00:00:00Z
life,expectancy,235,2021-10-10T00:00:00Z
pandemic,hit,235,2021-10-10T00:00:00Z
health,officials,234,2021-10-10T00:00:00Z
care,workers,233,2021-10-10T00:00:00Z
treat,covid,233,2021-10-10T00:00:00Z
covid,safe,232,2021-10-10T00:00:00Z
dom,perrottet,231,2021-10-10T00:00:00Z
october,2021,230,2021-10-10T00:00:00Z
1,000,228,2021-10-10T00:00:00Z
covid,virus,228,2021-10-10T00:00:00Z
home,quarantine,228,2021-10-10T00:00:00Z
vaccine,cnn,228,2021-10-10T00:00:00Z
3,months,226,2021-10-10T00:00:00Z
fake,news,226,2021-10-10T00:00:00Z
october,10,226,2021-10-10T00:00:00Z
2,3,224,2021-10-10T00:00:00Z
covid,outbreak,224,2021-10-10T00:00:00Z
major,impact,222,2021-10-10T00:00:00Z
contracted,covid,221,2021-10-10T00:00:00Z
flu,season,221,2021-10-10T00:00:00Z
prevent,covid,221,2021-10-10T00:00:00Z
10,days,216,2021-10-10T00:00:00Z
ahs,media,216,2021-10-10T00:00:00Z
covid,times,213,2021-10-10T00:00:00Z
ferrari,driving,213,2021-10-10T00:00:00Z
driving,pastor,212,2021-10-10T00:00:00Z
covid19,coronavirus,211,2021-10-10T00:00:00Z
donald,trump,210,2021-10-10T00:00:00Z
front,line,210,2021-10-10T00:00:00Z
unvaxxed,allen,210,2021-10-10T00:00:00Z
3,weeks,209,2021-10-10T00:00:00Z
covid,infections,209,2021-10-10T00:00:00Z
3,days,208,2021-10-10T00:00:00Z
heart,inflammation,208,2021-10-10T00:00:00Z
jackposobiec,pfizer,208,2021-10-10T00:00:00Z
moderna,racing,208,2021-10-10T00:00:00Z
piersmorgan,borisjohnson,208,2021-10-10T00:00:00Z
mask,mandates,207,2021-10-10T00:00:00Z
10,000,206,2021-10-10T00:00:00Z
covid,started,206,2021-10-10T00:00:00Z
related,deaths,206,2021-10-10T00:00:00Z
covid,antibodies,205,2021-10-10T00:00:00Z
blood,clots,204,2021-10-10T00:00:00Z
children,hospitalized,203,2021-10-10T00:00:00Z
positive,covid,202,2021-10-10T00:00:00Z
common,cold,201,2021-10-10T00:00:00Z
coronavirus,covid,200,2021-10-10T00:00:00Z
19,patients,199,2021-10-10T00:00:00Z
covid,passport,199,2021-10-10T00:00:00Z
covid,vaccinations,199,2021-10-10T00:00:00Z
current,pandemic,197,2021-10-10T00:00:00Z
covid,infected,196,2021-10-10T00:00:00Z
flu,vaccine,195,2021-10-10T00:00:00Z
19,infection,194,2021-10-10T00:00:00Z
save,lives,194,2021-10-10T00:00:00Z
900,000,193,2021-10-10T00:00:00Z
testing,positive,193,2021-10-10T00:00:00Z
air,quality,192,2021-10-10T00:00:00Z
covid,passports,192,2021-10-10T00:00:00Z
crypto,bitlord7,192,2021-10-10T00:00:00Z
test,positive,192,2021-10-10T00:00:00Z
106,days,191,2021-10-10T00:00:00Z
health,system,191,2021-10-10T00:00:00Z
heart,issues,191,2021-10-10T00:00:00Z
19,outbreak,190,2021-10-10T00:00:00Z
post,lockdown,190,2021-10-10T00:00:00Z
19,virus,189,2021-10-10T00:00:00Z
bbc,news,189,2021-10-10T00:00:00Z
19,vaccinations,188,2021-10-10T00:00:00Z
2,000,187,2021-10-10T00:00:00Z
anti,lockdown,187,2021-10-10T00:00:00Z
contracting,covid,187,2021-10-10T00:00:00Z
covid,treatment,187,2021-10-10T00:00:00Z
flu,jab,187,2021-10-10T00:00:00Z
anti,vaccine,186,2021-10-10T00:00:00Z
stop,covid,186,2021-10-10T00:00:00Z
2,days,185,2021-10-10T00:00:00Z
makes,sense,185,2021-10-10T00:00:00Z
18,166,184,2021-10-10T00:00:00Z
pfizer,biontech,183,2021-10-10T00:00:00Z
vaccination,rate,181,2021-10-10T00:00:00Z
wearing,mask,180,2021-10-10T00:00:00Z
world,economic,180,2021-10-10T00:00:00Z
health,services,179,2021-10-10T00:00:00Z
covid,loan,178,2021-10-10T00:00:00Z
coronavirus,covid19,177,2021-10-10T00:00:00Z
economic,forum,177,2021-10-10T00:00:00Z
28,days,176,2021-10-10T00:00:00Z
free,covid,176,2021-10-10T00:00:00Z
amid,covid,175,2021-10-10T00:00:00Z
immune,response,175,2021-10-10T00:00:00Z
covid,situation,174,2021-10-10T00:00:00Z
health,conditions,174,2021-10-10T00:00:00Z
pcr,tests,174,2021-10-10T00:00:00Z
19,test,173,2021-10-10T00:00:00Z
fox,news,173,2021-10-10T00:00:00Z
received,500k,173,2021-10-10T00:00:00Z
vaccine,doesn,173,2021-10-10T00:00:00Z
biden,received,172,2021-10-10T00:00:00Z
coronavirus,vaccine,172,2021-10-10T00:00:00Z
project,veritas,172,2021-10-10T00:00:00Z
19,booster,171,2021-10-10T00:00:00Z
covid,covid,171,2021-10-10T00:00:00Z
daily,covid,171,2021-10-10T00:00:00Z
mask,wearing,171,2021-10-10T00:00:00Z
vaccination,status,171,2021-10-10T00:00:00Z
100,days,170,2021-10-10T00:00:00Z
contract,covid,170,2021-10-10T00:00:00Z
covid,mandates,170,2021-10-10T00:00:00Z
gubernatorial,hopeful,170,2021-10-10T00:00:00Z
national,rate,170,2021-10-10T00:00:00Z
1,3,169,2021-10-10T00:00:00Z
jim,acosta,169,2021-10-10T00:00:00Z
5,11,168,2021-10-10T00:00:00Z
mortality,rate,168,2021-10-10T00:00:00Z
double,vaxxed,167,2021-10-10T00:00:00Z
joe,biden,167,2021-10-10T00:00:00Z
tony,heller,167,2021-10-10T00:00:00Z
4,4,166,2021-10-10T00:00:00Z
human,rights,166,2021-10-10T00:00:00Z
oct,2021,165,2021-10-10T00:00:00Z
1,5,164,2021-10-10T00:00:00Z
4,months,164,2021-10-10T00:00:00Z
melbourne,cup,164,2021-10-10T00:00:00Z
mrna,vaccines,163,2021-10-10T00:00:00Z
2,2,162,2021-10-10T00:00:00Z
600,000,162,2021-10-10T00:00:00Z
air,traffic,162,2021-10-10T00:00:00Z
death,rates,162,2021-10-10T00:00:00Z
clinical,trials,161,2021-10-10T00:00:00Z
vaccine,status,161,2021-10-10T00:00:00Z
key,lessons,160,2021-10-10T00:00:00Z
pregnant,women,160,2021-10-10T00:00:00Z
10,key,159,2021-10-10T00:00:00Z
blog,post,159,2021-10-10T00:00:00Z
breaking,news,159,2021-10-10T00:00:00Z
covid,spread,159,2021-10-10T00:00:00Z
fda,approved,159,2021-10-10T00:00:00Z
lessons,separating,159,2021-10-10T00:00:00Z
pm,modi,159,2021-10-10T00:00:00Z
pre,existing,159,2021-10-10T00:00:00Z
relief,funds,159,2021-10-10T00:00:00Z
spike,protein,159,2021-10-10T00:00:00Z
cbc,news,158,2021-10-10T00:00:00Z
health,crisis,158,2021-10-10T00:00:00Z
days,ago,157,2021-10-10T00:00:00Z
entire,school,156,2021-10-10T00:00:00Z
covid19,covid,155,2021-10-10T00:00:00Z
double,vaccinated,154,2021-10-10T00:00:00Z
entire,pandemic,154,2021-10-10T00:00:00Z
lab,leak,154,2021-10-10T00:00:00Z
19,testing,153,2021-10-10T00:00:00Z
pfizer,covid,153,2021-10-10T00:00:00Z
tests,positive,153,2021-10-10T00:00:00Z
covid,misinformation,152,2021-10-10T00:00:00Z
health,chief,152,2021-10-10T00:00:00Z
joel,osteen,152,2021-10-10T00:00:00Z
7,days,151,2021-10-10T00:00:00Z
gas,prices,151,2021-10-10T00:00:00Z
senategop,senatedems,151,2021-10-10T00:00:00Z
super,spreader,151,2021-10-10T00:00:00Z
cmoh,alberta,150,2021-10-10T00:00:00Z
covid,rates,150,2021-10-10T00:00:00Z
infection,rates,150,2021-10-10T00:00:00Z
pfizer,vaccine,150,2021-10-10T00:00:00Z
workers,involved,150,2021-10-10T00:00:00Z
aged,5,149,2021-10-10T00:00:00Z
breakthrough,covid,148,2021-10-10T00:00:00Z
icu,beds,148,2021-10-10T00:00:00Z
international,travel,148,2021-10-10T00:00:00Z
safety,measures,148,2021-10-10T00:00:00Z
total,deaths,148,2021-10-10T00:00:00Z
chloe,withanh,147,2021-10-10T00:00:00Z
flu,deaths,147,2021-10-10T00:00:00Z
lauds,health,147,2021-10-10T00:00:00Z
covid,didn,146,2021-10-10T00:00:00Z
modi,lauds,146,2021-10-10T00:00:00Z
conspiracy,theories,145,2021-10-10T00:00:00Z
19,restrictions,144,2021-10-10T00:00:00Z
2,months,144,2021-10-10T00:00:00Z
covid,hospitalizations,144,2021-10-10T00:00:00Z
demmink,exposepfizer,144,2021-10-10T00:00:00Z
demmink,rome,144,2021-10-10T00:00:00Z
exposepfizer,nazisraus,144,2021-10-10T00:00:00Z
hugodeqrankzinnige,vaccinatieschade,144,2021-10-10T00:00:00Z
killing,people,144,2021-10-10T00:00:00Z
nazisraus,pfizerleak,144,2021-10-10T00:00:00Z
nogreenpass,project,144,2021-10-10T00:00:00Z
obbligovaccinale,hugodeqrankzinnige,144,2021-10-10T00:00:00Z
pfizerleak,obbligovaccinale,144,2021-10-10T00:00:00Z
rome,vanranst,144,2021-10-10T00:00:00Z
vaccinatieschade,nogreenpass,144,2021-10-10T00:00:00Z
vaccines,don,144,2021-10-10T00:00:00Z
vanranst,italie,144,2021-10-10T00:00:00Z
reconciliation,bill,143,2021-10-10T00:00:00Z
covid,jabs,142,2021-10-10T00:00:00Z
critical,care,142,2021-10-10T00:00:00Z
mandatory,covid,142,2021-10-10T00:00:00Z
expectancy,gap,141,2021-10-10T00:00:00Z
harries,warns,141,2021-10-10T00:00:00Z
school,accessory,141,2021-10-10T00:00:00Z
tested,negative,141,2021-10-10T00:00:00Z
confirmed,covid,140,2021-10-10T00:00:00Z
covid,people,140,2021-10-10T00:00:00Z
heart,attack,140,2021-10-10T00:00:00Z
single,day,140,2021-10-10T00:00:00Z
uk,health,140,2021-10-10T00:00:00Z
unvaccinated,covid,140,2021-10-10T00:00:00Z
19,people,139,2021-10-10T00:00:00Z
19,update,139,2021-10-10T00:00:00Z
catch,coronavirus,139,2021-10-10T00:00:00Z
covid,policies,139,2021-10-10T00:00:00Z
demand,doctor,139,2021-10-10T00:00:00Z
supply,chains,139,2021-10-10T00:00:00Z
19,restrict,138,2021-10-10T00:00:00Z
55000,visas,138,2021-10-10T00:00:00Z
acosta,reacts,138,2021-10-10T00:00:00Z
bill,60002,138,2021-10-10T00:00:00Z
covid,2,138,2021-10-10T00:00:00Z
crabb,vicki,138,2021-10-10T00:00:00Z
decided,55000,138,2021-10-10T00:00:00Z
die,jenny,138,2021-10-10T00:00:00Z
evil,jim,138,2021-10-10T00:00:00Z
laws,save,138,2021-10-10T00:00:00Z
save,dv2021,138,2021-10-10T00:00:00Z
visas,allocation,138,2021-10-10T00:00:00Z
covid,patient,137,2021-10-10T00:00:00Z
infection,rate,137,2021-10-10T00:00:00Z
world,wide,137,2021-10-10T00:00:00Z
7,day,136,2021-10-10T00:00:00Z
anti,mask,136,2021-10-10T00:00:00Z
fight,covid,136,2021-10-10T00:00:00Z
kids,aged,136,2021-10-10T00:00:00Z
lowers,risk,136,2021-10-10T00:00:00Z
mask,entire,135,2021-10-10T00:00:00Z
celebrate,halloween,134,2021-10-10T00:00:00Z
excess,deaths,134,2021-10-10T00:00:00Z
healthcare,system,134,2021-10-10T00:00:00Z
sky,news,134,2021-10-10T00:00:00Z
5,days,133,2021-10-10T00:00:00Z
covid,deniers,133,2021-10-10T00:00:00Z
gop,candidate,133,2021-10-10T00:00:00Z
growing,chasm,133,2021-10-10T00:00:00Z
americans,plan,131,2021-10-10T00:00:00Z
covid,safety,131,2021-10-10T00:00:00Z
negative,test,131,2021-10-10T00:00:00Z
20,months,130,2021-10-10T00:00:00Z
called,covid,130,2021-10-10T00:00:00Z
digital,transformation,130,2021-10-10T00:00:00Z
student,arrested,130,2021-10-10T00:00:00Z
19,protocols,129,2021-10-10T00:00:00Z
2021,10,129,2021-10-10T00:00:00Z
aspirin,lowers,129,2021-10-10T00:00:00Z
survey,found,129,2021-10-10T00:00:00Z
treating,covid,129,2021-10-10T00:00:00Z
unequal,world,129,2021-10-10T00:00:00Z
vaccination,mandate,129,2021-10-10T00:00:00Z
viral,load,129,2021-10-10T00:00:00Z
wyoming,student,129,2021-10-10T00:00:00Z
boris,johnson,128,2021-10-10T00:00:00Z
mask,mandate,128,2021-10-10T00:00:00Z
vaccine,awareness,128,2021-10-10T00:00:00Z
vaccine,passport,128,2021-10-10T00:00:00Z
covid,lol,127,2021-10-10T00:00:00Z
findings,support,126,2021-10-10T00:00:00Z
quality,monitor,126,2021-10-10T00:00:00Z
religious,exemption,126,2021-10-10T00:00:00Z
24,7,125,2021-10-10T00:00:00Z
chasm,exacerbated,125,2021-10-10T00:00:00Z
covid,policy,125,2021-10-10T00:00:00Z
drax,covid,125,2021-10-10T00:00:00Z
heart,disease,125,2021-10-10T00:00:00Z
positive,test,125,2021-10-10T00:00:00Z
support,preliminary,125,2021-10-10T00:00:00Z
10,oct,124,2021-10-10T00:00:00Z
2,covid,124,2021-10-10T00:00:00Z
bmcbetrayedus,otptnotforgranted,124,2021-10-10T00:00:00Z
fear,mongering,124,2021-10-10T00:00:00Z
federal,government,124,2021-10-10T00:00:00Z
independant,special,124,2021-10-10T00:00:00Z
unhinged,anti,124,2021-10-10T00:00:00Z
unvaccinated,texas,124,2021-10-10T00:00:00Z
zimbabwe,drax,124,2021-10-10T00:00:00Z
anti,vaxx,123,2021-10-10T00:00:00Z
spread,vaccine,123,2021-10-10T00:00:00Z
watch,16,123,2021-10-10T00:00:00Z
10,21,122,2021-10-10T00:00:00Z
nhs,covid,122,2021-10-10T00:00:00Z
zimbabwe,appeal,122,2021-10-10T00:00:00Z
fatality,rate,121,2021-10-10T00:00:00Z
healthy,people,121,2021-10-10T00:00:00Z
nyt,reports,121,2021-10-10T00:00:00Z
reports,900,121,2021-10-10T00:00:00Z
vaxxed,people,121,2021-10-10T00:00:00Z
white,house,121,2021-10-10T00:00:00Z
antibody,treatment,120,2021-10-10T00:00:00Z
bts,twt,120,2021-10-10T00:00:00Z
health,minister,120,2021-10-10T00:00:00Z
travel,restrictions,120,2021-10-10T00:00:00Z
uttar,pradesh,120,2021-10-10T00:00:00Z
beat,covid,119,2021-10-10T00:00:00Z
covid,era,119,2021-10-10T00:00:00Z
covid,lockdowns,119,2021-10-10T00:00:00Z
covid,update,119,2021-10-10T00:00:00Z
feel,safe,119,2021-10-10T00:00:00Z
fuck,covid,119,2021-10-10T00:00:00Z
life,saving,119,2021-10-10T00:00:00Z
people,aren,119,2021-10-10T00:00:00Z
poorer,countries,119,2021-10-10T00:00:00Z
special,prosecutor,119,2021-10-10T00:00:00Z
test,results,119,2021-10-10T00:00:00Z
immune,systems,118,2021-10-10T00:00:00Z
prosecutor,sign,118,2021-10-10T00:00:00Z
unproven,drugs,118,2021-10-10T00:00:00Z
vaccinated,person,118,2021-10-10T00:00:00Z
covid,don,117,2021-10-10T00:00:00Z
severe,illness,117,2021-10-10T00:00:00Z
unused,covid,117,2021-10-10T00:00:00Z
4,days,116,2021-10-10T00:00:00Z
covid,world,116,2021-10-10T00:00:00Z
mjrowland68,breakfastnews,116,2021-10-10T00:00:00Z
negative,pcr,116,2021-10-10T00:00:00Z
vaxxers,withdrawn,116,2021-10-10T00:00:00Z
gallery,repping,115,2021-10-10T00:00:00Z
real,world,115,2021-10-10T00:00:00Z
texas,gubernatorial,115,2021-10-10T00:00:00Z
workers,won,115,2021-10-10T00:00:00Z
7,months,114,2021-10-10T00:00:00Z
gmt,coronavirus,114,2021-10-10T00:00:00Z
line,covid,114,2021-10-10T00:00:00Z
spanish,flu,114,2021-10-10T00:00:00Z
sun,oct,114,2021-10-10T00:00:00Z
taking,care,114,2021-10-10T00:00:00Z
transmit,covid,114,2021-10-10T00:00:00Z
3,4,113,2021-10-10T00:00:00Z
active,covid,113,2021-10-10T00:00:00Z
airlines,cancels,113,2021-10-10T00:00:00Z
covid,wave,113,2021-10-10T00:00:00Z
home,covid,113,2021-10-10T00:00:00Z
permanently,closed,113,2021-10-10T00:00:00Z
struggling,financially,113,2021-10-10T00:00:00Z
block,covid,112,2021-10-10T00:00:00Z
covid,passes,112,2021-10-10T00:00:00Z
normal,life,112,2021-10-10T00:00:00Z
sydney,lockdown,112,2021-10-10T00:00:00Z
tyson,fury,112,2021-10-10T00:00:00Z
withdrawn,due,112,2021-10-10T00:00:00Z
wuhan,virus,112,2021-10-10T00:00:00Z
10,october,111,2021-10-10T00:00:00Z
19,related,111,2021-10-10T00:00:00Z
authackeray,cmomaharashtra,111,2021-10-10T00:00:00Z
current,covid,111,2021-10-10T00:00:00Z
facing,closure,111,2021-10-10T00:00:00Z
gregabbott,tx,111,2021-10-10T00:00:00Z
hospital,bed,111,2021-10-10T00:00:00Z
pandemic,people,111,2021-10-10T00:00:00Z
team,carry,111,2021-10-10T00:00:00Z
world,health,111,2021-10-10T00:00:00Z
100k,doors,110,2021-10-10T00:00:00Z
170k,restaurants,110,2021-10-10T00:00:00Z
covid,measures,110,2021-10-10T00:00:00Z
covid,news,110,2021-10-10T00:00:00Z
covid,protocol,110,2021-10-10T00:00:00Z
dr,fauci,110,2021-10-10T00:00:00Z
family,including,110,2021-10-10T00:00:00Z
police,officer,110,2021-10-10T00:00:00Z
republican,gubernatorial,110,2021-10-10T00:00:00Z
bad,covid,109,2021-10-10T00:00:00Z
covid,recovery,109,2021-10-10T00:00:00Z
day,1,109,2021-10-10T00:00:00Z
financially,due,109,2021-10-10T00:00:00Z
intensive,care,109,2021-10-10T00:00:00Z
otto,english,109,2021-10-10T00:00:00Z
survived,covid,109,2021-10-10T00:00:00Z
abc,news,108,2021-10-10T00:00:00Z
blood,sweat,108,2021-10-10T00:00:00Z
bruce,haigh,108,2021-10-10T00:00:00Z
covid,token,108,2021-10-10T00:00:00Z
covid,vaccinated,108,2021-10-10T00:00:00Z
green,pass,108,2021-10-10T00:00:00Z
health,ministry,108,2021-10-10T00:00:00Z
test,result,108,2021-10-10T00:00:00Z
coronavirus,coronavirusupdate,107,2021-10-10T00:00:00Z
covid19,coronaviruspandemic,107,2021-10-10T00:00:00Z
doctor,covid,107,2021-10-10T00:00:00Z
ivermectin,protocol,107,2021-10-10T00:00:00Z
raise,awareness,107,2021-10-10T00:00:00Z
west,unvaccinated,107,2021-10-10T00:00:00Z
1,million,106,2021-10-10T00:00:00Z
coronavirusupdate,covid19,106,2021-10-10T00:00:00Z
current,stats,106,2021-10-10T00:00:00Z
frontline,workers,106,2021-10-10T00:00:00Z
low,risk,106,2021-10-10T00:00:00Z
safeedforall,uk,106,2021-10-10T00:00:00Z
short,term,106,2021-10-10T00:00:00Z
south,wales,106,2021-10-10T00:00:00Z
19,current,105,2021-10-10T00:00:00Z
anthony,fauci,105,2021-10-10T00:00:00Z
biden,administration,105,2021-10-10T00:00:00Z
candidate,hospitalized,105,2021-10-10T00:00:00Z
completed,pick,105,2021-10-10T00:00:00Z
contact,tracing,105,2021-10-10T00:00:00Z
covid,australia,105,2021-10-10T00:00:00Z
kidney,transplant,105,2021-10-10T00:00:00Z
task,completed,105,2021-10-10T00:00:00Z
won,hope,105,2021-10-10T00:00:00Z
bad,flu,104,2021-10-10T00:00:00Z
level,4,104,2021-10-10T00:00:00Z
peer,reviewed,104,2021-10-10T00:00:00Z
south,africa,104,2021-10-10T00:00:00Z
aunttsunami,potus,103,2021-10-10T00:00:00Z
awareness,armypromise,103,2021-10-10T00:00:00Z
bill,gates,103,2021-10-10T00:00:00Z
