word1,word2,n,date
4clearsky,halbrow68884227,178,2021-11-22T00:00:00Z
anti,vaccine,178,2021-11-22T00:00:00Z
19,outbreak,177,2021-11-22T00:00:00Z
guygadboisguyg1,sandcastle1975,177,2021-11-22T00:00:00Z
pcr,tests,177,2021-11-22T00:00:00Z
stark,warning,177,2021-11-22T00:00:00Z
biden,administration,176,2021-11-22T00:00:00Z
current,pandemic,176,2021-11-22T00:00:00Z
infection,rates,176,2021-11-22T00:00:00Z
19,response,175,2021-11-22T00:00:00Z
covid,austria,175,2021-11-22T00:00:00Z
covid,misinformation,174,2021-11-22T00:00:00Z
dr,fauci,174,2021-11-22T00:00:00Z
extinct55021670,geraldkutney,174,2021-11-22T00:00:00Z
kamal,haasan,174,2021-11-22T00:00:00Z
prevent,covid,174,2021-11-22T00:00:00Z
4,months,173,2021-11-22T00:00:00Z
black,friday,172,2021-11-22T00:00:00Z
4th,wave,171,2021-11-22T00:00:00Z
7,day,170,2021-11-22T00:00:00Z
abc,news,170,2021-11-22T00:00:00Z
22,november,169,2021-11-22T00:00:00Z
excess,deaths,168,2021-11-22T00:00:00Z
amid,covid,167,2021-11-22T00:00:00Z
fight,covid,167,2021-11-22T00:00:00Z
19,virus,166,2021-11-22T00:00:00Z
mortality,rate,166,2021-11-22T00:00:00Z
slots,found,166,2021-11-22T00:00:00Z
19,curbs,165,2021-11-22T00:00:00Z
2nd,dose,165,2021-11-22T00:00:00Z
7,days,165,2021-11-22T00:00:00Z
contract,covid,165,2021-11-22T00:00:00Z
double,vaxxed,165,2021-11-22T00:00:00Z
protests,erupt,165,2021-11-22T00:00:00Z
quarantine,camp,164,2021-11-22T00:00:00Z
tested,negative,164,2021-11-22T00:00:00Z
19,rules,163,2021-11-22T00:00:00Z
covid,recovery,162,2021-11-22T00:00:00Z
related,deaths,162,2021-11-22T00:00:00Z
19,stigmatising,161,2021-11-22T00:00:00Z
anthony,fauci,161,2021-11-22T00:00:00Z
current,covid,161,2021-11-22T00:00:00Z
common,cold,160,2021-11-22T00:00:00Z
feel,lonely,160,2021-11-22T00:00:00Z
intensive,care,160,2021-11-22T00:00:00Z
covid,policy,159,2021-11-22T00:00:00Z
covid,spike,159,2021-11-22T00:00:00Z
conspiracy,theory,158,2021-11-22T00:00:00Z
covid,risk,158,2021-11-22T00:00:00Z
covid,spread,158,2021-11-22T00:00:00Z
flu,jab,158,2021-11-22T00:00:00Z
mandatory,vaccination,158,2021-11-22T00:00:00Z
south,africa,158,2021-11-22T00:00:00Z
coronavirus,infections,157,2021-11-22T00:00:00Z
health,insurance,157,2021-11-22T00:00:00Z
pandemic,era,157,2021-11-22T00:00:00Z
total,deaths,157,2021-11-22T00:00:00Z
vaccine,dose,157,2021-11-22T00:00:00Z
hong,kong,156,2021-11-22T00:00:00Z
laurie,garrett,156,2021-11-22T00:00:00Z
2,2,155,2021-11-22T00:00:00Z
bill,gates,155,2021-11-22T00:00:00Z
health,department,155,2021-11-22T00:00:00Z
19,related,154,2021-11-22T00:00:00Z
8,488,154,2021-11-22T00:00:00Z
icu,beds,154,2021-11-22T00:00:00Z
moderna,covid,154,2021-11-22T00:00:00Z
anti,vaxxer,153,2021-11-22T00:00:00Z
world,wide,153,2021-11-22T00:00:00Z
10,000,152,2021-11-22T00:00:00Z
ericwil06256732,guygadboisguyg1,152,2021-11-22T00:00:00Z
concentration,camps,151,2021-11-22T00:00:00Z
covid,passes,151,2021-11-22T00:00:00Z
covid,protests,151,2021-11-22T00:00:00Z
germany,covid,151,2021-11-22T00:00:00Z
文,贵,151,2021-11-22T00:00:00Z
郭,文,151,2021-11-22T00:00:00Z
contracted,covid,150,2021-11-22T00:00:00Z
death,rates,150,2021-11-22T00:00:00Z
drlimengyan1,闫,150,2021-11-22T00:00:00Z
mandatory,covid,150,2021-11-22T00:00:00Z
adverse,events,149,2021-11-22T00:00:00Z
bannon,drlimengyan1,149,2021-11-22T00:00:00Z
covid,curbs,149,2021-11-22T00:00:00Z
underlying,health,149,2021-11-22T00:00:00Z
梦,郭,149,2021-11-22T00:00:00Z
19,boosters,148,2021-11-22T00:00:00Z
covid,world,148,2021-11-22T00:00:00Z
health,system,148,2021-11-22T00:00:00Z
andrew,cuomo,147,2021-11-22T00:00:00Z
infection,rate,147,2021-11-22T00:00:00Z
28,days,146,2021-11-22T00:00:00Z
cbc,news,146,2021-11-22T00:00:00Z
covid,surges,146,2021-11-22T00:00:00Z
feel,happy,146,2021-11-22T00:00:00Z
booster,doses,145,2021-11-22T00:00:00Z
care,workers,145,2021-11-22T00:00:00Z
days,ago,145,2021-11-22T00:00:00Z
limengyan,yanlimeng,145,2021-11-22T00:00:00Z
scientists,mystified,145,2021-11-22T00:00:00Z
贵,limengyan,145,2021-11-22T00:00:00Z
covid,news,144,2021-11-22T00:00:00Z
flu,season,144,2021-11-22T00:00:00Z
healthy,people,144,2021-11-22T00:00:00Z
lockdown,restrictions,144,2021-11-22T00:00:00Z
positivity,rate,144,2021-11-22T00:00:00Z
5,months,143,2021-11-22T00:00:00Z
covid,toe,143,2021-11-22T00:00:00Z
gmt,coronavirus,143,2021-11-22T00:00:00Z
mental,illness,143,2021-11-22T00:00:00Z
pandemic,world,143,2021-11-22T00:00:00Z
pandemic,debt,142,2021-11-22T00:00:00Z
real,estate,142,2021-11-22T00:00:00Z
send,money,142,2021-11-22T00:00:00Z
8,500,141,2021-11-22T00:00:00Z
disney,world,141,2021-11-22T00:00:00Z
booster,vaccine,140,2021-11-22T00:00:00Z
empty,nesters,140,2021-11-22T00:00:00Z
financially,due,140,2021-11-22T00:00:00Z
live,updates,140,2021-11-22T00:00:00Z
test,results,140,2021-11-22T00:00:00Z
2k,msc,139,2021-11-22T00:00:00Z
accumulated,pandemic,139,2021-11-22T00:00:00Z
aoc,sensanders,139,2021-11-22T00:00:00Z
breaking,news,139,2021-11-22T00:00:00Z
contact,tracing,139,2021-11-22T00:00:00Z
disaster,financially,139,2021-11-22T00:00:00Z
facing,disaster,139,2021-11-22T00:00:00Z
lalate,aoc,139,2021-11-22T00:00:00Z
millions,families,139,2021-11-22T00:00:00Z
msc,lalate,139,2021-11-22T00:00:00Z
nesters,facing,139,2021-11-22T00:00:00Z
senronwyden,sencoonsoffice,139,2021-11-22T00:00:00Z
sensanders,senronwyden,139,2021-11-22T00:00:00Z
violent,protests,139,2021-11-22T00:00:00Z
anti,vaxx,138,2021-11-22T00:00:00Z
children,ages,138,2021-11-22T00:00:00Z
coronavirus,coronavirusupdate,138,2021-11-22T00:00:00Z
gathers,pace,138,2021-11-22T00:00:00Z
lockdown,protests,138,2021-11-22T00:00:00Z
low,covid,138,2021-11-22T00:00:00Z
optimism,abounds,138,2021-11-22T00:00:00Z
sencoonsoffice,senbobcasey,138,2021-11-22T00:00:00Z
5,million,137,2021-11-22T00:00:00Z
breakthrough,covid,137,2021-11-22T00:00:00Z
covid,era,137,2021-11-22T00:00:00Z
kyle,rittenhouse,137,2021-11-22T00:00:00Z
makes,sense,137,2021-11-22T00:00:00Z
positive,test,137,2021-11-22T00:00:00Z
recovery,gathers,137,2021-11-22T00:00:00Z
vaccine,boosters,137,2021-11-22T00:00:00Z
conspiracy,theories,136,2021-11-22T00:00:00Z
vaccinated,person,136,2021-11-22T00:00:00Z
19,shot,135,2021-11-22T00:00:00Z
coronavirusupdate,covid19,134,2021-11-22T00:00:00Z
covid,2,134,2021-11-22T00:00:00Z
covid19,coronaviruspandemic,134,2021-11-22T00:00:00Z
entire,pandemic,134,2021-11-22T00:00:00Z
treat,covid,134,2021-11-22T00:00:00Z
19,shots,133,2021-11-22T00:00:00Z
5,days,133,2021-11-22T00:00:00Z
antigen,tests,133,2021-11-22T00:00:00Z
european,countries,133,2021-11-22T00:00:00Z
21,2021,132,2021-11-22T00:00:00Z
care,home,132,2021-11-22T00:00:00Z
covid,boosters,132,2021-11-22T00:00:00Z
post,lockdown,132,2021-11-22T00:00:00Z
2,5,131,2021-11-22T00:00:00Z
covid,didn,131,2021-11-22T00:00:00Z
fox,news,131,2021-11-22T00:00:00Z
kids,5,131,2021-11-22T00:00:00Z
viral,load,131,2021-11-22T00:00:00Z
public,transport,130,2021-11-22T00:00:00Z
22,11,129,2021-11-22T00:00:00Z
538,days,129,2021-11-22T00:00:00Z
destroying,democracy,129,2021-11-22T00:00:00Z
fauci,warns,129,2021-11-22T00:00:00Z
nick,coatsworth,129,2021-11-22T00:00:00Z
pandemic,bill,129,2021-11-22T00:00:00Z
spike,protein,129,2021-11-22T00:00:00Z
thanksgiving,holiday,129,2021-11-22T00:00:00Z
12,15,128,2021-11-22T00:00:00Z
2021,covid,128,2021-11-22T00:00:00Z
2021,surpass,128,2021-11-22T00:00:00Z
covid,disaster,128,2021-11-22T00:00:00Z
covid,treatment,128,2021-11-22T00:00:00Z
kerry,chant,128,2021-11-22T00:00:00Z
social,care,127,2021-11-22T00:00:00Z
3,4,126,2021-11-22T00:00:00Z
adverse,reactions,126,2021-11-22T00:00:00Z
austria,begins,126,2021-11-22T00:00:00Z
covid,deniers,126,2021-11-22T00:00:00Z
europe,covid,126,2021-11-22T00:00:00Z
including,destroying,126,2021-11-22T00:00:00Z
infrastructure,money,126,2021-11-22T00:00:00Z
means,including,126,2021-11-22T00:00:00Z
covid,fears,125,2021-11-22T00:00:00Z
covid,safety,125,2021-11-22T00:00:00Z
dangerous,covid,125,2021-11-22T00:00:00Z
federal,employees,125,2021-11-22T00:00:00Z
lab,leak,125,2021-11-22T00:00:00Z
mon,nov,125,2021-11-22T00:00:00Z
monday,november,125,2021-11-22T00:00:00Z
talkradio,juliahb1,125,2021-11-22T00:00:00Z
covid,policies,124,2021-11-22T00:00:00Z
holiday,travel,124,2021-11-22T00:00:00Z
mouth,don,124,2021-11-22T00:00:00Z
november,21,124,2021-11-22T00:00:00Z
pandemic,levels,124,2021-11-22T00:00:00Z
2,covid,123,2021-11-22T00:00:00Z
22,nov,123,2021-11-22T00:00:00Z
hotel,quarantine,123,2021-11-22T00:00:00Z
transmit,covid,123,2021-11-22T00:00:00Z
chain,issues,122,2021-11-22T00:00:00Z
life,saving,122,2021-11-22T00:00:00Z
northern,territory,122,2021-11-22T00:00:00Z
bigrakadoc,covid,121,2021-11-22T00:00:00Z
covid,people,121,2021-11-22T00:00:00Z
nov,21,121,2021-11-22T00:00:00Z
november,23,121,2021-11-22T00:00:00Z
quigley,jesse,121,2021-11-22T00:00:00Z
residents,died,121,2021-11-22T00:00:00Z
top,muppetries,121,2021-11-22T00:00:00Z
vaccine,rollout,121,2021-11-22T00:00:00Z
hard,lockdown,120,2021-11-22T00:00:00Z
pandemic,related,120,2021-11-22T00:00:00Z
10712,mrna,119,2021-11-22T00:00:00Z
abstract,10712,119,2021-11-22T00:00:00Z
avoids,covid,119,2021-11-22T00:00:00Z
donald,trump,119,2021-11-22T00:00:00Z
fuck,covid,119,2021-11-22T00:00:00Z
killing,people,119,2021-11-22T00:00:00Z
supreme,court,119,2021-11-22T00:00:00Z
unvaccinated,covid,119,2021-11-22T00:00:00Z
vaccine,trial,119,2021-11-22T00:00:00Z
africa,avoids,118,2021-11-22T00:00:00Z
covid,update,118,2021-11-22T00:00:00Z
infectious,disease,118,2021-11-22T00:00:00Z
thanksgiving,approaches,118,2021-11-22T00:00:00Z
1,million,117,2021-11-22T00:00:00Z
3,times,117,2021-11-22T00:00:00Z
april,2020,117,2021-11-22T00:00:00Z
covid,list,117,2021-11-22T00:00:00Z
erie,county,117,2021-11-22T00:00:00Z
health,measures,117,2021-11-22T00:00:00Z
lockdown,measures,117,2021-11-22T00:00:00Z
reserve,chair,117,2021-11-22T00:00:00Z
survived,covid,117,2021-11-22T00:00:00Z
5,000,116,2021-11-22T00:00:00Z
83,residents,116,2021-11-22T00:00:00Z
amid,pandemic,116,2021-11-22T00:00:00Z
asian,hate,116,2021-11-22T00:00:00Z
box,office,116,2021-11-22T00:00:00Z
covid,camps,116,2021-11-22T00:00:00Z
day,1,116,2021-11-22T00:00:00Z
health,workers,116,2021-11-22T00:00:00Z
regain,power,116,2021-11-22T00:00:00Z
trust,rebuilt,116,2021-11-22T00:00:00Z
yanlimeng,shut,116,2021-11-22T00:00:00Z
chickaboy,oapym,115,2021-11-22T00:00:00Z
denutrients,charastone6,115,2021-11-22T00:00:00Z
