word1,word2,n,date
covid,19,78605,2021-05-05T00:00:00Z
covid,vaccine,8661,2021-05-05T00:00:00Z
19,vaccine,7577,2021-05-05T00:00:00Z
covid,crisis,6548,2021-05-05T00:00:00Z
19,pandemic,3953,2021-05-05T00:00:00Z
19,vaccines,3845,2021-05-05T00:00:00Z
registration,link,3309,2021-05-05T00:00:00Z
appointments,detected,3280,2021-05-05T00:00:00Z
detected,provider,3280,2021-05-05T00:00:00Z
covid,vaccines,3168,2021-05-05T00:00:00Z
covid,patients,2885,2021-05-05T00:00:00Z
global,pandemic,2706,2021-05-05T00:00:00Z
appt,slots,2608,2021-05-05T00:00:00Z
location,walgreens,2603,2021-05-05T00:00:00Z
provider,walgreens,2603,2021-05-05T00:00:00Z
walgreens,location,2603,2021-05-05T00:00:00Z
covid,positive,2405,2021-05-05T00:00:00Z
post,covid,2382,2021-05-05T00:00:00Z
covid,test,2338,2021-05-05T00:00:00Z
covid,deaths,2298,2021-05-05T00:00:00Z
tejasvi,surya,2237,2021-05-05T00:00:00Z
mental,health,2221,2021-05-05T00:00:00Z
tested,positive,2110,2021-05-05T00:00:00Z
public,health,2100,2021-05-05T00:00:00Z
post,pandemic,2006,2021-05-05T00:00:00Z
covid,shot,1943,2021-05-05T00:00:00Z
19,vaccination,1746,2021-05-05T00:00:00Z
covid,restrictions,1680,2021-05-05T00:00:00Z
covid,situation,1624,2021-05-05T00:00:00Z
covid,relief,1526,2021-05-05T00:00:00Z
covid19,pandemic,1525,2021-05-05T00:00:00Z
herd,immunity,1435,2021-05-05T00:00:00Z
social,distancing,1411,2021-05-05T00:00:00Z
covid,vaccination,1363,2021-05-05T00:00:00Z
covid,related,1359,2021-05-05T00:00:00Z
covid,pandemic,1320,2021-05-05T00:00:00Z
biden,administration,1307,2021-05-05T00:00:00Z
stay,safe,1292,2021-05-05T00:00:00Z
intellectual,property,1234,2021-05-05T00:00:00Z
covid,patient,1197,2021-05-05T00:00:00Z
coronavirus,pandemic,1175,2021-05-05T00:00:00Z
lockdown,violation,1166,2021-05-05T00:00:00Z
test,positive,1126,2021-05-05T00:00:00Z
patent,protections,1093,2021-05-05T00:00:00Z
health,care,1083,2021-05-05T00:00:00Z
social,media,1074,2021-05-05T00:00:00Z
mohfw,india,1070,2021-05-05T00:00:00Z
violation,covid,1032,2021-05-05T00:00:00Z
24,hours,1023,2021-05-05T00:00:00Z
complete,lockdown,1022,2021-05-05T00:00:00Z
19,crisis,993,2021-05-05T00:00:00Z
hotel,quarantine,962,2021-05-05T00:00:00Z
19,patients,945,2021-05-05T00:00:00Z
nhsrcofficial,lockdown,938,2021-05-05T00:00:00Z
joke,gop,897,2021-05-05T00:00:00Z
1,2,896,2021-05-05T00:00:00Z
save,lives,887,2021-05-05T00:00:00Z
pandemic,situation,884,2021-05-05T00:00:00Z
gop,ملک,878,2021-05-05T00:00:00Z
stay,home,870,2021-05-05T00:00:00Z
2,weeks,861,2021-05-05T00:00:00Z
19,restrictions,847,2021-05-05T00:00:00Z
covid,death,817,2021-05-05T00:00:00Z
vaccine,appointments,810,2021-05-05T00:00:00Z
san,antonio,800,2021-05-05T00:00:00Z
fight,covid,797,2021-05-05T00:00:00Z
pfizer,covid,783,2021-05-05T00:00:00Z
covid,care,781,2021-05-05T00:00:00Z
india,covid,768,2021-05-05T00:00:00Z
coronavirus,vaccine,766,2021-05-05T00:00:00Z
pre,covid,764,2021-05-05T00:00:00Z
covid,wave,763,2021-05-05T00:00:00Z
daily,covid,762,2021-05-05T00:00:00Z
