word1,word2,n,date
covid,19,53251,2021-04-18T00:00:00Z
covid,vaccine,5461,2021-04-18T00:00:00Z
19,vaccine,4145,2021-04-18T00:00:00Z
registration,link,3670,2021-04-18T00:00:00Z
appointments,detected,3665,2021-04-18T00:00:00Z
detected,provider,3665,2021-04-18T00:00:00Z
appt,slots,3448,2021-04-18T00:00:00Z
location,walgreens,3448,2021-04-18T00:00:00Z
provider,walgreens,3448,2021-04-18T00:00:00Z
walgreens,location,3448,2021-04-18T00:00:00Z
drug,store,2840,2021-04-18T00:00:00Z
walgreen,drug,2834,2021-04-18T00:00:00Z
postpone,ssc,2823,2021-04-18T00:00:00Z
covid,patients,2675,2021-04-18T00:00:00Z
covid,positive,2610,2021-04-18T00:00:00Z
covid,situation,2509,2021-04-18T00:00:00Z
god,kabir,2317,2021-04-18T00:00:00Z
covid,test,2150,2021-04-18T00:00:00Z
jennie,blackpink,2141,2021-04-18T00:00:00Z
social,distancing,2128,2021-04-18T00:00:00Z
covid,deaths,1980,2021-04-18T00:00:00Z
19,pandemic,1896,2021-04-18T00:00:00Z
availability,walgreens,1841,2021-04-18T00:00:00Z
walgreens,walgreen,1840,2021-04-18T00:00:00Z
कबीरपरमात,मा,1746,2021-04-18T00:00:00Z
global,pandemic,1662,2021-04-18T00:00:00Z
19,vaccines,1614,2021-04-18T00:00:00Z
public,health,1588,2021-04-18T00:00:00Z
covid,restrictions,1582,2021-04-18T00:00:00Z
postpone,chsl2020,1578,2021-04-18T00:00:00Z
post,covid,1502,2021-04-18T00:00:00Z
savior,god,1428,2021-04-18T00:00:00Z
covid,vaccines,1398,2021-04-18T00:00:00Z
covid,shot,1376,2021-04-18T00:00:00Z
stay,safe,1306,2021-04-18T00:00:00Z
tested,positive,1292,2021-04-18T00:00:00Z
covid,pandemic,1237,2021-04-18T00:00:00Z
covid,patient,1217,2021-04-18T00:00:00Z
hotel,quarantine,1159,2021-04-18T00:00:00Z
mental,health,1158,2021-04-18T00:00:00Z
ssc,chsl,1135,2021-04-18T00:00:00Z
post,pandemic,1122,2021-04-18T00:00:00Z
24,hours,1105,2021-04-18T00:00:00Z
