word1,word2,n,date
covid,19,71825,2021-04-14T00:00:00Z
covid,vaccine,9371,2021-04-14T00:00:00Z
19,vaccine,8906,2021-04-14T00:00:00Z
19,pandemic,3711,2021-04-14T00:00:00Z
blood,clots,3417,2021-04-14T00:00:00Z
covid,deaths,2842,2021-04-14T00:00:00Z
covid,vaccines,2731,2021-04-14T00:00:00Z
covid,test,2692,2021-04-14T00:00:00Z
19,vaccines,2416,2021-04-14T00:00:00Z
post,covid,2213,2021-04-14T00:00:00Z
tested,positive,1989,2021-04-14T00:00:00Z
post,pandemic,1967,2021-04-14T00:00:00Z
covid,positive,1943,2021-04-14T00:00:00Z
mental,health,1938,2021-04-14T00:00:00Z
global,pandemic,1923,2021-04-14T00:00:00Z
public,health,1909,2021-04-14T00:00:00Z
covid,shot,1830,2021-04-14T00:00:00Z
board,exams,1738,2021-04-14T00:00:00Z
19,vaccination,1656,2021-04-14T00:00:00Z
covid,patients,1533,2021-04-14T00:00:00Z
blood,clot,1495,2021-04-14T00:00:00Z
johnson,covid,1470,2021-04-14T00:00:00Z
social,distancing,1458,2021-04-14T00:00:00Z
rite,aid,1233,2021-04-14T00:00:00Z
covid19,pandemic,1229,2021-04-14T00:00:00Z
coronavirus,pandemic,1212,2021-04-14T00:00:00Z
kumbh,mela,1193,2021-04-14T00:00:00Z
covid,restrictions,1189,2021-04-14T00:00:00Z
vaccine,rollout,1146,2021-04-14T00:00:00Z
covid,situation,1139,2021-04-14T00:00:00Z
covid,vaccination,1115,2021-04-14T00:00:00Z
april,14,1107,2021-04-14T00:00:00Z
covid,related,1085,2021-04-14T00:00:00Z
drug,store,1085,2021-04-14T00:00:00Z
walgreen,drug,1084,2021-04-14T00:00:00Z
24,hours,1063,2021-04-14T00:00:00Z
covid,death,1000,2021-04-14T00:00:00Z
coronavirus,vaccine,993,2021-04-14T00:00:00Z
johnson,vaccine,987,2021-04-14T00:00:00Z
covid,pandemic,961,2021-04-14T00:00:00Z
stay,safe,960,2021-04-14T00:00:00Z
board,exam,951,2021-04-14T00:00:00Z
save,lives,914,2021-04-14T00:00:00Z
severe,covid,907,2021-04-14T00:00:00Z
2,weeks,887,2021-04-14T00:00:00Z
vaccine,appointments,886,2021-04-14T00:00:00Z
rare,blood,864,2021-04-14T00:00:00Z
1,2,860,2021-04-14T00:00:00Z
covid,protocols,829,2021-04-14T00:00:00Z
health,care,822,2021-04-14T00:00:00Z
herd,immunity,796,2021-04-14T00:00:00Z
health,officials,790,2021-04-14T00:00:00Z
covid,relief,786,2021-04-14T00:00:00Z
tests,positive,773,2021-04-14T00:00:00Z
pre,covid,770,2021-04-14T00:00:00Z
post,lockdown,758,2021-04-14T00:00:00Z
catching,covid,724,2021-04-14T00:00:00Z
social,media,712,2021-04-14T00:00:00Z
test,positive,711,2021-04-14T00:00:00Z
amid,covid,692,2021-04-14T00:00:00Z
total,appointments,687,2021-04-14T00:00:00Z
mohfw,india,685,2021-04-14T00:00:00Z
daily,covid,682,2021-04-14T00:00:00Z
april,2021,678,2021-04-14T00:00:00Z
aid,pharmacy,676,2021-04-14T00:00:00Z
death,toll,673,2021-04-14T00:00:00Z
election,rallies,668,2021-04-14T00:00:00Z
coronavirus,covid19,662,2021-04-14T00:00:00Z
covid,jab,650,2021-04-14T00:00:00Z
stay,home,646,2021-04-14T00:00:00Z
pandemic,started,640,2021-04-14T00:00:00Z
19,patients,627,2021-04-14T00:00:00Z
covid,tests,625,2021-04-14T00:00:00Z
1,000,624,2021-04-14T00:00:00Z
wear,masks,622,2021-04-14T00:00:00Z
mick,jagger,620,2021-04-14T00:00:00Z
astrazeneca,covid,617,2021-04-14T00:00:00Z
gt,gt,612,2021-04-14T00:00:00Z
hotel,quarantine,609,2021-04-14T00:00:00Z
wearing,masks,605,2021-04-14T00:00:00Z
pti,news,604,2021-04-14T00:00:00Z
blood,clotting,601,2021-04-14T00:00:00Z
death,rate,600,2021-04-14T00:00:00Z
south,africa,600,2021-04-14T00:00:00Z
6,months,595,2021-04-14T00:00:00Z
climate,change,594,2021-04-14T00:00:00Z
pandemic,situation,594,2021-04-14T00:00:00Z
south,african,579,2021-04-14T00:00:00Z
single,day,578,2021-04-14T00:00:00Z
covid19,vaccine,577,2021-04-14T00:00:00Z
14,2021,574,2021-04-14T00:00:00Z
class,10,571,2021-04-14T00:00:00Z
catch,covid,565,2021-04-14T00:00:00Z
covid,testing,561,2021-04-14T00:00:00Z
immune,system,560,2021-04-14T00:00:00Z
covid,patient,557,2021-04-14T00:00:00Z
boris,johnson,554,2021-04-14T00:00:00Z
covid,rules,554,2021-04-14T00:00:00Z
prime,minister,554,2021-04-14T00:00:00Z
20,doctors,552,2021-04-14T00:00:00Z
apr14coup,whatshappeninginmyanmar,552,2021-04-14T00:00:00Z
sars,cov,546,2021-04-14T00:00:00Z
dr,fauci,545,2021-04-14T00:00:00Z
million,people,544,2021-04-14T00:00:00Z
unlawful,charges,537,2021-04-14T00:00:00Z
pandemic,response,536,2021-04-14T00:00:00Z
totally,codemn,535,2021-04-14T00:00:00Z
covid19,coronavirus,532,2021-04-14T00:00:00Z
covid,free,531,2021-04-14T00:00:00Z
class,12,529,2021-04-14T00:00:00Z
country,apr14coup,529,2021-04-14T00:00:00Z
april,13,527,2021-04-14T00:00:00Z
pmoindia,narendramodi,525,2021-04-14T00:00:00Z
19,vaccinations,519,2021-04-14T00:00:00Z
19,restrictions,516,2021-04-14T00:00:00Z
covid,crisis,516,2021-04-14T00:00:00Z
cov,2,515,2021-04-14T00:00:00Z
lockdown,restrictions,513,2021-04-14T00:00:00Z
covid,protocol,512,2021-04-14T00:00:00Z
health,minister,512,2021-04-14T00:00:00Z
covid,symptoms,510,2021-04-14T00:00:00Z
100,days,507,2021-04-14T00:00:00Z
yogi,adityanath,505,2021-04-14T00:00:00Z
19,test,500,2021-04-14T00:00:00Z
pre,pandemic,499,2021-04-14T00:00:00Z
west,bengal,498,2021-04-14T00:00:00Z
2nd,wave,497,2021-04-14T00:00:00Z
availability,walgreens,497,2021-04-14T00:00:00Z
walgreens,walgreen,497,2021-04-14T00:00:00Z
mink,farms,490,2021-04-14T00:00:00Z
covid,times,485,2021-04-14T00:00:00Z
vaccine,pause,484,2021-04-14T00:00:00Z
19,situation,483,2021-04-14T00:00:00Z
cbse,board,481,2021-04-14T00:00:00Z
uttar,pradesh,477,2021-04-14T00:00:00Z
march,2020,476,2021-04-14T00:00:00Z
people,don,473,2021-04-14T00:00:00Z
spreading,covid,469,2021-04-14T00:00:00Z
covid,surge,468,2021-04-14T00:00:00Z
makefurhistory,visoniliberi,463,2021-04-14T00:00:00Z
covid,infection,460,2021-04-14T00:00:00Z
14,days,457,2021-04-14T00:00:00Z
astrazeneca,vaccine,455,2021-04-14T00:00:00Z
pm,modi,455,2021-04-14T00:00:00Z
covid,response,454,2021-04-14T00:00:00Z
2,days,448,2021-04-14T00:00:00Z
caught,covid,446,2021-04-14T00:00:00Z
2nd,covid,445,2021-04-14T00:00:00Z
months,ago,445,2021-04-14T00:00:00Z
pib,india,442,2021-04-14T00:00:00Z
vaccinated,people,442,2021-04-14T00:00:00Z
2,3,438,2021-04-14T00:00:00Z
15,days,436,2021-04-14T00:00:00Z
3,months,436,2021-04-14T00:00:00Z
covid,wave,433,2021-04-14T00:00:00Z
7,days,432,2021-04-14T00:00:00Z
care,home,432,2021-04-14T00:00:00Z
narendramodi,pmoindia,432,2021-04-14T00:00:00Z
19,update,431,2021-04-14T00:00:00Z
19,deaths,430,2021-04-14T00:00:00Z
10,days,429,2021-04-14T00:00:00Z
spread,covid,428,2021-04-14T00:00:00Z
covid,hit,426,2021-04-14T00:00:00Z
19,testing,425,2021-04-14T00:00:00Z
anti,lockdown,425,2021-04-14T00:00:00Z
3,days,422,2021-04-14T00:00:00Z
complete,lockdown,419,2021-04-14T00:00:00Z
covid,guidelines,419,2021-04-14T00:00:00Z
eu,commission,419,2021-04-14T00:00:00Z
19,response,418,2021-04-14T00:00:00Z
19,virus,417,2021-04-14T00:00:00Z
covid,safe,411,2021-04-14T00:00:00Z
covid,infections,410,2021-04-14T00:00:00Z
york,times,410,2021-04-14T00:00:00Z
19,shot,407,2021-04-14T00:00:00Z
follow,covid,404,2021-04-14T00:00:00Z
vaccine,doses,401,2021-04-14T00:00:00Z
dave,grohl,400,2021-04-14T00:00:00Z
28,days,399,2021-04-14T00:00:00Z
birth,control,397,2021-04-14T00:00:00Z
narendramodi,sir,397,2021-04-14T00:00:00Z
covid,lockdown,396,2021-04-14T00:00:00Z
pfizer,vaccine,396,2021-04-14T00:00:00Z
positive,covid,395,2021-04-14T00:00:00Z
covid,vax,392,2021-04-14T00:00:00Z
positivity,rate,392,2021-04-14T00:00:00Z
people,died,389,2021-04-14T00:00:00Z
3,weeks,386,2021-04-14T00:00:00Z
vaccine,passports,385,2021-04-14T00:00:00Z
social,distance,380,2021-04-14T00:00:00Z
los,angeles,379,2021-04-14T00:00:00Z
corona,virus,376,2021-04-14T00:00:00Z
1,3,375,2021-04-14T00:00:00Z
contracting,covid,374,2021-04-14T00:00:00Z
chief,minister,373,2021-04-14T00:00:00Z
1,84,372,2021-04-14T00:00:00Z
common,sense,372,2021-04-14T00:00:00Z
weeks,ago,371,2021-04-14T00:00:00Z
negative,covid,370,2021-04-14T00:00:00Z
pandemic,hit,370,2021-04-14T00:00:00Z
zip,code,369,2021-04-14T00:00:00Z
million,doses,368,2021-04-14T00:00:00Z
100,000,367,2021-04-14T00:00:00Z
19,crisis,364,2021-04-14T00:00:00Z
bill,gates,363,2021-04-14T00:00:00Z
survival,rate,363,2021-04-14T00:00:00Z
super,spreader,362,2021-04-14T00:00:00Z
covid,spread,360,2021-04-14T00:00:00Z
hy,vee,359,2021-04-14T00:00:00Z
african,variant,358,2021-04-14T00:00:00Z
pcr,test,358,2021-04-14T00:00:00Z
tucker,carlson,358,2021-04-14T00:00:00Z
rising,covid,356,2021-04-14T00:00:00Z
vaccine,shot,355,2021-04-14T00:00:00Z
white,house,355,2021-04-14T00:00:00Z
michigan,gop,354,2021-04-14T00:00:00Z
19,infection,353,2021-04-14T00:00:00Z
people,dying,353,2021-04-14T00:00:00Z
lockdown,easing,350,2021-04-14T00:00:00Z
19,surge,348,2021-04-14T00:00:00Z
covid,isn,346,2021-04-14T00:00:00Z
covid,ve,345,2021-04-14T00:00:00Z
vaccine,clinic,345,2021-04-14T00:00:00Z
covid,recovery,344,2021-04-14T00:00:00Z
covid,virus,344,2021-04-14T00:00:00Z
2nd,dose,343,2021-04-14T00:00:00Z
fight,covid,343,2021-04-14T00:00:00Z
10,000,335,2021-04-14T00:00:00Z
covid,safety,334,2021-04-14T00:00:00Z
gop,leader,334,2021-04-14T00:00:00Z
2,2,332,2021-04-14T00:00:00Z
health,department,332,2021-04-14T00:00:00Z
wear,mask,332,2021-04-14T00:00:00Z
covid,vaccinations,331,2021-04-14T00:00:00Z
term,effects,330,2021-04-14T00:00:00Z
14,apr,325,2021-04-14T00:00:00Z
12,months,323,2021-04-14T00:00:00Z
bbc,news,323,2021-04-14T00:00:00Z
coronavirus,vaccines,323,2021-04-14T00:00:00Z
19,outbreak,320,2021-04-14T00:00:00Z
vaccine,hesitancy,320,2021-04-14T00:00:00Z
19,infections,319,2021-04-14T00:00:00Z
uk,covid,319,2021-04-14T00:00:00Z
covid,outbreaks,318,2021-04-14T00:00:00Z
drrpnishank,narendramodi,318,2021-04-14T00:00:00Z
supreme,court,317,2021-04-14T00:00:00Z
1,1,315,2021-04-14T00:00:00Z
covid,variant,315,2021-04-14T00:00:00Z
9,11,313,2021-04-14T00:00:00Z
people,die,312,2021-04-14T00:00:00Z
stop,covid,312,2021-04-14T00:00:00Z
covid,outbreak,310,2021-04-14T00:00:00Z
mask,wearing,309,2021-04-14T00:00:00Z
vaccine,appointment,309,2021-04-14T00:00:00Z
covid,doesn,308,2021-04-14T00:00:00Z
middle,seats,307,2021-04-14T00:00:00Z
cmomaharashtra,officeofut,304,2021-04-14T00:00:00Z
federal,government,304,2021-04-14T00:00:00Z
covid,variants,301,2021-04-14T00:00:00Z
april,15,300,2021-04-14T00:00:00Z
2,months,299,2021-04-14T00:00:00Z
apr,14,297,2021-04-14T00:00:00Z
cancel,exams,297,2021-04-14T00:00:00Z
hate,crimes,297,2021-04-14T00:00:00Z
wednesday,april,297,2021-04-14T00:00:00Z
19,related,295,2021-04-14T00:00:00Z
covid,shots,295,2021-04-14T00:00:00Z
7,million,294,2021-04-14T00:00:00Z
covid,world,293,2021-04-14T00:00:00Z
fake,news,293,2021-04-14T00:00:00Z
cm,yogi,291,2021-04-14T00:00:00Z
covid,norms,290,2021-04-14T00:00:00Z
vaccine,dose,290,2021-04-14T00:00:00Z
care,homes,289,2021-04-14T00:00:00Z
coronavirus,infections,289,2021-04-14T00:00:00Z
adityanath,tests,288,2021-04-14T00:00:00Z
health,canada,288,2021-04-14T00:00:00Z
strict,lockdown,288,2021-04-14T00:00:00Z
7,day,287,2021-04-14T00:00:00Z
covid,negative,287,2021-04-14T00:00:00Z
fur,farms,287,2021-04-14T00:00:00Z
health,issues,287,2021-04-14T00:00:00Z
19,death,286,2021-04-14T00:00:00Z
500,000,286,2021-04-14T00:00:00Z
respected,sir,286,2021-04-14T00:00:00Z
maskless,maga,285,2021-04-14T00:00:00Z
excess,deaths,284,2021-04-14T00:00:00Z
political,rallies,284,2021-04-14T00:00:00Z
5,days,283,2021-04-14T00:00:00Z
conducting,exams,283,2021-04-14T00:00:00Z
maga,meeting,283,2021-04-14T00:00:00Z
anti,vaxxers,281,2021-04-14T00:00:00Z
live,updates,281,2021-04-14T00:00:00Z
3,4,278,2021-04-14T00:00:00Z
healthcare,workers,278,2021-04-14T00:00:00Z
leader,rages,278,2021-04-14T00:00:00Z
online,classes,278,2021-04-14T00:00:00Z
pfizer,covid,278,2021-04-14T00:00:00Z
surge,testing,277,2021-04-14T00:00:00Z
test,results,276,2021-04-14T00:00:00Z
pandemic,world,275,2021-04-14T00:00:00Z
19,protocols,273,2021-04-14T00:00:00Z
