word1,word2,n,date
management,terrorist,833,2021-07-08T00:00:00Z
covid,pandemic,815,2021-07-08T00:00:00Z
covid,relief,815,2021-07-08T00:00:00Z
19,july,790,2021-07-08T00:00:00Z
2,weeks,785,2021-07-08T00:00:00Z
million,people,778,2021-07-08T00:00:00Z
coming,home,767,2021-07-08T00:00:00Z
health,minister,760,2021-07-08T00:00:00Z
unvaccinated,people,754,2021-07-08T00:00:00Z
covid,shot,748,2021-07-08T00:00:00Z
covid,related,745,2021-07-08T00:00:00Z
olympic,games,732,2021-07-08T00:00:00Z
24,hours,727,2021-07-08T00:00:00Z
booster,shot,722,2021-07-08T00:00:00Z
herd,immunity,722,2021-07-08T00:00:00Z
covid,rules,716,2021-07-08T00:00:00Z
3rd,wave,712,2021-07-08T00:00:00Z
1,2,705,2021-07-08T00:00:00Z
list,countries,703,2021-07-08T00:00:00Z
19,emergency,700,2021-07-08T00:00:00Z
vaccination,rates,697,2021-07-08T00:00:00Z
catch,covid,692,2021-07-08T00:00:00Z
july,2021,691,2021-07-08T00:00:00Z
july,8,684,2021-07-08T00:00:00Z
coronavirus,pandemic,683,2021-07-08T00:00:00Z
immune,system,673,2021-07-08T00:00:00Z
19,death,665,2021-07-08T00:00:00Z
stay,safe,659,2021-07-08T00:00:00Z
covid,variant,656,2021-07-08T00:00:00Z
covid,funds,624,2021-07-08T00:00:00Z
covid,tests,620,2021-07-08T00:00:00Z
18,months,603,2021-07-08T00:00:00Z
covid,emergency,599,2021-07-08T00:00:00Z
delta,covid,589,2021-07-08T00:00:00Z
pre,covid,589,2021-07-08T00:00:00Z
covid,infections,586,2021-07-08T00:00:00Z
10,days,578,2021-07-08T00:00:00Z
covid,situation,576,2021-07-08T00:00:00Z
declares,covid,573,2021-07-08T00:00:00Z
hotel,quarantine,573,2021-07-08T00:00:00Z
covid,reopening,567,2021-07-08T00:00:00Z
social,media,566,2021-07-08T00:00:00Z
stay,home,562,2021-07-08T00:00:00Z
covid,variants,558,2021-07-08T00:00:00Z
wearing,masks,557,2021-07-08T00:00:00Z
july,19,555,2021-07-08T00:00:00Z
sars,cov,542,2021-07-08T00:00:00Z
wear,masks,542,2021-07-08T00:00:00Z
pre,pandemic,538,2021-07-08T00:00:00Z
covid,symptoms,533,2021-07-08T00:00:00Z
positive,covid,531,2021-07-08T00:00:00Z
amid,covid,527,2021-07-08T00:00:00Z
covid,crisis,527,2021-07-08T00:00:00Z
spread,covid,525,2021-07-08T00:00:00Z
cov,2,519,2021-07-08T00:00:00Z
covid,response,519,2021-07-08T00:00:00Z
kale,sagaing,518,2021-07-08T00:00:00Z
19,outbreak,516,2021-07-08T00:00:00Z
sagaing,region,516,2021-07-08T00:00:00Z
health,officials,513,2021-07-08T00:00:00Z
100,000,511,2021-07-08T00:00:00Z
residents,continued,511,2021-07-08T00:00:00Z
covid,infection,509,2021-07-08T00:00:00Z
vaccine,dose,508,2021-07-08T00:00:00Z
continued,protesting,507,2021-07-08T00:00:00Z
deaths,residents,507,2021-07-08T00:00:00Z
covid,virus,506,2021-07-08T00:00:00Z
variant,spreads,502,2021-07-08T00:00:00Z
14,days,492,2021-07-08T00:00:00Z
covid,positive,492,2021-07-08T00:00:00Z
death,rate,491,2021-07-08T00:00:00Z
19,funds,490,2021-07-08T00:00:00Z
japan,declares,490,2021-07-08T00:00:00Z
dictator,museveni,489,2021-07-08T00:00:00Z
19,patients,487,2021-07-08T00:00:00Z
greg,vine,487,2021-07-08T00:00:00Z
vaccine,appointments,487,2021-07-08T00:00:00Z
president,dictator,486,2021-07-08T00:00:00Z
pcr,test,484,2021-07-08T00:00:00Z
ugandaisbleeding,speakout,484,2021-07-08T00:00:00Z
climate,change,482,2021-07-08T00:00:00Z
caught,covid,480,2021-07-08T00:00:00Z
pandemic,started,480,2021-07-08T00:00:00Z
double,vaccinated,474,2021-07-08T00:00:00Z
businesses,ugandaisbleeding,461,2021-07-08T00:00:00Z
personal,businesses,461,2021-07-08T00:00:00Z
silent,genocide,460,2021-07-08T00:00:00Z
genocide,kidnaps,458,2021-07-08T00:00:00Z
covid,delta,457,2021-07-08T00:00:00Z
months,ago,454,2021-07-08T00:00:00Z
19,variant,453,2021-07-08T00:00:00Z
vaccine,rollout,452,2021-07-08T00:00:00Z
south,africa,450,2021-07-08T00:00:00Z
wuhan,lab,450,2021-07-08T00:00:00Z
vaccine,doses,449,2021-07-08T00:00:00Z
covid,free,447,2021-07-08T00:00:00Z
lab,leak,447,2021-07-08T00:00:00Z
19,restrictions,445,2021-07-08T00:00:00Z
supply,food,445,2021-07-08T00:00:00Z
600,000,443,2021-07-08T00:00:00Z
anti,vaxxers,443,2021-07-08T00:00:00Z
covid,jab,440,2021-07-08T00:00:00Z
march,2020,436,2021-07-08T00:00:00Z
highly,contagious,432,2021-07-08T00:00:00Z
illigitimate,president,431,2021-07-08T00:00:00Z
ugparliament,jacoboulanyah,431,2021-07-08T00:00:00Z
freedom,day,430,2021-07-08T00:00:00Z
hard,lockdown,428,2021-07-08T00:00:00Z
catching,covid,426,2021-07-08T00:00:00Z
jacoboulanyah,antonioguterres,424,2021-07-08T00:00:00Z
covid,surge,423,2021-07-08T00:00:00Z
zip,code,423,2021-07-08T00:00:00Z
experts,urge,422,2021-07-08T00:00:00Z
test,positive,420,2021-07-08T00:00:00Z
global,death,419,2021-07-08T00:00:00Z
6,months,418,2021-07-08T00:00:00Z
people,died,418,2021-07-08T00:00:00Z
surpasses,4,415,2021-07-08T00:00:00Z
damalieowori,ugandans,413,2021-07-08T00:00:00Z
global,experts,413,2021-07-08T00:00:00Z
covid19,coronavirus,410,2021-07-08T00:00:00Z
gt,gt,410,2021-07-08T00:00:00Z
people,don,406,2021-07-08T00:00:00Z
tokyo,declares,406,2021-07-08T00:00:00Z
19,virus,403,2021-07-08T00:00:00Z
weeks,ago,403,2021-07-08T00:00:00Z
lambda,variant,401,2021-07-08T00:00:00Z
dangerous,covid,400,2021-07-08T00:00:00Z
infection,rates,397,2021-07-08T00:00:00Z
white,house,396,2021-07-08T00:00:00Z
toll,surpasses,394,2021-07-08T00:00:00Z
covid,hit,393,2021-07-08T00:00:00Z
antonioguterres,faoafrica,391,2021-07-08T00:00:00Z
19,patient,390,2021-07-08T00:00:00Z
16,sign,388,2021-07-08T00:00:00Z
jul,16,388,2021-07-08T00:00:00Z
july,7,388,2021-07-08T00:00:00Z
12,months,385,2021-07-08T00:00:00Z
federal,government,385,2021-07-08T00:00:00Z
daily,covid,384,2021-07-08T00:00:00Z
common,sense,383,2021-07-08T00:00:00Z
covid,vax,383,2021-07-08T00:00:00Z
covid,3rd,381,2021-07-08T00:00:00Z
bbc,news,380,2021-07-08T00:00:00Z
health,ministry,378,2021-07-08T00:00:00Z
19,outbreaks,376,2021-07-08T00:00:00Z
delay,dangerous,376,2021-07-08T00:00:00Z
mask,mandate,372,2021-07-08T00:00:00Z
fascist,military,371,2021-07-08T00:00:00Z
kalay,tsp,371,2021-07-08T00:00:00Z
covid,lockdown,368,2021-07-08T00:00:00Z
erectile,dysfunction,367,2021-07-08T00:00:00Z
19,vaccinations,366,2021-07-08T00:00:00Z
continued,demonstrations,366,2021-07-08T00:00:00Z
taking,caution,366,2021-07-08T00:00:00Z
people,die,365,2021-07-08T00:00:00Z
lockdown,regulations,364,2021-07-08T00:00:00Z
19,relief,362,2021-07-08T00:00:00Z
covid,isn,362,2021-07-08T00:00:00Z
pandemic,situation,361,2021-07-08T00:00:00Z
regime,july8coup,361,2021-07-08T00:00:00Z
uk,government,356,2021-07-08T00:00:00Z
covid,testing,355,2021-07-08T00:00:00Z
urge,boris,355,2021-07-08T00:00:00Z
lateral,flow,354,2021-07-08T00:00:00Z
contagious,delta,353,2021-07-08T00:00:00Z
myanmar,people,353,2021-07-08T00:00:00Z
covid,protocols,351,2021-07-08T00:00:00Z
front,line,348,2021-07-08T00:00:00Z
covid,doesn,346,2021-07-08T00:00:00Z
term,effects,345,2021-07-08T00:00:00Z
pandemic,hit,344,2021-07-08T00:00:00Z
jul,8,343,2021-07-08T00:00:00Z
19,delta,340,2021-07-08T00:00:00Z
coronavirus,covid19,337,2021-07-08T00:00:00Z
covid,booster,337,2021-07-08T00:00:00Z
covid,rates,336,2021-07-08T00:00:00Z
million,amid,335,2021-07-08T00:00:00Z
quarantine,rules,334,2021-07-08T00:00:00Z
spreading,covid,332,2021-07-08T00:00:00Z
16,months,331,2021-07-08T00:00:00Z
deaths,hit,331,2021-07-08T00:00:00Z
deadly,pandemic,329,2021-07-08T00:00:00Z
medical,oxygen,329,2021-07-08T00:00:00Z
pandemic,response,329,2021-07-08T00:00:00Z
coronavirus,infections,328,2021-07-08T00:00:00Z
3,months,327,2021-07-08T00:00:00Z
hit,4,326,2021-07-08T00:00:00Z
amid,rush,325,2021-07-08T00:00:00Z
save,lives,324,2021-07-08T00:00:00Z
adverse,reactions,323,2021-07-08T00:00:00Z
anti,vax,323,2021-07-08T00:00:00Z
coronavirus,vaccine,322,2021-07-08T00:00:00Z
pandemic,world,322,2021-07-08T00:00:00Z
tyson,fury,321,2021-07-08T00:00:00Z
level,4,320,2021-07-08T00:00:00Z
severe,covid,320,2021-07-08T00:00:00Z
booster,dose,319,2021-07-08T00:00:00Z
epidemiological,stupidity,319,2021-07-08T00:00:00Z
coronavirus,variant,318,2021-07-08T00:00:00Z
people,people,318,2021-07-08T00:00:00Z
8,2021,316,2021-07-08T00:00:00Z
lockdown,rules,316,2021-07-08T00:00:00Z
top,story,316,2021-07-08T00:00:00Z
apartments,built,315,2021-07-08T00:00:00Z
scott,morrison,315,2021-07-08T00:00:00Z
immunity,debt,313,2021-07-08T00:00:00Z
health,system,312,2021-07-08T00:00:00Z
3,weeks,310,2021-07-08T00:00:00Z
health,protocol,310,2021-07-08T00:00:00Z
pfizer,vaccine,310,2021-07-08T00:00:00Z
coup,covid,308,2021-07-08T00:00:00Z
people,dying,308,2021-07-08T00:00:00Z
fourth,wave,307,2021-07-08T00:00:00Z
natural,immunity,307,2021-07-08T00:00:00Z
people,hard,307,2021-07-08T00:00:00Z
los,angeles,306,2021-07-08T00:00:00Z
patient,spotted,306,2021-07-08T00:00:00Z
amidst,deadliest,305,2021-07-08T00:00:00Z
deadliest,coup,305,2021-07-08T00:00:00Z
die,1,305,2021-07-08T00:00:00Z
fight,covid,305,2021-07-08T00:00:00Z
hospital,amidst,305,2021-07-08T00:00:00Z
junta,july8coup,305,2021-07-08T00:00:00Z
uk,covid,305,2021-07-08T00:00:00Z
19,infection,304,2021-07-08T00:00:00Z
covid,recovery,303,2021-07-08T00:00:00Z
amidst,coup,302,2021-07-08T00:00:00Z
country,hard,302,2021-07-08T00:00:00Z
hard,amidst,302,2021-07-08T00:00:00Z
tsp,covid,302,2021-07-08T00:00:00Z
yangon,crowd,302,2021-07-08T00:00:00Z
19,july8coup,300,2021-07-08T00:00:00Z
covid,times,300,2021-07-08T00:00:00Z
covid19,vaccine,300,2021-07-08T00:00:00Z
crowd,queuing,299,2021-07-08T00:00:00Z
oakkalapa,tsp,299,2021-07-08T00:00:00Z
south,oakkalapa,299,2021-07-08T00:00:00Z
19,update,298,2021-07-08T00:00:00Z
covid19,covid,297,2021-07-08T00:00:00Z
rising,covid,295,2021-07-08T00:00:00Z
sydney,lockdown,293,2021-07-08T00:00:00Z
breaking,news,292,2021-07-08T00:00:00Z
post,lockdown,290,2021-07-08T00:00:00Z
south,korea,290,2021-07-08T00:00:00Z
human,rights,289,2021-07-08T00:00:00Z
19,test,287,2021-07-08T00:00:00Z
pandemic,isn,287,2021-07-08T00:00:00Z
south,west,286,2021-07-08T00:00:00Z
1,5,285,2021-07-08T00:00:00Z
covid,app,284,2021-07-08T00:00:00Z
1,million,283,2021-07-08T00:00:00Z
3,days,282,2021-07-08T00:00:00Z
lockdown,restrictions,282,2021-07-08T00:00:00Z
doctor,oxford,281,2021-07-08T00:00:00Z
accountability,ugparliament,280,2021-07-08T00:00:00Z
contract,covid,280,2021-07-08T00:00:00Z
2,3,279,2021-07-08T00:00:00Z
region,whatshappeninginmyanmar,279,2021-07-08T00:00:00Z
undervaccinated,clusters,279,2021-07-08T00:00:00Z
care,system,278,2021-07-08T00:00:00Z
ugandaisbleeding,accountability,278,2021-07-08T00:00:00Z
vaccination,rate,277,2021-07-08T00:00:00Z
mask,wearing,275,2021-07-08T00:00:00Z
quarantine,free,274,2021-07-08T00:00:00Z
19th,july,273,2021-07-08T00:00:00Z
covid,safe,273,2021-07-08T00:00:00Z
keir,starmer,271,2021-07-08T00:00:00Z
waning,immunity,271,2021-07-08T00:00:00Z
jobless,claims,270,2021-07-08T00:00:00Z
olympics,bans,270,2021-07-08T00:00:00Z
york,times,270,2021-07-08T00:00:00Z
coronavirus,covid,269,2021-07-08T00:00:00Z
covid,immunity,269,2021-07-08T00:00:00Z
covid,vaccinations,269,2021-07-08T00:00:00Z
delta,strain,268,2021-07-08T00:00:00Z
detention,centers,268,2021-07-08T00:00:00Z
2nd,dose,266,2021-07-08T00:00:00Z
coronavirus,update,266,2021-07-08T00:00:00Z
bts,twt,265,2021-07-08T00:00:00Z
pcr,tests,265,2021-07-08T00:00:00Z
health,issues,263,2021-07-08T00:00:00Z
99,2,262,2021-07-08T00:00:00Z
current,covid,262,2021-07-08T00:00:00Z
low,vaccination,262,2021-07-08T00:00:00Z
1,000,261,2021-07-08T00:00:00Z
tokyo,olympic,261,2021-07-08T00:00:00Z
nursing,homes,260,2021-07-08T00:00:00Z
sustainable,future,260,2021-07-08T00:00:00Z
walgreens,chicago,260,2021-07-08T00:00:00Z
covid,policy,259,2021-07-08T00:00:00Z
travel,restrictions,259,2021-07-08T00:00:00Z
19,response,255,2021-07-08T00:00:00Z
19,surge,255,2021-07-08T00:00:00Z
anti,covid,255,2021-07-08T00:00:00Z
entire,united,255,2021-07-08T00:00:00Z
falling,ill,255,2021-07-08T00:00:00Z
1,3,253,2021-07-08T00:00:00Z
19,testing,252,2021-07-08T00:00:00Z
july,19th,251,2021-07-08T00:00:00Z
pfizer,covid,251,2021-07-08T00:00:00Z
emergency,announced,250,2021-07-08T00:00:00Z
financial,support,250,2021-07-08T00:00:00Z
healthcare,workers,250,2021-07-08T00:00:00Z
2,months,249,2021-07-08T00:00:00Z
anti,lockdown,249,2021-07-08T00:00:00Z
covid,wave,248,2021-07-08T00:00:00Z
45,892,247,2021-07-08T00:00:00Z
fox,news,247,2021-07-08T00:00:00Z
lambda,covid,247,2021-07-08T00:00:00Z
negative,covid,247,2021-07-08T00:00:00Z
survival,rate,247,2021-07-08T00:00:00Z
highly,transmissible,246,2021-07-08T00:00:00Z
covid,regulations,245,2021-07-08T00:00:00Z
pandemic,shit,245,2021-07-08T00:00:00Z
positivity,rate,245,2021-07-08T00:00:00Z
2,days,241,2021-07-08T00:00:00Z
gun,violence,241,2021-07-08T00:00:00Z
emergency,declared,240,2021-07-08T00:00:00Z
pandemic,low,238,2021-07-08T00:00:00Z
million,doses,237,2021-07-08T00:00:00Z
related,deaths,237,2021-07-08T00:00:00Z
sky,news,237,2021-07-08T00:00:00Z
mohfw,india,236,2021-07-08T00:00:00Z
economic,recovery,235,2021-07-08T00:00:00Z
19,variants,234,2021-07-08T00:00:00Z
children,falling,234,2021-07-08T00:00:00Z
covid,shots,234,2021-07-08T00:00:00Z
covid,update,234,2021-07-08T00:00:00Z
nicola,sturgeon,234,2021-07-08T00:00:00Z
19,booster,233,2021-07-08T00:00:00Z
common,cold,233,2021-07-08T00:00:00Z
joe,biden,233,2021-07-08T00:00:00Z
testing,positive,233,2021-07-08T00:00:00Z
19,crisis,232,2021-07-08T00:00:00Z
mask,mandates,232,2021-07-08T00:00:00Z
top,4,232,2021-07-08T00:00:00Z
amber,countries,231,2021-07-08T00:00:00Z
zealand,children,231,2021-07-08T00:00:00Z
2,2,230,2021-07-08T00:00:00Z
boost,immunity,230,2021-07-08T00:00:00Z
essential,workers,230,2021-07-08T00:00:00Z
4,000,229,2021-07-08T00:00:00Z
health,workers,229,2021-07-08T00:00:00Z
task,force,229,2021-07-08T00:00:00Z
19,related,228,2021-07-08T00:00:00Z
johns,hopkins,228,2021-07-08T00:00:00Z
covid,started,227,2021-07-08T00:00:00Z
hate,speech,227,2021-07-08T00:00:00Z
real,pandemic,227,2021-07-08T00:00:00Z
including,children,226,2021-07-08T00:00:00Z
strong,protection,226,2021-07-08T00:00:00Z
bts,lockdown,225,2021-07-08T00:00:00Z
regularize,adhoc,225,2021-07-08T00:00:00Z
10,000,224,2021-07-08T00:00:00Z
deaths,top,224,2021-07-08T00:00:00Z
fuck,covid,224,2021-07-08T00:00:00Z
single,day,224,2021-07-08T00:00:00Z
targeted,harassment,224,2021-07-08T00:00:00Z
8,july,223,2021-07-08T00:00:00Z
asylum,seekers,223,2021-07-08T00:00:00Z
mrna,vaccines,223,2021-07-08T00:00:00Z
rs,23,223,2021-07-08T00:00:00Z
7,2021,222,2021-07-08T00:00:00Z
7,days,222,2021-07-08T00:00:00Z
flow,tests,222,2021-07-08T00:00:00Z
health,experts,222,2021-07-08T00:00:00Z
locations,tigraycantwait,222,2021-07-08T00:00:00Z
mass,arrests,222,2021-07-08T00:00:00Z
photo,cj,222,2021-07-08T00:00:00Z
unknown,locations,222,2021-07-08T00:00:00Z
7,day,221,2021-07-08T00:00:00Z
darrellissa,youngkimca,221,2021-07-08T00:00:00Z
day,quarantine,221,2021-07-08T00:00:00Z
ethiopia,terrifying,221,2021-07-08T00:00:00Z
ethnic,profiling,221,2021-07-08T00:00:00Z
harassment,mass,221,2021-07-08T00:00:00Z
sentedcruz,darrellissa,221,2021-07-08T00:00:00Z
terrifying,reports,221,2021-07-08T00:00:00Z
tigraycantwait,sentedcruz,221,2021-07-08T00:00:00Z
unethical,experiment,221,2021-07-08T00:00:00Z
nursing,home,220,2021-07-08T00:00:00Z
thursday,photo,220,2021-07-08T00:00:00Z
vaccinated,travellers,220,2021-07-08T00:00:00Z
19,lockdown,219,2021-07-08T00:00:00Z
contracted,covid,219,2021-07-08T00:00:00Z
jhagra,immahmoodkhan,219,2021-07-08T00:00:00Z
sri,lanka,219,2021-07-08T00:00:00Z
transmissible,delta,219,2021-07-08T00:00:00Z
corona,virus,218,2021-07-08T00:00:00Z
financially,due,218,2021-07-08T00:00:00Z
free,covid,218,2021-07-08T00:00:00Z
14,day,217,2021-07-08T00:00:00Z
bans,spectators,217,2021-07-08T00:00:00Z
cj,whatshappeninginmyanmar,217,2021-07-08T00:00:00Z
covid,world,216,2021-07-08T00:00:00Z
virus,merdekamelawancovid,216,2021-07-08T00:00:00Z
3,4,215,2021-07-08T00:00:00Z
contact,tracing,215,2021-07-08T00:00:00Z
coronavirus,death,215,2021-07-08T00:00:00Z
immahmoodkhan,mushtaqghanipti,215,2021-07-08T00:00:00Z
vaccine,booster,215,2021-07-08T00:00:00Z
19,tests,214,2021-07-08T00:00:00Z
contracting,covid,214,2021-07-08T00:00:00Z
flu,shot,214,2021-07-08T00:00:00Z
08,07,212,2021-07-08T00:00:00Z
abc,news,212,2021-07-08T00:00:00Z
dr,fauci,212,2021-07-08T00:00:00Z
west,sydney,211,2021-07-08T00:00:00Z
28,days,209,2021-07-08T00:00:00Z
4th,wave,209,2021-07-08T00:00:00Z
blood,clots,209,2021-07-08T00:00:00Z
public,transport,209,2021-07-08T00:00:00Z
total,deaths,209,2021-07-08T00:00:00Z
families,including,208,2021-07-08T00:00:00Z
nhs,covid,208,2021-07-08T00:00:00Z
suspected,covid,207,2021-07-08T00:00:00Z
373,000,206,2021-07-08T00:00:00Z
crisis,increasingly,206,2021-07-08T00:00:00Z
euro,2020,206,2021-07-08T00:00:00Z
fear,mongering,206,2021-07-08T00:00:00Z
world,health,206,2021-07-08T00:00:00Z
aberration,experts,205,2021-07-08T00:00:00Z
covid,covid,205,2021-07-08T00:00:00Z
booster,shots,204,2021-07-08T00:00:00Z
days,ago,204,2021-07-08T00:00:00Z
death,torture,204,2021-07-08T00:00:00Z
entire,pandemic,204,2021-07-08T00:00:00Z
facing,deportation,204,2021-07-08T00:00:00Z
protect,tigrayan,204,2021-07-08T00:00:00Z
rape,protect,204,2021-07-08T00:00:00Z
seekers,socialdemokrat,204,2021-07-08T00:00:00Z
socialdemokrat,johanssonmorgan,204,2021-07-08T00:00:00Z
tigrayan,asylum,204,2021-07-08T00:00:00Z
tigraygenocide,tigraycantwait,204,2021-07-08T00:00:00Z
torture,starvation,204,2021-07-08T00:00:00Z
care,workers,203,2021-07-08T00:00:00Z
johanssonmorgan,tigraygenocide,203,2021-07-08T00:00:00Z
makes,sense,203,2021-07-08T00:00:00Z
records,38,203,2021-07-08T00:00:00Z
tigrayan,families,203,2021-07-08T00:00:00Z
total,lockdown,203,2021-07-08T00:00:00Z
30,tigrayan,202,2021-07-08T00:00:00Z
covid,spread,201,2021-07-08T00:00:00Z
prevent,covid,201,2021-07-08T00:00:00Z
sinovac,vaccine,201,2021-07-08T00:00:00Z
23,123,200,2021-07-08T00:00:00Z
proper,lockdown,200,2021-07-08T00:00:00Z
19,situation,199,2021-07-08T00:00:00Z
covid,complications,199,2021-07-08T00:00:00Z
covid,era,199,2021-07-08T00:00:00Z
nhs,app,199,2021-07-08T00:00:00Z
pandemic,front,199,2021-07-08T00:00:00Z
giveaway,hope,198,2021-07-08T00:00:00Z
mortality,rate,198,2021-07-08T00:00:00Z
family,financial,197,2021-07-08T00:00:00Z
pda,kp,197,2021-07-08T00:00:00Z
struggle,financially,197,2021-07-08T00:00:00Z
win,godbless,197,2021-07-08T00:00:00Z
coronavirus,deaths,196,2021-07-08T00:00:00Z
pandemic,era,196,2021-07-08T00:00:00Z
ydakp,official,196,2021-07-08T00:00:00Z
line,soldier,195,2021-07-08T00:00:00Z
deontay,wilder,194,2021-07-08T00:00:00Z
reaches,4,194,2021-07-08T00:00:00Z
soldier,regularize,194,2021-07-08T00:00:00Z
2,lunch,193,2021-07-08T00:00:00Z
delta,coronavirus,193,2021-07-08T00:00:00Z
job,tremendously,193,2021-07-08T00:00:00Z
million,covid,193,2021-07-08T00:00:00Z
western,sydney,193,2021-07-08T00:00:00Z
1,500,192,2021-07-08T00:00:00Z
tremendously,pda,192,2021-07-08T00:00:00Z
08,2021,191,2021-07-08T00:00:00Z
3,dinner,191,2021-07-08T00:00:00Z
gold,standard,191,2021-07-08T00:00:00Z
leak,theory,191,2021-07-08T00:00:00Z
pandemic,merdekamelawancovid,191,2021-07-08T00:00:00Z
quarantine,facilities,191,2021-07-08T00:00:00Z
vaccine,doesn,191,2021-07-08T00:00:00Z
home,quarantine,190,2021-07-08T00:00:00Z
international,travel,190,2021-07-08T00:00:00Z
mushtaqghanipti,kamrankbangash,190,2021-07-08T00:00:00Z
red,list,190,2021-07-08T00:00:00Z
tampa,bay,190,2021-07-08T00:00:00Z
covid,strain,189,2021-07-08T00:00:00Z
press,conference,189,2021-07-08T00:00:00Z
real,estate,189,2021-07-08T00:00:00Z
steroids,expert,189,2021-07-08T00:00:00Z
tokyo,venues,189,2021-07-08T00:00:00Z
vast,majority,189,2021-07-08T00:00:00Z
07,2021,188,2021-07-08T00:00:00Z
aged,care,187,2021-07-08T00:00:00Z
dangerous,fall,187,2021-07-08T00:00:00Z
jim,jordan,187,2021-07-08T00:00:00Z
15,months,186,2021-07-08T00:00:00Z
2nd,wave,186,2021-07-08T00:00:00Z
5,gossip,186,2021-07-08T00:00:00Z
death,rates,186,2021-07-08T00:00:00Z
list,quarantine,186,2021-07-08T00:00:00Z
2nd,covid,185,2021-07-08T00:00:00Z
kamrankbangash,covid19,185,2021-07-08T00:00:00Z
local,covid,185,2021-07-08T00:00:00Z
assumed,covid,184,2021-07-08T00:00:00Z
response,package,184,2021-07-08T00:00:00Z
infection,rate,183,2021-07-08T00:00:00Z
19,wouldn,182,2021-07-08T00:00:00Z
healthy,people,182,2021-07-08T00:00:00Z
unvaccinated,republican,182,2021-07-08T00:00:00Z
fake,news,181,2021-07-08T00:00:00Z
nsw,records,181,2021-07-08T00:00:00Z
perilously,close,181,2021-07-08T00:00:00Z
07,08,180,2021-07-08T00:00:00Z
19,doctors,180,2021-07-08T00:00:00Z
covid,cup,180,2021-07-08T00:00:00Z
day,manager,180,2021-07-08T00:00:00Z
pandemic,postponed,180,2021-07-08T00:00:00Z
republican,assumed,180,2021-07-08T00:00:00Z
stop,covid,180,2021-07-08T00:00:00Z
4,chai,179,2021-07-08T00:00:00Z
spike,protein,179,2021-07-08T00:00:00Z
300,000,178,2021-07-08T00:00:00Z
covid,jabs,178,2021-07-08T00:00:00Z
cried,unvaccinated,178,2021-07-08T00:00:00Z
1,4,177,2021-07-08T00:00:00Z
covid,deniers,177,2021-07-08T00:00:00Z
free,travel,177,2021-07-08T00:00:00Z
god,bless,177,2021-07-08T00:00:00Z
