word1,word2,n,date
19,vaccines,776,2021-12-27T00:00:00Z
amid,covid,768,2021-12-27T00:00:00Z
health,officials,767,2021-12-27T00:00:00Z
covid,issues,754,2021-12-27T00:00:00Z
plhartungrn,narvuntien,747,2021-12-27T00:00:00Z
quarantine,time,744,2021-12-27T00:00:00Z
testing,sites,736,2021-12-27T00:00:00Z
6,months,720,2021-12-27T00:00:00Z
stop,covid,709,2021-12-27T00:00:00Z
19,vaccination,708,2021-12-27T00:00:00Z
premier,league,707,2021-12-27T00:00:00Z
covid,doesn,704,2021-12-27T00:00:00Z
social,media,704,2021-12-27T00:00:00Z
reserve,covid,698,2021-12-27T00:00:00Z
rapid,tests,683,2021-12-27T00:00:00Z
york,city,672,2021-12-27T00:00:00Z
wear,masks,670,2021-12-27T00:00:00Z
2021,12,669,2021-12-27T00:00:00Z
rapid,test,663,2021-12-27T00:00:00Z
isolation,quarantine,662,2021-12-27T00:00:00Z
covid,situation,660,2021-12-27T00:00:00Z
covid,vaccination,659,2021-12-27T00:00:00Z
covid,infection,658,2021-12-27T00:00:00Z
4clearsky,plhartungrn,656,2021-12-27T00:00:00Z
pandemic,response,650,2021-12-27T00:00:00Z
2,days,645,2021-12-27T00:00:00Z
canceled,due,642,2021-12-27T00:00:00Z
months,ago,639,2021-12-27T00:00:00Z
amcelha3,keithamccluskey,638,2021-12-27T00:00:00Z
federal,government,638,2021-12-27T00:00:00Z
12,23,636,2021-12-27T00:00:00Z
christmas,eve,636,2021-12-27T00:00:00Z
million,people,636,2021-12-27T00:00:00Z
pm,modi,634,2021-12-27T00:00:00Z
pre,covid,633,2021-12-27T00:00:00Z
narvuntien,johndublin10,629,2021-12-27T00:00:00Z
covid,infections,626,2021-12-27T00:00:00Z
24,hours,620,2021-12-27T00:00:00Z
march,2020,618,2021-12-27T00:00:00Z
heart,attack,614,2021-12-27T00:00:00Z
covid,hospitalizations,613,2021-12-27T00:00:00Z
death,rate,612,2021-12-27T00:00:00Z
mild,symptoms,611,2021-12-27T00:00:00Z
wildweatherdan,ejwwest,605,2021-12-27T00:00:00Z
100,000,600,2021-12-27T00:00:00Z
vaccine,mandate,600,2021-12-27T00:00:00Z
unvaccinated,people,599,2021-12-27T00:00:00Z
sore,throat,598,2021-12-27T00:00:00Z
weeks,ago,598,2021-12-27T00:00:00Z
pandemic,started,596,2021-12-27T00:00:00Z
covid,variant,592,2021-12-27T00:00:00Z
health,data,591,2021-12-27T00:00:00Z
anti,vaxxers,588,2021-12-27T00:00:00Z
cdc,recommends,585,2021-12-27T00:00:00Z
fuck,covid,582,2021-12-27T00:00:00Z
sars,cov,582,2021-12-27T00:00:00Z
19,test,580,2021-12-27T00:00:00Z
social,distancing,579,2021-12-27T00:00:00Z
people,don,577,2021-12-27T00:00:00Z
plhartungrn,robhon,576,2021-12-27T00:00:00Z
19,booster,572,2021-12-27T00:00:00Z
19,protocols,570,2021-12-27T00:00:00Z
23,covid,568,2021-12-27T00:00:00Z
close,contacts,568,2021-12-27T00:00:00Z
covid19,publichealth,566,2021-12-27T00:00:00Z
data,covid19,566,2021-12-27T00:00:00Z
analytics,team,565,2021-12-27T00:00:00Z
omicron,globalhealth,565,2021-12-27T00:00:00Z
publichealth,covid,565,2021-12-27T00:00:00Z
analytics,health,564,2021-12-27T00:00:00Z
covid,insights,564,2021-12-27T00:00:00Z
datascience,analytics,564,2021-12-27T00:00:00Z
datavisualization,datascience,564,2021-12-27T00:00:00Z
deadly,pandemic,564,2021-12-27T00:00:00Z
usafacts,datavisualization,564,2021-12-27T00:00:00Z
air,filters,563,2021-12-27T00:00:00Z
south,africa,562,2021-12-27T00:00:00Z
cov,2,559,2021-12-27T00:00:00Z
flu,shot,558,2021-12-27T00:00:00Z
herd,immunity,557,2021-12-27T00:00:00Z
shorter,covid,557,2021-12-27T00:00:00Z
royal,yacht,556,2021-12-27T00:00:00Z
vaccine,mandates,554,2021-12-27T00:00:00Z
common,sense,553,2021-12-27T00:00:00Z
cruise,ships,552,2021-12-27T00:00:00Z
covid,hit,551,2021-12-27T00:00:00Z
covid,shot,551,2021-12-27T00:00:00Z
paulkayallday,plhartungrn,547,2021-12-27T00:00:00Z
a70schild,paulkayallday,546,2021-12-27T00:00:00Z
covid,9,546,2021-12-27T00:00:00Z
fight,covid,546,2021-12-27T00:00:00Z
omicron,covid,541,2021-12-27T00:00:00Z
recommends,shorter,538,2021-12-27T00:00:00Z
pcr,tests,534,2021-12-27T00:00:00Z
bowl,games,533,2021-12-27T00:00:00Z
covid,policies,532,2021-12-27T00:00:00Z
omicron,surge,532,2021-12-27T00:00:00Z
test,kits,530,2021-12-27T00:00:00Z
9,times,529,2021-12-27T00:00:00Z
days,ago,527,2021-12-27T00:00:00Z
testing,site,526,2021-12-27T00:00:00Z
white,house,524,2021-12-27T00:00:00Z
covid,air,521,2021-12-27T00:00:00Z
covid,covid,515,2021-12-27T00:00:00Z
daily,covid,512,2021-12-27T00:00:00Z
wearing,masks,510,2021-12-27T00:00:00Z
confirmed,covid,507,2021-12-27T00:00:00Z
positive,test,507,2021-12-27T00:00:00Z
7,days,504,2021-12-27T00:00:00Z
covid,relief,504,2021-12-27T00:00:00Z
close,contact,503,2021-12-27T00:00:00Z
contracted,covid,501,2021-12-27T00:00:00Z
keithamccluskey,l0sts0ulforever,501,2021-12-27T00:00:00Z
kenneth72712993,4clearsky,500,2021-12-27T00:00:00Z
rapid,covid,500,2021-12-27T00:00:00Z
isolation,time,497,2021-12-27T00:00:00Z
johndublin10,glenncarr6,497,2021-12-27T00:00:00Z
covid,measures,494,2021-12-27T00:00:00Z
health,issues,491,2021-12-27T00:00:00Z
care,workers,488,2021-12-27T00:00:00Z
quarantine,period,488,2021-12-27T00:00:00Z
bubbasranch,kenneth72712993,487,2021-12-27T00:00:00Z
cdc,cuts,486,2021-12-27T00:00:00Z
keithamccluskey,catoletters,484,2021-12-27T00:00:00Z
mask,mandates,482,2021-12-27T00:00:00Z
booster,shots,481,2021-12-27T00:00:00Z
home,test,480,2021-12-27T00:00:00Z
fit,covid,476,2021-12-27T00:00:00Z
covid,tested,475,2021-12-27T00:00:00Z
covid,virus,475,2021-12-27T00:00:00Z
postponed,due,475,2021-12-27T00:00:00Z
narvuntien,glenncarr6,474,2021-12-27T00:00:00Z
bluepittie,keithamccluskey,473,2021-12-27T00:00:00Z
covid,policy,468,2021-12-27T00:00:00Z
narvuntien,robmeekel,468,2021-12-27T00:00:00Z
ingersolrobert,bolzmannmichael,466,2021-12-27T00:00:00Z
jimdtweet,4clearsky,465,2021-12-27T00:00:00Z
tests,positive,465,2021-12-27T00:00:00Z
sun,bowl,463,2021-12-27T00:00:00Z
19,tests,462,2021-12-27T00:00:00Z
half,cost,461,2021-12-27T00:00:00Z
pre,pandemic,459,2021-12-27T00:00:00Z
york,times,458,2021-12-27T00:00:00Z
jimdtweet,bubbasranch,457,2021-12-27T00:00:00Z
post,pandemic,456,2021-12-27T00:00:00Z
4,days,454,2021-12-27T00:00:00Z
catoletters,narvuntien,454,2021-12-27T00:00:00Z
home,tests,453,2021-12-27T00:00:00Z
supply,chain,452,2021-12-27T00:00:00Z
800,000,448,2021-12-27T00:00:00Z
3,months,447,2021-12-27T00:00:00Z
gt,gt,447,2021-12-27T00:00:00Z
jimdtweet,kenneth72712993,446,2021-12-27T00:00:00Z
night,curfew,446,2021-12-27T00:00:00Z
covid,vax,445,2021-12-27T00:00:00Z
14,days,444,2021-12-27T00:00:00Z
isolation,period,441,2021-12-27T00:00:00Z
2,3,435,2021-12-27T00:00:00Z
amid,omicron,434,2021-12-27T00:00:00Z
covid,outbreaks,433,2021-12-27T00:00:00Z
death,toll,433,2021-12-27T00:00:00Z
19,patients,432,2021-12-27T00:00:00Z
cdc,shortens,431,2021-12-27T00:00:00Z
dec,27,431,2021-12-27T00:00:00Z
covid19,pandemic,430,2021-12-27T00:00:00Z
19,infections,426,2021-12-27T00:00:00Z
president,biden,421,2021-12-27T00:00:00Z
child,covid,420,2021-12-27T00:00:00Z
holiday,season,419,2021-12-27T00:00:00Z
contracting,covid,418,2021-12-27T00:00:00Z
people,die,418,2021-12-27T00:00:00Z
positivity,rate,417,2021-12-27T00:00:00Z
johndublin10,amcelha3,416,2021-12-27T00:00:00Z
healthcare,system,415,2021-12-27T00:00:00Z
prime,minister,413,2021-12-27T00:00:00Z
covid,lol,412,2021-12-27T00:00:00Z
coronavirus,pandemic,406,2021-12-27T00:00:00Z
3,weeks,403,2021-12-27T00:00:00Z
blame,biden,400,2021-12-27T00:00:00Z
covid,data,399,2021-12-27T00:00:00Z
isolation,restrictions,398,2021-12-27T00:00:00Z
19,variant,396,2021-12-27T00:00:00Z
27,2021,396,2021-12-27T00:00:00Z
mild,covid,392,2021-12-27T00:00:00Z
live,updates,391,2021-12-27T00:00:00Z
19,protocol,389,2021-12-27T00:00:00Z
robhon,johndublin10,388,2021-12-27T00:00:00Z
covid,started,386,2021-12-27T00:00:00Z
19,surge,385,2021-12-27T00:00:00Z
day,quarantine,383,2021-12-27T00:00:00Z
entire,pandemic,383,2021-12-27T00:00:00Z
donald,trump,382,2021-12-27T00:00:00Z
midterm,elections,382,2021-12-27T00:00:00Z
severe,covid,382,2021-12-27T00:00:00Z
bubbasranch,4clearsky,381,2021-12-27T00:00:00Z
urgent,care,381,2021-12-27T00:00:00Z
covid,shots,380,2021-12-27T00:00:00Z
anti,vaxxer,379,2021-12-27T00:00:00Z
negative,test,377,2021-12-27T00:00:00Z
flight,cancellations,375,2021-12-27T00:00:00Z
triple,vaxxed,375,2021-12-27T00:00:00Z
19,issues,373,2021-12-27T00:00:00Z
past,week,373,2021-12-27T00:00:00Z
testing,plan,373,2021-12-27T00:00:00Z
people,died,371,2021-12-27T00:00:00Z
term,effects,371,2021-12-27T00:00:00Z
cruise,ship,370,2021-12-27T00:00:00Z
1,000,368,2021-12-27T00:00:00Z
biden,administration,368,2021-12-27T00:00:00Z
dom,perrottet,366,2021-12-27T00:00:00Z
19,outbreak,365,2021-12-27T00:00:00Z
anti,covid,363,2021-12-27T00:00:00Z
pandemic,era,363,2021-12-27T00:00:00Z
covid,jab,362,2021-12-27T00:00:00Z
vanity,fair,361,2021-12-27T00:00:00Z
hospital,admissions,360,2021-12-27T00:00:00Z
treat,covid,360,2021-12-27T00:00:00Z
captain,dementia,359,2021-12-27T00:00:00Z
corona,virus,359,2021-12-27T00:00:00Z
makes,sense,359,2021-12-27T00:00:00Z
biden,rejected,357,2021-12-27T00:00:00Z
bird,flu,357,2021-12-27T00:00:00Z
vast,majority,356,2021-12-27T00:00:00Z
covid19,covid,355,2021-12-27T00:00:00Z
7,lakh,354,2021-12-27T00:00:00Z
water,connections,354,2021-12-27T00:00:00Z
lakh,water,353,2021-12-27T00:00:00Z
facethenation,jancbs,351,2021-12-27T00:00:00Z
10,day,349,2021-12-27T00:00:00Z
19,update,348,2021-12-27T00:00:00Z
aka,biden,348,2021-12-27T00:00:00Z
bader,diedrich,348,2021-12-27T00:00:00Z
dementia,aka,348,2021-12-27T00:00:00Z
democrats,blame,348,2021-12-27T00:00:00Z
upscextraattempt,extraattemptforall,348,2021-12-27T00:00:00Z
19,isolation,346,2021-12-27T00:00:00Z
covid,news,345,2021-12-27T00:00:00Z
president,joe,344,2021-12-27T00:00:00Z
try2golf,jimdtweet,343,2021-12-27T00:00:00Z
holiday,travel,342,2021-12-27T00:00:00Z
anthony,fauci,340,2021-12-27T00:00:00Z
covid,christmas,340,2021-12-27T00:00:00Z
namo,app,340,2021-12-27T00:00:00Z
dr,fauci,339,2021-12-27T00:00:00Z
iandjbrown2,twtthisisnow,339,2021-12-27T00:00:00Z
december,2021,338,2021-12-27T00:00:00Z
covid,rn,337,2021-12-27T00:00:00Z
people,dying,337,2021-12-27T00:00:00Z
covid,people,335,2021-12-27T00:00:00Z
covid,variants,335,2021-12-27T00:00:00Z
holiday,weekend,334,2021-12-27T00:00:00Z
prevent,covid,334,2021-12-27T00:00:00Z
single,day,334,2021-12-27T00:00:00Z
lateral,flow,333,2021-12-27T00:00:00Z
4yearsofdoubleengine,pm,331,2021-12-27T00:00:00Z
bowl,game,331,2021-12-27T00:00:00Z
covid,don,331,2021-12-27T00:00:00Z
covid,waves,331,2021-12-27T00:00:00Z
compensatory,attempts,329,2021-12-27T00:00:00Z
covid,pass,329,2021-12-27T00:00:00Z
air,travel,328,2021-12-27T00:00:00Z
covid,crisis,328,2021-12-27T00:00:00Z
2,000,327,2021-12-27T00:00:00Z
2020,21,327,2021-12-27T00:00:00Z
inflation,politico,327,2021-12-27T00:00:00Z
covid,spread,326,2021-12-27T00:00:00Z
bbc,news,325,2021-12-27T00:00:00Z
test,result,325,2021-12-27T00:00:00Z
record,103,324,2021-12-27T00:00:00Z
contact,tracing,322,2021-12-27T00:00:00Z
medical,center,321,2021-12-27T00:00:00Z
real,pandemic,321,2021-12-27T00:00:00Z
covid,results,320,2021-12-27T00:00:00Z
covid,times,320,2021-12-27T00:00:00Z
flights,canceled,319,2021-12-27T00:00:00Z
shortens,recommended,318,2021-12-27T00:00:00Z
covid19,omicron,317,2021-12-27T00:00:00Z
december,27,317,2021-12-27T00:00:00Z
kenneth72712993,bubbasranch,316,2021-12-27T00:00:00Z
sajid,javid,315,2021-12-27T00:00:00Z
covid,2,312,2021-12-27T00:00:00Z
day,1,311,2021-12-27T00:00:00Z
15,18,310,2021-12-27T00:00:00Z
glenncarr6,iandjbrown2,310,2021-12-27T00:00:00Z
vaccine,dose,310,2021-12-27T00:00:00Z
covid,lockdown,309,2021-12-27T00:00:00Z
4clearsky,a70schild,308,2021-12-27T00:00:00Z
flu,outbreak,308,2021-12-27T00:00:00Z
health,system,308,2021-12-27T00:00:00Z
staff,shortages,308,2021-12-27T00:00:00Z
test,negative,308,2021-12-27T00:00:00Z
covid,curbs,307,2021-12-27T00:00:00Z
rapid,antigen,306,2021-12-27T00:00:00Z
covid,scare,305,2021-12-27T00:00:00Z
survival,rate,305,2021-12-27T00:00:00Z
nursing,home,304,2021-12-27T00:00:00Z
1,billion,303,2021-12-27T00:00:00Z
school,closures,303,2021-12-27T00:00:00Z
vaccine,doesn,300,2021-12-27T00:00:00Z
19,deaths,297,2021-12-27T00:00:00Z
cut,isolation,297,2021-12-27T00:00:00Z
sarah,mojarad,297,2021-12-27T00:00:00Z
healthy,people,296,2021-12-27T00:00:00Z
kenneth72712993,narvuntien,296,2021-12-27T00:00:00Z
12,27,295,2021-12-27T00:00:00Z
rising,covid,294,2021-12-27T00:00:00Z
mask,mandate,293,2021-12-27T00:00:00Z
19,omicron,290,2021-12-27T00:00:00Z
contract,covid,289,2021-12-27T00:00:00Z
n95,masks,289,2021-12-27T00:00:00Z
1,5,288,2021-12-27T00:00:00Z
2,months,288,2021-12-27T00:00:00Z
covid,update,288,2021-12-27T00:00:00Z
fear,mongering,288,2021-12-27T00:00:00Z
15,day,287,2021-12-27T00:00:00Z
covid,negative,287,2021-12-27T00:00:00Z
disastrous,covid,285,2021-12-27T00:00:00Z
fox,news,285,2021-12-27T00:00:00Z
covid,exposure,284,2021-12-27T00:00:00Z
day,wait,283,2021-12-27T00:00:00Z
navy,warship,283,2021-12-27T00:00:00Z
एकेटीयू,ऑनलाइन,282,2021-12-27T00:00:00Z
3,4,281,2021-12-27T00:00:00Z
college,football,280,2021-12-27T00:00:00Z
excess,deaths,280,2021-12-27T00:00:00Z
fourth,covid,279,2021-12-27T00:00:00Z
10,000,278,2021-12-27T00:00:00Z
times,editor,278,2021-12-27T00:00:00Z
3,times,277,2021-12-27T00:00:00Z
covid,safety,276,2021-12-27T00:00:00Z
covid,wave,276,2021-12-27T00:00:00Z
current,covid,276,2021-12-27T00:00:00Z
faced,due,276,2021-12-27T00:00:00Z
jantar,mantar,276,2021-12-27T00:00:00Z
odisha,govt,276,2021-12-27T00:00:00Z
adversities,faced,275,2021-12-27T00:00:00Z
campaign,pressure,275,2021-12-27T00:00:00Z
governance,upscextraattempt,275,2021-12-27T00:00:00Z
pressure,odisha,275,2021-12-27T00:00:00Z
protest,jantar,275,2021-12-27T00:00:00Z
provided,compensatory,275,2021-12-27T00:00:00Z
twitter,campaign,275,2021-12-27T00:00:00Z
beat,covid,273,2021-12-27T00:00:00Z
breaking,news,273,2021-12-27T00:00:00Z
merry,christmas,273,2021-12-27T00:00:00Z
save,lives,273,2021-12-27T00:00:00Z
mask,wearing,272,2021-12-27T00:00:00Z
covid,deniers,271,2021-12-27T00:00:00Z
nhs,staff,271,2021-12-27T00:00:00Z
personal,responsibility,271,2021-12-27T00:00:00Z
cancelled,due,270,2021-12-27T00:00:00Z
3,covid,269,2021-12-27T00:00:00Z
death,rates,269,2021-12-27T00:00:00Z
flu,season,269,2021-12-27T00:00:00Z
health,minister,267,2021-12-27T00:00:00Z
omicron,spreads,266,2021-12-27T00:00:00Z
covid,sucks,265,2021-12-27T00:00:00Z
cuts,isolation,265,2021-12-27T00:00:00Z
final,fantasy,265,2021-12-27T00:00:00Z
fucking,covid,265,2021-12-27T00:00:00Z
wuhan,lab,265,2021-12-27T00:00:00Z
double,vaxxed,264,2021-12-27T00:00:00Z
fighting,covid,264,2021-12-27T00:00:00Z
booster,vaccine,263,2021-12-27T00:00:00Z
treating,covid,263,2021-12-27T00:00:00Z
plhartungrn,kenneth72712993,262,2021-12-27T00:00:00Z
covid,didn,261,2021-12-27T00:00:00Z
1,3,260,2021-12-27T00:00:00Z
aristotlemrs,bubbasranch,260,2021-12-27T00:00:00Z
gop,governors,260,2021-12-27T00:00:00Z
runny,nose,260,2021-12-27T00:00:00Z
health,department,257,2021-12-27T00:00:00Z
los,angeles,256,2021-12-27T00:00:00Z
pandemic,situation,256,2021-12-27T00:00:00Z
covid,unit,255,2021-12-27T00:00:00Z
staying,home,255,2021-12-27T00:00:00Z
covid,lockdowns,254,2021-12-27T00:00:00Z
hong,kong,254,2021-12-27T00:00:00Z
4clearsky,aristotlemrs,253,2021-12-27T00:00:00Z
antigen,tests,253,2021-12-27T00:00:00Z
handle,covid,253,2021-12-27T00:00:00Z
past,2,253,2021-12-27T00:00:00Z
positive,tests,253,2021-12-27T00:00:00Z
delta,flight,252,2021-12-27T00:00:00Z
disease,control,249,2021-12-27T00:00:00Z
heart,attacks,249,2021-12-27T00:00:00Z
19,virus,248,2021-12-27T00:00:00Z
fake,news,248,2021-12-27T00:00:00Z
safety,protocols,248,2021-12-27T00:00:00Z
vaccine,booster,248,2021-12-27T00:00:00Z
center,bed,247,2021-12-27T00:00:00Z
covid,patient,246,2021-12-27T00:00:00Z
bubbasranch,plhartungrn,245,2021-12-27T00:00:00Z
survivors,blame,245,2021-12-27T00:00:00Z
2,2,244,2021-12-27T00:00:00Z
covid,quarantine,244,2021-12-27T00:00:00Z
covid,stuff,244,2021-12-27T00:00:00Z
omicron,wave,244,2021-12-27T00:00:00Z
covid19,coronavirus,243,2021-12-27T00:00:00Z
infectious,disease,243,2021-12-27T00:00:00Z
anti,lockdown,242,2021-12-27T00:00:00Z
delta,variant,242,2021-12-27T00:00:00Z
south,korea,241,2021-12-27T00:00:00Z
booster,dose,240,2021-12-27T00:00:00Z
keithamccluskey,glenncarr6,240,2021-12-27T00:00:00Z
24,7,239,2021-12-27T00:00:00Z
social,distance,239,2021-12-27T00:00:00Z
2,hours,238,2021-12-27T00:00:00Z
conspiracy,theories,238,2021-12-27T00:00:00Z
covid,warriors,238,2021-12-27T00:00:00Z
recommended,isolation,238,2021-12-27T00:00:00Z
covid,era,236,2021-12-27T00:00:00Z
6,days,234,2021-12-27T00:00:00Z
7,day,234,2021-12-27T00:00:00Z
bad,cold,234,2021-12-27T00:00:00Z
covid,misinformation,234,2021-12-27T00:00:00Z
covid,ward,234,2021-12-27T00:00:00Z
injuries,covid,234,2021-12-27T00:00:00Z
practice,squad,233,2021-12-27T00:00:00Z
vaccines,don,231,2021-12-27T00:00:00Z
dec,2021,230,2021-12-27T00:00:00Z
johndublin10,try2golf,230,2021-12-27T00:00:00Z
candace,owens,229,2021-12-27T00:00:00Z
covid,jabs,229,2021-12-27T00:00:00Z
19,infection,228,2021-12-27T00:00:00Z
28,days,227,2021-12-27T00:00:00Z
christmas,weekend,227,2021-12-27T00:00:00Z
2,covid,226,2021-12-27T00:00:00Z
covid,treatment,226,2021-12-27T00:00:00Z
iandjbrown2,jimdtweet,226,2021-12-27T00:00:00Z
israeli,hospital,226,2021-12-27T00:00:00Z
vaccination,status,226,2021-12-27T00:00:00Z
fingers,crossed,225,2021-12-27T00:00:00Z
bowl,due,224,2021-12-27T00:00:00Z
million,covid,224,2021-12-27T00:00:00Z
vaccination,rates,224,2021-12-27T00:00:00Z
health,ministry,223,2021-12-27T00:00:00Z
similarly,shortened,222,2021-12-27T00:00:00Z
covid,3,221,2021-12-27T00:00:00Z
health,expert,221,2021-12-27T00:00:00Z
18,months,220,2021-12-27T00:00:00Z
flu,vaccine,220,2021-12-27T00:00:00Z
coronavirus,vaccine,218,2021-12-27T00:00:00Z
4,000,217,2021-12-27T00:00:00Z
covid,vaccinations,217,2021-12-27T00:00:00Z
immunized,crew,217,2021-12-27T00:00:00Z
robmeekel,try2golf,216,2021-12-27T00:00:00Z
19,restrictions,215,2021-12-27T00:00:00Z
box,office,215,2021-12-27T00:00:00Z
cold,symptoms,214,2021-12-27T00:00:00Z
kenneth72712993,a70schild,214,2021-12-27T00:00:00Z
lt,3,214,2021-12-27T00:00:00Z
vaccine,doses,213,2021-12-27T00:00:00Z
covid,travel,212,2021-12-27T00:00:00Z
winter,break,212,2021-12-27T00:00:00Z
antigen,test,211,2021-12-27T00:00:00Z
avoid,covid,211,2021-12-27T00:00:00Z
cardiac,arrest,210,2021-12-27T00:00:00Z
100,immunized,209,2021-12-27T00:00:00Z
coronavirus,covid,209,2021-12-27T00:00:00Z
health,crisis,209,2021-12-27T00:00:00Z
multiple,times,209,2021-12-27T00:00:00Z
19,hospitalizations,208,2021-12-27T00:00:00Z
asymptomatic,people,208,2021-12-27T00:00:00Z
covid,ain,208,2021-12-27T00:00:00Z
