word1,word2,n,date
covid,related,536,2021-11-15T00:00:00Z
million,people,511,2021-11-15T00:00:00Z
1,2,504,2021-11-15T00:00:00Z
booster,jabs,498,2021-11-15T00:00:00Z
catching,covid,494,2021-11-15T00:00:00Z
flu,shot,494,2021-11-15T00:00:00Z
nationwide,lockdown,493,2021-11-15T00:00:00Z
nov,15,478,2021-11-15T00:00:00Z
pandemic,response,477,2021-11-15T00:00:00Z
covid19,pandemic,475,2021-11-15T00:00:00Z
covid,jab,473,2021-11-15T00:00:00Z
anti,vax,471,2021-11-15T00:00:00Z
pfizer,covid,465,2021-11-15T00:00:00Z
2,weeks,464,2021-11-15T00:00:00Z
gas,prices,464,2021-11-15T00:00:00Z
covid,tests,458,2021-11-15T00:00:00Z
delta,variant,454,2021-11-15T00:00:00Z
cov,2,450,2021-11-15T00:00:00Z
sars,cov,450,2021-11-15T00:00:00Z
15,2021,444,2021-11-15T00:00:00Z
pandemic,bill,441,2021-11-15T00:00:00Z
pre,pandemic,437,2021-11-15T00:00:00Z
covid,vax,436,2021-11-15T00:00:00Z
covid,testing,428,2021-11-15T00:00:00Z
white,house,420,2021-11-15T00:00:00Z
pandemic,started,412,2021-11-15T00:00:00Z
19,deaths,403,2021-11-15T00:00:00Z
covid,passports,399,2021-11-15T00:00:00Z
months,ago,399,2021-11-15T00:00:00Z
air,pollution,395,2021-11-15T00:00:00Z
november,15,383,2021-11-15T00:00:00Z
herd,immunity,380,2021-11-15T00:00:00Z
ages,5,378,2021-11-15T00:00:00Z
24,hours,377,2021-11-15T00:00:00Z
coronavirus,pandemic,377,2021-11-15T00:00:00Z
snow,leopards,375,2021-11-15T00:00:00Z
7,day,371,2021-11-15T00:00:00Z
covid,infection,371,2021-11-15T00:00:00Z
daily,covid,368,2021-11-15T00:00:00Z
double,jabbed,367,2021-11-15T00:00:00Z
pandemic,reinforced,367,2021-11-15T00:00:00Z
unparalleled,knowledge,367,2021-11-15T00:00:00Z
hybridwork,systems,366,2021-11-15T00:00:00Z
successful,hybridwork,366,2021-11-15T00:00:00Z
stay,home,364,2021-11-15T00:00:00Z
booster,jab,363,2021-11-15T00:00:00Z
negative,covid,362,2021-11-15T00:00:00Z
social,distancing,362,2021-11-15T00:00:00Z
november,2021,360,2021-11-15T00:00:00Z
confirmed,covid,352,2021-11-15T00:00:00Z
wear,masks,350,2021-11-15T00:00:00Z
10,days,348,2021-11-15T00:00:00Z
social,media,347,2021-11-15T00:00:00Z
helpmyanmaridps,nov15coup,345,2021-11-15T00:00:00Z
death,rate,341,2021-11-15T00:00:00Z
press,conference,341,2021-11-15T00:00:00Z
pcr,test,340,2021-11-15T00:00:00Z
whatshappeninginmyanmar,helpmyanmaridps,340,2021-11-15T00:00:00Z
junta,terrorists,339,2021-11-15T00:00:00Z
covid,positive,338,2021-11-15T00:00:00Z
covid,isn,335,2021-11-15T00:00:00Z
vaccine,booster,331,2021-11-15T00:00:00Z
march,2020,330,2021-11-15T00:00:00Z
wearing,masks,330,2021-11-15T00:00:00Z
covid,hit,327,2021-11-15T00:00:00Z
covid,mandates,327,2021-11-15T00:00:00Z
covid,shots,325,2021-11-15T00:00:00Z
19,outbreak,324,2021-11-15T00:00:00Z
vaccination,rates,313,2021-11-15T00:00:00Z
fight,covid,311,2021-11-15T00:00:00Z
14,days,310,2021-11-15T00:00:00Z
covid,protocols,310,2021-11-15T00:00:00Z
supreme,court,310,2021-11-15T00:00:00Z
weeks,ago,310,2021-11-15T00:00:00Z
19,testing,308,2021-11-15T00:00:00Z
100,000,304,2021-11-15T00:00:00Z
covid,situation,303,2021-11-15T00:00:00Z
pregnant,women,302,2021-11-15T00:00:00Z
covid,passport,299,2021-11-15T00:00:00Z
covid,lockdown,297,2021-11-15T00:00:00Z
people,died,297,2021-11-15T00:00:00Z
positive,covid,295,2021-11-15T00:00:00Z
covid,protocol,293,2021-11-15T00:00:00Z
covid,relief,292,2021-11-15T00:00:00Z
covid,symptoms,292,2021-11-15T00:00:00Z
death,toll,292,2021-11-15T00:00:00Z
covid,outbreak,291,2021-11-15T00:00:00Z
18,months,290,2021-11-15T00:00:00Z
health,officials,290,2021-11-15T00:00:00Z
covid,misinformation,287,2021-11-15T00:00:00Z
19,vaccinations,286,2021-11-15T00:00:00Z
covid,infections,285,2021-11-15T00:00:00Z
mask,mandates,284,2021-11-15T00:00:00Z
quarantine,free,278,2021-11-15T00:00:00Z
anti,covid,277,2021-11-15T00:00:00Z
prime,minister,276,2021-11-15T00:00:00Z
11,15,274,2021-11-15T00:00:00Z
2,3,274,2021-11-15T00:00:00Z
19,update,273,2021-11-15T00:00:00Z
girl,lockdown,271,2021-11-15T00:00:00Z
stay,safe,271,2021-11-15T00:00:00Z
record,amount,269,2021-11-15T00:00:00Z
19,patients,268,2021-11-15T00:00:00Z
nursing,home,267,2021-11-15T00:00:00Z
people,don,266,2021-11-15T00:00:00Z
coronavirus,vaccine,265,2021-11-15T00:00:00Z
covid,surge,264,2021-11-15T00:00:00Z
complete,lockdown,262,2021-11-15T00:00:00Z
gt,gt,261,2021-11-15T00:00:00Z
pandemic,hit,261,2021-11-15T00:00:00Z
1k,population,260,2021-11-15T00:00:00Z
covid,doesn,257,2021-11-15T00:00:00Z
covid,free,256,2021-11-15T00:00:00Z
dr,fauci,253,2021-11-15T00:00:00Z
vaccine,passports,253,2021-11-15T00:00:00Z
severe,covid,252,2021-11-15T00:00:00Z
christmas,lockdown,251,2021-11-15T00:00:00Z
stop,covid,250,2021-11-15T00:00:00Z
19,test,248,2021-11-15T00:00:00Z
3,days,245,2021-11-15T00:00:00Z
3,months,245,2021-11-15T00:00:00Z
human,rights,244,2021-11-15T00:00:00Z
testing,positive,244,2021-11-15T00:00:00Z
28,days,242,2021-11-15T00:00:00Z
flu,vaccine,242,2021-11-15T00:00:00Z
vaccine,doses,242,2021-11-15T00:00:00Z
covid,wave,240,2021-11-15T00:00:00Z
test,positive,240,2021-11-15T00:00:00Z
home,covid,238,2021-11-15T00:00:00Z
trump,administration,237,2021-11-15T00:00:00Z
joe,biden,236,2021-11-15T00:00:00Z
real,estate,235,2021-11-15T00:00:00Z
1,000,234,2021-11-15T00:00:00Z
bbc,news,234,2021-11-15T00:00:00Z
double,vaccinated,232,2021-11-15T00:00:00Z
health,workers,232,2021-11-15T00:00:00Z
covid,vaccinations,230,2021-11-15T00:00:00Z
spike,protein,228,2021-11-15T00:00:00Z
19,lockdown,226,2021-11-15T00:00:00Z
people,die,226,2021-11-15T00:00:00Z
jim,jordan,223,2021-11-15T00:00:00Z
covid,rules,222,2021-11-15T00:00:00Z
jessica,sliman,222,2021-11-15T00:00:00Z
20,months,220,2021-11-15T00:00:00Z
survival,rate,220,2021-11-15T00:00:00Z
covid,policy,218,2021-11-15T00:00:00Z
biden,administration,217,2021-11-15T00:00:00Z
covid,covid,217,2021-11-15T00:00:00Z
gregabbott,tx,217,2021-11-15T00:00:00Z
people,dying,217,2021-11-15T00:00:00Z
covid,virus,216,2021-11-15T00:00:00Z
covid,jabs,215,2021-11-15T00:00:00Z
covid,passes,215,2021-11-15T00:00:00Z
york,times,215,2021-11-15T00:00:00Z
free,covid,213,2021-11-15T00:00:00Z
positive,test,213,2021-11-15T00:00:00Z
booster,doses,211,2021-11-15T00:00:00Z
corona,virus,210,2021-11-15T00:00:00Z
covid,crisis,210,2021-11-15T00:00:00Z
special,session,210,2021-11-15T00:00:00Z
taiwan,suspends,210,2021-11-15T00:00:00Z
health,minister,209,2021-11-15T00:00:00Z
holiday,season,208,2021-11-15T00:00:00Z
texas,doctor,208,2021-11-15T00:00:00Z
real,pandemic,207,2021-11-15T00:00:00Z
19,infections,206,2021-11-15T00:00:00Z
2nd,dose,205,2021-11-15T00:00:00Z
vaccine,doesn,205,2021-11-15T00:00:00Z
3,weeks,204,2021-11-15T00:00:00Z
flu,jab,204,2021-11-15T00:00:00Z
health,issues,204,2021-11-15T00:00:00Z
task,force,204,2021-11-15T00:00:00Z
mask,mandate,203,2021-11-15T00:00:00Z
deadly,pandemic,202,2021-11-15T00:00:00Z
infection,rate,202,2021-11-15T00:00:00Z
austria,imposes,201,2021-11-15T00:00:00Z
common,sense,201,2021-11-15T00:00:00Z
covid19,vaccine,201,2021-11-15T00:00:00Z
19,infection,199,2021-11-15T00:00:00Z
pandemic,world,199,2021-11-15T00:00:00Z
federal,government,198,2021-11-15T00:00:00Z
term,effects,198,2021-11-15T00:00:00Z
mask,wearing,197,2021-11-15T00:00:00Z
coronavirus,covid19,196,2021-11-15T00:00:00Z
2,months,195,2021-11-15T00:00:00Z
contracted,covid,195,2021-11-15T00:00:00Z
treat,covid,195,2021-11-15T00:00:00Z
vaccine,clinic,195,2021-11-15T00:00:00Z
amid,covid,194,2021-11-15T00:00:00Z
current,pandemic,194,2021-11-15T00:00:00Z
vaccine,passport,194,2021-11-15T00:00:00Z
covid,rates,189,2021-11-15T00:00:00Z
1,3,188,2021-11-15T00:00:00Z
covid,boosters,187,2021-11-15T00:00:00Z
10,000,186,2021-11-15T00:00:00Z
2,days,186,2021-11-15T00:00:00Z
adverse,reactions,186,2021-11-15T00:00:00Z
beverleyturner,jeremyvineon5,186,2021-11-15T00:00:00Z
delhi,govt,186,2021-11-15T00:00:00Z
healthy,people,186,2021-11-15T00:00:00Z
nhs,covid,186,2021-11-15T00:00:00Z
vaccination,rate,186,2021-11-15T00:00:00Z
vaccination,status,186,2021-11-15T00:00:00Z
double,vaxxed,185,2021-11-15T00:00:00Z
austria,introduces,184,2021-11-15T00:00:00Z
contract,covid,184,2021-11-15T00:00:00Z
covid19,covid,184,2021-11-15T00:00:00Z
leopards,die,184,2021-11-15T00:00:00Z
pandemic,laws,184,2021-11-15T00:00:00Z
children,due,183,2021-11-15T00:00:00Z
contracting,covid,183,2021-11-15T00:00:00Z
pandemic,related,183,2021-11-15T00:00:00Z
7,days,182,2021-11-15T00:00:00Z
related,deaths,182,2021-11-15T00:00:00Z
positivity,rate,181,2021-11-15T00:00:00Z
19,related,180,2021-11-15T00:00:00Z
covid,treatment,180,2021-11-15T00:00:00Z
chain,issues,179,2021-11-15T00:00:00Z
children,ages,179,2021-11-15T00:00:00Z
infrastructure,bill,178,2021-11-15T00:00:00Z
introduces,lockdown,178,2021-11-15T00:00:00Z
2,million,177,2021-11-15T00:00:00Z
500,000,177,2021-11-15T00:00:00Z
covid,austria,176,2021-11-15T00:00:00Z
current,covid,176,2021-11-15T00:00:00Z
tests,positive,176,2021-11-15T00:00:00Z
total,deaths,175,2021-11-15T00:00:00Z
world,tour,173,2021-11-15T00:00:00Z
delhi,government,172,2021-11-15T00:00:00Z
hong,kong,171,2021-11-15T00:00:00Z
makes,sense,171,2021-11-15T00:00:00Z
2,2,170,2021-11-15T00:00:00Z
constitutional,republic,170,2021-11-15T00:00:00Z
99,countries,169,2021-11-15T00:00:00Z
aged,care,169,2021-11-15T00:00:00Z
covid,started,169,2021-11-15T00:00:00Z
covid,times,169,2021-11-15T00:00:00Z
extra,attempt,169,2021-11-15T00:00:00Z
health,department,169,2021-11-15T00:00:00Z
austria,locks,168,2021-11-15T00:00:00Z
healthcare,workers,168,2021-11-15T00:00:00Z
3,covid,167,2021-11-15T00:00:00Z
employees,due,167,2021-11-15T00:00:00Z
ottawa,senators,167,2021-11-15T00:00:00Z
supply,chains,167,2021-11-15T00:00:00Z
covid,lockdowns,166,2021-11-15T00:00:00Z
flu,shots,166,2021-11-15T00:00:00Z
185,employees,165,2021-11-15T00:00:00Z
bill,gates,165,2021-11-15T00:00:00Z
company,kicked,165,2021-11-15T00:00:00Z
covid,update,165,2021-11-15T00:00:00Z
covid,warriors,165,2021-11-15T00:00:00Z
desktop,manufacturing,165,2021-11-15T00:00:00Z
laptop,desktop,165,2021-11-15T00:00:00Z
manufacturing,company,165,2021-11-15T00:00:00Z
printer,laptop,165,2021-11-15T00:00:00Z
save,lives,165,2021-11-15T00:00:00Z
senategop,housegop,165,2021-11-15T00:00:00Z
shameful,news,165,2021-11-15T00:00:00Z
transmitting,covid,165,2021-11-15T00:00:00Z
10,229,164,2021-11-15T00:00:00Z
19,list,164,2021-11-15T00:00:00Z
pfizer,biontech,164,2021-11-15T00:00:00Z
president,biden,164,2021-11-15T00:00:00Z
covid,recovery,163,2021-11-15T00:00:00Z
sanctuary,city,163,2021-11-15T00:00:00Z
trust,worthy,163,2021-11-15T00:00:00Z
19,response,162,2021-11-15T00:00:00Z
pandemic,hp,162,2021-11-15T00:00:00Z
short,term,162,2021-11-15T00:00:00Z
worthy,company,162,2021-11-15T00:00:00Z
gopleader,potus,161,2021-11-15T00:00:00Z
housegop,gopleader,161,2021-11-15T00:00:00Z
people,aged,161,2021-11-15T00:00:00Z
prevent,covid,161,2021-11-15T00:00:00Z
vast,majority,161,2021-11-15T00:00:00Z
vp,potus,161,2021-11-15T00:00:00Z
14,2021,160,2021-11-15T00:00:00Z
anti,vaccine,160,2021-11-15T00:00:00Z
pcr,tests,160,2021-11-15T00:00:00Z
anti,vaxxer,159,2021-11-15T00:00:00Z
delta,outbreak,159,2021-11-15T00:00:00Z
flu,season,159,2021-11-15T00:00:00Z
icu,beds,159,2021-11-15T00:00:00Z
post,lockdown,159,2021-11-15T00:00:00Z
term,care,159,2021-11-15T00:00:00Z
upsc,cse,159,2021-11-15T00:00:00Z
viral,load,159,2021-11-15T00:00:00Z
close,contact,158,2021-11-15T00:00:00Z
survive,covid,158,2021-11-15T00:00:00Z
19,restrictions,157,2021-11-15T00:00:00Z
dangerous,misinformation,157,2021-11-15T00:00:00Z
heart,attack,157,2021-11-15T00:00:00Z
tested,negative,157,2021-11-15T00:00:00Z
15,november,156,2021-11-15T00:00:00Z
illegal,aliens,156,2021-11-15T00:00:00Z
nov,2021,156,2021-11-15T00:00:00Z
uk,covid,156,2021-11-15T00:00:00Z
chris,christie,155,2021-11-15T00:00:00Z
covid,spread,155,2021-11-15T00:00:00Z
fox,news,155,2021-11-15T00:00:00Z
world,wide,155,2021-11-15T00:00:00Z
covid,measures,154,2021-11-15T00:00:00Z
covid,safe,154,2021-11-15T00:00:00Z
debramessing,senategop,154,2021-11-15T00:00:00Z
negative,test,154,2021-11-15T00:00:00Z
trump,white,154,2021-11-15T00:00:00Z
live,updates,153,2021-11-15T00:00:00Z
mortality,rate,153,2021-11-15T00:00:00Z
naturally,immune,153,2021-11-15T00:00:00Z
news,covid,153,2021-11-15T00:00:00Z
spreading,dangerous,153,2021-11-15T00:00:00Z
unvaccinated,person,153,2021-11-15T00:00:00Z
booster,vaccine,152,2021-11-15T00:00:00Z
covid,data,152,2021-11-15T00:00:00Z
heart,attacks,152,2021-11-15T00:00:00Z
infection,rates,152,2021-11-15T00:00:00Z
anti,lockdown,151,2021-11-15T00:00:00Z
intensive,care,151,2021-11-15T00:00:00Z
south,africa,151,2021-11-15T00:00:00Z
california,sanctuary,150,2021-11-15T00:00:00Z
care,home,150,2021-11-15T00:00:00Z
coronavirus,infections,150,2021-11-15T00:00:00Z
unvaccinated,citizens,150,2021-11-15T00:00:00Z
vaccinated,person,150,2021-11-15T00:00:00Z
booster,dose,149,2021-11-15T00:00:00Z
city,declares,149,2021-11-15T00:00:00Z
mrna,vaccines,149,2021-11-15T00:00:00Z
defended,ivermectin,148,2021-11-15T00:00:00Z
gmt,coronavirus,148,2021-11-15T00:00:00Z
5,million,147,2021-11-15T00:00:00Z
clinical,trials,147,2021-11-15T00:00:00Z
covid,safety,147,2021-11-15T00:00:00Z
health,system,146,2021-11-15T00:00:00Z
transmit,covid,144,2021-11-15T00:00:00Z
austria,lockdown,143,2021-11-15T00:00:00Z
european,countries,143,2021-11-15T00:00:00Z
national,guard,143,2021-11-15T00:00:00Z
air,quality,142,2021-11-15T00:00:00Z
covid,outbreaks,142,2021-11-15T00:00:00Z
imposes,lockdown,142,2021-11-15T00:00:00Z
jimmy,dore,142,2021-11-15T00:00:00Z
nursing,homes,142,2021-11-15T00:00:00Z
care,workers,141,2021-11-15T00:00:00Z
common,cold,141,2021-11-15T00:00:00Z
coronavirus,coronavirusupdate,141,2021-11-15T00:00:00Z
criticized,vaccine,141,2021-11-15T00:00:00Z
winter,session,141,2021-11-15T00:00:00Z
11,14,140,2021-11-15T00:00:00Z
4,months,140,2021-11-15T00:00:00Z
conspiracy,theories,140,2021-11-15T00:00:00Z
international,students,140,2021-11-15T00:00:00Z
test,results,140,2021-11-15T00:00:00Z
1,5,139,2021-11-15T00:00:00Z
750,000,139,2021-11-15T00:00:00Z
coronavirusupdate,covid19,139,2021-11-15T00:00:00Z
covid19,coronaviruspandemic,139,2021-11-15T00:00:00Z
days,ago,139,2021-11-15T00:00:00Z
pandemic,legislation,139,2021-11-15T00:00:00Z
arm,twisting,138,2021-11-15T00:00:00Z
contact,tracing,138,2021-11-15T00:00:00Z
death,rates,138,2021-11-15T00:00:00Z
low,admiral,138,2021-11-15T00:00:00Z
nomore,nonegotiationwithtplf,138,2021-11-15T00:00:00Z
nonegotiationwithtplf,tplfsurrendernow,138,2021-11-15T00:00:00Z
shameful,nomore,138,2021-11-15T00:00:00Z
tplfsurrendernow,tplfiswarcriminal,138,2021-11-15T00:00:00Z
admiral,stavridisj,137,2021-11-15T00:00:00Z
anti,vaxx,137,2021-11-15T00:00:00Z
booster,vaccines,137,2021-11-15T00:00:00Z
energy,industry,137,2021-11-15T00:00:00Z
excess,deaths,137,2021-11-15T00:00:00Z
genuine,demand,137,2021-11-15T00:00:00Z
soaring,gas,137,2021-11-15T00:00:00Z
blood,clots,136,2021-11-15T00:00:00Z
booster,programme,136,2021-11-15T00:00:00Z
cdc,admits,136,2021-11-15T00:00:00Z
cse,covid,136,2021-11-15T00:00:00Z
fuck,covid,136,2021-11-15T00:00:00Z
vaccines,don,136,2021-11-15T00:00:00Z
warriors,didn,136,2021-11-15T00:00:00Z
american,people,135,2021-11-15T00:00:00Z
delivered,death,135,2021-11-15T00:00:00Z
economic,recovery,135,2021-11-15T00:00:00Z
free,travel,135,2021-11-15T00:00:00Z
heart,disease,135,2021-11-15T00:00:00Z
houston,doctor,135,2021-11-15T00:00:00Z
innocent,citizens,135,2021-11-15T00:00:00Z
aliens,delivers,134,2021-11-15T00:00:00Z
citizens,delivers,134,2021-11-15T00:00:00Z
covid,2,134,2021-11-15T00:00:00Z
covid,list,134,2021-11-15T00:00:00Z
delivered,inflation,134,2021-11-15T00:00:00Z
delivers,drone,134,2021-11-15T00:00:00Z
delivers,soaring,134,2021-11-15T00:00:00Z
drone,attacks,134,2021-11-15T00:00:00Z
foreign,innocent,134,2021-11-15T00:00:00Z
industry,delivers,134,2021-11-15T00:00:00Z
inflation,delivered,134,2021-11-15T00:00:00Z
innocent,foreign,134,2021-11-15T00:00:00Z
ongoing,covid,134,2021-11-15T00:00:00Z
soldiers,delivers,134,2021-11-15T00:00:00Z
test,result,134,2021-11-15T00:00:00Z
10,months,133,2021-11-15T00:00:00Z
19,virus,133,2021-11-15T00:00:00Z
covid,didn,133,2021-11-15T00:00:00Z
fatality,rate,133,2021-11-15T00:00:00Z
request,goi,133,2021-11-15T00:00:00Z
aged,40,132,2021-11-15T00:00:00Z
ben,roethlisberger,132,2021-11-15T00:00:00Z
covid,era,132,2021-11-15T00:00:00Z
covid,upscextraattempt2022,132,2021-11-15T00:00:00Z
qr,code,132,2021-11-15T00:00:00Z
revel,horwood,132,2021-11-15T00:00:00Z
anne,marie,131,2021-11-15T00:00:00Z
craig,revel,131,2021-11-15T00:00:00Z
1,500,130,2021-11-15T00:00:00Z
infectious,disease,130,2021-11-15T00:00:00Z
mandatory,covid,130,2021-11-15T00:00:00Z
minkah,fitzpatrick,130,2021-11-15T00:00:00Z
owenjones84,thejeremyvine,130,2021-11-15T00:00:00Z
fear,mongering,129,2021-11-15T00:00:00Z
24,7,128,2021-11-15T00:00:00Z
covid,hospitalizations,128,2021-11-15T00:00:00Z
covid,world,128,2021-11-15T00:00:00Z
entire,pandemic,128,2021-11-15T00:00:00Z
pandemic,levels,128,2021-11-15T00:00:00Z
trump,admin,128,2021-11-15T00:00:00Z
cdc,covid,127,2021-11-15T00:00:00Z
donald,trump,127,2021-11-15T00:00:00Z
government,policy,127,2021-11-15T00:00:00Z
rfk,jr,126,2021-11-15T00:00:00Z
wuhan,lab,126,2021-11-15T00:00:00Z
beverleyturner,owenjones84,125,2021-11-15T00:00:00Z
covid,parent,125,2021-11-15T00:00:00Z
stock,market,125,2021-11-15T00:00:00Z
vaccine,dose,125,2021-11-15T00:00:00Z
cash,app,124,2021-11-15T00:00:00Z
children,aged,124,2021-11-15T00:00:00Z
travel,restrictions,124,2021-11-15T00:00:00Z
covid,certs,123,2021-11-15T00:00:00Z
florida,lawmakers,123,2021-11-15T00:00:00Z
stimulus,checks,123,2021-11-15T00:00:00Z
15,11,122,2021-11-15T00:00:00Z
home,quarantine,122,2021-11-15T00:00:00Z
news,live,122,2021-11-15T00:00:00Z
november,14,122,2021-11-15T00:00:00Z
rising,covid,122,2021-11-15T00:00:00Z
3,4,121,2021-11-15T00:00:00Z
aged,12,121,2021-11-15T00:00:00Z
covid,shit,121,2021-11-15T00:00:00Z
health,ministry,121,2021-11-15T00:00:00Z
immune,response,121,2021-11-15T00:00:00Z
mon,nov,121,2021-11-15T00:00:00Z
covid,deniers,120,2021-11-15T00:00:00Z
gene,therapy,120,2021-11-15T00:00:00Z
jeremyvineon5,beverleyturner,120,2021-11-15T00:00:00Z
lateral,flow,120,2021-11-15T00:00:00Z
los,angeles,120,2021-11-15T00:00:00Z
unvaccinated,covid,120,2021-11-15T00:00:00Z
vaccine,clinics,120,2021-11-15T00:00:00Z
covid,happened,119,2021-11-15T00:00:00Z
fake,news,119,2021-11-15T00:00:00Z
hotel,quarantine,119,2021-11-15T00:00:00Z
5,days,118,2021-11-15T00:00:00Z
700,000,118,2021-11-15T00:00:00Z
cell,covid,118,2021-11-15T00:00:00Z
nebraska,zoo,118,2021-11-15T00:00:00Z
past,week,118,2021-11-15T00:00:00Z
19,surge,117,2021-11-15T00:00:00Z
free,entry,117,2021-11-15T00:00:00Z
tremendous,success,117,2021-11-15T00:00:00Z
uk,firm,117,2021-11-15T00:00:00Z
washington,post,117,2021-11-15T00:00:00Z
2,5,116,2021-11-15T00:00:00Z
ajkaywriter,americanair,116,2021-11-15T00:00:00Z
monday,november,116,2021-11-15T00:00:00Z
monoclonal,antibodies,116,2021-11-15T00:00:00Z
presssec,vp,116,2021-11-15T00:00:00Z
public,transport,116,2021-11-15T00:00:00Z
treating,nursing,116,2021-11-15T00:00:00Z
oklahoma,doctors,115,2021-11-15T00:00:00Z
ron,desantis,115,2021-11-15T00:00:00Z
stop,transmission,115,2021-11-15T00:00:00Z
19,jab,114,2021-11-15T00:00:00Z
19,situation,114,2021-11-15T00:00:00Z
fake,covid,114,2021-11-15T00:00:00Z
misinformation,narrative,114,2021-11-15T00:00:00Z
pandemic,era,114,2021-11-15T00:00:00Z
covid,confirmed,113,2021-11-15T00:00:00Z
democracy,worldwide,113,2021-11-15T00:00:00Z
million,covid,113,2021-11-15T00:00:00Z
oklahoma,national,113,2021-11-15T00:00:00Z
breaking,news,112,2021-11-15T00:00:00Z
covid,levels,112,2021-11-15T00:00:00Z
covid,policies,112,2021-11-15T00:00:00Z
wall,street,112,2021-11-15T00:00:00Z
2,covid,111,2021-11-15T00:00:00Z
bad,health,111,2021-11-15T00:00:00Z
cancelled,due,111,2021-11-15T00:00:00Z
covid,risk,111,2021-11-15T00:00:00Z
immune,transmitting,111,2021-11-15T00:00:00Z
active,covid,110,2021-11-15T00:00:00Z
april,2020,110,2021-11-15T00:00:00Z
partial,lockdown,110,2021-11-15T00:00:00Z
public,schools,110,2021-11-15T00:00:00Z
cloth,masks,109,2021-11-15T00:00:00Z
conspiracy,theory,109,2021-11-15T00:00:00Z
covid,lol,109,2021-11-15T00:00:00Z
foreign,tourists,109,2021-11-15T00:00:00Z
indoor,events,109,2021-11-15T00:00:00Z
low,risk,109,2021-11-15T00:00:00Z
worldwide,pandemic,109,2021-11-15T00:00:00Z
covid,news,108,2021-11-15T00:00:00Z
fresh,covid,108,2021-11-15T00:00:00Z
global,supply,108,2021-11-15T00:00:00Z
healthcare,system,108,2021-11-15T00:00:00Z
kills,2,108,2021-11-15T00:00:00Z
nov,14,108,2021-11-15T00:00:00Z
official,government,108,2021-11-15T00:00:00Z
1,6,107,2021-11-15T00:00:00Z
19,current,107,2021-11-15T00:00:00Z
covid,complications,107,2021-11-15T00:00:00Z
engineering,destruction,107,2021-11-15T00:00:00Z
pfizer,vaccine,107,2021-11-15T00:00:00Z
2,6m,106,2021-11-15T00:00:00Z
4th,wave,106,2021-11-15T00:00:00Z
change,unfpa,106,2021-11-15T00:00:00Z
completely,dismantles,106,2021-11-15T00:00:00Z
current,stats,106,2021-11-15T00:00:00Z
day,1,106,2021-11-15T00:00:00Z
death,lies,106,2021-11-15T00:00:00Z
