word1,word2,n,date
covid,19,27421,2022-02-21T00:00:00Z
covid,restrictions,4848,2022-02-21T00:00:00Z
boris,johnson,4385,2022-02-21T00:00:00Z
covid,test,3131,2022-02-21T00:00:00Z
covid,deaths,2054,2022-02-21T00:00:00Z
prime,minister,2026,2022-02-21T00:00:00Z
covid,vaccine,2003,2022-02-21T00:00:00Z
tested,positive,1878,2022-02-21T00:00:00Z
public,health,1755,2022-02-21T00:00:00Z
covid,data,1665,2022-02-21T00:00:00Z
queen,elizabeth,1611,2022-02-21T00:00:00Z
covid,rules,1535,2022-02-21T00:00:00Z
covid,tests,1496,2022-02-21T00:00:00Z
tests,positive,1463,2022-02-21T00:00:00Z
19,vaccine,1382,2022-02-21T00:00:00Z
post,covid,1340,2022-02-21T00:00:00Z
19,pandemic,1334,2022-02-21T00:00:00Z
mental,health,1301,2022-02-21T00:00:00Z
global,pandemic,1057,2022-02-21T00:00:00Z
covid,testing,1053,2022-02-21T00:00:00Z
justin,bieber,1049,2022-02-21T00:00:00Z
free,covid,1045,2022-02-21T00:00:00Z
covid,plan,1012,2022-02-21T00:00:00Z
19,restrictions,969,2022-02-21T00:00:00Z
caught,covid,953,2022-02-21T00:00:00Z
covid,vaccines,944,2022-02-21T00:00:00Z
hong,kong,942,2022-02-21T00:00:00Z
personal,responsibility,892,2022-02-21T00:00:00Z
00pm,03,891,2022-02-21T00:00:00Z
national,covid,883,2022-02-21T00:00:00Z
catch,covid,857,2022-02-21T00:00:00Z
covid,memorial,847,2022-02-21T00:00:00Z
pre,covid,841,2022-02-21T00:00:00Z
memorial,wall,837,2022-02-21T00:00:00Z
wall,permanent,831,2022-02-21T00:00:00Z
test,positive,824,2022-02-21T00:00:00Z
covid,booster,822,2022-02-21T00:00:00Z
covid,positive,800,2022-02-21T00:00:00Z
2022,02,799,2022-02-21T00:00:00Z
permanent,sign,771,2022-02-21T00:00:00Z
covid,free,764,2022-02-21T00:00:00Z
vulnerable,people,762,2022-02-21T00:00:00Z
past,2,728,2022-02-21T00:00:00Z
covid,death,722,2022-02-21T00:00:00Z
30pm,03,714,2022-02-21T00:00:00Z
03,30pm,703,2022-02-21T00:00:00Z
free,testing,702,2022-02-21T00:00:00Z
covid,pandemic,691,2022-02-21T00:00:00Z
17,covid,688,2022-02-21T00:00:00Z
data,covid19,674,2022-02-21T00:00:00Z
data,insights,674,2022-02-21T00:00:00Z
02,17,673,2022-02-21T00:00:00Z
analytics,team,673,2022-02-21T00:00:00Z
covid19,publichealth,673,2022-02-21T00:00:00Z
publichealth,covid,673,2022-02-21T00:00:00Z
analytics,healthtech,672,2022-02-21T00:00:00Z
covid,globalhealth,672,2022-02-21T00:00:00Z
datascience,analytics,672,2022-02-21T00:00:00Z
datavisualization,datascience,672,2022-02-21T00:00:00Z
healthtech,data,672,2022-02-21T00:00:00Z
johnson,announces,672,2022-02-21T00:00:00Z
usafacts,datavisualization,672,2022-02-21T00:00:00Z
catching,covid,666,2022-02-21T00:00:00Z
03,00pm,665,2022-02-21T00:00:00Z
ajf140,amanda,638,2022-02-21T00:00:00Z
immune,system,637,2022-02-21T00:00:00Z
post,pandemic,631,2022-02-21T00:00:00Z
covid,isn,616,2022-02-21T00:00:00Z
sick,pay,615,2022-02-21T00:00:00Z
testing,positive,614,2022-02-21T00:00:00Z
positive,covid,613,2022-02-21T00:00:00Z
03,45pm,598,2022-02-21T00:00:00Z
elizabeth,ii,587,2022-02-21T00:00:00Z
04,30pm,578,2022-02-21T00:00:00Z
covid,patients,574,2022-02-21T00:00:00Z
mask,mandates,572,2022-02-21T00:00:00Z
keir,starmer,570,2022-02-21T00:00:00Z
world,war,565,2022-02-21T00:00:00Z
covid,related,564,2022-02-21T00:00:00Z
12,30pm,554,2022-02-21T00:00:00Z
7,day,553,2022-02-21T00:00:00Z
covid,policy,547,2022-02-21T00:00:00Z
remaining,covid,544,2022-02-21T00:00:00Z
wear,masks,543,2022-02-21T00:00:00Z
11,30am,540,2022-02-21T00:00:00Z
covid,symptoms,540,2022-02-21T00:00:00Z
wearing,masks,540,2022-02-21T00:00:00Z
loss,due,539,2022-02-21T00:00:00Z
online,education,539,2022-02-21T00:00:00Z
stay,home,539,2022-02-21T00:00:00Z
hon,ble,529,2022-02-21T00:00:00Z
study,loss,526,2022-02-21T00:00:00Z
requesting,hon,525,2022-02-21T00:00:00Z
unrequitable,study,525,2022-02-21T00:00:00Z
education,past,524,2022-02-21T00:00:00Z
health,care,523,2022-02-21T00:00:00Z
pmoindia,eduminofindia,520,2022-02-21T00:00:00Z
covid,measures,518,2022-02-21T00:00:00Z
pandemic,started,516,2022-02-21T00:00:00Z
11,15am,515,2022-02-21T00:00:00Z
eduminofindia,dpradhanbjp,508,2022-02-21T00:00:00Z
01,00pm,501,2022-02-21T00:00:00Z
12,00pm,501,2022-02-21T00:00:00Z
19,vaccination,499,2022-02-21T00:00:00Z
dpradhanbjp,debayonroy,495,2022-02-21T00:00:00Z
19,vaccines,494,2022-02-21T00:00:00Z
covid,doesn,491,2022-02-21T00:00:00Z
30am,11,487,2022-02-21T00:00:00Z
chris,whitty,486,2022-02-21T00:00:00Z
covid,mandates,480,2022-02-21T00:00:00Z
bill,gates,479,2022-02-21T00:00:00Z
health,issues,478,2022-02-21T00:00:00Z
spread,covid,478,2022-02-21T00:00:00Z
debayonroy,pmohelpstudents,475,2022-02-21T00:00:00Z
death,rate,474,2022-02-21T00:00:00Z
bieber,tests,472,2022-02-21T00:00:00Z
natural,immunity,471,2022-02-21T00:00:00Z
1,2,468,2022-02-21T00:00:00Z
pmohelpstudents,internalassesmentforall2022,457,2022-02-21T00:00:00Z
ba,2,456,2022-02-21T00:00:00Z
15am,11,455,2022-02-21T00:00:00Z
pre,pandemic,452,2022-02-21T00:00:00Z
march,2020,448,2022-02-21T00:00:00Z
common,sense,447,2022-02-21T00:00:00Z
free,tests,446,2022-02-21T00:00:00Z
las,vegas,445,2022-02-21T00:00:00Z
10,30am,438,2022-02-21T00:00:00Z
light,duties,438,2022-02-21T00:00:00Z
00pm,12,435,2022-02-21T00:00:00Z
covid,infection,432,2022-02-21T00:00:00Z
2,weeks,431,2022-02-21T00:00:00Z
covid,response,422,2022-02-21T00:00:00Z
02,30pm,421,2022-02-21T00:00:00Z
climate,change,420,2022-02-21T00:00:00Z
omicron,variant,420,2022-02-21T00:00:00Z
people,died,414,2022-02-21T00:00:00Z
kevin,maguire,404,2022-02-21T00:00:00Z
sars,cov,403,2022-02-21T00:00:00Z
cmo,england,400,2022-02-21T00:00:00Z
vaccine,mandates,399,2022-02-21T00:00:00Z
weeks,ago,397,2022-02-21T00:00:00Z
30pm,02,395,2022-02-21T00:00:00Z
social,distancing,392,2022-02-21T00:00:00Z
cov,2,385,2022-02-21T00:00:00Z
05,00pm,384,2022-02-21T00:00:00Z
confirmed,covid,374,2022-02-21T00:00:00Z
feb,21,372,2022-02-21T00:00:00Z
mask,mandate,372,2022-02-21T00:00:00Z
press,conference,370,2022-02-21T00:00:00Z
24,hours,368,2022-02-21T00:00:00Z
mild,symptoms,368,2022-02-21T00:00:00Z
covid19,pandemic,365,2022-02-21T00:00:00Z
people,die,365,2022-02-21T00:00:00Z
covid,hit,364,2022-02-21T00:00:00Z
fox,news,362,2022-02-21T00:00:00Z
york,times,361,2022-02-21T00:00:00Z
jimmy,dore,358,2022-02-21T00:00:00Z
social,media,357,2022-02-21T00:00:00Z
45pm,04,356,2022-02-21T00:00:00Z
covid,vaccination,354,2022-02-21T00:00:00Z
legal,requirement,353,2022-02-21T00:00:00Z
bbc,news,352,2022-02-21T00:00:00Z
30am,10,350,2022-02-21T00:00:00Z
19,testing,348,2022-02-21T00:00:00Z
covid,covid,346,2022-02-21T00:00:00Z
7,8,342,2022-02-21T00:00:00Z
covid,jab,342,2022-02-21T00:00:00Z
day,covid,342,2022-02-21T00:00:00Z
people,don,342,2022-02-21T00:00:00Z
