word1,word2,n,date
covid,19,59217,2021-05-01T00:00:00Z
covid,vaccine,6125,2021-05-01T00:00:00Z
19,vaccine,5055,2021-05-01T00:00:00Z
registration,link,4882,2021-05-01T00:00:00Z
appointments,detected,4873,2021-05-01T00:00:00Z
detected,provider,4873,2021-05-01T00:00:00Z
appt,slots,4365,2021-05-01T00:00:00Z
location,walgreens,4365,2021-05-01T00:00:00Z
provider,walgreens,4365,2021-05-01T00:00:00Z
walgreens,location,4365,2021-05-01T00:00:00Z
ssrians,covid,3947,2021-05-01T00:00:00Z
covid,volunteers,3935,2021-05-01T00:00:00Z
covid,patients,3203,2021-05-01T00:00:00Z
covid,crisis,3176,2021-05-01T00:00:00Z
drug,store,3110,2021-05-01T00:00:00Z
walgreen,drug,3105,2021-05-01T00:00:00Z
covid,positive,3026,2021-05-01T00:00:00Z
19,pandemic,2486,2021-05-01T00:00:00Z
availability,walgreens,2149,2021-05-01T00:00:00Z
walgreens,walgreen,2148,2021-05-01T00:00:00Z
covid,deaths,2030,2021-05-01T00:00:00Z
covid,test,1937,2021-05-01T00:00:00Z
covid,situation,1815,2021-05-01T00:00:00Z
covid,vaccines,1741,2021-05-01T00:00:00Z
vaccine,appointments,1737,2021-05-01T00:00:00Z
covid,shot,1638,2021-05-01T00:00:00Z
global,pandemic,1635,2021-05-01T00:00:00Z
zip,code,1611,2021-05-01T00:00:00Z
post,covid,1553,2021-05-01T00:00:00Z
stay,safe,1489,2021-05-01T00:00:00Z
19,vaccination,1487,2021-05-01T00:00:00Z
19,vaccines,1481,2021-05-01T00:00:00Z
covid,patient,1396,2021-05-01T00:00:00Z
public,health,1374,2021-05-01T00:00:00Z
19,crisis,1342,2021-05-01T00:00:00Z
400,000,1298,2021-05-01T00:00:00Z
covid,related,1258,2021-05-01T00:00:00Z
tested,positive,1250,2021-05-01T00:00:00Z
24,hours,1242,2021-05-01T00:00:00Z
social,distancing,1242,2021-05-01T00:00:00Z
mental,health,1228,2021-05-01T00:00:00Z
covid,relief,1223,2021-05-01T00:00:00Z
complete,lockdown,1205,2021-05-01T00:00:00Z
hotel,quarantine,1196,2021-05-01T00:00:00Z
19,patients,1177,2021-05-01T00:00:00Z
post,pandemic,1135,2021-05-01T00:00:00Z
covid,vaccination,1116,2021-05-01T00:00:00Z
covid,restrictions,1113,2021-05-01T00:00:00Z
walgreens,houston,1083,2021-05-01T00:00:00Z
covid,pandemic,1058,2021-05-01T00:00:00Z
covid19,pandemic,1027,2021-05-01T00:00:00Z
san,antonio,1023,2021-05-01T00:00:00Z
stay,home,1022,2021-05-01T00:00:00Z
prime,minister,1020,2021-05-01T00:00:00Z
covid,care,1006,2021-05-01T00:00:00Z
pandemic,situation,1003,2021-05-01T00:00:00Z
health,care,998,2021-05-01T00:00:00Z
daily,covid,984,2021-05-01T00:00:00Z
05,01,983,2021-05-01T00:00:00Z
india,covid,958,2021-05-01T00:00:00Z
labour,day,945,2021-05-01T00:00:00Z
recovered,plasma,930,2021-05-01T00:00:00Z
mohfw,india,925,2021-05-01T00:00:00Z
19,recovered,892,2021-05-01T00:00:00Z
availabilities,walgreens,887,2021-05-01T00:00:00Z
coronavirus,pandemic,881,2021-05-01T00:00:00Z
social,media,881,2021-05-01T00:00:00Z
6,sign,879,2021-05-01T00:00:00Z
1,2,848,2021-05-01T00:00:00Z
pmoindia,narendramodi,843,2021-05-01T00:00:00Z
oxygen,level,816,2021-05-01T00:00:00Z
2,weeks,814,2021-05-01T00:00:00Z
pm,modi,813,2021-05-01T00:00:00Z
covid,hospital,812,2021-05-01T00:00:00Z
covid,death,802,2021-05-01T00:00:00Z
coronavirus,surge,793,2021-05-01T00:00:00Z
icu,bed,785,2021-05-01T00:00:00Z
fight,covid,767,2021-05-01T00:00:00Z
covid,wave,744,2021-05-01T00:00:00Z
herd,immunity,741,2021-05-01T00:00:00Z
save,lives,741,2021-05-01T00:00:00Z
2nd,wave,726,2021-05-01T00:00:00Z
anti,lockdown,723,2021-05-01T00:00:00Z
covid,ve,722,2021-05-01T00:00:00Z
amid,covid,719,2021-05-01T00:00:00Z
covid,surge,715,2021-05-01T00:00:00Z
natural,selection,704,2021-05-01T00:00:00Z
quarantine,facilities,700,2021-05-01T00:00:00Z
covid,free,695,2021-05-01T00:00:00Z
ct,72,683,2021-05-01T00:00:00Z
covid,protocols,673,2021-05-01T00:00:00Z
amid,coronavirus,662,2021-05-01T00:00:00Z
warnings,amid,657,2021-05-01T00:00:00Z
vaccination,drive,651,2021-05-01T00:00:00Z
5,sign,644,2021-05-01T00:00:00Z
strict,lockdown,636,2021-05-01T00:00:00Z
2nd,covid,634,2021-05-01T00:00:00Z
walgreens,chicago,634,2021-05-01T00:00:00Z
travel,ban,628,2021-05-01T00:00:00Z
narendra,modi,624,2021-05-01T00:00:00Z
single,day,624,2021-05-01T00:00:00Z
pre,covid,622,2021-05-01T00:00:00Z
india,government,621,2021-05-01T00:00:00Z
pandemic,started,620,2021-05-01T00:00:00Z
death,toll,615,2021-05-01T00:00:00Z
14,days,613,2021-05-01T00:00:00Z
narendramodi,pmoindia,597,2021-05-01T00:00:00Z
walgreens,cities,585,2021-05-01T00:00:00Z
oxygen,cylinder,581,2021-05-01T00:00:00Z
board,exams,569,2021-05-01T00:00:00Z
positive,hospital,567,2021-05-01T00:00:00Z
covid,jab,566,2021-05-01T00:00:00Z
4,lakh,560,2021-05-01T00:00:00Z
covid,heroes,548,2021-05-01T00:00:00Z
april,30,533,2021-05-01T00:00:00Z
19,deaths,532,2021-05-01T00:00:00Z
15,days,531,2021-05-01T00:00:00Z
covid19,coronavirus,529,2021-05-01T00:00:00Z
health,minister,529,2021-05-01T00:00:00Z
coronavirus,vaccine,524,2021-05-01T00:00:00Z
gt,gt,517,2021-05-01T00:00:00Z
cvs,pharmacy,515,2021-05-01T00:00:00Z
salute,covid,515,2021-05-01T00:00:00Z
covid,response,514,2021-05-01T00:00:00Z
fort,worth,513,2021-05-01T00:00:00Z
covid,hit,511,2021-05-01T00:00:00Z
covid,testing,510,2021-05-01T00:00:00Z
ssrians,salute,506,2021-05-01T00:00:00Z
wear,masks,504,2021-05-01T00:00:00Z
covid,times,499,2021-05-01T00:00:00Z
died,due,499,2021-05-01T00:00:00Z
hospital,fire,498,2021-05-01T00:00:00Z
dr,fauci,497,2021-05-01T00:00:00Z
pharmacy,city,496,2021-05-01T00:00:00Z
provider,cvs,496,2021-05-01T00:00:00Z
10,days,494,2021-05-01T00:00:00Z
vaccinated,people,494,2021-05-01T00:00:00Z
supreme,court,492,2021-05-01T00:00:00Z
walgreens,san,492,2021-05-01T00:00:00Z
arundhati,roy,491,2021-05-01T00:00:00Z
wuhan,virus,477,2021-05-01T00:00:00Z
covid,virus,472,2021-05-01T00:00:00Z
bill,gates,469,2021-05-01T00:00:00Z
west,bengal,469,2021-05-01T00:00:00Z
wearing,masks,466,2021-05-01T00:00:00Z
covid,treatment,464,2021-05-01T00:00:00Z
immune,system,462,2021-05-01T00:00:00Z
bbc,news,461,2021-05-01T00:00:00Z
covid,protocol,459,2021-05-01T00:00:00Z
3,months,457,2021-05-01T00:00:00Z
covid,catastrophe,455,2021-05-01T00:00:00Z
3,days,453,2021-05-01T00:00:00Z
covid,tests,453,2021-05-01T00:00:00Z
restrict,travel,453,2021-05-01T00:00:00Z
federal,government,449,2021-05-01T00:00:00Z
health,workers,449,2021-05-01T00:00:00Z
narendramodi,amitshah,449,2021-05-01T00:00:00Z
19,surge,445,2021-05-01T00:00:00Z
april,2021,442,2021-05-01T00:00:00Z
vaccine,doses,439,2021-05-01T00:00:00Z
dying,due,436,2021-05-01T00:00:00Z
modi,govt,436,2021-05-01T00:00:00Z
labor,day,433,2021-05-01T00:00:00Z
covid,rules,431,2021-05-01T00:00:00Z
hospital,beds,429,2021-05-01T00:00:00Z
dr,anthony,427,2021-05-01T00:00:00Z
covid,symptoms,426,2021-05-01T00:00:00Z
oxygen,shortage,426,2021-05-01T00:00:00Z
people,died,426,2021-05-01T00:00:00Z
positivity,rate,424,2021-05-01T00:00:00Z
covid,doesn,423,2021-05-01T00:00:00Z
happy,labour,421,2021-05-01T00:00:00Z
6,months,420,2021-05-01T00:00:00Z
vaccine,rollout,419,2021-05-01T00:00:00Z
sars,cov,418,2021-05-01T00:00:00Z
covid,ward,417,2021-05-01T00:00:00Z
million,people,417,2021-05-01T00:00:00Z
hospital,bed,415,2021-05-01T00:00:00Z
follow,covid,414,2021-05-01T00:00:00Z
oxygen,supply,414,2021-05-01T00:00:00Z
current,situation,413,2021-05-01T00:00:00Z
york,times,413,2021-05-01T00:00:00Z
covid,management,412,2021-05-01T00:00:00Z
exclusive,scientists,411,2021-05-01T00:00:00Z
frontline,workers,411,2021-05-01T00:00:00Z
oxygen,cylinders,411,2021-05-01T00:00:00Z
2,3,409,2021-05-01T00:00:00Z
coronavirus,covid19,409,2021-05-01T00:00:00Z
19,situation,407,2021-05-01T00:00:00Z
pandemic,response,407,2021-05-01T00:00:00Z
plasma,donor,407,2021-05-01T00:00:00Z
oxygen,concentrators,406,2021-05-01T00:00:00Z
current,covid,405,2021-05-01T00:00:00Z
covid,warriors,403,2021-05-01T00:00:00Z
death,rate,403,2021-05-01T00:00:00Z
catch,covid,402,2021-05-01T00:00:00Z
covid,lockdown,400,2021-05-01T00:00:00Z
home,quarantine,400,2021-05-01T00:00:00Z
spread,covid,396,2021-05-01T00:00:00Z
post,lockdown,393,2021-05-01T00:00:00Z
