word1,word2,n,date
5,days,355,2021-09-10T00:00:00Z
covid,concerns,355,2021-09-10T00:00:00Z
covid,yesterday,354,2021-09-10T00:00:00Z
flu,season,354,2021-09-10T00:00:00Z
pandemic,levels,354,2021-09-10T00:00:00Z
vaccine,isn,353,2021-09-10T00:00:00Z
people,vaccinated,352,2021-09-10T00:00:00Z
unvaccinated,11,352,2021-09-10T00:00:00Z
covid,2,350,2021-09-10T00:00:00Z
positive,test,350,2021-09-10T00:00:00Z
8,months,349,2021-09-10T00:00:00Z
10,000,348,2021-09-10T00:00:00Z
80,million,346,2021-09-10T00:00:00Z
current,covid,346,2021-09-10T00:00:00Z
eliminate,covid,346,2021-09-10T00:00:00Z
federal,workers,345,2021-09-10T00:00:00Z
finally,covid,345,2021-09-10T00:00:00Z
personal,freedom,345,2021-09-10T00:00:00Z
prime,minister,345,2021-09-10T00:00:00Z
pro,covid,345,2021-09-10T00:00:00Z
mu,variant,344,2021-09-10T00:00:00Z
test,results,344,2021-09-10T00:00:00Z
19,related,343,2021-09-10T00:00:00Z
vaccinated,covid,343,2021-09-10T00:00:00Z
19,virus,342,2021-09-10T00:00:00Z
ron,desantis,340,2021-09-10T00:00:00Z
ecb,cricket,338,2021-09-10T00:00:00Z
conspiracy,theories,337,2021-09-10T00:00:00Z
1,3,336,2021-09-10T00:00:00Z
gop,governors,336,2021-09-10T00:00:00Z
chicken,pox,335,2021-09-10T00:00:00Z
covid,misinformation,335,2021-09-10T00:00:00Z
death,rates,334,2021-09-10T00:00:00Z
10,times,332,2021-09-10T00:00:00Z
bbc,news,332,2021-09-10T00:00:00Z
function,research,332,2021-09-10T00:00:00Z
wearing,thin,331,2021-09-10T00:00:00Z
polio,vaccine,330,2021-09-10T00:00:00Z
severe,illness,330,2021-09-10T00:00:00Z
treating,covid,330,2021-09-10T00:00:00Z
19,infection,328,2021-09-10T00:00:00Z
covid,jabs,327,2021-09-10T00:00:00Z
biden,mandates,326,2021-09-10T00:00:00Z
clinical,trials,326,2021-09-10T00:00:00Z
blood,clots,325,2021-09-10T00:00:00Z
vaccine,dose,325,2021-09-10T00:00:00Z
anti,vaxers,324,2021-09-10T00:00:00Z
covid,infected,324,2021-09-10T00:00:00Z
whooping,cough,324,2021-09-10T00:00:00Z
7,days,322,2021-09-10T00:00:00Z
civil,war,321,2021-09-10T00:00:00Z
health,workers,321,2021-09-10T00:00:00Z
girl,dies,320,2021-09-10T00:00:00Z
19,concerns,319,2021-09-10T00:00:00Z
covid,surge,319,2021-09-10T00:00:00Z
covid,safe,318,2021-09-10T00:00:00Z
york,times,318,2021-09-10T00:00:00Z
28,days,317,2021-09-10T00:00:00Z
ha,garyhickey,316,2021-09-10T00:00:00Z
9,2021,315,2021-09-10T00:00:00Z
indian,team,315,2021-09-10T00:00:00Z
vaxxed,people,315,2021-09-10T00:00:00Z
covid,lockdown,314,2021-09-10T00:00:00Z
power,grab,314,2021-09-10T00:00:00Z
covid,people,313,2021-09-10T00:00:00Z
saving,lives,313,2021-09-10T00:00:00Z
federal,employees,312,2021-09-10T00:00:00Z
red,sox,312,2021-09-10T00:00:00Z
2,months,311,2021-09-10T00:00:00Z
4,5,310,2021-09-10T00:00:00Z
fuck,covid,310,2021-09-10T00:00:00Z
combat,covid,309,2021-09-10T00:00:00Z
mandates,covid,309,2021-09-10T00:00:00Z
negative,test,309,2021-09-10T00:00:00Z
joe,rogan,308,2021-09-10T00:00:00Z
school,districts,308,2021-09-10T00:00:00Z
icu,bed,307,2021-09-10T00:00:00Z
deadly,virus,306,2021-09-10T00:00:00Z
infection,rate,306,2021-09-10T00:00:00Z
pandemic,situation,306,2021-09-10T00:00:00Z
19,response,305,2021-09-10T00:00:00Z
love,lockdown,305,2021-09-10T00:00:00Z
sep,10,305,2021-09-10T00:00:00Z
2,covid,304,2021-09-10T00:00:00Z
covid,rates,303,2021-09-10T00:00:00Z
lord,sumption,303,2021-09-10T00:00:00Z
uk,government,303,2021-09-10T00:00:00Z
covid,started,301,2021-09-10T00:00:00Z
health,measures,301,2021-09-10T00:00:00Z
rapid,covid,300,2021-09-10T00:00:00Z
19,relief,299,2021-09-10T00:00:00Z
1k,population,299,2021-09-10T00:00:00Z
spike,protein,299,2021-09-10T00:00:00Z
tested,weekly,299,2021-09-10T00:00:00Z
pfizer,biontech,297,2021-09-10T00:00:00Z
hospital,bed,296,2021-09-10T00:00:00Z
social,distance,294,2021-09-10T00:00:00Z
require,covid,293,2021-09-10T00:00:00Z
peer,reviewed,292,2021-09-10T00:00:00Z
9,9,291,2021-09-10T00:00:00Z
public,school,291,2021-09-10T00:00:00Z
vaccine,booster,291,2021-09-10T00:00:00Z
anti,science,289,2021-09-10T00:00:00Z
final,test,289,2021-09-10T00:00:00Z
anti,lockdown,288,2021-09-10T00:00:00Z
bio,bubble,288,2021-09-10T00:00:00Z
covid,update,288,2021-09-10T00:00:00Z
19,tests,287,2021-09-10T00:00:00Z
human,rights,287,2021-09-10T00:00:00Z
intensive,care,287,2021-09-10T00:00:00Z
spanish,flu,286,2021-09-10T00:00:00Z
noorchashm,potus,285,2021-09-10T00:00:00Z
safety,measures,285,2021-09-10T00:00:00Z
cure,covid,284,2021-09-10T00:00:00Z
covid,biden,283,2021-09-10T00:00:00Z
infectious,disease,282,2021-09-10T00:00:00Z
san,francisco,282,2021-09-10T00:00:00Z
breakthrough,infections,281,2021-09-10T00:00:00Z
conspiracy,theory,281,2021-09-10T00:00:00Z
flu,shots,281,2021-09-10T00:00:00Z
hotel,quarantine,281,2021-09-10T00:00:00Z
vaccinated,individuals,281,2021-09-10T00:00:00Z
americans,died,280,2021-09-10T00:00:00Z
3,000,279,2021-09-10T00:00:00Z
covid,scare,279,2021-09-10T00:00:00Z
covid,shit,279,2021-09-10T00:00:00Z
fake,news,279,2021-09-10T00:00:00Z
vaccine,covid,278,2021-09-10T00:00:00Z
donald,trump,277,2021-09-10T00:00:00Z
howard,stern,277,2021-09-10T00:00:00Z
mom,regrets,277,2021-09-10T00:00:00Z
pfizer,vaccine,277,2021-09-10T00:00:00Z
5,11,276,2021-09-10T00:00:00Z
care,system,276,2021-09-10T00:00:00Z
developing,symptoms,276,2021-09-10T00:00:00Z
pfizer,covid,275,2021-09-10T00:00:00Z
postal,workers,275,2021-09-10T00:00:00Z
19,hours,274,2021-09-10T00:00:00Z
coronavirus,restrictions,274,2021-09-10T00:00:00Z
covid,pass,274,2021-09-10T00:00:00Z
covid19,vaccine,273,2021-09-10T00:00:00Z
covid,press,272,2021-09-10T00:00:00Z
chris,sale,271,2021-09-10T00:00:00Z
coronavirus,covid19,271,2021-09-10T00:00:00Z
liberal,party,271,2021-09-10T00:00:00Z
3,4,270,2021-09-10T00:00:00Z
people,aren,270,2021-09-10T00:00:00Z
test,cancelled,270,2021-09-10T00:00:00Z
97,5,269,2021-09-10T00:00:00Z
covid,survivor,269,2021-09-10T00:00:00Z
mumps,polio,269,2021-09-10T00:00:00Z
preventing,death,268,2021-09-10T00:00:00Z
96,6,267,2021-09-10T00:00:00Z
breakthrough,covid,267,2021-09-10T00:00:00Z
pandemic,games,267,2021-09-10T00:00:00Z
covid,ward,266,2021-09-10T00:00:00Z
school,mask,265,2021-09-10T00:00:00Z
sri,lanka,264,2021-09-10T00:00:00Z
19,surge,263,2021-09-10T00:00:00Z
immune,systems,263,2021-09-10T00:00:00Z
fatality,rate,262,2021-09-10T00:00:00Z
live,updates,262,2021-09-10T00:00:00Z
100,effective,260,2021-09-10T00:00:00Z
3,times,258,2021-09-10T00:00:00Z
low,risk,258,2021-09-10T00:00:00Z
24,7,256,2021-09-10T00:00:00Z
free,country,256,2021-09-10T00:00:00Z
monoclonal,antibodies,256,2021-09-10T00:00:00Z
survive,covid,256,2021-09-10T00:00:00Z
covid,era,255,2021-09-10T00:00:00Z
covid,kills,255,2021-09-10T00:00:00Z
short,term,255,2021-09-10T00:00:00Z
unemployment,benefits,255,2021-09-10T00:00:00Z
covid,outbreaks,254,2021-09-10T00:00:00Z
indian,camp,254,2021-09-10T00:00:00Z
1,6,253,2021-09-10T00:00:00Z
covid,didn,253,2021-09-10T00:00:00Z
1,1,252,2021-09-10T00:00:00Z
govkristinoem,joebiden,252,2021-09-10T00:00:00Z
jungwon,covid,252,2021-09-10T00:00:00Z
survived,covid,252,2021-09-10T00:00:00Z
19,shot,251,2021-09-10T00:00:00Z
cmoh,alberta,251,2021-09-10T00:00:00Z
immune,response,251,2021-09-10T00:00:00Z
underlying,health,251,2021-09-10T00:00:00Z
health,conditions,250,2021-09-10T00:00:00Z
lt,3,250,2021-09-10T00:00:00Z
mandatory,covid,249,2021-09-10T00:00:00Z
09,10,248,2021-09-10T00:00:00Z
19,booster,248,2021-09-10T00:00:00Z
19,outbreak,248,2021-09-10T00:00:00Z
cdc,unvaccinated,248,2021-09-10T00:00:00Z
9,10,247,2021-09-10T00:00:00Z
nsw,premier,247,2021-09-10T00:00:00Z
medical,professionals,246,2021-09-10T00:00:00Z
positivity,rate,246,2021-09-10T00:00:00Z
super,spreader,246,2021-09-10T00:00:00Z
task,force,246,2021-09-10T00:00:00Z
world,wide,246,2021-09-10T00:00:00Z
pre,existing,245,2021-09-10T00:00:00Z
test,series,245,2021-09-10T00:00:00Z
1,covid,244,2021-09-10T00:00:00Z
eradicate,covid,244,2021-09-10T00:00:00Z
harry,roque,244,2021-09-10T00:00:00Z
home,covid,244,2021-09-10T00:00:00Z
pcr,tests,244,2021-09-10T00:00:00Z
ongoing,pandemic,242,2021-09-10T00:00:00Z
covid,1,241,2021-09-10T00:00:00Z
feel,lonely,241,2021-09-10T00:00:00Z
lockdown,rules,241,2021-09-10T00:00:00Z
nursing,home,241,2021-09-10T00:00:00Z
rubella,tetanus,240,2021-09-10T00:00:00Z
september,9,240,2021-09-10T00:00:00Z
day,1,239,2021-09-10T00:00:00Z
double,vaxxed,239,2021-09-10T00:00:00Z
health,insurance,239,2021-09-10T00:00:00Z
nursing,homes,239,2021-09-10T00:00:00Z
1,296,238,2021-09-10T00:00:00Z
adverse,reactions,238,2021-09-10T00:00:00Z
bans,unvaccinated,238,2021-09-10T00:00:00Z
meningitis,measles,238,2021-09-10T00:00:00Z
tennessee,teen,238,2021-09-10T00:00:00Z
covid,risk,237,2021-09-10T00:00:00Z
diphtheria,hepatitis,237,2021-09-10T00:00:00Z
mandating,vaccines,237,2021-09-10T00:00:00Z
rotavirus,rubella,237,2021-09-10T00:00:00Z
4,days,236,2021-09-10T00:00:00Z
covid,speech,236,2021-09-10T00:00:00Z
public,safety,236,2021-09-10T00:00:00Z
rising,covid,236,2021-09-10T00:00:00Z
tetanus,whooping,236,2021-09-10T00:00:00Z
12,000,235,2021-09-10T00:00:00Z
19,protocols,235,2021-09-10T00:00:00Z
chickenpox,diphtheria,235,2021-09-10T00:00:00Z
polio,pneumonia,235,2021-09-10T00:00:00Z
pneumonia,rotavirus,234,2021-09-10T00:00:00Z
vaccine,96,233,2021-09-10T00:00:00Z
covid,policies,232,2021-09-10T00:00:00Z
govt,data,232,2021-09-10T00:00:00Z
health,department,232,2021-09-10T00:00:00Z
angeles,school,231,2021-09-10T00:00:00Z
dose,97,231,2021-09-10T00:00:00Z
pandemic,related,231,2021-09-10T00:00:00Z
reaches,pre,231,2021-09-10T00:00:00Z
underlying,conditions,231,2021-09-10T00:00:00Z
12,15,230,2021-09-10T00:00:00Z
hiring,reaches,230,2021-09-10T00:00:00Z
natural,antibodies,230,2021-09-10T00:00:00Z
gene,therapy,229,2021-09-10T00:00:00Z
ravi,shastri,229,2021-09-10T00:00:00Z
sectors,catch,229,2021-09-10T00:00:00Z
50,000,228,2021-09-10T00:00:00Z
infection,rates,228,2021-09-10T00:00:00Z
wearamask,getvaccinated,228,2021-09-10T00:00:00Z
30,000,227,2021-09-10T00:00:00Z
ace2,receptors,225,2021-09-10T00:00:00Z
care,home,225,2021-09-10T00:00:00Z
largest,school,225,2021-09-10T00:00:00Z
cbc,news,223,2021-09-10T00:00:00Z
day,quarantine,223,2021-09-10T00:00:00Z
19,mandates,222,2021-09-10T00:00:00Z
car,accident,222,2021-09-10T00:00:00Z
covid,data,222,2021-09-10T00:00:00Z
vaccination,mandate,222,2021-09-10T00:00:00Z
worldwide,pandemic,222,2021-09-10T00:00:00Z
19,slave,221,2021-09-10T00:00:00Z
anthony,fauci,221,2021-09-10T00:00:00Z
fuse,killer,221,2021-09-10T00:00:00Z
receptors,decoys,221,2021-09-10T00:00:00Z
slave,scholar,221,2021-09-10T00:00:00Z
action,plan,220,2021-09-10T00:00:00Z
happy,ganesh,220,2021-09-10T00:00:00Z
insurance,companies,220,2021-09-10T00:00:00Z
france,bans,219,2021-09-10T00:00:00Z
post,lockdown,219,2021-09-10T00:00:00Z
