word1,word2,n,date
pfizer,vaccine,186,2021-09-04T00:00:00Z
vaccine,booster,186,2021-09-04T00:00:00Z
anti,maskers,185,2021-09-04T00:00:00Z
cbc,news,185,2021-09-04T00:00:00Z
coronavirus,covid19,185,2021-09-04T00:00:00Z
health,minister,184,2021-09-04T00:00:00Z
covid,rates,183,2021-09-04T00:00:00Z
september,3,183,2021-09-04T00:00:00Z
fear,mongering,182,2021-09-04T00:00:00Z
flu,vaccine,182,2021-09-04T00:00:00Z
monoclonal,antibody,182,2021-09-04T00:00:00Z
pandemic,situation,182,2021-09-04T00:00:00Z
unicef,uk,182,2021-09-04T00:00:00Z
vaccine,appointments,182,2021-09-04T00:00:00Z
virginia,tech,182,2021-09-04T00:00:00Z
cdc,fda,181,2021-09-04T00:00:00Z
day,amid,181,2021-09-04T00:00:00Z
personal,freedom,181,2021-09-04T00:00:00Z
scott,morrison,181,2021-09-04T00:00:00Z
19,days,180,2021-09-04T00:00:00Z
anti,parasitic,180,2021-09-04T00:00:00Z
ivermectin,overdoses,180,2021-09-04T00:00:00Z
pre,existing,180,2021-09-04T00:00:00Z
south,africa,180,2021-09-04T00:00:00Z
fourth,wave,179,2021-09-04T00:00:00Z
getvaccinated,wearamask,178,2021-09-04T00:00:00Z
god,bless,178,2021-09-04T00:00:00Z
life,sir,178,2021-09-04T00:00:00Z
alex,jones,177,2021-09-04T00:00:00Z
covid,lockdowns,177,2021-09-04T00:00:00Z
single,day,177,2021-09-04T00:00:00Z
40,703,176,2021-09-04T00:00:00Z
safety,measures,174,2021-09-04T00:00:00Z
severe,illness,174,2021-09-04T00:00:00Z
3,4,173,2021-09-04T00:00:00Z
covid,ward,173,2021-09-04T00:00:00Z
cures,covid,173,2021-09-04T00:00:00Z
free,country,173,2021-09-04T00:00:00Z
hospitals,doctor,172,2021-09-04T00:00:00Z
legally,allowed,172,2021-09-04T00:00:00Z
low,risk,172,2021-09-04T00:00:00Z
negative,test,172,2021-09-04T00:00:00Z
800,925,171,2021-09-04T00:00:00Z
925,4733,171,2021-09-04T00:00:00Z
child,covid,171,2021-09-04T00:00:00Z
duane,reade,171,2021-09-04T00:00:00Z
spanish,flu,171,2021-09-04T00:00:00Z
spike,protein,171,2021-09-04T00:00:00Z
transmit,covid,171,2021-09-04T00:00:00Z
walgreens,duane,171,2021-09-04T00:00:00Z
cmoh,alberta,170,2021-09-04T00:00:00Z
coronavirus,restrictions,170,2021-09-04T00:00:00Z
covid,measures,170,2021-09-04T00:00:00Z
exclusive,covid,170,2021-09-04T00:00:00Z
hospital,data,170,2021-09-04T00:00:00Z
pcr,tests,170,2021-09-04T00:00:00Z
trump,allowed,170,2021-09-04T00:00:00Z
health,crisis,169,2021-09-04T00:00:00Z
mild,symptoms,169,2021-09-04T00:00:00Z
2000,americans,168,2021-09-04T00:00:00Z
political,posturing,168,2021-09-04T00:00:00Z
trump,virus,168,2021-09-04T00:00:00Z
anti,science,167,2021-09-04T00:00:00Z
anti,vaxers,167,2021-09-04T00:00:00Z
health,canada,167,2021-09-04T00:00:00Z
lt,3,167,2021-09-04T00:00:00Z
um,michael,167,2021-09-04T00:00:00Z
covid,era,166,2021-09-04T00:00:00Z
football,games,166,2021-09-04T00:00:00Z
medical,care,166,2021-09-04T00:00:00Z
20,000,165,2021-09-04T00:00:00Z
funded,wuhan,165,2021-09-04T00:00:00Z
infected,citizens,165,2021-09-04T00:00:00Z
mrna,vaccines,165,2021-09-04T00:00:00Z
covid,data,164,2021-09-04T00:00:00Z
health,department,164,2021-09-04T00:00:00Z
robert,kubica,164,2021-09-04T00:00:00Z
30,000,163,2021-09-04T00:00:00Z
covid,gt,163,2021-09-04T00:00:00Z
deaths,40,163,2021-09-04T00:00:00Z
idiotic,parable,163,2021-09-04T00:00:00Z
national,unemployment,163,2021-09-04T00:00:00Z
rosie,duffield,163,2021-09-04T00:00:00Z
sept,4,163,2021-09-04T00:00:00Z
19,death,162,2021-09-04T00:00:00Z
coronavirus,vaccine,162,2021-09-04T00:00:00Z
covid,update,162,2021-09-04T00:00:00Z
day,quarantine,162,2021-09-04T00:00:00Z
people,aren,162,2021-09-04T00:00:00Z
breakthrough,infections,161,2021-09-04T00:00:00Z
conservative,radio,161,2021-09-04T00:00:00Z
free,covid,161,2021-09-04T00:00:00Z
post,lockdown,161,2021-09-04T00:00:00Z
remains,jobless,161,2021-09-04T00:00:00Z
virus,lab,161,2021-09-04T00:00:00Z
19,delta,160,2021-09-04T00:00:00Z
600,000,160,2021-09-04T00:00:00Z
dad,arrested,160,2021-09-04T00:00:00Z
excess,deaths,160,2021-09-04T00:00:00Z
kiffin,tests,160,2021-09-04T00:00:00Z
parasite,drug,160,2021-09-04T00:00:00Z
charles,barkley,159,2021-09-04T00:00:00Z
covid,recovery,159,2021-09-04T00:00:00Z
4,2021,158,2021-09-04T00:00:00Z
dutch,gp,158,2021-09-04T00:00:00Z
dystopian,rules,158,2021-09-04T00:00:00Z
survived,covid,158,2021-09-04T00:00:00Z
taking,care,158,2021-09-04T00:00:00Z
covid,complications,157,2021-09-04T00:00:00Z
covid,exposure,157,2021-09-04T00:00:00Z
haul,covid,157,2021-09-04T00:00:00Z
called,covid,156,2021-09-04T00:00:00Z
fatality,rate,156,2021-09-04T00:00:00Z
health,measures,156,2021-09-04T00:00:00Z
9,3,155,2021-09-04T00:00:00Z
current,pandemic,155,2021-09-04T00:00:00Z
delta,scourge,155,2021-09-04T00:00:00Z
rolling,stone,155,2021-09-04T00:00:00Z
covid,happened,154,2021-09-04T00:00:00Z
vaccine,rollout,153,2021-09-04T00:00:00Z
facial,recognition,152,2021-09-04T00:00:00Z
michael,flynn,152,2021-09-04T00:00:00Z
overwhelm,hospitals,152,2021-09-04T00:00:00Z
texas,schools,152,2021-09-04T00:00:00Z
vaccinated,oscar,152,2021-09-04T00:00:00Z
10,times,151,2021-09-04T00:00:00Z
cloth,masks,151,2021-09-04T00:00:00Z
deaths,due,151,2021-09-04T00:00:00Z
dr,fauci,151,2021-09-04T00:00:00Z
fake,covid,151,2021-09-04T00:00:00Z
health,workers,151,2021-09-04T00:00:00Z
heart,disease,151,2021-09-04T00:00:00Z
pandemic,isn,151,2021-09-04T00:00:00Z
toll,hits,151,2021-09-04T00:00:00Z
vaccinating,children,151,2021-09-04T00:00:00Z
significant,interference,150,2021-09-04T00:00:00Z
south,carolina,150,2021-09-04T00:00:00Z
catherine,calderwood,149,2021-09-04T00:00:00Z
social,care,149,2021-09-04T00:00:00Z
immune,systems,148,2021-09-04T00:00:00Z
pandemic,unemployment,148,2021-09-04T00:00:00Z
quarantine,facilities,148,2021-09-04T00:00:00Z
spread,pandemic,148,2021-09-04T00:00:00Z
8,months,147,2021-09-04T00:00:00Z
michael,lindell,147,2021-09-04T00:00:00Z
total,deaths,147,2021-09-04T00:00:00Z
vaxx,doctors,147,2021-09-04T00:00:00Z
2,covid,146,2021-09-04T00:00:00Z
ceo,michael,146,2021-09-04T00:00:00Z
covid,prevention,146,2021-09-04T00:00:00Z
de,wormer,146,2021-09-04T00:00:00Z
donald,trump,146,2021-09-04T00:00:00Z
telling,people,146,2021-09-04T00:00:00Z
vaxxed,people,146,2021-09-04T00:00:00Z
infectious,disease,145,2021-09-04T00:00:00Z
liberal,party,145,2021-09-04T00:00:00Z
mypillow,ceo,145,2021-09-04T00:00:00Z
pandemic,disinformation,145,2021-09-04T00:00:00Z
