word1,word2,n,date
covid,19,47036,2022-01-21T00:00:00Z
covid,test,4163,2022-01-21T00:00:00Z
covid,tests,3711,2022-01-21T00:00:00Z
covid,vaccine,3638,2022-01-21T00:00:00Z
covid,deaths,3519,2022-01-21T00:00:00Z
tested,positive,3495,2022-01-21T00:00:00Z
covid,restrictions,3132,2022-01-21T00:00:00Z
19,vaccine,2682,2022-01-21T00:00:00Z
meat,loaf,2565,2022-01-21T00:00:00Z
public,health,2045,2022-01-21T00:00:00Z
covid,positive,2004,2022-01-21T00:00:00Z
19,pandemic,1952,2022-01-21T00:00:00Z
free,covid,1743,2022-01-21T00:00:00Z
omicron,variant,1701,2022-01-21T00:00:00Z
natural,immunity,1623,2022-01-21T00:00:00Z
covid,patients,1585,2022-01-21T00:00:00Z
vaccine,mandate,1579,2022-01-21T00:00:00Z
post,covid,1536,2022-01-21T00:00:00Z
global,pandemic,1516,2022-01-21T00:00:00Z
caught,covid,1508,2022-01-21T00:00:00Z
covid,vaccines,1502,2022-01-21T00:00:00Z
mental,health,1483,2022-01-21T00:00:00Z
19,vaccines,1482,2022-01-21T00:00:00Z
covid,death,1465,2022-01-21T00:00:00Z
covid,related,1439,2022-01-21T00:00:00Z
catch,covid,1306,2022-01-21T00:00:00Z
home,covid,1285,2022-01-21T00:00:00Z
covid,testing,1205,2022-01-21T00:00:00Z
catching,covid,1173,2022-01-21T00:00:00Z
covid,omicron,1134,2022-01-21T00:00:00Z
covid,free,1118,2022-01-21T00:00:00Z
covid,rules,1101,2022-01-21T00:00:00Z
las,vegas,1060,2022-01-21T00:00:00Z
health,care,1039,2022-01-21T00:00:00Z
test,positive,1000,2022-01-21T00:00:00Z
covid,pandemic,971,2022-01-21T00:00:00Z
19,vaccination,955,2022-01-21T00:00:00Z
stay,safe,947,2022-01-21T00:00:00Z
24,hours,942,2022-01-21T00:00:00Z
hong,kong,894,2022-01-21T00:00:00Z
2,weeks,892,2022-01-21T00:00:00Z
anti,vax,883,2022-01-21T00:00:00Z
2022,01,871,2022-01-21T00:00:00Z
supply,chain,869,2022-01-21T00:00:00Z
pre,covid,861,2022-01-21T00:00:00Z
booster,shots,853,2022-01-21T00:00:00Z
19,restrictions,847,2022-01-21T00:00:00Z
january,2022,828,2022-01-21T00:00:00Z
1,2,826,2022-01-21T00:00:00Z
vegas,residency,825,2022-01-21T00:00:00Z
covid,symptoms,819,2022-01-21T00:00:00Z
stay,home,819,2022-01-21T00:00:00Z
covid,vaccination,813,2022-01-21T00:00:00Z
19,testing,781,2022-01-21T00:00:00Z
covid,infection,776,2022-01-21T00:00:00Z
5,days,775,2022-01-21T00:00:00Z
positive,covid,771,2022-01-21T00:00:00Z
daily,covid,768,2022-01-21T00:00:00Z
immune,system,762,2022-01-21T00:00:00Z
19,tests,759,2022-01-21T00:00:00Z
health,data,756,2022-01-21T00:00:00Z
boris,johnson,732,2022-01-21T00:00:00Z
10,days,723,2022-01-21T00:00:00Z
data,covid19,720,2022-01-21T00:00:00Z
mask,mandates,720,2022-01-21T00:00:00Z
covid,response,719,2022-01-21T00:00:00Z
18,covid,717,2022-01-21T00:00:00Z
covid,relief,716,2022-01-21T00:00:00Z
covid19,publichealth,716,2022-01-21T00:00:00Z
01,18,715,2022-01-21T00:00:00Z
analytics,health,715,2022-01-21T00:00:00Z
covid,insights,715,2022-01-21T00:00:00Z
analytics,team,714,2022-01-21T00:00:00Z
datascience,analytics,714,2022-01-21T00:00:00Z
datavisualization,datascience,714,2022-01-21T00:00:00Z
omicron,globalhealth,714,2022-01-21T00:00:00Z
publichealth,covid,714,2022-01-21T00:00:00Z
usafacts,datavisualization,714,2022-01-21T00:00:00Z
climate,change,711,2022-01-21T00:00:00Z
positivity,rate,711,2022-01-21T00:00:00Z
vaccine,mandates,702,2022-01-21T00:00:00Z
anti,vaxxer,694,2022-01-21T00:00:00Z
wear,masks,688,2022-01-21T00:00:00Z
people,died,680,2022-01-21T00:00:00Z
4,covid,673,2022-01-21T00:00:00Z
spread,covid,650,2022-01-21T00:00:00Z
social,media,647,2022-01-21T00:00:00Z
covid,isn,641,2022-01-21T00:00:00Z
anti,vaxxers,637,2022-01-21T00:00:00Z
booster,shot,635,2022-01-21T00:00:00Z
covid,booster,630,2022-01-21T00:00:00Z
vaccinated,people,625,2022-01-21T00:00:00Z
pcr,test,624,2022-01-21T00:00:00Z
jan,21,623,2022-01-21T00:00:00Z
covid,policy,621,2022-01-21T00:00:00Z
test,kits,620,2022-01-21T00:00:00Z
post,pandemic,619,2022-01-21T00:00:00Z
pandemic,started,612,2022-01-21T00:00:00Z
blocks,biden,610,2022-01-21T00:00:00Z
pre,pandemic,606,2022-01-21T00:00:00Z
testing,positive,606,2022-01-21T00:00:00Z
judge,blocks,597,2022-01-21T00:00:00Z
wearing,masks,596,2022-01-21T00:00:00Z
tested,negative,594,2022-01-21T00:00:00Z
3,days,590,2022-01-21T00:00:00Z
covid,situation,584,2022-01-21T00:00:00Z
death,toll,582,2022-01-21T00:00:00Z
health,issues,582,2022-01-21T00:00:00Z
19,test,578,2022-01-21T00:00:00Z
spreading,covid,577,2022-01-21T00:00:00Z
19,infection,572,2022-01-21T00:00:00Z
death,rate,569,2022-01-21T00:00:00Z
sars,cov,549,2022-01-21T00:00:00Z
weeks,ago,548,2022-01-21T00:00:00Z
pandemic,response,547,2022-01-21T00:00:00Z
march,2020,544,2022-01-21T00:00:00Z
covid,variant,539,2022-01-21T00:00:00Z
21,2022,537,2022-01-21T00:00:00Z
cov,2,535,2022-01-21T00:00:00Z
confirmed,covid,533,2022-01-21T00:00:00Z
covid,protocols,525,2022-01-21T00:00:00Z
prime,minister,523,2022-01-21T00:00:00Z
omicron,wave,522,2022-01-21T00:00:00Z
white,house,521,2022-01-21T00:00:00Z
joe,biden,507,2022-01-21T00:00:00Z
covid,doesn,506,2022-01-21T00:00:00Z
4,free,500,2022-01-21T00:00:00Z
underlying,conditions,499,2022-01-21T00:00:00Z
19,deaths,494,2022-01-21T00:00:00Z
covid,hit,485,2022-01-21T00:00:00Z
covid,infections,484,2022-01-21T00:00:00Z
coronavirus,pandemic,478,2022-01-21T00:00:00Z
tests,positive,478,2022-01-21T00:00:00Z
2,days,477,2022-01-21T00:00:00Z
common,sense,476,2022-01-21T00:00:00Z
covid,covid,475,2022-01-21T00:00:00Z
social,distancing,475,2022-01-21T00:00:00Z
days,ago,473,2022-01-21T00:00:00Z
people,die,472,2022-01-21T00:00:00Z
covid19,pandemic,468,2022-01-21T00:00:00Z
january,21,464,2022-01-21T00:00:00Z
pandemic,situation,463,2022-01-21T00:00:00Z
healthcare,workers,462,2022-01-21T00:00:00Z
herd,immunity,462,2022-01-21T00:00:00Z
mask,mandate,462,2022-01-21T00:00:00Z
adele,postpones,456,2022-01-21T00:00:00Z
7,day,448,2022-01-21T00:00:00Z
covid,pass,448,2022-01-21T00:00:00Z
million,people,447,2022-01-21T00:00:00Z
nasser,mohammed,446,2022-01-21T00:00:00Z
al,yamani,445,2022-01-21T00:00:00Z
mohammed,al,445,2022-01-21T00:00:00Z
real,world,442,2022-01-21T00:00:00Z
people,dying,439,2022-01-21T00:00:00Z
6,months,438,2022-01-21T00:00:00Z
covid,hospitalizations,437,2022-01-21T00:00:00Z
common,cold,432,2022-01-21T00:00:00Z
mask,wearing,430,2022-01-21T00:00:00Z
anti,vaccine,428,2022-01-21T00:00:00Z
contracting,covid,428,2022-01-21T00:00:00Z
underlying,health,427,2022-01-21T00:00:00Z
19,update,425,2022-01-21T00:00:00Z
biden,administration,424,2022-01-21T00:00:00Z
federal,workers,422,2022-01-21T00:00:00Z
covid,outbreak,420,2022-01-21T00:00:00Z
14,days,419,2022-01-21T00:00:00Z
people,don,419,2022-01-21T00:00:00Z
7,days,418,2022-01-21T00:00:00Z
covid,shot,418,2022-01-21T00:00:00Z
unvaccinated,people,416,2022-01-21T00:00:00Z
covid,protocol,415,2022-01-21T00:00:00Z
covid19,covid,415,2022-01-21T00:00:00Z
residency,due,414,2022-01-21T00:00:00Z
covid,vax,404,2022-01-21T00:00:00Z
postpones,las,403,2022-01-21T00:00:00Z
lockdown,parties,402,2022-01-21T00:00:00Z
months,ago,401,2022-01-21T00:00:00Z
4,3,398,2022-01-21T00:00:00Z
sore,throat,398,2022-01-21T00:00:00Z
gt,gt,397,2022-01-21T00:00:00Z
brain,fog,396,2022-01-21T00:00:00Z
2,3,393,2022-01-21T00:00:00Z
imam,nasser,393,2022-01-21T00:00:00Z
1443,ah,392,2022-01-21T00:00:00Z
south,africa,392,2022-01-21T00:00:00Z
12,jumada,391,2022-01-21T00:00:00Z
ii,1443,391,2022-01-21T00:00:00Z
jumada,ii,391,2022-01-21T00:00:00Z
yamani,12,391,2022-01-21T00:00:00Z
15,january,389,2022-01-21T00:00:00Z
close,contact,387,2022-01-21T00:00:00Z
negative,covid,387,2022-01-21T00:00:00Z
fuck,covid,385,2022-01-21T00:00:00Z
contracted,covid,383,2022-01-21T00:00:00Z
covid,surge,383,2022-01-21T00:00:00Z
rapid,test,383,2022-01-21T00:00:00Z
real,pandemic,383,2022-01-21T00:00:00Z
n95,masks,382,2022-01-21T00:00:00Z
test,results,381,2022-01-21T00:00:00Z
2022,ad,379,2022-01-21T00:00:00Z
covid,measures,379,2022-01-21T00:00:00Z
ah,15,378,2022-01-21T00:00:00Z
100,000,375,2022-01-21T00:00:00Z
3,47,372,2022-01-21T00:00:00Z
health,system,372,2022-01-21T00:00:00Z
covid,policies,370,2022-01-21T00:00:00Z
3,months,369,2022-01-21T00:00:00Z
3,weeks,369,2022-01-21T00:00:00Z
covid,times,369,2022-01-21T00:00:00Z
pro,life,369,2022-01-21T00:00:00Z
nursing,homes,368,2022-01-21T00:00:00Z
prevent,covid,367,2022-01-21T00:00:00Z
stop,covid,363,2022-01-21T00:00:00Z
anti,mask,361,2022-01-21T00:00:00Z
weekend,curfew,361,2022-01-21T00:00:00Z
study,suggests,360,2022-01-21T00:00:00Z
loaf,died,356,2022-01-21T00:00:00Z
severe,covid,356,2022-01-21T00:00:00Z
federal,government,355,2022-01-21T00:00:00Z
health,officials,354,2022-01-21T00:00:00Z
health,conditions,353,2022-01-21T00:00:00Z
death,rates,352,2022-01-21T00:00:00Z
excess,deaths,345,2022-01-21T00:00:00Z
rapid,tests,341,2022-01-21T00:00:00Z
pcr,tests,340,2022-01-21T00:00:00Z
singer,dies,339,2022-01-21T00:00:00Z
loaf,dead,337,2022-01-21T00:00:00Z
19,patients,334,2022-01-21T00:00:00Z
28,days,334,2022-01-21T00:00:00Z
amid,covid,331,2022-01-21T00:00:00Z
covid,shit,331,2022-01-21T00:00:00Z
covid,shots,331,2022-01-21T00:00:00Z
fight,covid,331,2022-01-21T00:00:00Z
covid,mandates,330,2022-01-21T00:00:00Z
19,infections,329,2022-01-21T00:00:00Z
3,8,327,2022-01-21T00:00:00Z
health,minister,325,2022-01-21T00:00:00Z
anti,covid,324,2022-01-21T00:00:00Z
19,vaccinations,323,2022-01-21T00:00:00Z
dom,perrottet,323,2022-01-21T00:00:00Z
covid,narrative,322,2022-01-21T00:00:00Z
biden,federal,321,2022-01-21T00:00:00Z
covid,safety,319,2022-01-21T00:00:00Z
federal,employee,319,2022-01-21T00:00:00Z
related,deaths,319,2022-01-21T00:00:00Z
covid,update,318,2022-01-21T00:00:00Z
testing,site,317,2022-01-21T00:00:00Z
covid,passes,316,2022-01-21T00:00:00Z
employee,covid,316,2022-01-21T00:00:00Z
pre,existing,316,2022-01-21T00:00:00Z
1k,population,315,2022-01-21T00:00:00Z
tax,havens,313,2022-01-21T00:00:00Z
entire,pandemic,312,2022-01-21T00:00:00Z
positive,test,312,2022-01-21T00:00:00Z
single,day,311,2022-01-21T00:00:00Z
mild,symptoms,310,2022-01-21T00:00:00Z
omicron,surge,310,2022-01-21T00:00:00Z
president,biden,310,2022-01-21T00:00:00Z
19,booster,309,2022-01-21T00:00:00Z
covid,crisis,309,2022-01-21T00:00:00Z
federal,employees,309,2022-01-21T00:00:00Z
makes,sense,309,2022-01-21T00:00:00Z
contact,tracing,308,2022-01-21T00:00:00Z
treat,covid,308,2022-01-21T00:00:00Z
meatloaf,died,306,2022-01-21T00:00:00Z
vast,majority,305,2022-01-21T00:00:00Z
1,3,304,2022-01-21T00:00:00Z
billion,lost,304,2022-01-21T00:00:00Z
covid,covid19,304,2022-01-21T00:00:00Z
covid,patient,303,2022-01-21T00:00:00Z
covid,virus,303,2022-01-21T00:00:00Z
2,2,302,2022-01-21T00:00:00Z
covid,sucks,302,2022-01-21T00:00:00Z
hold,sunak,302,2022-01-21T00:00:00Z
jimharrahmrc,torycorruption,302,2022-01-21T00:00:00Z
lost,sacksunak,302,2022-01-21T00:00:00Z
sacksunak,sunakout,302,2022-01-21T00:00:00Z
sunakout,jimharrahmrc,302,2022-01-21T00:00:00Z
torycorruption,sirgrahambrady,302,2022-01-21T00:00:00Z
havens,hold,301,2022-01-21T00:00:00Z
uk,hands,301,2022-01-21T00:00:00Z
c19,grants,300,2022-01-21T00:00:00Z
covid,spread,299,2022-01-21T00:00:00Z
supreme,court,298,2022-01-21T00:00:00Z
covid,2,296,2022-01-21T00:00:00Z
covid,started,296,2022-01-21T00:00:00Z
heart,attack,295,2022-01-21T00:00:00Z
bill,gates,293,2022-01-21T00:00:00Z
mild,covid,292,2022-01-21T00:00:00Z
voting,rights,292,2022-01-21T00:00:00Z
vaccine,passports,291,2022-01-21T00:00:00Z
breaking,news,290,2022-01-21T00:00:00Z
past,week,289,2022-01-21T00:00:00Z
covid,passports,288,2022-01-21T00:00:00Z
home,tests,288,2022-01-21T00:00:00Z
past,2,287,2022-01-21T00:00:00Z
mark,mcgowan,286,2022-01-21T00:00:00Z
omicron,covid,286,2022-01-21T00:00:00Z
prevented,covid,285,2022-01-21T00:00:00Z
day,quarantine,284,2022-01-21T00:00:00Z
death,certificate,282,2022-01-21T00:00:00Z
oral,cbd,281,2022-01-21T00:00:00Z
deputy,editor,279,2022-01-21T00:00:00Z
press,expose,279,2022-01-21T00:00:00Z
isolation,period,278,2022-01-21T00:00:00Z
school,district,277,2022-01-21T00:00:00Z
sooner,add,277,2022-01-21T00:00:00Z
world,patients,276,2022-01-21T00:00:00Z
current,covid,274,2022-01-21T00:00:00Z
vaccination,status,273,2022-01-21T00:00:00Z
care,workers,272,2022-01-21T00:00:00Z
western,australia,272,2022-01-21T00:00:00Z
20,2022,271,2022-01-21T00:00:00Z
sirgrahambrady,fraud,270,2022-01-21T00:00:00Z
1,000,269,2022-01-21T00:00:00Z
