word1,n,date
covid19,143970,2020-06-05T00:00:00Z
covid,131855,2020-06-05T00:00:00Z
coronavirus,100997,2020-06-05T00:00:00Z
,43066,2020-06-05T00:00:00Z
people,41986,2020-06-05T00:00:00Z
pandemic,26318,2020-06-05T00:00:00Z
deaths,20735,2020-06-05T00:00:00Z
dont,17138,2020-06-05T00:00:00Z
19,16292,2020-06-05T00:00:00Z
health,16288,2020-06-05T00:00:00Z
due,16059,2020-06-05T00:00:00Z
time,15743,2020-06-05T00:00:00Z
trump,13605,2020-06-05T00:00:00Z
news,13221,2020-06-05T00:00:00Z
im,12809,2020-06-05T00:00:00Z
realdonaldtrump,12032,2020-06-05T00:00:00Z
virus,11634,2020-06-05T00:00:00Z
world,11414,2020-06-05T00:00:00Z
lockdown,10995,2020-06-05T00:00:00Z
death,10780,2020-06-05T00:00:00Z
day,10626,2020-06-05T00:00:00Z
protests,10220,2020-06-05T00:00:00Z
government,10205,2020-06-05T00:00:00Z
home,9816,2020-06-05T00:00:00Z
black,9591,2020-06-05T00:00:00Z
june,9495,2020-06-05T00:00:00Z
police,9417,2020-06-05T00:00:00Z
positive,9329,2020-06-05T00:00:00Z
patients,9272,2020-06-05T00:00:00Z
2,9044,2020-06-05T00:00:00Z
uk,8857,2020-06-05T00:00:00Z
crisis,8767,2020-06-05T00:00:00Z
social,8380,2020-06-05T00:00:00Z
masks,8357,2020-06-05T00:00:00Z
test,8138,2020-06-05T00:00:00Z
economy,8037,2020-06-05T00:00:00Z
public,8017,2020-06-05T00:00:00Z
care,7993,2020-06-05T00:00:00Z
jobs,7970,2020-06-05T00:00:00Z
spread,7944,2020-06-05T00:00:00Z
country,7896,2020-06-05T00:00:00Z
risk,7846,2020-06-05T00:00:00Z
response,7797,2020-06-05T00:00:00Z
testing,7739,2020-06-05T00:00:00Z
2020,7617,2020-06-05T00:00:00Z
lives,7546,2020-06-05T00:00:00Z
support,7441,2020-06-05T00:00:00Z
1,7356,2020-06-05T00:00:00Z
week,7251,2020-06-05T00:00:00Z
data,7082,2020-06-05T00:00:00Z
million,7051,2020-06-05T00:00:00Z
read,7040,2020-06-05T00:00:00Z
protest,6682,2020-06-05T00:00:00Z
business,6594,2020-06-05T00:00:00Z
days,6546,2020-06-05T00:00:00Z
unemployment,6484,2020-06-05T00:00:00Z
tested,6314,2020-06-05T00:00:00Z
impact,6276,2020-06-05T00:00:00Z
americans,6206,2020-06-05T00:00:00Z
total,6194,2020-06-05T00:00:00Z
rate,6181,2020-06-05T00:00:00Z
stop,6165,2020-06-05T00:00:00Z
died,6118,2020-06-05T00:00:00Z
safe,6041,2020-06-05T00:00:00Z
stay,5975,2020-06-05T00:00:00Z
didnt,5969,2020-06-05T00:00:00Z
vaccine,5914,2020-06-05T00:00:00Z
3,5910,2020-06-05T00:00:00Z
weeks,5901,2020-06-05T00:00:00Z
live,5872,2020-06-05T00:00:00Z
months,5841,2020-06-05T00:00:00Z
job,5760,2020-06-05T00:00:00Z
free,5593,2020-06-05T00:00:00Z
5,5532,2020-06-05T00:00:00Z
china,5527,2020-06-05T00:00:00Z
times,5389,2020-06-05T00:00:00Z
distancing,5387,2020-06-05T00:00:00Z
workers,5371,2020-06-05T00:00:00Z
update,5332,2020-06-05T00:00:00Z
report,5318,2020-06-05T00:00:00Z
youre,5253,2020-06-05T00:00:00Z
businesses,5203,2020-06-05T00:00:00Z
life,5133,2020-06-05T00:00:00Z
doesnt,5034,2020-06-05T00:00:00Z
mask,4997,2020-06-05T00:00:00Z
hospital,4951,2020-06-05T00:00:00Z
daily,4910,2020-06-05T00:00:00Z
protesters,4789,2020-06-05T00:00:00Z
racism,4735,2020-06-05T00:00:00Z
india,4631,2020-06-05T00:00:00Z
president,4608,2020-06-05T00:00:00Z
reported,4502,2020-06-05T00:00:00Z
study,4487,2020-06-05T00:00:00Z
lost,4485,2020-06-05T00:00:00Z
money,4458,2020-06-05T00:00:00Z
4,4444,2020-06-05T00:00:00Z
riots,4377,2020-06-05T00:00:00Z
family,4372,2020-06-05T00:00:00Z
hope,4336,2020-06-05T00:00:00Z
county,4330,2020-06-05T00:00:00Z
media,4299,2020-06-05T00:00:00Z
community,4294,2020-06-05T00:00:00Z
confirmed,4288,2020-06-05T00:00:00Z
medical,4256,2020-06-05T00:00:00Z
restrictions,4224,2020-06-05T00:00:00Z
isnt,4198,2020-06-05T00:00:00Z
die,4193,2020-06-05T00:00:00Z
real,4186,2020-06-05T00:00:00Z
protect,4167,2020-06-05T00:00:00Z
market,4158,2020-06-05T00:00:00Z
city,4144,2020-06-05T00:00:00Z
wuhan,4129,2020-06-05T00:00:00Z
fight,4110,2020-06-05T00:00:00Z
post,4103,2020-06-05T00:00:00Z
economic,4102,2020-06-05T00:00:00Z
global,4071,2020-06-05T00:00:00Z
students,4067,2020-06-05T00:00:00Z
george,4050,2020-06-05T00:00:00Z
outbreak,4013,2020-06-05T00:00:00Z
govt,4000,2020-06-05T00:00:00Z
floyd,3955,2020-06-05T00:00:00Z
homes,3947,2020-06-05T00:00:00Z
change,3915,2020-06-05T00:00:00Z
america,3887,2020-06-05T00:00:00Z
start,3866,2020-06-05T00:00:00Z
reopening,3856,2020-06-05T00:00:00Z
ive,3845,2020-06-05T00:00:00Z
recovery,3827,2020-06-05T00:00:00Z
tests,3795,2020-06-05T00:00:00Z
hes,3765,2020-06-05T00:00:00Z
bad,3762,2020-06-05T00:00:00Z
taking,3758,2020-06-05T00:00:00Z
dead,3753,2020-06-05T00:00:00Z
matter,3729,2020-06-05T00:00:00Z
nhs,3697,2020-06-05T00:00:00Z
covidー19,3687,2020-06-05T00:00:00Z
watch,3679,2020-06-05T00:00:00Z
symptoms,3645,2020-06-05T00:00:00Z
10,3640,2020-06-05T00:00:00Z
school,3623,2020-06-05T00:00:00Z
call,3608,2020-06-05T00:00:00Z
hit,3606,2020-06-05T00:00:00Z
check,3602,2020-06-05T00:00:00Z
disease,3591,2020-06-05T00:00:00Z
lot,3574,2020-06-05T00:00:00Z
increase,3564,2020-06-05T00:00:00Z
research,3562,2020-06-05T00:00:00Z
wave,3546,2020-06-05T00:00:00Z
wont,3525,2020-06-05T00:00:00Z
situation,3521,2020-06-05T00:00:00Z
theyre,3495,2020-06-05T00:00:00Z
top,3465,2020-06-05T00:00:00Z
system,3444,2020-06-05T00:00:00Z
plan,3442,2020-06-05T00:00:00Z
amid,3436,2020-06-05T00:00:00Z
dr,3427,2020-06-05T00:00:00Z
safety,3420,2020-06-05T00:00:00Z
food,3408,2020-06-05T00:00:00Z
thousands,3399,2020-06-05T00:00:00Z
wear,3391,2020-06-05T00:00:00Z
march,3385,2020-06-05T00:00:00Z
reports,3381,2020-06-05T00:00:00Z
nursing,3375,2020-06-05T00:00:00Z
protesting,3375,2020-06-05T00:00:00Z
online,3374,2020-06-05T00:00:00Z
friday,3369,2020-06-05T00:00:00Z
coming,3347,2020-06-05T00:00:00Z
travel,3340,2020-06-05T00:00:00Z
updates,3287,2020-06-05T00:00:00Z
continue,3269,2020-06-05T00:00:00Z
hospitals,3268,2020-06-05T00:00:00Z
countries,3262,2020-06-05T00:00:00Z
white,3213,2020-06-05T00:00:00Z
month,3191,2020-06-05T00:00:00Z
local,3188,2020-06-05T00:00:00Z
information,3167,2020-06-05T00:00:00Z
national,3163,2020-06-05T00:00:00Z
reopen,3155,2020-06-05T00:00:00Z
staff,3131,2020-06-05T00:00:00Z
contact,3103,2020-06-05T00:00:00Z
hydroxychloroquine,3072,2020-06-05T00:00:00Z
article,3031,2020-06-05T00:00:00Z
ago,3030,2020-06-05T00:00:00Z
spike,3027,2020-06-05T00:00:00Z
house,3021,2020-06-05T00:00:00Z
law,2999,2020-06-05T00:00:00Z
feel,2996,2020-06-05T00:00:00Z
left,2958,2020-06-05T00:00:00Z
shit,2957,2020-06-05T00:00:00Z
future,2953,2020-06-05T00:00:00Z
told,2922,2020-06-05T00:00:00Z
hours,2918,2020-06-05T00:00:00Z
remember,2915,2020-06-05T00:00:00Z
hard,2893,2020-06-05T00:00:00Z
doctors,2889,2020-06-05T00:00:00Z
toll,2882,2020-06-05T00:00:00Z
infected,2873,2020-06-05T00:00:00Z
quarantine,2859,2020-06-05T00:00:00Z
return,2854,2020-06-05T00:00:00Z
rules,2835,2020-06-05T00:00:00Z
infection,2832,2020-06-05T00:00:00Z
person,2830,2020-06-05T00:00:00Z
visit,2820,2020-06-05T00:00:00Z
learn,2808,2020-06-05T00:00:00Z
control,2806,2020-06-05T00:00:00Z
treatment,2795,2020-06-05T00:00:00Z
corona,2783,2020-06-05T00:00:00Z
york,2774,2020-06-05T00:00:00Z
join,2763,2020-06-05T00:00:00Z
love,2741,2020-06-05T00:00:00Z
story,2741,2020-06-05T00:00:00Z
killing,2728,2020-06-05T00:00:00Z
past,2712,2020-06-05T00:00:00Z
video,2707,2020-06-05T00:00:00Z
whats,2694,2020-06-05T00:00:00Z
experts,2692,2020-06-05T00:00:00Z
killed,2691,2020-06-05T00:00:00Z
doctor,2675,2020-06-05T00:00:00Z
pm,2672,2020-06-05T00:00:00Z
dying,2669,2020-06-05T00:00:00Z
schools,2668,2020-06-05T00:00:00Z
heres,2664,2020-06-05T00:00:00Z
current,2661,2020-06-05T00:00:00Z
pay,2660,2020-06-05T00:00:00Z
including,2655,2020-06-05T00:00:00Z
found,2651,2020-06-05T00:00:00Z
sick,2640,2020-06-05T00:00:00Z
flu,2610,2020-06-05T00:00:00Z
started,2607,2020-06-05T00:00:00Z
team,2593,2020-06-05T00:00:00Z
relief,2584,2020-06-05T00:00:00Z
industry,2578,2020-06-05T00:00:00Z
human,2572,2020-06-05T00:00:00Z
wearing,2558,2020-06-05T00:00:00Z
service,2553,2020-06-05T00:00:00Z
american,2549,2020-06-05T00:00:00Z
measures,2545,2020-06-05T00:00:00Z
arent,2538,2020-06-05T00:00:00Z
closed,2535,2020-06-05T00:00:00Z
wrong,2522,2020-06-05T00:00:00Z
wait,2515,2020-06-05T00:00:00Z
children,2511,2020-06-05T00:00:00Z
related,2504,2020-06-05T00:00:00Z
blm,2503,2020-06-05T00:00:00Z
close,2503,2020-06-05T00:00:00Z
healthcare,2483,2020-06-05T00:00:00Z
normal,2483,2020-06-05T00:00:00Z
6,2466,2020-06-05T00:00:00Z
lockdowns,2452,2020-06-05T00:00:00Z
talk,2446,2020-06-05T00:00:00Z
rise,2443,2020-06-05T00:00:00Z
understand,2438,2020-06-05T00:00:00Z
services,2433,2020-06-05T00:00:00Z
follow,2431,2020-06-05T00:00:00Z
allowed,2427,2020-06-05T00:00:00Z
25,2424,2020-06-05T00:00:00Z
issues,2423,2020-06-05T00:00:00Z
affected,2417,2020-06-05T00:00:00Z
bc,2398,2020-06-05T00:00:00Z
yesterday,2388,2020-06-05T00:00:00Z
fear,2385,2020-06-05T00:00:00Z
20,2383,2020-06-05T00:00:00Z
spreading,2383,2020-06-05T00:00:00Z
cops,2381,2020-06-05T00:00:00Z
happened,2374,2020-06-05T00:00:00Z
emergency,2357,2020-06-05T00:00:00Z
record,2342,2020-06-05T00:00:00Z
communities,2322,2020-06-05T00:00:00Z
delhi,2301,2020-06-05T00:00:00Z
recovered,2290,2020-06-05T00:00:00Z
south,2280,2020-06-05T00:00:00Z
prevent,2272,2020-06-05T00:00:00Z
families,2258,2020-06-05T00:00:00Z
save,2258,2020-06-05T00:00:00Z
drug,2257,2020-06-05T00:00:00Z
officials,2254,2020-06-05T00:00:00Z
gov,2253,2020-06-05T00:00:00Z
phase,2232,2020-06-05T00:00:00Z
reason,2229,2020-06-05T00:00:00Z
share,2225,2020-06-05T00:00:00Z
worse,2223,2020-06-05T00:00:00Z
set,2216,2020-06-05T00:00:00Z
issue,2207,2020-06-05T00:00:00Z
bbc,2205,2020-06-05T00:00:00Z
havent,2205,2020-06-05T00:00:00Z
sir,2200,2020-06-05T00:00:00Z
summer,2197,2020-06-05T00:00:00Z
deal,2192,2020-06-05T00:00:00Z
mass,2190,2020-06-05T00:00:00Z
weve,2181,2020-06-05T00:00:00Z
kill,2179,2020-06-05T00:00:00Z
makes,2173,2020-06-05T00:00:00Z
called,2172,2020-06-05T00:00:00Z
kids,2160,2020-06-05T00:00:00Z
24,2155,2020-06-05T00:00:00Z
action,2150,2020-06-05T00:00:00Z
fuck,2138,2020-06-05T00:00:00Z
employees,2137,2020-06-05T00:00:00Z
infections,2134,2020-06-05T00:00:00Z
chinese,2131,2020-06-05T00:00:00Z
talking,2129,2020-06-05T00:00:00Z
companies,2126,2020-06-05T00:00:00Z
governments,2126,2020-06-05T00:00:00Z
12,2125,2020-06-05T00:00:00Z
guess,2120,2020-06-05T00:00:00Z
cdc,2117,2020-06-05T00:00:00Z
science,2116,2020-06-05T00:00:00Z
guidelines,2112,2020-06-05T00:00:00Z
trumps,2111,2020-06-05T00:00:00Z
sign,2108,2020-06-05T00:00:00Z
ill,2100,2020-06-05T00:00:00Z
shut,2099,2020-06-05T00:00:00Z
blacklivesmatter,2086,2020-06-05T00:00:00Z
webinar,2085,2020-06-05T00:00:00Z
fake,2084,2020-06-05T00:00:00Z
provide,2082,2020-06-05T00:00:00Z
hear,2079,2020-06-05T00:00:00Z
hoax,2079,2020-06-05T00:00:00Z
bill,2064,2020-06-05T00:00:00Z
means,2060,2020-06-05T00:00:00Z
citizens,2040,2020-06-05T00:00:00Z
company,2034,2020-06-05T00:00:00Z
plans,2033,2020-06-05T00:00:00Z
environment,2030,2020-06-05T00:00:00Z
questions,2017,2020-06-05T00:00:00Z
population,2013,2020-06-05T00:00:00Z
gonna,2011,2020-06-05T00:00:00Z
advice,2008,2020-06-05T00:00:00Z
minister,2005,2020-06-05T00:00:00Z
god,1999,2020-06-05T00:00:00Z
link,1994,2020-06-05T00:00:00Z
season,1993,2020-06-05T00:00:00Z
ready,1992,2020-06-05T00:00:00Z
policy,1988,2020-06-05T00:00:00Z
april,1977,2020-06-05T00:00:00Z
caused,1975,2020-06-05T00:00:00Z
usa,1971,2020-06-05T00:00:00Z
breaking,1968,2020-06-05T00:00:00Z
financial,1963,2020-06-05T00:00:00Z
friends,1961,2020-06-05T00:00:00Z
brutality,1957,2020-06-05T00:00:00Z
ppl,1957,2020-06-05T00:00:00Z
blame,1955,2020-06-05T00:00:00Z
worst,1954,2020-06-05T00:00:00Z
leaders,1949,2020-06-05T00:00:00Z
blood,1942,2020-06-05T00:00:00Z
cities,1941,2020-06-05T00:00:00Z
negative,1941,2020-06-05T00:00:00Z
100,1940,2020-06-05T00:00:00Z
15,1935,2020-06-05T00:00:00Z
office,1928,2020-06-05T00:00:00Z
wasnt,1918,2020-06-05T00:00:00Z
true,1917,2020-06-05T00:00:00Z
rights,1910,2020-06-05T00:00:00Z
huge,1909,2020-06-05T00:00:00Z
weekend,1906,2020-06-05T00:00:00Z
happening,1904,2020-06-05T00:00:00Z
low,1894,2020-06-05T00:00:00Z
happy,1892,2020-06-05T00:00:00Z
question,1884,2020-06-05T00:00:00Z
air,1883,2020-06-05T00:00:00Z
meant,1880,2020-06-05T00:00:00Z
dangerous,1877,2020-06-05T00:00:00Z
move,1877,2020-06-05T00:00:00Z
act,1872,2020-06-05T00:00:00Z
protestors,1862,2020-06-05T00:00:00Z
racist,1861,2020-06-05T00:00:00Z
8,1851,2020-06-05T00:00:00Z
vote,1851,2020-06-05T00:00:00Z
access,1849,2020-06-05T00:00:00Z
results,1842,2020-06-05T00:00:00Z
concerns,1840,2020-06-05T00:00:00Z
forget,1833,2020-06-05T00:00:00Z
vulnerable,1829,2020-06-05T00:00:00Z
fighting,1818,2020-06-05T00:00:00Z
happen,1814,2020-06-05T00:00:00Z
lol,1803,2020-06-05T00:00:00Z
nyc,1796,2020-06-05T00:00:00Z
yeah,1792,2020-06-05T00:00:00Z
cnn,1790,2020-06-05T00:00:00Z
patient,1789,2020-06-05T00:00:00Z
bring,1788,2020-06-05T00:00:00Z
race,1788,2020-06-05T00:00:00Z
major,1787,2020-06-05T00:00:00Z
political,1786,2020-06-05T00:00:00Z
biggest,1779,2020-06-05T00:00:00Z
england,1777,2020-06-05T00:00:00Z
millions,1777,2020-06-05T00:00:00Z
rising,1774,2020-06-05T00:00:00Z
fund,1768,2020-06-05T00:00:00Z
education,1767,2020-06-05T00:00:00Z
failed,1767,2020-06-05T00:00:00Z
democrats,1765,2020-06-05T00:00:00Z
hands,1756,2020-06-05T00:00:00Z
department,1755,2020-06-05T00:00:00Z
result,1751,2020-06-05T00:00:00Z
announced,1743,2020-06-05T00:00:00Z
leave,1743,2020-06-05T00:00:00Z
scientists,1739,2020-06-05T00:00:00Z
active,1734,2020-06-05T00:00:00Z
amazon,1730,2020-06-05T00:00:00Z
residents,1724,2020-06-05T00:00:00Z
court,1722,2020-06-05T00:00:00Z
app,1705,2020-06-05T00:00:00Z
heard,1703,2020-06-05T00:00:00Z
evidence,1702,2020-06-05T00:00:00Z
nygovcuomo,1702,2020-06-05T00:00:00Z
federal,1699,2020-06-05T00:00:00Z
claims,1698,2020-06-05T00:00:00Z
unemployed,1691,2020-06-05T00:00:00Z
living,1689,2020-06-05T00:00:00Z
1000,1683,2020-06-05T00:00:00Z
leadership,1680,2020-06-05T00:00:00Z
heart,1673,2020-06-05T00:00:00Z
guidance,1672,2020-06-05T00:00:00Z
florida,1669,2020-06-05T00:00:00Z
cummings,1668,2020-06-05T00:00:00Z
governor,1665,2020-06-05T00:00:00Z
key,1658,2020-06-05T00:00:00Z
yall,1658,2020-06-05T00:00:00Z
fall,1650,2020-06-05T00:00:00Z
nation,1650,2020-06-05T00:00:00Z
7,1646,2020-06-05T00:00:00Z
helping,1645,2020-06-05T00:00:00Z
demand,1641,2020-06-05T00:00:00Z
rates,1635,2020-06-05T00:00:00Z
based,1634,2020-06-05T00:00:00Z
recent,1632,2020-06-05T00:00:00Z
private,1630,2020-06-05T00:00:00Z
cure,1629,2020-06-05T00:00:00Z
anymore,1628,2020-06-05T00:00:00Z
id,1628,2020-06-05T00:00:00Z
justice,1620,2020-06-05T00:00:00Z
brazil,1618,2020-06-05T00:00:00Z
changed,1618,2020-06-05T00:00:00Z
couldnt,1617,2020-06-05T00:00:00Z
climate,1615,2020-06-05T00:00:00Z
united,1615,2020-06-05T00:00:00Z
level,1610,2020-06-05T00:00:00Z
virtual,1609,2020-06-05T00:00:00Z
brexit,1605,2020-06-05T00:00:00Z
war,1605,2020-06-05T00:00:00Z
north,1598,2020-06-05T00:00:00Z
threat,1598,2020-06-05T00:00:00Z
violence,1593,2020-06-05T00:00:00Z
play,1590,2020-06-05T00:00:00Z
survey,1590,2020-06-05T00:00:00Z
book,1589,2020-06-05T00:00:00Z
women,1583,2020-06-05T00:00:00Z
calls,1577,2020-06-05T00:00:00Z
sense,1575,2020-06-05T00:00:00Z
potential,1572,2020-06-05T00:00:00Z
digital,1570,2020-06-05T00:00:00Z
giving,1570,2020-06-05T00:00:00Z
force,1566,2020-06-05T00:00:00Z
gas,1565,2020-06-05T00:00:00Z
line,1565,2020-06-05T00:00:00Z
fucking,1564,2020-06-05T00:00:00Z
created,1555,2020-06-05T00:00:00Z
poor,1555,2020-06-05T00:00:00Z
rest,1554,2020-06-05T00:00:00Z
half,1552,2020-06-05T00:00:00Z
thursday,1550,2020-06-05T00:00:00Z
borisjohnson,1549,2020-06-05T00:00:00Z
ppe,1548,2020-06-05T00:00:00Z
streets,1548,2020-06-05T00:00:00Z
run,1546,2020-06-05T00:00:00Z
details,1540,2020-06-05T00:00:00Z
hey,1536,2020-06-05T00:00:00Z
tax,1529,2020-06-05T00:00:00Z
forward,1527,2020-06-05T00:00:00Z
west,1525,2020-06-05T00:00:00Z
30,1520,2020-06-05T00:00:00Z
university,1520,2020-06-05T00:00:00Z
agree,1519,2020-06-05T00:00:00Z
chief,1519,2020-06-05T00:00:00Z
head,1519,2020-06-05T00:00:00Z
program,1506,2020-06-05T00:00:00Z
challenges,1502,2020-06-05T00:00:00Z
continues,1501,2020-06-05T00:00:00Z
billion,1500,2020-06-05T00:00:00Z
mental,1500,2020-06-05T00:00:00Z
single,1499,2020-06-05T00:00:00Z
thinking,1498,2020-06-05T00:00:00Z
party,1497,2020-06-05T00:00:00Z
massive,1496,2020-06-05T00:00:00Z
focus,1492,2020-06-05T00:00:00Z
essential,1490,2020-06-05T00:00:00Z
learning,1490,2020-06-05T00:00:00Z
released,1484,2020-06-05T00:00:00Z
morning,1482,2020-06-05T00:00:00Z
sector,1481,2020-06-05T00:00:00Z
efforts,1480,2020-06-05T00:00:00Z
hold,1480,2020-06-05T00:00:00Z
protection,1477,2020-06-05T00:00:00Z
peaceful,1473,2020-06-05T00:00:00Z
whitehouse,1473,2020-06-05T00:00:00Z
event,1470,2020-06-05T00:00:00Z
power,1468,2020-06-05T00:00:00Z
resources,1467,2020-06-05T00:00:00Z
14,1463,2020-06-05T00:00:00Z
deadly,1461,2020-06-05T00:00:00Z
elderly,1459,2020-06-05T00:00:00Z
trial,1458,2020-06-05T00:00:00Z
listen,1457,2020-06-05T00:00:00Z
website,1453,2020-06-05T00:00:00Z
increased,1450,2020-06-05T00:00:00Z
50,1448,2020-06-05T00:00:00Z
calling,1448,2020-06-05T00:00:00Z
analysis,1443,2020-06-05T00:00:00Z
idea,1441,2020-06-05T00:00:00Z
11,1440,2020-06-05T00:00:00Z
hand,1440,2020-06-05T00:00:00Z
distance,1439,2020-06-05T00:00:00Z
paid,1438,2020-06-05T00:00:00Z
reading,1437,2020-06-05T00:00:00Z
list,1433,2020-06-05T00:00:00Z
parents,1433,2020-06-05T00:00:00Z
keeping,1432,2020-06-05T00:00:00Z
lack,1431,2020-06-05T00:00:00Z
loss,1431,2020-06-05T00:00:00Z
handling,1430,2020-06-05T00:00:00Z
racial,1429,2020-06-05T00:00:00Z
stupid,1428,2020-06-05T00:00:00Z
italy,1425,2020-06-05T00:00:00Z
press,1425,2020-06-05T00:00:00Z
starting,1424,2020-06-05T00:00:00Z
finally,1421,2020-06-05T00:00:00Z
info,1420,2020-06-05T00:00:00Z
wouldnt,1419,2020-06-05T00:00:00Z
official,1418,2020-06-05T00:00:00Z
pretty,1415,2020-06-05T00:00:00Z
history,1413,2020-06-05T00:00:00Z
monday,1413,2020-06-05T00:00:00Z
worried,1413,2020-06-05T00:00:00Z
lab,1410,2020-06-05T00:00:00Z
period,1407,2020-06-05T00:00:00Z
africa,1405,2020-06-05T00:00:00Z
chance,1394,2020-06-05T00:00:00Z
todays,1393,2020-06-05T00:00:00Z
age,1389,2020-06-05T00:00:00Z
petition,1389,2020-06-05T00:00:00Z
responsible,1389,2020-06-05T00:00:00Z
date,1386,2020-06-05T00:00:00Z
guys,1384,2020-06-05T00:00:00Z
tracing,1384,2020-06-05T00:00:00Z
special,1377,2020-06-05T00:00:00Z
40,1374,2020-06-05T00:00:00Z
reporting,1373,2020-06-05T00:00:00Z
hell,1370,2020-06-05T00:00:00Z
effects,1369,2020-06-05T00:00:00Z
release,1368,2020-06-05T00:00:00Z
dominic,1366,2020-06-05T00:00:00Z
133,1363,2020-06-05T00:00:00Z
tomorrow,1360,2020-06-05T00:00:00Z
added,1358,2020-06-05T00:00:00Z
proud,1358,2020-06-05T00:00:00Z
canada,1357,2020-06-05T00:00:00Z
international,1357,2020-06-05T00:00:00Z
opportunity,1357,2020-06-05T00:00:00Z
late,1355,2020-06-05T00:00:00Z
ahead,1353,2020-06-05T00:00:00Z
july,1352,2020-06-05T00:00:00Z
register,1351,2020-06-05T00:00:00Z
avoid,1348,2020-06-05T00:00:00Z
break,1347,2020-06-05T00:00:00Z
recover,1347,2020-06-05T00:00:00Z
twitter,1345,2020-06-05T00:00:00Z
takes,1344,2020-06-05T00:00:00Z
mind,1339,2020-06-05T00:00:00Z
cnbc,1337,2020-06-05T00:00:00Z
sad,1337,2020-06-05T00:00:00Z
waiting,1336,2020-06-05T00:00:00Z
worth,1336,2020-06-05T00:00:00Z
guy,1334,2020-06-05T00:00:00Z
student,1324,2020-06-05T00:00:00Z
looting,1322,2020-06-05T00:00:00Z
lead,1321,2020-06-05T00:00:00Z
resign,1321,2020-06-05T00:00:00Z
experience,1320,2020-06-05T00:00:00Z
funding,1320,2020-06-05T00:00:00Z
levels,1315,2020-06-05T00:00:00Z
studies,1315,2020-06-05T00:00:00Z
events,1309,2020-06-05T00:00:00Z
youve,1307,2020-06-05T00:00:00Z
cancelled,1304,2020-06-05T00:00:00Z
center,1304,2020-06-05T00:00:00Z
running,1304,2020-06-05T00:00:00Z
severe,1304,2020-06-05T00:00:00Z
eu,1302,2020-06-05T00:00:00Z
ensure,1298,2020-06-05T00:00:00Z
discuss,1296,2020-06-05T00:00:00Z
enforcement,1295,2020-06-05T00:00:00Z
tear,1294,2020-06-05T00:00:00Z
bit,1293,2020-06-05T00:00:00Z
forced,1291,2020-06-05T00:00:00Z
2nd,1287,2020-06-05T00:00:00Z
australia,1287,2020-06-05T00:00:00Z
lies,1287,2020-06-05T00:00:00Z
restaurants,1287,2020-06-05T00:00:00Z
risks,1287,2020-06-05T00:00:00Z
credit,1283,2020-06-05T00:00:00Z
decision,1283,2020-06-05T00:00:00Z
cuomo,1280,2020-06-05T00:00:00Z
blog,1279,2020-06-05T00:00:00Z
postcovid,1279,2020-06-05T00:00:00Z
failure,1277,2020-06-05T00:00:00Z
stock,1276,2020-06-05T00:00:00Z
figures,1273,2020-06-05T00:00:00Z
entire,1271,2020-06-05T00:00:00Z
