word1,n,date
hes,1887,2021-10-31T00:00:00Z
person,1886,2021-10-31T00:00:00Z
symptoms,1872,2021-10-31T00:00:00Z
jen,1858,2021-10-31T00:00:00Z
money,1850,2021-10-31T00:00:00Z
white,1844,2021-10-31T00:00:00Z
happy,1814,2021-10-31T00:00:00Z
10,1812,2021-10-31T00:00:00Z
start,1809,2021-10-31T00:00:00Z
india,1788,2021-10-31T00:00:00Z
theyre,1783,2021-10-31T00:00:00Z
lives,1778,2021-10-31T00:00:00Z
ill,1770,2021-10-31T00:00:00Z
mandates,1747,2021-10-31T00:00:00Z
stay,1736,2021-10-31T00:00:00Z
total,1724,2021-10-31T00:00:00Z
medical,1689,2021-10-31T00:00:00Z
workers,1686,2021-10-31T00:00:00Z
vaxxed,1685,2021-10-31T00:00:00Z
started,1678,2021-10-31T00:00:00Z
dying,1654,2021-10-31T00:00:00Z
love,1652,2021-10-31T00:00:00Z
daily,1625,2021-10-31T00:00:00Z
weeks,1624,2021-10-31T00:00:00Z
press,1594,2021-10-31T00:00:00Z
study,1592,2021-10-31T00:00:00Z
wear,1583,2021-10-31T00:00:00Z
taking,1574,2021-10-31T00:00:00Z
ago,1569,2021-10-31T00:00:00Z
testing,1561,2021-10-31T00:00:00Z
post,1560,2021-10-31T00:00:00Z
left,1544,2021-10-31T00:00:00Z
science,1544,2021-10-31T00:00:00Z
population,1540,2021-10-31T00:00:00Z
jab,1529,2021-10-31T00:00:00Z
countries,1512,2021-10-31T00:00:00Z
issues,1487,2021-10-31T00:00:00Z
mandate,1477,2021-10-31T00:00:00Z
remember,1476,2021-10-31T00:00:00Z
travel,1471,2021-10-31T00:00:00Z
hard,1458,2021-10-31T00:00:00Z
friends,1456,2021-10-31T00:00:00Z
havent,1455,2021-10-31T00:00:00Z
shots,1454,2021-10-31T00:00:00Z
natural,1451,2021-10-31T00:00:00Z
effects,1450,2021-10-31T00:00:00Z
protect,1449,2021-10-31T00:00:00Z
support,1447,2021-10-31T00:00:00Z
worse,1437,2021-10-31T00:00:00Z
social,1432,2021-10-31T00:00:00Z
rules,1424,2021-10-31T00:00:00Z
parents,1421,2021-10-31T00:00:00Z
disease,1413,2021-10-31T00:00:00Z
americans,1411,2021-10-31T00:00:00Z
media,1405,2021-10-31T00:00:00Z
shit,1405,2021-10-31T00:00:00Z
coming,1401,2021-10-31T00:00:00Z
system,1388,2021-10-31T00:00:00Z
wearing,1385,2021-10-31T00:00:00Z
response,1379,2021-10-31T00:00:00Z
reason,1378,2021-10-31T00:00:00Z
lol,1367,2021-10-31T00:00:00Z
schools,1367,2021-10-31T00:00:00Z
economy,1364,2021-10-31T00:00:00Z
report,1361,2021-10-31T00:00:00Z
freedom,1354,2021-10-31T00:00:00Z
arent,1340,2021-10-31T00:00:00Z
secretary,1320,2021-10-31T00:00:00Z
told,1303,2021-10-31T00:00:00Z
catch,1298,2021-10-31T00:00:00Z
low,1294,2021-10-31T00:00:00Z
6,1291,2021-10-31T00:00:00Z
team,1290,2021-10-31T00:00:00Z
delta,1287,2021-10-31T00:00:00Z
100,1286,2021-10-31T00:00:00Z
cdc,1280,2021-10-31T00:00:00Z
reported,1275,2021-10-31T00:00:00Z
month,1261,2021-10-31T00:00:00Z
understand,1261,2021-10-31T00:00:00Z
bc,1249,2021-10-31T00:00:00Z
wasnt,1245,2021-10-31T00:00:00Z
wrong,1245,2021-10-31T00:00:00Z
community,1240,2021-10-31T00:00:00Z
makes,1238,2021-10-31T00:00:00Z
business,1234,2021-10-31T00:00:00Z
safety,1234,2021-10-31T00:00:00Z
g20,1233,2021-10-31T00:00:00Z
scientists,1227,2021-10-31T00:00:00Z
hit,1216,2021-10-31T00:00:00Z
gillianmckeith,1214,2021-10-31T00:00:00Z
killed,1211,2021-10-31T00:00:00Z
true,1211,2021-10-31T00:00:00Z
whats,1210,2021-10-31T00:00:00Z
control,1208,2021-10-31T00:00:00Z
city,1206,2021-10-31T00:00:00Z
normal,1176,2021-10-31T00:00:00Z
yeah,1175,2021-10-31T00:00:00Z
term,1171,2021-10-31T00:00:00Z
game,1170,2021-10-31T00:00:00Z
october,1168,2021-10-31T00:00:00Z
child,1167,2021-10-31T00:00:00Z
infected,1167,2021-10-31T00:00:00Z
party,1167,2021-10-31T00:00:00Z
id,1165,2021-10-31T00:00:00Z
issue,1164,2021-10-31T00:00:00Z
dead,1155,2021-10-31T00:00:00Z
god,1155,2021-10-31T00:00:00Z
spreading,1155,2021-10-31T00:00:00Z
infections,1153,2021-10-31T00:00:00Z
dr,1146,2021-10-31T00:00:00Z
county,1145,2021-10-31T00:00:00Z
negative,1145,2021-10-31T00:00:00Z
president,1145,2021-10-31T00:00:00Z
staff,1143,2021-10-31T00:00:00Z
found,1141,2021-10-31T00:00:00Z
wait,1139,2021-10-31T00:00:00Z
12,1137,2021-10-31T00:00:00Z
night,1130,2021-10-31T00:00:00Z
ppl,1127,2021-10-31T00:00:00Z
hours,1124,2021-10-31T00:00:00Z
age,1116,2021-10-31T00:00:00Z
rates,1115,2021-10-31T00:00:00Z
sunday,1112,2021-10-31T00:00:00Z
half,1109,2021-10-31T00:00:00Z
dose,1108,2021-10-31T00:00:00Z
doses,1100,2021-10-31T00:00:00Z
political,1093,2021-10-31T00:00:00Z
boris,1087,2021-10-31T00:00:00Z
continue,1076,2021-10-31T00:00:00Z
call,1075,2021-10-31T00:00:00Z
hospitals,1074,2021-10-31T00:00:00Z
research,1073,2021-10-31T00:00:00Z
including,1070,2021-10-31T00:00:00Z
reports,1070,2021-10-31T00:00:00Z
crisis,1066,2021-10-31T00:00:00Z
recovery,1065,2021-10-31T00:00:00Z
past,1064,2021-10-31T00:00:00Z
pretty,1064,2021-10-31T00:00:00Z
20,1059,2021-10-31T00:00:00Z
wouldnt,1058,2021-10-31T00:00:00Z
guess,1054,2021-10-31T00:00:00Z
thinking,1054,2021-10-31T00:00:00Z
cold,1046,2021-10-31T00:00:00Z
pm,1043,2021-10-31T00:00:00Z
follow,1040,2021-10-31T00:00:00Z
immune,1035,2021-10-31T00:00:00Z
updated,1035,2021-10-31T00:00:00Z
food,1030,2021-10-31T00:00:00Z
happened,1027,2021-10-31T00:00:00Z
evidence,1024,2021-10-31T00:00:00Z
fight,1024,2021-10-31T00:00:00Z
experience,1017,2021-10-31T00:00:00Z
living,1017,2021-10-31T00:00:00Z
supply,1017,2021-10-31T00:00:00Z
effective,1016,2021-10-31T00:00:00Z
watch,1016,2021-10-31T00:00:00Z
leaders,1015,2021-10-31T00:00:00Z
pay,1006,2021-10-31T00:00:00Z
prevent,1006,2021-10-31T00:00:00Z
students,1005,2021-10-31T00:00:00Z
chance,1004,2021-10-31T00:00:00Z
close,1004,2021-10-31T00:00:00Z
sense,1001,2021-10-31T00:00:00Z
doctors,1000,2021-10-31T00:00:00Z
visit,990,2021-10-31T00:00:00Z
wuhan,989,2021-10-31T00:00:00Z
heart,986,2021-10-31T00:00:00Z
ivermectin,986,2021-10-31T00:00:00Z
australia,985,2021-10-31T00:00:00Z
healthy,982,2021-10-31T00:00:00Z
fda,980,2021-10-31T00:00:00Z
literally,974,2021-10-31T00:00:00Z
plan,974,2021-10-31T00:00:00Z
trick,974,2021-10-31T00:00:00Z
fear,969,2021-10-31T00:00:00Z
human,968,2021-10-31T00:00:00Z
season,961,2021-10-31T00:00:00Z
bill,959,2021-10-31T00:00:00Z
vaccinations,957,2021-10-31T00:00:00Z
govt,956,2021-10-31T00:00:00Z
talking,953,2021-10-31T00:00:00Z
shes,951,2021-10-31T00:00:00Z
situation,950,2021-10-31T00:00:00Z
leave,949,2021-10-31T00:00:00Z
means,949,2021-10-31T00:00:00Z
called,944,2021-10-31T00:00:00Z
current,943,2021-10-31T00:00:00Z
millions,943,2021-10-31T00:00:00Z
gonna,933,2021-10-31T00:00:00Z
treatment,933,2021-10-31T00:00:00Z
agree,932,2021-10-31T00:00:00Z
online,932,2021-10-31T00:00:00Z
pass,932,2021-10-31T00:00:00Z
police,931,2021-10-31T00:00:00Z
pfizer,929,2021-10-31T00:00:00Z
body,927,2021-10-31T00:00:00Z
check,927,2021-10-31T00:00:00Z
fine,927,2021-10-31T00:00:00Z
caused,925,2021-10-31T00:00:00Z
information,924,2021-10-31T00:00:00Z
worst,922,2021-10-31T00:00:00Z
allowed,920,2021-10-31T00:00:00Z
friend,920,2021-10-31T00:00:00Z
jobs,919,2021-10-31T00:00:00Z
fun,916,2021-10-31T00:00:00Z
florida,915,2021-10-31T00:00:00Z
rest,913,2021-10-31T00:00:00Z
caught,911,2021-10-31T00:00:00Z
update,910,2021-10-31T00:00:00Z
double,908,2021-10-31T00:00:00Z
hear,907,2021-10-31T00:00:00Z
healthcare,901,2021-10-31T00:00:00Z
poor,897,2021-10-31T00:00:00Z
set,896,2021-10-31T00:00:00Z
air,895,2021-10-31T00:00:00Z
couldnt,894,2021-10-31T00:00:00Z
bit,892,2021-10-31T00:00:00Z
related,892,2021-10-31T00:00:00Z
thousands,891,2021-10-31T00:00:00Z
nhs,889,2021-10-31T00:00:00Z
measures,882,2021-10-31T00:00:00Z
save,881,2021-10-31T00:00:00Z
article,880,2021-10-31T00:00:00Z
future,870,2021-10-31T00:00:00Z
absolutely,865,2021-10-31T00:00:00Z
idea,861,2021-10-31T00:00:00Z
local,861,2021-10-31T00:00:00Z
top,854,2021-10-31T00:00:00Z
story,850,2021-10-31T00:00:00Z
confirmed,847,2021-10-31T00:00:00Z
15,844,2021-10-31T00:00:00Z
variant,843,2021-10-31T00:00:00Z
choice,840,2021-10-31T00:00:00Z
stupid,839,2021-10-31T00:00:00Z
deal,838,2021-10-31T00:00:00Z
weve,832,2021-10-31T00:00:00Z
7,831,2021-10-31T00:00:00Z
30,830,2021-10-31T00:00:00Z
govrondesantis,826,2021-10-31T00:00:00Z
nurse,824,2021-10-31T00:00:00Z
finally,823,2021-10-31T00:00:00Z
level,822,2021-10-31T00:00:00Z
moderna,822,2021-10-31T00:00:00Z
deadly,819,2021-10-31T00:00:00Z
entire,819,2021-10-31T00:00:00Z
fucking,818,2021-10-31T00:00:00Z
tomorrow,818,2021-10-31T00:00:00Z
economic,817,2021-10-31T00:00:00Z
national,817,2021-10-31T00:00:00Z
result,817,2021-10-31T00:00:00Z
religious,816,2021-10-31T00:00:00Z
increase,815,2021-10-31T00:00:00Z
policy,814,2021-10-31T00:00:00Z
giving,811,2021-10-31T00:00:00Z
miss,807,2021-10-31T00:00:00Z
kill,804,2021-10-31T00:00:00Z
reduce,803,2021-10-31T00:00:00Z
lockdowns,800,2021-10-31T00:00:00Z
blame,799,2021-10-31T00:00:00Z
changed,799,2021-10-31T00:00:00Z
affected,797,2021-10-31T00:00:00Z
protocols,797,2021-10-31T00:00:00Z
question,797,2021-10-31T00:00:00Z
2019,795,2021-10-31T00:00:00Z
american,792,2021-10-31T00:00:00Z
breaking,789,2021-10-31T00:00:00Z
line,789,2021-10-31T00:00:00Z
transmission,787,2021-10-31T00:00:00Z
oct,785,2021-10-31T00:00:00Z
november,784,2021-10-31T00:00:00Z
yesterday,784,2021-10-31T00:00:00Z
talk,783,2021-10-31T00:00:00Z
candy,782,2021-10-31T00:00:00Z
brexit,781,2021-10-31T00:00:00Z
outbreak,781,2021-10-31T00:00:00Z
twitter,781,2021-10-31T00:00:00Z
play,779,2021-10-31T00:00:00Z
24,777,2021-10-31T00:00:00Z
heres,775,2021-10-31T00:00:00Z
anti,773,2021-10-31T00:00:00Z
force,773,2021-10-31T00:00:00Z
impact,773,2021-10-31T00:00:00Z
happen,772,2021-10-31T00:00:00Z
mind,772,2021-10-31T00:00:00Z
service,772,2021-10-31T00:00:00Z
history,769,2021-10-31T00:00:00Z
fuck,768,2021-10-31T00:00:00Z
lies,768,2021-10-31T00:00:00Z
trust,763,2021-10-31T00:00:00Z
cop26,762,2021-10-31T00:00:00Z
nurses,762,2021-10-31T00:00:00Z
america,759,2021-10-31T00:00:00Z
dangerous,758,2021-10-31T00:00:00Z
yall,758,2021-10-31T00:00:00Z
severe,757,2021-10-31T00:00:00Z
treat,753,2021-10-31T00:00:00Z
employees,749,2021-10-31T00:00:00Z
18,748,2021-10-31T00:00:00Z
emergency,746,2021-10-31T00:00:00Z
return,746,2021-10-31T00:00:00Z
31,745,2021-10-31T00:00:00Z
jabs,742,2021-10-31T00:00:00Z
50,741,2021-10-31T00:00:00Z
personal,741,2021-10-31T00:00:00Z
families,737,2021-10-31T00:00:00Z
sad,736,2021-10-31T00:00:00Z
beginning,732,2021-10-31T00:00:00Z
based,730,2021-10-31T00:00:00Z
fake,730,2021-10-31T00:00:00Z
international,725,2021-10-31T00:00:00Z
heard,724,2021-10-31T00:00:00Z
market,723,2021-10-31T00:00:00Z
weekend,723,2021-10-31T00:00:00Z
mental,722,2021-10-31T00:00:00Z
bon,721,2021-10-31T00:00:00Z
hell,721,2021-10-31T00:00:00Z
common,720,2021-10-31T00:00:00Z
mild,720,2021-10-31T00:00:00Z
illness,719,2021-10-31T00:00:00Z
huge,718,2021-10-31T00:00:00Z
concert,717,2021-10-31T00:00:00Z
middle,717,2021-10-31T00:00:00Z
hasnt,716,2021-10-31T00:00:00Z
hate,715,2021-10-31T00:00:00Z
potus,715,2021-10-31T00:00:00Z
contact,714,2021-10-31T00:00:00Z
feeling,714,2021-10-31T00:00:00Z
act,710,2021-10-31T00:00:00Z
wave,709,2021-10-31T00:00:00Z
cancer,708,2021-10-31T00:00:00Z
required,705,2021-10-31T00:00:00Z
run,703,2021-10-31T00:00:00Z
protection,702,2021-10-31T00:00:00Z
vote,701,2021-10-31T00:00:00Z
closed,698,2021-10-31T00:00:00Z
ready,697,2021-10-31T00:00:00Z
doctor,696,2021-10-31T00:00:00Z
jovi,696,2021-10-31T00:00:00Z
guy,694,2021-10-31T00:00:00Z
insights,694,2021-10-31T00:00:00Z
loss,694,2021-10-31T00:00:00Z
power,693,2021-10-31T00:00:00Z
effect,692,2021-10-31T00:00:00Z
matter,692,2021-10-31T00:00:00Z
book,691,2021-10-31T00:00:00Z
lose,690,2021-10-31T00:00:00Z
single,690,2021-10-31T00:00:00Z
stuff,689,2021-10-31T00:00:00Z
imam,687,2021-10-31T00:00:00Z
nasser,686,2021-10-31T00:00:00Z
guys,684,2021-10-31T00:00:00Z
learn,682,2021-10-31T00:00:00Z
playing,682,2021-10-31T00:00:00Z
tonight,680,2021-10-31T00:00:00Z
prices,679,2021-10-31T00:00:00Z
alyamani,677,2021-10-31T00:00:00Z
mohammed,676,2021-10-31T00:00:00Z
list,675,2021-10-31T00:00:00Z
14102021,672,2021-10-31T00:00:00Z
nice,672,2021-10-31T00:00:00Z
false,671,2021-10-31T00:00:00Z
jon,669,2021-10-31T00:00:00Z
protocol,668,2021-10-31T00:00:00Z
canada,665,2021-10-31T00:00:00Z
recovered,665,2021-10-31T00:00:00Z
treating,664,2021-10-31T00:00:00Z
youve,664,2021-10-31T00:00:00Z
pre,662,2021-10-31T00:00:00Z
1st,660,2021-10-31T00:00:00Z
received,660,2021-10-31T00:00:00Z
summit,660,2021-10-31T00:00:00Z
11,658,2021-10-31T00:00:00Z
access,658,2021-10-31T00:00:00Z
experts,657,2021-10-31T00:00:00Z
usa,656,2021-10-31T00:00:00Z
lab,655,2021-10-31T00:00:00Z
proof,654,2021-10-31T00:00:00Z
vaxed,652,2021-10-31T00:00:00Z
adults,651,2021-10-31T00:00:00Z
analytics,651,2021-10-31T00:00:00Z
truth,650,2021-10-31T00:00:00Z
active,648,2021-10-31T00:00:00Z
completely,648,2021-10-31T00:00:00Z
office,648,2021-10-31T00:00:00Z
tax,646,2021-10-31T00:00:00Z
major,645,2021-10-31T00:00:00Z
misinformation,645,2021-10-31T00:00:00Z
johnson,644,2021-10-31T00:00:00Z
datascience,643,2021-10-31T00:00:00Z
studies,643,2021-10-31T00:00:00Z
catching,642,2021-10-31T00:00:00Z
usafacts,642,2021-10-31T00:00:00Z
move,641,2021-10-31T00:00:00Z
head,640,2021-10-31T00:00:00Z
datavisualization,639,2021-10-31T00:00:00Z
hospitalized,638,2021-10-31T00:00:00Z
waiting,638,2021-10-31T00:00:00Z
20211029,636,2021-10-31T00:00:00Z
video,634,2021-10-31T00:00:00Z
unvaxxed,633,2021-10-31T00:00:00Z
record,632,2021-10-31T00:00:00Z
bring,631,2021-10-31T00:00:00Z
morning,629,2021-10-31T00:00:00Z
watching,629,2021-10-31T00:00:00Z
8,628,2021-10-31T00:00:00Z
joe,628,2021-10-31T00:00:00Z
majority,628,2021-10-31T00:00:00Z
failed,625,2021-10-31T00:00:00Z
anymore,624,2021-10-31T00:00:00Z
imagine,623,2021-10-31T00:00:00Z
2nd,618,2021-10-31T00:00:00Z
york,616,2021-10-31T00:00:00Z
forget,613,2021-10-31T00:00:00Z
company,611,2021-10-31T00:00:00Z
income,609,2021-10-31T00:00:00Z
federal,608,2021-10-31T00:00:00Z
info,608,2021-10-31T00:00:00Z
lack,608,2021-10-31T00:00:00Z
winter,607,2021-10-31T00:00:00Z
law,604,2021-10-31T00:00:00Z
pcr,604,2021-10-31T00:00:00Z
stopped,603,2021-10-31T00:00:00Z
folks,602,2021-10-31T00:00:00Z
rights,602,2021-10-31T00:00:00Z
mass,601,2021-10-31T00:00:00Z
breakthrough,600,2021-10-31T00:00:00Z
icu,599,2021-10-31T00:00:00Z
presssec,599,2021-10-31T00:00:00Z
glad,597,2021-10-31T00:00:00Z
border,596,2021-10-31T00:00:00Z
election,596,2021-10-31T00:00:00Z
theyve,596,2021-10-31T00:00:00Z
paid,595,2021-10-31T00:00:00Z
records,595,2021-10-31T00:00:00Z
lie,594,2021-10-31T00:00:00Z
wearamask,594,2021-10-31T00:00:00Z
answer,593,2021-10-31T00:00:00Z
event,592,2021-10-31T00:00:00Z
march,592,2021-10-31T00:00:00Z
inflation,591,2021-10-31T00:00:00Z
killing,591,2021-10-31T00:00:00Z
rise,590,2021-10-31T00:00:00Z
antibodies,588,2021-10-31T00:00:00Z
results,585,2021-10-31T00:00:00Z
chain,584,2021-10-31T00:00:00Z
loved,581,2021-10-31T00:00:00Z
fired,578,2021-10-31T00:00:00Z
continues,577,2021-10-31T00:00:00Z
vaccinate,577,2021-10-31T00:00:00Z
sign,576,2021-10-31T00:00:00Z
saturday,574,2021-10-31T00:00:00Z
united,574,2021-10-31T00:00:00Z
billion,572,2021-10-31T00:00:00Z
forward,572,2021-10-31T00:00:00Z
increased,572,2021-10-31T00:00:00Z
society,571,2021-10-31T00:00:00Z
worldwide,571,2021-10-31T00:00:00Z
damn,570,2021-10-31T00:00:00Z
shouldnt,570,2021-10-31T00:00:00Z
ireland,569,2021-10-31T00:00:00Z
recently,568,2021-10-31T00:00:00Z
lower,567,2021-10-31T00:00:00Z
movie,565,2021-10-31T00:00:00Z
minister,564,2021-10-31T00:00:00Z
tweet,564,2021-10-31T00:00:00Z
businesses,563,2021-10-31T00:00:00Z
corona,563,2021-10-31T00:00:00Z
gop,563,2021-10-31T00:00:00Z
couple,562,2021-10-31T00:00:00Z
demand,562,2021-10-31T00:00:00Z
fauci,562,2021-10-31T00:00:00Z
simple,561,2021-10-31T00:00:00Z
door,559,2021-10-31T00:00:00Z
created,558,2021-10-31T00:00:00Z
distancing,558,2021-10-31T00:00:00Z
england,558,2021-10-31T00:00:00Z
avoid,557,2021-10-31T00:00:00Z
source,557,2021-10-31T00:00:00Z
claims,556,2021-10-31T00:00:00Z
education,556,2021-10-31T00:00:00Z
enjoy,556,2021-10-31T00:00:00Z
war,556,2021-10-31T00:00:00Z
amazing,555,2021-10-31T00:00:00Z
happening,555,2021-10-31T00:00:00Z
short,555,2021-10-31T00:00:00Z
christmas,554,2021-10-31T00:00:00Z
companies,554,2021-10-31T00:00:00Z
crazy,554,2021-10-31T00:00:00Z
fire,554,2021-10-31T00:00:00Z
events,552,2021-10-31T00:00:00Z
nsw,552,2021-10-31T00:00:00Z
cost,551,2021-10-31T00:00:00Z
decision,551,2021-10-31T00:00:00Z
super,551,2021-10-31T00:00:00Z
win,551,2021-10-31T00:00:00Z
south,550,2021-10-31T00:00:00Z
hand,549,2021-10-31T00:00:00Z
link,549,2021-10-31T00:00:00Z
buy,548,2021-10-31T00:00:00Z
forced,548,2021-10-31T00:00:00Z
lots,547,2021-10-31T00:00:00Z
myocarditis,547,2021-10-31T00:00:00Z
share,547,2021-10-31T00:00:00Z
russia,545,2021-10-31T00:00:00Z
14,544,2021-10-31T00:00:00Z
hey,544,2021-10-31T00:00:00Z
2022,542,2021-10-31T00:00:00Z
levels,542,2021-10-31T00:00:00Z
vulnerable,542,2021-10-31T00:00:00Z
9,540,2021-10-31T00:00:00Z
mrna,539,2021-10-31T00:00:00Z
telling,539,2021-10-31T00:00:00Z
west,539,2021-10-31T00:00:00Z
red,537,2021-10-31T00:00:00Z
players,536,2021-10-31T00:00:00Z
son,536,2021-10-31T00:00:00Z
wife,534,2021-10-31T00:00:00Z
class,533,2021-10-31T00:00:00Z
complete,532,2021-10-31T00:00:00Z
tuesday,532,2021-10-31T00:00:00Z
explain,530,2021-10-31T00:00:00Z
takes,530,2021-10-31T00:00:00Z
black,528,2021-10-31T00:00:00Z
late,527,2021-10-31T00:00:00Z
difference,526,2021-10-31T00:00:00Z
peoples,526,2021-10-31T00:00:00Z
damage,525,2021-10-31T00:00:00Z
friday,525,2021-10-31T00:00:00Z
policies,523,2021-10-31T00:00:00Z
missed,522,2021-10-31T00:00:00Z
period,521,2021-10-31T00:00:00Z
borisjohnson,520,2021-10-31T00:00:00Z
reality,519,2021-10-31T00:00:00Z
recent,519,2021-10-31T00:00:00Z
shut,519,2021-10-31T00:00:00Z
citizens,518,2021-10-31T00:00:00Z
similar,518,2021-10-31T00:00:00Z
chinese,516,2021-10-31T00:00:00Z
hold,516,2021-10-31T00:00:00Z
prior,516,2021-10-31T00:00:00Z
meet,515,2021-10-31T00:00:00Z
women,515,2021-10-31T00:00:00Z
benefits,513,2021-10-31T00:00:00Z
polio,513,2021-10-31T00:00:00Z
southwestair,513,2021-10-31T00:00:00Z
mom,511,2021-10-31T00:00:00Z
starting,511,2021-10-31T00:00:00Z
worth,511,2021-10-31T00:00:00Z
average,509,2021-10-31T00:00:00Z
supposed,508,2021-10-31T00:00:00Z
brought,507,2021-10-31T00:00:00Z
college,507,2021-10-31T00:00:00Z
conspiracy,507,2021-10-31T00:00:00Z
patient,507,2021-10-31T00:00:00Z
totally,507,2021-10-31T00:00:00Z
passed,506,2021-10-31T00:00:00Z
actual,505,2021-10-31T00:00:00Z
easy,505,2021-10-31T00:00:00Z
car,504,2021-10-31T00:00:00Z
hands,504,2021-10-31T00:00:00Z
official,504,2021-10-31T00:00:00Z
provide,503,2021-10-31T00:00:00Z
40,502,2021-10-31T00:00:00Z
compared,502,2021-10-31T00:00:00Z
nation,502,2021-10-31T00:00:00Z
refuse,502,2021-10-31T00:00:00Z
responsible,502,2021-10-31T00:00:00Z
daughter,501,2021-10-31T00:00:00Z
date,499,2021-10-31T00:00:00Z
games,499,2021-10-31T00:00:00Z
sir,499,2021-10-31T00:00:00Z
listen,498,2021-10-31T00:00:00Z
questions,498,2021-10-31T00:00:00Z
spent,498,2021-10-31T00:00:00Z
0,496,2021-10-31T00:00:00Z
mine,495,2021-10-31T00:00:00Z
modi,495,2021-10-31T00:00:00Z
drug,494,2021-10-31T00:00:00Z
conditions,493,2021-10-31T00:00:00Z
blood,492,2021-10-31T00:00:00Z
relief,492,2021-10-31T00:00:00Z
brain,491,2021-10-31T00:00:00Z
jabbed,491,2021-10-31T00:00:00Z
lying,491,2021-10-31T00:00:00Z
break,490,2021-10-31T00:00:00Z
stats,490,2021-10-31T00:00:00Z
administration,485,2021-10-31T00:00:00Z
price,484,2021-10-31T00:00:00Z
